time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-1486293.1966781616,478018.3434486389,1085577.368736267,-1221863.2698059082,1973938.1074905396,-2820295.810699463,-2413480.9970855713,-2407477.1404266357,-1014202.2371292114,437226.0570526123,227173.44760894775,339935.8093738556,-74243.27731132507,692342.221736908,-3059930.5629730225,-2609320.1637268066,-1120944.3807601929,-786022.9015350342,514445.84131240845,-860010.0874900818,481252.67028808594,13610.884547233582,-106383.33112001419,-373499.5126724243,-2581559.419631958,-1249711.513519287,-303104.81786727905,354732.4240207672,-564040.7204627991,432020.8728313446,-668533.8020324707,-459894.41871643066,-1295915.126800537,-1455502.5100708008,-1180984.4970703125,-597447.2761154175,221031.3230752945,320286.0951423645,813688.8146400452,-1055990.8151626587,-631583.2138061523,-2076882.6007843018,-1051351.547241211,-1144593.7156677246,-517114.87770080566,-426604.59876060486,-564736.1874580383,964605.5102348328,240669.77202892303,-525080.9192657471,-1953489.1843795776,-1957544.9228286743,-958657.0858955383,-531947.0167160034,-564368.9036369324,-906214.9524688721,-843333.4231376648,-1889425.8737564087,-1741663.4559631348,-1635962.963104248,-1330272.1977233887,-1570784.8072052002
0.005,17195047.37854004,33983535.76660156,31591382.98034668,39091995.23925781,42726707.458496094,10079601.287841797,14107496.26159668,13759487.15209961,31835758.209228516,33092144.012451172,31934745.78857422,36739406.58569336,15586682.319641113,2562331.438064575,6528066.158294678,1827915.6684875488,10405780.792236328,15333140.37322998,15687601.089477539,15686379.432678223,35523036.95678711,11400235.176086426,-2106537.5804901123,51421314.23950195,-22520898.818969727,865319.1924095154,6377466.678619385,10638150.215148926,8377986.907958984,11152377.128601074,9090241.432189941,-2580897.808074951,22488929.748535156,10724350.929260254,1007544.5175170898,611517.0121192932,4840111.73248291,4220212.459564209,9832089.4241333,1501264.6913528442,-5799024.1050720215,3430870.294570923,3471618.65234375,-1596662.7597808838,89307.12938308716,-4554433.345794678,1091435.432434082,7452208.042144775,45520.98736166954,-2657114.267349243,-2060404.7775268555,-2534443.8552856445,4605548.858642578,-2615934.371948242,-3252246.141433716,-2629680.395126343,-2240213.394165039,-7630286.693572998,-5411494.255065918,-2426549.9114990234,-8334804.534912109,-9788101.196289062
0.01,16987812.042236328,46556106.56738281,47843189.23950195,46896179.19921875,59358272.552490234,1682004.3325424194,9871893.882751465,9526683.807373047,36717094.42138672,42431850.43334961,44734424.59106445,49070465.087890625,19586002.349853516,5405539.512634277,-2264198.064804077,-5997492.790222168,8593309.40246582,15825662.612915039,20025497.436523438,17660306.930541992,49195529.93774414,14330149.65057373,-2722503.423690796,60515583.03833008,-37045333.86230469,-3299437.7613067627,6694771.766662598,14359580.993652344,8991979.598999023,14330735.206604004,10239813.804626465,-4616071.701049805,22330024.71923828,9422360.42022705,-1558812.141418457,-1565971.9705581665,6796315.670013428,6874465.465545654,15115464.210510254,-474094.53988075256,-9103370.666503906,-2195041.6564941406,394052.8333187103,-5522732.257843018,1496196.1507797241,-4622907.1617126465,2544143.1999206543,12281177.520751953,2019887.6857757568,-5107473.373413086,-7987424.373626709,-8450796.127319336,5065013.885498047,-1457998.6333847046,-2638532.4001312256,-4203815.460205078,-3617499.351501465,-16798240.661621094,-11598746.299743652,-6544632.911682129,-12475441.932678223,-16726564.407348633
0.015,2265908.0028533936,38420162.200927734,46383579.25415039,28891166.68701172,51694599.15161133,-18856061.935424805,-7565486.431121826,-7641579.151153564,19569063.186645508,30798004.150390625,38533393.85986328,38622123.71826172,12400181.770324707,6290845.87097168,-20995485.305786133,-19837190.628051758,-2080432.8918457031,4389627.933502197,13901087.760925293,7229442.119598389,42168914.794921875,9178384.780883789,-3316878.318786621,37026748.65722656,-43479324.34082031,-10646584.510803223,1973734.1403961182,11562992.095947266,3127210.3786468506,10915768.62335205,4519003.391265869,-6751493.93081665,4939584.732055664,-770930.4094314575,-6217615.127563477,-5114336.967468262,6281568.52722168,8130889.892578125,16090129.852294922,-4841797.828674316,-10157989.501953125,-14422295.570373535,-6753206.729888916,-9992736.81640625,4091433.048248291,-907629.9071311951,4913368.225097656,15887866.973876953,5941174.507141113,-6674882.888793945,-16191635.131835938,-16242422.103881836,2308818.578720093,2306700.9449005127,1579871.416091919,-4129189.968109131,-3500053.644180298,-25853227.615356445,-17887529.373168945,-11538533.210754395,-13228006.362915039,-20810516.357421875
0.02,-7572665.691375732,26637586.59362793,35938072.204589844,16496448.516845703,39255519.86694336,-26409650.802612305,-15047490.119934082,-14927417.755126953,7988386.631011963,19291475.296020508,29113285.064697266,26876554.489135742,4980306.148529053,3172621.488571167,-27184989.92919922,-24184335.708618164,-6934530.735015869,-2944953.9184570312,6878473.75869751,-1240417.718887329,32724895.477294922,4236866.474151611,-4924630.641937256,23375303.268432617,-42764636.9934082,-13094042.778015137,-1422221.302986145,7727782.249450684,-463199.28765296936,8343294.143676758,1219469.0704345703,-7945755.958557129,-4307114.124298096,-4869764.804840088,-6664302.349090576,-5606804.847717285,5512932.300567627,8667956.352233887,15333435.05859375,-5520184.9937438965,-9350623.13079834,-19599029.541015625,-8570007.32421875,-9688775.062561035,6912102.699279785,2431083.4407806396,8384836.196899414,19153392.791748047,9483783.721923828,-5630764.007568359,-18330476.760864258,-18055011.749267578,1955041.4085388184,4861391.544342041,6156702.041625977,-1472774.9824523926,-894523.561000824,-28179641.723632812,-19516389.846801758,-12451190.948486328,-12105697.631835938,-21026250.8392334
0.025,-4466654.300689697,23562211.990356445,28559816.360473633,22297304.153442383,37128864.28833008,-16504468.91784668,-7160941.600799561,-7019091.606140137,13401817.321777344,20495151.51977539,29180479.049682617,28781110.763549805,5784651.756286621,339423.5074520111,-17124322.89123535,-17037540.435791016,-1921808.123588562,399095.0286388397,6164812.088012695,466633.29005241394,33944629.66918945,6007317.543029785,-5169310.569763184,34626300.81176758,-38921100.61645508,-9155260.08605957,-626082.4799537659,7101766.586303711,2376955.032348633,11074843.406677246,5077364.444732666,-6320805.072784424,3183697.7005004883,1166327.953338623,-2240317.5830841064,-2900365.5910491943,5749125.957489014,9068698.88305664,15659272.193908691,-1071568.489074707,-7162027.835845947,-13883460.04486084,-3236550.5695343018,-5228634.834289551,8004675.86517334,2049028.1581878662,10413593.292236328,21076076.50756836,10702282.905578613,-2375350.7137298584,-13105992.317199707,-12860007.286071777,5137551.307678223,3732846.49848938,7286503.314971924,1702108.1447601318,2212797.4033355713,-23596939.086914062,-16120132.446289062,-9303233.14666748,-10884943.962097168,-18492986.67907715
0.03,1339586.9731903076,26425659.1796875,28961256.02722168,30388198.852539062,42934787.75024414,-8629294.395446777,-317435.1751804352,-159331.87305927277,21873815.536499023,27806137.084960938,37072154.9987793,38791000.36621094,12057924.270629883,2937265.8729553223,-9155376.434326172,-11468814.849853516,3138572.931289673,6100367.546081543,10111403.465270996,6836716.175079346,41834514.61791992,11928482.055664062,-2249885.5590820312,46655841.82739258,-36661537.170410156,-5363263.6070251465,1467964.0531539917,8972367.286682129,7251837.730407715,15847929.000854492,10729918.479919434,-2924087.5244140625,11818079.948425293,6918991.565704346,1478051.1856079102,-971466.6604995728,6289532.661437988,9388982.772827148,17270303.72619629,2883388.2808685303,-5275496.959686279,-6961694.240570068,2078248.9776611328,-2361619.9493408203,6928336.143493652,-986375.4510879517,8847116.470336914,19971275.329589844,9552891.731262207,-89060.58222055435,-7655801.296234131,-7586057.186126709,7932013.511657715,821485.8174324036,4569470.405578613,2069368.3624267578,2559570.074081421,-19119920.73059082,-12546824.45526123,-7033802.509307861,-10485416.412353516,-16238189.697265625
0.035,449420.4819202423,27649522.78137207,32555500.030517578,27776327.13317871,46930763.244628906,-13475228.309631348,-4353066.444396973,-4115643.9781188965,20921499.252319336,30727907.180786133,43766448.974609375,43620853.424072266,15164078.712463379,7697509.765625,-13654953.002929688,-14382072.448730469,1674783.8258743286,6493503.093719482,12949143.409729004,9234621.047973633,45625362.396240234,14374174.118041992,150939.15164470673,41241806.03027344,-37031990.05126953,-5748052.12020874,2081299.5433807373,10236875.534057617,8698477.745056152,17026817.321777344,10709377.28881836,-2434170.722961426,9476446.151733398,5327572.822570801,1591752.7675628662,-1311258.1968307495,6192780.017852783,9237716.674804688,17863082.885742188,1214163.064956665,-6313907.623291016,-6201964.378356934,3061372.2801208496,-2973775.863647461,6050751.209259033,-2898351.6693115234,5616670.608520508,16256324.768066406,7024017.810821533,-1517058.9685440063,-6549188.613891602,-6508913.516998291,8472949.981689453,139508.05366039276,1241869.568824768,-615123.3315467834,-76537.90712356567,-19130550.384521484,-11964138.984680176,-7761940.002441406,-10643726.348876953,-16097217.559814453
0.04,-1569387.3167037964,27073085.78491211,33069408.416748047,24064611.434936523,46609962.463378906,-16819269.18029785,-7689179.420471191,-7447368.621826172,17631298.065185547,29660093.307495117,45222255.70678711,40504203.79638672,12121400.833129883,6007187.366485596,-17171878.814697266,-16137708.66394043,19304.13953959942,5362216.949462891,12340588.569641113,7330566.40625,42532558.44116211,10807601.928710938,-2969598.7701416016,33580101.013183594,-35794651.03149414,-5953320.026397705,2526438.7130737305,9506945.610046387,7241670.13168335,14100581.169128418,5720796.10824585,-6995792.388916016,5626648.426055908,3295594.9306488037,2203168.1537628174,-646720.7670211792,5702124.118804932,8157526.016235352,15692486.763000488,-3452283.3824157715,-10239738.464355469,-6046518.802642822,4354460.2394104,-2233263.0157470703,7795330.047607422,-1797141.0751342773,4794567.584991455,12490219.116210938,4066570.281982422,-5144349.098205566,-5318572.998046875,-5218190.1931762695,9923719.40612793,3156620.2640533447,493059.51595306396,-2557937.3836517334,-1970617.5327301025,-19232675.552368164,-11243963.241577148,-7244892.597198486,-9784533.500671387,-16102355.95703125
0.045,4145989.8948669434,29161666.870117188,30129703.521728516,31294912.338256836,46528488.15917969,-5812638.282775879,990581.214427948,1115388.5126113892,22574159.622192383,30505666.732788086,44412525.17700195,37127567.291259766,8260622.024536133,-2815472.8412628174,-6476384.162902832,-7955703.7353515625,5022463.798522949,8670487.403869629,10269742.012023926,6144421.577453613,38410804.748535156,6661707.878112793,-9462070.46508789,42668087.005615234,-29797967.9107666,-1518933.892250061,4596596.717834473,7797477.245330811,6692648.410797119,11509340.286254883,3021750.4501342773,-11673237.800598145,12828257.56072998,8862215.042114258,6924013.137817383,3025202.512741089,5580947.399139404,6587759.017944336,12518392.562866211,-4268733.501434326,-12643752.098083496,766603.5890579224,10301449.7756958,2834065.1988983154,11068234.44366455,685679.7933578491,7627336.025238037,11294857.025146484,2308823.1086730957,-6107827.186584473,961313.784122467,958036.5419387817,14419289.588928223,7548822.402954102,2867863.416671753,-227854.84790802002,307257.83109664917,-13923925.399780273,-6444280.624389648,-1764191.98513031,-6392679.691314697,-13066137.313842773
