time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,1618749.737739563,2344314.8136138916,2268585.9203338623,-10809.819214046001,1487050.6525039673,186088.97924423218,719866.2757873535,692278.6235809326,726365.2682304382,835159.8381996155,812129.0802955627,968861.6991043091,975351.0355949402,1145299.0770339966,-177035.8383655548,320720.6726074219,704550.8027076721,165717.4378633499,337209.7611427307,315362.811088562,496142.80462265015,602520.5254554749,268592.86427497864,-594384.5510482788,-105492.45774745941,247176.57268047333,53620.33098936081,24788.94218802452,317894.22035217285,270292.7589416504,250108.36124420166,261720.56794166565,336314.73779678345,93267.21727848053,208696.94650173187,100370.16123533249,20043.55378448963,68167.7982211113,175910.1152420044,200289.90507125854,216687.20245361328,-24694.880470633507,-262331.8135738373,-233266.80064201355,-102867.34253168106,34974.42975640297,78448.54891300201,188950.68764686584,155694.94664669037,171277.18031406403,-153180.42039871216,-142075.10650157928,-195106.1487197876,25584.831833839417,95616.1692738533,167358.6368560791,179018.2739496231,-681700.0508308411,-407343.0299758911,-247852.47445106506,89139.21564817429,60774.73610639572
0.005,-1270480.6327819824,3532181.2629699707,-275053.59053611755,-19809.432327747345,2085732.6984405518,-5841085.433959961,556617.1407699585,-266765.9521102905,897732.4366569519,4162429.8095703125,2955308.437347412,-2158669.2333221436,-2331462.1448516846,-3631044.1493988037,-3679100.751876831,900359.6901893616,-629385.4117393494,902647.6144790649,195893.49627494812,-941657.6623916626,-3246656.894683838,-4579983.711242676,4091805.4580688477,-8455130.577087402,627806.4846992493,397351.6821861267,1249403.953552246,733579.2779922485,-1968296.8854904175,-4037988.1858825684,-5218960.762023926,4103803.1578063965,8776983.261108398,313292.08612442017,1136678.3380508423,1420877.9335021973,414574.2952823639,1622225.6422042847,-2795746.8032836914,-2304958.5819244385,3825637.8173828125,7796758.17489624,-363834.023475647,452933.34126472473,899105.3700447083,1024445.0569152832,2567928.3142089844,3676095.724105835,2405007.6007843018,3155035.2573394775,-5095648.765563965,-5130546.092987061,2171482.0861816406,912942.4691200256,2372977.9720306396,2924082.9944610596,3494523.286819458,-4808725.833892822,-4884996.41418457,-278084.81454849243,2058835.506439209,1605563.2829666138
0.01,-2865833.520889282,4040766.2391662598,-1609487.6527786255,126460.4926109314,2148545.742034912,-8810911.178588867,995748.2814788818,-288406.103849411,1339271.903038025,5463641.166687012,3998127.9373168945,-3773998.975753784,-4041559.2193603516,-4985239.9826049805,-5711083.41217041,1233186.2449645996,-629477.4413108826,1901052.3557662964,572255.0749778748,-1146404.74319458,-4636302.947998047,-6401148.319244385,5628660.202026367,-12866278.648376465,905417.9191589355,636825.7403373718,2512680.5305480957,1137372.2553253174,-2695410.2516174316,-6154950.6187438965,-7580712.795257568,5580990.314483643,10195139.88494873,182310.95373630524,2060578.5846710205,2413020.8492279053,687986.0758781433,2152270.3170776367,-4363348.484039307,-3567455.053329468,5405057.907104492,9861662.864685059,-1001751.4228820801,447980.97014427185,1389573.6932754517,1612974.1668701172,3514916.181564331,5072793.960571289,3334982.15675354,4412749.290466309,-5620490.074157715,-5734643.459320068,3872418.6420440674,1337037.6825332642,3368472.5761413574,4118792.5338745117,4816774.368286133,-5209939.479827881,-5606870.174407959,880341.4702415466,2996707.6778411865,2391490.4594421387
0.015,-1333811.2831115723,5220180.511474609,-475369.24481391907,273887.2468471527,2823122.024536133,-7374859.809875488,2890986.442565918,1591841.220855713,3032193.183898926,5959013.938903809,4936378.479003906,-3329671.859741211,-3626262.903213501,-3038678.8845062256,-5585215.091705322,1662580.3709030151,1140845.6563949585,3400963.78326416,1548334.3601226807,-150983.19947719574,-3851214.4088745117,-5566814.422607422,4634627.342224121,-13394696.235656738,1094168.5438156128,1095288.3958816528,3328855.514526367,1085964.7989273071,-2087917.5662994385,-6293380.7373046875,-7331516.742706299,4540634.632110596,6839944.839477539,-264924.2579936981,2513076.066970825,2793591.260910034,672189.2952919006,1475733.1609725952,-4590158.462524414,-3699115.27633667,4604527.950286865,7154184.341430664,-1990565.4191970825,-131255.22434711456,919040.9183502197,1583279.8480987549,2708011.6271972656,4102305.8891296387,2586441.2784576416,3627041.5782928467,-2847372.531890869,-2917146.2059020996,4014722.8240966797,1172698.8554000854,2701468.2292938232,3379535.19821167,3867851.0189056396,-3400480.031967163,-3754913.806915283,1691880.226135254,2450548.1719970703,1930968.5230255127
0.02,2850226.1638641357,7981794.357299805,2546218.156814575,201581.32910728455,5040924.072265625,-3415786.7431640625,5864320.278167725,4820767.402648926,5964497.5662231445,7861554.145812988,7085428.714752197,-1618913.4120941162,-1950086.7128372192,-692149.1026878357,-4185153.9611816406,2364059.9250793457,3412120.3422546387,4961408.1382751465,2585503.101348877,1154482.8414916992,-2803588.390350342,-5092037.677764893,2948917.6273345947,-12187389.373779297,1611310.9588623047,1611062.6459121704,3262872.6959228516,730943.5606002808,-1542890.5487060547,-6053360.462188721,-6985023.975372314,2955033.06388855,6191783.905029297,-764350.5930900574,2198544.979095459,2626674.6520996094,376513.36193084717,445584.8038196564,-4407563.209533691,-3577135.0860595703,2970461.60697937,5244925.498962402,-2623509.8838806152,-608994.9011802673,-206480.9650182724,1154625.2965927124,1383105.2780151367,2412382.8411102295,1163583.2786560059,2112949.6097564697,-1142253.3988952637,-967932.8203201294,2600444.0784454346,764885.7235908508,1274522.6621627808,1862283.46824646,2227285.861968994,-3182893.5146331787,-3072617.292404175,222025.96068382263,1088966.2504196167,652154.7436714172
0.025,6256424.427032471,10708644.86694336,5065481.662750244,39208.74744653702,7559736.251831055,-506187.7965927124,7879075.527191162,7054829.120635986,8153166.770935059,10562141.418457031,9552448.272705078,-17642.999067902565,-389325.3207206726,386970.6988334656,-3179812.431335449,2818705.0819396973,4292754.650115967,5536961.078643799,2985215.425491333,1737758.0404281616,-2482917.308807373,-5795922.27935791,2562552.2136688232,-10850379.943847656,2131675.2433776855,1774702.6681900024,2705002.784729004,442754.8050880432,-1712662.8160476685,-6028514.862060547,-7314531.8031311035,2743610.382080078,10340798.377990723,-1121707.797050476,1681542.7541732788,2297147.512435913,119412.3923778534,178089.79749679565,-4168078.899383545,-3459177.017211914,2437802.55317688,6819504.261016846,-2443458.318710327,-589340.090751648,-950111.5679740906,874760.2701187134,981078.5055160522,1891752.9582977295,625613.1529808044,1586226.5825271606,-1816758.632659912,-1440113.3060455322,1032585.9785079956,626822.4120140076,564555.5853843689,1242893.3382034302,1742984.7717285156,-4782663.345336914,-4273824.214935303,-2402449.369430542,349864.57228660583,-131182.13415145874
0.03,7402310.371398926,12143492.698669434,6353948.593139648,151201.993227005,8823665.618896484,463887.5424861908,7864625.453948975,7042563.915252686,8223553.657531738,11682809.829711914,10476909.637451172,751455.4262161255,416955.20281791687,1482467.532157898,-2758007.287979126,2902277.4696350098,3850158.214569092,4946754.455566406,2683349.609375,1495255.3510665894,-2303891.42036438,-5889989.376068115,3729226.82762146,-8851747.512817383,2433542.013168335,1689145.565032959,2314042.329788208,462705.3737640381,-2027241.2300109863,-5771921.634674072,-7235109.329223633,3925997.495651245,14271411.895751953,-1123142.4808502197,1787338.4952545166,2033509.9697113037,216078.5347223282,913063.7049674988,-3619918.5848236084,-2988158.4644317627,3483494.997024536,9219893.455505371,-1561240.315437317,-199473.99199008942,-878513.3957862854,1029412.2695922852,1747130.1555633545,2874102.1156311035,1492127.776145935,2543403.8639068604,-2158718.5859680176,-1850752.1152496338,451321.0654258728,900366.9023513794,1178508.1624984741,2078463.3159637451,2747158.2889556885,-5584954.261779785,-4846046.447753906,-3500749.111175537,989063.3821487427,406900.2866744995
0.035,8817587.852478027,13553709.983825684,8077457.427978516,576605.6180000305,9222562.789916992,1993240.1180267334,7374268.054962158,6426345.348358154,7573266.506195068,10941029.54864502,9909793.853759766,821416.2588119507,629848.837852478,3655104.160308838,-1496397.4952697754,3424093.48487854,4051981.4491271973,4447775.840759277,2308442.1157836914,1197501.6593933105,-1846130.7287216187,-4574190.616607666,5044466.972351074,-5657811.164855957,3099638.9389038086,2093779.8023223877,2137478.3515930176,688764.8701667786,-1944914.3409729004,-5328540.325164795,-6476045.608520508,5023959.159851074,13973634.719848633,-587810.1587295532,2474296.3314056396,1841031.3129425049,599687.2782707214,1792128.4437179565,-2847913.0268096924,-2183757.543563843,4865920.543670654,9244313.24005127,-512143.49269866943,238531.15737438202,-696728.8255691528,1321506.142616272,2664376.0204315186,4084990.978240967,2701290.1306152344,3907948.7323760986,-526001.0361671448,-387076.0500431061,364238.9476299286,1221687.1976852417,2250412.2257232666,3319248.914718628,3962300.5390167236,-5278258.800506592,-3642349.2431640625,-2847813.844680786,2181042.194366455,1518713.2358551025
0.04,11511088.371276855,15434188.842773438,10084891.319274902,874778.7475585938,9642518.043518066,5129046.91696167,8131830.215454102,7166057.109832764,8187251.091003418,10368966.102600098,9526267.051696777,382054.80575561523,330433.04085731506,4834384.441375732,829192.8768157959,4707551.956176758,5441678.047180176,5075462.341308594,2334558.7253570557,1404833.9128494263,-1764642.1194076538,-3444859.743118286,5272130.966186523,-3025329.58984375,4446541.309356689,3312405.586242676,1981466.7701721191,870709.3596458435,-1728246.569633484,-5187416.076660156,-6011432.17086792,5033066.272735596,11387961.387634277,268983.3641052246,3014340.1622772217,2033898.3535766602,925697.8034973145,1949079.2751312256,-2252334.1178894043,-1503922.8200912476,5260844.707489014,7591502.666473389,108902.39477157593,511004.0307044983,-798433.0058097839,1341139.1973495483,2795634.2697143555,4329204.082489014,3028250.6942749023,4396921.634674072,1017999.2914199829,1188332.3192596436,6556.449923664331,1215344.1905975342,2598588.466644287,3707908.1535339355,4186978.816986084,-5980507.850646973,-2373354.434967041,-2445931.911468506,2618842.124938965,1880232.4533462524
0.045,11576414.108276367,15135026.931762695,9178429.60357666,690540.9097671509,9450275.421142578,6772744.655609131,9286756.51550293,8514080.047607422,9522120.475769043,11018334.38873291,9997242.92755127,-441854.95376586914,-482370.5554008484,2644740.343093872,1919498.8012313843,5600857.257843018,5789844.989776611,6126809.597015381,2561668.872833252,1868410.2296829224,-2407383.2035064697,-3654872.6558685303,4753569.12612915,-3275745.153427124,5541432.857513428,4546160.2210998535,2166935.443878174,887152.7314186096,-1704532.504081726,-4958073.139190674,-5909761.428833008,4556691.646575928,10270609.855651855,844652.533531189,3114709.3772888184,3080409.049987793,968275.4874229431,1598492.5031661987,-1702855.2293777466,-957796.1564064026,4834869.384765625,7300462.245941162,66820.96421718597,519452.63147354126,-366606.86135292053,1116310.3580474854,2416308.4030151367,3899814.1288757324,2689369.6784973145,4043489.933013916,345927.2086620331,665334.939956665,-3768.7222938984632,942064.7621154785,2253617.763519287,3371766.0903930664,3727566.4806365967,-7463991.641998291,-2227941.2746429443,-2742478.132247925,2291996.717453003,1478772.4018096924
