time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-3839174.747467041,-4243462.562561035,-4534599.781036377,-1759492.6357269287,-2550581.693649292,222039.99757766724,-105036.35555505753,-360952.13890075684,-355301.3801574707,-801550.8651733398,-921296.1196899414,-1026193.380355835,-2203471.899032593,-3073267.698287964,1134624.0043640137,5352.803971618414,-98409.68251228333,-110551.50628089905,-89502.69967317581,-327895.04528045654,-532530.1885604858,-1181930.3035736084,-1545028.3288955688,1077260.3750228882,660819.411277771,-231753.33440303802,-68117.4248456955,66888.52608203888,87006.44224882126,-206113.9941215515,-809650.0635147095,-47769.35279369354,852552.7119636536,591041.5053367615,283180.26661872864,142407.43219852448,13851.975090801716,87254.8297047615,-175826.19190216064,-824925.95911026,-69314.91941213608,889037.4302864075,864116.5494918823,530926.1083602905,299572.52740859985,356858.0150604248,288936.585187912,687301.0396957397,935952.7826309204,471868.8428401947,866623.7592697144,925597.4292755127,918942.6302909851,855815.2318000793,1395428.0614852905,1416539.4306182861,1424172.6398468018,901150.3458023071,918596.1484909058,926412.2247695923,1452350.7356643677,1446735.6204986572
0.005,879359.0664863586,1662686.2287521362,-217488.8402223587,5773631.572723389,3697061.538696289,11358673.095703125,9864267.349243164,8896583.557128906,9021398.544311523,8816746.711730957,9459721.565246582,5929361.820220947,-2763818.5024261475,2863806.2477111816,20264625.549316406,3215753.5552978516,1054640.293121338,855820.1789855957,8300601.959228516,8192876.815795898,5589449.405670166,1620710.2537155151,2352657.7949523926,17944772.720336914,2399173.0213165283,-7032253.265380859,-3295206.5467834473,3215264.320373535,6672059.535980225,4528351.306915283,5758479.595184326,10032431.602478027,3991343.4982299805,-93382.47030973434,-2876700.4013061523,715973.973274231,2284918.3082580566,2130428.3142089844,7968773.365020752,-5733254.909515381,6974572.658538818,4143198.9669799805,2922228.0979156494,-3003381.4907073975,2196177.7210235596,6567162.990570068,7364649.295806885,13750551.223754883,19567640.30456543,12363952.63671875,3632496.5953826904,4824848.651885986,4616926.193237305,10185405.731201172,16330665.588378906,16573173.522949219,17596992.49267578,4254025.936126709,4796955.108642578,11578110.694885254,17984741.2109375,17787490.844726562
0.01,6414153.575897217,7698525.905609131,5013571.739196777,9496725.082397461,6875003.814697266,15780551.91040039,14707964.897155762,13023558.616638184,13064195.63293457,12074275.970458984,12613385.200500488,7406734.466552734,-3050510.1680755615,7067983.150482178,28618881.225585938,6499521.255493164,3543531.4178466797,3157778.9783477783,11156247.13897705,10662610.054016113,6848426.818847656,2244286.060333252,5065614.700317383,25312101.364135742,5009543.418884277,-5614787.578582764,-2816803.9321899414,4197029.113769531,9042318.344116211,5994030.475616455,7724523.067474365,14086408.615112305,7862594.127655029,869725.2869606018,-1661392.8079605103,1530762.1955871582,2850595.235824585,2954065.3228759766,10029983.520507812,-9536837.577819824,8672624.588012695,8189450.263977051,6528434.753417969,-3052766.799926758,2891871.929168701,7687882.423400879,8392476.081848145,15565155.982971191,23672918.31970215,15936484.336853027,7352315.902709961,9051323.890686035,8850906.372070312,14612111.09161377,21233121.871948242,21610456.466674805,22835399.627685547,8291399.955749512,9105626.106262207,16495275.497436523,23655660.62927246,23485311.50817871
0.015,9300431.251525879,9626304.626464844,6553117.275238037,8125498.7716674805,4325500.965118408,15462507.247924805,14638659.477233887,11161417.007446289,10991576.194763184,8180141.448974609,7663308.620452881,2358297.109603882,-5690398.216247559,5502193.450927734,27803720.474243164,9165211.67755127,5803987.0262146,5234431.266784668,8152113.914489746,6908398.151397705,2933567.523956299,-814574.8376846313,3470268.0110931396,24778768.53942871,8018829.345703125,1389022.5887298584,194167.49477386475,3410552.2632598877,7166204.929351807,3943605.661392212,4186468.6012268066,11498664.855957031,13330783.84399414,5053170.204162598,3724391.6988372803,3404256.582260132,2103047.1324920654,2661905.7655334473,7377731.800079346,-10802766.799926758,5658089.637756348,13818511.009216309,12549720.764160156,1985090.8517837524,4717419.147491455,6606147.289276123,5660846.23336792,10136175.155639648,17267488.479614258,13117634.773254395,12889122.009277344,14487555.503845215,14445137.023925781,16232276.916503906,19020488.739013672,19429912.567138672,20222961.42578125,13823744.773864746,14626778.602600098,17828140.258789062,21375083.923339844,21394727.70690918
0.02,5333078.384399414,3692612.409591675,52394.88556981087,3460008.144378662,-3179671.5259552,15768995.28503418,13156765.937805176,6650640.01083374,6376679.420471191,1777699.8281478882,48669.908195734024,-5142029.762268066,-12126472.473144531,-2385276.3175964355,26613220.21484375,9954262.733459473,5492095.947265625,4787578.105926514,3678754.3296813965,1902629.6138763428,-2180132.3890686035,-6250905.990600586,-2783533.3347320557,24142381.66809082,9954149.24621582,5148993.968963623,1809350.7289886475,2898973.7033843994,4512519.359588623,1010594.2487716675,-1233202.4574279785,7100006.580352783,18936611.17553711,11301919.937133789,9069004.05883789,6372004.985809326,1736894.8459625244,2238240.0035858154,5694028.377532959,-9334484.100341797,2870684.3852996826,19456647.872924805,18877969.74182129,9518939.018249512,9523937.225341797,8764868.73626709,5484987.735748291,9257515.907287598,14786195.755004883,11645099.639892578,18590038.299560547,19982908.248901367,20028451.919555664,19053329.467773438,19073461.532592773,19472129.821777344,20024400.71105957,19371271.13342285,20019289.016723633,20273763.65661621,21148578.643798828,21305740.356445312
0.025,-3809679.2697906494,-6386738.7771606445,-10233283.996582031,-1210540.533065796,-10161837.577819824,16129022.598266602,11787417.4118042,3326231.4796447754,3126664.638519287,-2020085.334777832,-4167602.5390625,-9580017.08984375,-18034271.240234375,-9090670.585632324,27983106.61315918,8334687.232971191,3186056.137084961,2460037.94670105,1836005.687713623,65918.61695051193,-4448141.574859619,-9578906.059265137,-7401001.930236816,25665452.95715332,9956653.594970703,2870719.1944122314,805603.8618087769,3584392.547607422,3963607.5496673584,86172.27524518967,-3213936.5673065186,6387361.0496521,20938879.013061523,15215632.438659668,10809498.78692627,8747971.534729004,2436172.2469329834,2182737.112045288,7102583.885192871,-6876279.354095459,3683601.6178131104,21369749.069213867,21247470.85571289,14024030.685424805,14141895.294189453,12959153.175354004,8774976.73034668,15191246.98638916,20440921.783447266,14382183.074951172,20555976.86767578,21945339.20288086,21932737.350463867,21545692.443847656,23210578.91845703,23622915.267944336,24461793.899536133,21230213.165283203,21719839.096069336,22736606.59790039,25229593.27697754,25391456.604003906
0.03,-10816832.542419434,-12276179.313659668,-15197638.511657715,-3143028.497695923,-11175618.171691895,13370711.326599121,10172603.607177734,2772680.0441741943,2676610.231399536,-1567828.0591964722,-3242444.7536468506,-8739014.625549316,-17746320.724487305,-7301597.118377686,28430931.091308594,5894400.119781494,1807681.4413070679,1146449.8043060303,3031260.9672546387,1627748.727798462,-3150090.9328460693,-7613552.093505859,-4256877.422332764,26066236.49597168,8972000.122070312,-187309.42904949188,-527132.9283714294,4577719.688415527,5418270.111083984,2027138.9484405518,477804.3031692505,10438413.619995117,18548742.294311523,14226231.575012207,9302382.469177246,9020972.25189209,3337936.8782043457,2174322.3667144775,9235737.800598145,-5014040.946960449,7439363.0027771,18870323.181152344,18837905.883789062,12925346.374511719,14283244.132995605,13809913.635253906,11006430.625915527,19774538.040161133,25707376.48010254,18263481.14013672,18023946.76208496,19472427.368164062,19380065.91796875,20254846.572875977,25974113.46435547,26430471.420288086,27630115.509033203,18679723.739624023,19114379.8828125,21645318.98498535,28067256.927490234,28202215.19470215
0.035,-10254075.050354004,-10905420.303344727,-12865639.686584473,-1134982.3474884033,-7058215.141296387,11974314.68963623,10442862.510681152,4906167.507171631,4790781.9747924805,1566056.6091537476,149535.70067882538,-5378991.12701416,-13126727.104187012,-2078777.79006958,28540927.88696289,6398367.404937744,3181825.3993988037,2536336.660385132,5191870.212554932,3981446.7430114746,-889271.9745635986,-3656073.570251465,2105620.6226348877,26288997.650146484,9714996.337890625,762992.6800727844,-151553.55632305145,4915913.105010986,6857913.494110107,5007483.959197998,6013777.732849121,14446999.549865723,16849098.205566406,12119215.965270996,7869113.445281982,8185050.010681152,3582594.156265259,1909750.22315979,10249417.304992676,-3823562.3836517334,11184556.96105957,17080759.048461914,16928907.39440918,10071611.404418945,11159312.24822998,10886082.649230957,9898619.651794434,18327383.041381836,24692453.384399414,20873929.977416992,16190523.147583008,17574579.2388916,17456567.764282227,17354722.97668457,25566232.681274414,26062755.584716797,27247522.354125977,16844968.795776367,17378761.291503906,18940378.189086914,27653957.36694336,27811662.673950195
0.04,-3552870.750427246,-7278575.420379639,-10781175.61340332,4361833.572387695,-4134809.0171813965,21950929.641723633,17013650.89416504,9429269.790649414,9174090.385437012,4873867.034912109,2194920.539855957,-4371534.824371338,-13138246.536254883,-7401218.891143799,35259445.19042969,13337810.516357422,7030073.642730713,6264827.728271484,6683454.0367126465,4812676.906585693,-1097589.2543792725,-5517989.158630371,-1110005.3787231445,33085700.98876953,15112537.384033203,5220398.902893066,1759361.743927002,4721361.6371154785,6568879.6043396,5678420.543670654,6129756.927490234,11487168.312072754,20811592.10205078,15197966.575622559,9473093.032836914,8599191.665649414,3336805.3436279297,1584029.197692871,10336295.127868652,-3858326.9119262695,11611211.776733398,20923126.220703125,20627746.58203125,10943869.590759277,9609406.471252441,8638804.43572998,7716210.36529541,14903490.06652832,21222053.52783203,21954896.926879883,20040248.87084961,21328308.10546875,21147758.48388672,17513790.130615234,25530643.463134766,26057241.439819336,27014616.012573242,20666847.229003906,21352542.877197266,19247018.814086914,27586025.23803711,27793214.797973633
0.045,4034268.379211426,-6640017.032623291,-14904888.153076172,11222912.788391113,-6725707.054138184,44332572.93701172,30131868.362426758,15291872.97821045,14886326.789855957,6276008.605957031,905719.3398475647,-8055476.188659668,-22818128.58581543,-28371183.395385742,50990341.18652344,25989936.82861328,12382325.172424316,11429777.145385742,7178385.257720947,3448657.0358276367,-5215343.952178955,-16850158.69140625,-19646448.135375977,48398857.11669922,25278333.66394043,10874656.677246094,4379903.316497803,4489892.00592041,4283129.692077637,1899737.2388839722,-2839770.3170776367,-838077.9027938843,27920454.025268555,24019847.869873047,14129187.58392334,10677277.565002441,3113920.6886291504,1425358.1762313843,8648473.739624023,-7558066.844940186,6466725.826263428,27853889.46533203,27489547.729492188,15388424.87335205,10661475.18157959,8343392.372131348,6099615.573883057,13110289.573669434,19423965.454101562,19758394.241333008,26938051.223754883,28247713.088989258,27927682.876586914,19273962.020874023,26242412.567138672,26799795.150756836,27698762.893676758,27516601.5625,28217771.530151367,21100683.212280273,28371580.123901367,28637521.743774414
