time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,3731747.627258301,3848999.0234375,2270560.5030059814,1743886.947631836,1130056.381225586,1213078.260421753,1200629.2343139648,1232944.6077346802,570593.1186676025,744648.3373641968,422340.42286872864,424740.9999370575,407285.74991226196,-705999.2551803589,1183506.2503814697,754781.0077667236,312694.2813396454,496890.8727169037,456753.4029483795,428311.61618232727,456431.0014247894,408997.8337287903,-694973.0515480042,1142779.5886993408,-88318.39263439178,164556.8460226059,48302.553594112396,82813.40450048447,33289.01529312134,-89295.70764303207,-930454.5521736145,-704497.8737831116,1049316.5254592896,1035474.419593811,378177.4044036865,-245195.8954334259,113036.6176366806,340221.0474014282,-93755.1036477089,379412.08481788635,-709340.2147293091,1073916.6736602783,1043603.3010482788,1044894.0992355347,373547.76263237,389030.69496154785,326098.88911247253,370730.34048080444,374462.2766971588,369469.5830345154,1098221.4212417603,1029869.3180084229,1117501.6164779663,370043.69497299194,419198.3938217163,396477.3118495941,386243.2539463043,1035441.8754577637,1056734.323501587,420599.72882270813,420999.55677986145,386750.0126361847
0.005,5508668.899536133,25697263.717651367,5792246.8185424805,-672286.2124443054,10732859.61151123,-6690087.795257568,-7165125.370025635,-6374329.090118408,-1352922.2011566162,2174069.64302063,2932881.1168670654,4205129.623413086,3701208.5914611816,-165602.31149196625,-6975014.686584473,-9655363.082885742,-5796151.161193848,-1093878.5076141357,3740806.818008423,3057186.3651275635,3933250.1888275146,3994232.654571533,-439556.15162849426,-6736250.400543213,-9242118.835449219,-6994863.986968994,-2318722.4864959717,51534.76446866989,-180586.3082408905,-5763419.628143311,-3100978.6128997803,-661006.3314437866,-7496066.093444824,-7318435.192108154,-7495452.404022217,-3408794.403076172,1261147.6182937622,653117.7163124084,-6397627.830505371,2701541.9006347656,-527046.3228225708,-6285120.010375977,-6762868.404388428,-6645038.604736328,332771.6588973999,716188.3115768433,104359.79068279266,2394221.305847168,2305777.072906494,2333058.3572387695,-5135908.603668213,-6017696.380615234,-4757405.2810668945,308672.07050323486,2428246.49810791,1858287.4536514282,1609490.0369644165,-5855010.509490967,-5913235.664367676,1626879.8112869263,2216529.130935669,1173118.1144714355
0.01,3739889.8601531982,34150135.0402832,6913580.894470215,-4038009.1667175293,15217022.895812988,-10723463.05847168,-11517132.759094238,-10534770.965576172,-2760869.026184082,3537556.1714172363,5307521.343231201,7023903.369903564,6488644.123077393,4465140.342712402,-11148233.413696289,-15148962.020874023,-9452239.990234375,-2089072.7043151855,6134815.216064453,5266758.918762207,6575154.3045043945,6913895.606994629,4097093.5821533203,-10439324.378967285,-13603520.393371582,-10784290.313720703,-3578039.6461486816,48172.7197766304,-237469.10691261292,-7557878.017425537,-1153573.0361938477,3687635.4217529297,-11586370.468139648,-11053412.437438965,-11317412.376403809,-4734766.006469727,1794255.1374435425,-5971.284583210945,-8434032.440185547,3707895.517349243,3877071.3806152344,-9747508.04901123,-10436505.317687988,-10217757.225036621,468452.00657844543,964332.3421478271,-722802.0429611206,3375164.270401001,3059861.183166504,3178736.2098693848,-8161683.082580566,-9298432.350158691,-7525326.251983643,522266.32833480835,3207941.770553589,2524429.3212890625,2218220.9491729736,-9060572.624206543,-9063825.607299805,2307560.920715332,2979858.636856079,1428590.4169082642
0.015,-2207811.5940093994,28013950.34790039,3572360.2771759033,-10048322.677612305,12553085.327148438,-12664518.356323242,-13611341.47644043,-12902927.39868164,-5758278.369903564,2140310.287475586,5434157.371520996,6794693.946838379,6531393.051147461,9023851.39465332,-13007571.22039795,-17827655.792236328,-12156071.662902832,-4019165.0390625,5897504.806518555,5137087.345123291,6444747.447967529,6985076.904296875,8747954.368591309,-11872811.317443848,-14953270.91217041,-12296339.988708496,-4561336.994171143,195239.64822292328,-79848.90788793564,-5617731.57119751,2300853.967666626,8322609.901428223,-12895607.948303223,-12074247.360229492,-11883525.848388672,-4728053.569793701,1855626.8215179443,-887917.9954528809,-6374160.7666015625,2492276.668548584,8436697.959899902,-11036405.563354492,-11677588.46282959,-11421357.154846191,-13807.237148284912,352986.9019985199,-1385765.790939331,2255645.751953125,1779531.2404632568,1997446.6562271118,-9600919.723510742,-10606127.738952637,-8842151.641845703,71534.03013944626,1941821.813583374,1427660.1076126099,1218261.5995407104,-10255606.651306152,-10133418.083190918,1644739.3894195557,1856087.2077941895,382775.06828308105
0.02,-7822334.289550781,18994953.155517578,-2024090.7669067383,-17284622.192382812,6353081.226348877,-15964748.38256836,-16988647.4609375,-16461931.228637695,-11173521.995544434,-3172631.9789886475,2287616.729736328,3203331.232070923,3016046.2856292725,6922369.956970215,-16048620.223999023,-21908550.262451172,-16024784.088134766,-7800658.702850342,2838535.785675049,2020949.125289917,3194253.68309021,3550135.374069214,6764984.130859375,-14892032.623291016,-17649581.909179688,-14437788.963317871,-6376659.393310547,492793.0533885956,184601.69434547424,-3120329.1416168213,2115984.2014312744,6583935.737609863,-15334024.429321289,-14619122.505187988,-12442246.437072754,-5030169.0101623535,1973709.9409103394,-317207.6940536499,-3723460.912704468,114775.27022361755,6544249.057769775,-13734584.80834961,-14218192.100524902,-14018457.412719727,-1305459.73777771,-1090753.3168792725,-505826.1752128601,-226705.78956604004,-551619.7681427002,-302707.9105377197,-12408719.062805176,-13424310.684204102,-11626860.618591309,-1366322.0405578613,-320118.36767196655,-835822.8802680969,-970002.5320053101,-12837512.016296387,-12675378.799438477,16550.999134778976,-302642.6434516907,-1469130.039215088
0.025,-8450581.550598145,17541711.807250977,-4823318.958282471,-20795320.510864258,2587173.9387512207,-19538105.010986328,-20654115.676879883,-19946825.02746582,-15376507.759094238,-8512283.325195312,-1414807.7964782715,-529134.5715522766,-974050.9390830994,-378105.2827835083,-19435239.791870117,-26089744.567871094,-19325357.43713379,-11034325.59967041,-340744.3165779114,-1373455.286026001,-241343.73664855957,-319078.2964229584,-497846.7524051666,-18564788.818359375,-21347358.70361328,-16987493.51501465,-8077755.928039551,692208.3497047424,360223.7105369568,-2309852.8385162354,-1467816.5912628174,-369864.67242240906,-18413679.122924805,-18052728.6529541,-13596106.52923584,-5839068.412780762,2227778.673171997,1816791.7728424072,-2924561.5005493164,-806977.7488708496,-498753.3390522003,-17058904.64782715,-17425096.51184082,-17321411.1328125,-2001846.7903137207,-1819772.2434997559,1754395.842552185,-1412625.5512237549,-1428826.3320922852,-1198699.5935440063,-15522650.718688965,-16762670.516967773,-14769816.398620605,-2204173.0880737305,-1101289.3915176392,-1872205.9726715088,-2043669.9390411377,-16017290.115356445,-15921938.8961792,-704650.0444412231,-1120201.4684677124,-2173612.356185913
0.03,-7981921.672821045,19074739.456176758,-5776978.015899658,-19589519.500732422,1905601.2630462646,-20294101.71508789,-21522584.915161133,-20555150.985717773,-15202362.060546875,-9965960.502624512,-2754173.2788085938,-1642343.282699585,-2325611.5913391113,-5285563.4689331055,-20289426.803588867,-26589609.146118164,-19198692.321777344,-11077713.012695312,-1441130.3997039795,-2470963.0012512207,-1305389.0466690063,-1681066.9898986816,-5404963.493347168,-19533342.361450195,-22430709.838867188,-17477884.29260254,-7955424.3087768555,621940.3743743896,353465.735912323,-2970518.112182617,-3942289.113998413,-5212373.25668335,-19252174.377441406,-18946710.58654785,-13662805.557250977,-6060346.603393555,2262200.355529785,3221601.4862060547,-3666100.263595581,234120.72658538818,-5275281.4292907715,-17949785.232543945,-18309843.063354492,-18236166.00036621,-1520801.305770874,-1309334.7549438477,3090651.750564575,-420914.53075408936,-362526.2379646301,-140298.11322689056,-16209125.518798828,-17530513.763427734,-15523640.632629395,-1623464.3459320068,6963.146850466728,-949126.5416145325,-1174844.2649841309,-16933927.536010742,-16895092.010498047,-27275.795117020607,-118825.42818784714,-1348560.9292984009
0.035,-13363156.31866455,13392263.412475586,-10426475.524902344,-18843421.936035156,131680.04155158997,-19472723.00720215,-20739471.435546875,-19786779.403686523,-12839645.385742188,-8957989.692687988,-2547572.8511810303,-1342521.3098526,-1967734.0984344482,-4973014.354705811,-19801017.76123047,-24650173.18725586,-16773334.503173828,-9072459.22088623,-1492349.2670059204,-2254632.2345733643,-1071538.5675430298,-1499751.9254684448,-5056811.332702637,-18822805.404663086,-20897449.493408203,-15869012.832641602,-6398476.600646973,469829.2016983032,243841.0371541977,-4420376.777648926,-4129667.7589416504,-5073062.419891357,-18946336.74621582,-18203750.610351562,-12922504.425048828,-5569768.905639648,1988737.940788269,1499976.1581420898,-5103277.683258057,-122343.82331371307,-4989994.049072266,-17408124.923706055,-17867530.822753906,-17725400.924682617,-2210865.4975891113,-2017152.7862548828,1253157.615661621,-485605.1802635193,-649990.3798103333,-423513.0250453949,-15804985.046386719,-16983247.756958008,-15232875.82397461,-2113757.371902466,-293142.02070236206,-1201693.2964324951,-1376128.5543441772,-16703317.642211914,-16625888.82446289,-686639.2493247986,-532565.5937194824,-1973926.9018173218
0.04,-16465019.226074219,8536534.309387207,-13007205.963134766,-19213781.356811523,-981968.2836532593,-20683696.746826172,-21796068.19152832,-21072824.478149414,-11194840.431213379,-7968925.476074219,-2354908.4663391113,-1226202.130317688,-1658098.2208251953,-3392613.172531128,-21408317.56591797,-24312303.54309082,-15303009.986877441,-7751089.572906494,-1557145.8339691162,-2175403.118133545,-972483.8137626648,-1316054.8210144043,-3442207.8132629395,-20314586.639404297,-20404649.73449707,-14865432.739257812,-5456954.9560546875,504939.9137496948,167449.99587535858,-6674927.711486816,-5113615.036010742,-3654391.5271759033,-21102926.25427246,-19965682.983398438,-13837437.629699707,-5651061.534881592,1763265.609741211,-2877400.8750915527,-7242019.176483154,-4669160.842895508,-3503105.640411377,-19213088.989257812,-19801725.387573242,-19566034.3170166,-6401264.667510986,-6266762.733459473,-3220818.042755127,-4758358.001708984,-5095170.497894287,-4869855.880737305,-17954126.358032227,-19107809.06677246,-17521589.279174805,-6346818.447113037,-4742331.981658936,-5597301.959991455,-5642075.061798096,-18957664.489746094,-18764589.309692383,-5129940.032958984,-5153262.615203857,-6574146.747589111
0.045,4797312.259674072,29655313.49182129,5891342.639923096,-11084953.308105469,9012565.612792969,-22895683.28857422,-23667104.721069336,-23044691.08581543,-7746234.893798828,-4381965.637207031,23777.088150382042,1172184.3481063843,797528.2669067383,-2252316.951751709,-24059894.561767578,-24675039.291381836,-14699565.887451172,-6817225.456237793,755723.4764099121,-25186.436250805855,1268103.9571762085,1232203.483581543,-2362034.320831299,-23415157.318115234,-21972549.438476562,-15833754.539489746,-5901760.101318359,674856.7223548889,203523.56135845184,-8909710.884094238,-7451714.038848877,-2556633.949279785,-24895689.010620117,-24030685.424804688,-17055225.372314453,-7105172.634124756,1819043.755531311,-6769368.1716918945,-9351667.404174805,-10735997.200012207,-2472050.905227661,-22976617.81311035,-23653051.376342773,-23371259.689331055,-12178135.871887207,-12049015.045166016,-7249587.059020996,-10920871.73461914,-11152795.791625977,-10889949.798583984,-21935802.459716797,-23346658.70666504,-21609695.434570312,-12385709.762573242,-10832285.88104248,-11831774.711608887,-11795697.212219238,-23079500.198364258,-22747863.76953125,-11150581.359863281,-11504106.521606445,-12700357.437133789
