time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,220013595.5810547,219747802.734375,219048904.4189453,219686065.67382812,219263549.8046875,219297332.76367188,220703079.2236328,220506439.20898438,223462890.625,218749160.76660156,217877288.81835938,218013305.6640625,217962524.4140625,219207489.01367188,219252777.09960938,216964523.3154297,217232192.99316406,218423614.50195312,218722290.0390625,217676330.56640625,217643417.35839844,217734451.2939453,217265670.7763672,221549545.28808594,217619506.8359375,217951950.0732422,218697784.42382812,218122604.3701172,218336822.50976562,217560195.92285156,217543289.1845703,215138076.78222656,219083999.63378906,217559677.12402344,219447341.9189453,217869354.24804688,218300125.1220703,218339385.98632812,218161407.47070312,218019927.97851562,218169082.64160156,219232772.82714844,219168685.91308594,219124145.5078125,216106826.78222656,218764511.10839844,218412445.06835938,219227874.75585938,219197845.45898438,218190597.5341797,219170928.95507812,219136566.16210938,219198318.4814453,218767395.01953125,218402557.37304688,218961471.5576172,219048385.6201172,217699310.30273438,219300659.1796875,218838714.59960938,218535430.90820312,218552841.18652344
0.005,2551642822.265625,2540477539.0625,2538031982.421875,2548127197.265625,2544750488.28125,2542595947.265625,2551199707.03125,2549052978.515625,2635298095.703125,2544246337.890625,2538645996.09375,2540809570.3125,2540302978.515625,2543526855.46875,2542230957.03125,2526664550.78125,2540277587.890625,2549970947.265625,2543794677.734375,2538408935.546875,2537262939.453125,2527348388.671875,2525353515.625,2592470703.125,2514964111.328125,2535670166.015625,2536048583.984375,2538320556.640625,2532519287.109375,2532088867.1875,2525009277.34375,2476913574.21875,2541432861.328125,2514117675.78125,2542605957.03125,2531425781.25,2530264404.296875,2532312255.859375,2533298095.703125,2530569824.21875,2532458740.234375,2543140136.71875,2542350341.796875,2541730957.03125,2527899414.0625,2526889648.4375,2526141601.5625,2545318359.375,2544969238.28125,2532612792.96875,2541845703.125,2541964599.609375,2519833984.375,2526152099.609375,2526078613.28125,2541895507.8125,2543355224.609375,2513467529.296875,2522000976.5625,2527381347.65625,2527242675.78125,2527197021.484375
0.01,3015766601.5625,2999991455.078125,2996967041.015625,3008572998.046875,3004726074.21875,3000421630.859375,3012727539.0625,3010207031.25,3142004150.390625,3004234863.28125,2996393310.546875,2998970703.125,2998257324.21875,3003016845.703125,3000249511.71875,2976311523.4375,2999440673.828125,3020020751.953125,3003527343.75,2998280517.578125,2996416503.90625,2982791992.1875,2978545898.4375,3068823730.46875,2960834716.796875,2991286376.953125,2991408691.40625,2996086425.78125,2991042968.75,2988842773.4375,2978735595.703125,2910834228.515625,3006746582.03125,2959654541.015625,3005540527.34375,2991616699.21875,2985788085.9375,2990761962.890625,2991719238.28125,2986890625.0,2989475830.078125,3008263427.734375,3007802734.375,3006724365.234375,2981403320.3125,2980039794.921875,2981197753.90625,3007875000.0,3007570312.5,2989443603.515625,3006971191.40625,3007185302.734375,2977455322.265625,2979074462.890625,2981138671.875,3003023925.78125,3004864990.234375,2954934570.3125,2980634033.203125,2980758056.640625,2982421142.578125,2982572998.046875
0.015,2046428955.078125,2033528076.171875,2030616088.8671875,2039046752.9296875,2035228393.5546875,2031429565.4296875,2043559204.1015625,2041833740.234375,2160688232.421875,2036042846.6796875,2028436157.2265625,2030200805.6640625,2029531127.9296875,2035290161.1328125,2031654907.2265625,2006380249.0234375,2031551147.4609375,2059994140.625,2035770996.09375,2033847412.109375,2031869995.1171875,2020069458.0078125,2013087524.4140625,2093718750.0,1995636352.5390625,2023985595.703125,2023846923.828125,2028907470.703125,2030352050.78125,2025468505.859375,2015782836.9140625,1952552612.3046875,2048594726.5625,1994509765.625,2044963867.1875,2033888183.59375,2022307617.1875,2030205444.3359375,2030402099.609375,2024402832.03125,2026600219.7265625,2048822753.90625,2049166015.625,2047935180.6640625,2014971923.828125,2015941528.3203125,2020186157.2265625,2044503906.25,2044474243.1640625,2026247680.6640625,2048289794.921875,2048499023.4375,2024743286.1328125,2015208496.09375,2020247558.59375,2039873413.0859375,2041282104.4921875,1981776000.9765625,2027803466.796875,2016686279.296875,2020963378.90625,2021371948.2421875
0.02,1528536132.8125,1521787597.65625,1519101074.21875,1526307250.9765625,1521102539.0625,1520611816.40625,1530937500.0,1529556274.4140625,1598222167.96875,1524463012.6953125,1517687255.859375,1519030639.6484375,1518435424.8046875,1525250000.0,1520796752.9296875,1498068359.375,1519491088.8671875,1545575683.59375,1525444213.8671875,1524796630.859375,1523125122.0703125,1513340942.3828125,1504392944.3359375,1576611816.40625,1493007202.1484375,1515677856.4453125,1515585937.5,1518785766.6015625,1525028564.453125,1519824951.171875,1510241088.8671875,1455062011.71875,1538730346.6796875,1491940795.8984375,1537283935.546875,1528311035.15625,1516284423.828125,1525161376.953125,1525376831.0546875,1518722412.109375,1520335571.2890625,1538520629.8828125,1538862182.6171875,1537833129.8828125,1505471923.828125,1510228027.34375,1515650146.484375,1536708618.1640625,1536786254.8828125,1519937988.28125,1538155395.5078125,1538279296.875,1521071289.0625,1509722167.96875,1515911987.3046875,1532531005.859375,1533641479.4921875,1470948120.1171875,1523615234.375,1510941772.4609375,1516326660.15625,1516717163.0859375
0.025,2236040771.484375,2233654052.734375,2232062255.859375,2238526123.046875,2233306396.484375,2234309326.171875,2242854492.1875,2240771728.515625,2272079345.703125,2237892333.984375,2231185546.875,2233113281.25,2232463134.765625,2241007568.359375,2234014892.578125,2211261718.75,2230794433.59375,2245483886.71875,2240271484.375,2236321044.921875,2234910400.390625,2224731201.171875,2215476318.359375,2292984619.140625,2207018066.40625,2228737548.828125,2229931396.484375,2231725097.65625,2236070556.640625,2233941650.390625,2222183837.890625,2165912597.65625,2239679199.21875,2205866943.359375,2242977539.0625,2232854248.046875,2229077148.4375,2236418212.890625,2237966064.453125,2230014160.15625,2231651611.328125,2240385986.328125,2239877929.6875,2239135986.328125,2211664062.5,2223029296.875,2226812988.28125,2248419189.453125,2248342041.015625,2231503417.96875,2239335693.359375,2239373535.15625,2219954101.5625,2222463867.1875,2227192626.953125,2244080810.546875,2245479736.328125,2182357666.015625,2222183349.609375,2223765136.71875,2227980224.609375,2228153320.3125
0.03,3197039306.640625,3195894531.25,3196288818.359375,3198912109.375,3196935546.875,3196644775.390625,3202981689.453125,3200065917.96875,3223126464.84375,3200860839.84375,3193336425.78125,3195985351.5625,3195249755.859375,3205510498.046875,3195995849.609375,3167877685.546875,3190661132.8125,3192867187.5,3204405517.578125,3195163818.359375,3193739501.953125,3182389892.578125,3173677978.515625,3256424804.6875,3161151367.1875,3186550048.828125,3190620605.46875,3193336914.0625,3191844482.421875,3193250488.28125,3178555175.78125,3118003906.25,3186860595.703125,3159920166.015625,3190863769.53125,3179637695.3125,3187373046.875,3192129150.390625,3195139648.4375,3184966796.875,3187181396.484375,3188574707.03125,3187459472.65625,3186763916.015625,3159286132.8125,3179954589.84375,3181552001.953125,3204643066.40625,3204406494.140625,3187199462.890625,3186916259.765625,3186924072.265625,3158319824.21875,3179176025.390625,3181838134.765625,3199983154.296875,3201860595.703125,3142137695.3125,3160419677.734375,3180729736.328125,3183224365.234375,3183302978.515625
0.035,3436867431.640625,3436526611.328125,3436864257.8125,3438528808.59375,3437637207.03125,3440780273.4375,3444114257.8125,3441027099.609375,3443303710.9375,3442982177.734375,3433950439.453125,3436655273.4375,3436028320.3125,3446557128.90625,3440151855.46875,3405739990.234375,3429046875.0,3422801513.671875,3448051269.53125,3435037597.65625,3433601318.359375,3421787109.375,3412996826.171875,3494782470.703125,3397538330.078125,3425207031.25,3432728759.765625,3436301025.390625,3431212158.203125,3433070312.5,3416757324.21875,3357530517.578125,3425072998.046875,3396319335.9375,3424033935.546875,3414785400.390625,3428446533.203125,3431170898.4375,3434393310.546875,3422177001.953125,3424871093.75,3426960449.21875,3425933349.609375,3425035644.53125,3390241943.359375,3417977294.921875,3419112548.828125,3441106201.171875,3440854492.1875,3424772705.078125,3425312011.71875,3425328613.28125,3388086669.921875,3417084716.796875,3419157470.703125,3436609863.28125,3438686279.296875,3388002929.6875,3390007812.5,3418727539.0625,3420884521.484375,3421021484.375
0.04,3153905517.578125,3156419189.453125,3151945556.640625,3163848632.8125,3155555908.203125,3171926757.8125,3173290527.34375,3170351318.359375,3110403320.3125,3166972656.25,3155860351.5625,3158177734.375,3157881103.515625,3167563232.421875,3171436035.15625,3135196044.921875,3148288574.21875,3137402343.75,3174016845.703125,3159006591.796875,3157867187.5,3145679443.359375,3136624267.578125,3222116943.359375,3126396972.65625,3152217773.4375,3162469726.5625,3163687988.28125,3159156005.859375,3158259521.484375,3141907714.84375,3088095703.125,3156967773.4375,3125190673.828125,3150308837.890625,3144811035.15625,3157495117.1875,3158835205.078125,3161096923.828125,3147923583.984375,3150598388.671875,3158599365.234375,3157713378.90625,3156611816.40625,3114762451.171875,3143561523.4375,3145697509.765625,3164621337.890625,3164356689.453125,3150337158.203125,3157151855.46875,3157184814.453125,3117550781.25,3142725097.65625,3145538574.21875,3160559570.3125,3162571533.203125,3122463867.1875,3119289306.640625,3144262939.453125,3147335449.21875,3147475585.9375
0.045,2886929199.21875,2892742675.78125,2881112792.96875,2908861572.265625,2888584472.65625,2919614501.953125,2921856689.453125,2918833984.375,2806145507.8125,2905970214.84375,2892842041.015625,2894784912.109375,2894773681.640625,2904922607.421875,2919259277.34375,2884288574.21875,2883020019.53125,2870761962.890625,2913690429.6875,2897041748.046875,2896261230.46875,2883532714.84375,2876290771.484375,2973307373.046875,2872411865.234375,2895837646.484375,2907721923.828125,2904992431.640625,2901958251.953125,2897929199.21875,2882315429.6875,2831974365.234375,2901985595.703125,2871194824.21875,2893171875.0,2890514892.578125,2901699462.890625,2901728759.765625,2903027832.03125,2889586669.921875,2891968261.71875,2903435791.015625,2902384521.484375,2901197021.484375,2859062255.859375,2886258300.78125,2889293945.3125,2905346435.546875,2904970703.125,2891767333.984375,2902044921.875,2902111328.125,2866840087.890625,2885576171.875,2889083007.8125,2901343750.0,2903245361.328125,2866804199.21875,2868609863.28125,2887044921.875,2890741943.359375,2890896728.515625
