time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,10371704.1015625,13442161.560058594,14408948.89831543,8182696.342468262,8535281.18133545,-726750.910282135,124766.60311222076,1729361.4149093628,2997416.0194396973,3827165.365219116,4262879.371643066,4585764.8849487305,6227275.371551514,5832213.401794434,-4948549.747467041,-2998363.256454468,419608.32476615906,1312790.7514572144,2630567.3122406006,2557757.3776245117,2538046.8368530273,2792199.6116638184,2833110.570907593,-3475083.112716675,-2171314.9547576904,-1902287.483215332,-686323.6427307129,965274.7511863708,1909766.674041748,1846838.2358551025,832569.95677948,1667948.603630066,-2338800.6687164307,-2917238.235473633,-1609525.442123413,-120947.91978597641,-1020694.8518753052,1345690.8464431763,460759.4609260559,-106160.26818752289,708963.5133743286,-3244197.6070404053,-3832442.045211792,-1720465.7793045044,-2879207.134246826,-2139223.81401062,-536716.5803909302,-852070.3911781311,-2032908.6780548096,-3017629.861831665,-4930752.277374268,-4950153.827667236,-4150287.628173828,-3137711.524963379,-2191979.6466827393,-2200311.4223480225,-3570544.2428588867,-4100857.2578430176,-4113035.6788635254,-2566219.0914154053,-2178008.794784546,-2054496.2882995605
0.005,-6419398.784637451,-6532933.712005615,-7720066.070556641,-4726232.528686523,-7233818.531036377,513076.90143585205,4100454.330444336,3467275.1426696777,-851031.6014289856,-2232378.2444000244,-4260604.381561279,-5144650.459289551,-5481070.995330811,-5000212.669372559,-2859841.823577881,8004083.633422852,3158367.872238159,1916286.7069244385,-1615019.7982788086,-264850.6760597229,-2415855.4077148438,-8536898.612976074,-8399028.778076172,-15919925.689697266,5380489.826202393,5945504.188537598,4105742.931365967,3889776.9451141357,1150861.144065857,-887168.7650680542,-985342.9794311523,5532276.153564453,-13425414.085388184,1612480.4019927979,4479702.472686768,2759489.7747039795,4460444.450378418,2555830.717086792,-711054.2058944702,-142671.31686210632,56738.24995756149,-6800833.702087402,-2542654.7527313232,1764919.400215149,2170305.9673309326,1706264.1382217407,1382845.0441360474,1282694.4589614868,-327209.83028411865,-475846.23098373413,-3543723.3448028564,-3438338.279724121,-2456316.2326812744,1115101.3374328613,-1307196.2594985962,-1343415.8563613892,-26434425.354003906,-1763895.9884643555,-1960012.435913086,-700115.2038574219,-1860136.2705230713,-498460.7398509979
0.01,-11273196.22039795,-11289359.092712402,-11877212.524414062,-8464251.518249512,-10745455.741882324,-207272.9617357254,5455458.164215088,2957395.076751709,-2888168.8117980957,-4045729.160308838,-5888772.010803223,-6596384.048461914,-6315027.236938477,-5086564.540863037,-3833234.3101501465,11843968.391418457,3093905.9257507324,1706322.6699829102,-2556498.5275268555,-702378.6306381226,-2833788.3949279785,-10433766.36505127,-8829731.941223145,-22858276.3671875,7620923.5191345215,9069264.41192627,5954709.529876709,5556631.565093994,1142327.6662826538,149062.99114227295,-526623.9047050476,10882851.600646973,-19566179.275512695,2493170.4998016357,7188329.219818115,4244722.843170166,7576444.625854492,3781988.8591766357,208523.78010749817,725783.4672927856,1571047.6636886597,-8645849.227905273,-2353460.5503082275,3796503.5438537598,4843734.7412109375,4756414.413452148,3595821.8574523926,2705516.576766968,1792745.3517913818,2427163.600921631,-3321793.3177948,-3077405.4527282715,-950561.5830421448,4121455.192565918,499861.83643341064,621844.8877334595,-35661979.67529297,-77032.51391649246,-340516.8354511261,1288919.8064804077,-339926.8090724945,1536060.8100891113
0.015,-11559195.518493652,-9596699.714660645,-7895849.227905273,-8740468.978881836,-8004672.050476074,-4087071.8955993652,2175522.565841675,-354022.5028991699,-3731250.286102295,-3414864.0632629395,-3775573.492050171,-3729727.7450561523,-2230333.3282470703,-1686244.6069717407,-7824865.818023682,8958924.293518066,805696.2490081787,603512.4063491821,-1509006.7386627197,-73522.12071418762,-1275528.073310852,-8769051.551818848,-5316707.134246826,-23772933.959960938,5075357.437133789,8244682.312011719,5509742.259979248,5677200.794219971,806016.6239738464,2297039.031982422,338719.4871902466,12555606.842041016,-20652465.8203125,801305.7708740234,6849362.850189209,4228954.792022705,9470420.837402344,3816829.204559326,714650.1541137695,417698.1449127197,1938694.953918457,-9484749.794006348,-3322762.966156006,3967482.328414917,5596313.953399658,6330321.788787842,4541682.243347168,2261498.9280700684,2606537.342071533,3752393.2456970215,-4378813.26675415,-4016412.2581481934,-833235.6214523315,4805468.0824279785,683514.7142410278,1048846.6024398804,-34361843.10913086,-254293.7695980072,-508156.7168235779,1392519.5932388306,-149097.84495830536,1472730.8750152588
0.02,-20702381.134033203,-18498321.533203125,-16004943.84765625,-15779886.245727539,-12351284.980773926,-8777594.566345215,-3775878.429412842,-4162260.055541992,-4973834.991455078,-4892582.893371582,-5368372.440338135,-5314889.907836914,-5216503.620147705,-7054920.673370361,-10821767.807006836,6379152.774810791,-640095.4723358154,-653524.1603851318,-2109124.183654785,-1131141.5433883667,-2763068.437576294,-13953913.688659668,-9780141.830444336,-21277597.427368164,3169763.5650634766,8073902.130126953,5518097.877502441,4977464.67590332,-1046933.8893890381,1249666.690826416,-498211.71164512634,6921462.059020996,-19197938.919067383,964094.1619873047,6712093.353271484,3826646.566390991,12959836.00616455,2038254.0225982666,-2045737.9817962646,-2319603.204727173,-1653132.438659668,-10057641.02935791,-3943493.8430786133,3541593.313217163,6818107.128143311,6740609.169006348,3208847.761154175,367574.0957260132,1274128.5562515259,2760241.5084838867,-5032708.644866943,-4617726.3259887695,-1882840.9910202026,3937795.400619507,-2283505.2013397217,-1803368.5684204102,-33789325.71411133,-1659227.6096343994,-1919969.2010879517,-1036794.1856384277,-3003023.147583008,-1810833.0965042114
0.025,-34259880.06591797,-33785392.76123047,-32733268.73779297,-25888278.96118164,-22302751.541137695,-9235342.979431152,-6277659.4161987305,-4866139.888763428,-6259461.879730225,-8397869.110107422,-10281761.169433594,-10241497.039794922,-12845900.535583496,-16148103.713989258,-8721881.866455078,9217726.707458496,451908.97583961487,-1183067.4409866333,-4742358.207702637,-3447243.2136535645,-6144258.02230835,-22386663.43688965,-17634883.880615234,-17114145.278930664,5595263.0043029785,10734909.057617188,6796680.450439453,4366294.860839844,-3210706.2339782715,-1028357.0289611816,-509872.8537559509,1311119.6756362915,-16119148.254394531,4923579.216003418,8733020.782470703,4100629.3296813965,18212778.091430664,323355.7343482971,-5184764.862060547,-3912863.4929656982,-4440284.729003906,-8708003.044128418,-2475512.981414795,4408544.540405273,9492993.354797363,7484265.8042907715,1833245.2774047852,-76414.27218914032,771907.9852104187,2903931.140899658,-3199587.345123291,-2787940.263748169,-1208531.8565368652,4355639.457702637,-4276713.848114014,-3802098.7510681152,-35313953.3996582,-1008627.8915405273,-1280812.5019073486,-2295737.7433776855,-4927096.843719482,-3773046.4935302734
0.03,-36690616.607666016,-36914020.53833008,-37176376.34277344,-27041282.653808594,-24873542.78564453,-4624031.543731689,-2421118.73626709,-1818414.568901062,-5995861.530303955,-9660424.23248291,-11552346.229553223,-10031681.060791016,-12765056.610107422,-14276229.858398438,-3065087.5568389893,14892494.201660156,2576079.1301727295,-860686.2425804138,-6367242.813110352,-4086745.7389831543,-6065711.498260498,-22646482.467651367,-15166471.481323242,-12732857.704162598,10087889.671325684,13820216.178894043,7772768.974304199,4133903.0265808105,-3501159.66796875,736674.0703582764,3522918.939590454,4970220.565795898,-11869790.077209473,9647263.526916504,11483557.70111084,5041806.697845459,22458620.071411133,897046.2083816528,-3714313.507080078,-598920.8221435547,-556137.8002166748,-4536538.124084473,599030.7331085205,6824188.709259033,12139443.397521973,9614344.596862793,3283185.0051879883,2735732.5553894043,4035824.775695801,6970523.834228516,602078.8550376892,995800.1375198364,2707385.301589966,7598505.973815918,-974878.7879943848,-448063.1351470947,-32384513.85498047,3192342.519760132,2959764.7190093994,878263.2350921631,-1636900.0673294067,-131274.2531299591
0.035,-28417594.90966797,-27290998.458862305,-27158092.498779297,-19942672.729492188,-18412364.959716797,-1285876.0356903076,2076492.5479888916,1126203.5369873047,-4545386.791229248,-7571881.294250488,-7769937.515258789,-4068437.5762939453,-4630271.434783936,-3127636.9094848633,-304948.1213092804,17327219.009399414,3373381.6146850586,-414671.3614463806,-5621558.666229248,-2557666.301727295,-2332853.7940979004,-16460283.279418945,-4350692.272186279,-10970956.802368164,11881321.907043457,14708604.81262207,7684491.6343688965,4006456.3751220703,-2304914.4744873047,5778221.130371094,8751122.47467041,13480925.559997559,-9177002.906799316,11302587.509155273,12705099.105834961,5900765.895843506,23929536.819458008,2773800.1346588135,896604.9551963806,4511921.405792236,6047867.774963379,-905187.5472068787,2528681.0398101807,8891265.869140625,13311173.439025879,12264771.461486816,6465248.107910156,6058793.067932129,8477115.631103516,11307542.80090332,2948994.6365356445,3322458.028793335,6419094.085693359,11226350.784301758,4085466.3848876953,4749737.739562988,-26201828.002929688,7154430.389404297,6977712.154388428,5189198.017120361,3320790.7676696777,5114924.907684326
0.04,-27586639.404296875,-25636428.833007812,-24841482.162475586,-18952045.440673828,-16702552.795410156,-4575040.340423584,-401583.9695930481,152352.88441181183,-4326912.879943848,-6412143.707275391,-5926615.7150268555,-1794298.6488342285,-2314322.2332000732,-801132.082939148,-3538470.2682495117,15493482.58972168,2740856.170654297,-498181.015253067,-4943595.886230469,-1933296.0844039917,-955514.4309997559,-18083156.58569336,-2499570.608139038,-13111838.340759277,10296887.397766113,14620537.757873535,7966431.140899658,3810395.7176208496,-2406972.646713257,7462248.3253479,9168507.57598877,13345223.426818848,-10341792.106628418,10438617.706298828,12714885.711669922,6319149.971008301,24094884.872436523,2735027.313232422,1674199.7003555298,4471861.839294434,5694924.831390381,-1724429.8458099365,1791528.4633636475,9122789.38293457,13814993.858337402,13768856.048583984,7395798.206329346,5593868.732452393,8676814.079284668,10124467.849731445,1713672.2803115845,2057426.2142181396,5628175.258636475,11727117.538452148,3319182.872772217,4047838.6878967285,-25937915.802001953,6344435.691833496,6169821.262359619,4439325.80947876,2381990.1943206787,4066978.4545898438
0.045,-41130767.822265625,-40496345.52001953,-40598468.78051758,-29265966.415405273,-26430885.314941406,-10360064.506530762,-8189039.23034668,-3213848.59085083,-6026427.268981934,-9032926.559448242,-9998606.68182373,-7403629.779815674,-11176665.306091309,-12796454.429626465,-7697139.263153076,14470468.521118164,2587937.831878662,-830491.6024208069,-6406038.284301758,-4000631.332397461,-4619915.48538208,-30726844.787597656,-14525817.87109375,-15509942.054748535,9371595.38269043,16374820.709228516,9681838.989257812,3777494.430541992,-4777801.513671875,3672493.6962127686,4978909.492492676,2875493.049621582,-12786070.823669434,10774456.977844238,13652835.845947266,6737210.273742676,25243139.266967773,126534.104347229,-3346081.018447876,-1235891.9382095337,-1945438.6234283447,-5113869.667053223,447906.2557220459,8608823.776245117,15252216.339111328,13975737.571716309,5025735.855102539,1679024.6963500977,4556531.90612793,4846932.888031006,-714063.8828277588,-391210.79444885254,1910033.2260131836,9576568.603515625,-3145777.463912964,-2481657.7434539795,-32447273.25439453,2438049.31640625,2236320.734024048,-947109.8780632019,-4185811.0427856445,-2855842.351913452
