time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-521002.1138191223,-2329921.7224121094,-3300007.3432922363,-112019.6133852005,-2393566.131591797,6054998.397827148,460978.35898399353,474537.1341705322,151312.88766860962,-705636.8589401245,-967896.8787193298,-2017192.1253204346,-5050437.450408936,1244385.1232528687,5069890.022277832,1481989.5029067993,530664.1459465027,123915.8883690834,-189923.79307746887,-78133.83638858795,-792788.0883216858,-3196875.57220459,2673788.547515869,5040662.76550293,882333.7554931641,1758575.9162902832,825714.111328125,1835472.4645614624,-115662.8429889679,-112742.93810129166,-2298823.356628418,3026312.5896453857,2496299.2668151855,1194475.4123687744,1134242.296218872,422544.4197654724,746447.6227760315,688046.2765693665,261163.74135017395,333017.4684524536,1068115.234375,2554870.60546875,2465859.4131469727,1212939.1431808472,98743.31951141357,-164828.19616794586,1086078.405380249,1357313.871383667,1685806.393623352,1371421.8139648438,2073678.731918335,2076422.6913452148,2033757.209777832,-167226.28474235535,2010207.8914642334,2235229.015350342,3371715.307235718,2137396.812438965,2115708.351135254,2771002.769470215,2870611.9060516357,3339452.9819488525
0.005,-22482328.414916992,-13869244.575500488,-3436704.635620117,-17806447.982788086,-9842498.779296875,-6515618.801116943,-14279734.61151123,-13206575.393676758,-13219153.40423584,-7084780.693054199,-5393256.664276123,-6015298.366546631,-24865085.60180664,-34181533.81347656,-20708053.588867188,-17398954.391479492,-11838367.462158203,-13469208.717346191,-5790646.553039551,-1223075.50907135,6904909.610748291,2827411.890029907,-16833868.0267334,-11412235.260009766,-13691595.077514648,-8037525.177001953,-7632529.735565186,-253356.51636123657,6898940.086364746,11734828.94897461,12709671.020507812,1197670.340538025,-16524692.53540039,-13280703.5446167,-13573030.471801758,-8587150.573730469,-2121673.345565796,9653422.355651855,9916865.348815918,4943583.011627197,10822428.703308105,-15902453.422546387,-17180992.126464844,-12850373.268127441,-14203802.108764648,-4291881.084442139,1996064.54372406,7600414.752960205,8352107.048034668,10004933.35723877,-21235395.431518555,-20848426.818847656,-21793481.826782227,-13201591.491699219,1646804.0943145752,4041695.1179504395,5771025.657653809,-21423336.029052734,-21619916.915893555,-14554831.504821777,-8085004.806518555,-17731983.184814453
0.01,-35818759.91821289,-25822183.60900879,-13148689.270019531,-25762012.481689453,-18443458.557128906,-9200810.432434082,-20624502.182006836,-18824550.62866211,-19236629.486083984,-11306920.051574707,-10007231.712341309,-12387056.350708008,-42656833.64868164,-54154994.96459961,-28733730.31616211,-25032445.907592773,-16961450.576782227,-19478303.909301758,-8274433.135986328,-3058654.78515625,6599532.604217529,-2054321.050643921,-28837163.9251709,-15327589.03503418,-19721113.204956055,-11839409.828186035,-10567654.609680176,-682308.01820755,7747933.387756348,13792563.438415527,11385177.612304688,-3674652.8148651123,-23444709.77783203,-18802511.21520996,-19354118.34716797,-11118283.27178955,-2790018.320083618,12535880.088806152,11320101.737976074,3628942.4896240234,9976813.316345215,-22783889.770507812,-24375444.412231445,-18263246.536254883,-19570034.02709961,-6403903.007507324,2168761.968612671,9336007.118225098,9802839.279174805,11199945.449829102,-31630508.422851562,-31199510.57434082,-32514575.958251953,-20264099.12109375,1683318.6149597168,3103780.98487854,5863228.797912598,-32009113.311767578,-32193355.560302734,-22256753.92150879,-13449958.801269531,-27341749.19128418
0.015,-38929328.91845703,-34439342.4987793,-25746290.20690918,-24058002.471923828,-23958507.537841797,-3780503.511428833,-18443830.490112305,-16409164.428710938,-17706863.403320312,-12769817.352294922,-12794806.480407715,-17206727.981567383,-50755096.435546875,-52804206.84814453,-20598339.080810547,-21188997.268676758,-14658298.49243164,-17744724.27368164,-8160473.823547363,-4893683.910369873,1523544.5499420166,-11233413.696289062,-29184610.36682129,-8154217.720031738,-16216299.057006836,-9209671.020507812,-8309603.691101074,244136.7208957672,3912037.8494262695,8882174.491882324,1011597.6333618164,-6428531.646728516,-17646068.572998047,-14795572.280883789,-15535535.81237793,-7180428.028106689,-1498665.5712127686,10225388.526916504,6968980.78918457,-395534.4557762146,4201324.462890625,-17332149.505615234,-18502834.32006836,-14369776.725769043,-15233713.150024414,-5428424.835205078,2535903.215408325,8053669.9295043945,7809872.150421143,8117040.634155273,-26993473.052978516,-26770410.537719727,-27984405.517578125,-18261011.123657227,4168194.7708129883,1652645.7071304321,5174781.322479248,-27407472.610473633,-27503526.68762207,-17669792.17529297,-10673572.540283203,-23691139.221191406
0.02,-37107540.130615234,-35747360.22949219,-27542207.717895508,-20672887.802124023,-21800333.02307129,20540.60809314251,-14741669.654846191,-12835960.388183594,-14609591.484069824,-12260681.15234375,-11744102.478027344,-15203451.156616211,-44142738.342285156,-38694156.646728516,-12529187.202453613,-15256613.731384277,-11030905.723571777,-14499231.338500977,-8039293.28918457,-5514743.804931641,440193.5338973999,-11024932.861328125,-21330518.72253418,-2080527.7824401855,-10214241.027832031,-5184417.247772217,-5871078.968048096,806945.5623626709,1387995.1238632202,6563449.382781982,-335650.83146095276,-2005340.814590454,-9943941.116333008,-9061125.755310059,-9800165.176391602,-2937809.467315674,-776620.8052635193,7920000.5531311035,4862834.453582764,-550056.9939613342,5188397.407531738,-9824004.173278809,-10644606.590270996,-8646231.651306152,-8993714.332580566,-3118698.1201171875,3476678.6098480225,7738140.58303833,7102472.78213501,8358514.785766602,-17594371.795654297,-17491035.46142578,-18566404.342651367,-11005268.096923828,8977420.806884766,2868166.208267212,6241243.362426758,-17898380.279541016,-18028120.040893555,-7933976.650238037,-3377184.8678588867,-15185880.661010742
0.025,-35884880.06591797,-31848785.400390625,-18672086.715698242,-21120977.4017334,-15179787.635803223,-1475514.0542984009,-14849763.870239258,-13120089.530944824,-14540125.846862793,-10700608.253479004,-8295079.231262207,-8641147.61352539,-31408536.911010742,-28418617.248535156,-13788584.70916748,-14526919.3649292,-10909754.753112793,-14500658.988952637,-8431347.846984863,-4787564.754486084,4508187.770843506,-2394103.2886505127,-15206575.393676758,-3825680.4943084717,-8921552.658081055,-4258610.248565674,-6339334.964752197,405827.73089408875,2416295.5284118652,8993309.020996094,8041962.623596191,4060468.6737060547,-10132900.23803711,-8769702.911376953,-9381251.335144043,-3325923.204421997,-2102099.895477295,8039808.27331543,6409554.004669189,2045590.4006958008,11274174.690246582,-9855619.430541992,-10787200.927734375,-8149847.984313965,-8381671.905517578,-2941510.4389190674,3336732.1491241455,8367051.124572754,7598590.37399292,11495184.898376465,-15189410.209655762,-14993141.174316406,-16082363.12866211,-7292284.4886779785,11510311.126708984,4820720.672607422,7926475.524902344,-15411217.68951416,-15635374.069213867,-3554900.4077911377,755961.2989425659,-11352300.643920898
0.03,-36358753.2043457,-29359870.91064453,-13526706.69555664,-23871341.705322266,-12653299.331665039,-2381222.4864959717,-17720705.032348633,-16002822.875976562,-16787439.346313477,-8985372.543334961,-6447953.701019287,-5634880.542755127,-28224500.65612793,-31631380.081176758,-18176948.54736328,-17602918.62487793,-13538790.702819824,-16931955.337524414,-7887616.6343688965,-3896157.5031280518,6755960.464477539,375203.13262939453,-18138723.373413086,-7902660.846710205,-12713370.323181152,-6180749.893188477,-8190091.133117676,-61649.06919002533,3879153.251647949,9950836.181640625,9980550.765991211,2205190.420150757,-16789293.28918457,-13258763.313293457,-13829122.543334961,-6815208.435058594,-3893483.6387634277,8716708.183288574,6042001.247406006,393578.1419277191,10293622.970581055,-16294431.686401367,-17503026.962280273,-12444171.905517578,-12704181.671142578,-5912847.518920898,1079459.6672058105,6900162.220001221,5365410.327911377,10027213.096618652,-20897596.35925293,-20556398.391723633,-21657588.958740234,-11599473.95324707,8029327.392578125,2768698.9307403564,6416821.479797363,-21179166.793823242,-21360410.690307617,-7736660.480499268,-2447656.3930511475,-14367843.627929688
0.035,-36775177.001953125,-30796617.50793457,-19094219.207763672,-25399467.46826172,-16450929.641723633,728439.8674964905,-19901546.478271484,-18086170.196533203,-18617259.979248047,-7850791.931152344,-7553726.1962890625,-8846057.891845703,-37366905.212402344,-41334659.576416016,-18087471.00830078,-19894901.275634766,-15796227.45513916,-18830930.709838867,-6214772.701263428,-3682423.5916137695,4107534.408569336,-7374759.197235107,-26104923.248291016,-7745478.15322876,-16980367.66052246,-8266829.490661621,-9170833.587646484,-139631.80780410767,3413777.1129608154,6817686.557769775,-28655.484318733215,-6062289.714813232,-21603820.80078125,-17034275.05493164,-17736806.869506836,-8715031.623840332,-3813810.8253479004,8394568.44329834,2004434.8239898682,-6020725.250244141,212764.06943798065,-21095527.64892578,-22390150.07019043,-16247669.219970703,-15709827.423095703,-9067751.88446045,-1182097.5542068481,3618700.0274658203,382361.88888549805,2358553.647994995,-26126247.40600586,-25719861.98425293,-26731723.78540039,-18467016.220092773,1773370.1467514038,-3112922.430038452,1084656.9538116455,-26481458.66394043,-26515785.217285156,-13886073.112487793,-9060200.691223145,-19295959.47265625
0.04,-36481349.94506836,-31231338.500976562,-23752948.760986328,-25612886.428833008,-18343006.134033203,397161.0367298126,-21002813.3392334,-19129508.97216797,-19589853.286743164,-6836163.04397583,-7890344.619750977,-10809438.705444336,-42847621.91772461,-42323524.475097656,-17897167.205810547,-21453266.143798828,-17069803.23791504,-19674602.508544922,-4808293.342590332,-3315418.481826782,2806704.28276062,-11773534.774780273,-27594537.73498535,-7101421.83303833,-19302860.260009766,-9870775.22277832,-9928263.664245605,-551102.6978492737,3073093.4143066406,5475981.23550415,-6444139.48059082,-9205308.91418457,-21589654.92248535,-17958696.365356445,-18796527.862548828,-8010976.791381836,-2373826.503753662,8189000.129699707,180973.06787967682,-8511734.008789062,-6046883.106231689,-21197294.235229492,-22370330.810546875,-17329465.866088867,-15044872.283935547,-9645637.512207031,-1003582.5967788696,2555551.290512085,-2283959.38873291,-3152082.2048187256,-25169269.561767578,-24742460.250854492,-25686311.721801758,-19830972.67150879,-760856.568813324,-7234777.927398682,-3825998.544692993,-25443195.343017578,-25458232.879638672,-15084791.18347168,-12402966.499328613,-21263471.603393555
0.045,-37177947.998046875,-26561660.766601562,-15060544.01397705,-26675006.866455078,-11317465.782165527,-11521259.307861328,-23161882.400512695,-21290416.717529297,-21184282.302856445,-4959632.396697998,-4021793.842315674,-4641885.280609131,-30946870.803833008,-28707065.58227539,-25833518.981933594,-25599409.103393555,-19088806.15234375,-21067369.46105957,-4189734.45892334,-1740104.9137115479,8344818.115234375,-1014054.2984008789,-16803197.860717773,-13559790.61126709,-21556327.81982422,-12189400.672912598,-12053084.373474121,-1490721.2257385254,5158939.361572266,10389039.993286133,3497516.870498657,-2029560.5659484863,-21692998.8861084,-18941738.12866211,-19730690.002441406,-7972502.2315979,-2360613.1076812744,8915290.832519531,4489499.568939209,-2015840.5303955078,392618.7753677368,-21379653.930664062,-22348398.208618164,-18373815.536499023,-15053642.272949219,-9052945.137023926,287241.69731140137,4806681.6329956055,-373347.4016189575,-269127.90536880493,-22389135.360717773,-21953327.178955078,-22952501.29699707,-16250881.19506836,1006881.9522857666,-6854011.058807373,-4721667.289733887,-22527584.075927734,-22685251.235961914,-12918930.053710938,-11661912.91809082,-20687465.66772461
0.05,-41074966.43066406,-21678609.84802246,-230886.17622852325,-29227315.90270996,-1098030.924797058,-29518989.56298828,-26906476.974487305,-25027212.142944336,-23874557.495117188,-3252140.2835845947,1128038.4063720703,5011047.36328125,-10272557.258605957,-9615565.299987793,-38321678.161621094,-32020961.76147461,-22356767.654418945,-23653816.22314453,-3530613.899230957,278088.83786201477,16231855.392456055,16090738.296508789,277547.4190711975,-24559371.948242188,-25100688.934326172,-14734705.924987793,-14495801.92565918,-1583807.2299957275,8015384.674072266,16876560.21118164,19646202.087402344,8116925.239562988,-25277885.43701172,-21815786.361694336,-22437614.44091797,-10084998.13079834,-4380102.157592773,9386065.483093262,10102711.67755127,6574251.174926758,11794637.680053711,-25005071.64001465,-25778491.973876953,-21180553.436279297,-18880653.381347656,-9909054.75616455,-75478.72513532639,6488858.222961426,2078660.7265472412,6006756.30569458,-24253280.639648438,-23867958.068847656,-24958534.240722656,-15245331.764221191,1700463.891029358,-5648090.839385986,-2853791.4752960205,-24424533.84399414,-24651000.9765625,-13204021.453857422,-11289375.305175781,-20636571.884155273
