time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-2903685.5697631836,702269.1369056702,-720814.7644996643,-972684.2641830444,1797181.8447113037,-3606500.8640289307,-4858643.531799316,-4071624.755859375,-1404264.5692825317,846077.3825645447,1911264.419555664,2423276.18598938,2403176.3076782227,2404381.75201416,-4057254.3144226074,-4722061.634063721,-307575.64306259155,220273.9417552948,803918.4212684631,921844.8996543884,906259.8347663879,2414888.1435394287,1656598.8063812256,-1297495.6035614014,-3914857.3875427246,-2961695.671081543,-101548.77603054047,613154.5901298523,1812238.6932373047,654316.1869049072,2555792.3316955566,2706692.2187805176,-2524543.7622070312,-3882827.7587890625,-1348552.3462295532,804953.0386924744,31596.80962562561,586613.5358810425,629933.8936805725,2189838.409423828,3994393.5871124268,-2151499.2713928223,-2297589.3020629883,-2118427.7534484863,130072.65329360962,-875704.6461105347,113234.743475914,1953954.2198181152,380783.64729881287,2446199.655532837,241673.3354330063,-131460.0706100464,-292318.58253479004,-848351.1805534363,-145700.30570030212,-228245.85437774658,774427.8907775879,-53142.402321100235,-206297.93405532837,-430101.6330718994,-184400.24554729462,-189622.6555109024
0.005,-35889251.708984375,-12926600.456237793,-13563963.890075684,644879.0431022644,-7671855.449676514,-23176616.668701172,-12566987.991333008,-11851580.619812012,-3086668.7297821045,-1514688.9686584473,-17760002.13623047,-22031202.31628418,-22396339.416503906,-22435623.168945312,-17045553.20739746,-29525949.478149414,-9820103.645324707,-3049736.0229492188,-5456439.971923828,-4476333.6181640625,-4442150.115966797,-21714166.64123535,-28096910.47668457,57067016.6015625,-22549520.49255371,-5219408.5121154785,-3075797.0809936523,-766920.4473495483,2013783.4548950195,2141854.2861938477,-13889215.469360352,-26890808.10546875,11550935.745239258,-5232200.622558594,-3161761.999130249,-1531534.4333648682,160343.91522407532,2464242.696762085,1321458.2204818726,-2737316.846847534,15540877.342224121,6411592.00668335,2101479.0534973145,1130872.7264404297,1588899.9700546265,1604934.2155456543,1789009.928703308,4185794.3534851074,2494272.232055664,6658468.246459961,6075754.165649414,5774169.921875,9004388.809204102,2309334.7549438477,335258.3348751068,-1001661.1814498901,-8964194.297790527,10905239.10522461,8230750.08392334,3870912.0750427246,-571255.0282478333,-786431.610584259
0.01,-51709838.8671875,-20487297.05810547,-23797473.907470703,-359869.509935379,-13977088.928222656,-34103981.018066406,-17740518.56994629,-16795215.606689453,-7121498.107910156,-5250390.05279541,-27275178.909301758,-33191810.607910156,-33597812.65258789,-33696128.845214844,-25912778.854370117,-41175781.25,-14467112.54119873,-5723116.874694824,-8523254.39453125,-7115899.085998535,-7213043.212890625,-32653022.76611328,-41628147.12524414,81534149.16992188,-32847667.694091797,-6728316.307067871,-5373621.463775635,-1027194.619178772,2146967.887878418,2689822.9122161865,-21101844.787597656,-38615974.42626953,16008743.286132812,-7334101.676940918,-4205091.953277588,-1510410.189628601,39156.52632713318,3031981.4682006836,1385092.02003479,-3347785.472869873,22732439.041137695,6476555.824279785,1931706.0708999634,388149.4104862213,2513200.9983062744,2707838.296890259,2685811.996459961,6305073.7380981445,4117296.2188720703,9527964.59197998,6785049.915313721,6351273.536682129,10767508.506774902,3648021.936416626,633523.6430168152,-1058967.3519134521,-12088659.286499023,13023372.650146484,8993990.898132324,4950468.063354492,-614130.9142112732,-754227.1018028259
0.015,-50782836.9140625,-19811002.731323242,-28439508.43811035,-2737876.4152526855,-13888019.561767578,-37293479.919433594,-20638433.4564209,-18881282.806396484,-10916464.805603027,-6846738.815307617,-24069019.317626953,-28740308.76159668,-28970737.45727539,-29073774.337768555,-29900585.174560547,-40857334.13696289,-14364495.277404785,-6467481.1363220215,-6949448.585510254,-5532902.240753174,-5845251.560211182,-28108350.75378418,-36991477.966308594,75078346.2524414,-34693534.85107422,-6985858.917236328,-6274403.5720825195,44499.08435344696,3180219.888687134,2591348.171234131,-17458919.525146484,-31414514.541625977,12737675.666809082,-8220772.743225098,-3137852.907180786,284044.2955493927,-224054.18753623962,2652473.4497070312,1262232.5420379639,1020720.1242446899,27026290.893554688,2259943.962097168,92492.7219748497,-1403734.4455718994,3894033.432006836,2634173.87008667,2732181.0722351074,7853528.97644043,5279734.6115112305,12399980.545043945,5760154.724121094,4815711.975097656,7714260.578155518,3515719.413757324,1788917.899131775,531871.3784217834,-8044333.457946777,9070132.2555542,5203649.997711182,3621546.745300293,631535.8877182007,806626.4986991882
0.02,-46198810.57739258,-14740753.173828125,-27340476.989746094,-3071514.844894409,-7977545.261383057,-38573642.73071289,-22047016.143798828,-19206764.221191406,-10081995.964050293,-2545102.35786438,-14840698.2421875,-18241279.60205078,-18374168.395996094,-18380102.157592773,-30702899.932861328,-38621810.91308594,-12494612.693786621,-4245483.875274658,-2341219.902038574,-1048014.8792266846,-1418480.634689331,-17615800.857543945,-26387073.516845703,65870933.532714844,-33404491.424560547,-5623280.048370361,-5287605.285644531,1699046.4925765991,5524996.757507324,2201205.9688568115,-10279237.747192383,-20245199.20349121,10753801.345825195,-5831631.660461426,575413.5251045227,1704717.3976898193,-367602.9443740845,2027773.6186981201,1110023.4985351562,5814718.723297119,30740709.30480957,3184744.8348999023,2201939.344406128,1024337.649345398,6497580.528259277,2040411.9491577148,1646847.2480773926,7465327.739715576,5377005.577087402,15546751.976013184,8807209.014892578,7095247.745513916,7465324.878692627,2952666.0442352295,3407129.5261383057,2543963.1938934326,-3420857.6679229736,7483374.59564209,4739078.044891357,2553187.847137451,2346621.513366699,2730136.8713378906
0.025,-45734863.28125,-11398969.650268555,-24465778.350830078,-272093.41526031494,-1846516.6091918945,-39125091.552734375,-20998220.443725586,-17692802.42919922,-5014092.445373535,4726714.611053467,-8790250.778198242,-12593075.7522583,-12788747.787475586,-12692100.524902344,-29654281.616210938,-38648593.90258789,-10051933.288574219,-60143.113136291504,1591389.0600204468,2766772.2702026367,2542690.5155181885,-12054428.100585938,-22078182.220458984,69174385.07080078,-32037815.09399414,-2773515.462875366,-2818458.080291748,2837608.0989837646,7597040.65322876,1144203.6628723145,-8181064.605712891,-18591142.654418945,13724493.980407715,-1799253.5829544067,5138269.901275635,2249967.336654663,-365778.8038253784,941281.9743156433,130032.0029258728,5756918.907165527,31687770.84350586,9243193.626403809,7425534.725189209,6541197.776794434,8977204.322814941,1083487.868309021,-860065.1025772095,4454868.793487549,3580651.7601013184,15996656.41784668,14249661.445617676,11996003.150939941,11225621.223449707,2101102.113723755,3112932.6820373535,2127689.3615722656,-4729425.430297852,10000856.399536133,8377864.837646484,2503112.316131592,2047892.8089141846,2286243.438720703
0.03,-46002571.10595703,-11051031.112670898,-23043659.210205078,3540299.892425537,-93013.85283470154,-36695873.26049805,-17522012.71057129,-14673249.244689941,-918113.1720542908,8033181.190490723,-8785600.662231445,-13383545.875549316,-13669662.475585938,-13580498.695373535,-27471483.23059082,-37453044.89135742,-6882796.287536621,3223131.6566467285,2200308.7997436523,3255097.3892211914,3182252.4070739746,-13002016.067504883,-24533502.57873535,76609428.40576172,-30448648.45275879,185704.26106452942,-429060.697555542,2670422.077178955,7621736.0496521,-13278.58678996563,-11702113.151550293,-24585865.020751953,17328805.923461914,176339.16437625885,7628327.369689941,3177315.7119750977,-370346.42696380615,-165220.87156772614,-1282090.3062820435,2122762.680053711,28562728.881835938,12617637.634277344,9599158.28704834,8835909.843444824,9615159.034729004,755281.388759613,-2957251.54876709,1564529.0613174438,1597651.0047912598,13271961.212158203,16128900.527954102,13926352.500915527,14190007.209777832,1674459.0997695923,1362730.2646636963,50471.898168325424,-9500197.410583496,12448032.37915039,11131505.012512207,3168036.2224578857,386112.2131347656,301550.35853385925
0.035,-42662494.65942383,-9555391.311645508,-21761581.420898438,6213901.042938232,-1060242.4144744873,-32787277.221679688,-14799692.153930664,-12486142.1585083,-1194203.8536071777,5365583.896636963,-10631440.162658691,-14519843.101501465,-14881982.803344727,-14854006.76727295,-25356794.357299805,-33528423.309326172,-4441785.81237793,3577025.4135131836,18551.912158727646,1033794.8799133301,942578.6137580872,-14341174.125671387,-26152595.52001953,77719924.92675781,-29091312.408447266,1496202.3496627808,425835.7882499695,1269944.667816162,6120118.618011475,774749.9942779541,-14030877.113342285,-27226369.857788086,17687179.565429688,-667804.0623664856,7122381.687164307,4983725.070953369,-380892.5449848175,642999.4702339172,-772116.7206764221,1917645.9312438965,26511217.11730957,11067130.088806152,6556830.883026123,5631107.330322266,8963839.530944824,2976751.0890960693,-1317494.27318573,3284462.2135162354,3092599.630355835,12710091.590881348,14298616.409301758,12539691.925048828,14565906.524658203,3625779.628753662,2755025.1483917236,1388291.9549942017,-8884551.048278809,13899721.145629883,11854290.008544922,5326115.608215332,1963996.171951294,1772092.342376709
0.04,-38012866.97387695,-5182527.542114258,-18590595.245361328,7624929.904937744,-895252.1085739136,-31287813.186645508,-15052234.649658203,-12637561.798095703,-3728604.316711426,1483858.1085205078,-10896739.959716797,-13067353.248596191,-13559521.675109863,-13507273.67401123,-24104087.829589844,-30361865.997314453,-4484521.389007568,2071815.4907226562,-2557211.16065979,-1391451.358795166,-1635960.578918457,-13101136.207580566,-24059955.596923828,74741172.79052734,-28974416.732788086,1203698.992729187,113423.4294295311,-199749.21643733978,5045852.184295654,3954715.0135040283,-11556498.527526855,-23497299.194335938,16451448.440551758,-1440820.2171325684,5685296.058654785,6586361.408233643,-247091.8744802475,3866877.555847168,2461808.443069458,7642313.9572143555,30019207.000732422,10350101.470947266,2958606.243133545,1636611.9384765625,8930264.472961426,7518424.510955811,4142395.9732055664,9611515.998840332,8183264.73236084,17656227.111816406,13983122.825622559,12553668.022155762,15298339.84375,8043397.903442383,8780615.80657959,7633300.304412842,-672669.2318916321,16866539.001464844,13640548.706054688,9058700.561523438,8031156.539916992,8044947.624206543
0.045,-35975242.614746094,-2539765.5963897705,-15582947.731018066,8301360.130310059,-159661.48674488068,-31485368.728637695,-15707352.638244629,-13138905.52520752,-4764548.301696777,460365.50402641296,-11648241.04309082,-13307562.828063965,-13904635.429382324,-13763759.61303711,-22708423.614501953,-29750936.50817871,-5618494.033813477,1607394.4568634033,-3997282.028198242,-2591590.642929077,-3000103.47366333,-13503940.58227539,-23665597.915649414,73772453.30810547,-29000631.33239746,1236964.8218154907,417995.810508728,-298788.30909729004,5033057.21282959,6570681.571960449,-9145380.020141602,-22203172.68371582,16408185.958862305,-12208.785861730576,5701777.458190918,7037064.552307129,7377.6692152023315,6615107.536315918,5371727.94342041,12491732.597351074,34127796.1730957,13314332.008361816,3093896.6274261475,1473262.3100280762,9979774.475097656,10985663.414001465,8682016.372680664,14534645.080566406,11641417.503356934,22551187.51525879,16438617.706298828,15054140.090942383,17504617.69104004,11611854.553222656,13574555.397033691,12590855.598449707,6201017.379760742,20132490.158081055,16212057.113647461,11894345.2835083,12654060.363769531,12870929.718017578
