time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,2245838.403701782,1764200.5681991577,1882671.1177825928,1683127.4032592773,1956834.4354629517,627538.9194488525,1040698.4090805054,611860.5136871338,989848.0176925659,956379.9500465393,2109588.146209717,860643.208026886,885243.4754371643,892733.2758903503,671494.6627616882,333732.60498046875,298688.8587474823,486430.40657043457,-38647.77460694313,357026.27897262573,356087.17799186707,499287.36686706543,1044739.4847869873,125738.82937431335,-175476.8043756485,-90572.7818608284,389024.1086483002,553790.1520729065,917716.6819572449,388828.0987739563,298620.93925476074,321911.39459609985,-152816.96617603302,-242932.17062950134,198058.620095253,68227.23150253296,26165.62880575657,-87851.22632980347,465369.5523738861,216163.2627248764,-123403.8844704628,32683.26073884964,66684.40252542496,-133415.14766216278,76748.72875213623,-16102.340072393417,-40009.111166000366,103605.99309206009,140431.37431144714,73253.24416160583,301517.9634094238,290860.8317375183,334854.3345928192,23757.33107328415,7506.821770220995,208280.42924404144,68588.21958303452,366866.3203716278,347499.63879585266,543320.1789855957,452475.9352207184,375117.9575920105
0.005,65060928.34472656,35875923.15673828,39381179.80957031,27617860.794067383,22786304.473876953,17570478.439331055,20400753.021240234,16829732.89489746,11624309.539794922,8273506.164550781,10824691.772460938,13825494.766235352,14294611.930847168,7371261.5966796875,19016180.03845215,14157066.345214844,7848788.738250732,3624109.7450256348,1346460.3424072266,4862390.518188477,5900851.726531982,9750723.838806152,14849520.683288574,-1266150.1169204712,7299611.0916137695,2112968.683242798,2450268.9838409424,3491379.0225982666,4378951.072692871,5275786.876678467,5880507.469177246,-72334.67698097229,2706681.966781616,3397871.255874634,3441408.634185791,3936334.1331481934,298889.5773887634,6317561.149597168,6908471.584320068,5383195.877075195,-6509092.330932617,2369149.923324585,3792767.286300659,3965954.7805786133,5162246.7041015625,-532119.3933486938,4138381.9580078125,3777909.755706787,4763710.021972656,-3456723.690032959,2711520.4334259033,6269265.651702881,4491129.8751831055,470863.6403083801,5673768.520355225,474408.8649749756,-1778538.5847091675,4854696.273803711,4829779.624938965,3634915.1134490967,-46547.986567020416,1716493.844985962
0.01,115707008.3618164,74894615.17333984,78601562.5,49833572.38769531,45598842.62084961,31753566.74194336,35371315.002441406,28890008.9263916,21728113.174438477,17342124.938964844,21867475.509643555,26751878.73840332,27355543.13659668,19542358.3984375,33868488.31176758,23234725.952148438,13655294.418334961,7057068.347930908,3862679.958343506,9300988.19732666,11399635.314941406,17869537.353515625,27297622.680664062,-419092.41676330566,10716945.64819336,3644230.842590332,3010107.99407959,6324497.699737549,6773231.506347656,9662656.784057617,11813589.096069336,3100205.421447754,3297628.64112854,4333147.5257873535,3786484.479904175,5870454.31137085,356709.5994949341,7911452.293395996,9689912.796020508,8021608.352661133,-8134745.5978393555,1212536.8118286133,3257385.25390625,4082252.5024414062,5803075.313568115,-952684.8196983337,4628615.856170654,5232939.720153809,6585685.729980469,-4694109.916687012,2862001.419067383,6500051.498413086,3875969.886779785,507403.9697647095,5169919.490814209,-430686.3248348236,-3511462.2116088867,4382592.20123291,4269801.139831543,1175189.8527145386,-2065830.4691314697,-43298.90012741089
0.015,138269042.96875,102641380.3100586,103809623.71826172,60182106.018066406,60934780.12084961,38209697.72338867,41019855.49926758,32772842.407226562,27020563.12561035,23738660.81237793,30191797.256469727,34484630.5847168,35047401.428222656,31832878.11279297,40296657.56225586,24666677.474975586,15432948.112487793,8849246.02508545,5829056.262969971,11738665.580749512,14509704.58984375,22371641.159057617,35026699.06616211,296831.4290046692,9155363.082885742,3468738.555908203,1424042.1056747437,7855446.338653564,7296620.845794678,12152731.895446777,16256105.422973633,9012821.197509766,1539623.3797073364,2421221.971511841,1334139.8239135742,5571767.807006836,269809.9613189697,5264666.557312012,8975256.91986084,8041161.53717041,-5379001.617431641,-2235027.074813843,-283123.55279922485,746262.0139122009,3260617.256164551,-1179517.388343811,2449284.315109253,4624289.035797119,5877946.853637695,-3539147.37701416,1770495.7723617554,2616745.4719543457,634851.7537117004,238505.48267364502,299162.26863861084,-1625358.5815429688,-4276190.757751465,1122219.443321228,853692.4719810486,-4185490.608215332,-4047052.3834228516,-2581700.086593628
0.02,123914474.48730469,96451568.60351562,95748054.50439453,52112693.786621094,56410129.54711914,33513324.737548828,34934314.7277832,27026889.80102539,23052759.170532227,21042270.66040039,28166641.235351562,30877815.24658203,31536035.537719727,32893070.220947266,35452075.95825195,19304594.039916992,12085611.343383789,6567586.421966553,4354024.410247803,9968094.825744629,12572319.030761719,21026361.4654541,35058750.15258789,-2883893.2514190674,5223688.60244751,1326820.0159072876,-1645833.6114883423,6718157.2914123535,5653533.458709717,11366682.052612305,16847425.46081543,13357558.250427246,-619021.0580825806,91255.89579343796,-1051033.854484558,4382144.927978516,263541.48983955383,2686417.579650879,7420939.4454956055,7016999.244689941,-2335883.378982544,-3674153.0895233154,-1888650.4173278809,-1741833.0907821655,2065531.2538146973,-1195950.6273269653,1322859.0488433838,3890465.021133423,5132964.611053467,-1416313.648223877,2402069.8070526123,942932.6057434082,516291.37992858887,71876.54823064804,-2191795.587539673,-1118877.4108886719,-3121116.6381835938,1005317.5687789917,594633.4004402161,-5505061.626434326,-3265178.918838501,-1129835.7248306274
0.025,83521316.52832031,57321121.21582031,57865337.37182617,29772806.16760254,33489013.671875,20677230.834960938,20491483.688354492,14812441.8258667,11412765.502929688,9532711.029052734,15835754.39453125,16867586.135864258,17724700.927734375,20227409.36279297,22688411.712646484,11200360.298156738,5506230.83114624,626154.8399925232,-793854.1769981384,4479046.34475708,6247218.608856201,14526197.43347168,28663097.381591797,-9290131.568908691,2150661.2300872803,-1540197.0148086548,-4784370.899200439,3361258.7451934814,2325083.017349243,7658877.372741699,13749316.215515137,13228308.67767334,-1475687.5038146973,-440269.1125869751,-1129407.286643982,3765905.1418304443,363995.7904815674,2380539.1788482666,6139590.263366699,5814545.631408691,-1452082.2763442993,-1359022.4981307983,531730.4730415344,-627446.4130401611,3493233.9191436768,-1139812.5886917114,2372407.1979522705,4146964.0731811523,5664821.624755859,780830.0852775574,5588925.361633301,3970877.170562744,4584171.772003174,139132.0675611496,144565.150141716,1429738.6407852173,-325430.09519577026,5188302.993774414,4696511.268615723,-1521742.4631118774,100084.67733860016,4574341.773986816
0.03,42109218.59741211,12374030.113220215,16130113.60168457,6741309.16595459,8018441.200256348,7560585.498809814,5487390.041351318,2373316.526412964,-522457.3612213135,-3049741.268157959,1916861.7725372314,1074787.2591018677,1931392.0736312866,3922254.5623779297,9725439.071655273,4298502.9220581055,-589891.3741111755,-5554938.793182373,-6383858.203887939,-1485770.4639434814,-500495.970249176,6534174.44229126,20838298.797607422,-14529317.855834961,777408.9574813843,-3727528.5720825195,-6948931.2171936035,260919.86894607544,-1389683.723449707,3317034.7213745117,9443088.53149414,9990310.668945312,-1137425.422668457,431954.8010826111,161404.8331975937,4022542.953491211,358087.420463562,2575891.0179138184,4105068.2067871094,4243913.173675537,-1639014.2440795898,1966642.4989700317,3979922.5330352783,1981704.592704773,4681804.656982422,-1185156.8222045898,3470839.500427246,4617966.175079346,6351915.8363342285,3037908.5540771484,8953715.324401855,8020245.552062988,8393657.684326172,214143.44012737274,3166527.032852173,3994913.339614868,2507745.5043792725,9117011.070251465,8588006.019592285,2209173.9177703857,3035503.86428833,9756342.887878418
0.035,18701417.922973633,-13323428.1539917,-7553600.311279297,-5270662.307739258,-6139672.756195068,60703.545808792114,-3311645.5078125,-5087268.829345703,-6340198.040008545,-9466903.686523438,-5510273.9334106445,-8244508.743286133,-7651103.973388672,-5075601.577758789,2249482.6316833496,-18113.920465111732,-3770087.718963623,-8862243.65234375,-9145563.125610352,-5042338.3712768555,-4321954.727172852,710268.0802345276,15426731.10961914,-16175130.844116211,-68206.60084486008,-5156147.480010986,-8031562.805175781,-541803.5984039307,-4135473.2513427734,633968.710899353,5827623.36730957,6872452.259063721,-604795.8135604858,753254.771232605,316899.50823783875,4520849.704742432,141528.62131595612,1283504.4860839844,1112331.0327529907,2504899.263381958,-1430287.7187728882,3206221.103668213,5069022.655487061,2279792.308807373,3857652.425765991,-1318352.5800704956,3411536.455154419,4291230.201721191,5896469.1162109375,5042585.372924805,10238843.91784668,9285586.3571167,9056868.553161621,167683.24375152588,2943819.046020508,4629241.466522217,3926940.679550171,9748781.204223633,9208760.261535645,1984734.1775894165,3775333.6429595947,10908164.978027344
0.04,14829996.109008789,-17353025.436401367,-12372135.162353516,-4547494.411468506,-8214920.997619629,-1595560.1930618286,-4192482.9483032227,-6106063.8427734375,-5408904.552459717,-8977186.20300293,-5883141.994476318,-9787661.5524292,-9443066.596984863,-6045841.693878174,498507.7679157257,-1904960.036277771,-4215757.369995117,-9047146.797180176,-8944197.654724121,-5962872.02835083,-5222912.311553955,-1918340.3253555298,12171663.284301758,-15618308.067321777,-788494.2293167114,-6360218.048095703,-8391492.84362793,277043.6406135559,-5533366.2033081055,48016.16817712784,3040658.712387085,5046573.162078857,-91107.71864652634,54406.47527575493,-984719.7532653809,4776154.041290283,-74871.7412352562,-453555.8223724365,-811317.0266151428,1568127.7513504028,-1571058.8693618774,2844525.5756378174,4432774.543762207,161770.16496658325,2993665.2183532715,-1321704.2684555054,3866746.9024658203,3775495.0523376465,5107829.0939331055,6001869.678497314,9943997.383117676,8577504.15802002,8866711.616516113,183832.76462554932,1079107.0461273193,3799392.4617767334,3905474.1859436035,9388687.133789062,8881778.717041016,947684.3476295471,3684208.393096924,9459332.466125488
0.045,20338516.235351562,-12557715.41595459,-9845965.385437012,2292906.2843322754,-5740185.737609863,-735947.6089477539,-489776.074886322,-3054507.4939727783,-1715661.0488891602,-5864244.9378967285,-3884971.1418151855,-8069182.395935059,-7763606.071472168,-6132521.629333496,1236729.2642593384,-1629136.085510254,-3619638.681411743,-8280009.2697143555,-8276040.077209473,-6002879.1427612305,-5415728.569030762,-2907152.6527404785,9074940.68145752,-14861742.01965332,-432966.7091369629,-7245882.034301758,-8444557.189941406,268130.21302223206,-6215641.975402832,335888.3857727051,925091.3858413696,3261716.842651367,677869.1411018372,-213025.88284015656,-1326936.4833831787,4855434.894561768,-36125.27623772621,-250025.83861351013,312106.81796073914,1961987.4954223633,-3372715.950012207,3096032.6194763184,4582102.298736572,-891606.0328483582,4175578.1173706055,-1047706.8424224854,6396080.97076416,4759337.425231934,6005889.892578125,5805236.339569092,9485010.147094727,8421111.106872559,10492537.498474121,420949.93591308594,1594267.6067352295,3477296.829223633,3486742.9733276367,10886959.075927734,10452276.229858398,3349043.130874634,4406664.848327637,8246247.291564941
