time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-514102.9357910156,253904.96850013733,-173220.97718715668,-275490.6713962555,-16544.86544430256,-2622184.2765808105,-816152.5726318359,-757569.0746307373,689820.2300071716,-76771.97456359863,-255622.9829788208,-287684.1723918915,-1468863.3680343628,-1537857.2940826416,-2739747.7626800537,-591791.5105819702,238588.06490898132,231061.77151203156,-336094.6774482727,-620136.022567749,-908744.2755699158,-1430613.0409240723,-1501091.3610458374,-2724354.9823760986,-1233303.7853240967,-401008.15892219543,293809.29470062256,36985.51654815674,-1154245.138168335,-2252571.3443756104,-1399751.901626587,-3359969.8543548584,-2729798.0785369873,-2713346.481323242,-838937.5805854797,-338429.9874305725,-7326.280698180199,-725443.4823989868,-9395.244531333447,-2791015.863418579,-1510712.5043869019,-2726331.2339782715,-1433841.1092758179,-2515024.9004364014,-1727764.368057251,-1382097.0058441162,-786126.3751983643,-1563122.034072876,-1646902.2035598755,-1724897.7422714233,-2893106.698989868,-2919745.683670044,-2885659.4562530518,-1445021.152496338,-2765388.7271881104,-3020022.15385437,-3063886.1656188965,-3729104.995727539,-2862229.585647583,-2250145.673751831,-2764235.9733581543,-2747023.582458496
0.005,-110677.03366279602,29755298.614501953,8686614.990234375,9550520.896911621,12695567.13104248,11147335.052490234,11793499.946594238,12887866.020202637,11742259.979248047,13993350.0289917,14049330.711364746,12120991.706848145,6659213.542938232,5944866.65725708,-2849564.0754699707,5031181.812286377,7797316.074371338,7720679.759979248,9036032.676696777,8862722.396850586,4571403.503417969,437910.7654094696,7457528.114318848,-2751104.1164398193,-550937.0565414429,1001921.6537475586,1346547.8420257568,1128864.7651672363,2473625.421524048,-1329680.9196472168,-5023510.456085205,-7269703.388214111,-3618690.9675598145,-3636114.1204833984,-7097122.669219971,-2292799.234390259,163734.39133167267,1678255.9156417847,895805.3588867188,-14246842.384338379,4789055.347442627,-3500850.9159088135,13654893.87512207,-15869150.161743164,-2654128.5514831543,-1495939.016342163,-340944.1411495209,-72890.7510638237,-1169258.3560943604,-1821671.724319458,-4255494.594573975,-6763960.361480713,-6684096.336364746,-1641687.3931884766,-2871747.2553253174,-13411067.962646484,-14641998.291015625,2431344.747543335,-5375537.395477295,-2174201.250076294,-2503983.736038208,-1235018.6109542847
0.01,515725.7318496704,41482337.951660156,12592432.022094727,15687288.284301758,21034000.396728516,21333700.18005371,19921314.239501953,21185283.660888672,19156427.38342285,23621122.360229492,23708183.28857422,21206323.623657227,14280015.94543457,13207469.940185547,541452.4078369141,10586588.859558105,13037231.4453125,12822126.388549805,15141340.255737305,14672419.548034668,8256948.471069336,3359224.796295166,15277333.25958252,702861.3686561584,2818475.9616851807,3966609.001159668,2877545.8335876465,1697216.7491912842,4272512.435913086,-976401.3290405273,-5590384.006500244,-5614821.910858154,-708617.3295974731,-685715.4369354248,-8396430.969238281,-1988530.5166244507,441035.9561443329,2952208.2805633545,1753360.7482910156,-16841423.03466797,9857292.175292969,-614247.0240592957,25724332.809448242,-19589357.376098633,-381503.9098262787,1927876.353263855,2784099.817276001,5044843.673706055,3467355.0128936768,2588468.313217163,864630.9971809387,-2726625.442504883,-2625002.145767212,1703045.36819458,3850487.9474639893,-10290966.033935547,-11873373.031616211,9005745.887756348,-932952.880859375,3082380.2947998047,4429866.790771484,6206396.102905273
0.015,509437.7398490906,36172973.6328125,9616899.490356445,17046998.977661133,23887119.29321289,26967977.52380371,22322483.06274414,23160264.96887207,21182695.388793945,26677211.76147461,26904729.84313965,25178646.087646484,19053979.873657227,17949834.8236084,5760054.588317871,14108962.059020996,14536495.208740234,14160474.77722168,16661167.14477539,15994728.088378906,9666209.22088623,6980052.947998047,19865032.196044922,5902760.028839111,7648133.277893066,7149475.09765625,3511721.134185791,1748074.5315551758,4324592.590332031,-582894.8020935059,-3828362.9417419434,149799.22771453857,4279633.522033691,4400713.4437561035,-6340673.923492432,-913124.7997283936,721261.2628936768,3031677.9613494873,1628817.6774978638,-11674804.6875,12576467.514038086,4287092.208862305,30969841.00341797,-15794607.162475586,2918456.554412842,6708217.144012451,6785620.68939209,9977260.58959961,8464257.24029541,7655034.065246582,8785861.96899414,5326782.703399658,5529659.748077393,6459611.415863037,13855905.532836914,1545562.8633499146,281061.8579387665,14840341.567993164,6828654.766082764,10697202.682495117,14478857.99407959,16038785.934448242
0.02,-1945395.9465026855,27274684.90600586,1587364.3159866333,14449306.48803711,22037334.442138672,28213926.315307617,20206623.077392578,20903820.037841797,18259340.286254883,23656944.274902344,24491102.21862793,23792547.22595215,18387285.232543945,17364353.17993164,7349898.338317871,12931194.305419922,12298121.452331543,11863729.476928711,14535027.503967285,14436203.956604004,9173753.73840332,9176921.844482422,19233844.757080078,7415355.682373047,9129380.226135254,7265342.712402344,1532696.8431472778,1638580.7991027832,3919037.5804901123,164827.45110988617,-3266264.4386291504,3826917.886734009,5709106.922149658,5906010.627746582,-6773535.251617432,-2133626.4610290527,756247.9972839355,3003638.744354248,-151595.1156616211,-7430509.090423584,12197492.599487305,5769547.462463379,28120443.34411621,-14363919.258117676,2988755.226135254,8534440.040588379,8415340.423583984,9282073.020935059,7967750.549316406,7222583.770751953,11166115.760803223,7868101.596832275,8277357.10144043,8333083.152770996,18524833.67919922,7144361.0191345215,6060809.135437012,18429943.084716797,9270429.611206055,14235917.091369629,19139703.75061035,20392971.03881836
0.025,-7764255.523681641,22301429.748535156,-7465495.586395264,8875150.680541992,15863636.97052002,24590234.756469727,15005221.366882324,16061199.188232422,12417582.511901855,17054918.28918457,18660085.678100586,18117902.755737305,12463819.50378418,11405558.586120605,2655871.1528778076,7026071.548461914,7906548.976898193,7574660.778045654,11073996.543884277,11901939.392089844,7166707.0388793945,7473398.208618164,13541227.340698242,2737387.6571655273,4005073.070526123,3113059.2823028564,-2341711.5211486816,1565767.0497894287,3697478.5327911377,-112074.50926303864,-6039341.449737549,1917523.1456756592,978184.0443611145,1166029.691696167,-11798696.517944336,-5523446.083068848,468016.71385765076,3910390.1386260986,-2533253.4313201904,-9748351.097106934,8779994.96459961,1269447.0882415771,22003150.939941406,-19327938.079833984,285716.4442539215,7760818.004608154,8211656.57043457,5099316.596984863,3792331.2187194824,2978654.384613037,7391175.270080566,3781405.9257507324,4299645.900726318,7599319.4580078125,16179342.269897461,2272556.781768799,906414.7472381592,19619768.142700195,5534658.908843994,12892354.011535645,16826740.264892578,18134056.091308594
0.03,-14587972.640991211,18684597.01538086,-13734011.65008545,2458628.1776428223,7367909.4314575195,17965724.94506836,9055345.53527832,10408091.54510498,7101095.199584961,11256361.961364746,13081861.49597168,11364768.981933594,4860213.756561279,3636139.8696899414,-3843318.7007904053,538310.5278015137,4260092.258453369,4108629.2266845703,9025154.113769531,10005723.95324707,4642465.591430664,1941298.246383667,5862728.118896484,-3598726.272583008,-4189709.186553955,-1967985.1531982422,-5211282.730102539,1487432.599067688,3563391.68548584,-2383938.5509490967,-10627665.519714355,-3493079.18548584,-5294781.684875488,-5220771.789550781,-16757730.484008789,-7663935.18447876,118005.20867109299,5431362.152099609,-3718317.985534668,-15663894.653320312,3784328.6991119385,-4824640.75088501,20398616.790771484,-24280025.482177734,-337070.19686698914,8301721.572875977,9063206.672668457,3819918.632507324,2351708.6505889893,1447461.724281311,5080812.931060791,1190132.0219039917,1560576.5581130981,8104267.120361328,12899728.775024414,-3555094.4805145264,-5216452.121734619,19433122.634887695,3197888.135910034,11450801.849365234,13592545.509338379,15158089.637756348
0.035,-17431411.743164062,15097351.07421875,-15248702.049255371,-325739.65191841125,2254353.5232543945,14624419.212341309,6601998.329162598,7865221.977233887,6214751.720428467,10999580.383300781,12155072.212219238,8038202.285766602,-174520.68626880646,-1504887.1040344238,-4642196.178436279,-1424944.8776245117,4152942.657470703,4115330.219268799,10336367.6071167,10246405.601501465,3464056.7302703857,-3818463.3255004883,417890.4592990875,-4264051.914215088,-7220656.394958496,-2910433.292388916,-5130078.315734863,1406660.795211792,3696682.4531555176,-5083534.240722656,-14107598.304748535,-8654630.661010742,-5767368.793487549,-5885071.754455566,-16202690.124511719,-6551157.474517822,21683.668717741966,6015304.088592529,-3772032.2608947754,-19274528.50341797,-614857.8524589539,-5379283.905029297,25650510.787963867,-22248193.740844727,3121486.6638183594,10711282.730102539,10694692.611694336,5945393.5623168945,4319693.088531494,3412465.5723571777,8563164.710998535,4806565.284729004,4921470.642089844,10453339.576721191,12852177.619934082,-2966551.5422821045,-4500827.789306641,18939558.029174805,6597054.481506348,12501992.225646973,13556427.955627441,15179099.082946777
0.04,-13380500.793457031,16075851.440429688,-12387050.62866211,3906112.4324798584,5493021.9650268555,19314437.866210938,10363146.781921387,11482617.378234863,11023913.383483887,17182947.158813477,17210987.091064453,10280763.626098633,-618017.0178413391,-1846968.650817871,1940277.9340744019,1791873.3358383179,7837401.390075684,7784863.9488220215,14441432.95288086,12832105.63659668,4677535.533905029,-5587546.825408936,-242884.09948349,2261873.960494995,-1306205.153465271,1403497.4575042725,-2972883.701324463,1403358.6978912354,4387158.8706970215,-6046236.515045166,-15255366.325378418,-11735860.824584961,892122.5070953369,602524.3997573853,-10888530.731201172,-4091651.9165039062,130953.46093177795,4605708.599090576,-4632685.18447876,-19431985.85510254,-2935133.457183838,1045919.5375442505,31655883.7890625,-15453199.38659668,6603886.127471924,11062150.955200195,9707888.60321045,6136806.011199951,4425744.05670166,3587754.249572754,13150626.182556152,9636913.299560547,9629129.409790039,10813751.220703125,13749872.207641602,203285.351395607,-976080.9540748596,18937696.45690918,11054422.378540039,13676739.692687988,14486301.42211914,15880372.047424316
0.045,-5383642.196655273,23265518.188476562,-7094717.979431152,12400617.599487305,14622183.799743652,28080589.294433594,17167793.27392578,18389846.801757812,17789035.79711914,24550411.224365234,24000127.7923584,15623861.312866211,2904691.9345855713,1891364.4552230835,9205012.321472168,5034674.644470215,12039851.188659668,11917680.740356445,18049446.10595703,15732384.68170166,7224348.545074463,-2302740.5738830566,3477676.6300201416,9377633.094787598,7504228.115081787,6375912.666320801,-1061998.963356018,1413385.1528167725,5223594.188690186,-5328750.133514404,-14359762.191772461,-11888505.935668945,7952142.238616943,7624586.582183838,-6769411.563873291,-3114635.944366455,110090.09182453156,2050985.8131408691,-6781332.492828369,-19014913.55895996,-2587840.795516968,7980209.827423096,32007678.985595703,-11821891.784667969,5840670.108795166,7557666.778564453,5452966.213226318,2936003.9234161377,1192907.9294204712,451080.5010795593,13268370.628356934,9742876.052856445,9728804.588317871,7387272.834777832,12736281.394958496,-191887.2743844986,-1242141.9620513916,19946548.461914062,11060188.293457031,13019537.925720215,13600761.413574219,14786289.21508789
