time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,2048145.5326080322,1420235.514640808,270833.8499069214,1054869.4133758545,-720680.2368164062,1917517.6620483398,2002926.3496398926,1987235.5461120605,638690.0544166565,492003.6196708679,160853.25181484222,-294260.9488964081,-301418.36404800415,-964395.1058387756,2472245.693206787,1867386.817932129,1889942.0499801636,325318.69411468506,601254.2843818665,-110802.3077249527,-241381.55579566956,-597916.9011116028,-931940.1979446411,2061871.05178833,2128508.8062286377,772871.0174560547,419855.2668094635,46031.393110752106,-220912.79923915863,-169128.85010242462,-292031.854391098,-918637.0968818665,459534.3768596649,1663315.773010254,929633.4981918335,243798.59864711761,-65663.97100687027,293403.41687202454,-196319.63968276978,-273116.8270111084,-280801.59425735474,1431309.461593628,818980.8130264282,818881.0348510742,280802.24990844727,127917.48344898224,72767.01182126999,66230.87078332901,48185.10636687279,58921.16203904152,785795.9866523743,769204.0205001831,716684.6990585327,138318.85159015656,104151.97163820267,99687.44963407516,82466.7140841484,1098618.984222412,562341.2728309631,497627.5861263275,72575.09231567383,486887.8126144409
0.005,-32319339.752197266,-24725118.63708496,-21846961.975097656,-24935110.092163086,-18832283.02001953,-41411670.68481445,-37782188.415527344,-38430763.244628906,-20257604.598999023,-13573218.34564209,-14087945.938110352,-12799851.417541504,-12858360.290527344,-22861505.50842285,-38438301.08642578,-36896297.454833984,-21009590.14892578,-18345575.3326416,-7922636.50894165,-7949856.758117676,-16033567.428588867,-20995031.356811523,-21994400.024414062,-12289597.511291504,-43748958.587646484,-25290876.388549805,-13823212.623596191,-2164432.7640533447,-9202887.535095215,-11847543.716430664,-20941501.61743164,-21941509.246826172,-13030325.889587402,-22919775.009155273,-25822000.50354004,-11918677.33001709,-820426.4640808105,54006.25616312027,-8439619.064331055,-15942979.81262207,-17338991.165161133,-15242828.369140625,-14765095.710754395,-14965447.425842285,-6263105.869293213,-4115071.2966918945,-4417911.529541016,-13180056.57196045,-14373641.014099121,-13365207.67211914,-14542856.216430664,-15143921.852111816,-12053151.13067627,-3745182.752609253,-12583496.09375,-12771556.854248047,-13002197.265625,-18705606.46057129,-15593764.305114746,-12872414.588928223,-13408663.749694824,-16929178.23791504
0.01,-46985774.993896484,-34667427.06298828,-28102100.372314453,-35451126.09863281,-23723812.103271484,-60703960.41870117,-55493537.90283203,-56550861.35864258,-29181367.874145508,-18222736.358642578,-17929601.669311523,-14266278.266906738,-14472159.385681152,-28152399.06311035,-59088882.44628906,-56394309.997558594,-33083919.525146484,-26710281.372070312,-10712926.864624023,-8917263.984680176,-19793142.318725586,-25622091.29333496,-27049385.07080078,-21758842.46826172,-66418640.13671875,-39171051.025390625,-21294263.83972168,-3032015.800476074,-11425335.884094238,-14390100.479125977,-26888719.55871582,-26863458.63342285,-20436296.463012695,-35984752.6550293,-39852001.19018555,-17957258.224487305,-1142567.2769546509,378703.65381240845,-10503063.201904297,-20159065.24658203,-22173398.971557617,-23743364.334106445,-23080217.361450195,-23210247.039794922,-10169278.144836426,-7138781.0707092285,-6713345.527648926,-18018182.7545166,-19717348.098754883,-18352380.752563477,-21897426.60522461,-22802158.35571289,-18346973.419189453,-6479617.118835449,-17159303.665161133,-17374818.801879883,-17918153.762817383,-27129285.81237793,-22943460.46447754,-18483949.661254883,-18361610.412597656,-24201599.12109375
0.015,-41510208.12988281,-29319972.99194336,-21151931.762695312,-30416990.280151367,-17893682.4798584,-55630268.09692383,-50859321.59423828,-51990772.24731445,-25886844.635009766,-14165427.207946777,-12744361.877441406,-7845029.354095459,-8179284.09576416,-20414545.0592041,-57507961.27319336,-55293849.94506836,-33464900.970458984,-24801267.623901367,-8318482.398986816,-5005100.250244141,-13890949.249267578,-17954854.96520996,-19624670.028686523,-24408903.121948242,-65079933.166503906,-40004028.3203125,-21548456.1920166,-2989355.3256988525,-8285183.906555176,-9812267.303466797,-20612314.224243164,-19238615.036010742,-20732486.724853516,-36610851.2878418,-40515682.220458984,-17873081.20727539,-1071336.5077972412,894275.6056785583,-8006052.017211914,-15062775.611877441,-16967859.268188477,-23727682.11364746,-23525442.123413086,-23449167.251586914,-10901833.534240723,-8063580.513000488,-6619766.2353515625,-15714531.898498535,-17273956.298828125,-16117292.404174805,-21491605.758666992,-22398983.001708984,-18303073.88305664,-7312896.251678467,-14861707.68737793,-14990306.854248047,-15762001.037597656,-24853309.631347656,-22016477.584838867,-17118679.04663086,-16008562.088012695,-22131977.081298828
0.02,-32468753.814697266,-23302412.033081055,-16566011.428833008,-23074325.561523438,-14183546.06628418,-45709125.51879883,-41862751.00708008,-42802459.716796875,-20498828.887939453,-10218055.725097656,-8885354.042053223,-5454192.161560059,-5765398.979187012,-16274599.075317383,-49131618.49975586,-48370510.10131836,-30409315.10925293,-21119901.657104492,-6378731.727600098,-3694891.2143707275,-10887436.866760254,-13952848.434448242,-15811266.899108887,-23169197.08251953,-58029747.009277344,-36709415.435791016,-19627496.71936035,-3446203.4702301025,-7035341.739654541,-7706612.110137939,-16668828.964233398,-15310100.555419922,-18349361.419677734,-33512592.315673828,-37222236.63330078,-16234743.118286133,-971649.0507125854,486211.00187301636,-7498847.961425781,-12123767.852783203,-13813899.993896484,-22141494.750976562,-21526048.66027832,-21414794.921875,-9888221.740722656,-6903552.532196045,-5327056.407928467,-14045307.159423828,-15344731.330871582,-14408264.16015625,-20068994.522094727,-20903472.900390625,-17387212.7532959,-6336775.779724121,-13223086.3571167,-13289721.488952637,-14008517.265319824,-21826358.795166016,-20262519.83642578,-15553765.296936035,-14200860.023498535,-19649923.32458496
0.025,-33018024.444580078,-26151594.161987305,-21939041.137695312,-23730768.20373535,-18338844.299316406,-45669956.20727539,-42032520.29418945,-42716873.16894531,-21232206.344604492,-12291954.99420166,-12452546.119689941,-11353453.636169434,-11589460.372924805,-22613557.815551758,-48071567.53540039,-48123798.37036133,-31025512.6953125,-21902492.52319336,-8560029.983520508,-7693263.530731201,-16942026.138305664,-20273983.001708984,-22147153.854370117,-23013481.14013672,-59517261.50512695,-36547935.485839844,-19671987.533569336,-4703283.309936523,-11170238.494873047,-12468111.991882324,-22346824.645996094,-21731071.47216797,-18017337.799072266,-34214759.826660156,-37146808.62426758,-16084365.844726562,-1038742.3038482666,-1326462.5072479248,-11454001.426696777,-16832483.291625977,-18565732.955932617,-24646358.489990234,-21695034.02709961,-21730833.053588867,-8702601.432800293,-4834281.444549561,-3729520.320892334,-16572999.954223633,-17819570.541381836,-16842975.616455078,-22008888.244628906,-22882804.87060547,-19165798.18725586,-4598985.195159912,-15699478.149414062,-15751397.132873535,-16294988.632202148,-24102972.03063965,-21933324.813842773,-17119758.60595703,-16633214.950561523,-21847372.05505371
0.03,-39474525.451660156,-32504341.12548828,-29235853.19519043,-29564493.17932129,-23959476.470947266,-51584945.67871094,-47631572.72338867,-48189907.07397461,-26240337.371826172,-17524791.717529297,-18868415.83251953,-17781677.24609375,-18062637.329101562,-29926115.036010742,-52803245.544433594,-52676445.00732422,-34234992.98095703,-25459327.697753906,-12548932.075500488,-12088767.051696777,-24906558.990478516,-27763174.057006836,-29261220.932006836,-24946350.09765625,-66297340.393066406,-38609992.98095703,-21194257.736206055,-5656487.464904785,-16127065.658569336,-18587612.15209961,-30042446.13647461,-29039329.528808594,-19529258.728027344,-37685993.19458008,-38896148.681640625,-16855939.865112305,-1153319.8356628418,-3308019.6380615234,-15545292.854309082,-23030033.111572266,-24906045.91369629,-29098699.56970215,-23266149.520874023,-23391590.118408203,-7958486.080169678,-3492528.9154052734,-2171734.094619751,-19130022.048950195,-20451543.8079834,-19367383.95690918,-24772928.23791504,-25726228.713989258,-21490554.809570312,-3441911.9358062744,-18248111.724853516,-18249946.59423828,-18805656.43310547,-27625577.926635742,-23893022.537231445,-18372644.424438477,-19196132.65991211,-24776973.724365234
0.035,-40384845.73364258,-32602294.921875,-28630990.982055664,-31779155.731201172,-24191457.748413086,-52116340.63720703,-48090557.09838867,-48705730.43823242,-28549991.607666016,-19973121.643066406,-20608798.98071289,-17105171.20361328,-17510314.94140625,-28278945.922851562,-52897045.13549805,-52955791.47338867,-34684906.005859375,-27009334.564208984,-13940504.07409668,-11873634.338378906,-25418956.756591797,-26685823.440551758,-27471256.256103516,-25087106.704711914,-67626350.40283203,-38518222.80883789,-21561866.760253906,-5549117.565155029,-15966936.111450195,-19424358.367919922,-29807851.791381836,-27346387.86315918,-18989187.240600586,-38401687.62207031,-38104167.93823242,-17316568.37463379,-1182418.2271957397,-3675772.190093994,-15287726.402282715,-22934000.01525879,-24830390.93017578,-29294984.817504883,-22811298.370361328,-22904533.38623047,-7666585.445404053,-3651199.5792388916,-1222350.9550094604,-17176633.834838867,-18575037.002563477,-17490253.448486328,-23836509.704589844,-24711307.525634766,-20534006.118774414,-3454591.989517212,-16434148.788452148,-16334798.812866211,-17076707.83996582,-25842966.079711914,-21749923.706054688,-15518791.198730469,-17291036.60583496,-22745410.919189453
0.04,-33582019.8059082,-26498802.185058594,-21997261.04736328,-28228252.410888672,-20786418.914794922,-45480785.36987305,-41765548.70605469,-42526470.18432617,-25834764.48059082,-18525173.18725586,-17132225.036621094,-11608491.897583008,-12049912.452697754,-20675937.65258789,-45578861.236572266,-46682727.8137207,-30892484.664916992,-25355022.430419922,-12112483.024597168,-8245132.4462890625,-19511341.094970703,-19740732.192993164,-19791803.35998535,-20881982.803344727,-61372779.846191406,-35529129.02832031,-19960063.934326172,-4936266.4222717285,-11573451.042175293,-16153747.55859375,-22851053.23791504,-19623725.89111328,-14780785.56060791,-34752090.45410156,-34685726.165771484,-17566123.962402344,-1174762.7258300781,-2471951.723098755,-12015666.961669922,-17398626.32751465,-19235736.846923828,-23700057.983398438,-19572238.92211914,-19707187.65258789,-7793704.986572266,-4577207.088470459,-1404976.0103225708,-12399189.949035645,-13903762.817382812,-12803213.119506836,-19262605.667114258,-19893442.153930664,-16358503.341674805,-4041388.511657715,-11845941.543579102,-11665290.832519531,-12471242.904663086,-19063274.383544922,-16318033.218383789,-10287342.071533203,-12528164.863586426,-16557537.078857422
0.045,-27787086.486816406,-22446100.23498535,-18054580.688476562,-24491214.752197266,-18799146.65222168,-39719955.44433594,-36203071.59423828,-37059707.64160156,-22041593.551635742,-16432054.51965332,-13720484.733581543,-8165327.072143555,-8545342.445373535,-16451250.076293945,-39110919.95239258,-40658042.907714844,-26861171.72241211,-22872793.197631836,-10040507.316589355,-5474494.457244873,-15590696.334838867,-15874876.022338867,-15454272.270202637,-15626105.308532715,-55379337.310791016,-32877052.307128906,-17847591.400146484,-4521458.148956299,-8908782.958984375,-14807683.944702148,-18243547.439575195,-15278750.4196167,-10156674.3850708,-30828924.17907715,-32379718.780517578,-17956609.72595215,-1191069.483757019,-1769368.052482605,-10297355.651855469,-13163310.050964355,-14968400.955200195,-17531742.095947266,-16433534.622192383,-16774511.337280273,-8378582.954406738,-5064839.839935303,-2346036.434173584,-9908645.629882812,-11529824.256896973,-10281938.552856445,-15316916.465759277,-15778194.427490234,-12736074.447631836,-4322866.439819336,-9437352.180480957,-9228396.41571045,-9874706.268310547,-13386776.9241333,-11983245.849609375,-7401131.629943848,-10029729.843139648,-11913950.92010498
