time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,1257296.8006134033,9349.625557661057,892043.7693595886,-609625.6971359253,1417215.9433364868,-1744204.1635513306,-998072.2069740295,-996237.1587753296,607169.6281433105,1118280.4107666016,552983.1051826477,350940.3169155121,430775.2549648285,449469.4173336029,-1276846.7664718628,-1338513.731956482,707425.7135391235,721823.9903450012,834090.3520584106,547422.5282669067,572809.5769882202,-1039507.269859314,408623.3377456665,-1263193.8457489014,-1376056.19430542,-530611.0978126526,-3883.4207225590944,-13156.297616660595,30334.88057553768,182845.66700458527,-499663.68079185486,-1471603.9896011353,-1257340.0735855103,-1246597.2900390625,-1158551.4545440674,-516588.09185028076,16966.331750154495,-574467.7186012268,-476928.0254840851,-267493.24798583984,-1143300.7717132568,-1248278.7370681763,-1214115.1428222656,-1267313.7187957764,-1111908.0781936646,-1331787.2285842896,-683825.1352310181,-212137.98224925995,-267882.8239440918,-233131.7961215973,-1491861.5818023682,-1483079.6718597412,-1465256.3333511353,-1328674.554824829,-880804.7771453857,-601667.9406166077,-605858.6835861206,-1767672.7771759033,-1494973.7787246704,-554735.9585762024,-867612.0638847351,-896544.6352958679
0.005,57784984.58862305,2824549.674987793,41609355.92651367,-17012687.68310547,-22574911.11755371,-65523.989498615265,-2744187.593460083,-3236194.849014282,-7770831.58493042,662938.8332366943,-3401883.840560913,-8249684.3338012695,3116532.802581787,3523081.7794799805,-7898549.556732178,-22539064.407348633,-4723425.388336182,-4347797.393798828,9560721.397399902,3474447.250366211,-3530656.576156616,-6450043.678283691,2779994.487762451,-7716546.058654785,-31797412.872314453,-10860670.08972168,-1937018.0368423462,-408258.318901062,-1048582.911491394,-7689570.426940918,-5611339.092254639,-33528347.01538086,-8299247.741699219,-8860662.460327148,-15291041.374206543,-4926084.041595459,222190.85693359375,-5812733.6502075195,-6843028.0685424805,-23846578.59802246,-34386108.3984375,-8187297.821044922,-14588666.915893555,-14665942.192077637,-11822192.192077637,-6700847.625732422,-5085889.81628418,11654082.298278809,10429558.753967285,12915802.955627441,-19985931.396484375,-20353673.934936523,-19709793.090820312,-6755781.650543213,5297207.832336426,12526162.147521973,12150935.173034668,-17686862.94555664,-20797836.303710938,-1426543.5934066772,5480818.748474121,4923786.640167236
0.01,76880302.42919922,-567205.6078910828,53517158.50830078,-26150766.372680664,-33103584.28955078,-2512627.601623535,-8260117.530822754,-8765158.653259277,-13377614.02130127,-2129303.9321899414,-5995670.795440674,-12895844.459533691,2038195.8484649658,2663742.0654296875,-12378891.944885254,-32469276.428222656,-8637473.106384277,-8029683.1130981445,12047105.78918457,3977405.309677124,-5137393.951416016,-9408174.514770508,1411271.6913223267,-12245255.470275879,-46238609.313964844,-15700435.638427734,-3668055.534362793,-495917.29044914246,-514582.8127861023,-9322553.634643555,-7975887.298583984,-47784980.77392578,-12976157.188415527,-13666888.236999512,-21104335.78491211,-7032662.868499756,320403.69510650635,-5937296.390533447,-9745954.513549805,-33750968.93310547,-50008956.90917969,-12856108.665466309,-18711683.27331543,-20147401.809692383,-16948631.286621094,-10191531.18133545,-8250098.22845459,15210297.584533691,13560230.255126953,17219099.044799805,-28457935.333251953,-28916488.647460938,-28026153.564453125,-10429060.935974121,5940051.078796387,14622285.842895508,14107186.317443848,-24921777.725219727,-29683855.056762695,-3064803.123474121,6343874.454498291,5515636.444091797
0.015,65709815.979003906,-6290830.612182617,42949085.2355957,-26484817.504882812,-30044811.248779297,-5018066.883087158,-13217256.546020508,-13419448.852539062,-14181848.526000977,-4352013.111114502,-5779012.680053711,-13141665.4586792,-1315673.2320785522,-725172.6388931274,-12237679.481506348,-30477413.177490234,-9322314.262390137,-8661939.62097168,10652085.304260254,3582140.2072906494,-4266530.513763428,-8949625.968933105,-2182418.8232421875,-12256483.07800293,-44076873.779296875,-14312624.93133545,-3362808.7043762207,-386128.306388855,1112722.0392227173,-6589632.987976074,-7301353.454589844,-46523597.717285156,-12756279.945373535,-13331426.620483398,-18731847.763061523,-6506904.602050781,263237.4167442322,-2596999.6452331543,-9348731.994628906,-31563762.664794922,-48339508.056640625,-12730363.845825195,-14245339.393615723,-17950870.513916016,-16705949.783325195,-11169893.264770508,-9796942.710876465,12941046.714782715,11446292.877197266,15079079.627990723,-26279550.552368164,-26634752.27355957,-25880737.3046875,-11617458.34350586,3299944.8776245117,10177351.951599121,9752531.051635742,-23234685.89782715,-27520793.914794922,-3987263.6795043945,3864547.9679107666,2980945.825576782
0.02,56661231.994628906,-7055036.544799805,36130573.27270508,-23270687.103271484,-24152591.705322266,-3047336.3399505615,-12803866.386413574,-12809000.968933105,-11798872.947692871,-3068759.6797943115,-3365128.517150879,-11820412.635803223,-2591222.2862243652,-2179735.8989715576,-8707895.278930664,-25349372.86376953,-7437247.276306152,-6849464.416503906,10886343.002319336,4494920.253753662,-3177249.1931915283,-6359028.339385986,-3564186.8114471436,-8737640.380859375,-37977260.58959961,-11090883.255004883,-699762.6423835754,-374902.4569988251,1715510.9643936157,-5838790.8935546875,-5314809.799194336,-43872722.62573242,-9040479.66003418,-9694057.46459961,-15356976.509094238,-5393522.7394104,141481.25052452087,-1356983.6616516113,-8451643.943786621,-28318576.81274414,-42545349.12109375,-9106667.518615723,-9612760.543823242,-15088620.18585205,-15757094.383239746,-10532980.918884277,-10046374.320983887,12818875.312805176,11413671.493530273,14796025.276184082,-21202901.84020996,-21579175.94909668,-21033960.342407227,-11020884.51385498,3273101.806640625,10445838.928222656,10184983.253479004,-19394798.278808594,-22377450.942993164,-2708246.2310791016,3751603.364944458,2860322.4754333496
0.025,60129512.786865234,-3577977.6573181152,41559165.954589844,-22796319.96154785,-23406412.12463379,-661421.000957489,-10780884.742736816,-10744790.077209473,-10972970.962524414,-1247640.84815979,-1733904.9577713013,-11320291.519165039,-250299.00670051575,68976.14896297455,-7226514.81628418,-24287704.467773438,-6365497.589111328,-5858705.520629883,12243560.791015625,5338093.7576293945,-3407109.7373962402,-3863255.500793457,-1124080.3003311157,-7116286.277770996,-37838432.31201172,-10419304.847717285,968271.6131210327,-482776.2246131897,292804.65841293335,-8392660.140991211,-3266477.346420288,-44584300.99487305,-7505080.699920654,-8379568.099975586,-16001506.805419922,-5853296.756744385,124767.13210344315,-3944769.6208953857,-8664853.0960083,-28532516.479492188,-40647022.24731445,-7524281.978607178,-10200507.164001465,-16245758.056640625,-16849672.317504883,-9757635.116577148,-9460439.682006836,16248298.645019531,14706214.904785156,18102239.60876465,-19838537.216186523,-20447334.28955078,-19950382.232666016,-10078186.03515625,6420988.5597229,15707414.627075195,15590764.045715332,-18451112.747192383,-21092487.335205078,-571493.1488037109,6554044.246673584,5713724.613189697
0.03,62056549.072265625,-1620985.984802246,46904754.638671875,-25114959.716796875,-25535604.47692871,-2682815.5517578125,-12128270.149230957,-12099417.686462402,-13288591.384887695,-2697764.8735046387,-2231874.2275238037,-10738220.21484375,3918668.746948242,4295374.870300293,-9397742.27142334,-25402952.194213867,-7377732.276916504,-6870672.702789307,10991045.951843262,3981526.1363983154,-3756163.1202697754,-1997294.545173645,3228302.478790283,-9179638.862609863,-40639286.041259766,-11280721.664428711,-827231.1091423035,-515034.85441207886,-1590342.64087677,-9362379.07409668,-679051.8760681152,-42028133.392333984,-9826411.247253418,-10681393.62335205,-18008359.909057617,-7184521.675109863,236657.17244148254,-6785183.906555176,-9010099.411010742,-27856916.427612305,-39919437.408447266,-9636406.898498535,-12399732.58972168,-18288658.142089844,-17773614.88342285,-9481032.371520996,-8535781.860351562,18122333.526611328,16561288.833618164,19969717.025756836,-21111476.89819336,-21923681.259155273,-21374698.638916016,-9569551.467895508,8317557.334899902,17157106.399536133,17152208.32824707,-18753602.981567383,-22526233.673095703,329125.16593933105,8103194.236755371,7476337.909698486
0.035,57979839.32495117,-1020790.9345626831,46270660.400390625,-24358482.360839844,-23875352.85949707,-3582386.7321014404,-12223168.37310791,-12430968.284606934,-14306251.525878906,-4927494.049072266,-2273368.3586120605,-7516343.593597412,8606095.314025879,9004685.401916504,-8434056.282043457,-22121311.18774414,-7036290.645599365,-6454027.17590332,8352796.55456543,2176880.359649658,-2165329.694747925,886635.0054740906,7930354.595184326,-8198328.971862793,-37384521.484375,-8780086.517333984,-3100647.449493408,-466840.535402298,-1812248.4683990479,-5798474.7886657715,3311050.1766204834,-33500328.063964844,-9038874.626159668,-9638642.311096191,-15605915.069580078,-6299584.38873291,274697.870016098,-6818855.285644531,-8129128.456115723,-23739908.21838379,-36260643.005371094,-8627080.917358398,-9076724.0524292,-15123358.726501465,-15073357.582092285,-8826488.494873047,-7558153.6293029785,17031925.201416016,15682523.727416992,18937849.044799805,-19463804.244995117,-20272092.819213867,-19748613.357543945,-8758957.862854004,7913958.549499512,13543224.334716797,13559189.796447754,-15760835.647583008,-20965318.67980957,1226478.3382415771,7635550.975799561,7283170.223236084
0.04,61014328.00292969,3398807.5256347656,48514541.62597656,-17202962.87536621,-16743366.241455078,5312099.456787109,-3529123.067855835,-4327781.200408936,-10178604.125976562,-3258082.866668701,545074.2840766907,-1564966.5594100952,13837092.399597168,14120244.026184082,1788197.0405578613,-12981053.352355957,-2530908.8230133057,-1863681.3163757324,8708090.782165527,3103108.6444854736,867611.1698150635,5807263.374328613,12975576.400756836,2065145.9693908691,-26519254.684448242,-1462391.2572860718,-1380794.4059371948,-541274.5475769043,-601528.9425849915,-1489873.5284805298,7991713.523864746,-25647083.282470703,1201582.5510025024,678904.5929908752,-8047683.7158203125,-1829457.0446014404,66091.17239713669,-5234336.853027344,-6354736.804962158,-19900714.874267578,-30992689.13269043,1666055.7985305786,1488514.5425796509,-6197796.821594238,-8936207.77130127,-6301672.458648682,-6102049.350738525,17898851.39465332,16697427.749633789,19931924.81994629,-12494848.251342773,-13263833.045959473,-12868197.441101074,-6195519.924163818,9751400.9475708,14029571.533203125,13910722.732543945,-8371965.408325195,-14033693.313598633,5523789.405822754,9689083.099365234,9412222.862243652
0.045,75595794.67773438,11211029.052734375,57829010.009765625,-8218323.707580566,-9206919.67010498,20797000.885009766,10408020.01953125,9085487.365722656,-4032154.5600891113,857163.8464927673,4012440.2046203613,3531648.635864258,18224443.435668945,18476907.73010254,16398746.490478516,-3992174.3869781494,3064934.492111206,3805635.690689087,11628755.569458008,5887989.044189453,2475865.8409118652,11018086.433410645,17268016.815185547,16781589.50805664,-15997409.82055664,5752180.576324463,3338465.2137756348,-771469.5930480957,-143376.48451328278,-1599994.3017959595,11193523.406982422,-23981359.481811523,16005647.659301758,15239344.596862793,-580057.0845603943,3760776.2813568115,-263345.6885814667,-4503303.527832031,-4957422.256469727,-19694236.755371094,-27728059.768676758,16341236.114501953,13910066.604614258,2736891.746520996,-2866575.241088867,-1736793.875694275,-3570706.367492676,23402921.676635742,22141897.201538086,25663959.503173828,-3712465.286254883,-4694067.95501709,-4390584.468841553,-1686579.5850753784,16317201.614379883,22968790.05432129,22652694.702148438,-117097.45973348618,-5422904.491424561,13234795.570373535,16470800.399780273,16000200.271606445
