time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-1789341.0921096802,-9614017.486572266,-12038952.827453613,-5809609.413146973,-4848449.70703125,-3147533.178329468,794759.213924408,-1309368.2527542114,-6930999.755859375,-8637439.727783203,-6605915.069580078,-8152288.436889648,-8098113.059997559,-8098778.72467041,-745960.9508514404,-7833764.553070068,-3086534.023284912,-2637718.2006835938,-2736429.452896118,-2729201.316833496,-2661433.458328247,-8094146.728515625,-7418370.723724365,-1899985.5518341064,4482405.185699463,1403291.2254333496,-179814.9049282074,-2267768.383026123,-2600097.179412842,-1210501.790046692,-7241975.784301758,-9752146.72088623,2705844.4023132324,3486463.785171509,-156010.64264774323,-2132813.4536743164,-44023.85279536247,-1081114.8881912231,-1193900.5851745605,-6297794.342041016,-464574.27740097046,1571137.6667022705,2810375.690460205,3136867.2847747803,-3774303.436279297,-3320889.711380005,-554072.4396705627,-2776171.2074279785,4928.181413561106,-4704551.219940186,1270240.4260635376,-595801.9495010376,-1253672.5997924805,-3280745.267868042,1511412.501335144,1514731.1687469482,2387789.249420166,-3365703.1059265137,-435110.6882095337,2164872.884750366,1501009.1066360474,1555515.7661437988
0.005,29005025.86364746,20285430.908203125,14644136.428833008,18759840.01159668,20761730.194091797,-13722851.753234863,4640564.918518066,3788040.87638855,13186033.248901367,16347854.614257812,13894637.107849121,12324336.051940918,12366390.228271484,13097698.211669922,4946021.556854248,-9436722.755432129,318872.332572937,7439645.767211914,9799145.698547363,9413381.576538086,8952649.116516113,13271821.975708008,11855718.612670898,2821443.0809020996,-4900940.418243408,-2560809.850692749,6455055.713653564,8545019.149780273,8864218.711853027,2836786.7469787598,8075889.587402344,14208627.700805664,2630788.3262634277,479771.2564468384,-7796386.71875,1551767.9452896118,951304.55493927,1572339.1771316528,3037464.141845703,5697812.080383301,11901178.359985352,-4950129.03213501,-6278232.097625732,-7272034.168243408,-4224300.861358643,-6264214.515686035,-557841.2413597107,734313.8456344604,3510929.1076660156,2234363.794326782,-4730799.198150635,-8142167.091369629,-8439730.644226074,-7096903.8009643555,-2672470.5696105957,-2087419.9867248535,-2632190.942764282,-5339775.562286377,-5867865.562438965,-3688080.310821533,-2328867.9122924805,-3145529.5085906982
0.01,42441467.28515625,29881309.509277344,22048089.9810791,26447000.50354004,30035186.767578125,-18327039.71862793,5614057.540893555,5886230.945587158,18681375.50354004,23886812.210083008,21047372.817993164,19614421.844482422,19678682.327270508,20507797.241210938,5300756.931304932,-11229280.471801758,966966.5098190308,10693051.3381958,13401101.112365723,12786886.215209961,12193300.247192383,20746305.465698242,18722166.061401367,1719273.567199707,-7662217.140197754,-4004196.6438293457,9420317.649841309,11875829.696655273,13215478.897094727,4306932.9261779785,13255125.999450684,22066619.873046875,2941929.340362549,484903.2461643219,-8622197.151184082,3858712.1963500977,1244756.579399109,2517289.161682129,4518466.472625732,9538082.122802734,15471109.390258789,-6732821.941375732,-5951382.160186768,-7543812.274932861,-3499786.376953125,-6471165.657043457,-271771.5799808502,2115617.036819458,4634321.689605713,4445104.122161865,-5048796.1769104,-9309321.403503418,-9996568.67980957,-7743284.225463867,-4005385.398864746,-3186754.7035217285,-3585819.721221924,-5781458.854675293,-7003279.685974121,-4275184.154510498,-3475143.6710357666,-4695511.817932129
0.015,39016838.07373047,22499616.622924805,13659914.97039795,19195226.669311523,24425909.0423584,-17131759.643554688,3688821.55418396,4746014.11819458,11541341.781616211,15785152.435302734,16042585.372924805,15031787.872314453,15087453.842163086,15605832.09991455,2117694.37789917,-12962368.965148926,-770853.9366722107,7340560.9130859375,9525450.706481934,8930860.51940918,8539489.74609375,15826495.170593262,14629693.984985352,-2953747.7493286133,-4723721.981048584,-3619468.4505462646,8747175.216674805,8381830.215454102,11622908.592224121,4325944.900512695,10085574.15008545,16890905.380249023,4215285.778045654,1889122.3669052124,-5054582.118988037,3830800.5332946777,985749.0658760071,2761505.126953125,4471121.788024902,7521100.997924805,13119792.938232422,-4352924.823760986,254708.9159488678,-1249544.9781417847,-2835860.9676361084,-3979636.9075775146,1097954.6308517456,3018559.455871582,5172290.325164795,4012712.4786376953,-635745.644569397,-4960235.595703125,-6389033.317565918,-5233855.724334717,-1356062.2930526733,-579196.9299316406,436942.07072257996,-3798884.391784668,-3807465.076446533,-7009.807974100113,-851432.9195022583,-2030137.062072754
0.02,32280513.763427734,16121576.309204102,7039361.476898193,12116274.8336792,17863336.56311035,-14654914.855957031,1342763.900756836,2499639.9879455566,4913712.978363037,7319336.891174316,10120803.833007812,9652785.301208496,9614152.908325195,10076679.229736328,1450320.1246261597,-14043165.20690918,-2174742.4602508545,3261518.2399749756,6165145.8740234375,5731266.975402832,5542549.610137939,10273721.694946289,10134218.215942383,-4299298.286437988,-1590571.1650848389,-3592166.9006347656,7296346.187591553,4617187.5,10040519.714355469,5196686.267852783,7276428.22265625,13159932.136535645,6937966.346740723,1792358.5176467896,-3614546.537399292,2243501.901626587,805819.4518089294,3897608.0417633057,5425754.070281982,7256764.4119262695,13547217.36907959,-1230429.5301437378,3025661.9453430176,1734988.6894226074,-3349429.3689727783,-965173.3040809631,3515277.147293091,5492974.281311035,7646992.206573486,5775213.241577148,3657878.875732422,-376496.3448047638,-1859099.268913269,-2054546.3562011719,3574606.418609619,4321619.987487793,6297069.549560547,259770.81060409546,750310.7190132141,4701788.902282715,3956545.829772949,2919804.096221924
0.025,30933559.41772461,18130666.732788086,9116333.0078125,13324967.384338379,17999103.546142578,-13927016.258239746,471378.8628578186,899360.716342926,5243748.188018799,7005922.794342041,9369332.313537598,9096994.400024414,8974886.894226074,9738458.633422852,4859885.215759277,-14480116.844177246,-1793505.9070587158,2609405.517578125,6589109.897613525,6203395.843505859,6090564.250946045,9893781.661987305,10302047.729492188,-613849.9975204468,-685682.1775436401,-4344076.156616211,6914144.039154053,4548961.162567139,10390048.98071289,6130316.734313965,7632878.78036499,15955278.396606445,10389104.843139648,943920.6123352051,-4735293.388366699,1643523.4546661377,905190.0506019592,4856319.427490234,6604923.725128174,9906545.639038086,17936998.36730957,1212825.1791000366,1542486.4292144775,292660.2065563202,-3361509.7999572754,877499.6995925903,5075309.276580811,7307784.080505371,10100945.472717285,9238212.585449219,5663303.375244141,1881918.9071655273,1363869.547843933,-137101.3969182968,6982617.378234863,7758313.6558532715,9265396.118164062,4445083.141326904,4380773.067474365,6976846.218109131,7314082.145690918,6348093.509674072
0.03,32449611.66381836,20645891.189575195,11704072.952270508,17114526.748657227,20174123.764038086,-14747050.285339355,234978.95896434784,-308299.06463623047,7232167.720794678,10153400.421142578,10330385.208129883,9694560.050964355,9644183.158874512,10560330.390930176,7288058.280944824,-15300847.053527832,-1088434.2193603516,4010338.78326416,7111912.250518799,6549073.219299316,6508227.348327637,10600214.958190918,11472757.339477539,2239615.9172058105,-561318.7551498413,-5091539.38293457,6851701.259613037,6445141.315460205,9997404.098510742,4785344.60067749,7067611.217498779,18172481.536865234,11944818.496704102,1197866.5590286255,-4242741.107940674,3636152.744293213,981373.0120658875,3542678.3561706543,5421945.095062256,10335275.650024414,19843641.28112793,2629083.3950042725,1551939.606666565,347128.09324264526,-1306259.9897384644,1338826.5371322632,3956345.0813293457,5021052.360534668,8757738.11340332,9741546.630859375,6075060.844421387,2477735.2809906006,3220573.1868743896,344210.80350875854,5958956.241607666,6649222.373962402,7314420.223236084,5986931.324005127,5989136.219024658,6968201.160430908,6361380.577087402,5476433.753967285
0.035,32094364.166259766,17784099.578857422,8807869.911193848,16179679.870605469,18645063.400268555,-16221885.681152344,-1331090.9271240234,-2002644.3004608154,5251266.956329346,10566026.68762207,9160090.446472168,8077510.833740234,8217983.245849609,8901259.422302246,4328642.36831665,-17156066.89453125,-1882520.5564498901,4178225.040435791,4980970.859527588,4228842.258453369,4287189.483642578,8810727.1194458,10584794.998168945,-721204.7576904297,-883174.3597984314,-6213417.530059814,5929077.1484375,7397749.423980713,8245736.122131348,1953309.178352356,4237576.007843018,15718291.282653809,9277650.833129883,561971.4260101318,-2425641.2982940674,6678671.360015869,907597.8994369507,828674.4952201843,2505558.2523345947,7240047.454833984,16671466.827392578,981933.1765174866,2998225.688934326,1978521.1086273193,572691.7386054993,714468.9559936523,1097602.0097732544,425256.96754455566,4695216.178894043,6547771.93069458,4451609.134674072,1106227.3979187012,2509529.5906066895,-210782.58752822876,1292953.9680480957,1792230.8444976807,3001976.728439331,3609802.24609375,4429400.92086792,5234140.396118164,1781033.6351394653,1007197.7376937866
0.04,30258317.947387695,14488169.67010498,5724690.914154053,12242596.626281738,15399224.281311035,-17723432.540893555,-4031415.4624938965,-3589530.9448242188,1756625.8907318115,9624402.99987793,7884880.065917969,6997271.0609436035,7242717.742919922,7706581.115722656,-1155659.4371795654,-18433507.919311523,-3194751.024246216,2880162.477493286,2717395.544052124,2061901.330947876,2089539.0510559082,7614429.473876953,10311890.602111816,-6121124.744415283,-3090014.934539795,-8323844.909667969,4782538.414001465,7351531.505584717,8223813.056945801,1053867.8169250488,3432934.522628784,14199995.040893555,4311628.341674805,-3908102.27394104,-3828297.1382141113,8157083.511352539,939714.0145301819,-117656.92383050919,1412768.7215805054,5821434.020996094,13658607.482910156,-4317642.688751221,302335.4411125183,-621984.06457901,-709239.8405075073,-516514.5993232727,-683645.9040641785,-931917.7269935608,3128599.4052886963,4473043.441772461,180082.5148820877,-2805993.5569763184,-1630211.9493484497,-1387677.6695251465,-3107313.1561279297,-2663876.2950897217,572686.6126060486,-306437.7009868622,139226.3025045395,2061197.9961395264,-2625879.5261383057,-3392249.584197998
0.045,29592176.43737793,16478399.276733398,8506973.266601562,11559431.076049805,15430013.656616211,-17434314.727783203,-5216022.491455078,-3396117.2103881836,1882739.0670776367,11392020.225524902,9810507.774353027,9893951.416015625,10050854.682922363,10688735.961914062,-2162429.094314575,-16207416.534423828,-2174238.681793213,2546540.0218963623,3181540.2507781982,2893565.893173218,2695534.4676971436,10730049.133300781,13645111.083984375,-6131851.673126221,-6046104.907989502,-9804785.72845459,4981681.823730469,7588964.462280273,11051783.561706543,2956611.6333007812,6857319.355010986,18719934.463500977,3030812.0250701904,-9447770.118713379,-8145936.012268066,8226177.215576172,1204913.3777618408,1532023.310661316,3236215.829849243,9284879.684448242,15315246.58203125,-8216620.445251465,-5622901.439666748,-6786442.756652832,-3279154.7775268555,-868161.4995002747,-185907.2744846344,2207159.996032715,5799245.357513428,6780358.31451416,-3305499.792098999,-5882037.162780762,-5463296.890258789,-1855608.4632873535,-3843610.7635498047,-3252793.312072754,1643496.036529541,-868323.564529419,-2643484.115600586,-515498.3401298523,-3436222.3148345947,-4322714.805603027
