time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-8836744.30847168,-11414682.388305664,-7418696.403503418,-3713376.760482788,-3139436.721801758,-2172942.1615600586,-2202659.845352173,-2219469.0704345703,-1436318.7551498413,-1426298.8567352295,-1475488.6627197266,-1441099.2860794067,-1470986.008644104,-1005427.9565811157,-2084153.413772583,-1182820.5585479736,-958109.9152565002,-712553.3819198608,131920.09925842285,159000.02419948578,96496.52987718582,-739704.966545105,-852631.8669319153,-2107109.785079956,-957738.0418777466,-165065.89949131012,-229407.48929977417,551929.7122955322,-976481.4376831055,-989446.1631774902,-1632507.32421875,-633777.4395942688,-263699.0249156952,-1467852.1156311035,1484427.571296692,-245108.14249515533,36240.00400304794,275929.39138412476,-306724.75695610046,-1066143.7511444092,450127.2439956665,124659.39670801163,641324.8777389526,272021.47245407104,-1039811.8495941162,1054436.445236206,-1584866.4045333862,-311850.1603603363,172757.16364383698,341122.8060722351,1292114.3770217896,1299198.2698440552,972708.2848548889,-282730.96680641174,630669.1765785217,610895.0972557068,468439.37039375305,1006221.0559844971,1009371.7575073242,349632.4121952057,1595686.674118042,-345315.00935554504
0.005,-21625555.03845215,-9499649.047851562,8374074.935913086,7281790.733337402,1012051.3439178467,-7876814.365386963,-7135126.59072876,-6856270.790100098,2805425.1670837402,4536921.02432251,3956849.5750427246,4105008.602142334,3800001.1444091797,-2601118.0877685547,-7898713.5887146,-14005345.344543457,-3491279.8404693604,1734295.129776001,1808287.9781723022,1988808.8703155518,1323294.6395874023,-2827106.475830078,-2872674.4651794434,-8317444.801330566,-12079057.693481445,-5435361.385345459,-2155786.2758636475,2718900.442123413,-2098227.024078369,-2241848.2303619385,-10564953.804016113,-91271.5345621109,-5112392.902374268,-3736644.506454468,-3487767.6963806152,-3012374.8779296875,631187.4985694885,-337533.0865383148,-1425063.967704773,-1758237.4811172485,12368385.314941406,-126414.2096042633,31466.130167245865,-3628732.442855835,-3322367.1913146973,-715355.4558753967,-418406.6951274872,1520284.5335006714,1846166.968345642,2512910.842895508,2032797.5749969482,2025976.4194488525,-2162726.640701294,-1143801.9275665283,5962192.535400391,5430785.655975342,5023812.294006348,6028861.999511719,5993613.719940186,7893570.899963379,12691774.368286133,9444146.156311035
0.01,-23868844.985961914,-5691096.305847168,15053488.731384277,15379364.967346191,5445221.424102783,-6829620.361328125,-5807748.317718506,-5340601.921081543,7214760.303497314,8952961.921691895,8104069.709777832,8305958.7478637695,7929401.874542236,-2131825.9239196777,-7016979.217529297,-16260061.264038086,-1928784.1320037842,4294867.038726807,3538695.3353881836,3697219.6102142334,2882040.7390594482,-1753269.6723937988,-2653932.571411133,-7717761.516571045,-14928573.608398438,-6137832.6416015625,-2008816.2422180176,3654169.0826416016,-1951440.930366516,-2053847.5513458252,-12985726.356506348,1084602.5943756104,-4716053.485870361,-3702198.266983032,-4494352.8175354,-3659203.52935791,778110.2061271667,-312179.23760414124,-1259922.981262207,-1182357.7880859375,18729742.0501709,659448.1468200684,591239.1543388367,-4826478.481292725,-4146693.229675293,-1419222.4740982056,49768.56708526611,2476723.9093780518,2908686.876296997,4752232.551574707,1957194.6859359741,2101505.756378174,-3568180.0842285156,-1638732.1949005127,7356130.123138428,6605636.5966796875,6971007.347106934,7117300.033569336,7137335.777282715,10265776.634216309,15448390.96069336,11974878.311157227
0.015,-17966812.133789062,-2289530.038833618,13708195.686340332,19578052.520751953,9170555.114746094,-651465.892791748,231468.87123584747,718332.052230835,11284189.224243164,11271081.924438477,10432602.882385254,10635199.546813965,10315816.879272461,-723563.7307167053,-940684.1993331909,-9375967.979431152,2982661.9625091553,6595413.2080078125,4915815.830230713,4925017.356872559,4223713.8748168945,1142503.261566162,-1302754.8789978027,-1773924.1123199463,-10055870.056152344,-2639741.1823272705,-29117.507860064507,3545638.3228302,-1284033.8945388794,-1236999.9885559082,-10465508.460998535,1905563.7121200562,-727315.1874542236,-1450615.406036377,-1392784.2378616333,-2208236.2174987793,631390.1543617249,-106538.45965862274,-612348.735332489,-297780.51376342773,18117238.998413086,2695312.023162842,2581031.7993164062,-2787593.364715576,-3445064.7830963135,-998334.8250389099,-534130.2752494812,2073546.8864440918,2553441.5245056152,5747704.982757568,2608180.7613372803,2952743.5302734375,-2100365.400314331,-1542093.03855896,5191686.153411865,4487767.696380615,6023777.484893799,5779240.131378174,5904180.526733398,8533438.682556152,11290783.882141113,8392492.294311523
0.02,-13787264.823913574,-2205497.2648620605,12336821.556091309,20924633.026123047,10669313.430786133,3563181.8771362305,4329529.285430908,4695369.720458984,13781444.549560547,11617982.864379883,10901163.101196289,11074286.460876465,10800450.325012207,-957637.369632721,3355613.2316589355,-3363925.6954193115,6778736.591339111,7739418.983459473,5110424.995422363,4997045.993804932,4279922.4853515625,2058761.8350982666,-1523946.762084961,2506297.1115112305,-4925785.541534424,699535.6678962708,1662005.90133667,3315696.4778900146,-1720399.4989395142,-1592744.9464797974,-9325907.707214355,1056147.9330062866,1658408.0457687378,1025148.0340957642,2396415.7104492188,-501003.8614273071,607673.6450195312,-581173.8967895508,-1043135.404586792,-717673.0632781982,14112997.055053711,5314743.518829346,5318527.698516846,716665.2679443359,-2138511.1808776855,-127143.87476444244,-1705829.6203613281,818907.1416854858,841213.4051322937,4536167.621612549,5654837.608337402,6033506.870269775,1821952.9390335083,-594458.9972496033,3173842.430114746,2599438.190460205,4200135.231018066,6532805.442810059,6675198.554992676,8008605.003356934,8435586.929321289,5897294.998168945
0.025,-15131759.643554688,-4310010.4331970215,14484976.768493652,20837730.407714844,9590644.836425781,2348315.477371216,3222273.349761963,3447561.025619507,13663246.154785156,10180943.489074707,9564100.26550293,9667571.067810059,9491052.627563477,-3011629.581451416,2274157.0472717285,-4057347.297668457,6526502.1324157715,7073596.477508545,3678839.2066955566,3518085.9565734863,2742046.356201172,-48225.42518377304,-3597521.3050842285,1485828.7572860718,-4773691.654205322,727582.6930999756,1513498.5446929932,3146331.548690796,-3346818.447113037,-3215560.1978302,-11702902.793884277,-885675.4302978516,996366.3816452026,2079508.3045959473,3725262.403488159,-41086.64020895958,719901.3233184814,-1592034.5783233643,-2345911.741256714,-1937749.8626708984,11933468.81866455,7363959.789276123,7707680.225372314,3376017.8089141846,-940087.3780250549,765704.333782196,-2333420.2766418457,137060.7614517212,-568425.5361557007,2695584.297180176,9541750.90789795,9831027.98461914,6048348.426818848,1337565.6604766846,3859280.3478240967,3447551.488876343,3724030.7331085205,10374445.915222168,10400718.688964844,11128601.07421875,11092009.544372559,8244996.070861816
0.03,-18213930.130004883,-6048611.640930176,15918318.748474121,19740167.61779785,7278636.455535889,-1269755.0058364868,-265208.09531211853,-64588.24872970581,11444448.471069336,7759131.908416748,7194024.562835693,7209103.584289551,7248702.049255371,-4411587.238311768,-1413845.6583023071,-8175980.567932129,3654547.4529266357,5262885.570526123,1548915.8630371094,1387080.5501937866,797888.5173797607,-2537002.8018951416,-5009812.355041504,-2077020.1683044434,-8075928.688049316,-1552175.0450134277,47047.90934920311,2657418.0126190186,-4665092.945098877,-4450675.964355469,-14032001.495361328,-1799672.6036071777,-111771.22592926025,1482240.080833435,2646170.8545684814,-693956.4347267151,669581.2940597534,-2108858.346939087,-2877271.6522216797,-1962961.196899414,13737583.16040039,7699747.085571289,8680378.913879395,4051916.1224365234,-266288.01226615906,1581732.988357544,-1832480.9074401855,998223.9603996277,44651.42637491226,2841442.584991455,10847105.979919434,11181299.209594727,8161444.664001465,3425710.439682007,6365398.406982422,6141786.575317383,5074274.063110352,13551383.018493652,13449427.604675293,14747437.477111816,15432655.334472656,11788369.178771973
0.035,-20203723.907470703,-7997906.20803833,12787219.047546387,17797872.54333496,5684518.814086914,-3031313.65776062,-2067703.2470703125,-1759179.3537139893,9439245.223999023,6254024.982452393,5703352.928161621,5691103.458404541,5872192.3828125,-3484023.5710144043,-3467508.07762146,-10076570.510864258,1714409.351348877,4230292.320251465,707494.3780899048,624224.9011993408,283334.6724510193,-2883525.3715515137,-4000649.929046631,-3950812.339782715,-10477441.787719727,-3090200.424194336,-1004366.0402297974,2174069.881439209,-4702043.056488037,-4286838.054656982,-13512334.823608398,-640001.1777877808,-193076.29764080048,-86472.55599498749,1459039.2112731934,-1399125.8144378662,452091.7534828186,-1717918.5152053833,-2117718.6965942383,-489293.57528686523,16991674.423217773,6096883.296966553,7786528.11050415,3130515.0985717773,-744336.5454673767,1834432.84034729,-1105281.2337875366,2569931.983947754,2099565.5059814453,4900915.145874023,8732573.509216309,9313539.505004883,7335622.310638428,3782601.3565063477,8123550.4150390625,7949514.389038086,6807088.851928711,12921315.19317627,12802751.541137695,14744807.243347168,16131868.362426758,11504599.571228027
0.04,-21483324.05090332,-11106674.194335938,8537966.72821045,16421875.0,6079910.755157471,-1996812.105178833,-1131740.5700683594,-732298.2549667358,9885070.80078125,7231537.342071533,6682766.914367676,6726396.083831787,6767436.0275268555,-1393511.5337371826,-2676511.287689209,-8616147.994995117,2541473.627090454,5377783.298492432,2235725.6412506104,2335563.898086548,1859492.8979873657,-1349939.227104187,-1780606.2698364258,-2976469.2783355713,-10137080.192565918,-2452716.827392578,-568691.6708946228,2570836.7824554443,-3987993.2403564453,-3456893.4440612793,-11808474.54071045,1314918.2796478271,-87454.58722114563,-1518509.030342102,1632727.2653579712,-1487716.6748046875,388231.39667510986,-1207492.8283691406,-1330287.3373031616,405558.13908576965,17635021.209716797,3983615.1599884033,5929132.461547852,1840854.0487289429,-2523216.2475585938,832923.2931137085,-1512622.594833374,2925866.6038513184,3007923.6030578613,5735433.578491211,5922331.3331604,6679511.547088623,4757678.985595703,1361828.327178955,7635118.9613342285,7252996.921539307,6957592.487335205,9906436.920166016,9823227.882385254,11223216.05682373,13131114.959716797,7860714.435577393
0.045,-20936199.188232422,-12321240.425109863,9377223.014831543,17318082.809448242,8343390.464782715,201612.651348114,1122600.4362106323,1422495.0075149536,12429797.172546387,9842249.870300293,9329164.505004883,9411070.823669434,9175710.678100586,-270229.16078567505,-436735.7790470123,-6317461.4906311035,4909534.454345703,7847080.230712891,4839400.291442871,5098485.946655273,4174818.515777588,369238.37661743164,-647920.7277297974,-652753.472328186,-8241648.6740112305,-721462.8458023071,891963.1242752075,3761792.6597595215,-3422955.03616333,-3052906.7516326904,-11522147.178649902,2180986.166000366,159181.81836605072,-1537120.6998825073,2619279.146194458,-1022341.6090011597,568439.5432472229,-1331893.2056427002,-1482804.8944473267,-793243.7658309937,14763651.847839355,3501012.086868286,5123100.280761719,1469163.5370254517,-4189277.6489257812,-956069.8866844177,-2911749.3629455566,1354009.509086609,1291469.5739746094,3265454.5307159424,5159542.560577393,5769480.7052612305,2607239.9616241455,-2062728.4049987793,5442072.868347168,4818860.5308532715,4851010.322570801,8131782.531738281,7979706.764221191,7946341.991424561,10309865.951538086,5331250.6675720215
