time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-1243847.0125198364,1619979.5007705688,2824223.756790161,-221934.18443202972,1399957.8952789307,-4911445.617675781,-1424464.7026062012,-1380859.7326278687,-1309770.4648971558,604807.1980476379,683357.298374176,1900869.7271347046,1902455.6875228882,4218522.548675537,-3507541.1796569824,-3205143.451690674,-1405736.6847991943,-627014.5177841187,210042.17863082886,255400.95567703247,1456906.9147109985,2049998.5218048096,1215823.1735229492,-3279750.347137451,-1545447.7071762085,-629284.4414710999,-170311.3317489624,95668.37549209595,298026.80015563965,1332404.2558670044,1335858.2258224487,1173246.6220855713,-3301298.8567352295,-1303531.289100647,-659781.9328308105,-758768.3796882629,34199.46879148483,624638.020992279,1185311.3174438477,1166086.6737365723,1022751.2121200562,-3071062.8032684326,-1640395.4029083252,-1528823.8525390625,-920516.2525177002,2370.292553678155,650011.420249939,916286.051273346,912454.9627304077,935212.5525474548,-1843856.930732727,-1837482.8100204468,-1306569.9338912964,-41896.47361636162,761284.8877906799,862405.4193496704,903474.5097160339,-1707002.9973983765,-1205749.750137329,-161749.15432929993,712345.7193374634,686120.2716827393
0.005,673411.7269515991,5280335.426330566,-1106333.2557678223,-778136.9090080261,3339284.896850586,-5167298.316955566,827105.5221557617,137362.37585544586,236891.79122447968,3053028.345108032,1979799.8666763306,3575834.5127105713,3926346.778869629,-561346.1136817932,-14454790.115356445,-4687477.588653564,-2267749.309539795,-77318.10212135315,3126214.9810791016,2268928.5278320312,2469939.947128296,633143.5441970825,-1276960.4921340942,-8047509.19342041,-14450610.160827637,-5664625.644683838,-753539.4430160522,-1256878.2567977905,-805383.9802742004,-1062815.6661987305,-128505.34915924072,-2431539.77394104,7022503.852844238,-16312366.485595703,-4838827.133178711,-521983.9811325073,-118154.96534109116,-1375260.7107162476,-1093327.9991149902,-1379231.572151184,-1600189.9242401123,-23650499.34387207,-13501539.23034668,-5455189.228057861,1010363.5787963867,-250757.81345367432,-1763943.4337615967,-2023006.9160461426,-1630623.9366531372,-1411969.3040847778,12743079.18548584,13047140.121459961,12281128.883361816,-350499.86839294434,-1442292.8094863892,-1156393.8856124878,-835253.4174919128,1756525.6357192993,3870916.8434143066,-1167768.8360214233,-1533382.4157714844,-1216457.3669433594
0.01,1486.8539292365313,3060282.7072143555,-7778007.507324219,-482261.62791252136,-309552.3715019226,-1753815.2933120728,973879.9929618835,61764.35574889183,67315.94353914261,1529840.588569641,-147527.5158882141,328109.4431877136,578960.4187011719,-9039447.784423828,-17949697.494506836,-3553853.5118103027,-3102598.6671447754,-752196.729183197,2998336.7919921875,1730855.107307434,268537.2233390808,-3424787.5213623047,-5441523.07510376,-8685511.589050293,-19412687.301635742,-8340118.408203125,-1601348.7577438354,-2224894.7620391846,-1898804.1877746582,-4462169.170379639,-3185579.0615081787,-6926022.529602051,13141974.449157715,-21781435.012817383,-6499296.188354492,-205029.50251102448,-439703.5241127014,-4196938.991546631,-3949896.3356018066,-4106438.159942627,-5452099.800109863,-28661962.509155273,-17146257.400512695,-5670709.133148193,2739472.6276397705,-449543.2674884796,-4947048.187255859,-5973875.522613525,-5497355.937957764,-5243347.644805908,20217834.47265625,20910886.764526367,19556129.455566406,-676465.5113220215,-4715487.957000732,-4713894.844055176,-4260476.589202881,2518954.038619995,5278545.379638672,-2983491.897583008,-4994671.34475708,-4608634.948730469
0.015,-1211565.1369094849,-2821866.989135742,-14343611.717224121,412967.2944545746,-6919635.772705078,4137427.806854248,186203.65858078003,-626360.1779937744,-767682.9695701599,-2249510.0498199463,-3994199.03755188,-5508039.474487305,-5640402.793884277,-17973331.451416016,-13947977.066040039,-152080.87861537933,-2883733.2725524902,-1571516.0369873047,1009558.0816268921,-245109.05146598816,-3686265.230178833,-8012011.528015137,-10082508.087158203,-5230877.39944458,-16556676.864624023,-8129361.152648926,-1779395.6995010376,-2678642.2729492188,-2694575.071334839,-7713125.228881836,-6581230.163574219,-11208103.17993164,14803558.349609375,-18432060.24169922,-5625573.635101318,399804.9795627594,-804709.4941139221,-7247087.9554748535,-6817257.881164551,-6699373.722076416,-9568704.605102539,-21177936.553955078,-13798719.40612793,-3159785.032272339,3723259.210586548,-671116.8885231018,-8214286.804199219,-10042077.06451416,-9741564.750671387,-9554069.519042969,19848051.071166992,20802978.515625,19432216.64428711,-1033746.4809417725,-8400891.304016113,-8909860.610961914,-8473626.136779785,-47567.04717874527,3029597.282409668,-5830929.279327393,-8952501.29699707,-8659263.610839844
0.02,378167.5696372986,-5571836.948394775,-15750970.840454102,938245.7137107849,-9332085.609436035,7482085.227966309,747914.6718978882,-100820.77234983444,-290150.910615921,-3336881.8759918213,-4981308.937072754,-7606294.15512085,-7919712.066650391,-20939477.920532227,-9431768.417358398,2301797.866821289,-1306242.9428100586,-826577.3057937622,548331.0222625732,-675328.6719322205,-5371684.0744018555,-9146944.999694824,-12359155.654907227,-2134471.654891968,-12772777.557373047,-6658591.270446777,-618029.2367935181,-2717014.0743255615,-2893237.352371216,-8797765.731811523,-7742312.908172607,-13127717.018127441,14115878.105163574,-14710776.329040527,-4599948.406219482,959459.125995636,-934255.0039291382,-8944449.424743652,-8464864.730834961,-8425149.917602539,-11662735.939025879,-16060411.45324707,-11155317.306518555,-1932929.3966293335,3462979.0782928467,-941620.4690933228,-9936223.030090332,-12126534.461975098,-11980051.99432373,-11743504.524230957,16376981.735229492,17210420.608520508,15904383.659362793,-1339343.547821045,-10559370.040893555,-11203657.150268555,-10862795.82977295,-3440206.527709961,566958.6658477783,-8380880.355834961,-11245164.87121582,-10933078.76586914
0.025,3814411.163330078,-3120173.931121826,-11805909.156799316,675845.9210395813,-5537888.050079346,5248199.939727783,2200292.1104431152,1219196.5579986572,1094886.302947998,-328895.59864997864,-1875160.813331604,-4178764.3432617188,-4377324.104309082,-17023588.180541992,-10610477.447509766,1125334.1436386108,-292703.7477493286,806099.5936393738,2228365.182876587,923601.2697219849,-3692377.805709839,-6731266.975402832,-11217502.59399414,-3637813.091278076,-13417674.06463623,-6167747.497558594,499952.16727256775,-2497323.751449585,-2550227.8804779053,-7482966.423034668,-6206612.586975098,-12008274.07836914,12277786.254882812,-15910731.315612793,-5546853.542327881,447335.30282974243,-769516.7660713196,-8392496.109008789,-8265026.092529297,-8630778.312683105,-10775871.276855469,-19481216.430664062,-13026609.420776367,-3590720.6535339355,2258084.297180176,-1078253.7460327148,-9279670.715332031,-11265259.742736816,-11113471.031188965,-10645528.793334961,14274025.917053223,14754772.186279297,13582100.868225098,-1423521.2802886963,-9994075.775146484,-10300902.366638184,-10104885.10131836,-4007620.334625244,996009.5286369324,-8422777.17590332,-10561099.0524292,-10127383.2321167
0.03,5426908.493041992,-14342.907816171646,-7737147.331237793,202454.65636253357,-770143.0916786194,701716.6018486023,2313112.97416687,1424556.1361312866,1374900.1026153564,2978781.223297119,1606215.5961990356,144332.70692825317,13358.099386096,-12262175.559997559,-15943322.18170166,-2219099.760055542,-1669494.7481155396,946426.2127876282,3365165.4720306396,2080446.720123291,-1620005.9652328491,-4525302.410125732,-8535489.082336426,-8235013.961791992,-17100954.055786133,-7390653.133392334,-426215.35062789917,-2199509.859085083,-2000325.4413604736,-5624602.317810059,-4148036.9567871094,-9519649.505615234,10430415.153503418,-19198965.072631836,-7903109.073638916,-1331314.0869140625,-550831.4371109009,-6369668.483734131,-6708811.283111572,-7352162.837982178,-8364624.0234375,-23514823.91357422,-15681797.981262207,-5414815.902709961,1357878.565788269,-922943.5920715332,-7127617.359161377,-8791065.216064453,-8574065.208435059,-7918230.5335998535,14789175.987243652,15116843.223571777,14333957.67211914,-1245032.0720672607,-7594305.038452148,-7603061.199188232,-7567746.162414551,-1073765.9931182861,4038456.916809082,-5852077.484130859,-7962385.177612305,-7540748.119354248
0.035,4444358.825683594,-792197.2870826721,-8215556.1447143555,250908.34498405457,-484844.05875205994,361223.965883255,914213.7169837952,238211.0357284546,221800.87864398956,2592539.5488739014,1395601.3917922974,508671.93937301636,239220.9768295288,-12555294.99053955,-18211154.93774414,-3127398.4909057617,-4215360.641479492,-1052057.7430725098,2173938.274383545,1085397.6011276245,-2079740.285873413,-5062606.8115234375,-7023234.844207764,-9524344.444274902,-18946075.439453125,-9134003.639221191,-3103911.1614227295,-2046767.4732208252,-1503167.8676605225,-5079577.922821045,-3716826.4389038086,-8069211.006164551,11212378.50189209,-19495611.1907959,-9225967.407226562,-2741742.8493499756,-512809.0977668762,-4658161.640167236,-4993880.271911621,-5609085.0830078125,-6800737.380981445,-20266378.40270996,-14603096.008300781,-4317287.445068359,1881368.0410385132,-639256.2389373779,-5318769.454956055,-7095757.484436035,-6885293.483734131,-6300758.361816406,17083684.92126465,17594102.85949707,17182022.094726562,-1008938.0741119385,-5623047.351837158,-5762222.766876221,-5799890.041351318,1719144.2251205444,6702886.10458374,-4028795.2423095703,-6010162.830352783,-5779261.589050293
0.04,3330548.2864379883,-4933377.265930176,-12995504.379272461,786048.7699508667,-4565382.957458496,6246206.760406494,63842.43816137314,-670487.9999160767,-690112.6503944397,-1163568.377494812,-2437064.4092559814,-2989159.345626831,-3313143.253326416,-17704715.728759766,-13838718.41430664,612307.608127594,-5131956.100463867,-3136138.439178467,184793.82991790771,-779373.824596405,-4673447.608947754,-7243063.926696777,-7771866.798400879,-4270287.51373291,-17175827.026367188,-9984915.733337402,-5046108.245849609,-2167538.1660461426,-1119654.7746658325,-6140738.010406494,-5016680.717468262,-8711106.300354004,15644954.681396484,-16697898.864746094,-8391510.963439941,-2127078.5331726074,-633605.8378219604,-4509733.6769104,-4359895.2293396,-4894153.118133545,-7237589.8361206055,-12916976.928710938,-11071179.389953613,-1117695.5699920654,3472097.396850586,-545182.2876930237,-5137457.847595215,-7472449.30267334,-7363897.323608398,-6954877.3765563965,19410404.205322266,20107797.622680664,19695960.998535156,-944755.7926177979,-5691807.746887207,-6181723.117828369,-6141278.266906738,695711.3742828369,6623638.153076172,-6180455.207824707,-6381789.684295654,-6294476.03225708
0.045,3131803.035736084,-8588170.051574707,-17730064.392089844,1073913.812637329,-8598679.542541504,12089481.353759766,489862.322807312,-491774.0523815155,-591799.3783950806,-4485462.665557861,-6059195.041656494,-6266468.524932861,-6313525.199890137,-22160049.438476562,-8468746.185302734,5056747.913360596,-4166842.460632324,-3376372.0989227295,-104601.07028484344,-1168001.5325546265,-6648479.93850708,-8497969.627380371,-9495847.702026367,1675467.1335220337,-15077209.47265625,-10049610.137939453,-4758638.858795166,-2421671.6289520264,-740642.1899795532,-7509933.4716796875,-6394305.70602417,-10257199.28741455,19212438.583374023,-15165637.016296387,-7170017.719268799,-407695.85967063904,-748633.8019371033,-5544050.693511963,-5167657.852172852,-5728153.705596924,-8652441.024780273,-10429863.929748535,-10093376.159667969,237179.0111064911,4345648.765563965,-701083.1832885742,-6228991.508483887,-8930935.859680176,-8960191.72668457,-8486627.578735352,19364910.125732422,19944511.41357422,19536687.85095215,-1048321.3663101196,-7170054.912567139,-7758482.456207275,-7579179.763793945,-2961186.8858337402,4353148.460388184,-10723151.206970215,-8157798.767089844,-8020354.270935059
