time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-1073897.361755371,-760207.0569992065,-793786.9429588318,-858470.1418876648,-746098.8163948059,-598133.2063674927,-291367.94805526733,-304498.3148574829,-621007.9193115234,-444371.7300891876,-765684.962272644,-213818.08817386627,231637.07554340363,264556.08010292053,8780.088275671005,-109895.31874656677,-219698.32479953766,-74737.0570898056,-412039.4289493561,-412278.11574935913,-242172.7329492569,-91041.05085134506,264636.7847919464,-2780446.767807007,-241189.19670581818,88434.80795621872,-94222.51582145691,-97377.77709960938,-215617.96963214874,-425152.2421836853,96424.48276281357,264111.1612319946,-838098.6452102661,-167037.56153583527,-64495.67526578903,50521.46688103676,-112876.74307823181,17774.999141693115,-25898.830965161324,300365.1201725006,289986.40179634094,-273979.66384887695,-63696.16836309433,228926.4053106308,48308.04839730263,-18769.54920589924,4210.120532661676,259957.37314224243,251365.66162109375,242967.70989894867,-68943.45581531525,-55928.20048332214,-61363.27609419823,10612.783022224903,205906.56995773315,280049.8604774475,237277.50778198242,-240986.82403564453,37753.74963879585,-32327.65570282936,280217.2601222992,290999.8595714569
0.005,-20540243.14880371,-18739870.071411133,-15800478.9352417,-19451379.776000977,-18592893.600463867,-21023242.950439453,-11042243.003845215,-11269767.761230469,-19178310.39428711,-18391061.782836914,-18379463.19580078,-9986042.976379395,3274980.5450439453,3942537.784576416,2308545.1126098633,-2512715.5780792236,-4904152.870178223,-9084106.4453125,-10688392.639160156,-10830705.642700195,-9054562.56866455,3496067.2855377197,4078010.5590820312,-69149108.88671875,5414793.968200684,2624498.128890991,-1618590.1165008545,-9871040.344238281,-7377211.570739746,-9811252.59399414,3760748.6248016357,4741704.940795898,-14387775.421142578,-703951.5972137451,1760878.2052993774,3073080.7781219482,-1936150.1932144165,-1859534.1444015503,-2665198.32611084,5805266.857147217,5502394.199371338,-10464329.719543457,4664741.992950439,5893446.922302246,5121563.43460083,3642006.6356658936,-2161253.2138824463,4896948.337554932,4603051.18560791,4441431.045532227,4158800.6019592285,4487512.588500977,4795903.68270874,4356553.077697754,3752288.818359375,5942384.243011475,4758635.997772217,2535296.678543091,1105156.5408706665,3162092.685699463,5755045.8908081055,5104256.153106689
0.01,-26609666.82434082,-24969625.47302246,-20312290.19165039,-26223545.07446289,-24935775.756835938,-27462913.513183594,-14494448.6618042,-14791369.438171387,-27104467.391967773,-26196018.21899414,-24726741.790771484,-12901652.336120605,5398769.855499268,6487682.819366455,4348658.561706543,-2518020.3914642334,-6546988.964080811,-13619265.55633545,-15042759.895324707,-15260537.147521973,-13019320.487976074,5293621.54006958,6588713.1690979,-96837135.3149414,7924932.00302124,2772170.5436706543,-2574375.629425049,-14303121.566772461,-10625058.1741333,-13713619.232177734,5169969.081878662,7342815.399169922,-19620460.510253906,-834897.9353904724,2422601.9382476807,4105189.800262451,-2733438.491821289,-1965640.7833099365,-3768650.2933502197,8886587.142944336,8488055.229187012,-13243116.37878418,7172823.905944824,8321204.18548584,7579251.289367676,6078694.820404053,-2300457.9544067383,7790004.253387451,7211201.190948486,6935657.024383545,6329434.394836426,6911621.09375,7271398.544311523,6954668.998718262,6085052.967071533,9053964.614868164,7438381.671905518,3909696.102142334,2804832.4584960938,5272327.423095703,8893261.909484863,8149580.955505371
0.015,-16252523.422241211,-15938337.326049805,-12086913.108825684,-20127132.415771484,-19071123.123168945,-18036329.26940918,-9358722.686767578,-9660674.095153809,-23058065.41442871,-23749942.779541016,-19681436.53869629,-8818436.622619629,6399961.471557617,7584394.454956055,9257673.263549805,1409295.2013015747,-3917627.5730133057,-13253501.892089844,-13839897.155761719,-13992296.21887207,-12110042.572021484,5902175.426483154,7449447.154998779,-87195007.32421875,8932520.866394043,2227078.437805176,-2348483.085632324,-12819486.618041992,-10267429.35180664,-12793450.355529785,4911103.248596191,7888195.037841797,-15860360.145568848,467411.48829460144,2751801.7292022705,3676911.8309020996,-2483030.319213867,-1147798.776626587,-3607467.6513671875,9166457.176208496,8894282.341003418,-9328845.977783203,7938263.893127441,8727720.260620117,7766897.678375244,6501277.446746826,-1408146.2621688843,8419890.403747559,7657170.295715332,7325697.898864746,6969413.757324219,7688016.891479492,7891738.8916015625,7155022.144317627,6728477.954864502,9297187.805175781,7832494.258880615,4353789.806365967,4496365.070343018,5571699.619293213,9269556.045532227,8745905.876159668
0.02,4061544.895172119,3193516.731262207,2819136.381149292,-8515025.13885498,-9441681.861877441,-1075327.99243927,617008.626461029,205601.0067462921,-13572148.323059082,-18419898.986816406,-11900035.858154297,-2913905.143737793,6401093.482971191,7384792.804718018,20601022.720336914,9158116.340637207,2071494.3408966064,-10877310.752868652,-11803914.070129395,-11806879.043579102,-9825156.211853027,6514869.689941406,6955099.105834961,-69974822.99804688,12348073.00567627,4487912.654876709,-725667.7150726318,-8991874.694824219,-9626733.779907227,-11941536.903381348,4781212.329864502,7232604.503631592,-9262346.267700195,3598962.7838134766,4356338.024139404,3834202.289581299,-2019553.8997650146,-1639610.2905273438,-3733990.9076690674,7917182.445526123,7827460.765838623,-5137887.954711914,8751782.417297363,10323270.797729492,7727932.929992676,4732938.766479492,-2032826.6620635986,7371310.710906982,6610881.328582764,6297082.901000977,7804962.158203125,8524704.933166504,8593154.907226562,5293395.042419434,5831484.317779541,8039690.971374512,6690407.276153564,4850122.451782227,4662080.764770508,3778632.640838623,8022945.404052734,7380252.361297607
0.025,24889316.55883789,22841985.70251465,15811716.079711914,1895358.681678772,-3756794.4526672363,14420899.391174316,10832185.745239258,10217914.581298828,-5397635.459899902,-15505567.55065918,-8138964.653015137,383447.6172924042,5267951.011657715,5936811.923980713,35713264.46533203,18275806.427001953,8839694.023132324,-8875988.960266113,-11711308.479309082,-11689532.279968262,-8718464.851379395,6288573.741912842,5365252.0179748535,-63668182.373046875,18449880.599975586,9521699.905395508,1586975.09765625,-6421515.941619873,-10586911.20147705,-13758829.116821289,4500309.467315674,5757834.911346436,-5547361.850738525,7121155.738830566,7042512.893676758,5228731.155395508,-2034928.560256958,-3759767.770767212,-5016980.6480407715,6279302.12020874,6243349.552154541,-4185065.746307373,9916839.599609375,13145000.457763672,8119467.735290527,1691103.219985962,-4467576.98059082,5493061.542510986,4840611.457824707,4618998.050689697,9057871.81854248,9670145.988464355,9713865.280151367,2439472.6753234863,3840992.4507141113,6384052.753448486,4886260.986328125,5045367.71774292,2840061.4261627197,623564.8989677429,6273203.8497924805,5138607.025146484
0.03,37004711.15112305,32996780.395507812,20739622.116088867,7926016.807556152,-3370698.4519958496,22961561.20300293,17262563.705444336,16510173.797607422,-1743412.3754501343,-14902037.620544434,-8318726.539611816,394628.94201278687,3394400.5966186523,3890859.603881836,45336788.177490234,24307441.71142578,13002770.42388916,-7380804.538726807,-12529314.041137695,-12690623.28338623,-8654888.153076172,4171868.324279785,3433912.0388031006,-63811614.990234375,23179561.614990234,13301445.960998535,3245675.802230835,-6320484.161376953,-11835082.054138184,-16119407.653808594,2680413.9614105225,3849586.248397827,-5141682.147979736,9037273.406982422,8835259.437561035,6446620.941162109,-2464889.5263671875,-5224822.521209717,-6528451.919555664,4931853.771209717,4805510.520935059,-4210006.7138671875,10630982.398986816,14404209.13696289,8014002.799987793,-322289.1390323639,-6074360.8474731445,3853659.3914031982,3267217.6361083984,3134601.11618042,9898919.105529785,10342847.82409668,10432474.136352539,607557.2371482849,1915262.1030807495,4978518.962860107,3332734.3463897705,4698639.392852783,912411.5705490112,-1578682.780265808,4857488.632202148,3500668.76411438
0.035,34610168.45703125,28754716.873168945,16663772.583007812,8025074.9588012695,-5537459.850311279,22399658.203125,17341844.55871582,16576614.379882812,-2912481.7848205566,-15148623.4664917,-9444323.539733887,-1276618.0038452148,2497502.088546753,3108062.505722046,43243083.95385742,24368917.46520996,12737486.839294434,-5798275.470733643,-12728295.32623291,-13050682.067871094,-8550849.914550781,2150846.7197418213,2929593.086242676,-62739654.541015625,23788009.643554688,13198105.812072754,3507121.0861206055,-7931322.09777832,-11342911.720275879,-15827733.993530273,489486.6347312927,3109751.2245178223,-5061068.534851074,9289743.423461914,8718652.725219727,6255129.337310791,-2816694.2596435547,-4105257.034301758,-6423917.293548584,4967757.225036621,4741086.959838867,-2092823.5054016113,11325022.69744873,13380655.288696289,7128757.953643799,801645.5769538879,-4760197.162628174,3953325.9868621826,3385074.3770599365,3203176.0215759277,10758842.468261719,11030729.293823242,11250937.461853027,1712496.042251587,1959839.940071106,5038840.293884277,3403773.784637451,5697518.348693848,1661239.8624420166,-450874.32861328125,5010464.191436768,4058690.5479431152
0.04,21149526.596069336,15477219.581604004,8246790.885925293,3078031.301498413,-7542406.08215332,15587710.3805542,12553834.915161133,11817617.416381836,-6675451.278686523,-16096187.591552734,-10080883.979797363,-2559067.964553833,4271616.458892822,5147059.917449951,34499675.75073242,20644460.678100586,9829512.596130371,-4487851.619720459,-12466841.697692871,-12668564.796447754,-7804208.755493164,3667640.9244537354,5205548.7632751465,-61291671.75292969,22233270.6451416,11239388.465881348,2934758.6631774902,-9584732.055664062,-9112771.034240723,-12628007.888793945,1288706.660270691,5204353.332519531,-3433574.914932251,9637379.64630127,7850741.386413574,5203963.279724121,-2840917.1104431152,-1387793.0641174316,-3910555.839538574,7442066.669464111,7185739.040374756,1765678.1673431396,13235836.029052734,12568959.23614502,6282207.489013672,4257608.413696289,-1767785.0723266602,6705400.9437561035,6208081.7222595215,5819212.436676025,12835771.560668945,13007334.70916748,13452528.953552246,5075232.50579834,4996343.13583374,7687710.762023926,6066627.979278564,9808508.87298584,5484132.766723633,3334385.1566314697,7691168.308258057,7339667.320251465
0.045,7528830.051422119,4001427.65045166,1086727.499961853,-2868322.3724365234,-8943144.798278809,9094304.084777832,7677687.168121338,6958663.463592529,-9580250.74005127,-17693964.0045166,-10905588.150024414,-2631732.225418091,7514125.347137451,8561511.993408203,29402858.73413086,17738292.694091797,7657282.829284668,-4284283.16116333,-12547019.004821777,-12444916.725158691,-6765845.29876709,8141746.520996094,8694040.298461914,-60813564.30053711,21431407.928466797,10494397.163391113,2437628.746032715,-9883273.124694824,-7065410.614013672,-9277874.946594238,5297778.129577637,8868963.241577148,-1502709.7463607788,10700492.858886719,7410021.781921387,4443982.6011657715,-2757221.9371795654,232828.40847969055,-604128.7183761597,11272653.579711914,10973215.103149414,4827038.764953613,15642404.556274414,13316406.25,5698072.910308838,6478104.591369629,-78678.63774299622,10644560.813903809,10251309.394836426,9690230.369567871,15349681.854248047,15538839.340209961,16142728.805541992,7259635.448455811,9178826.332092285,11660640.716552734,9969181.060791016,14605411.529541016,9197872.161865234,5907028.1982421875,11592092.514038086,11496949.195861816
