time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,1178461.3132476807,2433878.4217834473,1875578.52268219,729287.86277771,1027205.9440612793,-1174324.3932724,-850995.4214096069,-997659.8024368286,-370234.4000339508,11142.255738377571,-263372.6894855499,-256000.39958953857,-477474.570274353,-2352900.981903076,-1092278.5997390747,-552601.4566421509,-206630.6322813034,-295225.94809532166,-405627.69770622253,-357873.3503818512,-421850.94952583313,-492635.66732406616,-2371134.5195770264,-1136978.6262512207,-1221801.519393921,-394065.5589103699,-463970.8995819092,-599304.6760559082,-631995.677947998,-1313920.6171035767,-1606502.2945404053,-2578615.90385437,-1252267.2414779663,-1260031.7001342773,-913040.280342102,-676114.4995689392,-658033.6093902588,-1187613.2488250732,-1191311.001777649,-1963178.8730621338,-2356102.466583252,-1310787.558555603,-1247518.1818008423,-1260941.0285949707,-1951592.5645828247,-2001992.7024841309,-1202472.448348999,-1929686.7847442627,-1965088.4866714478,-1852010.8461380005,-1305288.1956100464,-1341652.274131775,-1401972.6514816284,-2042269.4683074951,-1973478.078842163,-1974914.4315719604,-1965889.4538879395,-1395941.0190582275,-1384609.8184585571,-1940117.1207427979,-2097205.638885498,-1337319.016456604
0.005,-2154783.9641571045,26016000.747680664,31823369.9798584,10391514.778137207,22835830.688476562,-6332667.350769043,-4670274.257659912,-5851709.365844727,5552154.541015625,8069105.14831543,4017295.3605651855,5298177.242279053,4000651.8363952637,-8386127.471923828,-6829883.098602295,-189051.62811279297,2888812.303543091,1372372.1504211426,3715315.103530884,3575693.8457489014,3567031.8603515625,2853737.3542785645,-8494232.177734375,-6892678.737640381,-4652971.7445373535,1886851.42993927,-461029.61897850037,-2246044.158935547,-1803484.4398498535,-7484259.605407715,-8165969.8486328125,-9005050.659179688,-7802849.292755127,-7237153.53012085,-2702775.001525879,-2509297.8477478027,-2229264.0209198,-9674155.235290527,-7204461.574554443,-17272991.180419922,-7903197.288513184,-7306365.489959717,-7954673.290252686,-7628902.435302734,-16689842.224121094,-16745351.791381836,-9531550.407409668,-17318893.432617188,-17519746.780395508,-16314676.284790039,-8877970.695495605,-8980937.957763672,-9458819.389343262,-17008518.21899414,-17511238.09814453,-17109731.674194336,-17853738.78479004,-9473455.429077148,-8774983.406066895,-16574382.781982422,-18608238.220214844,-14828974.723815918
0.01,-878798.246383667,34829303.74145508,39019329.07104492,17610637.664794922,30548133.850097656,-4751341.819763184,-3076228.8570404053,-4379956.245422363,10651647.567749023,12836873.054504395,6076249.122619629,7769599.914550781,6341247.55859375,-7866573.333740234,-6012942.314147949,4429883.95690918,6666492.462158203,4130081.1767578125,6092595.100402832,5974243.640899658,5992666.244506836,4830713.748931885,-7944528.102874756,-6303153.991699219,-1850218.7728881836,4583670.139312744,838502.7050971985,-1740305.9005737305,-1040410.9954833984,-8519630.432128906,-10283446.311950684,-8208645.820617676,-7511998.176574707,-6996979.713439941,-2162514.6865844727,-2085536.4799499512,-1518409.4905853271,-12892570.495605469,-8471335.411071777,-21118518.829345703,-7286038.875579834,-6767342.567443848,-7637387.275695801,-7572474.002838135,-20739307.403564453,-20766412.73498535,-12595719.337463379,-21228576.66015625,-21471529.006958008,-19929365.158081055,-9299697.875976562,-9413941.383361816,-9957862.854003906,-20926971.435546875,-21186737.060546875,-20525463.104248047,-21501228.33251953,-9872900.96282959,-8961019.515991211,-20573825.83618164,-22283641.815185547,-18842056.274414062
0.015,3114953.7563323975,31723539.352416992,29564403.533935547,19727006.912231445,25401674.270629883,-1677329.5402526855,-522640.1090621948,-1448087.215423584,12001276.969909668,12314920.425415039,4502370.834350586,5806224.822998047,4614232.063293457,-9380402.565002441,-3415968.418121338,7659777.1644592285,8414648.056030273,5708089.351654053,5007252.216339111,5019234.657287598,4910888.671875,3411693.811416626,-9344893.455505371,-3959533.452987671,1373489.8567199707,5284025.6690979,2368982.3150634766,-709003.9253234863,-122501.6936659813,-7485191.345214844,-11969628.33404541,-9406450.271606445,-5071425.437927246,-4951651.096343994,-1978858.8285446167,-918865.2038574219,-327052.44421958923,-11871622.085571289,-7700100.898742676,-18127296.447753906,-8999838.829040527,-4473267.078399658,-5006571.7697143555,-5562505.722045898,-18107389.450073242,-18205251.693725586,-11406250.953674316,-18166250.228881836,-18377550.12512207,-17029056.549072266,-7020161.151885986,-7150004.3869018555,-7534963.130950928,-18188505.172729492,-17889226.91345215,-17183368.682861328,-17847988.12866211,-7312839.031219482,-6559566.497802734,-17965421.676635742,-18245559.692382812,-16421098.709106445
0.02,3597348.928451538,28638980.865478516,24183202.743530273,16229848.861694336,19206401.824951172,-5643860.340118408,-4112749.5765686035,-5083153.72467041,8294868.469238281,7955770.015716553,628636.6581916809,1459921.956062317,-123602.2636294365,-22542657.85217285,-7129380.226135254,2597797.393798828,5816865.44418335,3915783.405303955,1242367.6252365112,1247218.8472747803,848112.940788269,-1037873.0297088623,-22454357.147216797,-7625481.605529785,-3655189.9909973145,2014389.2765045166,2478134.3936920166,-1663141.131401062,-1406914.472579956,-9614314.079284668,-18485292.434692383,-23056982.040405273,-8680068.969726562,-8619988.441467285,-5455088.6154174805,-1783117.2943115234,-1387358.1886291504,-10796957.015991211,-9657985.68725586,-19558694.83947754,-22293292.999267578,-8394460.678100586,-8456158.638000488,-9286561.012268066,-18950149.536132812,-19279251.098632812,-10211414.337158203,-19348834.991455078,-19582944.869995117,-18252206.802368164,-10293960.571289062,-10501016.616821289,-10835394.859313965,-19426685.333251953,-19349567.413330078,-18748085.021972656,-19006175.994873047,-10614396.095275879,-9937235.832214355,-18865341.186523438,-19155773.162841797,-16535314.559936523
0.025,-2063333.511352539,28217199.325561523,26865446.090698242,10855668.067932129,18543420.791625977,-14104444.50378418,-11663470.268249512,-13040575.981140137,3741732.8357696533,4639050.006866455,-1590718.6269760132,-903082.3111534119,-3173309.087753296,-39249736.78588867,-15077429.77142334,-6385914.8025512695,1718690.5145645142,1167006.6118240356,-1161195.7550048828,-1310156.226158142,-1924797.6541519165,-4188173.294067383,-39245063.78173828,-15262098.31237793,-13605377.197265625,-2681848.2875823975,1729927.7782440186,-3557800.054550171,-3423134.0885162354,-13050341.606140137,-26285772.3236084,-40564342.4987793,-16452796.936035156,-16081190.10925293,-10362607.0022583,-4292428.970336914,-3524956.9416046143,-10798547.744750977,-12777379.989624023,-25497531.89086914,-38947162.62817383,-16294736.862182617,-16242328.643798828,-16817277.908325195,-23608972.549438477,-24106990.814208984,-10280216.217041016,-25075971.603393555,-25388908.38623047,-23774799.346923828,-17677803.03955078,-17948554.99267578,-18366941.452026367,-24649543.76220703,-25578842.163085938,-25072095.87097168,-25256292.34313965,-18295066.833496094,-17444782.257080078,-23561754.22668457,-25422630.310058594,-20531898.498535156
0.03,-9396183.967590332,24992628.09753418,25641700.744628906,9014933.586120605,20132001.876831055,-17704416.275024414,-15165706.634521484,-16566307.067871094,3976516.9620513916,6011042.594909668,137029.58822250366,790953.2785415649,-1481650.5908966064,-45066780.09033203,-18717227.935791016,-9320007.32421875,954822.6594924927,1534120.6789016724,512453.91368865967,313112.88475990295,-266531.8250656128,-2732110.2619171143,-45211158.752441406,-18698863.983154297,-17801851.272583008,-4386774.53994751,1873449.5639801025,-3654402.494430542,-3256732.940673828,-12765705.108642578,-28462963.104248047,-46469696.044921875,-20052885.055541992,-19539184.5703125,-12009252.548217773,-5810732.364654541,-3675140.142440796,-10855056.762695312,-12568190.574645996,-27929695.12939453,-44725357.05566406,-19753749.84741211,-19959701.538085938,-20244796.752929688,-25534000.396728516,-25923030.853271484,-10591561.317443848,-27593811.03515625,-27923391.342163086,-26137624.740600586,-21300325.393676758,-21532756.805419922,-21977762.22229004,-26649120.330810547,-28161231.994628906,-27670219.42138672,-28122400.283813477,-22029222.48840332,-21002607.345581055,-25521142.959594727,-28376680.374145508,-23234359.741210938
0.035,-12004591.941833496,19770935.05859375,17955142.974853516,12229992.866516113,19782224.655151367,-14858460.426330566,-12924030.303955078,-13927540.77911377,8339489.936828613,9722209.930419922,3071279.525756836,3548449.2778778076,1787710.3090286255,-41862754.821777344,-16392063.14086914,-5198419.094085693,3645478.9638519287,4338548.66027832,3455315.351486206,3436551.809310913,2986245.87059021,517406.8808555603,-42082454.681396484,-16458713.53149414,-14007079.124450684,-2383466.0053253174,2917705.297470093,-2297023.057937622,-1607959.0320587158,-10045394.897460938,-26168706.8939209,-42830600.73852539,-17878395.080566406,-17569458.0078125,-10056402.206420898,-5388199.329376221,-2136121.988296509,-11737452.507019043,-10131410.598754883,-26130792.61779785,-41608795.166015625,-17465192.794799805,-17840896.606445312,-18175426.483154297,-24598920.822143555,-24755130.767822266,-11681773.18572998,-26099906.92138672,-26352640.15197754,-24635412.216186523,-19539468.76525879,-19694669.723510742,-20119796.752929688,-25384160.9954834,-26346035.00366211,-25898395.538330078,-26620611.1907959,-20157442.092895508,-19131063.46130371,-24670597.076416016,-27049648.28491211,-23444318.771362305
0.04,-8793029.78515625,19695356.369018555,14971178.05480957,16432701.110839844,18427593.231201172,-11722557.067871094,-9836911.20147705,-10713014.602661133,10373304.36706543,9783484.45892334,2682516.8132781982,3033742.4278259277,1295795.4406738281,-41748489.37988281,-13433548.927307129,-1321726.2029647827,5717746.734619141,4920753.002166748,2785707.950592041,2979022.0260620117,2535063.7435913086,229866.92190170288,-41876049.04174805,-13624128.341674805,-9141568.183898926,597394.4664001465,3413797.378540039,-2130709.409713745,-1502697.7062225342,-10116284.370422363,-25634860.99243164,-42728454.58984375,-14962858.200073242,-14804904.93774414,-7410823.822021484,-3933300.495147705,-1817509.7703933716,-14053835.86883545,-10132081.031799316,-26102930.068969727,-41543159.48486328,-14744166.374206543,-14872484.20715332,-15369375.228881836,-25648168.563842773,-25764572.143554688,-13957762.718200684,-26234947.204589844,-26423347.47314453,-24760356.903076172,-16945535.65979004,-17094955.444335938,-17615440.368652344,-26338653.564453125,-26398351.669311523,-26132085.8001709,-26826126.098632812,-17593700.408935547,-16581813.81225586,-25808008.193969727,-27611063.00354004,-24100772.857666016
0.045,-4835514.545440674,24594768.524169922,20394784.927368164,16817010.8795166,18182804.107666016,-9925003.051757812,-7520024.77645874,-8688224.792480469,6868419.170379639,4519223.213195801,-1056673.526763916,-476620.76354026794,-2693003.1776428223,-43321884.15527344,-11179481.506347656,-326777.24957466125,5427664.279937744,1861932.9929351807,-1339832.9019546509,-1139117.71774292,-1619929.7904968262,-3511332.5119018555,-43207118.98803711,-11246210.098266602,-6344181.537628174,3116264.1048431396,3120282.8884124756,-3225590.229034424,-2849898.099899292,-12206723.2131958,-26233800.888061523,-44695323.9440918,-12219155.311584473,-11925642.013549805,-4322237.491607666,-1581150.4125595093,-2931026.4587402344,-14445267.677307129,-11906164.169311523,-26944974.899291992,-42955429.07714844,-12353291.511535645,-12053697.58605957,-12480822.563171387,-26560028.076171875,-26837617.874145508,-14158715.24810791,-26947248.458862305,-27130319.595336914,-25494325.637817383,-14064347.267150879,-14240060.806274414,-14906506.538391113,-27492069.244384766,-27349647.521972656,-27318538.665771484,-27708705.90209961,-14898851.39465332,-13740328.788757324,-26666803.35998535,-28782791.137695312,-23796705.24597168
0.05,-5251253.128051758,25515832.901000977,23343252.182006836,13397909.164428711,18405498.504638672,-5325442.314147949,-3142699.4800567627,-4381990.909576416,2583145.3800201416,-238360.79239845276,-3238434.076309204,-2210267.7822113037,-4397261.142730713,-33739917.75512695,-6131003.379821777,1962515.2349472046,5159558.296203613,-593003.511428833,-3445426.2256622314,-3379491.090774536,-3747906.446456909,-5007610.79788208,-33366512.298583984,-5919491.291046143,-2285380.6018829346,5779989.242553711,3193119.525909424,-2867071.8669891357,-2517699.718475342,-10438368.797302246,-21593132.01904297,-34870174.407958984,-6261795.0439453125,-5842359.54284668,593366.6825294495,1812701.70211792,-2607824.8023986816,-9606756.210327148,-10199143.409729004,-21339099.884033203,-33098812.103271484,-6488566.3986206055,-6056120.3956604,-6276251.316070557,-20504583.35876465,-20867998.123168945,-9213647.842407227,-21204866.409301758,-21326431.274414062,-19970209.1217041,-7669348.71673584,-7791302.680969238,-8415839.195251465,-21465568.54248047,-21582921.981811523,-21639656.06689453,-21745456.69555664,-8450637.817382812,-7132428.169250488,-20389436.721801758,-22746129.989624023,-18033189.77355957
0.055,-9297275.54321289,19563285.82763672,17577939.987182617,10488692.283630371,18327093.12438965,832464.2181396484,1877462.8639221191,1042822.5994110107,3587952.8522491455,1891101.598739624,-499761.1343860626,730945.0507164001,-725029.6473503113,-14782284.7366333,-83278.51444482803,5944975.852966309,6429897.308349609,1241935.4915618896,-192148.8493680954,-181033.59639644623,-362840.77167510986,-1178359.866142273,-14296413.42163086,234324.72348213196,2422119.8558807373,7720682.621002197,3780471.3249206543,-515394.8664665222,29931.198805570602,-4758895.397186279,-12614570.617675781,-14968882.56072998,282292.0083999634,568336.3080024719,4540275.573730469,4146691.32232666,-193875.32770633698,-3430528.8791656494,-4973473.54888916,-10870252.60925293,-14002003.66973877,349941.611289978,523698.98557662964,338028.6395549774,-10457645.416259766,-10716877.937316895,-3057895.6604003906,-10896561.622619629,-10829767.227172852,-9935016.632080078,-820701.1818885803,-844709.038734436,-1260270.9531784058,-11035276.412963867,-10838665.962219238,-10772886.276245117,-10885263.442993164,-1258153.9154052734,-16434.00639295578,-10155797.004699707,-11696236.610412598,-9656104.08782959
0.06,-11465515.13671875,15770056.72454834,12810589.790344238,11333026.885986328,19443935.39428711,781154.5133590698,1340198.5168457031,764638.7219429016,8941478.729248047,9387351.036071777,4502581.1195373535,5499902.725219727,4415002.822875977,-6455343.723297119,-513529.1814804077,5953641.414642334,7320278.167724609,5247008.800506592,5061749.9351501465,5111258.983612061,4965373.992919922,4003236.770629883,-6059889.793395996,-364216.0892486572,1392887.2346878052,6622090.816497803,3624751.567840576,758531.928062439,1333724.6179580688,-2638795.1374053955,-8997522.354125977,-6246561.050415039,-721285.1643562317,-584892.6305770874,2471039.7720336914,2723640.203475952,1078330.397605896,-3795615.1962280273,-3000469.923019409,-7697588.920593262,-5777386.665344238,-300801.18775367737,-444754.9879550934,-759356.5583229065,-8724924.087524414,-8859737.396240234,-3450918.9128875732,-8043518.06640625,-7819025.51651001,-7044789.3142700195,-1832604.6466827393,-1847595.5724716187,-2193355.083465576,-9009610.176086426,-7811410.903930664,-7543850.898742676,-7933816.432952881,-2122572.422027588,-1130947.3514556885,-8460996.627807617,-8943623.542785645,-8265776.634216309
0.065,-8234343.528747559,21390146.255493164,18755355.834960938,14905422.21069336,22388601.303100586,-6636903.285980225,-5071023.941040039,-5996223.926544189,12344654.083251953,14322078.704833984,6533841.609954834,7170901.775360107,5533823.013305664,-17923723.220825195,-7997590.065002441,930210.8287811279,6271666.049957275,6693506.717681885,6742666.244506836,6735019.207000732,6488183.975219727,5003234.86328125,-17724668.502807617,-8052345.275878906,-5744349.479675293,3204729.0802001953,2409040.689468384,-1002182.126045227,-684302.5088310242,-7727355.003356934,-14882793.426513672,-18509416.580200195,-9370951.652526855,-9095731.735229492,-4249848.365783691,-1139993.9060211182,-927635.5504989624,-11350713.729858398,-7644813.060760498,-16311614.990234375,-17461072.92175293,-8872567.176818848,-9118289.947509766,-9454207.420349121,-18380605.697631836,-18494255.06591797,-11032405.853271484,-16740400.314331055,-16591173.17199707,-15374491.691589355,-10604570.388793945,-10677558.898925781,-11211348.533630371,-18835670.471191406,-16987455.368041992,-16565885.543823242,-17215139.389038086,-11198238.372802734,-10330643.653869629,-18260770.797729492,-18758661.2701416,-15903714.179992676
0.07,-2459155.321121216,30588476.181030273,29295679.092407227,17717330.932617188,24300539.016723633,-12125748.634338379,-9277853.012084961,-10736554.145812988,10291803.359985352,11757550.239562988,3907493.1144714355,4432719.2306518555,2128088.7126922607,-32741043.090820312,-13123425.483703613,-2248775.2437591553,4586250.305175781,4159842.014312744,3612999.677658081,3430897.9511260986,3132541.8949127197,1401421.5469360352,-32718677.520751953,-13182922.36328125,-10165311.813354492,1401881.456375122,1243738.5320663452,-3770363.8076782227,-3688136.577606201,-14230062.484741211,-22248054.50439453,-34404094.69604492,-15106230.735778809,-14560418.128967285,-7976152.420043945,-2973698.377609253,-4080839.157104492,-17816307.067871094,-13661555.290222168,-25439338.68408203,-32422378.540039062,-14759954.452514648,-14928171.157836914,-15131744.384765625,-27079929.35180664,-27201339.721679688,-17624361.038208008,-25610200.881958008,-25705001.831054688,-23942600.25024414,-16324703.216552734,-16364034.652709961,-17116310.119628906,-27878541.946411133,-26370450.973510742,-25864578.247070312,-26489202.49938965,-17290946.96044922,-16335657.119750977,-26926662.44506836,-28355472.564697266,-22365968.704223633
0.075,-1314.9185106158257,33048164.36767578,32175430.297851562,17383913.040161133,22311817.169189453,-10387850.761413574,-7146959.30480957,-8818748.474121094,5130007.743835449,4749383.926391602,-631625.5331039429,-3566.690254956484,-2424877.166748047,-33664966.58325195,-10802571.296691895,-407585.6804847717,3182696.580886841,-178581.22289180756,-1227322.1015930176,-1458356.499671936,-1790382.2660446167,-3289299.488067627,-33768222.80883789,-10745639.80102539,-7746795.654296875,2184537.649154663,159537.36007213593,-5262075.424194336,-5224229.81262207,-16281694.412231445,-23542636.87133789,-35831222.53417969,-12492823.600769043,-11918030.738830566,-6076889.514923096,-1816955.0895690918,-5869310.8558654785,-17780012.130737305,-15577084.5413208,-25087244.033813477,-33370449.06616211,-12333518.981933594,-12341295.24230957,-12504965.782165527,-25448514.938354492,-25583679.19921875,-17775760.650634766,-24930013.65661621,-25180576.32446289,-23276699.06616211,-13545673.370361328,-13473633.766174316,-14320960.04486084,-26409353.256225586,-25583103.17993164,-25110670.08972168,-25447063.446044922,-14616727.828979492,-13596480.369567871,-25056436.53869629,-27294723.510742188,-19886178.970336914
0.08,-2881612.0624542236,28013105.392456055,26765155.792236328,14264239.311218262,17910924.911499023,-9494136.810302734,-5883375.16784668,-7756626.129150391,727350.7714271545,-353545.1889038086,-3992836.4753723145,-3412443.6378479004,-6125472.545623779,-27972946.166992188,-9170043.9453125,-698746.9792366028,220340.44563770294,-4358493.328094482,-5092098.236083984,-5097356.31942749,-5678646.087646484,-7004051.685333252,-28163990.020751953,-9170604.705810547,-7356620.788574219,957553.6251068115,-2688341.8560028076,-6772632.122039795,-6875863.552093506,-16785287.857055664,-23145408.630371094,-30645841.598510742,-10587647.438049316,-10296028.137207031,-5979905.128479004,-2441184.0438842773,-7587510.585784912,-16303464.889526367,-15833523.750305176,-21910526.275634766,-27659856.79626465,-10734193.801879883,-10423056.602478027,-10755959.510803223,-21477529.525756836,-21804618.83544922,-16369853.973388672,-21545845.03173828,-21782554.626464844,-20050659.1796875,-11529461.860656738,-11498481.750488281,-12511757.850646973,-22607599.25842285,-21911087.036132812,-21712068.557739258,-21738521.575927734,-12753140.449523926,-11846567.153930664,-20933834.075927734,-23756942.749023438,-14889335.632324219
0.085,-7856153.48815918,22522386.55090332,21792886.73400879,10533971.786499023,14980975.151062012,-18141244.888305664,-12848961.83013916,-15452069.282531738,-1540944.218635559,-869409.0843200684,-5517688.751220703,-5358663.558959961,-9414818.76373291,-32824417.114257812,-16929735.18371582,-9270568.84765625,-5275809.764862061,-7903587.341308594,-7772881.507873535,-7475422.382354736,-8520124.435424805,-10178023.338317871,-33017440.795898438,-17306581.497192383,-17461105.346679688,-5733138.084411621,-7922346.591949463,-10552785.873413086,-11173894.882202148,-21498146.057128906,-28919563.29345703,-36843112.94555664,-18964998.245239258,-19059785.842895508,-14296277.046203613,-8445237.159729004,-11685438.15612793,-20316219.329833984,-19656045.91369629,-27533651.35192871,-32493007.65991211,-19766746.520996094,-18914760.58959961,-19438508.987426758,-27177455.90209961,-27968307.495117188,-20306056.97631836,-26968173.98071289,-27193454.74243164,-25542053.22265625,-20034542.083740234,-20272439.95666504,-21704851.150512695,-28795045.852661133,-27736526.489257812,-28031648.635864258,-27892127.990722656,-21878700.256347656,-21085620.880126953,-26737115.85998535,-30596115.112304688,-17452625.274658203
0.09,-11281569.480895996,20036380.767822266,20762811.6607666,8217417.7169799805,14814884.185791016,-30950565.338134766,-23268657.684326172,-26897556.30493164,-2171644.687652588,1269417.1667099,-6025881.767272949,-6486705.303192139,-12337739.944458008,-46431972.50366211,-28898622.512817383,-20253257.751464844,-10205648.422241211,-10294482.231140137,-9702376.365661621,-9304492.950439453,-10713665.962219238,-12883762.35961914,-46497482.29980469,-29796426.77307129,-31637140.27404785,-14049346.923828125,-13025082.5881958,-15441493.98803711,-16750066.757202148,-29127672.19543457,-38537086.486816406,-52118389.12963867,-32046619.415283203,-32512588.500976562,-26254892.349243164,-16423774.719238281,-17063747.40600586,-27732429.50439453,-26056566.23840332,-39302219.39086914,-46019027.70996094,-33739356.994628906,-32290271.759033203,-32864894.86694336,-39223823.54736328,-40528282.165527344,-27682241.439819336,-38445621.490478516,-38757324.21875,-36984928.131103516,-33435489.654541016,-33921768.18847656,-35822338.10424805,-41448764.80102539,-40178783.41674805,-40897277.83203125,-40680561.06567383,-36116344.4519043,-35218383.7890625,-38884151.458740234,-44150520.32470703,-25318868.63708496
0.095,-12824977.87475586,18165206.909179688,19818977.35595703,7666050.434112549,15524165.153503418,-35990219.11621094,-26953298.568725586,-31196937.561035156,-1910785.6750488281,3129379.0340423584,-6237495.899200439,-7157090.187072754,-13915496.826171875,-51999855.041503906,-33317760.467529297,-23707241.05834961,-11145273.208618164,-11007383.346557617,-10793029.78515625,-10482086.181640625,-11984339.714050293,-14254077.911376953,-51915489.196777344,-34606727.600097656,-36946296.69189453,-17429718.017578125,-15308834.075927734,-18259048.461914062,-19974826.81274414,-33635498.046875,-43138534.54589844,-58531391.14379883,-37077785.49194336,-37905326.84326172,-32083644.86694336,-20419013.97705078,-20347934.72290039,-31378095.626831055,-29706153.869628906,-44790763.85498047,-51406906.12792969,-39419818.87817383,-37550304.4128418,-38151229.85839844,-44659183.502197266,-46201011.657714844,-31424827.575683594,-43726516.72363281,-44071170.806884766,-42151287.07885742,-38710147.857666016,-39220184.326171875,-41312980.65185547,-47156024.93286133,-45999980.92651367,-46777599.3347168,-46464584.35058594,-41839370.72753906,-40731971.740722656,-44076999.66430664,-50239303.58886719,-28045881.271362305
0.1,-13871587.753295898,15563094.139099121,17318517.684936523,7609333.9920043945,15276936.531066895,-32593330.38330078,-23448001.861572266,-27805080.41381836,-1885066.1516189575,3132802.724838257,-6866631.031036377,-7927066.326141357,-14562394.142150879,-46556354.52270508,-29398540.496826172,-20192010.8795166,-9542279.243469238,-11078625.679016113,-11594774.24621582,-11306820.8694458,-12851007.461547852,-14859207.153320312,-46494274.1394043,-30872890.47241211,-32669776.916503906,-15498639.106750488,-15443868.637084961,-18674093.24645996,-20388851.165771484,-34038536.071777344,-41774253.845214844,-53160652.16064453,-33141925.811767578,-34234310.150146484,-30635843.27697754,-19999017.7154541,-21002851.486206055,-30634336.471557617,-29735469.818115234,-41885433.197021484,-45817420.959472656,-35631778.717041016,-33526050.567626953,-34297748.56567383,-41522144.31762695,-42961818.69506836,-30783100.128173828,-40843322.75390625,-41063491.82128906,-39024429.32128906,-34710083.0078125,-35182285.30883789,-37240100.8605957,-43922813.415527344,-42889373.779296875,-43427116.39404297,-43019893.646240234,-37854648.59008789,-36726722.717285156,-40444423.67553711,-46794834.13696289,-23946636.199951172
