time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,649026.2746810913,6847879.886627197,4878285.4080200195,-2529914.140701294,3287346.839904785,-4916843.891143799,-23153636.932373047,-2898730.516433716,1556670.904159546,2730134.7255706787,2461651.8020629883,737242.8178787231,-1506601.095199585,-4335708.141326904,-23938400.268554688,-11523247.718811035,956631.4816474915,1157825.7083892822,2504974.842071533,1502903.8190841675,633732.4380874634,-2618796.3485717773,-5525898.456573486,-8189809.799194336,-6940290.451049805,-3958742.141723633,-1309945.4641342163,-273827.82101631165,1223485.7082366943,1322534.7995758057,-1181141.8533325195,-7160657.4058532715,-7232487.678527832,-6593654.155731201,-2436993.5989379883,-622652.7094841003,-5077764.03427124,498368.14403533936,-93644.73074674606,-3121367.2161102295,-3860843.6584472656,-14044794.082641602,-9034331.321716309,-3463779.2110443115,-11089793.20526123,-12618480.682373047,-211208.68623256683,-1398920.2976226807,-4541701.316833496,-5623608.112335205,-20050998.68774414,-20015150.07019043,-13848458.290100098,-12367878.913879395,-4442318.439483643,-4502564.907073975,-4247734.546661377,-13803318.977355957,-13808517.456054688,-10038223.266601562,-4454918.384552002,-3316000.461578369
0.005,-15802151.679992676,-9455434.799194336,-14786150.932312012,-9439724.922180176,-4554034.233093262,1341285.1095199585,9969077.110290527,3862103.223800659,-2934012.6514434814,-3381437.7784729004,-3497622.013092041,-5397302.627563477,-5268863.201141357,-5959939.002990723,7639564.990997314,8159159.6603393555,-409382.8499317169,-859875.8578300476,-3157473.087310791,-2097778.3203125,-3322398.4241485596,-1993595.004081726,-12374520.301818848,-1214566.3499832153,2891453.504562378,2798437.3569488525,-15157.842077314854,243545.5322265625,-2383544.683456421,-4105124.4735717773,-6711585.04486084,2112452.983856201,-581187.8442764282,1155084.0139389038,-997644.1264152527,467046.49925231934,3388915.538787842,-2785121.202468872,-2350647.449493408,-1170815.348625183,-2795833.3492279053,4597687.721252441,3408831.5963745117,976791.7990684509,4515112.400054932,3544712.0666503906,-3807179.4509887695,-2668889.5225524902,-273436.84434890747,-370823.11511039734,9636418.342590332,9662950.51574707,7748070.240020752,2986263.2751464844,-190110.89205741882,570518.2552337646,688323.6765861511,6650207.042694092,6479434.490203857,1826588.51146698,-301752.6865005493,-339765.42949676514
0.01,-20251022.338867188,-13633849.143981934,-22055780.4107666,-12547020.91217041,-6843616.008758545,1458514.4519805908,10239581.108093262,5115147.590637207,-3685654.640197754,-3753260.374069214,-5240717.887878418,-8938456.535339355,-8946743.01147461,-11559304.237365723,7302989.959716797,9091048.240661621,-996857.7027320862,-880472.1832275391,-3626736.4025115967,-2942873.477935791,-5075867.176055908,-5106772.422790527,-20430541.9921875,-3419617.8913116455,3274867.057800293,3592616.7964935303,-89772.14246988297,1048276.6628265381,-2668042.8981781006,-7154220.104217529,-10732693.672180176,-958505.6304931641,-1251276.6122817993,781001.5082359314,-2022185.0872039795,327751.2490749359,3363638.8778686523,-3596039.295196533,-4702919.006347656,-3577845.0965881348,-6812705.039978027,5422607.898712158,4299447.059631348,1025675.0583648682,5402577.877044678,4065526.4854431152,-6562393.665313721,-5800183.7730407715,-2837726.11618042,-4383550.643920898,12592334.747314453,12646478.652954102,10942811.965942383,3089265.1081085205,-1889670.2527999878,-961554.7060966492,-1614592.7906036377,9261028.289794922,9120897.29309082,1920999.1693496704,-2196164.131164551,-1882470.6077575684
0.015,-12161693.572998047,-8102752.685546875,-19837728.50036621,-8768785.47668457,-5152003.288269043,1809497.9524612427,-2680231.809616089,4107417.583465576,-2380155.8017730713,-1443348.1693267822,-4472137.451171875,-10022018.432617188,-11114564.895629883,-16741287.231445312,-4704267.0249938965,2089678.2875061035,-1316382.884979248,-464038.2528305054,-1659399.151802063,-2365945.57762146,-5386678.695678711,-8322874.069213867,-24329601.287841797,-6918625.831604004,312218.39785575867,1889113.187789917,-396831.9594860077,1731742.9780960083,-1269279.5991897583,-8470914.840698242,-12812540.054321289,-8601115.226745605,-2261410.4747772217,-1550902.9626846313,-3274963.37890625,-78064.95577096939,309288.8295650482,-3142339.9448394775,-6795294.761657715,-7676489.83001709,-12242963.790893555,607487.2612953186,1769262.433052063,207763.209939003,1371723.8903045654,-420028.2096862793,-7573365.211486816,-8652112.96081543,-7278275.012969971,-11830606.460571289,6213398.9334106445,6362384.796142578,7913201.332092285,-1609848.6185073853,-5203202.724456787,-4593852.519989014,-5852526.664733887,6165513.515472412,6166941.165924072,-1135237.8129959106,-5769603.729248047,-5044204.7119140625
0.02,-1610032.4392318726,-4659915.447235107,-19920049.6673584,182094.2610502243,-5042520.046234131,11275692.9397583,8858722.686767578,7162548.065185547,-3094701.051712036,-3104672.431945801,-5462585.926055908,-10389935.493469238,-10445391.654968262,-15246442.794799805,9543181.419372559,8799468.040466309,-2077067.6136016846,-2209538.698196411,-3092974.901199341,-3203893.6614990234,-6254970.073699951,-6041563.987731934,-19230495.45288086,944447.0405578613,5435003.757476807,4607573.986053467,787555.6349754333,1868130.6838989258,-1757786.750793457,-10163875.579833984,-13548823.356628418,-5749762.535095215,6859574.794769287,4747043.609619141,-1307001.4715194702,787629.3659210205,4227228.164672852,-4117065.4296875,-8307344.436645508,-8121880.531311035,-12280444.145202637,12127362.251281738,10072667.121887207,4252189.636230469,9971427.917480469,8676336.288452148,-6989969.730377197,-8282196.044921875,-4912173.748016357,-11323134.422302246,22223167.419433594,22457763.671875,20704284.66796875,7297546.38671875,-2559555.2921295166,-2073571.2051391602,-2696628.8089752197,19013332.36694336,19031450.271606445,7433614.253997803,-3298012.7334594727,-4301477.432250977
0.025,3065543.8899993896,-6655144.214630127,-24491348.266601562,7185340.881347656,-7147767.066955566,24353752.13623047,34257373.80981445,12796669.006347656,-5570884.704589844,-7872742.176055908,-7736988.067626953,-10401311.874389648,-7953292.8466796875,-10135093.688964844,38631931.30493164,24295190.811157227,-2504789.352416992,-5072612.762451172,-6989145.278930664,-4661992.073059082,-7380098.342895508,-649323.1654167175,-11300232.887268066,14571501.731872559,15272569.65637207,10055784.225463867,2437237.501144409,1979727.864265442,-3537754.2972564697,-12348132.133483887,-14019667.625427246,4218151.092529297,20366172.790527344,15661643.981933594,2091439.0087127686,2121232.509613037,11891860.008239746,-6200323.581695557,-9626153.945922852,-5862227.916717529,-8541473.388671875,32544315.338134766,23802612.3046875,10485910.415649414,24827136.993408203,24028461.456298828,-6724477.291107178,-6400315.284729004,1380109.5485687256,-5382381.439208984,49729625.7019043,49882217.40722656,41599475.8605957,22841842.651367188,3298364.8777008057,4112956.5238952637,4748547.077178955,39940773.010253906,39826850.89111328,21838178.634643555,2595376.491546631,-1187991.0230636597
0.03,4691309.452056885,-4040920.2575683594,-23287679.67224121,7819389.343261719,-5878388.88168335,27110441.207885742,27753807.067871094,13861826.89666748,-5408948.89831543,-8229064.94140625,-6610614.776611328,-8859451.293945312,-6182455.539703369,-10488871.574401855,34041625.9765625,22869564.056396484,-1113843.4410095215,-5369693.279266357,-6900315.761566162,-3236526.0124206543,-6672596.9314575195,-218402.08768844604,-12273485.18371582,15245547.2946167,15080613.136291504,9696844.100952148,1815094.3517684937,2954020.0233459473,-2746910.572052002,-13296200.7522583,-15337718.963623047,3137063.2648468018,21377447.1282959,16194532.39440918,1470591.3066864014,1548962.2354507446,10658645.629882812,-6575163.841247559,-11368291.854858398,-7013366.222381592,-9669489.860534668,32239070.892333984,23284929.275512695,10324378.967285156,22469085.693359375,20568584.442138672,-8663632.3928833,-7530054.092407227,386453.18150520325,-7887424.945831299,46778888.70239258,46683639.52636719,41101753.23486328,20121343.6126709,2022331.714630127,3214448.2135772705,4030410.2897644043,39563598.6328125,39414615.631103516,21631896.97265625,1493272.9005813599,-2848467.8268432617
0.035,11546191.215515137,10084574.699401855,-11332521.438598633,6761427.402496338,1356297.7313995361,19088493.34716797,-15957551.002502441,9485617.637634277,-1080740.5710220337,-2106459.379196167,-1168777.8234481812,-5840473.175048828,-6116673.946380615,-17605413.43688965,-11822314.262390137,41303.619742393494,1897412.0616912842,-2447179.5558929443,-1555945.2772140503,1254529.8337936401,-4126067.638397217,-6212636.470794678,-22718952.178955078,-75719.24477815628,2193551.778793335,1898045.8974838257,-1308034.1815948486,4527421.474456787,1084499.478340149,-12630540.84777832,-17919433.59375,-12739519.119262695,7534922.5997924805,3427909.1358184814,-4011900.4249572754,-1227442.979812622,-816177.3085594177,-4640069.007873535,-13209319.114685059,-12709989.547729492,-17719598.7701416,6204168.796539307,5737318.992614746,2543982.50579834,87871.63347005844,-3761878.490447998,-12062191.009521484,-11836007.118225098,-9257894.515991211,-21702421.188354492,7813373.565673828,7571958.065032959,15033067.70324707,-3583555.6983947754,-7923068.046569824,-6688428.4019470215,-6985448.360443115,13671297.073364258,13735326.766967773,4071012.496948242,-8350773.811340332,-10625117.301940918
0.04,23666400.909423828,24998231.887817383,-382300.34708976746,10817856.788635254,7711421.966552734,16129056.930541992,-45688644.40917969,7042107.105255127,3024668.6935424805,2589000.940322876,2733975.887298584,-4063375.949859619,-6600419.998168945,-22555822.372436523,-45468490.60058594,-16345355.987548828,4325963.020324707,-267404.4072628021,2099701.166152954,4061512.9470825195,-2838199.3770599365,-10501934.051513672,-29366071.701049805,-10983755.111694336,-7468268.394470215,-4073813.9152526855,-3937428.7128448486,5241046.42868042,3379786.968231201,-12223756.790161133,-20940006.256103516,-24104301.45263672,-2273405.075073242,-6688392.162322998,-8396706.581115723,-3602881.1931610107,-8176046.371459961,-3287761.926651001,-13945636.749267578,-16052465.438842773,-23388252.25830078,-12765181.541442871,-6811390.8767700195,-3303395.2713012695,-15688164.710998535,-19749664.306640625,-13977217.674255371,-13954480.171203613,-14866222.381591797,-31508518.21899414,-19841392.517089844,-19900978.088378906,-3597092.1516418457,-19657241.821289062,-14772946.35772705,-13691479.682922363,-14609768.867492676,-4913613.796234131,-4594571.113586426,-7999987.602233887,-15286033.630371094,-16344022.750854492
0.045,31600780.487060547,24830202.102661133,-3964609.6229553223,18251886.36779785,5052018.165588379,27573516.845703125,-27761417.388916016,10853608.131408691,2741980.55267334,-923235.1779937744,151979.58052158356,-5842984.199523926,-6674390.3160095215,-19222040.1763916,-27796388.626098633,-6134041.786193848,4710910.797119141,-1913239.1214370728,-1097271.44241333,1720713.3769989014,-4972864.151000977,-7142828.464508057,-23024974.822998047,-1838041.7823791504,-1871420.3834533691,-1066341.9961929321,-4037807.9414367676,4346045.970916748,1022199.0346908569,-13337092.399597168,-23079105.377197266,-15967394.828796387,6447134.971618652,-1374660.3727340698,-7116042.137145996,-3648275.61378479,-1846251.0108947754,-4594427.585601807,-13018851.280212402,-11799014.0914917,-18776475.90637207,650219.3808555603,1780034.3036651611,-1369.177596643567,-6136004.447937012,-7937975.883483887,-12819598.197937012,-10460810.661315918,-7671012.878417969,-24876388.549804688,-2259474.515914917,-1954437.6134872437,9376118.659973145,-8113966.941833496,-9397555.351257324,-8334317.207336426,-8176693.916320801,7997656.345367432,8304865.837097168,2113563.060760498,-10049742.698669434,-13008911.1328125
