time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-12128643.989562988,-13137942.31414795,-13305746.078491211,-6023248.195648193,-4331570.148468018,53053649.90234375,23145812.98828125,3803683.280944824,2379865.884780884,2440029.6211242676,1673963.9043807983,-241623.08871746063,-1628747.7016448975,-1736632.8239440918,-509608.9243888855,656002.0446777344,3557118.6542510986,2699573.040008545,3498503.9234161377,1883711.338043213,1586189.866065979,1422649.3835449219,-3486336.9464874268,-2033061.2659454346,-1326647.8776931763,1684791.8033599854,-1317222.9528427124,-6381967.544555664,2541167.736053467,-3148021.2211608887,-12968792.915344238,-13274971.008300781,-228441.70033931732,-2176370.859146118,-1608644.3662643433,-4149860.382080078,-20353567.123413086,-292367.3987388611,-4700798.511505127,1953014.1353607178,-3728932.1422576904,-20505214.69116211,1042406.3205718994,1596161.8423461914,-9389154.434204102,-8690565.10925293,-1499255.895614624,-4734778.881072998,-22310380.935668945,-41143871.30737305,-54436378.479003906,-54464630.126953125,-62241111.755371094,-39088356.018066406,-59391338.34838867,-58552585.60180664,-72744834.89990234,-64585220.33691406,-64454666.13769531,-49913085.9375,-61993801.11694336,-52511505.126953125
0.005,41150032.04345703,52629589.08081055,51585144.04296875,26084409.713745117,31683086.395263672,-26924028.396606445,-19439298.629760742,-2771246.4332580566,8562840.461730957,14665249.824523926,19000688.552856445,21987211.227416992,22057760.23864746,19099143.981933594,-6562334.060668945,-1609540.7009124756,3255005.121231079,7605817.3179626465,11547996.520996094,18007247.924804688,24330310.821533203,26576465.606689453,19858900.07019043,-4295423.984527588,2768978.1188964844,3773939.847946167,9730109.214782715,20239227.294921875,19743667.602539062,29492006.301879883,50783638.00048828,22300628.662109375,-141668.85614395142,10552660.942077637,10875964.164733887,15319631.576538086,30183006.286621094,24437448.501586914,29477283.477783203,28332290.649414062,22849073.41003418,42496124.267578125,28744146.3470459,14173998.832702637,21028474.807739258,20713483.810424805,26972904.205322266,37337532.04345703,86521148.68164062,66003242.49267578,75644302.36816406,75921203.61328125,93488990.7836914,82498809.81445312,71671401.97753906,70976463.3178711,-78801734.9243164,97543319.70214844,97954223.6328125,76039283.7524414,73379531.86035156,63241546.630859375
0.01,46773822.78442383,61738872.52807617,60581657.40966797,29821048.736572266,44812065.12451172,-12646001.815795898,-3897174.35836792,2888144.016265869,11178305.625915527,20636779.78515625,25069559.09729004,27306667.32788086,27482254.028320312,25588729.858398438,-8983599.662780762,-895977.6759147644,4865902.900695801,10247129.440307617,15310068.130493164,24041217.803955078,33620265.96069336,39099422.454833984,18649404.525756836,-7654976.367950439,3043352.1270751953,5842689.990997314,13667973.518371582,23823083.877563477,26180097.579956055,41970726.013183594,85646102.90527344,27746675.491333008,-177005.43999671936,16022661.209106445,16302282.333374023,20734645.84350586,42183204.650878906,38281032.56225586,37300735.47363281,39481563.568115234,29760612.48779297,51362812.04223633,42946605.68237305,20833547.592163086,29379276.275634766,31405012.130737305,37384555.81665039,49678001.403808594,111506210.32714844,63237720.48950195,80781692.50488281,81190933.22753906,106589553.83300781,118451850.89111328,72961746.21582031,72006591.796875,-151941238.4033203,111087326.04980469,111810951.23291016,92342025.75683594,74421287.5366211,62983314.514160156
0.015,14831240.6539917,25395833.96911621,24649980.545043945,10568764.686584473,38559020.99609375,75301811.21826172,59752029.41894531,18250558.853149414,9774242.401123047,20147628.784179688,20960861.206054688,18373416.900634766,17104896.545410156,19739749.908447266,-7100973.129272461,2920217.275619507,7203334.331512451,10051836.013793945,14516155.242919922,20699716.567993164,30457555.770874023,40979969.0246582,1096996.784210205,-9889807.70111084,477954.4472694397,7876872.539520264,10925257.682800293,15311259.269714355,22721961.975097656,37525604.248046875,96487068.17626953,9886965.75164795,268275.648355484,15947528.839111328,15667814.254760742,14176815.9866333,22539127.349853516,40378528.5949707,23316804.885864258,36340480.80444336,21542768.478393555,16466514.587402344,44301872.25341797,21890392.303466797,19315734.86328125,26509710.31188965,30533744.81201172,36701301.57470703,67906288.14697266,-18958028.79333496,-13587718.963623047,-13236938.4765625,6686161.994934082,85875366.2109375,-24469470.977783203,-24546176.91040039,-259180267.33398438,6871892.929077148,7830747.127532959,22085641.860961914,-26806566.23840332,-24664255.142211914
0.02,-3654149.7707366943,2824315.7863616943,2069011.926651001,-1736854.1955947876,35298576.35498047,135366424.56054688,108617088.3178711,29455400.466918945,7028226.852416992,18121374.130249023,16775192.260742188,11073058.128356934,8662613.868713379,15266354.56085205,-3130362.2722625732,7254483.222961426,7436605.930328369,8280520.439147949,12272363.662719727,16747749.328613281,26408336.639404297,43388809.20410156,-5154562.950134277,-8098357.200622559,-853540.1821136475,9399783.13446045,7557837.48626709,24085573.196411133,18564556.121826172,35148303.9855957,111865013.1225586,-345441.073179245,1523741.0068511963,17184173.583984375,15269146.919250488,9177044.868469238,10735650.062561035,38385883.33129883,13440482.139587402,30229240.41748047,17756967.544555664,-6449076.175689697,43291843.41430664,21699865.341186523,12547245.025634766,23946025.848388672,21857856.75048828,25814477.920532227,37657920.837402344,-61388660.4309082,-73777053.83300781,-73545669.55566406,-53855339.05029297,73338394.16503906,-79852455.13916016,-79045639.03808594,-302832672.1191406,-56373405.45654297,-55420349.12109375,-19504886.627197266,-84488693.23730469,-72888732.91015625
0.025,19456123.35205078,26679351.806640625,25009536.743164062,10420754.432678223,47672500.61035156,112488815.30761719,102124961.85302734,28283039.093017578,5899226.188659668,18526264.190673828,18601016.998291016,13461777.687072754,13426362.991333008,19974760.055541992,308123.79717826843,9668019.29473877,4981356.620788574,6656321.048736572,11115197.18170166,17714328.76586914,28535812.377929688,50993232.72705078,9664580.345153809,-3344527.7214050293,936021.0299491882,9563142.776489258,7481011.390686035,56989273.07128906,19054943.084716797,44179214.47753906,145707427.97851562,11409816.74194336,2530966.5203094482,21807325.36315918,17981277.465820312,13179174.423217773,29239076.614379883,38826396.94213867,20683755.87463379,26395893.096923828,26140098.571777344,12676902.770996094,45631038.665771484,22153022.76611328,20723474.502563477,33014617.919921875,22404193.878173828,30962364.196777344,61617874.14550781,-13713220.596313477,-24933248.51989746,-24745649.337768555,8966044.425964355,126776802.06298828,-22269844.05517578,-21260881.423950195,-241533950.80566406,8954419.136047363,9648014.068603516,27785352.70690918,-24826662.063598633,-18571777.34375
0.03,62708473.205566406,72742828.36914062,69755470.2758789,35583816.52832031,66982002.25830078,51030982.971191406,63486846.923828125,21533248.901367188,7024930.477142334,20719963.07373047,23290788.650512695,19264188.766479492,27007129.669189453,28780395.5078125,2290343.5230255127,10271416.664123535,2374266.3860321045,5978270.530700684,10893362.045288086,21207075.119018555,33621536.25488281,58873779.296875,29378458.02307129,164559.57293510437,3959440.9465789795,8359237.6708984375,9294748.306274414,90529891.96777344,21430397.033691406,56256755.82885742,181160217.28515625,30989614.486694336,1733314.9909973145,25618595.123291016,20910287.857055664,20723150.2532959,62512737.27416992,41637348.17504883,32748867.03491211,21330898.28491211,36472747.802734375,49707630.1574707,47888160.705566406,21449541.091918945,34684162.13989258,46803909.30175781,29876522.064208984,41805889.12963867,105168670.65429688,62235027.31323242,75684936.5234375,75929023.74267578,129082931.51855469,205110839.84375,82002914.42871094,82824714.66064453,-138669433.59375,134101379.39453125,134466003.41796875,111951393.1274414,83745971.6796875,77569374.08447266
0.035,91959037.78076172,103346771.24023438,99106018.06640625,53551822.662353516,79370742.79785156,19553558.349609375,41430130.00488281,21256940.841674805,8627187.728881836,21633113.861083984,25389013.290405273,20609420.776367188,39909328.46069336,33484004.974365234,3614370.346069336,10916836.738586426,1761224.9851226807,5689445.495605469,10149719.23828125,22697103.50036621,36148735.04638672,63120811.462402344,38314521.78955078,415893.3162689209,5830078.601837158,7017508.029937744,10167783.737182617,103486160.27832031,21568792.34313965,61118125.915527344,195579452.51464844,42044708.251953125,-1018080.2345275879,25598608.016967773,21195701.599121094,23755647.659301758,85145927.42919922,43667491.9128418,33824516.29638672,13504848.48022461,39058593.75,68487312.31689453,46234050.75073242,18579637.52746582,41351787.56713867,56069599.15161133,36514148.7121582,45971973.41918945,125206184.38720703,97892715.45410156,135427185.05859375,135768417.35839844,202192596.43554688,250382644.6533203,140375717.16308594,141106674.19433594,-78478698.73046875,210335052.49023438,210480026.2451172,157984848.02246094,144892929.07714844,131576843.26171875
0.04,99523559.5703125,111785041.80908203,106058273.31542969,58603427.88696289,82857765.1977539,32970172.882080078,53519550.32348633,29958217.62084961,8916776.657104492,20222978.591918945,24624767.303466797,18507160.186767578,48759750.36621094,33073986.053466797,5464452.266693115,12745193.481445312,2529489.9940490723,4990203.857421875,8728414.535522461,21902555.465698242,36115394.592285156,66725303.649902344,38815151.21459961,-503713.4289741516,6280923.366546631,6776110.1722717285,9710206.985473633,99881927.49023438,19917406.08215332,59555488.58642578,188302108.76464844,45492813.11035156,-4213629.245758057,23838781.356811523,20128034.591674805,21713382.720947266,91338783.26416016,43702613.830566406,25524175.6439209,7278037.071228027,36222019.19555664,63063213.34838867,42757225.036621094,15686099.0524292,39678195.95336914,59577156.06689453,38645664.21508789,44790321.350097656,122493652.34375,93731353.75976562,132339111.328125,132768905.63964844,205092605.5908203,255503631.59179688,138221176.14746094,139046264.6484375,-80106719.97070312,213402313.23242188,213454757.6904297,154172515.86914062,142760910.0341797,130398788.45214844
0.045,97279579.16259766,112183578.49121094,104742630.00488281,57297264.099121094,84420120.23925781,69532180.78613281,82901435.85205078,40121494.29321289,8460284.233093262,18835315.704345703,24888294.219970703,18467309.951782227,55088104.248046875,32303791.046142578,8243474.960327148,15571320.533752441,3545357.4657440186,4479451.656341553,8496885.299682617,21958768.844604492,37136806.48803711,73625839.23339844,39392063.14086914,-94125.4124045372,6268237.590789795,7919097.900390625,9153285.98022461,94571945.19042969,19340908.05053711,57767688.7512207,175669372.55859375,48256618.49975586,-6100864.410400391,23373722.076416016,20299346.923828125,18678586.959838867,88873870.84960938,42484931.94580078,19952871.322631836,5334824.085235596,33118606.567382812,47370147.705078125,41406539.91699219,15169691.08581543,35351615.90576172,58596275.329589844,37283355.712890625,43289398.193359375,114460197.44873047,73262100.21972656,96494468.68896484,96976501.46484375,172351074.21875,243104339.59960938,106938827.51464844,108065147.39990234,-118968750.0,179457443.2373047,179481185.91308594,127279846.19140625,109765594.48242188,102797370.91064453
