time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,7847002.983093262,3977853.536605835,4189366.340637207,1333890.438079834,1462538.1231307983,1729936.2421035767,543113.1720542908,590442.7766799927,608758.5687637329,698453.5455703735,759405.255317688,119953.66215705872,158320.99318504333,82941.96426868439,1789979.338645935,576450.7055282593,563544.9886322021,533755.6600570679,564711.9879722595,39191.3466155529,-14259.383082389832,196386.9333267212,-176495.7457780838,911227.2262573242,-10210.955515503883,610983.669757843,578880.1312446594,433488.8756275177,874980.0324440002,811341.0472869873,-470931.3213825226,359211.4746570587,747120.73802948,838985.2046966553,82624.91226196289,422443.4494972229,498030.78174591064,259397.02987670898,71544.45350170135,-705832.0641517639,1047044.5156097412,819623.9471435547,793895.8406448364,781388.7596130371,-191196.15852832794,363301.45597457886,504766.16621017456,8165.583945810795,-279671.69880867004,-260272.2942829132,826842.6656723022,758378.4461021423,762308.4187507629,349183.02297592163,1235.2264020591974,-443981.6176891327,-381161.630153656,361597.59759902954,828431.7255020142,365398.5261917114,-288622.8561401367,-369880.5570602417
0.005,53192581.17675781,10084723.472595215,18053609.84802246,-4666149.139404297,10770327.5680542,2698800.0869750977,-1621849.6561050415,-771819.4723129272,-101806.95354938507,3102231.740951538,9771584.510803223,3555113.3155822754,-42403.9289355278,9406374.93133545,14670853.614807129,-1354811.5491867065,-1043128.7288665771,-1355962.2764587402,998726.3679504395,642106.6522598267,1446263.6709213257,1943197.0119476318,4999287.6052856445,5818818.092346191,7533774.852752686,-429498.5830783844,-570704.0429115295,2065028.9058685303,7555332.183837891,6241629.600524902,6789244.174957275,22080030.44128418,6948781.967163086,8730937.004089355,862565.9346580505,2347617.8646087646,2260785.5796813965,5182576.656341553,3624878.406524658,5344689.36920166,33756374.35913086,8419508.934020996,7690949.9168396,7915570.7359313965,2172051.6681671143,5638836.860656738,6999333.381652832,5848451.137542725,3338786.840438843,10567636.489868164,8573419.570922852,7134587.76473999,7205032.3486328125,5442890.644073486,6713877.6779174805,-867039.8592948914,698175.1918792725,5640422.344207764,8569312.09564209,5905579.090118408,-1086342.692375183,-11613455.772399902
0.01,74290641.78466797,13923829.078674316,23765756.607055664,-6151671.409606934,12714492.797851562,5814615.249633789,-2227289.6766662598,-993511.8556022644,-178408.98036956787,3476056.8141937256,12853054.04663086,3489239.6926879883,-970495.6412315369,12274919.509887695,22317338.943481445,-1931663.6323928833,-1456626.7728805542,-1927048.3255386353,1328711.5097045898,943226.8738746643,1756596.8036651611,2616742.3725128174,8105529.78515625,9629896.16394043,11229975.700378418,-683954.0600776672,-787132.5612068176,2705663.6810302734,10399018.287658691,8391135.215759277,9229886.054992676,31868515.014648438,10946720.123291016,13296535.49194336,2263156.8908691406,4205944.061279297,3220635.414123535,7647180.557250977,5338832.378387451,7775487.422943115,48571163.177490234,13019062.995910645,12096549.034118652,12128933.906555176,4289333.820343018,9575620.651245117,9738102.912902832,8038883.209228516,6141962.051391602,17243350.982666016,13209848.403930664,11194638.2522583,11401350.021362305,9391854.286193848,12169637.680053711,1755323.886871338,3973893.880844116,9724908.828735352,13392125.129699707,10189405.44128418,2057069.5400238037,-11861104.965209961
0.015,70895118.7133789,13208872.79510498,20110313.415527344,-4903491.020202637,6960137.367248535,9844145.774841309,-1507943.034172058,-337766.73674583435,249468.3414697647,1583382.3680877686,9959288.597106934,-443246.4838027954,-3695603.847503662,8210676.193237305,23895706.176757812,-1330983.8771820068,-910647.3326683044,-1343798.8758087158,957885.6825828552,216397.4791765213,79718.80584955215,490543.8423156738,7200322.62802124,11691292.762756348,11154780.387878418,-245001.70350074768,-210240.39387702942,2278074.9797821045,8826000.213623047,6012413.501739502,5942815.780639648,28304237.365722656,12575284.004211426,14590706.825256348,4220796.585083008,5693317.890167236,3094667.1962738037,7193347.454071045,4012320.5184936523,5282783.985137939,44042121.88720703,14511030.197143555,13774608.612060547,13431483.268737793,5752307.891845703,10416721.34399414,8032973.289489746,5255074.024200439,5673524.379730225,16542808.532714844,14613141.059875488,12850592.613220215,13127085.68572998,10288269.996643066,12398910.522460938,3118534.803390503,5190585.613250732,10728871.34552002,15034801.483154297,11268304.824829102,4322197.914123535,-6985699.17678833
0.02,62012271.881103516,9344413.757324219,13984159.469604492,-5752628.803253174,-133908.37609767914,11035067.558288574,-1257527.7090072632,-244021.57962322235,180890.48564434052,-1058110.8331680298,5852946.2814331055,-5437685.012817383,-8380339.622497559,1995443.58253479,22346097.946166992,-1102615.1180267334,-839499.8908042908,-1117614.74609375,-418745.63694000244,-1701275.2294540405,-3171948.6713409424,-4444728.851318359,2378643.9895629883,11723802.56652832,9924252.5100708,-151897.47512340546,-83856.52303695679,1545156.3596725464,6047569.751739502,1281206.727027893,401937.93177604675,19879198.07434082,12834281.921386719,14609550.476074219,5485616.207122803,6183616.638183594,2326379.7760009766,5435870.64743042,420709.90800857544,-54040.80078005791,33313724.517822266,14509087.562561035,13866292.953491211,13526087.760925293,6145258.903503418,8284733.772277832,4674015.045166016,130958.15479755402,1212653.5177230835,9980903.625488281,14513505.935668945,13189216.613769531,13363070.487976074,8020987.510681152,6396877.288818359,-1209612.1311187744,576397.0613479614,8599967.002868652,14967086.791992188,9046380.996704102,408677.1011352539,-8651471.138000488
0.025,61319934.8449707,7837276.458740234,13536902.42767334,-9387110.710144043,-2579300.880432129,7493932.247161865,-2808732.032775879,-1709557.294845581,-1311481.3566207886,-2801140.069961548,4065938.949584961,-8468274.116516113,-12966586.112976074,-1504130.0058364868,20404197.692871094,-2456597.8050231934,-2261647.7012634277,-2455365.8962249756,-1884895.0862884521,-3503956.5563201904,-6062049.865722656,-8723951.33972168,-2517417.6692962646,9850641.250610352,8709066.390991211,-1399102.807044983,-1508966.565132141,1257801.89037323,5992961.406707764,-1464916.8252944946,-2704783.2012176514,15798296.928405762,12090973.854064941,14041716.575622559,4444315.433502197,5180183.887481689,1684800.7440567017,4408309.9365234375,-2563871.145248413,-4096520.42388916,28939125.061035156,13694373.13079834,12936245.918273926,13008859.634399414,5311721.8017578125,6332817.554473877,3054222.1069335938,-2462700.128555298,-3284819.6029663086,4758510.589599609,13725692.749023438,12462713.241577148,12535559.65423584,5859753.131866455,605252.8619766235,-6163961.410522461,-4433328.628540039,6597994.804382324,14027544.021606445,6812489.5095825195,-4310070.991516113,-14295578.956604004
0.03,65853286.74316406,11854235.649108887,20117687.225341797,-12068292.617797852,-114789.76905345917,2131346.4641571045,-5461710.9298706055,-4080932.140350342,-3786238.193511963,-3126909.2559814453,3951046.7052459717,-8758975.982666016,-14259891.510009766,-394758.939743042,18847867.965698242,-4832075.119018555,-4585906.505584717,-4851061.820983887,-2014302.4921417236,-3585591.3162231445,-6663543.224334717,-8500994.682312012,-2240011.9304656982,7195483.207702637,6891241.550445557,-3684671.8788146973,-4033781.051635742,1512438.0588531494,9372837.06665039,321296.69189453125,-1369861.9604110718,18978246.688842773,10637331.008911133,12673892.974853516,1249510.407447815,3105644.702911377,1567308.783531189,4959138.3934021,-2516115.188598633,-4003709.7930908203,33137199.40185547,12218471.52709961,11421769.142150879,11753250.122070312,3596903.085708618,7428239.345550537,3883295.0592041016,-348471.2839126587,-3336545.944213867,6946617.603302002,12378525.733947754,10835500.717163086,11019760.131835938,6995674.610137939,1770231.7237854004,-3207807.5408935547,-1436684.1316223145,7815394.878387451,12606322.288513184,7790580.749511719,-439254.7309398651,-11427811.622619629
0.035,69218101.50146484,18986795.42541504,29067642.211914062,-10935987.47253418,3938528.060913086,648322.4034309387,-6929430.961608887,-5404744.625091553,-5250660.8963012695,-2312861.204147339,3739632.6065063477,-7300288.200378418,-11014746.66595459,4386459.3505859375,18352550.506591797,-6174875.736236572,-5938547.611236572,-6307709.693908691,-559792.5186157227,-2072148.5614776611,-5033107.757568359,-4256380.081176758,3873025.417327881,6210881.71005249,5367123.126983643,-5157910.346984863,-5591032.981872559,1871584.2962265015,13248845.100402832,4760494.232177734,2305648.8037109375,25903947.830200195,10207997.32208252,11983428.955078125,-1296447.515487671,1397153.1391143799,1783696.6514587402,6474582.195281982,-61895.65360546112,-825759.8876953125,40478237.15209961,11729327.201843262,11111064.910888672,11171940.803527832,2003720.5219268799,10576022.148132324,5309851.64642334,3540913.5818481445,-41486.19249463081,14185928.344726562,11961513.51928711,10184799.194335938,10583145.141601562,10445364.952087402,7757665.157318115,6265283.584594727,8028525.352478027,11206375.122070312,12281459.80834961,11098571.77734375,10458662.033081055,1154304.6236038208
0.04,74641914.36767578,26605543.13659668,36951316.833496094,-6246933.460235596,7809238.910675049,6007734.298706055,-5437930.107116699,-4093632.221221924,-3868734.836578369,-627007.4844360352,3898581.5048217773,-5050396.44241333,-5746474.742889404,9399777.41241455,20336227.416992188,-4791565.418243408,-4740342.140197754,-5103682.994842529,1187124.6099472046,-709724.4262695312,-3114506.959915161,-450758.33797454834,9225257.873535156,8843474.388122559,7059370.517730713,-3919375.419616699,-4292266.368865967,1964501.6193389893,14532299.041748047,7616024.971008301,4296287.059783936,30306322.09777832,12619470.596313477,14189754.486083984,-205336.25781536102,1337248.0869293213,2021006.1073303223,7709251.403808594,2036701.6792297363,1687874.436378479,44724773.40698242,14180698.39477539,13743814.468383789,13303804.397583008,1823418.9748764038,12630611.419677734,6004195.213317871,5045916.0804748535,1531839.6091461182,18561841.96472168,14362295.150756836,12584541.320800781,13036665.916442871,12694002.151489258,11225010.871887207,12085414.88647461,13872641.563415527,13349367.141723633,14745111.465454102,13352188.110351562,17259790.420532227,10130601.88293457
0.045,87867866.51611328,36059413.90991211,44223789.21508789,596355.1998138428,11946269.035339355,15030005.45501709,-1501235.3658676147,-471768.26000213623,-7556.230761110783,1758105.6356430054,5818675.518035889,-2746040.5826568604,-2914747.2381591797,9712240.219116211,24309751.510620117,-1076440.5727386475,-1215792.4175262451,-1500901.8182754517,2071350.5744934082,-440275.96712112427,-2593432.1880340576,-495581.7461013794,5959291.934967041,13293755.531311035,12390877.723693848,-104310.96702814102,-455707.22222328186,1990156.4121246338,13211847.305297852,6757824.420928955,2402282.71484375,27582950.592041016,16327627.182006836,18054220.19958496,4007752.8953552246,2713894.1287994385,2221954.822540283,7883922.576904297,2136289.8349761963,930541.0385131836,42521850.5859375,18049980.16357422,17599243.1640625,16951114.654541016,3310140.84815979,12180663.108825684,6592428.207397461,3829457.7598571777,-591084.1822624207,16267248.153686523,18169708.251953125,16465404.510498047,16817035.675048828,12085812.56866455,10133174.896240234,9473052.024841309,11347879.409790039,12743309.020996094,18448875.427246094,12891804.695129395,14740601.539611816,6519755.3634643555
