time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,3404441.1182403564,-1401955.008506775,1740089.0588760376,3863461.0176086426,-1292945.146560669,7431193.828582764,7852547.645568848,7761134.147644043,2364337.44430542,496711.1945152283,532254.5170783997,425355.79204559326,434380.08427619934,-2469524.383544922,7759065.1512146,1271490.216255188,6171643.257141113,5661729.335784912,1156446.2184906006,1365439.8918151855,1342910.2897644043,-4109858.0360412598,-2772540.807723999,7844910.621643066,4439001.083374023,4822126.865386963,5480306.625366211,698508.7990760803,-185546.81539535522,-266392.3501968384,633037.4479293823,-2663417.5777435303,5189049.72076416,7413778.305053711,5918229.579925537,4782271.385192871,-59815.358370542526,392678.1713962555,732365.7870292664,2955046.6537475586,515159.010887146,6279253.005981445,4416953.086853027,2010301.5899658203,2325908.1840515137,4281910.8963012695,2858595.609664917,3279395.580291748,3690728.187561035,1468269.1097259521,3218568.0866241455,3289320.945739746,908686.4590644836,1253473.9971160889,-36156.47181868553,-44950.757175683975,3153533.697128296,3710386.7530822754,3731198.310852051,4273998.737335205,3965930.938720703,4054914.4744873047
0.005,-32210006.713867188,-26976331.71081543,6424313.068389893,-15655520.43914795,-16343660.354614258,5339962.005615234,5872041.702270508,4843086.719512939,-12745470.04699707,-14119058.609008789,-13637348.175048828,-13925038.33770752,-13288745.880126953,-4712227.344512939,6988720.893859863,-643647.7303504944,-1241145.9684371948,-2772252.082824707,-2901939.1536712646,-3599404.3350219727,-2551623.821258545,-1152445.4355239868,-6980134.963989258,8067450.523376465,3081171.989440918,1126166.9397354126,774132.7881813049,-934946.4178085327,1946371.9129562378,1209054.4700622559,3883172.9888916016,-8362368.583679199,4408138.751983643,4579410.076141357,2748347.759246826,1330045.1040267944,-1149269.938468933,698270.9169387817,1731837.272644043,4292921.06628418,1220801.1150360107,4557376.861572266,4472868.919372559,-629159.0929031372,-2840369.462966919,190246.47772312164,483739.2270565033,2917532.444000244,6481978.893280029,7574947.357177734,-6525862.216949463,-5489201.068878174,-6626754.283905029,-4864747.047424316,-926942.4080848694,-368080.2881717682,8807930.946350098,-6008074.2835998535,-6365134.239196777,3025314.5694732666,4774524.211883545,5097154.140472412
0.01,-46602046.966552734,-34508953.09448242,10956367.492675781,-23967678.07006836,-17932479.858398438,989525.7949829102,1334360.4803085327,12704.294174909592,-17431325.912475586,-16549491.882324219,-15794683.456420898,-16199796.676635742,-15255620.002746582,-2435488.700866699,2952362.298965454,-1922276.1392593384,-5843265.533447266,-7338115.692138672,-2435978.651046753,-3610949.0394592285,-2147500.75340271,4323286.056518555,-5408310.890197754,4490643.02444458,376728.5346984863,-2350813.865661621,-3092534.303665161,-1363248.1098175049,4342210.76965332,3587706.0890197754,6579324.722290039,-7599669.933319092,3372084.856033325,-165808.20083618164,-1437035.9182357788,-2668927.4311065674,-1617467.4034118652,1809280.6339263916,3552861.452102661,5470748.9013671875,2429596.6625213623,879420.3400611877,3236781.358718872,-1906934.8573684692,-5292003.631591797,-3112696.647644043,-543069.3626403809,3848310.4705810547,8759555.81665039,11073658.94317627,-10928665.161132812,-9630671.501159668,-8704940.795898438,-7533807.277679443,836860.2395057678,1553720.474243164,12066955.56640625,-12873106.956481934,-13310930.252075195,-266524.43408966064,3582619.6670532227,1830736.9947433472
0.015,-38143890.380859375,-26331945.419311523,12574840.545654297,-19115577.697753906,-10372876.167297363,1187429.1896820068,1192443.2516098022,8338.693529367447,-12013286.590576172,-10057369.232177734,-9309204.1015625,-9762123.107910156,-8869468.688964844,-102162.72622346878,2644947.7672576904,521432.3401451111,-4697634.220123291,-6438959.59854126,494485.19945144653,-655486.4645004272,576362.4310493469,7691784.858703613,-2639870.8820343018,4174802.780151367,523725.09241104126,-2633713.2453918457,-3972183.4659576416,-917113.4829521179,5716827.869415283,5332088.947296143,7236347.675323486,-4845067.024230957,4730982.780456543,-1747795.581817627,-2919090.2709960938,-4585388.18359375,-1496125.6980895996,3283435.344696045,5756190.776824951,6688794.6128845215,4216818.809509277,-126515.83552360535,3752924.919128418,-276926.4280796051,-3923143.3868408203,-3574650.764465332,820786.5953445435,6739397.5257873535,11276013.374328613,12061478.614807129,-8068200.11138916,-7109049.7970581055,-4983342.170715332,-5573778.15246582,5141599.655151367,5669960.021972656,13973246.574401855,-13369977.951049805,-13647726.058959961,-1892924.3087768555,3355553.62701416,-1179190.993309021
0.02,-22974739.07470703,-18412429.809570312,9697275.161743164,-9067785.263061523,-7494935.035705566,11896696.090698242,11713569.641113281,10516094.207763672,-5336956.024169922,-6863752.841949463,-6342355.728149414,-6768956.661224365,-6078384.3994140625,-4158628.9405822754,12990149.49798584,8021950.721740723,1575023.1742858887,-2326852.560043335,703718.6622619629,-251715.48128128052,666008.4128379822,3864963.7699127197,-6190444.469451904,14465946.197509766,6997454.643249512,1812916.9940948486,-1242881.5364837646,-644954.1449546814,4651696.681976318,4312666.416168213,4873474.597930908,-8039346.694946289,10433187.484741211,4056976.795196533,1113745.4509735107,-2460111.618041992,-1276698.8277435303,3763565.3018951416,6603217.601776123,7297373.294830322,5524715.900421143,5703336.715698242,8293788.909912109,3612932.2052001953,-716887.1164321899,-1027607.2025299072,3415138.7214660645,9789175.033569336,13690644.264221191,11966728.210449219,-1885877.1324157715,-1220813.0359649658,-577600.2407073975,-1705759.2868804932,8765691.757202148,9138462.06665039,16179428.100585938,-7653821.94519043,-7793414.115905762,1718343.3771133423,6915813.446044922,2376634.359359741
0.025,-16644931.79321289,-19569952.0111084,5097259.998321533,-3852484.703063965,-13328478.813171387,25420467.376708984,25197351.455688477,23818426.13220215,-4231183.5289001465,-11404889.106750488,-11103741.645812988,-11421756.744384766,-10861270.904541016,-12239371.299743652,26729167.938232422,15704407.691955566,7055725.09765625,304176.30076408386,-2707602.5009155273,-3680644.989013672,-2731841.0873413086,-3724602.699279785,-14272787.094116211,28273220.06225586,14831979.751586914,6848481.65512085,1905200.0045776367,-818050.9209632874,1801967.978477478,1067038.893699646,775652.0509719849,-15834347.72491455,17141571.044921875,11435028.076171875,6286461.83013916,815860.6886863708,-1250220.6563949585,2634730.577468872,4829193.115234375,5763204.574584961,4597752.094268799,13223771.095275879,12793509.483337402,6264655.590057373,822326.7197608948,1179982.5429916382,4229053.497314453,9633550.643920898,13471079.82635498,10906162.26196289,643916.4280891418,1380781.4121246338,-497758.150100708,-220216.72129631042,8612113.952636719,9039736.7477417,17207468.032836914,-2009318.3517456055,-2114331.7222595215,6679642.677307129,10824184.41772461,9112287.521362305
0.03,-21536598.205566406,-25940916.061401367,1305060.7442855835,-7285374.641418457,-20579048.15673828,28198513.03100586,27892629.623413086,26547920.22705078,-8370931.625366211,-17822019.577026367,-17539060.592651367,-17757820.12939453,-17168659.210205078,-16980381.01196289,29856538.772583008,16791147.232055664,6085682.392120361,-1471482.276916504,-6305364.13192749,-7530111.789703369,-6333025.4554748535,-7764053.3447265625,-19182594.299316406,31441095.35217285,15918980.598449707,6958713.531494141,1731667.160987854,-1183793.067932129,-707547.5454330444,-1723351.1209487915,-2553557.1575164795,-20614938.735961914,19107053.756713867,11477037.42980957,6288707.256317139,1069653.7494659424,-1305368.9002990723,956230.878829956,1529791.8319702148,2182811.975479126,1120051.5031814575,13774887.084960938,11965205.192565918,5446205.139160156,-56782.12642669678,777724.3852615356,2517695.426940918,6003605.842590332,9846831.321716309,8367160.797119141,-2878289.6995544434,-1969695.0912475586,-3723739.3856048584,-1565497.636795044,5656713.008880615,6177387.714385986,14982892.036437988,-2400710.5827331543,-2435458.8985443115,6779419.898986816,10111260.414123535,9942605.018615723
0.035,-30350242.614746094,-31761602.4017334,-2950611.352920532,-15377139.0914917,-23989624.0234375,19080873.489379883,18662948.608398438,17540035.247802734,-13778666.496276855,-20984964.37072754,-20554088.592529297,-20840902.32849121,-20106296.53930664,-17125148.77319336,20718502.044677734,11127729.415893555,-55362.97336220741,-6081341.743469238,-7945082.664489746,-9376794.815063477,-8079470.634460449,-7380298.614501953,-19264146.80480957,22238189.697265625,10247719.764709473,2592048.406600952,-1418099.6417999268,-1862017.3931121826,-1760716.3190841675,-2624763.7271881104,-4003283.0238342285,-20598487.854003906,15390020.370483398,5129502.296447754,1990638.9713287354,-1243696.928024292,-1267585.9928131104,336677.78968811035,-587055.8619499207,-664407.1936607361,-2557286.262512207,7637581.825256348,7668554.306030273,3487362.3847961426,-304193.2284832001,250626.86204910278,1576959.6099853516,3306593.656539917,6623268.127441406,5637181.282043457,-7205821.990966797,-6339988.231658936,-4535930.156707764,-1425554.871559143,4433933.258056641,4917308.807373047,11502655.029296875,-6669894.218444824,-6531082.1533203125,3330947.6375579834,6669418.3349609375,4008452.892303467
0.04,-36128852.84423828,-35534027.099609375,-7825688.362121582,-21393095.016479492,-24795619.96459961,9951793.670654297,9537102.699279785,8405191.421508789,-17271825.790405273,-21545177.459716797,-20995292.66357422,-21503004.07409668,-20625272.750854492,-16899082.18383789,11290604.591369629,5504503.7269592285,-5051806.926727295,-9611319.541931152,-8314487.457275391,-9780412.673950195,-8587617.874145508,-6829373.359680176,-18880920.41015625,12735747.337341309,5435117.244720459,-844294.2500114441,-4164480.686187744,-2848517.656326294,-1836233.2582473755,-2485186.815261841,-4216970.443725586,-20124456.40563965,10815328.598022461,912224.531173706,-592807.2333335876,-2595830.9173583984,-1130508.4228515625,1085187.554359436,-172031.08966350555,-494230.38959503174,-3486593.9617156982,3030489.683151245,6223918.437957764,3889353.7521362305,2209246.3970184326,2462281.4655303955,4069266.7961120605,5068489.551544189,7674757.480621338,5065778.2554626465,-6598167.896270752,-5915966.987609863,-379625.67806243896,2746293.783187866,7594297.885894775,8012021.064758301,10926165.580749512,-7919868.469238281,-7631021.976470947,2733930.1109313965,6534841.537475586,8169.121108949184
0.045,-37230155.94482422,-36213069.915771484,-8226707.458496094,-22156015.396118164,-23433849.334716797,8242084.503173828,7874437.33215332,6460204.601287842,-17522541.046142578,-20556411.743164062,-20004846.572875977,-20643161.77368164,-19748701.095581055,-16546686.172485352,9377532.005310059,4822472.095489502,-5824870.1095581055,-10347690.58227539,-7663618.564605713,-9172307.968139648,-8016754.150390625,-6238279.342651367,-18557003.021240234,10759881.019592285,5395377.635955811,-900497.1385002136,-5147547.721862793,-3279448.2707977295,-1297428.9655685425,-2084796.667098999,-3617476.9401550293,-19848350.524902344,8927516.93725586,1235391.616821289,-140542.74559020996,-2603733.539581299,-941043.6153411865,2089367.8665161133,1464864.4924163818,1364342.8087234497,-1398759.9611282349,3083679.437637329,8353248.596191406,5871558.666229248,4857316.970825195,4940116.882324219,7444535.255432129,8705001.831054688,11094576.835632324,6730388.641357422,-3185460.8058929443,-2566529.0355682373,4034748.5542297363,6741851.329803467,12197313.30871582,12699960.708618164,13258660.316467285,-5354544.162750244,-5049218.17779541,5135026.931762695,9689629.554748535,2331200.59967041
