time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-751338.2434844971,2167917.7284240723,3781162.738800049,-1613458.514213562,2473502.1591186523,-4566747.665405273,-3443536.9968414307,-3180160.5224609375,-830465.4359817505,408239.12620544434,1359095.3350067139,4626285.076141357,4619980.335235596,5461035.251617432,-2310271.978378296,-3366050.2433776855,-2304848.1941223145,-1120322.1082687378,127532.33313560486,857297.3012924194,1940724.492073059,4089754.104614258,5661787.986755371,-2158564.329147339,-1855207.3240280151,-2317749.0234375,-512979.1498184204,8874.40238147974,1130835.0563049316,2321630.9547424316,2770625.591278076,5662999.629974365,-2177940.1302337646,-1685403.9430618286,-1210715.1746749878,20374.782383441925,-21232.86947607994,907841.6228294373,1414727.0917892456,1779492.1398162842,1814637.7801895142,-2162190.4373168945,-1170953.392982483,-1164048.5525131226,-218214.58637714386,61675.604432821274,878608.763217926,1637816.1907196045,1641795.039176941,1631365.180015564,-1425780.7731628418,-1422459.0063095093,-684857.7857017517,-83394.51998472214,1611728.7874221802,1636592.5073623657,1668624.4010925293,-888901.6509056091,-876002.6097297668,-125499.59123134613,1579968.0948257446,1607649.564743042
0.005,-28749114.990234375,-15974525.451660156,-43513622.28393555,-29431001.663208008,-18942157.745361328,-24504392.623901367,-36118965.14892578,-31032974.243164062,-21795579.91027832,-17407682.418823242,-16101221.084594727,-8369646.072387695,-8669482.231140137,-3838965.41595459,-4940167.9039001465,-22606140.13671875,-18760040.283203125,-18490655.89904785,-12492478.370666504,-12873851.776123047,-14425215.721130371,-16410898.208618164,-15981416.702270508,-2648277.521133423,-9995637.893676758,-11339372.634887695,-9422802.925109863,-755645.8115577698,-8240770.33996582,-7723933.219909668,-13293414.115905762,-15312034.606933594,-2972040.4148101807,-3717086.7919921875,-3893196.1059570312,-230782.74726867676,-601888.7758255005,-204389.94467258453,4221083.164215088,4972625.732421875,5958590.030670166,-3046269.416809082,-2783339.738845825,-2463310.956954956,3041748.523712158,949171.1258888245,10979846.954345703,7083856.582641602,6654663.0859375,5264764.308929443,-3765265.941619873,-3899021.625518799,5965810.775756836,5219138.622283936,7722368.240356445,7500200.271606445,6799284.934997559,-471330.3744792938,-268038.2430553436,4220232.009887695,7046045.780181885,7503479.00390625
0.01,-44863639.83154297,-24140573.501586914,-62848274.23095703,-44957191.467285156,-27708391.189575195,-40517410.27832031,-53912178.03955078,-46860576.62963867,-32429973.602294922,-25482334.13696289,-22624006.271362305,-9135419.845581055,-9425085.067749023,-2374617.576599121,-10294493.675231934,-36286247.25341797,-27429702.758789062,-26581939.697265625,-17726144.790649414,-17334133.14819336,-18305065.155029297,-21269563.674926758,-18964067.459106445,-6898362.636566162,-15415623.664855957,-16916379.928588867,-11069233.894348145,-1069972.5151062012,-10492403.030395508,-8962734.22241211,-18161825.18005371,-18087024.688720703,-7451556.205749512,-6398799.896240234,-6677216.053009033,-317723.8702774048,-980844.9149131775,764579.5941352844,6834830.284118652,7094210.624694824,8512525.55847168,-7522624.969482422,-5110356.80770874,-4749553.680419922,3288822.4124908447,1302412.3907089233,15631793.022155762,9960586.547851562,9179486.274719238,7362045.764923096,-7636002.540588379,-7658553.600311279,4783816.814422607,6276962.757110596,10608346.939086914,10313516.616821289,9525590.896606445,-1576202.0349502563,-1414787.8885269165,4857506.275177002,9752348.899841309,10348504.066467285
0.015,-48114372.25341797,-25137228.01208496,-60484691.61987305,-47578125.0,-27569135.665893555,-45685466.76635742,-55238197.326660156,-48893062.591552734,-33104152.67944336,-25057470.321655273,-21065525.05493164,-4405745.983123779,-4559853.076934814,2549372.1961975098,-14235072.135925293,-40280185.69946289,-27749898.91052246,-25869668.96057129,-16518444.061279297,-14850543.975830078,-14174011.23046875,-16715078.353881836,-12129449.844360352,-10823544.5022583,-16707656.860351562,-18092142.10510254,-7610433.578491211,-1027914.7624969482,-7711012.840270996,-5223081.111907959,-15511384.010314941,-11415007.591247559,-11561702.728271484,-8097097.396850586,-8535630.226135254,-277560.14466285706,-1096780.0617218018,2497747.6596832275,7596976.757049561,6644555.568695068,8004155.158996582,-11559530.258178711,-7148190.498352051,-6883409.023284912,1307927.3700714111,1152420.7592010498,14545523.643493652,9081631.660461426,8179442.405700684,6670413.017272949,-10905934.33380127,-10617487.907409668,-482439.2795562744,3944942.2359466553,9313053.131103516,9126049.995422363,8754342.079162598,-3588981.866836548,-3683956.3846588135,2658925.0564575195,8628849.983215332,9153520.584106445
0.02,-46901306.15234375,-28388282.775878906,-61823089.599609375,-46246963.50097656,-30410610.19897461,-39265407.56225586,-50872920.989990234,-45522121.42944336,-32154075.622558594,-24562131.881713867,-21688188.552856445,-7936895.847320557,-8149331.092834473,-2079941.987991333,-12371109.008789062,-36541183.47167969,-25910551.071166992,-24250698.08959961,-15604811.668395996,-14361785.888671875,-14517269.134521484,-18576852.798461914,-15352820.39642334,-9297780.03692627,-15685918.807983398,-17398738.861083984,-6629197.597503662,-1035826.8022537231,-7025694.370269775,-5693545.818328857,-15927047.729492188,-14732167.24395752,-10174062.728881836,-7670023.441314697,-8682923.316955566,-271452.397108078,-1083606.7199707031,2462363.9583587646,5945573.806762695,4235814.571380615,5418300.628662109,-10092247.009277344,-7612667.560577393,-7271452.4269104,548475.2655029297,929353.3563613892,12466135.97869873,6424982.070922852,5681935.787200928,4304719.924926758,-10516204.833984375,-9993491.172790527,-593689.0244483948,2768925.428390503,6506168.365478516,6460494.518280029,6359443.187713623,-4347763.0615234375,-4663753.032684326,1762722.6114273071,5921998.977661133,6415872.097015381
0.025,-48147403.717041016,-35275905.60913086,-73473625.18310547,-47604011.53564453,-37703929.90112305,-32404296.875,-50827789.306640625,-45347743.98803711,-34536651.611328125,-27725622.177124023,-26694259.643554688,-17832426.071166992,-18214000.701904297,-12903107.643127441,-8402084.350585938,-33243736.267089844,-27335369.110107422,-26624126.434326172,-18285718.91784668,-18262929.916381836,-20287002.563476562,-26854610.443115234,-27224311.82861328,-5446443.557739258,-16168504.71496582,-18380649.56665039,-10329636.573791504,-1220987.2007369995,-9977219.581604004,-10053902.626037598,-19868911.743164062,-26458692.55065918,-6291129.112243652,-7132736.2060546875,-8049419.403076172,-368102.9975414276,-1142914.5336151123,1101075.291633606,4842757.225036621,3638041.4962768555,4706445.217132568,-6113407.611846924,-7024179.935455322,-6429955.959320068,2521663.4273529053,885419.0111160278,13747070.3125,6192383.289337158,5682538.032531738,3948976.0398864746,-7297527.313232422,-6787542.343139648,5315186.977386475,5066571.7124938965,6501450.538635254,6507926.464080811,6262234.210968018,-2802324.2950439453,-3091237.783432007,4154569.149017334,5863716.125488281,6378202.438354492
0.03,-50976669.31152344,-38262554.16870117,-79427825.92773438,-49908237.45727539,-40269538.87939453,-35309158.32519531,-54764034.271240234,-48728919.982910156,-37227268.21899414,-30480728.149414062,-29054624.557495117,-19792850.494384766,-20156995.77331543,-14740112.3046875,-8638354.301452637,-35945629.11987305,-30939735.412597656,-30216821.670532227,-21190511.70349121,-20512687.68310547,-21225423.81286621,-27427589.416503906,-28810941.696166992,-5607790.946960449,-19219928.741455078,-21393543.243408203,-13710522.651672363,-1330590.844154358,-11221735.000610352,-9643284.797668457,-18457433.700561523,-27898202.896118164,-6223872.184753418,-8564167.022705078,-7982576.847076416,-466921.77653312683,-1289687.6335144043,1323489.4275665283,7778918.743133545,7515792.8466796875,8476868.629455566,-5916652.202606201,-6810845.851898193,-6056063.175201416,4825841.426849365,945422.4109649658,17720783.233642578,10299972.534179688,9836421.012878418,7767793.17855835,-5101285.457611084,-4750239.849090576,9203936.576843262,8351203.918457031,10671060.562133789,10668021.202087402,10205348.014831543,-379613.1908893585,-451251.5962123871,7355783.939361572,10099849.700927734,10515196.800231934
0.035,-51145236.96899414,-33735294.342041016,-70824935.91308594,-48894691.467285156,-34345615.38696289,-43071239.47143555,-56135021.2097168,-50166595.458984375,-35859386.4440918,-28917158.126831055,-25076536.178588867,-10037837.028503418,-10231362.342834473,-4237241.268157959,-11686605.453491211,-40762737.27416992,-31882720.947265625,-30343530.654907227,-20339797.973632812,-17125318.52722168,-13567034.721374512,-16145009.994506836,-15374118.80493164,-8645961.76147461,-21357675.552368164,-23130048.751831055,-12914714.813232422,-1131968.1406021118,-7428981.781005859,-1964003.086090088,-9557523.727416992,-14518069.26727295,-9056925.773620605,-10320931.434631348,-8188742.637634277,-398417.0854091644,-1278891.2057876587,4104994.773864746,13718861.57989502,13090254.783630371,13996003.150939941,-8688475.608825684,-6995851.516723633,-6285007.476806641,4525352.478027344,1052822.3514556885,20284273.147583008,15549915.313720703,14964759.826660156,12961326.599121094,-5676679.611206055,-5450036.04888916,6477920.5322265625,9028880.11932373,15530185.69946289,15561133.38470459,15159623.146057129,572447.1807479858,656323.1348991394,7944502.353668213,15220657.348632812,15443012.237548828
0.04,-48492195.12939453,-27888765.335083008,-59432247.161865234,-45636070.251464844,-27304094.314575195,-44407135.009765625,-53061435.69946289,-47616092.681884766,-31822526.931762695,-25207433.700561523,-19894287.109375,-530912.458896637,-695680.8567047119,5661798.95401001,-11753534.317016602,-41011062.62207031,-28953073.501586914,-27380914.68811035,-17040569.305419922,-12176896.095275879,-6039222.717285156,-5611835.479736328,-3608669.0425872803,-8812873.840332031,-19806568.145751953,-21476089.477539062,-10276236.534118652,-685339.7488594055,-2276818.5138702393,5074764.251708984,-2411852.1213531494,-2893182.7545166016,-9240547.180175781,-9903074.264526367,-7627246.856689453,-74672.71387577057,-908219.6950912476,7044871.3302612305,17775302.88696289,15010291.09954834,16075735.092163086,-9000415.802001953,-6592367.649078369,-5962372.303009033,2109464.406967163,1325751.9006729126,19396089.553833008,17161355.97229004,16549930.572509766,14750085.830688477,-7333535.194396973,-7178645.133972168,1626299.8580932617,6833992.004394531,16715984.344482422,16842283.248901367,16678993.225097656,-864615.8576011658,-844235.5990409851,5733416.0804748535,16573099.136352539,16738868.713378906
0.045,-47149261.474609375,-28049989.700317383,-58607627.868652344,-45228977.20336914,-26454725.26550293,-39745651.24511719,-50844844.818115234,-45618171.69189453,-30290033.3404541,-24212476.73034668,-19466037.75024414,-835476.5176773071,-1136038.7802124023,5089835.643768311,-9320286.750793457,-37622341.15600586,-26398792.266845703,-25784679.412841797,-15817076.683044434,-11629902.839660645,-6773372.650146484,-6385394.096374512,-6033426.761627197,-6444636.821746826,-17071670.532226562,-18927824.020385742,-9695511.817932129,-271399.4085788727,-1076899.1708755493,4522470.951080322,-4511721.134185791,-5342125.89263916,-6989315.986633301,-8632501.602172852,-6766017.436981201,368126.63078308105,-378238.2905483246,7593074.321746826,16977602.005004883,11829049.110412598,13209002.494812012,-6984532.833099365,-5810370.922088623,-5162246.227264404,506727.51665115356,1739001.750946045,17037427.90222168,14215437.889099121,13788761.138916016,11987077.713012695,-8449495.315551758,-8417364.120483398,238379.3294429779,4214153.76663208,13785074.234008789,13963957.786560059,13926334.381103516,-3767199.0394592285,-3932126.760482788,3111563.6825561523,13535361.289978027,13819194.793701172
