time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-4209392.547607422,-4555036.0679626465,-6249978.542327881,-3652743.101119995,-6257898.330688477,-1784052.014350891,-2582315.9217834473,-2890203.2375335693,-3194433.4506988525,-642963.3498191833,-2680599.6894836426,-4042396.068572998,-4012392.044067383,-3791249.990463257,-1743529.4389724731,-1921560.0490570068,-2692174.6730804443,-1973897.3379135132,-466378.778219223,-1150805.115699768,-2950079.4410705566,-2927318.0961608887,-2530329.2274475098,-307057.2018623352,-1585328.1021118164,-1573576.0927200317,535307.2881698608,1706259.846687317,-314038.0084514618,-1363400.1016616821,-2177656.1737060547,-1044479.9661636353,-578877.6874542236,-269964.39695358276,-1495586.9913101196,-734135.5085372925,3092.0885037630796,-33717.70679950714,-2012639.5225524902,-1583020.4486846924,-406882.04765319824,-412170.02272605896,-340481.698513031,-180055.97591400146,-909485.936164856,-68051.5393614769,-1869709.2533111572,-1082999.9446868896,-1127386.8083953857,-642507.1358680725,-389453.9475440979,-333841.56227111816,-234987.84005641937,-92607.36405849457,-1405167.9372787476,-936104.8936843872,-601267.3377990723,-278864.1154766083,-283587.9921913147,-1069408.2975387573,-542537.4507904053,-971820.1756477356
0.005,-9401646.614074707,-20938110.3515625,-23170188.903808594,-11547188.758850098,-22419576.64489746,-5196186.542510986,-2279203.8917541504,-9375183.10546875,-9476717.948913574,-13123818.397521973,-13490197.18170166,-9381871.223449707,-9469441.413879395,-9310250.282287598,-5119170.665740967,-7943951.12991333,607128.9777755737,-6303215.980529785,-5239439.487457275,-7408161.163330078,-9909601.211547852,-12265276.908874512,-8609286.308288574,13460712.432861328,-2697736.7401123047,-3902740.955352783,-1579367.6376342773,-2082478.2848358154,-6745701.789855957,-5680497.646331787,-5038906.097412109,6998494.625091553,1495945.2152252197,2842516.8991088867,4277915.954589844,3751907.5870513916,805577.81457901,-4025829.792022705,-2649764.2993927,-792887.2108459473,4288601.398468018,3043025.255203247,3994421.7205047607,5198646.545410156,7355581.760406494,83624.16177988052,-1419325.4709243774,-1010807.3949813843,-1992630.7201385498,-1471835.8516693115,6686103.820800781,5984458.923339844,3654295.2060699463,23025.352507829666,-422381.6394805908,-5201223.373413086,-4870530.605316162,2722700.834274292,2659819.8413848877,-4117531.7764282227,-3107501.0299682617,-3613753.318786621
0.01,-10692425.727844238,-27330335.61706543,-29709810.256958008,-15603903.770446777,-30141107.5592041,-3918934.3452453613,-812109.4703674316,-12548231.12487793,-12620744.705200195,-16285667.419433594,-16406406.40258789,-10781746.864318848,-10918897.62878418,-10744822.50213623,-3721856.117248535,-8572175.025939941,1406567.096710205,-7595435.619354248,-5602578.163146973,-8823126.792907715,-12846390.724182129,-15759423.25592041,-10026808.738708496,22506933.212280273,-809488.5945320129,-3979157.4478149414,-714612.4243736267,-1090073.9431381226,-7556203.842163086,-7345586.776733398,-6301578.521728516,10416953.086853027,6135716.915130615,6792635.917663574,6891241.550445557,5261992.454528809,1202007.77053833,-5661242.485046387,-4738573.5511779785,-1516556.2629699707,7148442.268371582,7153282.165527344,8311985.015869141,8348940.849304199,10105213.165283203,296579.18214797974,-3030706.8824768066,-2161718.1301116943,-3595584.6309661865,-503003.1204223633,11870451.927185059,10479166.030883789,7279675.9605407715,288053.2741546631,-383941.08414649963,-6062116.622924805,-4793049.8123168945,5971338.272094727,5863241.195678711,-3768349.4091033936,-2523863.7924194336,-1609385.7288360596
0.015,-9078252.792358398,-25119903.564453125,-27467836.380004883,-15568601.608276367,-29735946.655273438,694580.2569389343,1813884.6158981323,-11716489.791870117,-11991934.776306152,-11766247.749328613,-12702946.662902832,-9418698.31085205,-9565526.008605957,-9717988.014221191,1051250.1001358032,-4629483.222961426,831834.7930908203,-5703668.117523193,-2531589.0312194824,-6528590.679168701,-11987767.219543457,-14274987.22076416,-8361037.254333496,25843366.622924805,3127290.964126587,-1958743.5722351074,2297886.848449707,2703316.4501190186,-4325055.5992126465,-6701936.721801758,-6481837.749481201,8923239.707946777,11194010.734558105,10209218.02520752,6578126.430511475,4152250.289916992,1175688.2667541504,-5324671.745300293,-7331881.046295166,-3422587.8715515137,7256769.180297852,10258857.727050781,11155135.154724121,8814958.572387695,7615371.7041015625,498609.42363739014,-5187471.866607666,-3869139.1944885254,-5278131.96182251,1079276.9193649292,13922222.137451172,11994379.043579102,9384581.565856934,485265.31457901,-1049007.534980774,-4626703.262329102,-2035179.1381835938,8204236.98425293,8082132.339477539,-1361047.387123108,159586.0868692398,3007167.339324951
0.02,-9234575.271606445,-24249074.935913086,-27222478.86657715,-15091783.52355957,-29034696.578979492,2379893.7797546387,3206998.825073242,-9942163.467407227,-10500773.429870605,-8751001.358032227,-10282736.778259277,-10386692.04711914,-10552779.197692871,-11870786.666870117,2810943.841934204,-2232537.269592285,554951.1313438416,-3858222.9614257812,-981648.5047340393,-5732481.479644775,-11572248.458862305,-13999931.335449219,-9467116.355895996,24835382.46154785,4682237.148284912,-587530.791759491,3910944.4618225098,3831413.0306243896,-2998586.654663086,-6507614.612579346,-7910956.382751465,5067924.499511719,11867723.46496582,10507055.282592773,5498007.297515869,2936304.3308258057,995256.3643455505,-5007393.360137939,-8713078.498840332,-5285478.115081787,4817099.094390869,9714447.021484375,10578994.750976562,7587985.992431641,4609324.932098389,545743.7634468079,-5073798.656463623,-4694672.107696533,-6011206.62689209,449120.1937198639,12622629.165649414,10379085.540771484,8484654.426574707,307962.71562576294,-1903861.403465271,-4745062.828063965,-1765067.458152771,7550270.080566406,7430732.727050781,-1220922.827720642,999085.9031677246,4161836.1473083496
0.025,-12132632.2555542,-28799709.32006836,-33484703.063964844,-16855463.0279541,-32535820.00732422,-2118106.1267852783,966468.5726165771,-10737976.07421875,-11279397.010803223,-11204679.489135742,-12742692.947387695,-15465912.818908691,-15635963.439941406,-18455709.45739746,-1730797.4100112915,-5198218.34564209,-401625.72264671326,-4989123.821258545,-3256363.3918762207,-8450098.037719727,-14468232.154846191,-18090841.29333496,-15041279.792785645,20748435.974121094,1225238.6808395386,-2110473.871231079,2512621.1643218994,1313784.9569320679,-5525898.456573486,-8341009.140014648,-11432422.637939453,1097030.2820205688,7149318.695068359,7296743.392944336,4570174.694061279,2888204.574584961,841377.317905426,-5481328.48739624,-8981040.954589844,-6587683.67767334,1286826.1337280273,5601500.988006592,6856778.621673584,5765897.274017334,4357648.3726501465,380151.6592502594,-2966750.383377075,-4637559.89074707,-6050817.966461182,-2829465.627670288,9205776.21459961,6881397.247314453,4990229.606628418,-142930.2543401718,-3117552.7572631836,-7557793.140411377,-5334534.168243408,4147138.1187438965,4008503.9138793945,-4709987.640380859,-1680408.000946045,16250.977292656898
0.03,-12172165.870666504,-30954515.45715332,-37452350.61645508,-18258872.985839844,-35174125.67138672,-8063891.410827637,-2820230.9608459473,-13150755.882263184,-12964063.64440918,-13577806.47277832,-15073791.50390625,-19550380.70678711,-19675889.96887207,-22793655.395507812,-7727596.282958984,-10040188.789367676,-2489286.8995666504,-7533447.265625,-5927412.033081055,-10939276.695251465,-18065849.30419922,-22299156.188964844,-19246278.762817383,15820717.811584473,-4048679.828643799,-5069696.90322876,485647.2611427307,-663721.0845947266,-8032705.307006836,-10605207.443237305,-14234567.642211914,-876910.388469696,1860004.7826766968,3718993.4253692627,3633089.542388916,3381362.4382019043,704007.9832077026,-5999282.360076904,-9292078.971862793,-7157832.622528076,-838775.2771377563,1714444.637298584,3299055.814743042,4207561.016082764,6039889.335632324,81308.23820829391,-1702627.7780532837,-4861351.490020752,-6371361.255645752,-5705456.733703613,6277567.8634643555,4081252.5749206543,1871595.6211090088,-435823.2617378235,-4500187.397003174,-10019257.545471191,-8539967.53692627,980320.2748298645,819236.3977432251,-8190625.190734863,-4998650.550842285,-4556622.02835083
0.035,-6772632.598876953,-24690286.63635254,-31752799.98779297,-15969624.519348145,-31547845.8404541,-8898559.5703125,-3490882.635116577,-13457636.833190918,-11791112.899780273,-10781309.127807617,-12467451.095581055,-18033153.533935547,-18120561.599731445,-19708747.86376953,-8531138.42010498,-11095314.979553223,-3256032.2284698486,-7530207.15713501,-5013795.375823975,-9687967.300415039,-18138805.389404297,-21680305.48095703,-17127817.153930664,13523108.48236084,-5780664.443969727,-6009486.675262451,736955.7619094849,456054.6278953552,-7356094.3603515625,-11055115.699768066,-13405318.260192871,451467.1266078949,771185.7557296753,3070405.960083008,3184451.8184661865,3859947.443008423,570254.1470527649,-6053177.356719971,-9761650.085449219,-6712928.771972656,-282631.4866542816,1515406.3701629639,2999777.7938842773,3682258.129119873,7412455.5587768555,-205239.936709404,-2316831.350326538,-5715140.819549561,-7051399.707794189,-5553742.8855896,5922415.733337402,3998199.939727783,1854421.2579727173,-357674.59869384766,-4832466.602325439,-9400913.23852539,-7770214.080810547,882919.7287559509,769985.4373931885,-7938495.635986328,-5305568.695068359,-4689109.325408936
0.04,-4831572.532653809,-19220048.904418945,-25917051.315307617,-13897423.74420166,-27639730.45349121,-6396002.769470215,-1881346.4641571045,-12502979.278564453,-9148406.028747559,-7251315.116882324,-9191175.46081543,-15422857.284545898,-15539946.556091309,-15452836.990356445,-5992732.524871826,-9476061.820983887,-2290228.1284332275,-5374440.670013428,-2417318.344116211,-7307059.288024902,-16076005.935668945,-19123306.274414062,-13426258.087158203,14202473.640441895,-4116822.2427368164,-4763500.690460205,2409896.6121673584,2149122.953414917,-5677738.666534424,-10390555.381774902,-11198190.689086914,2321326.0173797607,2247403.383255005,4529096.1265563965,3566135.1680755615,4575088.977813721,507428.4076690674,-5895914.077758789,-10037129.402160645,-6033493.518829346,670094.4900512695,3727863.550186157,4932630.0621032715,4234646.797180176,7872148.9906311035,-345178.2763004303,-2918940.305709839,-6451756.954193115,-7484604.835510254,-3884186.7446899414,7238526.344299316,5672539.234161377,3928007.8411102295,-121720.66420316696,-3714930.295944214,-7268699.645996094,-5099472.999572754,2904343.843460083,2908129.2152404785,-5342977.046966553,-3085498.571395874,-2083023.5481262207
0.045,-13779192.924499512,-25327880.859375,-32261138.916015625,-18522037.506103516,-32593772.888183594,-8378324.508666992,-4180523.8723754883,-15407607.078552246,-10988040.924072266,-10087052.345275879,-12107607.8414917,-18820514.678955078,-18980270.385742188,-18957080.841064453,-8059695.243835449,-11610399.24621582,-3961920.2613830566,-6073002.338409424,-3291367.292404175,-8570605.278015137,-17158405.303955078,-20968292.236328125,-15970471.382141113,13335487.365722656,-4751786.231994629,-5064608.573913574,2277368.5455322266,1483020.4248428345,-6426723.480224609,-11047183.990478516,-12499503.135681152,-114621.102809906,621884.6440315247,4311980.247497559,3515250.4444122314,5388098.71673584,519985.1393699646,-5543737.888336182,-10692779.541015625,-6765810.966491699,-1385630.2499771118,3935403.58543396,5136602.401733398,4833488.464355469,8138439.178466797,-285308.3312511444,-2195381.1645507812,-6701947.212219238,-7711780.548095703,-4137467.861175537,7089126.5869140625,6004310.131072998,4248785.018920898,-11867.865920066833,-2917559.3852996826,-7253366.947174072,-5130734.920501709,3237739.5629882812,3299383.8787078857,-5047484.397888184,-2245510.8165740967,-2371175.765991211
0.05,-17825265.884399414,-29279361.724853516,-37122623.443603516,-23818290.71044922,-38424266.81518555,-14020435.333251953,-9295494.079589844,-20553842.544555664,-16284780.502319336,-15350512.504577637,-16695995.330810547,-22641252.517700195,-22767429.35180664,-23561792.373657227,-13857404.708862305,-17206752.77709961,-9360816.00189209,-10234912.872314453,-6998816.49017334,-11486918.449401855,-20358398.4375,-24390333.17565918,-20936309.814453125,8769996.643066406,-9373517.990112305,-8013075.828552246,412299.39460754395,158173.63560199738,-8026656.150817871,-12347622.871398926,-16029130.935668945,-5265240.669250488,-5137142.181396484,1590351.2239456177,2123096.704483032,5663501.262664795,484767.3773765564,-4609418.869018555,-11826839.447021484,-8378989.219665527,-5383248.805999756,731823.980808258,2261116.0278320312,4748706.817626953,8384948.73046875,-128208.14549922943,-1640372.1570968628,-6935637.474060059,-8268267.631530762,-6471631.050109863,4157357.2158813477,3734560.966491699,1045343.3990478516,-77123.9772439003,-4267845.630645752,-10065320.014953613,-8501643.180847168,95193.59469413757,77606.1937212944,-8720112.800598145,-4823709.964752197,-7220012.187957764
0.055,13155746.459960938,-235518.84293556213,-8130943.298339844,-11710568.42803955,-23194314.95666504,-9096260.070800781,-3746188.8790130615,-16109378.814697266,-13387928.96270752,-9984737.396240234,-9165014.266967773,-11348261.833190918,-11401162.147521973,-11297786.712646484,-8988937.377929688,-15260268.211364746,-10164408.683776855,-10039498.329162598,-5951272.487640381,-8005553.245544434,-16760522.842407227,-18247871.39892578,-15096259.117126465,7072422.027587891,-10707489.013671875,-8398196.22039795,1446478.4860610962,2199316.0247802734,-5459257.60269165,-10193189.62097168,-13930027.00805664,-4365435.600280762,-8741852.760314941,632738.0537986755,1303731.083869934,5705673.2177734375,316585.4215621948,-3186769.723892212,-11540754.318237305,-7619483.947753906,-6195157.527923584,-2206322.193145752,-341621.5479373932,4835878.849029541,7944543.361663818,-92027.99946069717,-3164207.696914673,-7539483.547210693,-9109896.659851074,-7799722.671508789,663936.5553855896,890312.1948242188,-3253252.5062561035,-263771.29554748535,-7247539.520263672,-13195483.207702637,-11704193.115234375,-4217257.499694824,-4322115.421295166,-13535597.801208496,-8820137.023925781,-12589475.631713867
0.06,82108062.74414062,65648826.599121094,58294315.338134766,23624696.731567383,16923406.60095215,16631021.499633789,21700992.584228516,4724419.593811035,4613459.11026001,9519939.422607422,13340480.80444336,16497045.516967773,16448410.034179688,18228668.212890625,16790056.228637695,2072804.9278259277,1208740.7112121582,351655.4832458496,3572626.1138916016,4033634.662628174,-3090534.6870422363,-884074.4495391846,2748691.5588378906,16349784.851074219,-1757115.0064468384,-1445681.095123291,8202231.407165527,7814730.167388916,2007675.1708984375,-3540278.911590576,-3973036.050796509,4988413.8107299805,-4582620.620727539,5117869.853973389,3568010.091781616,6773746.490478516,120947.927236557,-2000021.21925354,-8534667.015075684,-3595602.035522461,-2821845.531463623,-1422502.040863037,541478.9915084839,6259835.720062256,6613794.326782227,-286910.0272655487,-6007230.758666992,-8601509.094238281,-9999482.154846191,-7528821.4683532715,-1130657.3152542114,-716981.1129570007,-5867723.46496582,-586128.4732818604,-10271115.30303955,-15335126.876831055,-13073308.944702148,-7021640.777587891,-7024722.099304199,-17068193.435668945,-11967968.940734863,-15291035.652160645
0.065,145780624.38964844,124512969.97070312,115190269.47021484,59646362.3046875,51544231.41479492,51593399.04785156,54352207.18383789,29468860.626220703,25715675.354003906,27758201.599121094,32914848.32763672,37420120.23925781,37319866.18041992,36901653.28979492,51710338.5925293,25757024.76501465,17712047.576904297,13791285.514831543,13700340.270996094,14609770.774841309,8879747.39074707,11410224.914550781,13112364.768981934,33571071.62475586,12983713.150024414,8832525.253295898,16211370.468139648,12247257.232666016,8086071.968078613,1639777.0643234253,3335105.4191589355,10787971.496582031,4526724.815368652,12447914.123535156,7760901.927947998,8939261.436462402,92558.51060152054,-1697065.2341842651,-5522520.065307617,-1175652.8615951538,-1977633.1186294556,1503091.57371521,3401475.667953491,8365805.625915527,5390374.660491943,-552881.121635437,-7602442.741394043,-10535295.486450195,-11602221.488952637,-9524163.246154785,-2046737.4324798584,-2076323.5092163086,-7316398.143768311,-973850.1906394958,-13123598.098754883,-18146606.4453125,-15252057.075500488,-8726681.70928955,-8454382.89642334,-20275775.909423828,-14932568.550109863,-17372194.290161133
0.07,155604583.74023438,127645286.5600586,112013145.44677734,66784072.87597656,47564563.7512207,71797286.98730469,69933410.64453125,37689460.75439453,30543220.52001953,27133062.3626709,30223367.69104004,28393934.24987793,28312919.61669922,19946105.95703125,71696342.46826172,38125255.5847168,23732482.91015625,17223346.710205078,13701296.80633545,12655180.931091309,4933315.753936768,2917613.0294799805,-1165585.5178833008,46075466.15600586,21808706.283569336,13352284.43145752,18232898.712158203,11530660.629272461,6643539.905548096,-1242112.9941940308,-3092560.291290283,1062260.5085372925,11126228.332519531,16858949.661254883,10071517.944335938,10382768.630981445,261925.607919693,-2467734.5752716064,-6799860.000610352,-5371964.454650879,-9041707.038879395,3006771.8029022217,4873936.653137207,9425163.269042969,5504763.126373291,-644042.432308197,-7078411.102294922,-13625838.279724121,-14661907.196044922,-15842841.148376465,-3455152.0347595215,-4067020.893096924,-9034650.802612305,-1158754.7063827515,-16168025.970458984,-22503034.591674805,-20083683.013916016,-10516143.798828125,-10044531.82220459,-23953851.6998291,-18681802.74963379,-21332778.930664062
0.075,112605155.94482422,78355224.609375,54985076.904296875,43701900.482177734,10476045.608520508,68045425.41503906,61101512.90893555,26104520.797729492,17140420.91369629,10242116.928100586,9402206.420898438,-2694050.3120422363,-2662219.762802124,-19663654.327392578,67787010.1928711,34121326.4465332,15728553.771972656,9218150.13885498,4590795.993804932,944244.8019981384,-12035925.86517334,-19497419.357299805,-29864990.234375,47179302.21557617,20682180.404663086,9994997.97821045,13843970.29876709,7681908.130645752,-360418.79653930664,-10275463.104248047,-18795915.603637695,-17375959.396362305,12979836.463928223,17169099.807739258,9536670.684814453,9923126.220703125,405318.2005882263,-4066110.134124756,-12286957.740783691,-13575222.01538086,-18625833.51135254,3484986.5436553955,5408655.643463135,9404782.29522705,6856116.771697998,-572653.7704467773,-6501168.727874756,-16892629.623413086,-18212463.37890625,-21644433.975219727,-3577049.0169525146,-4282703.399658203,-9427266.120910645,-980747.0440864563,-18235256.19506836,-25649198.532104492,-24221374.51171875,-10686902.99987793,-10286865.234375,-25387769.69909668,-20868770.599365234,-24062088.012695312
0.08,63747131.34765625,26511901.85546875,-1407643.3181762695,18148908.615112305,-22370588.302612305,54379493.713378906,44834197.998046875,12140759.468078613,3584021.3298797607,-3177879.0950775146,-6670151.233673096,-25725887.298583984,-25621282.57751465,-45582592.01049805,54267612.45727539,25887748.71826172,6983253.002166748,2298180.103302002,-1529056.9067001343,-6723220.8251953125,-24496747.970581055,-33974956.51245117,-46582271.575927734,43305419.921875,17119619.369506836,6323527.812957764,10470959.663391113,6531486.034393311,-5039645.671844482,-16745618.82019043,-28410461.42578125,-26083967.208862305,14390190.124511719,17464305.877685547,9266985.893249512,9068301.2008667,281097.4419116974,-5569931.0302734375,-17175586.700439453,-18169204.711914062,-20759109.497070312,6181779.384613037,8111621.856689453,10015123.36730957,7822375.297546387,-604106.7838668823,-8179152.488708496,-18832759.857177734,-20350233.07800293,-20878353.118896484,-1048.8153202459216,-392759.2933177948,-6091693.878173828,-711500.1082420349,-18002992.630004883,-24803310.39428711,-23332469.940185547,-7005738.735198975,-6858459.949493408,-22108762.741088867,-18559263.229370117,-20495008.46862793
