time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,311664.879322052,-42342.692613601685,-25951.58852636814,-322337.8658294678,-98216.7050242424,70225.22389888763,-441965.81840515137,-409658.90884399414,397699.4752883911,-632550.4779815674,5435.491446405649,-276067.43574142456,15430.158004164696,-13530.897907912731,-648659.884929657,-514600.9922027588,100782.69988298416,46644.59079504013,216732.75530338287,223948.1955766678,-276287.317276001,-95408.21611881256,-17763.94248008728,-1728248.2385635376,-313342.77987480164,32918.41596364975,-269057.0056438446,-279961.496591568,198099.2704629898,-265680.10449409485,-94090.75230360031,6014.632526785135,18199.73811507225,-120082.3187828064,-102119.95989084244,-47072.1609890461,-8586.030453443527,122280.18790483475,-10831.991210579872,77229.31355237961,22216.375917196274,-83996.76531553268,44429.06007170677,8013.071492314339,-59248.59642982483,171351.44770145416,117442.36201047897,65624.1923570633,53680.669516325,47900.497913360596,33444.96712088585,19529.51028943062,39401.49396657944,181160.0774526596,86280.74824810028,56580.72233200073,72816.61778688431,-91252.69204378128,187096.77457809448,143854.8117876053,37798.166275024414,37290.457636117935
0.005,-3072232.0079803467,-980293.8103675842,372805.4165840149,-6112042.9039001465,1535848.617553711,-3594047.3079681396,-9315691.947937012,-8654788.970947266,2366672.0390319824,1700201.2729644775,2684772.9682922363,7759446.144104004,9782672.882080078,8505847.930908203,-3711904.287338257,-5693652.153015137,-5036542.4156188965,-931818.0084228516,-36118.119955062866,226399.58560466766,10281594.276428223,8671334.266662598,7635944.843292236,-25873058.319091797,-3283318.281173706,-2011272.4304199219,-2945260.524749756,1941856.2650680542,1982710.7191085815,-49231.00396990776,273369.0142631531,8377337.455749512,-3906412.6014709473,3280250.7877349854,-454564.8694038391,-825589.7164344788,22046.949714422226,3648399.1146087646,1066208.2433700562,7059253.215789795,6963540.077209473,-5041546.34475708,3497909.5458984375,3005025.3868103027,4072180.74798584,3544657.2303771973,3353050.947189331,6745604.038238525,6283206.939697266,6679582.118988037,3815150.9761810303,3086242.437362671,3227773.427963257,3755835.2947235107,7524698.734283447,6119278.430938721,6814096.450805664,4955880.165100098,8390652.656555176,2928383.1119537354,5629277.70614624,6068270.683288574
0.01,-4856966.495513916,-1978985.7864379883,760510.6830596924,-9135120.391845703,2092949.390411377,-4969933.50982666,-13491542.81616211,-12561485.290527344,3975281.000137329,2873204.7080993652,3742432.8327178955,12563551.902770996,16153486.251831055,14348969.459533691,-7416425.2281188965,-9429758.071899414,-6303635.120391846,-1581588.3874893188,314043.5516834259,649492.5618171692,16086811.065673828,14858778.953552246,13074440.002441406,-37281024.93286133,-4818083.763122559,-1835698.4853744507,-3275142.6696777344,2666775.941848755,3440334.3200683594,1323148.250579834,2200874.090194702,14073375.701904297,-7091977.119445801,5311635.494232178,96709.77294445038,-887694.2992210388,-183764.78552818298,5194092.750549316,2574684.6199035645,12005377.769470215,11711490.631103516,-5061333.656311035,5789215.087890625,5149985.313415527,6170237.064361572,7172892.093658447,4804703.235626221,11404094.696044922,10826957.702636719,11222079.277038574,6317649.841308594,5403675.079345703,5580544.471740723,7524545.192718506,12318709.373474121,10585829.734802246,11624280.92956543,9293560.028076172,12971865.6539917,6520657.539367676,9741082.191467285,10443020.820617676
0.015,-4573193.550109863,-3277004.0035247803,461667.9549217224,-8633540.153503418,1524241.4474487305,-3404666.4237976074,-11601011.276245117,-10749302.864074707,5878354.549407959,2566600.3227233887,3118300.199508667,13081734.657287598,17553260.803222656,15907008.171081543,-8718269.348144531,-9150028.228759766,-3435868.978500366,-624813.5566711426,839088.5591506958,1043305.7546615601,16006183.624267578,16157690.048217773,14707922.93548584,-33374862.670898438,-3526312.828063965,654534.5783233643,-1304108.738899231,2386273.8609313965,3652803.1826019287,2578028.678894043,4060112.953186035,15557244.300842285,-6461158.752441406,6659804.821014404,1567132.9498291016,-289505.0048828125,-558123.7077713013,4155576.229095459,3171391.725540161,13290152.549743652,12830239.295959473,-671946.5851783752,6724271.297454834,5861385.345458984,5881052.9708862305,9543929.100036621,3830744.0280914307,12542369.842529297,12143934.24987793,12215784.072875977,7287967.205047607,6599389.07623291,6702075.004577637,9896350.860595703,13068674.087524414,11887930.870056152,12899182.319641113,11428469.65789795,13324229.24041748,9229174.613952637,10886348.724365234,11610740.661621094
0.02,-3698491.5733337402,-5104562.759399414,-1212524.4140625,-6704978.466033936,449063.39049339294,-669550.4784584045,-6856984.615325928,-6162417.888641357,7862720.489501953,1270608.4251403809,1829392.671585083,10731060.028076172,15336846.351623535,13978000.64086914,-5168283.462524414,-4402184.48638916,22328.93370091915,1832819.7002410889,393007.90429115295,434558.3915710449,12629575.729370117,12993185.997009277,13012574.195861816,-22554744.720458984,211635.17236709595,3437773.4661102295,783149.0635871887,2428139.9250030518,2210877.6569366455,2042377.7103424072,3509511.4707946777,13692964.553833008,-348051.7566204071,8673425.674438477,3049730.3009033203,281225.5620956421,-801674.6640205383,1880707.5023651123,1739809.7515106201,11342333.793640137,11005821.228027344,3753844.976425171,7356017.589569092,5540749.549865723,4477509.498596191,9399118.423461914,1588418.6029434204,10691326.141357422,10477208.137512207,10292510.032653809,7868757.247924805,7305530.071258545,7318177.223205566,9645910.263061523,10873428.344726562,10153082.847595215,10989991.188049316,11452191.352844238,12424000.74005127,9233298.301696777,9211701.393127441,9783237.45727539
0.025,-4618578.910827637,-7208067.417144775,-3718816.2803649902,-6610585.2127075195,-718896.210193634,333455.1155567169,-4430041.313171387,-3814665.5559539795,7844386.100769043,-173814.13280963898,554835.9155654907,8150159.83581543,12877674.102783203,11574942.588806152,-314166.8736934662,389746.18911743164,556707.8590393066,2944910.764694214,-1178223.1330871582,-1112062.4542236328,9555870.056152344,9592998.504638672,10758319.854736328,-15627723.693847656,3377644.3004608154,4566699.504852295,1205513.9541625977,2686820.0302124023,489062.3390674591,717113.5544776917,1645818.2334899902,11414469.718933105,6786147.594451904,10704270.362854004,3564507.007598877,332846.9395637512,-727603.1374931335,506488.74044418335,-163494.46773529053,9007191.65802002,8943995.475769043,5142638.206481934,8449416.160583496,5262423.992156982,3212529.182434082,8032690.048217773,131736.8894815445,8572762.489318848,8388875.961303711,8192452.430725098,8990054.1305542,8256505.012512207,8315428.733825684,8251619.338989258,8731856.346130371,7898900.508880615,8633062.362670898,11968824.38659668,13340802.192687988,7724470.615386963,7157194.6144104,7538297.653198242
0.03,-7659282.684326172,-8681799.88861084,-5481605.529785156,-9213810.920715332,-1546882.6293945312,-1338354.468345642,-6229557.991027832,-5665538.311004639,5147840.0230407715,-860337.8534317017,-347939.1932487488,7652977.466583252,12638819.694519043,11179012.298583984,257717.84782409668,281491.219997406,-1317422.1515655518,803802.7286529541,-2032185.3160858154,-1719552.6361465454,8910263.061523438,10152496.337890625,10401908.874511719,-16511913.299560547,3147342.4434661865,4259803.771972656,456424.5343208313,1976629.8532485962,543532.4907302856,913934.588432312,1631860.7330322266,10984802.24609375,7788584.7091674805,10707941.055297852,3028228.521347046,63941.389322280884,-452673.7928390503,732722.1035957336,-177078.06825637817,8611918.449401855,8585769.653320312,3328946.113586426,8708437.9196167,5233420.848846436,2153284.5497131348,7443095.2072143555,253422.91593551636,8253837.585449219,7993292.331695557,7878622.055053711,9348526.000976562,8405004.501342773,8669590.950012207,7809910.297393799,8512590.408325195,7353076.934814453,8109445.571899414,14028861.999511719,15077567.100524902,7089344.501495361,6778420.925140381,7064996.242523193
0.035,-10226568.222045898,-8750754.356384277,-5730268.955230713,-11922514.915466309,-1141224.74193573,-3836266.9944763184,-9183243.751525879,-8684801.10168457,2835861.2060546875,-483364.3436431885,-88147.75943756104,10007100.105285645,14307455.062866211,12553029.06036377,-3223872.661590576,-3912445.068359375,-2187577.724456787,-2115646.1238861084,-164721.10152244568,402589.1423225403,10603298.18725586,14221278.190612793,11691626.54876709,-21188840.866088867,152711.01891994476,4176481.246948242,227869.77887153625,310833.24551582336,2647941.827774048,2664172.1725463867,3936584.949493408,12002811.431884766,1547646.5225219727,8402324.676513672,2240047.4548339844,-39535.973221063614,-253874.0336894989,1286583.0659866333,1383927.4644851685,9418725.01373291,9150193.214416504,-658989.9659156799,6181149.005889893,4450463.771820068,889070.3320503235,7443155.288696289,771883.9645385742,8927896.499633789,8551498.413085938,8463200.569152832,6787573.81439209,5837031.841278076,6258946.895599365,7968813.419342041,9193632.125854492,7905583.85848999,8746611.595153809,14657550.811767578,14009759.902954102,7288214.683532715,7328298.091888428,7672255.992889404
0.04,-10066890.716552734,-7665669.4412231445,-5423207.759857178,-12084298.133850098,1023085.355758667,-5575705.051422119,-9658599.853515625,-9167230.606079102,3976442.813873291,34166.90230369568,1975693.2258605957,14006255.149841309,16304645.538330078,14170007.705688477,-5618296.6232299805,-7043269.157409668,-838569.8795318604,-2110508.441925049,3648720.5028533936,4236997.604370117,12986035.346984863,18053733.825683594,13021311.75994873,-24374267.578125,-2597338.914871216,4812666.893005371,920666.4562225342,-742139.6970748901,4951471.80557251,4001435.7566833496,6043283.939361572,13033960.342407227,-4967061.519622803,6161515.712738037,1892719.1495895386,115960.05409955978,-284529.03032302856,1065680.6230545044,2319047.9278564453,9606067.657470703,9219498.634338379,-4962173.4619140625,2028954.9827575684,2670701.9805908203,-115303.09915542603,6897225.379943848,559403.7771224976,8998956.680297852,8511394.500732422,8425936.698913574,2411108.4938049316,1605106.5921783447,1903069.1385269165,7380424.022674561,9232714.653015137,7943083.2862854,8857326.50756836,11891453.742980957,10173336.029052734,6834264.755249023,7261036.8728637695,7735900.87890625
0.045,-8179424.285888672,-6278927.326202393,-5603677.272796631,-10294363.021850586,4045171.7376708984,-7404742.240905762,-7945430.755615234,-7369060.039520264,7126317.024230957,-432468.38450431824,5062583.923339844,17417171.478271484,18289484.02404785,15888930.320739746,-4783193.588256836,-6683137.4168396,139003.84306907654,410435.82558631897,6159863.9488220215,6548975.467681885,14241786.003112793,20005285.263061523,14325980.186462402,-24727705.001831055,-3367438.0779266357,4958174.228668213,1301583.0516815186,-215511.9925737381,5804849.147796631,4435247.898101807,6866230.487823486,14280848.503112793,-4890741.348266602,6239673.614501953,1945204.496383667,240119.01021003723,-439689.4574165344,865847.0511436462,2304593.563079834,9762017.250061035,9643118.858337402,-6554224.014282227,662510.097026825,1655635.118484497,272946.14911079407,6688948.631286621,365690.76776504517,9270663.261413574,8772049.903869629,8708776.473999023,909552.5145530701,237851.3664007187,199858.6803674698,6974654.197692871,9537985.801696777,8168982.50579834,9109877.586364746,9930279.731750488,8944557.189941406,6362012.86315918,7507396.697998047,8021882.057189941
0.05,-7133639.335632324,-4920717.716217041,-5531096.935272217,-9181131.362915039,6251990.31829834,-10486473.083496094,-6880821.704864502,-6236422.061920166,8493477.821350098,-1311928.0338287354,7357241.153717041,18888639.450073242,20946170.806884766,18605459.213256836,-3911460.1612091064,-5416854.381561279,-1268655.0617218018,1968998.908996582,5570073.127746582,5803245.544433594,13909770.011901855,21964181.900024414,16792001.724243164,-23930980.682373047,-2859322.7863311768,3935939.311981201,624317.1691894531,895655.8704376221,5548234.939575195,5501754.7607421875,8259132.385253906,16944646.83532715,369817.7635669708,8038392.066955566,1955445.2896118164,194078.04310321808,-496466.189622879,1976524.4722366333,3201982.4981689453,12002865.7913208,12265761.375427246,-3908818.483352661,4178759.5748901367,2914445.400238037,2094317.91305542,8610578.536987305,1497992.0387268066,11762736.320495605,11410249.710083008,11331266.403198242,4634806.156158447,4014186.8591308594,3783651.828765869,8772797.584533691,12074221.61102295,10617315.292358398,11554465.293884277,14433756.828308105,13856536.865234375,7954686.164855957,10196616.172790527,10579127.311706543
