time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,514111.4592552185,903100.7885932922,1184022.6650238037,576966.1068916321,1492084.02633667,-637286.2458229065,300618.58892440796,662608.3850860596,675674.7364997864,1147666.4543151855,1207979.3214797974,1297650.3372192383,1556605.2198410034,2371659.517288208,-573252.3798942566,1040196.8955993652,1233166.0985946655,1198263.5259628296,1159607.0528030396,1570054.1734695435,1781572.8187561035,987946.1526870728,1568985.8198165894,-650719.2850112915,596845.0903892517,991745.4719543457,3719.7305355221033,50523.579120635986,350282.84788131714,412865.66853523254,756471.6935157776,2595185.5182647705,384020.98417282104,791695.6543922424,599682.3310852051,222074.34475421906,63790.38840532303,-169982.98466205597,69311.59645318985,660591.185092926,592451.1551856995,376864.6717071533,378304.123878479,110957.28725194931,59621.889144182205,68856.03815317154,-29556.985944509506,-140836.06004714966,-736728.6086082458,-135465.24941921234,352439.4631385803,329195.7378387451,352521.687746048,-202656.090259552,17131.35838508606,1444.4260159507394,-71087.11451292038,374828.15980911255,388636.5592479706,-161263.45098018646,-48315.830528736115,34585.94158291817
0.005,7427167.892456055,8809624.671936035,9472399.711608887,10830926.895141602,20247367.85888672,5088995.933532715,8997417.449951172,9910326.957702637,10372794.151306152,20038352.966308594,20293848.037719727,19656339.645385742,9459748.268127441,12341821.670532227,-15448940.27709961,16064716.339111328,8463572.50213623,8095266.342163086,12039362.907409668,14637883.186340332,16214677.810668945,9988637.924194336,-107096.94772958755,-21385515.213012695,8317610.740661621,5120913.505554199,1057065.6061172485,1333023.7865447998,9152314.186096191,15052847.862243652,6541619.300842285,23639307.022094727,3369697.093963623,1240509.8676681519,2110949.993133545,392435.4910850525,1042333.6029052734,-4264653.205871582,8985219.955444336,14177822.11303711,13984181.40411377,2661620.1400756836,2536568.1648254395,-2529869.318008423,-3677689.552307129,-3862199.7833251953,2311481.475830078,1576334.3572616577,680783.3909988403,-5500091.552734375,1898199.7966766357,1982827.5442123413,2076472.520828247,-6643424.987792969,-4896904.945373535,-5084493.637084961,-6647654.5333862305,2597136.2590789795,3118885.9939575195,-6065068.244934082,-6203072.071075439,-3982326.7459869385
0.01,9680737.495422363,10655624.389648438,9722373.008728027,15430353.164672852,25137258.529663086,9748534.202575684,14007014.274597168,14367466.926574707,14986830.711364746,26670705.795288086,25314052.58178711,23058336.25793457,7617508.888244629,10228472.709655762,-18467844.009399414,23352478.02734375,11744610.786437988,11180133.819580078,15227129.936218262,17719699.85961914,18233509.063720703,8421504.974365234,-5860630.989074707,-26548126.220703125,13305091.857910156,6829346.179962158,1842081.6659927368,1892382.7409744263,11007214.546203613,17875999.450683594,4768401.145935059,27075761.795043945,5096285.820007324,2798701.286315918,3148151.8745422363,1090464.472770691,1590088.0098342896,-5726585.865020752,10802869.79675293,16909410.47668457,15691309.928894043,4138442.5163269043,4072719.097137451,-2443277.12059021,-3741339.4451141357,-3775768.518447876,2982348.2036590576,2132535.696029663,75099.22236204147,-10138753.890991211,3156398.7731933594,3110060.691833496,3313357.8300476074,-7597044.944763184,-6983558.654785156,-7291363.716125488,-9475977.897644043,3855616.331100464,4735980.51071167,-6894605.63659668,-8796498.29864502,-5825043.678283691
0.015,8622026.443481445,7855016.708374023,3514469.1467285156,14375549.31640625,17628883.361816406,15480567.932128906,15426806.449890137,13339216.232299805,13828667.640686035,21066360.473632812,17501251.220703125,13287924.766540527,-2770326.614379883,-3247971.296310425,-9857342.720031738,23881313.32397461,10396158.218383789,9751648.902893066,10235635.757446289,10751769.065856934,8608751.29699707,-2507492.5422668457,-16111379.623413086,-16876451.49230957,15747757.911682129,6278812.885284424,2131897.449493408,1633175.1346588135,6421740.531921387,9781338.691711426,-4002572.536468506,14292024.612426758,7192498.207092285,5796250.343322754,4932288.646697998,3141696.9299316406,1557871.3417053223,-5120699.405670166,6458193.778991699,9910511.97052002,6938108.444213867,6436730.861663818,6452608.585357666,1392930.9844970703,801142.7521705627,494791.4779186249,2561007.9765319824,1687013.7453079224,-2011902.5707244873,-14053872.108459473,5688708.305358887,5390860.557556152,5675754.070281982,-1799924.7312545776,-5709896.564483643,-6118002.891540527,-8196396.827697754,5898591.5184021,6919848.442077637,-1395644.0687179565,-7356211.6622924805,-4840135.57434082
0.02,8916935.920715332,6471893.787384033,-782884.955406189,12234136.581420898,10460903.16772461,23479553.22265625,15974838.256835938,10350423.812866211,10662675.857543945,13480685.234069824,9593553.54309082,4502904.891967773,-11364355.087280273,-15410483.360290527,277815.580368042,24192264.556884766,7429169.178009033,6750699.520111084,3599227.6668548584,2630265.712738037,-866925.060749054,-11620396.614074707,-25500989.91394043,-5732625.961303711,17587944.03076172,5698247.909545898,2134958.7440490723,1059996.7241287231,2062826.39503479,2085865.2591705322,-11520791.053771973,2082516.1933898926,10940153.121948242,8971669.19708252,8193344.1162109375,6106340.8851623535,1177546.6203689575,-4794676.780700684,2923738.2411956787,3641960.620880127,-442422.9860305786,10428076.74407959,10336546.897888184,6524110.317230225,6348870.754241943,4696735.382080078,2708643.913269043,1361768.6033248901,-2967493.5340881348,-16544841.766357422,9883462.905883789,9519142.150878906,9791518.211364746,5397605.419158936,-3216898.9181518555,-3710685.4915618896,-5693363.666534424,9824879.64630127,10805764.198303223,5520296.096801758,-4608712.673187256,-2523235.082626343
0.025,11602581.977844238,8871280.670166016,1503838.1814956665,12326083.183288574,11561481.475830078,29393262.86315918,17010671.615600586,9310254.096984863,9560468.673706055,12082179.069519043,9873654.36553955,5575562.000274658,-10243431.091308594,-15011458.396911621,3824482.4409484863,26841627.12097168,6515321.254730225,5854640.960693359,1829184.651374817,1264174.1037368774,-1072462.2011184692,-10477143.287658691,-26521705.627441406,-2721821.069717407,19303266.525268555,6516066.074371338,2445638.89503479,732581.9134712219,2885267.972946167,3097438.335418701,-10619277.954101562,2684098.243713379,13478435.516357422,9955751.419067383,10701854.705810547,7606516.361236572,885138.0348205566,-5388475.41809082,4588164.806365967,5253679.275512695,2049790.382385254,12908174.514770508,12657032.96661377,8265874.862670898,7395983.2191467285,4450649.738311768,3753850.221633911,1872397.8996276855,-1235610.3658676147,-15941372.871398926,12269109.725952148,12076490.40222168,12301300.048828125,6077596.187591553,-2334046.1254119873,-2783970.832824707,-4937886.2380981445,12424089.431762695,13295038.223266602,6371963.024139404,-3688733.8161468506,-1406550.407409668
0.03,13617696.762084961,12087924.95727539,7361119.747161865,14047023.77319336,17611022.94921875,28177062.98828125,17692642.211914062,11048713.684082031,11299662.590026855,16053346.633911133,15321782.112121582,12654629.707336426,-1402242.0644760132,-3627787.5900268555,1182833.4331512451,28496305.465698242,8484109.878540039,7875442.5048828125,5320367.813110352,6239165.306091309,5975659.8472595215,-1885217.547416687,-18188547.134399414,-6117830.276489258,19640287.399291992,7922057.628631592,3274305.820465088,816738.4266853333,7296234.130859375,10088223.457336426,-3046628.713607788,11960292.81616211,11057321.548461914,7648155.212402344,9670613.288879395,6039740.085601807,932423.9492416382,-5555866.241455078,9142273.902893066,11449538.230895996,10680612.564086914,10203342.43774414,9983789.443969727,4688515.186309814,2766159.2960357666,399650.78234672546,4672283.172607422,2795122.3850250244,1510012.3882293701,-12823527.336120605,9347165.10772705,9294334.411621094,9525902.74810791,-1496722.5790023804,-4222818.374633789,-4428083.896636963,-6682850.8377075195,9799241.065979004,10602470.397949219,-676900.327205658,-5611819.744110107,-3001814.842224121
0.035,14396549.224853516,14298509.59777832,12212378.50189209,16232789.993286133,22457839.965820312,23215070.724487305,18248004.913330078,14105623.245239258,14320895.195007324,20391687.393188477,19618783.950805664,18043060.302734375,6922329.425811768,6881153.583526611,-1852972.8651046753,27344610.2142334,11335724.830627441,10695075.035095215,9492219.924926758,11239268.30291748,11965801.239013672,4726886.749267578,-9366659.164428711,-8928487.777709961,18702629.08935547,8676749.229431152,4213176.727294922,1055928.111076355,10163261.413574219,14549664.497375488,2507476.568222046,17446519.85168457,5092870.235443115,4224317.55065918,6269904.613494873,3190210.5808258057,1118113.8753890991,-4640726.566314697,11626641.273498535,14116422.653198242,15187675.476074219,4048645.9732055664,3941171.169281006,-532685.8758926392,-2548168.420791626,-2797370.9106445312,4609624.862670898,2906445.7416534424,1964174.3898391724,-11508828.163146973,3085280.656814575,2925548.315048218,3195899.724960327,-10415484.428405762,-8070910.453796387,-7983478.546142578,-10112216.94946289,3554317.2359466553,4340610.504150391,-9308913.230895996,-9426613.807678223,-6893702.983856201
0.04,17850561.141967773,17991567.611694336,15820012.092590332,19956653.594970703,25380460.739135742,23767250.061035156,20993154.525756836,17539981.842041016,17711530.685424805,23163742.065429688,21703567.504882812,19941686.630249023,9376149.17755127,8075707.43560791,-744671.8215942383,27030422.21069336,13415690.422058105,12624613.761901855,10927223.205566406,12070845.603942871,12529599.1897583,4475166.320800781,-8943850.51727295,-7350828.170776367,18995023.727416992,9292366.027832031,5038235.187530518,1091672.7781295776,9121672.630310059,12674938.201904297,725385.308265686,14187878.608703613,1269335.0315093994,3460382.6999664307,4896739.959716797,2216031.312942505,1029848.3371734619,-3727615.3564453125,10377699.851989746,10470067.024230957,11575003.623962402,254361.8679046631,53410.593420267105,-2192476.272583008,-3601569.652557373,-2839089.1551971436,3465770.0061798096,1355161.428451538,-809154.5104980469,-14972630.500793457,-740410.6855392456,-1135686.1591339111,-857665.0023460388,-13526096.34399414,-12174942.970275879,-11993401.527404785,-14028430.938720703,-386348.57535362244,320009.85741615295,-12743704.795837402,-13502932.54852295,-11256142.616271973
0.045,25514343.26171875,24586446.76208496,19977773.666381836,25715147.018432617,28523727.416992188,32108348.846435547,26386589.05029297,21144306.182861328,21346744.537353516,25522066.116333008,23864849.090576172,21032007.217407227,7460969.4480896,3258552.074432373,4370200.634002686,30806175.231933594,15078337.669372559,14198873.519897461,10553474.426269531,10423585.891723633,10446332.931518555,1122708.5590362549,-14727870.94116211,-2544255.256652832,22056777.954101562,11116158.485412598,6083347.797393799,851080.3580284119,6626606.9412231445,8507856.369018555,-4165849.6856689453,8918632.507324219,2477517.604827881,6608466.625213623,7531497.001647949,3535657.8826904297,616477.1318435669,-3769332.8857421875,8034364.700317383,5455399.036407471,6261756.420135498,1545218.825340271,1134798.288345337,433989.7930622101,-1442037.1055603027,-2418991.3272857666,1632867.8131103516,-1202065.9446716309,-3932249.5460510254,-19844673.15673828,470856.33873939514,-24919.399991631508,261673.51007461548,-11571302.41394043,-14800326.347351074,-14761729.24041748,-16836593.627929688,881922.4238395691,1369095.3254699707,-11357522.010803223,-16134305.953979492,-13954529.762268066
