time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-6090181.350708008,-5887195.587158203,-6263848.304748535,-3232242.3458099365,-3437908.64944458,-934719.3241119385,-1281824.1119384766,-1351581.4542770386,-1414100.8853912354,-1498518.1093215942,-1824704.7662734985,-2535976.4099121094,-2586164.951324463,-2623962.163925171,-929793.5962677002,516954.77962493896,-612865.4479980469,-672659.5163345337,-648207.4856758118,-1033620.7151412964,-1594016.7903900146,-1811217.3080444336,-1923599.9584197998,-1036172.0323562622,-235464.6772146225,-438008.8448524475,-613597.571849823,-48476.33093595505,-782247.006893158,-1059955.358505249,-1722116.231918335,-1912868.4997558594,-991936.3260269165,-492443.0251121521,210176.84042453766,-26646.902784705162,-101396.843791008,-360978.24573516846,-536188.6024475098,-504783.3323478699,-502974.56979751587,-958638.4296417236,195300.45986175537,261650.7112979889,743234.3363761902,-45446.865260601044,-260285.8543395996,-539219.081401825,-617852.0321846008,-549885.630607605,562561.3331794739,518241.0478591919,922237.8730773926,93527.60016918182,-604628.2649040222,-564599.9908447266,-590739.905834198,792679.3694496155,803241.9681549072,54240.71103334427,-606896.8176841736,-562403.0232429504
0.005,2049546.9570159912,12615758.895874023,5898129.463195801,8492038.72680664,2808920.6218719482,22873687.744140625,14572280.883789062,12197085.3805542,10485266.68548584,8223752.975463867,6666882.9917907715,3845419.16847229,3299673.080444336,4302543.163299561,-8371689.796447754,15540368.08013916,8532932.28149414,7274061.20300293,6297674.655914307,4315783.0238342285,1153478.3840179443,-414985.0606918335,-753584.623336792,-10507410.049438477,3175934.314727783,4632200.717926025,2034349.2031097412,-123798.65348339081,1945199.4895935059,-1441553.8311004639,-8427890.77758789,-355251.10363960266,-10647392.272949219,-6165503.978729248,-621245.3842163086,111616.92440509796,-667405.1880836487,-350036.3230705261,-1930627.703666687,-8350939.750671387,-8401780.128479004,-10028532.981872559,-989649.7130393982,107274.50996637344,608584.7020149231,-399899.8701572418,-8103711.128234863,-9838159.561157227,-11084452.629089355,-9478811.264038086,-914661.3478660583,-1827325.3440856934,2184269.428253174,-7893707.275390625,-11942846.298217773,-11283259.391784668,-11436814.308166504,77100.2471446991,341745.64480781555,-8307495.1171875,-11878901.481628418,-10979821.20513916
0.01,922075.3312110901,17467439.651489258,6906995.77331543,10622698.783874512,2508195.8770751953,32438739.776611328,19185214.99633789,15744261.741638184,12836686.134338379,9820101.737976074,7905622.0054626465,3665073.3947753906,2873699.188232422,4224328.517913818,-10485804.557800293,22475198.74572754,11034264.56451416,8597453.117370605,7057526.588439941,4526633.262634277,-121355.46654462814,-3108682.155609131,-3931488.275527954,-13478383.06427002,4504570.007324219,6023082.733154297,2298748.254776001,-70525.48974752426,1496428.9665222168,-4042391.300201416,-15098839.75982666,-3394320.9648132324,-13547043.800354004,-7767300.605773926,466537.32657432556,231592.8190946579,-830845.4751968384,-1264827.847480774,-3951405.2867889404,-12136173.248291016,-12113985.061645508,-12684567.45147705,-6989.372428506613,1359866.738319397,1707261.2047195435,-453811.4666938782,-10263807.29675293,-13902922.630310059,-15435003.280639648,-13422151.565551758,1111356.7352294922,-194286.68916225433,4680977.821350098,-9208931.922912598,-16487125.396728516,-15660374.641418457,-16004247.665405273,2208616.018295288,2326327.8007507324,-9781949.996948242,-16524692.53540039,-15037189.483642578
0.015,-5674453.258514404,11099013.328552246,-745460.7486724854,5609205.24597168,-3080781.936645508,28839801.788330078,14453299.522399902,11153741.836547852,7764309.883117676,4873756.885528564,3028636.932373047,-1991316.0800933838,-2761170.1488494873,-1757812.8576278687,-7945456.981658936,21719108.58154297,7933442.59262085,4654771.80480957,2956577.777862549,874097.8837013245,-4502838.611602783,-8715264.320373535,-10039535.522460938,-10662659.645080566,4250371.932983398,4417809.009552002,719008.5053443909,-58128.21164727211,-1296653.151512146,-7858642.101287842,-20110834.1217041,-9644932.746887207,-10540474.891662598,-5776938.438415527,3191169.500350952,187325.8501291275,-826422.1549034119,-2755164.14642334,-5580543.518066406,-11520717.62084961,-11389750.480651855,-9681879.997253418,2808019.8764801025,3802462.8162384033,3954882.1449279785,-327381.4916610718,-7416032.791137695,-12595603.942871094,-13735510.82611084,-12245798.110961914,5939500.331878662,4747374.534606934,8444448.471069336,-4985443.592071533,-14457441.329956055,-13823018.074035645,-14340653.419494629,6484897.136688232,6300691.604614258,-5575223.922729492,-14643323.89831543,-12939491.271972656
0.02,-9394297.59979248,4693122.863769531,-7113602.638244629,1487996.8166351318,-8352815.628051758,22036033.630371094,9614598.274230957,6717514.514923096,3688721.6567993164,559325.4566192627,-1702304.9592971802,-7030948.638916016,-7673535.346984863,-7079731.464385986,-6470585.346221924,18308174.13330078,4425491.3330078125,1224866.8670654297,-325484.9910736084,-1666413.1879806519,-8045939.4454956055,-12521958.351135254,-13977272.987365723,-8722693.44329834,3334438.5623931885,2544242.3820495605,-697273.1947898865,-329144.1202163696,-3143933.5346221924,-10076712.608337402,-21640401.84020996,-13812710.762023926,-8563574.79095459,-4340861.3204956055,5214048.862457275,-106882.4753165245,-1128786.0870361328,-3590508.460998535,-5395830.154418945,-9349385.261535645,-9236985.206604004,-7664193.630218506,4936341.285705566,5636670.112609863,6036941.051483154,-360536.8733406067,-4408977.98538208,-9895832.061767578,-10788338.661193848,-9721567.153930664,9425209.999084473,8490540.504455566,11728001.594543457,-1788750.7677078247,-11324698.448181152,-10833782.196044922,-11357554.43572998,8948702.812194824,8829947.471618652,-2437953.9489746094,-11492435.455322266,-9843979.835510254
0.025,-11434160.232543945,1419337.8686904907,-9680390.357971191,-773401.67760849,-11794261.932373047,16323436.737060547,7640638.35144043,4813959.59854126,2818035.125732422,-928657.8893661499,-4019294.7387695312,-8997917.175292969,-9538634.300231934,-8882943.153381348,-9710192.680358887,14092115.40222168,2060732.6030731201,-101395.6144452095,-1128514.7666931152,-1863150.954246521,-9551923.751831055,-12832359.313964844,-14033726.692199707,-11915272.71270752,957009.7923278809,936975.89635849,-1533592.8201675415,-805173.5162734985,-3017402.410507202,-10172380.447387695,-20641780.853271484,-13954782.485961914,-11836047.172546387,-5963430.881500244,4983868.12210083,-472246.4382648468,-1678155.1837921143,-3324234.4856262207,-3935985.0883483887,-8224094.390869141,-8230587.959289551,-10841255.187988281,4803804.397583008,5670222.282409668,7162348.747253418,-609238.9225959778,-3552018.165588379,-8927156.448364258,-9984778.40423584,-8808372.497558594,9063410.758972168,8214015.007019043,12642254.829406738,-2867341.0415649414,-10734223.365783691,-10186697.006225586,-10553057.670593262,6954537.868499756,7266276.3595581055,-3615123.987197876,-10745756.149291992,-9228768.348693848
0.03,-17385448.455810547,-3310985.326766968,-13851504.3258667,-4946546.0777282715,-16167522.430419922,11521266.93725586,5420094.4900512695,2468074.083328247,1225976.4671325684,-3161530.7331085205,-6881081.581115723,-11332891.464233398,-11827986.717224121,-10791670.799255371,-14205315.589904785,9515056.610107422,-541968.7628746033,-2040198.802947998,-2634938.0016326904,-3217904.3292999268,-11776977.5390625,-13351909.637451172,-14254129.409790039,-16600805.282592773,-2368569.6125030518,-870410.9787940979,-2555752.992630005,-1141319.2749023438,-3285057.783126831,-10806125.64086914,-20931018.829345703,-14048091.888427734,-16480930.32836914,-8278490.06652832,4136692.0471191406,-637630.4030418396,-1966531.753540039,-3091474.5330810547,-3532719.850540161,-8742973.327636719,-8793241.500854492,-15541520.118713379,4076160.430908203,5299594.402313232,8357991.2185668945,-778304.3384552002,-3251120.090484619,-9709487.915039062,-10937583.923339844,-9549350.73852539,7306189.53704834,6373903.751373291,11943454.74243164,-4968652.248382568,-11925302.505493164,-11275091.171264648,-11545582.77130127,3133563.280105591,3710186.48147583,-5743146.4195251465,-11831414.222717285,-10394792.556762695
0.035,-22699527.740478516,-8420757.293701172,-20623355.865478516,-8230884.552001953,-21413633.346557617,12728523.254394531,4258999.824523926,1212875.485420227,-920810.7590675354,-6839067.9359436035,-11290528.297424316,-16895021.438598633,-17411224.365234375,-16287601.470947266,-13162161.827087402,9163126.945495605,-1552537.3220443726,-4436942.100524902,-5790475.845336914,-7368913.650512695,-16561506.271362305,-18019992.82836914,-19040546.417236328,-15665171.62322998,-2386999.6070861816,-1011206.865310669,-3051891.565322876,-1142466.66431427,-5830080.032348633,-14070186.614990234,-25140581.130981445,-18635719.299316406,-15398301.124572754,-7197684.288024902,5655745.506286621,-551892.101764679,-1795688.509941101,-4273293.018341064,-5622792.2439575195,-10519670.486450195,-10487076.759338379,-14641478.538513184,5604897.022247314,6984905.242919922,10923691.749572754,-656612.0386123657,-2540800.8098602295,-11232388.496398926,-12395928.382873535,-11036230.087280273,8350282.669067383,7322926.5213012695,12382143.020629883,-4184542.179107666,-13303224.563598633,-12569169.998168945,-12994240.760803223,2648800.3730773926,3026090.621948242,-4946198.463439941,-13177462.577819824,-11772936.820983887
0.04,-16674613.952636719,-6013079.1664123535,-23058452.606201172,-2982257.127761841,-23022676.467895508,25933301.92565918,10008028.984069824,6862009.525299072,2044116.0202026367,-7051327.705383301,-13241841.316223145,-22985065.460205078,-23597270.965576172,-23006153.106689453,-5209475.517272949,17378145.217895508,2960914.134979248,-2976268.768310547,-6486371.040344238,-10492971.420288086,-21379850.387573242,-25264284.133911133,-27561958.31298828,-7798583.507537842,3882512.092590332,2672809.600830078,-1224125.3852844238,-916629.0163993835,-8995071.411132812,-18365131.378173828,-31407152.17590332,-27102756.50024414,-7539119.243621826,-2651598.9303588867,9421239.852905273,-361533.64181518555,-1481803.4172058105,-6585961.34185791,-9162420.272827148,-13321006.774902344,-13219906.8069458,-6816654.682159424,9154160.499572754,10444703.102111816,13770860.67199707,-391607.96999931335,-3138967.990875244,-13516146.659851074,-14614086.151123047,-13312525.749206543,12157804.489135742,11050732.612609863,14408856.391906738,-1748366.4751052856,-15268398.28491211,-14369931.2210083,-15080303.192138672,6134327.411651611,6155311.584472656,-2568866.968154907,-15052862.167358398,-13671370.506286621
0.045,-1634953.8564682007,4123968.1243896484,-18167125.701904297,9070082.664489746,-19679790.496826172,43895084.381103516,21187015.533447266,17957468.032836914,10563252.449035645,-1778592.1096801758,-10455711.364746094,-25566287.994384766,-26302255.630493164,-26525043.487548828,2889843.702316284,28808746.337890625,11080437.660217285,3087337.7323150635,-2328403.7113189697,-8975818.634033203,-22920896.530151367,-30130285.263061523,-35182495.1171875,108190.20122289658,11988388.061523438,7783864.498138428,2280797.9583740234,-657289.8030281067,-9993652.34375,-20522603.98864746,-35564819.3359375,-34894638.06152344,160041.82398319244,805436.9688034058,11701715.469360352,-179196.98357582092,-1322054.5053482056,-8194493.293762207,-11853489.875793457,-16452821.731567383,-16405200.958251953,1065477.2520065308,11191190.719604492,12336432.456970215,14379538.536071777,-265700.42967796326,-5644585.132598877,-16491724.014282227,-17691740.036010742,-16300775.527954102,14177430.152893066,12930870.056152344,15014352.798461914,-1660677.9098510742,-18238389.96887207,-17155950.54626465,-17980979.919433594,8317648.887634277,8255537.986755371,-2571623.3253479004,-17893993.377685547,-16507099.151611328
