time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-1167004.942893982,-459047.2877025604,-526575.4461288452,-1696713.6859893799,-1054482.8176498413,-1617379.4269561768,-1781165.2421951294,-1773060.7986450195,-840639.4124031067,-826200.8428573608,-825139.2841339111,-839230.8354377747,-850315.8688545227,-254334.12194252014,-1578957.0808410645,-2206455.4691314697,-1301569.5810317993,-583089.0536308289,-737241.6257858276,-749862.4324798584,-802976.9062995911,-2104377.508163452,-206262.2606754303,-1595440.9837722778,-2588602.5428771973,-764497.7569580078,-315364.92705345154,-270171.76151275635,-507399.0225791931,-522789.23988342285,-1365026.2355804443,-194431.02180957794,-1500865.5786514282,-1919408.0829620361,-508302.09255218506,-352778.52416038513,12187.768705189228,-143921.06235027313,-618778.7652015686,-155886.78419589996,-444434.64279174805,-1251930.7136535645,-569787.4426841736,-478818.3569908142,-326732.72490501404,-162265.49446582794,45386.891812086105,65766.5878534317,-331404.77538108826,-495298.44522476196,-630821.8836784363,-682161.6291999817,-811170.220375061,-185553.8636445999,-362383.27622413635,-356452.16703414917,-160508.4389448166,-901090.5623435974,-884457.5881958008,-268405.1990509033,-237178.20644378662,229411.63182258606
0.005,14948970.794677734,6960666.656494141,10114261.627197266,5892.8304351866245,-516958.23669433594,-13895030.975341797,-12730745.315551758,-12453242.301940918,3134762.2871398926,-178021.56507968903,123425.61036348343,-48704.64652776718,-114918.38097572327,2144875.0495910645,-14060950.27923584,588677.5851249695,10293457.984924316,3295757.293701172,422952.0261287689,145434.33487415314,21782.049909234047,3371667.3851013184,1234150.6481170654,-14831208.229064941,-11602576.25579834,4228868.48449707,2796480.178833008,553909.8978042603,3801506.996154785,3665747.64251709,9736249.923706055,2218544.2447662354,-12939837.455749512,-13534037.590026855,1497449.278831482,-1077726.8409729004,697483.9568138123,1082870.8410263062,3640160.083770752,9137644.76776123,7131926.536560059,-12184122.085571289,-9669207.572937012,-6094596.385955811,-3602491.855621338,-2927078.0086517334,954316.1988258362,1566191.554069519,92930.09340763092,-6244150.638580322,-19181671.142578125,-19831329.345703125,-15667674.06463623,-12400464.057922363,-8593364.715576172,-8140825.271606445,-9463467.597961426,-37845478.05786133,-37272968.29223633,-21582374.572753906,-17439933.77685547,-23620450.973510742
0.01,22749811.17248535,10027906.41784668,12892390.251159668,3893152.952194214,-508844.792842865,-14569677.352905273,-12714675.903320312,-12063225.746154785,7962337.017059326,940517.7235603333,1331741.8098449707,1125898.4804153442,939268.8870429993,2316763.162612915,-14954906.463623047,8302718.162536621,19412971.49658203,7618325.710296631,1153016.8056488037,730866.4917945862,465453.74393463135,6273617.267608643,913242.1016693115,-15803801.536560059,-9820627.212524414,9924129.486083984,6166311.264038086,1287544.60811615,4515193.462371826,4446975.7080078125,14592737.197875977,2466492.8913116455,-15577486.038208008,-14257502.555847168,4582771.301269531,-209023.8779783249,910800.039768219,157968.55092048645,3614682.674407959,11631599.426269531,9209288.597106934,-13735856.056213379,-11306458.473205566,-6749826.431274414,-4353138.446807861,-5343900.203704834,-1405055.046081543,-887631.893157959,-2001411.4379882812,-9959377.28881836,-25332929.611206055,-26181653.97644043,-21090839.385986328,-18952194.213867188,-15601405.143737793,-14861153.602600098,-15356487.274169922,-54312110.900878906,-53530349.73144531,-32129249.572753906,-26874402.99987793,-35174747.467041016
0.015,21243228.912353516,9419541.358947754,9717178.344726562,6992567.06237793,-539204.0014266968,-7885355.472564697,-6236697.673797607,-5320378.78036499,11614930.152893066,2646429.7771453857,2957032.9189300537,2813357.8300476074,2549023.8666534424,888901.2336730957,-8460438.72833252,14477870.94116211,22367431.640625,10676782.608032227,1645963.5496139526,1215365.0522232056,771080.3747177124,4668704.509735107,-438161.700963974,-8835305.213928223,-3458512.544631958,13301160.81237793,8216588.973999023,1837733.268737793,2072894.3347930908,2227803.945541382,11727631.568908691,1190261.8408203125,-12119602.20336914,-8884238.243103027,6620315.5517578125,1169403.9106369019,761349.1415977478,-2258528.470993042,45902.65452861786,7738149.642944336,6077033.996582031,-9000804.901123047,-8025706.2911987305,-4633199.214935303,-3989863.634109497,-7425920.486450195,-6216550.827026367,-6221193.313598633,-6005025.863647461,-11322078.704833984,-20834589.0045166,-21629615.783691406,-19118638.99230957,-20207622.528076172,-20533218.383789062,-19628122.329711914,-17222129.821777344,-50192943.57299805,-49437896.728515625,-31511861.80114746,-28426755.905151367,-33806072.23510742
0.02,14975807.189941406,8812679.290771484,8454549.789428711,4049572.9446411133,-278947.02553749084,-7230617.523193359,-6475622.177124023,-5685674.19052124,10725193.977355957,3842757.9402923584,4074923.515319824,3992769.479751587,3780378.1032562256,70591.53914451599,-7865452.289581299,8465855.598449707,16945516.58630371,9948793.411254883,1809622.5261688232,1452892.1842575073,851143.1217193604,-2075214.6244049072,-876204.7290802002,-7904993.057250977,-6993628.978729248,10586291.313171387,7057388.782501221,2035688.877105713,-485723.6444950104,-183704.01859283447,4065843.5821533203,526584.9232673645,-13174340.24810791,-10666545.867919922,4690382.00378418,803491.3539886475,701600.0151634216,-3743938.684463501,-3092750.072479248,2987279.176712036,1632220.8642959595,-8799928.665161133,-8145404.815673828,-5560775.279998779,-5625761.50894165,-9192440.032958984,-9908036.231994629,-10083794.593811035,-9201983.451843262,-11788488.388061523,-17414270.401000977,-18335086.822509766,-19123855.590820312,-20687185.287475586,-23173097.610473633,-22136001.586914062,-17204217.9107666,-42030124.66430664,-41220169.06738281,-28028949.737548828,-27682762.145996094,-28809347.15270996
0.025,8200932.502746582,8904174.8046875,11340927.124023438,-4657136.4402771,-851917.9821014404,-16002250.671386719,-16252456.665039062,-15849898.338317871,5397239.685058594,2811675.0717163086,3020950.7942199707,2984867.811203003,2815970.1824188232,597411.1557006836,-16527013.778686523,-7702762.126922607,6957165.241241455,5787355.899810791,834393.0244445801,601875.6031990051,-149213.40346336365,-11310942.649841309,-10599.09351170063,-16722421.646118164,-21096754.07409668,3495921.3733673096,3559963.9415740967,1717132.9259872437,-1540808.081626892,-1337564.7068023682,-3692708.969116211,1111470.341682434,-22223819.732666016,-21541078.567504883,-72259.21750068665,-1246312.7374649048,872028.5296440125,-3278954.9827575684,-3729004.144668579,1129227.9958724976,-1515490.7703399658,-16340831.756591797,-13653259.27734375,-10156248.092651367,-9011062.622070312,-10093553.54309082,-10507114.41040039,-10302629.470825195,-9941512.107849121,-12486264.2288208,-21006416.32080078,-22287492.752075195,-24451105.11779785,-22415807.723999023,-23740192.413330078,-22652488.708496094,-17289354.32434082,-42064521.78955078,-41104042.053222656,-28000062.942504883,-28053655.62438965,-27595298.767089844
0.03,3932873.249053955,6578933.238983154,12468419.075012207,-11535350.799560547,-3415537.118911743,-23407079.696655273,-24072832.107543945,-23837734.22241211,807634.6516609192,-308694.9586868286,-116114.68344926834,-95941.37221574783,-378117.97857284546,1532080.4119110107,-23787639.617919922,-17747522.354125977,1427126.407623291,2339608.907699585,-1220956.563949585,-1289941.3108825684,-2187741.994857788,-16353160.858154297,1043944.239616394,-24280944.82421875,-29801553.72619629,-720087.0513916016,1271543.6220169067,1004776.8354415894,-1632151.484489441,-1676577.8064727783,-6467984.199523926,2019731.9984436035,-29103490.829467773,-28470996.856689453,-2696747.064590454,-2392603.1589508057,996657.4907302856,-2136816.7400360107,-2827595.7107543945,2083426.2371063232,-2062087.7742767334,-22580879.21142578,-17596626.28173828,-12802521.705627441,-10395533.561706543,-9366278.648376465,-9155518.531799316,-8539756.774902344,-8655488.014221191,-12436336.517333984,-25792034.149169922,-27274763.107299805,-28522481.91833496,-22889272.689819336,-22517667.770385742,-21516901.01623535,-17035137.176513672,-46840339.66064453,-45876548.767089844,-29615066.528320312,-27951589.584350586,-28942077.63671875
0.035,5280541.896820068,1567303.6575317383,8003013.610839844,-9813688.278198242,-6544031.143188477,-20405931.47277832,-20607131.958007812,-20093408.584594727,1889898.0617523193,-2716370.105743408,-2526280.641555786,-2487547.3976135254,-2902189.7315979004,1929374.5756149292,-20845502.853393555,-10789163.589477539,5725164.890289307,3217789.649963379,-2588895.797729492,-2517829.656600952,-3471709.966659546,-12270324.70703125,1333485.8417510986,-21313104.6295166,-22345262.52746582,2512968.7786102295,2412220.239639282,343861.34147644043,-1460522.174835205,-1669422.2688674927,-2036468.744277954,2373445.510864258,-23420013.427734375,-21780464.17236328,-344550.57978630066,-1035563.588142395,892141.1633491516,-1898396.1343765259,-1842867.9704666138,4271788.120269775,825185.5969429016,-19082153.3203125,-14344349.86114502,-9707509.04083252,-7742173.194885254,-7214384.55581665,-7942743.301391602,-7323345.184326172,-6747631.549835205,-10363312.721252441,-24281375.885009766,-25564344.40612793,-24916685.104370117,-19858457.565307617,-20142360.68725586,-19225053.787231445,-15138820.64819336,-46702732.08618164,-45927913.665771484,-27878805.16052246,-25482467.651367188,-28170074.462890625
0.04,14435130.11932373,1782272.458076477,5086566.925048828,-735851.5858650208,-5954194.068908691,-11683136.940002441,-11030319.213867188,-10126887.321472168,7495826.721191406,-1597920.1793670654,-1362850.546836853,-1397721.0521697998,-1723289.966583252,1556637.5255584717,-12475808.143615723,4094229.6981811523,14790452.003479004,7110666.751861572,-1757988.9297485352,-1659476.1610031128,-2507946.252822876,-2882041.2158966064,619998.2762336731,-12665505.409240723,-8291545.867919922,9156329.154968262,5189485.0730896,135562.85202503204,-1141288.6381149292,-1357396.125793457,5199218.273162842,1806551.5756607056,-10906166.076660156,-9138982.772827148,3939987.1826171875,1262646.7943191528,760490.2982711792,-2702636.241912842,-1381925.2252578735,5878754.138946533,4853807.44934082,-10430141.44897461,-7853906.154632568,-4341840.744018555,-3821549.892425537,-5239218.235015869,-7899627.685546875,-7562229.156494141,-5798900.604248047,-8049129.486083984,-18302453.994750977,-19239311.21826172,-16810291.290283203,-15659807.205200195,-18303600.311279297,-17281646.728515625,-12899787.902832031,-40829471.588134766,-40186943.05419922,-23162179.946899414,-22937168.12133789,-25779308.319091797
0.045,31739404.678344727,18184335.708618164,16902797.69897461,10332327.842712402,2669966.697692871,-7078343.391418457,-5972266.19720459,-5002603.530883789,12619792.938232422,3343921.422958374,3606425.5237579346,3488496.3035583496,3406990.2896881104,1141601.2048721313,-8343875.885009766,9899847.030639648,19166257.858276367,9747476.577758789,683659.8515510559,698241.1742210388,39416.637271642685,2839434.3852996826,-442253.6790370941,-8451720.237731934,-4172212.600708008,11718327.522277832,6334675.312042236,433702.4688720703,-849703.848361969,-1029489.6364212036,7687130.928039551,708912.1341705322,-8147653.579711914,-5279155.731201172,5017354.488372803,1921194.1957473755,855983.3765029907,-3547927.6180267334,-1686995.6254959106,5268414.497375488,4570365.905761719,-8646358.489990234,-6535077.5718688965,-2911625.385284424,-2908228.3973693848,-5151394.367218018,-9027303.695678711,-8852434.158325195,-7019066.333770752,-9325505.256652832,-16452545.166015625,-17265800.47607422,-13222434.997558594,-14943747.520446777,-19093982.696533203,-17854890.823364258,-13954563.14086914,-38270038.60473633,-37524108.88671875,-21855400.08544922,-24633384.704589844,-27496091.842651367
