time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,7302604.675292969,5828415.393829346,5897590.637207031,5388794.422149658,3939653.158187866,3135041.9521331787,3091245.8896636963,4230466.365814209,2436875.820159912,2741527.795791626,2997798.6812591553,4732017.040252686,4678359.031677246,3473733.901977539,3097479.820251465,2795708.417892456,3206803.321838379,1655799.6273040771,1816377.2821426392,1727613.2106781006,2390098.5717773438,3023519.0391540527,2548909.6641540527,2304936.8858337402,1681567.668914795,1124182.105064392,-89774.87683296204,125323.3551979065,1063085.675239563,1299086.4515304565,1910161.2567901611,1791988.492012024,713932.3949813843,765348.2556343079,706458.9858055115,307905.8527946472,12644.786387681961,97784.6309542656,702758.4314346313,1116073.0123519897,1495820.0454711914,643414.556980133,702158.3914756775,248267.0247554779,-222235.84353923798,-4288.45314309001,222427.45757102966,157860.1598739624,235999.25637245178,1325575.9477615356,251419.0673828125,407512.21776008606,427931.0405254364,-4014.205653220415,607489.7050857544,865175.9624481201,840624.8688697815,495496.00481987,495424.0918159485,597950.3393173218,917287.8861427307,835554.7785758972
0.005,37187355.041503906,27262363.43383789,28000371.9329834,19489257.8125,14139464.378356934,15235161.781311035,13885974.884033203,15200843.811035156,12287346.839904785,13264979.362487793,15769621.849060059,24199905.395507812,23059850.692749023,10851442.337036133,14869950.294494629,12522067.070007324,23728908.53881836,7352364.540100098,9572818.756103516,9918837.547302246,9103084.564208984,10657736.778259277,3220911.2644195557,2919102.668762207,4454118.728637695,5843914.031982422,2047141.7903900146,5736990.928649902,6672378.063201904,6200415.134429932,6999694.82421875,-658852.3983955383,-171245.21732330322,-1686295.0325012207,480397.19462394714,-197928.93528938293,432250.440120697,3468376.398086548,1963875.0553131104,2639175.4150390625,3497153.9974212646,-3227462.7685546875,-2760437.488555908,-4206456.184387207,-4294251.441955566,-127662.56928443909,3474106.788635254,-2067679.8820495605,-1597939.133644104,3795477.3902893066,-8918745.994567871,-6495744.228363037,-2378000.497817993,309788.2270812988,900084.0783119202,156566.85829162598,-427971.89950942993,-1212682.9624176025,-1133234.6200942993,832180.3212165833,5550979.6142578125,3994673.490524292
0.01,42846988.677978516,30361972.80883789,30722368.240356445,21719255.447387695,15020711.898803711,16367847.442626953,15219288.82598877,16420942.306518555,15808205.604553223,17151365.280151367,20151191.71142578,28756683.349609375,27294534.68322754,9914915.084838867,15889219.284057617,13724556.922912598,29734123.22998047,8735520.362854004,12236145.01953125,12857932.090759277,10813014.98413086,11907718.658447266,1407926.082611084,574586.2126350403,3521315.813064575,5517107.963562012,2167257.070541382,7967411.041259766,8331999.778747559,7278128.147125244,8197770.118713379,-2947150.707244873,-1354606.3899993896,-4571697.71194458,-1297183.632850647,-1543711.0662460327,412795.93110084534,4277277.46963501,2205747.365951538,2617894.6495056152,4134032.2494506836,-5978074.550628662,-5526506.423950195,-7541025.638580322,-6165731.906890869,-170502.55835056305,4745130.0621032715,-3048351.049423218,-2328550.5771636963,4377310.752868652,-13031485.557556152,-9902775.764465332,-3814676.284790039,469397.6640701294,1144817.2330856323,659408.0924987793,-250804.93092536926,-2173773.765563965,-2115471.601486206,1753152.1320343018,7790753.8414001465,4802179.336547852
0.015,28896324.157714844,18633426.666259766,18459249.49645996,14277302.742004395,8655364.036560059,10491559.982299805,10385988.235473633,10446584.701538086,13650722.50366211,14731577.87322998,17056598.663330078,21264453.887939453,20100048.065185547,3337101.2210845947,10066071.510314941,9592749.59564209,24090690.61279297,6835968.494415283,10200597.763061523,10966488.8381958,8478219.985961914,8358466.148376465,-1167194.128036499,-1740596.6520309448,1265917.420387268,2817086.4582061768,1490310.1921081543,7545105.457305908,6628894.329071045,5319653.9878845215,6438179.492950439,-4019667.148590088,-1391114.8309707642,-6026662.826538086,-2683465.7192230225,-2811012.5064849854,134856.08994960785,2974330.425262451,1617088.794708252,1290595.1738357544,3721353.29246521,-6714738.845825195,-6587092.399597168,-8477764.129638672,-5896801.948547363,-159199.44643974304,3876271.0094451904,-3294658.422470093,-2451816.7972564697,2928822.2789764404,-12001624.10736084,-9550348.281860352,-3748648.6434936523,469632.625579834,833160.6984138489,1528269.648551941,616778.7909507751,-2225652.6947021484,-2271234.2739105225,2835354.5665740967,7471045.49407959,3644375.5626678467
0.02,20583873.748779297,11513215.065002441,11895496.368408203,10167274.475097656,5451025.96282959,10407784.461975098,10551611.90032959,8347103.118896484,11962388.99230957,12374189.376831055,14464863.777160645,17024688.720703125,16077777.862548828,947004.6758651733,9994886.39831543,10097162.246704102,21150220.87097168,6255390.644073486,8478507.041931152,9252420.425415039,7488420.9632873535,7175910.949707031,-701234.5194816589,944107.7709197998,2819572.4487304688,3946626.1863708496,2498579.740524292,7687181.47277832,5528624.057769775,4455556.869506836,6027673.244476318,-2918304.204940796,929233.6702346802,-4186357.4981689453,-851074.3379592896,-2437446.5942382812,107681.12540245056,2088768.2437896729,1367515.206336975,350681.1261177063,3550805.3302764893,-5733525.276184082,-5798390.3884887695,-6976874.828338623,-5278182.029724121,-175514.355301857,2473024.1298675537,-4095330.7151794434,-3216286.1824035645,922915.3394699097,-9974344.253540039,-8200642.5857543945,-3393343.448638916,415184.79585647583,-171470.67189216614,1133577.3468017578,437485.78429222107,-2062082.5290679932,-2185903.549194336,2814016.342163086,6402616.97769165,2876115.322113037
0.025,31884164.810180664,20090929.03137207,21277755.737304688,17407087.326049805,11111856.460571289,20336259.841918945,19812795.639038086,15484571.45690918,14783787.727355957,15046672.821044922,17254766.4642334,23777236.938476562,22711679.458618164,6838476.657867432,19834978.103637695,18204654.693603516,27231866.83654785,8911796.569824219,10541057.586669922,10945091.247558594,10623064.994812012,11783314.70489502,3385329.9617767334,7948054.313659668,8436987.87689209,9150442.123413086,4713594.436645508,9158909.797668457,7031334.400177002,6641111.373901367,9003980.63659668,-279316.4551258087,4149910.9268188477,-503825.48570632935,3235321.521759033,-629593.7895774841,432214.6773338318,2668003.3206939697,2046537.160873413,921904.444694519,4164167.4041748047,-4529036.521911621,-4482254.505157471,-4914967.060089111,-5237648.010253906,-223387.12215423584,2156614.7804260254,-5390352.725982666,-4612601.280212402,18368.87001991272,-9930710.792541504,-8109270.095825195,-3714168.5485839844,398891.24035835266,-723238.5277748108,-200472.29528427124,-706526.6370773315,-2323328.2566070557,-2429035.6636047363,1639390.230178833,6451271.057128906,4078491.2109375
0.03,52103389.739990234,36458538.05541992,36766868.591308594,30648941.040039062,20590801.239013672,31795103.073120117,30896413.803100586,25845266.342163086,19990608.21533203,21361328.125,22514804.84008789,34276226.04370117,33119182.586669922,15341580.390930176,31250703.811645508,26968070.98388672,34866416.931152344,11966435.432434082,14589261.054992676,14079031.944274902,14870512.008666992,18240436.553955078,7954501.152038574,13573105.812072754,13097913.74206543,12507617.950439453,4927066.326141357,9298932.075500488,8846680.641174316,9403469.08569336,13007981.300354004,2362875.6999969482,5654233.932495117,1633892.0593261719,5669344.902038574,607195.6753730774,710690.438747406,3124176.502227783,2915792.226791382,2576132.05909729,5358240.127563477,-4063477.9930114746,-3813633.2035064697,-4132886.8865966797,-4832506.17980957,-211124.06253814697,3166263.5803222656,-5638188.362121582,-5075231.075286865,1162873.1489181519,-10547520.637512207,-8456402.778625488,-3879306.0779571533,468804.32963371277,708752.3341178894,-177566.48361682892,-714480.1616668701,-2332639.9326324463,-2361319.7803497314,1244813.7998580933,8307211.875915527,6979925.632476807
0.035,64432388.30566406,47546199.798583984,45611724.853515625,39611988.06762695,26106653.213500977,36424667.35839844,35840900.42114258,31262367.248535156,23283578.872680664,26725032.806396484,25400682.44934082,39224258.42285156,38242137.90893555,20133460.998535156,35971321.10595703,30099168.77746582,36281097.412109375,12544968.605041504,17024862.28942871,15367794.99053955,16393516.540527344,21631681.442260742,10862707.138061523,14787462.23449707,13620877.265930176,10995347.023010254,2021031.6181182861,6629367.351531982,8382416.725158691,10014811.515808105,15201684.951782227,4618645.191192627,4967632.77053833,1217027.6641845703,4889031.410217285,119606.11492395401,666364.1929626465,2173969.9840545654,3347487.9264831543,4592037.200927734,7268682.956695557,-3818156.2423706055,-3482854.127883911,-4405878.54385376,-3329009.532928467,-76475.57556629181,4697191.7152404785,-3722702.980041504,-3269707.679748535,4382625.102996826,-9297160.148620605,-7300505.638122559,-2517033.815383911,625648.6773490906,4010399.81842041,2449116.4684295654,1697889.5664215088,-963857.8295707703,-952459.454536438,3105888.3666992188,11365156.173706055,10194248.19946289
0.04,67465248.10791016,51955158.23364258,49024951.93481445,42245109.55810547,27668210.983276367,36227478.02734375,35871414.18457031,32092929.84008789,24425062.17956543,30025674.81994629,26505491.256713867,40348636.627197266,39526435.85205078,22439411.163330078,35868251.80053711,29920951.84326172,34705150.60424805,12373432.159423828,18236850.73852539,15751851.081848145,16631460.189819336,22979745.864868164,13562794.68536377,14462223.052978516,12751087.188720703,8908614.158630371,-660831.4514160156,4229588.508605957,7338955.879211426,10065571.784973145,16364669.799804688,7482791.423797607,3958159.6851348877,532120.406627655,3548032.522201538,-811955.7499885559,498862.1175289154,1427712.9173278809,4435207.843780518,7319372.653961182,10131548.881530762,-3156679.86869812,-2824551.820755005,-4327226.638793945,-2207338.571548462,101695.15013694763,6103135.108947754,-222483.88826847076,373601.19819641113,8541971.206665039,-6984605.78918457,-5258559.703826904,-480256.587266922,752487.1230125427,7086348.533630371,6008694.648742676,5077895.164489746,988164.1268730164,948044.0616607666,5490871.906280518,14058790.20690918,12002258.30078125
0.045,70249313.35449219,56111423.49243164,54578823.08959961,44139221.19140625,30721614.837646484,37511692.04711914,37042903.900146484,34218627.9296875,26628547.66845703,33833084.10644531,29769439.697265625,44565719.60449219,43601459.50317383,26179410.934448242,37106491.08886719,31712905.883789062,37355140.686035156,15007117.27142334,21516424.17907715,18735643.38684082,19736433.029174805,26116659.16442871,17222431.182861328,15888336.181640625,14379962.921142578,11024231.910705566,566199.2430686951,6159388.065338135,9417162.895202637,12900952.339172363,18808034.896850586,10810875.89263916,4108456.1347961426,1531690.1206970215,4364587.783813477,-392070.35303115845,493435.2934360504,3187015.0566101074,7430386.066436768,10920017.24243164,12818821.907043457,-2634845.495223999,-2297402.3818969727,-3489162.4450683594,-3493755.81741333,155603.69193553925,7104967.11730957,3044765.4724121094,3854627.6092529297,11360362.05291748,-6756909.8472595215,-5068139.553070068,-442239.76135253906,641114.8309707642,7885683.536529541,7599970.817565918,6669147.01461792,1027910.7093811035,902635.3359222412,5104673.862457275,14588570.594787598,11093763.35144043
