time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-30007728.576660156,-29001316.07055664,-29313653.94592285,-28617805.48095703,-28660728.454589844,-30049871.44470215,-28784225.463867188,-28707319.259643555,-22676811.21826172,-28386415.481567383,-28682533.264160156,-28746212.005615234,-28736122.131347656,-28987644.19555664,-29998813.62915039,-28941335.678100586,-28195508.95690918,-28023502.349853516,-28463930.130004883,-28864864.349365234,-28914205.55114746,-29517826.080322266,-29977861.404418945,-31346918.1060791,-28847032.54699707,-28478414.53552246,-28265544.891357422,-28323293.685913086,-28897960.662841797,-28941371.91772461,-29529958.724975586,-29629671.096801758,-29536525.72631836,-28844083.786010742,-27439229.96520996,-28822864.532470703,-28555133.819580078,-28886209.48791504,-29176822.662353516,-29801149.368286133,-29807846.069335938,-29664932.250976562,-29612745.28503418,-29590410.232543945,-28336454.391479492,-28935979.84313965,-28912645.33996582,-29759344.10095215,-29733289.71862793,-29795875.549316406,-29588090.896606445,-29636512.756347656,-29075508.11767578,-28992374.420166016,-28927661.895751953,-29768468.856811523,-29786153.79333496,-29536556.243896484,-29111047.744750977,-28902116.775512695,-28972187.042236328,-28875289.916992188
0.005,-23302021.026611328,1385276.5560150146,-5366724.967956543,6110730.6480407715,279591.6199684143,-8526923.179626465,10110965.728759766,11669188.499450684,192708007.8125,-752434.7901344299,-1475755.214691162,-2489784.7175598145,-1938260.555267334,-8112359.046936035,-8095946.311950684,-894451.3201713562,24798561.096191406,13249337.196350098,-523531.0196876526,-3674171.9245910645,-4797879.219055176,-9667330.741882324,-19073163.986206055,-63360332.48901367,3236424.207687378,8482536.315917969,4106240.749359131,1129672.5273132324,-8468659.400939941,-9162428.855895996,-15002962.112426758,-16739135.7421875,-13040515.899658203,3078954.9350738525,33394924.16381836,9857807.159423828,-2081648.349761963,-8017843.246459961,-12521958.351135254,-23721958.16040039,-24060022.354125977,-14960254.669189453,-14755059.242248535,-14008646.011352539,14631652.83203125,-7713289.260864258,-8111895.561218262,-23939977.645874023,-23554992.67578125,-23799625.396728516,-13888536.45324707,-14568164.825439453,-3585392.2367095947,-9242500.305175781,-8167770.3857421875,-23529426.57470703,-23968442.916870117,-11922595.024108887,-4661627.769470215,-8085908.889770508,-8739029.884338379,-7985333.9195251465
0.01,-42382419.58618164,-9467887.878417969,-18820917.1295166,-3997165.9183502197,-10074220.657348633,-21167819.97680664,3646514.654159546,5850993.633270264,264045959.47265625,-12516813.278198242,-12606177.33001709,-14148089.408874512,-13255714.416503906,-19044015.884399414,-20543481.826782227,-11927944.18334961,24117185.592651367,7356299.877166748,-11172670.364379883,-15294383.04901123,-16618967.056274414,-22517501.831054688,-34282600.40283203,-98504524.23095703,-5472805.976867676,1077449.3217468262,-5582328.319549561,-8420523.643493652,-21252191.5435791,-22453178.40576172,-29675489.42565918,-30539188.385009766,-27598203.659057617,-5767364.025115967,36031570.43457031,2842958.688735962,-12902441.97845459,-20481414.794921875,-26607070.922851562,-40685256.95800781,-40984809.87548828,-30329010.009765625,-29965242.385864258,-29004943.84765625,9954277.992248535,-20323028.564453125,-20111999.51171875,-41221534.729003906,-40543109.89379883,-40784198.76098633,-28730588.912963867,-29815151.21459961,-13946049.690246582,-22348331.451416016,-20275657.653808594,-40429206.84814453,-41225376.12915039,-26124481.201171875,-15368138.313293457,-20624961.853027344,-21042251.586914062,-19984027.862548828
0.015,-63056400.299072266,-35830009.46044922,-43865856.1706543,-31843193.05419922,-34332031.25,-43301010.13183594,-22022472.381591797,-19886625.289916992,221595718.38378906,-37668003.08227539,-36434162.13989258,-38002563.4765625,-37046142.578125,-38254192.35229492,-42705173.49243164,-35819019.31762695,-3184982.0613861084,-18972917.556762695,-34826118.46923828,-38071201.32446289,-38839900.970458984,-42859828.94897461,-51746910.095214844,-113919815.06347656,-28794300.079345703,-23703351.974487305,-30770685.19592285,-31661005.0201416,-42362068.17626953,-43544765.47241211,-48839603.424072266,-47674888.610839844,-48119770.05004883,-29187465.66772461,8822467.803955078,-22933780.670166016,-35598918.91479492,-41563980.10253906,-46846683.502197266,-57817993.1640625,-57838813.78173828,-50680664.0625,-50216384.88769531,-49487239.837646484,-16321065.902709961,-42172630.310058594,-40869178.771972656,-58653701.78222656,-57903743.743896484,-57925128.93676758,-49092662.8112793,-50252716.064453125,-35353866.57714844,-43875854.4921875,-41126583.099365234,-57661251.068115234,-58680526.73339844,-47176708.22143555,-36554481.506347656,-42092090.60668945,-41745002.74658203,-40803752.89916992
0.02,-46701919.55566406,-25211643.21899414,-31224466.32385254,-21168128.967285156,-22110155.10559082,-29258848.190307617,-11466017.723083496,-9510895.729064941,199733795.16601562,-25615184.783935547,-23368263.244628906,-24703498.84033203,-23841396.33178711,-22854175.567626953,-28782138.82446289,-22101915.35949707,5266334.056854248,-8941908.836364746,-22330272.674560547,-24064970.016479492,-24284711.837768555,-26060184.478759766,-33033462.524414062,-89310493.46923828,-15198307.991027832,-11018490.7913208,-18731082.916259766,-19593276.977539062,-27429450.98876953,-27761508.94165039,-31076122.283935547,-29552453.994750977,-31430948.25744629,-15655523.300170898,18160348.892211914,-11836849.212646484,-22429651.260375977,-26931653.97644043,-30952054.977416992,-39578666.68701172,-39523048.400878906,-33611801.14746094,-33175132.751464844,-32639873.504638672,-7726580.1429748535,-28470235.82458496,-26941623.68774414,-40661369.32373047,-40141532.89794922,-39751922.607421875,-32294570.922851562,-33287261.962890625,-21209709.16748047,-29929191.58935547,-27182497.024536133,-39709197.998046875,-40822505.950927734,-31110734.939575195,-22225502.014160156,-28246234.893798828,-27595048.904418945,-26946882.247924805
0.025,-8783695.220947266,14968198.776245117,8984517.097473145,21048845.291137695,17748954.77294922,9723716.735839844,28740386.962890625,30541606.903076172,241009429.93164062,13821593.284606934,16488840.103149414,15356663.703918457,16189668.655395508,15333776.473999023,10149672.508239746,18669649.124145508,45992691.04003906,30460220.336914062,15554361.343383789,14898504.257202148,14857262.61138916,14417058.944702148,6046510.219573975,-51185119.62890625,25342987.060546875,30105739.59350586,20744632.720947266,16981666.564941406,10063688.278198242,11173343.658447266,8454500.198364258,8881402.015686035,8165738.105773926,24858259.201049805,60752685.546875,27578392.028808594,14619467.735290527,10198636.054992676,6615047.931671143,-2281802.4158477783,-2530097.007751465,6032560.348510742,6333848.476409912,6985341.548919678,29108123.779296875,8187915.802001953,8784673.690795898,-3722863.19732666,-3539066.3146972656,-2544111.0134124756,7098245.143890381,6297193.52722168,16916191.10107422,6487874.984741211,8613432.884216309,-2853237.8673553467,-4030511.8560791016,8764447.212219238,15849291.801452637,8132019.04296875,8205376.625061035,8718017.578125
0.03,-1652380.7048797607,27210876.46484375,19579233.169555664,34533061.98120117,28463363.647460938,18726352.69165039,40122779.846191406,41609619.140625,268736206.0546875,23370269.775390625,25943925.857543945,24850868.225097656,25815025.329589844,22970802.307128906,19216461.181640625,28222553.253173828,57448581.69555664,39577991.4855957,22339973.44970703,21787200.927734375,21811349.868774414,22065444.946289062,12124645.233154297,-48236652.37426758,34315231.32324219,39336765.28930664,28580570.220947266,21917062.759399414,14646141.052246094,17041328.43017578,14407153.129577637,14777547.836303711,14923054.695129395,33870517.73071289,71913543.70117188,35060943.603515625,19112640.380859375,14694335.9375,11078743.934631348,2296546.697616577,1642501.950263977,12657092.094421387,12816425.323486328,13697930.335998535,35312408.447265625,12674576.759338379,12138087.272644043,332799.61347579956,393664.77727890015,2015331.9835662842,13606574.058532715,12845489.501953125,23184984.20715332,10646018.028259277,11985080.71899414,1300396.0847854614,45023.40033650398,16583076.477050781,22125665.66467285,12278905.868530273,11405684.471130371,12073437.690734863
0.035,-34962520.599365234,-6237933.63571167,-15141346.93145752,769586.2650871277,-5888102.054595947,-15622807.502746582,5964915.2755737305,7174391.269683838,235718124.38964844,-11287167.5491333,-9779646.873474121,-10963059.425354004,-9866858.48236084,-12913870.811462402,-15005042.07611084,-7802077.770233154,20544223.78540039,2474350.690841675,-14239704.132080078,-16004079.818725586,-15851677.894592285,-15958054.542541504,-25356576.919555664,-84241195.67871094,-2666297.9125976562,1452268.8388824463,-9322603.225708008,-16145551.681518555,-24324230.194091797,-21520442.962646484,-24428606.033325195,-22877260.208129883,-22501838.68408203,-2996563.43460083,32173152.923583984,-4151142.120361328,-19923553.466796875,-24055871.963500977,-27669240.951538086,-35625656.12792969,-36412120.8190918,-24749374.389648438,-24635910.034179688,-23703002.9296875,-3924712.896347046,-26256221.771240234,-27384391.78466797,-37874763.48876953,-37642520.904541016,-35838794.70825195,-23738059.997558594,-24600700.37841797,-14655138.969421387,-28290552.139282227,-27547632.217407227,-36720001.220703125,-37970973.96850586,-20580175.399780273,-15527293.20526123,-26688930.51147461,-28253089.904785156,-27310125.35095215
0.04,-58019897.4609375,-34578727.72216797,-43481555.9387207,-26648645.401000977,-33345287.322998047,-41246955.87158203,-19876859.664916992,-18499526.977539062,199239868.1640625,-36475761.41357422,-37057407.37915039,-38320823.669433594,-37320060.72998047,-41288650.51269531,-40488132.47680664,-34139667.51098633,-8326623.916625977,-24886693.954467773,-39122581.481933594,-43002983.09326172,-42895973.205566406,-45260845.18432617,-54091907.5012207,-108101722.71728516,-29814603.805541992,-26236989.974975586,-36164840.69824219,-41247203.8269043,-51138046.26464844,-48957656.86035156,-53542526.24511719,-52189788.818359375,-49357311.2487793,-30046808.24279785,1550098.6576080322,-32025169.372558594,-45823261.26098633,-50615776.06201172,-54393196.10595703,-63986125.94604492,-64549995.42236328,-51497173.30932617,-51288208.0078125,-50458133.697509766,-31114286.422729492,-53369949.34082031,-54764152.52685547,-65768661.49902344,-65303474.42626953,-64109741.2109375,-50238906.86035156,-51202220.91674805,-41478099.82299805,-55225978.85131836,-54901336.669921875,-64630416.87011719,-65717643.73779297,-49196540.83251953,-42266460.41870117,-53608745.57495117,-55555210.11352539,-54513591.76635742
0.045,-35317646.02661133,-15901688.575744629,-24346080.780029297,-4166992.1875,-12237184.524536133,-18193704.60510254,4827524.185180664,6667653.0838012695,219538909.91210938,-11939707.75604248,-13936023.712158203,-15135541.915893555,-14444865.226745605,-21237382.888793945,-17321029.663085938,-8781718.254089355,16325746.536254883,151528.34355831146,-12812186.241149902,-18003465.65246582,-18234281.539916992,-23404703.14025879,-33999805.45043945,-84625816.34521484,-4883742.809295654,-431937.575340271,-9853893.280029297,-14053620.338439941,-25329681.396484375,-24203493.118286133,-31308992.385864258,-32523429.87060547,-25057817.459106445,-5160699.367523193,27647140.502929688,-5390202.045440674,-18466424.9420166,-24730024.337768555,-28935916.900634766,-42670398.7121582,-42876831.0546875,-27280332.565307617,-26890977.85949707,-26066518.783569336,-3027556.6577911377,-27567007.064819336,-29294683.4564209,-43353633.880615234,-42821483.61206055,-42732513.427734375,-25714454.650878906,-26701120.376586914,-16108259.201049805,-29390647.888183594,-29420412.063598633,-42491924.28588867,-43372032.165527344,-27397623.06213379,-17076616.287231445,-27677146.911621094,-29930747.985839844,-29073884.963989258
