time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,2893793.3444976807,3126567.1253204346,2301682.949066162,1616453.8860321045,1985917.091369629,603092.610836029,691532.4330329895,628596.842288971,940300.7626533508,1076975.1071929932,1313154.4589996338,627666.175365448,624788.5823249817,67043.07347536087,324541.27073287964,131695.4791545868,40907.856076955795,1013185.6203079224,941112.9355430603,771311.6407394409,450668.48397254944,72755.87320327759,150250.43487548828,-43912.503868341446,-624185.6813430786,-14653.516933321953,101946.09314203262,486966.5801525116,1222590.446472168,-15042.563900351524,63803.09909582138,131510.33222675323,-290179.37183380127,-599314.8684501648,-122512.18408346176,-295735.3889942169,-16061.799600720406,-81869.38613653183,-414797.51467704773,-485139.96601104736,-429886.25168800354,-766568.1838989258,-512602.68688201904,-498722.5532531738,-309648.87142181396,-798770.9641456604,-733599.4243621826,-721157.7892303467,-708272.0994949341,-768596.351146698,-1053006.7682266235,-1059061.4080429077,-1097902.1787643433,-781118.0353164673,-712775.6476402283,-725438.8928413391,-731989.0260696411,-1641368.8659667969,-632575.3331184387,-481846.6603755951,-756803.4529685974,-2203072.7863311768
0.005,5653742.31338501,6922534.465789795,-1291005.253791809,8597737.312316895,7632991.313934326,5622515.678405762,6791116.237640381,5688459.873199463,6982504.367828369,6080024.242401123,4629875.183105469,3649320.363998413,3790687.322616577,-2365191.698074341,3555356.740951538,2948028.326034546,-355135.14280319214,87566.16711616516,3457549.0951538086,5019530.773162842,3531998.634338379,946469.1281318665,-463578.0155658722,6861405.849456787,-6730000.4959106445,-4918173.313140869,-1343497.5147247314,1241712.9278182983,4559812.068939209,-411857.1877479553,1582186.4604949951,-1230772.3760604858,-184583.8725566864,438488.245010376,-6053425.7888793945,-2935462.474822998,-196680.33719062805,-1726312.0412826538,505212.1877670288,-1723557.949066162,-695921.3614463806,-1331526.279449463,-3473133.5639953613,-3089849.7104644775,-3555126.667022705,-3529124.4983673096,-6201177.12020874,8986662.864685059,9510926.246643066,8327352.523803711,-462301.641702652,-667813.1818771362,-1308315.1578903198,-2445172.3098754883,9549062.728881836,9417152.404785156,9115367.889404297,2570190.191268921,2444035.530090332,7978233.814239502,9197086.334228516,-12865450.859069824
0.01,2393782.615661621,3877275.4669189453,-6561750.888824463,7198451.519012451,7044581.413269043,6091688.15612793,7516297.340393066,6045280.933380127,5770554.065704346,4682596.683502197,3610927.8202056885,4131235.5995178223,4327361.583709717,-2686035.394668579,6138580.322265625,3958437.204360962,-2976503.1337738037,-2707084.1789245605,2027993.2022094727,5129685.878753662,5683208.465576172,2134677.8869628906,73992.40881204605,11561137.199401855,-7952540.397644043,-6679357.051849365,-2659993.886947632,628398.1800079346,5545485.973358154,-494589.9546146393,3544045.4483032227,-1046349.287033081,2365527.391433716,3174535.5129241943,-7876304.626464844,-4115131.8550109863,-696229.0406227112,-2520201.6830444336,2637331.247329712,-386106.0440540314,1058574.5573043823,2756618.4997558594,-1459745.168685913,-1075633.2874298096,-2794185.161590576,-3537094.831466675,-7126502.513885498,15545323.371887207,16298694.610595703,14487251.281738281,4772535.800933838,4406310.081481934,3481096.029281616,-2116550.6839752197,16147466.659545898,16100931.167602539,15626073.837280273,7294313.430786133,9898822.784423828,15903195.38116455,15780493.73626709,-12794482.231140137
0.015,-1670497.6558685303,-756676.4950752258,-9432698.249816895,2387720.3464508057,3664643.0492401123,4889854.431152344,5958841.323852539,4683617.59185791,1378944.1585540771,607255.220413208,838289.1416549683,3118515.2530670166,3261204.0042877197,-1350344.7771072388,8153050.422668457,4093460.0830078125,-5678648.948669434,-5102761.268615723,-838107.5263023376,3093792.9153442383,6681766.033172607,2927430.3913116455,1335095.763206482,13905035.018920898,-4884271.621704102,-5200612.0681762695,-3180267.095565796,-657444.7154998779,4368568.420410156,-838270.902633667,4998563.766479492,287083.6555957794,5866400.718688965,6149124.1455078125,-6136613.368988037,-3647667.169570923,-1265992.283821106,-3514176.368713379,4208430.290222168,1580795.6457138062,2981046.676635742,8840348.243713379,3441589.35546875,3614519.3576812744,325052.1719455719,-1845133.0661773682,-5179905.414581299,17032762.52746582,17808832.1685791,15846040.725708008,11312383.651733398,10786845.207214355,9948169.708251953,-684271.2759971619,17420059.204101562,17544176.10168457,17021808.624267578,10080076.217651367,17566303.253173828,20253845.21484375,17150438.30871582,-6088573.455810547
0.02,2615198.850631714,2815400.3620147705,-5232447.624206543,4933536.052703857,5199914.455413818,7896566.390991211,8820630.073547363,7687872.409820557,3246146.6789245605,2110010.1470947266,1977753.99684906,3457980.8712005615,3511530.3993225098,-673313.4984970093,9886141.777038574,5910919.666290283,-4358483.791351318,-3172887.086868286,297228.8429737091,3987159.252166748,7071182.2509765625,2480394.6018218994,1743453.6218643188,14953771.591186523,-1560892.8203582764,-2350618.600845337,-1988601.803779602,-518565.29712677,3130500.555038452,-2119198.3222961426,4561957.836151123,908997.8933334351,6941771.507263184,6838484.287261963,-3969151.496887207,-2218571.186065674,-1407659.411430359,-6718785.285949707,2525808.811187744,152190.9534931183,1493896.0075378418,10729471.206665039,5663204.669952393,5792883.396148682,1421799.4213104248,-1298209.0711593628,-5237820.148468018,13743362.426757812,14560113.906860352,12575421.333312988,12395470.61920166,11723507.88116455,11126523.0178833,-337058.8421821594,14212734.22241211,14333870.887756348,13798272.132873535,8321743.965148926,18047103.881835938,18578701.01928711,13840124.130249023,-4771253.58581543
0.025,13260897.636413574,13109684.944152832,2794090.0325775146,14713654.518127441,11761556.625366211,14366374.969482422,15626424.789428711,14307377.815246582,11958077.430725098,9373816.49017334,7165029.048919678,5533073.902130127,5560813.426971436,-1978170.1564788818,10806606.29272461,9668481.826782227,858747.2438812256,2593105.7929992676,5492657.18460083,8414127.349853516,7588418.006896973,1318953.6333084106,424735.6653213501,14853139.877319336,-181150.1979827881,364976.76372528076,674461.841583252,1715291.6193008423,3292807.5790405273,-3718886.137008667,2543114.9005889893,-305083.33444595337,5107357.025146484,5533071.041107178,-2556312.5610351562,-614335.5965614319,-1091258.0490112305,-12318649.291992188,-1559878.8261413574,-4785737.037658691,-3394462.823867798,7519968.032836914,4251870.155334473,4520116.329193115,-58683.41773748398,-2250340.461730957,-7993871.688842773,8454094.886779785,9311051.368713379,7284236.907958984,7916869.640350342,7247544.288635254,6786338.329315186,-1189364.0756607056,9237604.141235352,9177878.379821777,8612089.157104492,3815557.2414398193,11825548.17199707,13393847.465515137,8664836.883544922,-11341027.25982666
0.03,18290802.001953125,18348510.7421875,6226924.896240234,20643493.65234375,15980404.8538208,17115962.982177734,18723239.89868164,17186239.24255371,18137258.529663086,14152988.43383789,10744979.858398438,6985279.083251953,7073762.4168396,-4240520.000457764,9801612.854003906,11971418.380737305,4794269.08493042,6620475.292205811,8951960.563659668,11690013.885498047,8461050.033569336,863952.7559280396,-1766328.21559906,12838919.639587402,-501028.29933166504,1862307.071685791,2768895.149230957,4024459.3620300293,4537608.1466674805,-4177851.676940918,933101.3560295105,-2513592.004776001,2949748.754501343,4621600.62789917,-1161493.5398101807,235588.75918388367,-792287.1708869934,-17938053.131103516,-3892683.506011963,-8821043.014526367,-7480535.984039307,4010921.001434326,2920830.011367798,3238232.374191284,-840100.6460189819,-2721122.2648620605,-9656242.370605469,4748207.569122314,5466527.938842773,3503262.996673584,4346131.801605225,3878876.4476776123,3382724.2851257324,-1588915.9440994263,5549294.471740723,5377054.691314697,4820074.558258057,1308418.0355072021,6789014.81628418,10053794.860839844,5004372.596740723,-16830514.907836914
0.035,11918282.508850098,12805186.27166748,2361946.5827941895,16546230.31616211,14038263.320922852,12499816.89453125,14106543.54095459,12635131.8359375,15557590.48461914,11600834.846496582,9341096.878051758,6473500.2517700195,6618470.668792725,-5426788.330078125,6933790.683746338,9651072.50213623,3551918.5066223145,4774829.387664795,7141370.77331543,10645874.0234375,9329680.442810059,1639807.5819015503,-3040769.577026367,9294151.306152344,-2435818.1953430176,1125081.181526184,2301323.413848877,4058563.232421875,5854737.758636475,-3136274.0993499756,1021775.7225036621,-3818030.834197998,2223323.345184326,4813678.741455078,-238356.47106170654,-536689.4602775574,-819257.3189735413,-21331499.099731445,-2298839.807510376,-8700829.50592041,-7537036.418914795,3390194.892883301,3344198.46534729,3584408.5216522217,399330.6756019592,-2022214.412689209,-8581643.104553223,4081319.3321228027,4526468.753814697,2772010.087966919,5267936.706542969,4976984.977722168,4432275.772094727,-1065751.4333724976,4515792.8466796875,4429006.099700928,3983507.8716278076,2630510.8070373535,7298313.617706299,10471811.294555664,4191963.6726379395,-15235725.402832031
0.04,1976196.050643921,3989795.446395874,-2846447.229385376,8755944.25201416,10288476.943969727,5436404.705047607,6914173.603057861,5695276.737213135,8910182.95288086,6328517.913818359,5976038.932800293,5497591.495513916,5584207.057952881,-4682685.852050781,4055364.6087646484,4153228.759765625,-624054.0742874146,-500214.5767211914,3514301.061630249,7764963.626861572,9858306.884765625,2772797.8229522705,-2459856.2717437744,6296496.868133545,-6001206.874847412,-1203774.4522094727,-110213.72675895691,2205578.327178955,6735597.610473633,-1843237.042427063,1909528.4938812256,-3229508.876800537,2049566.2689208984,4454378.604888916,-1245487.8091812134,-2477614.402770996,-939952.3735046387,-22847318.649291992,490360.289812088,-6270062.446594238,-5160884.857177734,3733704.8053741455,3050292.491912842,3327863.4548187256,1125114.3217086792,-1589932.918548584,-7915650.367736816,4592377.662658691,4897637.844085693,3318195.581436157,6986212.253570557,6588446.617126465,6153543.472290039,-841519.7134017944,4775348.663330078,4823258.876800537,4534544.467926025,4627286.911010742,9300384.521484375,11484514.236450195,4506647.58682251,-11569419.860839844
0.045,-1432038.9032363892,1162385.8213424683,-3716188.430786133,5836977.005004883,9760652.542114258,2673061.3708496094,4186196.3272094727,3118849.754333496,6142707.347869873,4995361.804962158,5059036.2548828125,5877785.205841064,5799931.049346924,-3064669.8474884033,2972601.890563965,288722.54490852356,-2677846.1933135986,-3495095.2529907227,3288182.020187378,7021524.906158447,10188864.707946777,3346357.822418213,-903835.8926773071,5370151.996612549,-9305561.065673828,-2280163.049697876,-1725239.1576766968,1035958.1708908081,7128554.821014404,-1325489.5210266113,2081497.9076385498,-1652395.0099945068,1081727.0278930664,2727781.7726135254,-3576022.6249694824,-3671102.76222229,-807373.583316803,-24195381.16455078,820610.523223877,-5284165.859222412,-4006145.95413208,2343020.20072937,546125.5311965942,1032722.1155166626,-467696.24948501587,-2143322.9446411133,-10078847.885131836,3878435.8501434326,4291974.5445251465,2728522.777557373,5040359.4970703125,4351956.844329834,4138119.697570801,-1425560.712814331,4226520.538330078,4267567.157745361,4046737.1940612793,3751006.3648223877,7825189.590454102,10018793.106079102,3737050.0564575195,-12897880.554199219
