time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,5756817.817687988,5520676.612854004,6097982.883453369,2865747.9286193848,2498447.4182128906,2672595.739364624,1530828.595161438,1567785.8591079712,1294935.5840682983,921588.3016586304,1260864.9730682373,1220144.6294784546,1211998.5818862915,1266172.6474761963,-88517.62115955353,777985.4536056519,660050.8093833923,1253269.076347351,650223.1955528259,638584.7926139832,309652.50730514526,395368.7846660614,-984947.681427002,-133395.53773403168,-102584.37693119049,-179610.475897789,454361.9751930237,-2511.134836822748,538917.3626899719,465108.186006546,26906.86099231243,-1005848.0501174927,-158403.9330482483,-612815.2012825012,-786080.1815986633,49674.01921749115,-1487.8915389999747,-54102.69275307655,-668934.70287323,-1250982.8805923462,-1252652.0490646362,-163266.49487018585,-812949.1806030273,-794657.4687957764,-539057.4336051941,-27712.445706129074,-170651.71897411346,-1287080.4071426392,-1277106.523513794,-1258897.6621627808,-1135726.2134552002,-1148211.7176055908,-842768.3711051941,-1507445.5738067627,-1338027.1196365356,-1308532.5956344604,-1272054.91065979,-2194609.4036102295,-2164017.677307129,-1522671.6995239258,-1290253.8776397705,-1351127.9821395874
0.005,-9846504.211425781,-18406309.127807617,-4357921.600341797,-10587718.963623047,-6814196.586608887,-4992037.773132324,-14990990.63873291,-11365745.544433594,-9047894.477844238,-7441280.364990234,-5741582.39364624,5272732.257843018,4907410.621643066,6972385.883331299,-2286568.8800811768,-3961487.7700805664,-3803001.4038085938,-4976649.761199951,-3464248.8956451416,-462637.4840736389,6561946.868896484,14651041.030883789,3407268.524169922,-2633331.537246704,-3260874.2713928223,-3987245.798110962,-3538134.0980529785,-1483625.1735687256,2076229.3338775635,9062836.647033691,16880252.838134766,3539371.0136413574,-2970193.386077881,-3221672.0581054688,-1770015.7165527344,19873.60045313835,-694056.4513206482,1494009.256362915,3898613.691329956,1256275.1770019531,368040.5914783478,-2615185.7376098633,-2446303.606033325,-2037489.414215088,-250479.28094863892,-144858.2261800766,1664395.9283828735,1238434.1955184937,1274253.3683776855,1278662.4431610107,6393934.24987793,6165705.20401001,7554108.619689941,2375641.345977783,320098.6981391907,1321074.366569519,2809738.3975982666,2450466.8712615967,3405373.3348846436,2403982.400894165,1826159.5964431763,508525.6099700928
0.01,-14053232.192993164,-24395805.35888672,-3994999.408721924,-13836516.380310059,-7183223.247528076,-6635683.536529541,-19579805.374145508,-14584906.578063965,-10943516.731262207,-8737886.428833008,-5894213.1996154785,8778092.384338379,8101165.771484375,10903917.31262207,-2317994.1177368164,-5028730.869293213,-4232350.826263428,-4981684.20791626,-3313094.8543548584,572726.7265319824,9781431.198120117,19636924.743652344,3637183.427810669,-2764749.526977539,-3800818.44329834,-4875776.290893555,-4324894.428253174,-2302969.9325561523,2584920.883178711,11993069.648742676,21674049.377441406,3763296.365737915,-3305141.6873931885,-3137931.1084747314,-1412193.2983398438,-179946.30336761475,-1177118.5398101807,1290148.377418518,4128143.787384033,1047922.1343994141,-306574.85127449036,-2667853.355407715,-2252110.719680786,-1815933.5851669312,-98546.99671268463,-506798.0885505676,1025514.8410797119,919685.1849555969,933255.4340362549,1023935.1987838745,10460215.56854248,10132746.696472168,11007590.293884277,4322212.696075439,-177325.5467414856,1084839.4632339478,3190831.184387207,5733017.444610596,7036713.123321533,4304423.809051514,1767306.8046569824,41175.52936077118
0.015,-12350875.854492188,-19677888.870239258,459694.9815750122,-11346975.326538086,-3209750.8907318115,-4813522.3388671875,-15825217.247009277,-11401817.321777344,-8227284.4314575195,-6295459.270477295,-2677714.5862579346,9480535.507202148,8582806.587219238,11021091.46118164,-806837.0819091797,-3999894.142150879,-2287936.4490509033,-1738643.5270309448,-1080618.7391281128,2140203.9527893066,9201212.882995605,15824292.182922363,789784.7294807434,-1243283.748626709,-2622164.011001587,-3618009.8056793213,-3321347.47505188,-2459277.1530151367,1857977.3902893066,9483650.207519531,16315280.91430664,801548.182964325,-1737459.659576416,-1330020.4277038574,-228234.11226272583,-470923.66218566895,-1404055.118560791,-105717.37587451935,928823.2922554016,-1695553.5411834717,-3036456.58493042,-995151.5197753906,-847288.6681556702,-626341.8793678284,-226333.8416814804,-927180.7670593262,-1423308.9685440063,-1993848.443031311,-1921732.3064804077,-1819641.4709091187,10549470.901489258,10207414.627075195,9851098.06060791,3580081.4628601074,-2733573.6751556396,-1717400.7892608643,173970.59500217438,6589637.279510498,7627132.415771484,3510087.9669189453,-1103433.1321716309,-2571553.2302856445
0.02,-15957267.761230469,-22132303.23791504,-3623584.985733032,-13042423.248291016,-4615964.412689209,-5039401.531219482,-14768118.858337402,-10945576.667785645,-9344178.199768066,-7297954.082489014,-3467223.1674194336,6617514.133453369,5649183.27331543,7720516.204833984,379134.80401039124,-4189331.531524658,-1891858.9353561401,-1922274.5895385742,-1463059.5445632935,1616313.8151168823,6952162.265777588,11246224.403381348,-552911.4007949829,-122757.27838277817,-2010737.8959655762,-2734931.468963623,-3686840.295791626,-2403801.679611206,693288.3858680725,6447842.121124268,12021765.70892334,-605374.5150566101,-337315.05274772644,-430519.55103874207,445446.1634159088,-622083.9619636536,-1454411.0298156738,-756215.8107757568,-1102744.3408966064,-3980088.710784912,-5081440.448760986,320743.1137561798,-36952.98731327057,115193.77678632736,-545756.6976547241,-1045763.1349563599,-2726776.123046875,-4346908.092498779,-4027497.2915649414,-4148854.7325134277,9150259.017944336,8737414.360046387,8227526.664733887,1447179.5558929443,-4879430.294036865,-3882313.013076782,-2373984.5752716064,5388103.485107422,6017147.064208984,1449665.7848358154,-3323946.952819824,-4653084.278106689
0.025,-22387367.248535156,-31346952.438354492,-13443315.505981445,-17545454.025268555,-10160037.994384766,-6426936.626434326,-17843626.022338867,-13740530.967712402,-13171293.258666992,-10659373.28338623,-7299048.900604248,3740450.859069824,2896970.272064209,5079642.295837402,871506.8101882935,-4991911.4112854,-2873111.7248535156,-5150093.555450439,-3991081.714630127,-11651.157401502132,6150607.109069824,11285572.052001953,1440183.9971542358,274334.49029922485,-1956043.7202453613,-2608793.258666992,-5049891.948699951,-2385665.8935546875,263438.1949901581,6429431.915283203,14088419.914245605,1408177.6142120361,288862.3774051666,-752222.0015525818,422902.6436805725,-531744.2417144775,-1381295.084953308,26162.08791732788,303801.83458328247,-3475350.6183624268,-4363005.1612854,799812.6149177551,-193857.64002799988,124679.76659536362,-683514.654636383,-847852.4684906006,-1433251.2617111206,-3790942.907333374,-3195496.082305908,-3554683.9237213135,8742074.966430664,8143179.893493652,8360034.942626953,115820.37061452866,-4553977.489471436,-3134833.0974578857,-1686020.9703445435,3894564.628601074,4448216.915130615,259584.30767059326,-2551943.063735962,-4121002.674102783
0.03,-21264844.89440918,-32547996.520996094,-15552682.876586914,-16181615.829467773,-10469014.167785645,-5127143.859863281,-18151243.209838867,-13609891.891479492,-12079240.798950195,-9528886.795043945,-7020468.235015869,4646224.021911621,4071466.4459228516,6362638.473510742,1043035.8648300171,-4167182.445526123,-2286918.4017181396,-5513664.722442627,-4148716.926574707,448905.1401615143,7831500.053405762,13838449.478149414,3652998.685836792,487988.05475234985,-1192862.1530532837,-1978301.2866973877,-4677027.225494385,-2320053.3390045166,1074962.0199203491,8499670.98236084,17456258.77380371,3623813.8675689697,424871.65331840515,-758660.078048706,374141.30568504333,-325625.59843063354,-1194677.3529052734,1078997.6119995117,2704300.880432129,-1558386.206626892,-2339469.1944122314,828550.398349762,-399281.6209793091,24474.190548062325,-426463.7529850006,-646953.7615776062,506605.92317581177,-1822370.4099655151,-1172725.2006530762,-1452907.5622558594,9036407.470703125,8261235.237121582,8505520.820617676,52591.100335121155,-2910772.8004455566,-1120321.273803711,516167.46187210083,3154550.313949585,4019232.2731018066,210596.54653072357,-537822.4849700928,-2307706.117630005
0.035,-14805762.29095459,-24406528.47290039,-8983721.733093262,-9907561.302185059,-4573303.22265625,-3763061.285018921,-15061762.809753418,-10620417.594909668,-6254662.51373291,-3698612.928390503,-1778239.7270202637,7617039.203643799,7291144.847869873,9293087.95928955,-131092.30995178223,-3539039.373397827,-444821.0597038269,-2073837.5186920166,-1104234.6954345703,3095890.0451660156,10056158.065795898,14483628.273010254,2638899.087905884,-531585.4549407959,-572819.1137313843,-1166438.6987686157,-2751676.082611084,-2183248.519897461,2495373.010635376,9917899.131774902,16689357.75756836,2521017.7898406982,-871824.9201774597,-504447.69859313965,168982.04386234283,-217901.5874862671,-991900.4440307617,1309219.241142273,2937433.0043792725,-1574663.758277893,-2354701.519012451,-585755.2289962769,-531529.3073654175,-271805.0181865692,-148581.50482177734,-628039.3600463867,383525.9974002838,-1829386.2342834473,-1331322.9084014893,-1304515.3617858887,7882922.649383545,7116468.906402588,6579662.322998047,-409987.1516227722,-2993253.707885742,-1265374.6604919434,495977.7891635895,2340234.7564697266,3578084.945678711,-423615.09799957275,-702927.0529747009,-2374449.0146636963
0.04,-16498199.462890625,-22650768.280029297,-7813048.839569092,-9318641.662597656,-2364183.6643218994,-8487063.40789795,-15807425.498962402,-11656897.54486084,-4480032.444000244,-882718.563079834,998551.0110855103,7575674.533843994,7327587.127685547,8975461.959838867,-3567718.505859375,-6887735.843658447,-735330.2836418152,-530239.999294281,772241.1155700684,4477683.544158936,10474024.772644043,12870266.914367676,-450203.41873168945,-3865882.158279419,-2104953.2890319824,-1843285.7990264893,-2497091.054916382,-2153393.7454223633,3433488.607406616,9876923.561096191,13821269.035339355,-716425.1804351807,-4368567.943572998,-1587336.4210128784,-889850.7952690125,-332094.7587490082,-962773.2038497925,1110082.507133484,1568383.0976486206,-3920292.1390533447,-4824323.1773376465,-4263480.186462402,-1359395.7424163818,-1345387.6972198486,-460245.5794811249,-675810.7542991638,-1495212.5549316406,-4132078.6476135254,-3751829.147338867,-3589480.16166687,4898929.119110107,4327296.733856201,3640210.8669281006,-2043244.6002960205,-5223797.798156738,-3752200.126647949,-2052823.3051300049,867812.8123283386,2210245.8477020264,-2236588.2396698,-3120605.46875,-4672872.066497803
0.045,-28498216.62902832,-33578720.09277344,-18057321.548461914,-17152807.235717773,-8743467.330932617,-17041276.931762695,-21978805.541992188,-17795841.217041016,-9922614.097595215,-4825529.5753479,-2827733.278274536,3859382.152557373,3525598.2875823975,5223235.130310059,-6885595.321655273,-12566000.938415527,-3402303.93409729,-3667821.8841552734,-1161988.9736175537,2868063.9266967773,9290885.925292969,12194572.448730469,-1179367.8998947144,-7148708.820343018,-4867092.609405518,-3686604.2613983154,-4854295.73059082,-2279087.781906128,3510165.6913757324,9757171.630859375,14134138.107299805,-1570929.1696548462,-7616141.796112061,-3675197.6013183594,-2303260.087966919,-585394.7401046753,-1150995.135307312,1504647.6125717163,1783573.3890533447,-4812369.346618652,-5962967.395782471,-7639103.889465332,-2622695.207595825,-2638922.691345215,-1400372.02835083,-641440.0935173035,-2115101.5758514404,-4948405.2658081055,-4558657.169342041,-4526742.458343506,2832448.2440948486,2446997.64251709,2395318.9849853516,-2845219.612121582,-6071231.365203857,-4644417.285919189,-3096725.4638671875,406624.61519241333,1550811.4099502563,-3030673.2654571533,-3898757.6961517334,-5570842.266082764
