time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-776802.0033836365,-528938.2934570312,-373685.5089664459,-200210.46698093414,-232338.97984027863,-531919.0621376038,-351508.17036628723,-375598.3114242554,-4239.98711630702,153280.94363212585,248495.1913356781,-403915.1966571808,-592706.0842514038,-979002.5353431702,-179621.75607681274,-533283.2336425781,-252583.0864906311,95863.74461650848,248296.6035604477,333803.7431240082,139461.97926998138,-622873.067855835,-751561.3436698914,-545253.8728713989,-337712.3177051544,-283631.3843727112,230812.77310848236,-5158.792715519667,77784.39670801163,-10794.331319630146,-359896.09360694885,-675596.9524383545,-741085.3505134583,-588544.7859764099,-797244.9660301208,-243831.18748664856,19590.88258445263,-94136.72983646393,-733461.7376327515,-414648.02622795105,-1004280.4479598999,-665109.0979576111,-800803.8997650146,-711374.1040229797,-351796.38862609863,-451276.2129306793,-415642.55952835083,-589325.7856369019,-602645.218372345,-894819.3788528442,-1021630.5255889893,-1019206.0470581055,-1292693.7341690063,-593059.8974227905,-636561.393737793,-1328089.4756317139,-1322940.5879974365,-951455.7123184204,-978911.2210273743,-944745.0637817383,-1217382.0734024048,-978123.7840652466
0.005,8999137.878417969,18412206.649780273,11659579.277038574,22527111.053466797,23274766.92199707,525853.4550666809,8315378.189086914,7528327.465057373,21855752.94494629,24414800.6439209,22744117.736816406,12692332.26776123,3895500.898361206,-9843251.22833252,2341606.855392456,814615.8456802368,9411282.539367676,13968564.987182617,14772106.170654297,12967228.889465332,12117446.899414062,2431678.7719726562,-2198809.3852996826,-2958692.0738220215,8092879.295349121,4771520.137786865,8097463.607788086,7543074.131011963,5358345.985412598,5658841.609954834,3150877.7141571045,-2962413.3110046387,-6333907.604217529,-2496147.632598877,608624.8159408569,1324980.9741973877,811518.669128418,2004642.9634094238,5714105.606079102,60751.937329769135,-6044713.497161865,-2259034.3952178955,-1907228.3506393433,-2825823.0686187744,-2353032.350540161,-4248498.439788818,-992988.3480072021,2665041.68510437,2828125.238418579,-3462435.9607696533,-4739816.188812256,-5387587.070465088,-1096065.0444030762,-4105335.7124328613,-2015579.7004699707,-4846444.606781006,-4123346.8055725098,-6137102.127075195,-3192063.570022583,-5461063.385009766,-5891389.3699646,-7440730.571746826
0.01,15210503.578186035,28173040.39001465,19320600.509643555,32772567.749023438,35227581.02416992,2521767.3778533936,13538469.314575195,12479678.1539917,31514284.133911133,35098865.5090332,33926494.59838867,21575374.603271484,9254133.224487305,-9158615.112304688,4979125.499725342,2624961.3761901855,14826474.1897583,20333883.28552246,21179504.39453125,19364944.458007812,18875673.294067383,6525808.334350586,221779.85310554504,-3173485.279083252,12189419.746398926,7743012.428283691,12342164.993286133,10995449.06616211,7953373.908996582,8779429.43572998,6068994.998931885,-1941422.939300537,-7466816.425323486,-2188214.063644409,1714131.474494934,2723070.3830718994,1212643.6233520508,2412065.029144287,8133872.985839844,745884.0012550354,-7205948.352813721,-2699802.1602630615,-1505875.4682540894,-2871014.11819458,-2531011.5814208984,-6397119.998931885,-2772094.964981079,2646331.548690796,3481040.7161712646,-4880587.100982666,-5764769.077301025,-6524039.268493652,-1403114.4380569458,-6032846.450805664,-3859037.399291992,-7300533.771514893,-6197414.398193359,-8287745.475769043,-3891119.2417144775,-7178543.0908203125,-7921743.869781494,-10013755.798339844
0.015,18148481.369018555,30393224.716186523,22854696.27380371,32381889.34326172,36583675.384521484,4800477.027893066,15127580.642700195,14218214.988708496,30656440.73486328,33689342.4987793,34322299.95727539,26138195.037841797,14525053.977966309,-1511922.5978851318,6728368.282318115,4358704.090118408,15779130.935668945,19894411.087036133,20260877.60925293,20122058.868408203,20802322.387695312,10771283.149719238,5123098.373413086,-1269895.1959609985,12332428.932189941,8411775.588989258,12221459.38873291,10874874.114990234,8191611.289978027,9507519.721984863,8389235.496520996,1308057.6658248901,-4917783.737182617,-128433.01892280579,2201641.798019409,3298248.529434204,1291853.7855148315,1825241.5657043457,7292436.599731445,1304630.0411224365,-5582608.222961426,-1685469.150543213,34399.47962760925,-1551069.974899292,-1573412.1799468994,-6847271.919250488,-4638962.268829346,456331.7894935608,2095072.0310211182,-5167039.87121582,-4025032.9971313477,-4558010.101318359,-1500624.2990493774,-6442302.227020264,-5079483.509063721,-7850234.508514404,-6703507.423400879,-6624059.200286865,-2598712.205886841,-5961365.222930908,-7184557.4378967285,-8815688.133239746
0.02,20257209.77783203,32882392.88330078,25500186.920166016,31855743.408203125,36948547.36328125,5616198.0628967285,15171933.1741333,14421246.528625488,29745737.075805664,31935386.657714844,33240978.240966797,28923408.50830078,18151819.229125977,3771597.6238250732,6663703.441619873,5057241.439819336,15284889.221191406,18949083.32824707,18979309.08203125,20209356.3079834,21821840.286254883,13358922.958374023,8406791.687011719,542111.0391616821,12072194.09942627,8185241.69921875,10129113.19732666,10551129.341125488,8245078.086853027,9729347.229003906,10304317.474365234,3532009.1247558594,-3048452.377319336,1519783.3776474,2198818.4452056885,2948353.052139282,1381429.672241211,2093614.101409912,6891308.307647705,1377572.774887085,-4641179.084777832,-4388.516303151846,1176874.8760223389,-889457.0469856262,-1292321.0859298706,-6587860.107421875,-4561091.899871826,-278886.079788208,1492157.5784683228,-4918882.846832275,-1768217.2060012817,-2282674.3125915527,-598634.2430114746,-6430090.427398682,-4368390.083312988,-6706715.106964111,-5620477.199554443,-3431168.0793762207,-359615.35573005676,-4078781.6047668457,-5840418.338775635,-7208682.537078857
0.025,21989175.79650879,37490009.30786133,28233802.795410156,34870906.829833984,40946647.64404297,4547437.66784668,15106450.080871582,14354276.657104492,32926330.56640625,35443866.72973633,36030403.13720703,30834617.614746094,20009809.494018555,3854528.4271240234,5925638.198852539,4847643.3753967285,15636507.987976074,20593502.044677734,20788305.282592773,21590833.66394043,23463821.411132812,13859975.814819336,9092721.939086914,829462.468624115,13315268.516540527,8396244.049072266,9064900.398254395,11250528.335571289,8930302.619934082,10312791.82434082,11606923.10333252,4093758.5830688477,-3595508.337020874,2049424.648284912,2472590.208053589,2854740.858078003,1558516.502380371,3438303.9474487305,8374138.832092285,1325013.7567520142,-4698120.594024658,1442695.2600479126,1535525.0835418701,-1061675.786972046,-1654831.5286636353,-6161375.522613525,-2593479.633331299,1463304.1620254517,2604087.1143341064,-4283131.122589111,-813264.6083831787,-1564768.5527801514,540066.0037994385,-6571642.3988342285,-2478380.4416656494,-5378879.547119141,-4331585.884094238,-2061497.2114562988,1055635.5714797974,-3569980.6213378906,-5759932.041168213,-7543697.834014893
0.03,21597780.227661133,38595668.79272461,28385652.542114258,35859596.252441406,43638622.28393555,3618082.046508789,14981467.247009277,14215870.85723877,34681850.43334961,38474357.60498047,38689331.0546875,30258636.474609375,20650371.551513672,3373158.9317321777,6936483.383178711,5024344.921112061,16375761.032104492,21974496.841430664,22369688.034057617,21562482.833862305,23716197.967529297,13283937.454223633,9418711.66229248,923953.0563354492,15007224.082946777,9128076.553344727,9782317.161560059,11158446.311950684,9179561.614990234,10592218.399047852,11919869.422912598,4760039.806365967,-3693428.9932250977,2757298.9463806152,3447060.5850219727,3924780.84564209,1567984.2233657837,4415520.668029785,9977060.317993164,1812329.4115066528,-3401252.7465820312,2721065.5212402344,2310018.301010132,-656885.4451179504,-1155474.1859436035,-5473810.67276001,-822314.0239715576,3207425.594329834,3793315.4106140137,-3277934.5512390137,-833949.5658874512,-1668748.2595443726,401874.1250038147,-6708307.266235352,-1540393.352508545,-5212198.257446289,-4233224.868774414,-3467237.2341156006,797985.7325553894,-4352524.757385254,-6595481.872558594,-8822399.139404297
0.035,18444021.224975586,32868137.35961914,24001031.87561035,31186311.721801758,39552001.953125,4671038.627624512,14485023.498535156,13767915.725708008,30371519.088745117,34632591.247558594,35496929.16870117,26362340.927124023,19659864.42565918,4796191.692352295,9981197.357177734,6037092.208862305,15764326.095581055,19792581.55822754,19873210.906982422,18057247.161865234,21215526.580810547,12335664.749145508,10351194.381713867,2650376.558303833,15625529.289245605,9411187.171936035,10544543.266296387,9019531.25,8292802.810668945,10139925.003051758,11398979.187011719,5895550.25100708,-923735.0821495056,4141209.602355957,4155015.9454345703,5084485.054016113,1231883.2874298096,4329213.619232178,10353162.76550293,2864230.3943634033,-575115.7402992249,4289091.58706665,4020792.4842834473,389496.773481369,26092.128828167915,-4615231.037139893,-415685.11724472046,3155055.284500122,3908778.9058685303,-2393687.4866485596,-635667.0260429382,-1277339.220046997,-1151108.2649230957,-6698598.861694336,-2017392.635345459,-5746657.848358154,-4895259.380340576,-5279842.376708984,-326484.5311641693,-4890005.111694336,-6560392.8565979,-8709315.299987793
0.04,14136503.219604492,24501914.978027344,17416486.740112305,24690452.575683594,30969789.505004883,5903440.475463867,13029874.801635742,12301330.56640625,23108955.38330078,26159591.674804688,27622848.510742188,21131227.493286133,16447654.724121094,5137235.164642334,11734404.563903809,6051578.998565674,13016717.910766602,15011375.427246094,14695373.53515625,13197857.856750488,17583990.0970459,10817786.21673584,10289155.006408691,4462882.518768311,14712309.837341309,8204459.190368652,9680983.543395996,6210735.321044922,7079032.897949219,9536809.921264648,10599576.950073242,5849000.453948975,1932337.2840881348,4185210.704803467,2981206.178665161,4562897.682189941,730871.4985847473,4067027.5688171387,10397820.472717285,3774579.5249938965,951264.1429901123,5246609.687805176,4831818.580627441,204508.76653194427,-524695.7540512085,-4058418.7507629395,-432306.6473007202,2618926.763534546,3828564.6438598633,-2126009.225845337,-497491.15109443665,-1011201.7393112183,-2977986.0973358154,-6640947.341918945,-2117947.3400115967,-5539670.944213867,-4813160.8963012695,-5251809.597015381,-1218073.2488632202,-4352735.51940918,-4982272.624969482,-6992305.755615234
0.045,10224357.604980469,19380174.63684082,13060992.240905762,20913516.998291016,24843910.217285156,3068830.728530884,9649770.736694336,8827389.71710205,18496824.264526367,20066850.662231445,21515075.68359375,17505142.211914062,12270468.711853027,2584754.228591919,8541057.586669922,2836862.325668335,9087653.160095215,11193329.811096191,11422031.40258789,10543478.012084961,15088807.106018066,8773285.865783691,8346233.367919922,2260415.79246521,12195590.019226074,5514311.790466309,7930531.024932861,4773687.839508057,6523945.331573486,9214149.475097656,9659591.674804688,4029657.3638916016,-192433.58075618744,922227.2634506226,-165748.2534646988,2687230.348587036,431868.43395233154,4284607.887268066,10897771.835327148,3775126.4572143555,-566459.9537849426,3494444.1318511963,2441998.4817504883,-2207747.459411621,-3740668.535232544,-4207819.46182251,-72797.45489358902,3068547.010421753,4171869.7547912598,-2595548.391342163,-2102514.2669677734,-2736920.5951690674,-4720277.786254883,-6827920.913696289,-1129423.3798980713,-4805770.8740234375,-4180693.1495666504,-4638518.810272217,-2143494.3675994873,-3737152.576446533,-3602381.706237793,-6136453.628540039
