time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,1070549.6072769165,1049597.144126892,1035784.8405838013,1098776.6981124878,-185138.0616426468,200455.6655883789,661264.7175788879,605794.9662208557,-131883.01026821136,-177746.11711502075,-141316.56289100647,-95259.45037603378,-142017.33469963074,-144339.38264846802,-753577.8284072876,-197604.9840450287,1394101.9773483276,233523.54764938354,-348572.0753669739,-356454.2829990387,824809.193611145,-261588.03701400757,-139846.1014032364,-2186128.3779144287,2577537.2982025146,824526.1907577515,367128.96823883057,-1072789.3114089966,58953.78440618515,-30836.453661322594,-23889.90856707096,-123105.18324375153,-690411.388874054,-97303.88969182968,49969.665706157684,-67997.5301027298,-69952.51029729843,-135558.23266506195,105457.23885297775,-263976.9911766052,-279063.79103660583,-1196460.9622955322,-535407.7816009521,-361157.00006484985,-53396.04616165161,-306399.3453979492,-88882.08121061325,-237156.62956237793,-289596.289396286,-272720.24750709534,-572130.6800842285,-579211.4734649658,-543381.2141418457,-320482.5520515442,-251483.67881774902,-256868.8690662384,-257239.07351493835,-1257919.0731048584,-1321977.972984314,-383899.5695114136,-241063.32659721375,-279734.4923019409
0.005,8101403.23638916,10378204.345703125,11702938.079833984,9679667.472839355,4449133.87298584,-1204202.651977539,8088231.086730957,7276463.985443115,7955955.028533936,7795948.028564453,4197037.220001221,3354510.545730591,-692515.2540206909,-537424.9815940857,-15197854.995727539,6667502.403259277,14141047.477722168,10581661.224365234,2842158.317565918,2556829.4525146484,7580513.954162598,-1856317.8777694702,-672735.9294891357,-21472290.0390625,9958805.084228516,5380332.469940186,4834145.545959473,-1640058.6366653442,1198750.7343292236,1889384.388923645,1826655.2686691284,-225487.27691173553,-12522993.087768555,674982.3093414307,1143455.3861618042,431315.45186042786,-887204.5874595642,982462.2869491577,2443830.2516937256,-2007425.06980896,-2384576.3206481934,-17774190.90270996,-9779517.17376709,-4227266.311645508,-4381260.871887207,-3104509.115219116,2034158.46824646,-1490298.9864349365,-3016077.995300293,-1923450.4699707031,-9951822.280883789,-10516853.332519531,-9851908.683776855,-3305034.637451172,-1581840.0382995605,-2074920.892715454,-1900399.5656967163,-14312452.31628418,-22527938.842773438,-4419402.599334717,-1433930.75466156,-2004291.5344238281
0.01,14154749.870300293,16321617.126464844,17333440.78063965,16203620.910644531,8606917.381286621,761009.2163085938,13216292.381286621,11702232.360839844,14075729.370117188,12210879.3258667,8176256.17980957,6232365.608215332,-655818.1643486023,-515834.39111709595,-20750940.322875977,10429588.317871094,20875598.907470703,19287111.282348633,6935185.90927124,6401521.682739258,11486392.0211792,13436.56051903963,-792279.3626785278,-28909681.32019043,14296829.223632812,9091988.563537598,8167545.318603516,-659980.3566932678,3032560.8253479004,4280353.06930542,4328839.302062988,-199249.2824792862,-18408004.760742188,1150822.5202560425,2389272.689819336,1131004.3334960938,-1035746.3359832764,924444.7946548462,4091886.9972229004,-2912590.503692627,-3396718.5020446777,-25056995.391845703,-14313756.942749023,-6088165.283203125,-6474898.338317871,-5818671.226501465,2467369.0795898438,-2302438.0207061768,-4215228.55758667,-2900885.820388794,-14639119.148254395,-15398337.364196777,-14374861.717224121,-6149234.771728516,-2429271.936416626,-2998192.78717041,-2825067.9969787598,-21974765.77758789,-32314594.268798828,-7572406.29196167,-2268292.6654815674,-3093122.720718384
0.015,24123888.01574707,25340978.622436523,24513217.92602539,22152137.756347656,14895282.745361328,7492281.913757324,17321216.583251953,15468950.271606445,18143638.610839844,13947104.454040527,14161993.026733398,10103667.259216309,1327382.8029632568,1189842.1049118042,-16636510.848999023,12102113.723754883,22258754.73022461,25107297.897338867,10753244.400024414,10177458.763122559,13204149.24621582,5586287.498474121,665531.8737030029,-24206537.2467041,15010084.15222168,11659088.134765625,9917893.409729004,1797575.3545761108,5228525.638580322,7073586.463928223,7481654.644012451,979587.733745575,-17442604.064941406,1600041.7470932007,3602653.5034179688,2055624.9618530273,-594228.3868789673,476896.2562084198,5158646.106719971,-2278625.249862671,-2647479.0573120117,-23171648.025512695,-14413498.878479004,-5262858.867645264,-6409128.189086914,-7674287.796020508,1929617.5241470337,-1920469.4032669067,-3285908.6990356445,-2424068.9277648926,-14796084.4039917,-15401323.318481445,-14456892.967224121,-8092029.571533203,-2066601.037979126,-2382905.4832458496,-2303941.7266845703,-23427080.154418945,-30890625.0,-9151167.869567871,-1952291.6078567505,-2734766.4833068848
0.02,40901275.634765625,43694179.53491211,41100860.595703125,29094879.150390625,25125875.47302246,16667079.92553711,22472574.23400879,20875066.75720215,21284690.856933594,16128643.035888672,23734081.268310547,16395282.745361328,6031625.747680664,5471847.057342529,-9080305.099487305,14589827.537536621,22903554.916381836,27173032.760620117,12528978.34777832,12218698.501586914,15436827.659606934,12302079.200744629,4582290.172576904,-16207513.809204102,13765592.575073242,13144200.325012207,10315887.451171875,4430315.4945373535,6822365.283966064,9827378.273010254,10932167.053222656,4353673.458099365,-13327747.344970703,2526979.684829712,4310051.918029785,2897709.608078003,-160148.91862869263,1106745.4814910889,6429900.169372559,194952.38363742828,965.1812142692506,-18982265.47241211,-13479165.077209473,-2646054.267883301,-5933452.129364014,-7821980.953216553,2223750.8296966553,317846.804857254,-540865.421295166,18774.352967739105,-13723422.050476074,-14123700.141906738,-13565475.463867188,-8310578.346252441,160410.27009487152,14769.877307116985,107763.75234127045,-21379444.122314453,-26609279.63256836,-8969112.396240234,284346.5805053711,-361367.43426322937
0.025,56864799.49951172,63765644.07348633,60530158.99658203,34725292.20581055,35675922.39379883,23107307.43408203,27341327.667236328,26290430.068969727,23925041.19873047,19635631.561279297,33574897.76611328,23227308.27331543,11635452.270507812,10782056.80847168,-4291504.859924316,17801696.77734375,24541162.490844727,25750213.623046875,12704218.864440918,12714671.13494873,18997562.408447266,17399763.107299805,9629852.294921875,-12506804.466247559,12584239.959716797,13628834.72442627,9984758.377075195,6133992.1951293945,7416539.192199707,12037534.713745117,14155370.712280273,9000437.73651123,-10480876.922607422,3539999.485015869,4133361.339569092,3124386.3105773926,-100359.4622015953,2525535.5834960938,8211081.504821777,3638307.3329925537,3647877.9315948486,-17416688.919067383,-13457175.254821777,-279806.6735267639,-6378713.130950928,-6741717.81539917,3408226.728439331,3750192.880630493,2866166.114807129,3598109.483718872,-13485737.800598145,-13826847.076416016,-13556895.25604248,-7248023.03314209,3645205.020904541,3396354.1984558105,3632601.022720337,-18671501.15966797,-25044734.954833984,-7850182.056427002,3782155.752182007,3184412.717819214
0.03,61616302.490234375,71308105.46875,67900947.57080078,36205352.783203125,40695831.298828125,22990221.02355957,28959033.966064453,28172012.329101562,25398984.909057617,23182535.17150879,38433830.26123047,26809251.78527832,14379765.510559082,13487482.070922852,-4823970.794677734,18762771.606445312,25536525.72631836,23199277.877807617,13417904.8538208,13410370.826721191,22056001.663208008,19201818.466186523,12351872.444152832,-15312433.242797852,12684196.472167969,13366469.383239746,9729125.022888184,6405043.601989746,7475337.505340576,13018921.852111816,15916051.864624023,11745547.2946167,-11603213.3102417,3015541.0766601562,3106268.6443328857,2418893.575668335,-334186.04731559753,3077500.343322754,9475508.689880371,5618907.451629639,5859290.12298584,-19265457.153320312,-14577454.566955566,-621807.5156211853,-8026379.585266113,-6382708.549499512,3932905.1971435547,5856156.826019287,4748937.606811523,5698482.036590576,-14549505.233764648,-14931252.479553223,-14572258.949279785,-6812160.015106201,5849133.9683532715,5419927.597045898,5772442.34085083,-17782833.099365234,-26471357.345581055,-7573769.569396973,5879726.886749268,5209451.675415039
0.035,54990371.70410156,63369667.053222656,59294082.64160156,34661106.10961914,38711845.39794922,17054391.860961914,27053342.819213867,26084754.943847656,24869358.06274414,25647680.282592773,37011852.2644043,25531961.44104004,12089989.66217041,11247620.582580566,-10389328.956604004,15899367.332458496,25386438.369750977,22148649.215698242,15074007.034301758,14706337.928771973,22719205.856323242,17058628.08227539,10276649.475097656,-23882730.48400879,14124831.199645996,12787144.660949707,9971982.0022583,4920650.005340576,7370608.806610107,12033555.030822754,14700022.69744873,9976087.57019043,-16959993.362426758,-231988.69824409485,1628799.9153137207,1055656.6715240479,-685304.0456771851,2271047.830581665,8797326.08795166,3874545.097351074,4209001.064300537,-24259325.02746582,-17395690.91796875,-4819759.368896484,-10549688.339233398,-8087735.176086426,3244079.58984375,4235573.291778564,3062354.08782959,3899674.1771698,-17526205.06286621,-17946285.247802734,-17273780.822753906,-8407128.33404541,4208580.017089844,3775669.0979003906,4125172.6150512695,-20940937.042236328,-30551935.19592285,-9321017.265319824,4092911.720275879,3294978.141784668
0.04,45193656.92138672,49854576.110839844,45293704.986572266,32666591.64428711,33125434.87548828,9327190.399169922,23774229.049682617,22560169.219970703,22064325.3326416,25794916.1529541,32290519.71435547,21195508.95690918,6833322.525024414,5945380.210876465,-18147525.787353516,11014709.47265625,25601943.969726562,21973693.84765625,15257103.91998291,14670771.598815918,21031682.96813965,12112619.400024414,5067544.460296631,-34920944.21386719,15826840.4006958,11971574.783325195,10184061.050415039,1878498.5542297363,6837343.215942383,9388089.179992676,10970757.484436035,4961093.425750732,-23537382.125854492,-4737962.72277832,260488.00349235535,-238974.4073152542,-1060104.6085357666,1413292.646408081,6400533.199310303,-684673.011302948,-535862.8034591675,-30898872.37548828,-21573801.040649414,-10815891.26586914,-12853384.971618652,-10590179.443359375,2567024.4693756104,-219139.99319076538,-1439405.7989120483,-837814.6290779114,-21902515.411376953,-22344604.4921875,-21483882.904052734,-10893913.269042969,-480658.1139564514,-733764.2312049866,-453128.1888484955,-27200954.43725586,-36706436.15722656,-11908103.942871094,-546345.8299636841,-1456097.960472107
0.045,36672794.342041016,38947288.513183594,35839946.74682617,29663177.490234375,27417074.20349121,3291357.99407959,20265447.61657715,19091798.782348633,17527158.737182617,21766380.310058594,27263471.603393555,16789710.998535156,3391208.1718444824,2453092.336654663,-23108924.865722656,7090881.34765625,26401233.673095703,19503843.307495117,12030257.225036621,11759703.636169434,18639713.287353516,7943295.955657959,1625963.568687439,-41868389.12963867,16541881.561279297,10611742.01965332,9488602.638244629,-1266641.1399841309,5834000.110626221,7186033.248901367,8203280.448913574,1431667.9239273071,-26063282.012939453,-6861918.926239014,-358069.9861049652,-780420.9589958191,-1289218.544960022,1585405.945777893,4607213.973999023,-3709464.5500183105,-3869015.93208313,-34473628.997802734,-23718997.955322266,-14013074.87487793,-13078124.046325684,-10964566.230773926,2899856.0905456543,-3152755.7373046875,-4619697.570800781,-4013237.953186035,-24138616.56188965,-24579404.830932617,-23766010.284423828,-11381781.578063965,-3708006.6204071045,-3769726.7532348633,-3555873.155593872,-30614604.949951172,-40593173.98071289,-12433056.831359863,-3485575.4375457764,-4434004.783630371
