time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,7857546.329498291,7216031.551361084,6285982.608795166,3487229.585647583,3640452.8617858887,281133.65173339844,287705.6300640106,280860.2452278137,2093578.577041626,2002952.0988464355,1590700.0303268433,1628208.041191101,1591946.6018676758,1107242.465019226,305783.86783599854,350941.9560432434,123837.37415075302,451150.92396736145,1595527.6489257812,1557999.9685287476,1575521.70753479,1622459.888458252,1078556.5376281738,257038.35487365723,-637491.1665916443,-610102.117061615,-342654.5858383179,-45577.32120156288,-35854.98407483101,857564.0916824341,1373450.517654419,1083021.1639404297,267803.6093711853,229466.33398532867,-311044.27576065063,502165.19832611084,-83265.43122529984,165084.70475673676,806653.6784172058,399116.72472953796,1085466.5040969849,225870.0430393219,235931.05375766754,259473.8006591797,344009.5782279968,341667.2348976135,171880.20050525665,385548.83003234863,387704.19359207153,376447.1113681793,275431.364774704,212620.12422084808,268912.49418258667,332481.5034866333,396821.5584754944,377128.3030509949,375880.50961494446,278530.38907051086,279879.1825771332,311663.9852523804,383974.6117591858,369553.6255836487
0.005,13089211.463928223,622001.7671585083,-10141987.800598145,-5340342.998504639,-2710684.299468994,-3097925.4245758057,-3435843.9445495605,-3722299.337387085,-2700444.221496582,-1445189.9528503418,-139529.37722206116,781157.910823822,-487713.9925956726,-13219885.82611084,-2584916.114807129,-3241930.9616088867,-4310110.569000244,-3613106.0123443604,-179503.54516506195,-1130700.945854187,-16929.207369685173,395890.2955055237,-13910472.869873047,-2698416.7098999023,-6422202.587127686,-5927995.681762695,-3700029.6115875244,-38057.42785334587,57718.26207637787,3303201.43699646,6242616.176605225,-13491498.947143555,-2603592.63420105,-3127065.658569336,-2790939.5694732666,-2187921.0472106934,-1337871.3130950928,759177.6251792908,2623854.875564575,2358979.7019958496,-13476973.533630371,-3162551.6414642334,-3204394.578933716,-2328622.817993164,2314640.2835845947,2885869.264602661,908094.1677093506,2084037.5423431396,1934507.8468322754,1851907.2532653809,-2103238.821029663,-3792535.3050231934,-2222011.089324951,2336050.510406494,2001853.7044525146,1711411.1185073853,1518187.9997253418,-2124269.485473633,-2507186.4128112793,2105011.224746704,1919080.0189971924,1752192.735671997
0.01,15931079.864501953,-246816.0092830658,-14734578.132629395,-7622422.695159912,-2343520.402908325,-3622147.32170105,-4081748.0087280273,-4403869.62890625,-4070701.5991210938,-1166399.2404937744,200412.67573833466,1558686.61403656,-82041.80747270584,-19302490.234375,-2918704.5097351074,-3375231.5044403076,-6430428.981781006,-6073406.219482422,290209.7702026367,-1139629.9600601196,507723.3910560608,1152349.1144180298,-20140384.674072266,-3070816.2784576416,-8090436.935424805,-8036764.144897461,-5787631.511688232,16931.546851992607,93599.02143478394,5127233.505249023,8319592.475891113,-19727231.979370117,-2941131.114959717,-3635189.2948150635,-3522502.899169922,-4257009.029388428,-1761407.732963562,580200.8509635925,4144897.4609375,3243093.490600586,-19672647.47619629,-3836376.905441284,-3635054.111480713,-2641492.8436279297,2931890.9645080566,3681648.2543945312,847218.5134887695,2800576.686859131,2560996.5324401855,2532036.066055298,-2273987.293243408,-4667706.01272583,-2408013.8206481934,2827038.526535034,2826693.296432495,2313591.241836548,2066138.505935669,-2226706.7432403564,-2807979.8221588135,2602291.1071777344,2550133.466720581,2396158.9336395264
0.015,16514749.526977539,3302426.815032959,-9206560.134887695,-4743464.946746826,2862825.1552581787,-3443454.9808502197,-3841989.517211914,-3985975.742340088,-2650927.0668029785,1625469.8038101196,1961370.825767517,3293121.814727783,2002754.2114257812,-18678676.60522461,-2874532.461166382,-2243815.1836395264,-6853194.236755371,-6782258.033752441,2224886.417388916,738335.907459259,2392233.13331604,3082998.752593994,-19335496.90246582,-2985331.7737579346,-8012748.718261719,-8164106.369018555,-6495296.001434326,41452.76919007301,24766.985327005386,5305187.702178955,6633562.088012695,-19194890.97595215,-2877058.0291748047,-3467552.661895752,-4004667.282104492,-5915000.438690186,-1501498.9376068115,-529279.1724205017,4317708.0154418945,2409055.709838867,-19035024.642944336,-3906773.567199707,-3392324.447631836,-2767744.541168213,1671362.280845642,2210649.4903564453,-217432.29031562805,1978683.4716796875,1647529.0060043335,1847349.0476608276,-2344003.200531006,-4557664.87121582,-2452097.177505493,1420058.3696365356,2167528.1524658203,1607092.261314392,1399606.8239212036,-2190919.876098633,-2757508.9931488037,1353491.9023513794,1718308.8064193726,1652792.0961380005
0.02,16167613.983154297,5174445.152282715,-4821498.394012451,-3132029.5333862305,5310334.205627441,-5723259.925842285,-6084726.333618164,-6078932.762145996,-1777737.9751205444,2587377.3097991943,2456796.169281006,3604216.0987854004,2587710.6189727783,-18812646.865844727,-5382164.95513916,-3591800.9281158447,-7358999.252319336,-6553823.947906494,2731073.6179351807,1286248.2070922852,2834313.154220581,3454973.2208251953,-19445466.995239258,-5380214.691162109,-10163602.828979492,-8836806.297302246,-6320190.906524658,25157.900527119637,-41302.34569311142,3452711.343765259,2679132.6999664307,-19398168.563842773,-5266290.187835693,-5795290.946960449,-5997682.094573975,-7276191.711425781,-1243098.258972168,-1885900.4974365234,2524726.390838623,285201.9965648651,-19113676.071166992,-6380226.135253906,-5870341.777801514,-5361980.91506958,-614390.0156021118,-346340.0900363922,-1604411.244392395,-8934.532292187214,-451277.4348258972,-4171.529319137335,-4918046.951293945,-6849282.264709473,-5049260.139465332,-823142.8265571594,172932.26718902588,-229350.58176517487,-431052.89340019226,-4756855.010986328,-5198934.078216553,-796108.9015007019,-208787.739276886,-293454.0808200836
0.025,15952771.186828613,3225929.7370910645,-6973401.069641113,-4925762.176513672,1939195.2753067017,-8423350.33416748,-8846355.438232422,-8867987.632751465,-2682981.014251709,288410.36558151245,329489.0522956848,1372232.0795059204,182439.34214115143,-21965047.83630371,-8163309.097290039,-5740628.719329834,-7660847.6638793945,-5803278.923034668,524439.811706543,-933518.3501243591,564034.2831611633,1139602.3035049438,-22727243.423461914,-8116127.014160156,-12543522.834777832,-9006659.507751465,-5397051.811218262,145191.93768501282,113497.5478053093,1019549.9658584595,-527172.0886230469,-22538476.943969727,-7849533.0810546875,-8549769.401550293,-7527253.6277771,-7442750.453948975,-1191711.664199829,-2435639.8582458496,134752.3033618927,-1561512.1126174927,-22234815.59753418,-9149810.791015625,-8875131.607055664,-8117915.153503418,-2085876.703262329,-1919941.4253234863,-2173297.40524292,-1807219.9821472168,-2210900.068283081,-1788838.9825820923,-7614359.378814697,-9680896.759033203,-7770812.98828125,-2155100.3456115723,-1694325.9239196777,-1945319.414138794,-2172420.2632904053,-7571084.499359131,-7888901.233673096,-2175347.5666046143,-1829275.6080627441,-2004495.1438903809
0.03,17818433.76159668,2543840.4083251953,-9343370.43762207,-5517877.578735352,-2012479.0668487549,-7038010.120391846,-7491165.637969971,-7620940.685272217,-2957429.1706085205,-1901545.1669692993,-2616037.8456115723,-1578734.040260315,-3025224.6856689453,-23265048.98071289,-6673443.31741333,-3836644.6495056152,-6195457.458496094,-4468747.138977051,-2382578.134536743,-3760553.3599853516,-2426256.8950653076,-1784263.1340026855,-23937360.763549805,-6791457.176208496,-10508834.838867188,-6257703.3042907715,-3875152.349472046,474366.9629096985,471843.2426452637,278700.88815689087,-752363.5029792786,-23733081.817626953,-6240467.548370361,-7189045.9060668945,-5564382.076263428,-5783533.096313477,-1058333.2777023315,-1722758.0547332764,-501547.634601593,-1716236.2337112427,-23534011.840820312,-7772739.410400391,-7549408.912658691,-6715001.583099365,-1521873.3549118042,-1365541.8157577515,-1402482.8672409058,-2111438.035964966,-2220928.66897583,-2166712.0456695557,-6091604.232788086,-8496038.436889648,-6187241.077423096,-1624264.3594741821,-1880704.8797607422,-2218423.60496521,-2379729.0325164795,-6173647.403717041,-6438515.663146973,-1750071.406364441,-1884867.3105239868,-2007955.3127288818
0.035,24335130.69152832,8740250.587463379,-3925930.5000305176,-700753.0927658081,3943.903837352991,-2442985.773086548,-2796813.726425171,-2937803.268432617,-98667.11497306824,-342101.93157196045,-3374180.555343628,-2317171.812057495,-3710045.337677002,-19800170.8984375,-1956133.246421814,1835510.492324829,-3324771.4042663574,-2809743.1659698486,-3042585.611343384,-4155832.290649414,-3129830.5988311768,-2362123.727798462,-20168518.06640625,-2402586.4601135254,-5749289.035797119,-2187282.085418701,-2542737.2455596924,747574.3889808655,676262.6767158508,1643075.8237838745,1206645.0119018555,-20217683.792114258,-1634812.4742507935,-2638272.523880005,-1646700.0246047974,-3644855.02243042,-798009.6936225891,-721384.1676712036,997598.40965271,-770993.709564209,-20098653.79333496,-3216549.6349334717,-2784417.8676605225,-2273541.212081909,-13884.258456528187,61219.93809938431,-330475.50916671753,-1341686.487197876,-1152841.6872024536,-1479520.320892334,-1528844.5949554443,-4040853.977203369,-1553308.4869384766,-341874.8676776886,-888905.942440033,-1479104.0420532227,-1463354.5875549316,-1642028.3317565918,-1955105.7815551758,-564680.7551383972,-1025549.1733551025,-893950.5815505981
0.04,34390041.35131836,19871042.251586914,7731919.288635254,6975866.317749023,7834475.994110107,-1027788.9966964722,-1258909.5830917358,-1290418.028831482,4816676.139831543,4295986.652374268,-1063858.8666915894,-41705.526411533356,-1183471.6796875,-16188804.626464844,-587469.1605567932,4799615.383148193,-1586948.5139846802,-1496944.1890716553,-845895.1711654663,-1709769.84500885,-858909.6665382385,-28638.00711929798,-16491157.531738281,-1298353.7912368774,-5524516.582489014,-1322773.4565734863,-2176755.666732788,696511.3878250122,498874.7239112854,2956063.985824585,1973934.531211853,-16718364.715576172,-566789.2098426819,-1396923.8996505737,-945108.6521148682,-3379373.073577881,-702611.2079620361,-1280778.5272598267,2299037.218093872,-1234514.1172409058,-16566371.91772461,-1906411.2901687622,-1357031.4645767212,-1144663.0954742432,-424847.7518558502,-473571.21109962463,-917981.207370758,-1778359.4131469727,-1676051.0206222534,-2016105.8902740479,-351194.0836906433,-2705187.0822906494,-456666.58878326416,-917980.6709289551,-1336432.933807373,-2061185.8367919922,-1919323.6827850342,-432556.3907623291,-854288.9356613159,-1199498.4149932861,-1719623.8040924072,-1337146.282196045
0.045,41261135.10131836,27222387.313842773,15908417.701721191,11033343.315124512,15143392.562866211,-6102070.8084106445,-6347322.463989258,-6285200.595855713,8171096.8017578125,8239455.223083496,2336997.0321655273,3213475.227355957,2192917.3469543457,-18272378.92150879,-5864648.818969727,792949.7361183167,-2643141.984939575,-940936.7442131042,2206415.1763916016,1351072.7882385254,2334186.315536499,3117041.1109924316,-18917566.299438477,-6595660.68649292,-12408053.398132324,-4814378.73840332,-2644957.3040008545,488416.1651134491,233323.43995571136,2292630.195617676,-638175.4279136658,-18949975.967407227,-6113991.737365723,-6751748.561859131,-5344497.6806640625,-5561494.35043335,-794058.2633018494,-4001221.6567993164,1422506.9284439087,-4583816.5283203125,-18771211.624145508,-7109408.378601074,-6733366.012573242,-6416604.042053223,-4147326.946258545,-4207454.204559326,-3758250.2365112305,-4939686.298370361,-5315507.411956787,-5320412.635803223,-5663480.281829834,-7852098.46496582,-5974890.232086182,-4624556.541442871,-4795726.776123047,-5442024.707794189,-5367613.315582275,-5715191.841125488,-6221979.141235352,-4859673.023223877,-5346251.010894775,-4927779.674530029
