time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-1227018.2371139526,-1008337.6169204712,203732.9524755478,-1427754.282951355,153553.0537366867,-5108694.076538086,-3503268.4803009033,-3563021.659851074,-1509965.0621414185,872253.2391548157,321016.8480873108,-778286.5166664124,156811.29693984985,152033.13529491425,-4101003.1700134277,-3610177.755355835,-2575125.217437744,417215.34729003906,-115425.60160160065,-193379.65548038483,-395521.8195915222,-2593626.9760131836,129026.6364812851,-2290323.495864868,-4890660.285949707,-3194934.606552124,-1313453.3166885376,715914.9646759033,516999.0062713623,-531797.8858947754,-606059.9684715271,115681.58864974976,-265178.05457115173,-2458888.7691497803,-1756330.7285308838,-1315512.2995376587,38567.14442372322,-314922.2135543823,-348280.2212238312,-29177.643358707428,34755.636006593704,-1940263.271331787,-2425158.739089966,-1898446.0830688477,-1259125.1134872437,-414982.46788978577,-320810.0199699402,-58487.87724971771,-15464.874915778637,-61482.37735033035,-2440692.663192749,-2427114.248275757,-2465248.1079101562,-441876.20282173157,-72881.62410259247,-56995.84260582924,-88788.35290670395,-1868294.4774627686,-1965555.6678771973,-489813.1787776947,-50357.744097709656,-112921.96810245514
0.005,9882473.945617676,9974057.1975708,6142588.138580322,8513299.942016602,6604317.188262939,9363557.815551758,4297292.232513428,3856443.6435699463,3440920.352935791,5854793.071746826,6270130.634307861,-1119960.069656372,1953751.0871887207,2361274.9576568604,21105010.986328125,9666470.527648926,5619044.303894043,10281509.399414062,2268093.5859680176,1310884.714126587,-2404060.8406066895,-19740800.857543945,2282114.7441864014,41584136.962890625,5452888.011932373,4820382.118225098,2530424.5948791504,2280363.5597229004,-3817545.6523895264,-12284620.28503418,-18828523.635864258,2495218.7538146973,20996524.810791016,10260870.933532715,4938359.73739624,808534.7414016724,638546.2284088135,-1324476.718902588,-4811677.932739258,897502.1839141846,2082209.3486785889,8662446.022033691,2362446.069717407,3765191.3166046143,830177.0091056824,-1778389.6923065186,-2352327.823638916,462681.1742782593,1965356.3499450684,617216.169834137,2324483.871459961,2867885.5895996094,1934426.6653060913,-926412.4631881714,989239.2158508301,1496359.8251342773,317131.5789222717,-2466432.0945739746,-11169670.104980469,-1892485.0225448608,1088226.6759872437,388923.16818237305
0.01,16073316.57409668,14750517.845153809,7477636.814117432,13050079.345703125,8328151.702880859,15344178.199768066,7628413.677215576,7075769.424438477,6287736.415863037,7366814.613342285,7558735.8474731445,-1083513.2598876953,2867685.556411743,3573937.177658081,31433025.360107422,15121819.496154785,8796418.190002441,14511173.248291016,3706893.2056427,2345147.8481292725,-2188462.018966675,-26467802.047729492,3408347.1298217773,58195312.5,8851406.09741211,7345577.239990234,3590244.770050049,2641042.2325134277,-4102288.246154785,-15747086.524963379,-25304594.039916992,3842107.2959899902,27420612.335205078,14176383.972167969,6426635.265350342,803167.0451164246,1118112.0872497559,-40987.57728934288,-4812987.804412842,2085274.6963500977,3403582.811355591,11363585.472106934,2622321.844100952,4206486.701965332,-123351.30572319031,-2012401.1039733887,-1526205.5397033691,1457785.6063842773,3303231.0009002686,1551451.6830444336,2600413.3224487305,3472082.1380615234,2190745.1152801514,-941281.5570831299,2055960.8936309814,2769006.9675445557,1045209.2885971069,-2818885.087966919,-15585865.020751953,-2365764.379501343,2154819.7269439697,1189663.290977478
0.015,14727462.768554688,11373708.724975586,3167599.2012023926,10484465.599060059,4589519.023895264,12957030.296325684,6106712.341308594,5688314.437866211,5319204.330444336,4072723.388671875,3640495.777130127,-1767800.5695343018,2173989.772796631,3055218.6965942383,26993299.48425293,13013820.64819336,6933172.225952148,12196488.380432129,2940715.789794922,1667309.5226287842,-1215860.8436584473,-24181190.490722656,2855387.6876831055,49195186.614990234,6146968.841552734,4886602.401733398,1981715.6791687012,1565156.2213897705,-1441876.2922286987,-12434341.430664062,-21956497.192382812,3544474.8401641846,19496044.158935547,10192928.314208984,3524780.511856079,-617049.6344566345,1357669.1150665283,3099999.6662139893,-1497420.5493927002,2804466.0091400146,3507094.144821167,6504372.119903564,-894379.3177604675,831120.3122138977,-2330005.645751953,-992973.268032074,1705517.292022705,2203463.077545166,3444213.628768921,2163559.675216675,-905271.7685699463,9527.317248284817,-1134610.652923584,-316776.3948440552,2532265.6631469727,3217350.482940674,1550593.0185317993,-3986325.0255584717,-15982599.258422852,-1679151.177406311,2619471.549987793,1692819.4761276245
0.02,8159245.491027832,4161263.4658813477,-3017619.848251343,4292903.423309326,-631780.1475524902,9067453.384399414,3294737.1006011963,3030125.141143799,1255710.3633880615,-1796496.1528778076,-1425623.4169006348,-3449366.331100464,601131.4392089844,1546169.9962615967,19689788.818359375,9863736.152648926,4254027.843475342,7271524.429321289,199961.51328086853,-841236.5913391113,-1809766.6501998901,-21234375.0,1434617.042541504,37478141.78466797,4135396.4805603027,2787727.117538452,277458.22072029114,-342622.3695278168,24635.978043079376,-9926861.763000488,-19075576.782226562,2377060.890197754,9414336.204528809,6569724.559783936,1376558.3038330078,-1063301.5632629395,1306213.617324829,5676313.400268555,747819.721698761,2558431.86378479,2878406.524658203,1415796.160697937,-3278590.440750122,-637394.7858810425,-1816278.6960601807,379006.7136287689,4444041.2521362305,2085960.1497650146,2798133.373260498,2083744.5259094238,-3332390.069961548,-2546784.1625213623,-3544713.258743286,669224.0834236145,2231013.536453247,2903784.75189209,1452775.478363037,-6749210.357666016,-16245786.666870117,-440592.1697616577,2413837.432861328,1516457.438468933
0.025,3103091.239929199,626100.8977890015,-5460134.983062744,726955.1157951355,-2161193.1324005127,8849320.411682129,3050478.219985962,2799158.0963134766,-1871338.6058807373,-5545831.203460693,-2715738.296508789,-3577443.3612823486,487860.67962646484,1344588.041305542,18352890.014648438,10325841.903686523,4355220.317840576,4587676.525115967,-1682687.4017715454,-2643540.382385254,-2709426.4030456543,-20303298.950195312,1361635.9233856201,37486408.23364258,7145957.469940186,4756201.74407959,457519.88887786865,-2297231.1973571777,-968370.0203895569,-11098060.607910156,-20425235.748291016,2379431.72454834,5693587.303161621,8485964.77508545,2815279.245376587,195727.6314496994,1073480.725288391,6361002.9220581055,582412.600517273,2481355.1902770996,3020492.5537109375,1876627.802848816,-1349996.9244003296,2205677.7477264404,1545772.5524902344,1209962.7256393433,5034561.634063721,2182238.5787963867,2926528.6922454834,2281742.3343658447,-1441632.5092315674,-731364.3097877502,-1804021.716117859,1572671.1750030518,2289937.4961853027,3052017.2119140625,1691091.1798477173,-9380268.096923828,-17170827.865600586,554465.5323028564,2664682.388305664,1691403.6273956299
0.03,4891507.148742676,4364183.9027404785,-2243460.8936309814,3563521.146774292,1377846.7178344727,12042245.864868164,6333675.861358643,5939206.600189209,-165663.77878189087,-4089347.8393554688,816718.2207107544,-90941.63030385971,2930908.203125,3571769.4759368896,22028907.775878906,13496657.371520996,7213734.149932861,6154609.680175781,-108000.12201070786,-1185935.616493225,-1093047.6188659668,-17673223.4954834,3642778.158187866,43947563.17138672,12897434.23461914,9141397.476196289,2037829.1606903076,-3576900.7205963135,-1816931.6053390503,-12127628.326416016,-20941389.083862305,4458774.089813232,6824441.432952881,13243301.391601562,5740731.716156006,1581312.2987747192,899306.4165115356,6076408.863067627,426065.3257369995,3814286.231994629,4675527.572631836,6709356.307983398,2999596.118927002,6035806.655883789,3841653.58543396,1466766.119003296,4522663.593292236,3719863.176345825,4642721.176147461,3679341.3162231445,2988732.8147888184,3779895.067214966,2621142.3873901367,2211009.5024108887,3677488.8038635254,4494784.832000732,3153090.9538269043,-8941214.561462402,-16094301.223754883,1059357.6431274414,4193272.113800049,3182941.198348999
0.035,11559828.758239746,11086457.252502441,2676871.5381622314,10349818.229675293,6190833.568572998,15998998.641967773,10719492.91229248,10074436.18774414,5289659.023284912,631319.9400901794,5390636.444091797,4180359.363555908,5492440.700531006,5985057.830810547,26071897.506713867,16253030.776977539,10314713.478088379,10253939.628601074,3477985.143661499,2179897.0699310303,1761102.557182312,-13214893.341064453,6055615.9019470215,47070713.04321289,16497848.510742188,11695698.738098145,3248703.0029296875,-3627401.828765869,-794655.2038192749,-10599247.932434082,-17844022.750854492,6579515.45715332,8399795.532226562,15671823.501586914,6985517.0249938965,1763768.9113616943,948853.1947135925,5848134.0408325195,1361106.9917678833,5396710.8726501465,6288368.225097656,10848190.307617188,5625944.6144104,7017134.666442871,2782900.094985962,1553963.4227752686,4216736.793518066,5450455.665588379,6299022.197723389,5066936.492919922,5815777.778625488,6705251.216888428,5659087.657928467,2566289.6633148193,5167508.602142334,5896159.648895264,4577657.699584961,-5202318.6683654785,-12375096.321105957,1242828.4883499146,5656779.766082764,4690661.430358887
0.04,15363325.119018555,13120048.522949219,3929733.2763671875,14243164.0625,7521860.122680664,18233451.84326172,11978798.866271973,11085860.252380371,8631721.496582031,3434343.8148498535,6575130.462646484,3941888.0939483643,4861490.726470947,5457441.806793213,28080074.310302734,16618858.337402344,10936552.047729492,13166969.299316406,4727722.16796875,3224122.2858428955,1174988.7466430664,-12920287.132263184,5543427.467346191,45814998.626708984,15622873.306274414,10157498.359680176,3065388.2026672363,-2468257.6656341553,375741.77980422974,-9643923.75946045,-15712784.767150879,5983860.015869141,9598799.705505371,14518975.257873535,6125431.537628174,1174813.6281967163,1136588.9310836792,5005345.821380615,1128379.1065216064,4763853.549957275,5619243.144989014,11418661.117553711,4776112.079620361,5379356.384277344,409862.13088035583,1376299.1428375244,3496259.4509124756,4791046.619415283,5527348.041534424,4268829.345703125,5142127.990722656,5967340.469360352,5103331.565856934,2377223.9685058594,4551821.708679199,5112751.9607543945,3739350.3189086914,-1690706.0146331787,-9670688.62915039,1027305.7222366333,4875814.914703369,3899562.120437622
0.045,11387185.096740723,8125179.290771484,923556.923866272,10827503.204345703,4986310.005187988,16696037.292480469,7543517.589569092,6587678.4324646,5565635.204315186,1586660.8619689941,4155095.100402832,-1180216.670036316,1752615.0941848755,2614063.262939453,27179397.583007812,14014047.622680664,7894093.990325928,12193238.258361816,1937149.0478515625,347940.20652770996,-3694861.888885498,-18890024.185180664,2683425.188064575,43830669.40307617,11336870.193481445,5767796.993255615,1705531.358718872,-884240.448474884,-137920.70746421814,-11959362.983703613,-18041540.145874023,3295180.559158325,10698474.884033203,12082400.32196045,4598549.365997314,615694.1056251526,1220722.3176956177,2859884.738922119,-1453474.0447998047,2170509.099960327,3153058.0520629883,9514504.432678223,2146683.692932129,3713441.1334991455,-624945.1041221619,572572.0524787903,1494857.1920394897,2001004.2190551758,2901893.377304077,1719402.6708602905,2527097.463607788,3175895.4524993896,2323917.6273345947,1435460.8058929443,2181844.711303711,2628822.5650787354,1107396.2450027466,-1642594.337463379,-11084390.640258789,222231.1645746231,2318263.292312622,1261690.0205612183
