time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,1344316.6017532349,1856907.0100784302,1632937.3121261597,1505978.8227081299,295537.65058517456,1005164.1464233398,636067.807674408,592384.9940299988,607971.4298248291,702789.1874313354,-60844.01160478592,643823.5640525818,1433729.2909622192,-4232277.393341064,-1528845.7870483398,588937.520980835,560408.890247345,585773.4084129333,-13448.495417833328,49235.41843891144,458294.21281814575,162314.7875070572,-2097314.1193389893,-2404956.579208374,-866886.7349624634,567228.6748886108,581825.7331848145,-296564.63861465454,-806329.1907310486,599784.4934463501,-763019.5617675781,-2351700.782775879,-1399455.7857513428,-1341337.80002594,657924.6520996094,-65455.67512512207,-469185.9483718872,-193147.74870872498,16382.278874516487,-653029.0842056274,-4281619.071960449,-1409511.8045806885,-1372129.6787261963,-1329932.0936203003,-896197.1998214722,-1431209.2065811157,189263.55242729187,-481633.12673568726,-370299.3392944336,-1614147.663116455,-1362785.816192627,-1398202.3000717163,-1319609.28440094,-1451511.8598937988,-1688349.0085601807,-1263528.823852539,-1264843.5831069946,-1432384.4909667969,-1349854.588508606,-1471785.545349121,-805042.0880317688,-1630940.9141540527
0.005,-3468764.066696167,5510059.833526611,10697906.494140625,6611528.396606445,9550698.280334473,6256389.617919922,5138558.387756348,4008021.831512451,4152783.8706970215,904983.0436706543,-1318366.8851852417,8804986.953735352,16723196.029663086,-8694951.057434082,-1701627.0160675049,3786660.4328155518,3180641.8895721436,3530464.6492004395,-215979.9188375473,-867698.7886428833,10550756.454467773,17159193.03894043,575824.3799209595,-6576808.929443359,502150.83360671997,3647981.643676758,3851339.817047119,1053462.9821777344,996274.1732597351,10032769.203186035,18611246.10900879,1511181.354522705,643564.9394989014,1665313.3630752563,7095282.554626465,1732427.8354644775,1882789.2541885376,3693082.809448242,9674003.601074219,5986801.1474609375,-3683284.7595214844,188700.02031326294,1104992.9857254028,1837194.4427490234,-1563105.2255630493,1574055.0756454468,1897221.4460372925,7715036.392211914,8282038.688659668,6911570.072174072,1420083.6420059204,417988.77716064453,2102249.86076355,908983.051776886,637095.3917503357,10362172.12677002,10079827.308654785,991761.1479759216,1133791.3274765015,480397.67146110535,-475673.1390953064,4707059.860229492
0.01,-9587288.856506348,4845131.397247314,15542843.81866455,7620823.860168457,13362668.991088867,2474885.2252960205,7083639.621734619,5656744.480133057,5789039.611816406,295282.90033340454,-1221257.4481964111,13475738.525390625,26559862.13684082,-12958147.048950195,-4872211.933135986,5355801.582336426,4418198.585510254,4971842.7658081055,407650.4111289978,-444353.72948646545,15705660.820007324,26381807.327270508,-1320679.9030303955,-9432382.583618164,880070.0902938843,5072531.700134277,5331846.237182617,2524116.5161132812,822406.9476127625,14357215.881347656,26383605.95703125,68108.53630304337,916922.2116470337,2379004.2400360107,10482782.363891602,3119659.185409546,2856064.796447754,5401331.901550293,12793102.264404297,8222735.404968262,-5337850.093841553,335644.6325778961,1673343.300819397,2532972.0973968506,-2740481.6150665283,-592277.1692276001,1296473.2646942139,9049818.03894043,9835037.231445312,10558079.719543457,2122882.843017578,558436.8705749512,2765979.766845703,-1592450.2611160278,-1086146.354675293,14076937.675476074,13808346.74835205,-1346521.6159820557,1477494.9550628662,-2140798.0918884277,-2760363.1019592285,4739706.039428711
0.015,-13942423.820495605,1915744.9007034302,16632427.215576172,6923077.583312988,13012784.957885742,-7529343.128204346,7361494.064331055,6249961.853027344,6278580.188751221,148900.89631080627,740521.3117599487,16394639.96887207,31271917.34313965,-17911287.307739258,-9958440.780639648,5977673.530578613,4988266.944885254,5696470.260620117,1878032.5651168823,1440891.2658691406,16763877.868652344,27812044.143676758,-5767421.245574951,-11295289.039611816,733792.0069694519,5618331.432342529,5868324.756622314,3663037.5385284424,-811666.9058799744,13983863.830566406,23183387.756347656,-5031863.689422607,-498172.22356796265,945858.359336853,10479658.126831055,3306512.5942230225,2214089.1551971436,5320148.468017578,10751140.594482422,7072659.015655518,-9158972.74017334,-881867.4683570862,335175.484418869,888918.2209968567,-3797481.7752838135,-5112930.2978515625,-681118.369102478,5630599.498748779,6732792.377471924,9654442.78717041,724153.7570953369,-852751.3742446899,900261.2829208374,-6099270.820617676,-5065323.829650879,11506760.597229004,11478216.171264648,-5751298.904418945,-134148.94044399261,-6579851.6273498535,-4629910.945892334,955426.7525672913
0.02,-11815012.93182373,2600506.067276001,18181030.2734375,9917400.360107422,13971865.6539917,-13804426.193237305,8594424.2477417,7656268.59664917,7658065.7958984375,2181888.5803222656,3848543.405532837,21145130.157470703,35084350.5859375,-24116878.509521484,-13300540.924072266,7389510.154724121,6505922.317504883,7378610.134124756,3429310.083389282,3740596.7712402344,17906036.376953125,28016986.846923828,-7254843.235015869,-12994343.757629395,1097419.6195602417,7118253.231048584,7452704.429626465,3826359.510421753,-1970353.8417816162,12727254.867553711,18027843.475341797,-8320774.078369141,-1682984.1136932373,-322534.8889827728,9152869.22454834,2166831.7317962646,967075.9439468384,5233499.526977539,9392433.166503906,6172927.379608154,-13051610.946655273,-1876098.0367660522,-966754.7941207886,-643983.0660820007,-3724713.8023376465,-5674655.914306641,-1829644.9184417725,4285358.428955078,5789545.059204102,8214948.654174805,-691052.3772239685,-1988366.0078048706,-680767.3573493958,-6479255.199432373,-6440012.9318237305,10072093.00994873,10161636.352539062,-6251990.795135498,-1425981.4023971558,-6980107.307434082,-2181782.4840545654,-111258.39501619339
0.025,-3440141.439437866,8661532.402038574,22661344.528198242,17019666.67175293,18176065.44494629,-12376709.938049316,11282789.23034668,10123992.919921875,10230024.337768555,5558522.2244262695,6598186.492919922,26721248.626708984,39785682.678222656,-30445419.311523438,-13097672.462463379,9790325.164794922,9058584.213256836,9950428.009033203,4288452.1484375,5210760.116577148,20261442.184448242,31700010.299682617,-4392533.302307129,-13963431.358337402,1777149.5580673218,9684690.475463867,10208290.100097656,3047854.9003601074,-2117404.6993255615,12011101.722717285,15644786.834716797,-8462862.968444824,-703307.7478408813,629099.8458862305,8627444.26727295,1095337.5101089478,283762.99142837524,5381434.440612793,10168296.813964844,5771782.875061035,-15584846.496582031,-1015159.8453521729,-155921.63801193237,140560.99951267242,-2645319.2234039307,-1962284.3265533447,-2425763.3686065674,6389617.919921875,7308743.953704834,8467339.515686035,113362.99031972885,-1068079.7100067139,394858.15167427063,-2604272.8424072266,-4489877.223968506,12291292.190551758,12196781.158447266,-2543578.3863067627,-366661.07177734375,-3225517.749786377,2115689.516067505,2351335.5255126953
0.03,4898149.490356445,15165514.945983887,27555402.755737305,23260343.551635742,22020015.716552734,-8067637.4435424805,13754364.013671875,12400200.843811035,12616360.664367676,7402557.849884033,7790436.267852783,28626384.735107422,42984638.21411133,-35780513.763427734,-10574821.472167969,11997119.903564453,11385389.32800293,12028861.045837402,4335514.068603516,5177657.127380371,21171035.766601562,36328529.357910156,-947427.2131919861,-12937473.29711914,1477586.030960083,11948962.211608887,12606694.221496582,2154440.402984619,-2492846.965789795,10116866.111755371,13055461.883544922,-9323358.535766602,2602207.660675049,3821272.850036621,9656644.821166992,1648438.0960464478,364260.0178718567,4284293.651580811,9187455.177307129,3073302.5074005127,-17854387.283325195,1979985.1179122925,3120268.3448791504,3326131.1054229736,-1782612.681388855,613509.7742080688,-4510444.641113281,7158764.839172363,5648107.051849365,8822239.875793457,3494343.9960479736,2095557.2128295898,3958007.0972442627,6017.807871103287,-3813569.5457458496,13507262.229919434,13161610.60333252,156586.9003534317,3022424.9362945557,-617422.7595329285,2337323.6656188965,4073721.408843994
0.035,7668914.794921875,16591073.989868164,28700880.05065918,25708333.96911621,22141847.610473633,-5912973.880767822,15340355.87310791,14101496.696472168,14315033.912658691,6627106.666564941,7562826.156616211,26137035.369873047,43135406.494140625,-41040954.58984375,-7438962.936401367,13701328.27758789,13094343.185424805,13437870.979309082,4135624.408721924,3918800.8308410645,19489604.949951172,36684410.095214844,-121794.90178823471,-10089318.27545166,-307822.2870826721,13566698.07434082,14171195.983886719,1950831.413269043,-3782174.3488311768,6559334.278106689,7586629.390716553,-13613983.154296875,6671166.896820068,7735226.631164551,11857000.350952148,3476476.9077301025,560313.5228157043,1524515.5096054077,4532931.804656982,-2300414.3238067627,-22074171.06628418,5963400.840759277,7367691.0400390625,7381305.21774292,-1957352.876663208,-440587.46099472046,-7918486.595153809,4002933.979034424,-757577.9557228088,7110112.190246582,7817106.7237854,6169867.992401123,8076657.295227051,-1171084.6424102783,-7916573.047637939,9929629.3258667,9607551.574707031,-714513.7786865234,7089269.161224365,-1622901.201248169,-2151412.7254486084,3845095.39604187
0.04,6717587.471008301,14013126.373291016,26491031.646728516,27412017.822265625,20321403.50341797,-5620941.162109375,17297586.44104004,16230457.305908203,16361486.434936523,5681779.384613037,7326546.192169189,24239065.170288086,43227581.02416992,-47578189.849853516,-4334806.442260742,15895480.155944824,15163858.413696289,15485224.723815918,4472895.622253418,2751039.505004883,18046714.782714844,32884830.474853516,-1366990.8046722412,-7216780.185699463,-2629086.2560272217,15677580.833435059,16080718.994140625,2483263.9694213867,-4957981.109619141,3785867.214202881,1856918.215751648,-19220384.59777832,9729176.52130127,10825555.801391602,14301512.718200684,4706463.33694458,426427.30474472046,-991502.6426315308,-205621.1680173874,-7182037.830352783,-28478296.279907227,9310445.785522461,10649646.759033203,10705305.099487305,-2758473.3963012695,-1729015.588760376,-9769692.420959473,133709.8628282547,-6394284.725189209,3897909.641265869,11052148.818969727,9469701.766967773,11044162.75024414,-2646254.062652588,-14225481.986999512,4325345.516204834,4279802.7992248535,-2008295.5360412598,10164884.567260742,-2941089.153289795,-5911700.248718262,4604496.479034424
0.045,9498463.63067627,14772023.20098877,26861997.604370117,32719787.59765625,21265316.009521484,-4960393.905639648,20312847.137451172,19223237.991333008,19266803.741455078,7530697.822570801,8482551.574707031,27038305.282592773,47201084.13696289,-54204139.709472656,-1990176.4392852783,18931327.81982422,18063560.485839844,18623182.29675293,5756951.808929443,3261785.9840393066,19513757.705688477,30477382.65991211,-3181941.032409668,-5980596.06552124,-4698685.169219971,18732431.411743164,18954277.03857422,3141072.0348358154,-5047739.9826049805,3558971.166610718,-1195305.585861206,-22939069.747924805,10800014.49584961,12081130.027770996,15855543.13659668,4469688.892364502,105189.0179514885,-1415354.609489441,-1271870.1362609863,-9835532.188415527,-35033294.677734375,10682956.69555664,11742719.650268555,12181727.409362793,-3395874.261856079,-540135.383605957,-8678839.683532715,-1268251.2998580933,-6801015.377044678,1390144.2289352417,12058681.48803711,10745871.543884277,12072728.157043457,-1534566.4024353027,-17288583.755493164,1593667.5071716309,1726042.628288269,-990162.5514030457,11320239.067077637,-1814848.1845855713,-5552615.642547607,6452666.759490967
