time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,1514481.4252853394,2072091.5794372559,2758139.8487091064,1278592.3480987549,1381497.5023269653,1505329.7281265259,1342887.6399993896,1449739.3369674683,1020685.1959228516,931314.3491744995,905772.3879814148,946741.3425445557,945932.7459335327,1917484.7602844238,1597829.6995162964,1233753.0851364136,1214362.5020980835,-862602.2934913635,939546.0486412048,1010486.8412017822,1024769.66381073,1924854.7554016113,1123106.0028076172,1613145.8282470703,1127872.8246688843,511284.7685813904,8350.583724677563,-265482.3660850525,1248678.44581604,1187817.4543380737,2656806.9458007812,931591.4511680603,-959889.4715309143,-217971.20571136475,2475646.2574005127,-221621.66237831116,-65333.59736204147,1540450.2153396606,2537534.236907959,3016381.9789886475,3890855.550765991,1715419.888496399,1781857.2521209717,1547443.7475204468,3124062.0613098145,3451394.79637146,4276631.3552856445,4112165.4510498047,3958208.5609436035,3008801.6986846924,1458362.5793457031,1431784.6298217773,1176281.6905975342,3074825.0484466553,2433924.436569214,2380530.1189422607,2283569.574356079,2256421.8044281006,2265487.6708984375,2434337.615966797,2221884.01222229,571952.760219574
0.005,-26049394.607543945,-25248285.2935791,-18467884.063720703,-25404569.625854492,-24020750.045776367,-14829669.952392578,-17159708.02307129,-15905205.726623535,-24755577.087402344,-22177101.135253906,-22980348.587036133,-22837879.180908203,-22979913.71154785,-18913820.266723633,-12544456.481933594,-19134489.059448242,-19106004.71496582,-19080087.661743164,-12486392.0211792,-12758810.997009277,-12780182.838439941,-12462185.859680176,-32163093.56689453,-12352466.583251953,-9852302.551269531,-16956884.384155273,-13295995.712280273,-7587624.073028564,-2432222.843170166,-3863172.2927093506,-5662963.8671875,-34846488.95263672,-29928415.298461914,-12826813.697814941,-12158360.481262207,-6918005.466461182,-1501458.8832855225,2276825.189590454,5833230.018615723,3421855.2112579346,2463800.4302978516,-24044584.274291992,-20931921.005249023,-10904368.40057373,-436578.51219177246,9868372.917175293,14210214.614868164,12332387.924194336,9419384.956359863,1904654.860496521,-17118116.37878418,-17584064.483642578,-10965169.906616211,8991662.02545166,11126092.910766602,10592428.207397461,4344887.733459473,-8889182.090759277,-8629031.18133545,1079626.0833740234,5514096.736907959,-2850053.548812866
0.01,-32919605.255126953,-31163101.196289062,-22514987.94555664,-33156696.319580078,-31475074.768066406,-19073570.251464844,-22215570.4498291,-20373950.958251953,-32617938.995361328,-28977439.880371094,-30228202.81982422,-29826593.39904785,-30050662.994384766,-23174289.70336914,-15664134.979248047,-25411046.981811523,-25824295.043945312,-27205305.099487305,-16203851.699829102,-16659292.221069336,-16535503.387451172,-14338091.850280762,-42488548.278808594,-15494762.420654297,-12463501.930236816,-23895612.716674805,-18437570.571899414,-11401452.06451416,-2077294.8265075684,-4132410.0494384766,-4468100.070953369,-46478160.8581543,-40432159.423828125,-17628988.26599121,-15393348.693847656,-9025100.708007812,-2178359.270095825,5949915.885925293,10362693.786621094,7935065.746307373,8111261.367797852,-29468576.431274414,-26006111.14501953,-14382364.273071289,2214400.291442871,16895311.35559082,23725303.649902344,21909688.94958496,30649456.024169922,6461689.9490356445,-19391567.23022461,-19955476.760864258,-11094631.19506836,16337955.474853516,19580572.1282959,18759113.311767578,10511415.481567383,-7063775.062561035,-6781113.147735596,5411095.61920166,12194615.364074707,-607572.7343559265
0.015,-23839187.622070312,-21731706.619262695,-14346374.51171875,-26314188.00354004,-24705434.799194336,-14124341.011047363,-16890745.162963867,-15102538.108825684,-26357957.83996582,-22722587.58544922,-24059942.2454834,-23418821.334838867,-23639116.287231445,-14895356.178283691,-10794962.882995605,-20509746.551513672,-21582731.246948242,-25561670.303344727,-12195972.442626953,-12695860.862731934,-12306603.43170166,-7325464.248657227,-33992908.4777832,-10733722.686767578,-9003102.30255127,-21450038.90991211,-16345323.56262207,-11419592.85736084,567719.5191383362,-1290037.989616394,2438041.2101745605,-37980850.21972656,-33778770.446777344,-15143068.313598633,-10180584.907531738,-7277981.758117676,-2051662.2066497803,9721312.522888184,13733560.562133789,13512782.096862793,16722724.914550781,-17985773.08654785,-16476032.257080078,-10257266.0446167,8012031.555175781,21362943.649291992,28764757.15637207,28868740.08178711,57582099.91455078,13843787.19329834,-7455844.402313232,-7839726.92489624,-1497778.058052063,22288654.327392578,25561128.616333008,24665048.599243164,18184494.018554688,4037243.366241455,4129897.117614746,12672095.29876709,19483831.40563965,5484189.987182617
0.02,-18770803.451538086,-18542747.497558594,-11608437.538146973,-22924900.05493164,-20789365.768432617,-11691337.585449219,-14060097.694396973,-12602283.477783203,-22870298.385620117,-18913452.1484375,-20185445.78552246,-19576524.73449707,-19737440.10925293,-10504021.644592285,-8928812.980651855,-17610073.08959961,-18910295.486450195,-22288761.138916016,-9727737.426757812,-10255434.036254883,-9719345.092773438,-4063914.7758483887,-27691436.767578125,-8851242.065429688,-7765463.352203369,-18625513.076782227,-14153146.743774414,-10257147.789001465,1083218.3361053467,-327472.35894203186,4604431.15234375,-31161741.256713867,-25810300.827026367,-11983967.781066895,-7789670.944213867,-5884593.486785889,-1646809.2203140259,9124803.54309082,13262635.231018066,14511207.580566406,18907588.958740234,-9010879.516601562,-9067309.379577637,-6811492.919921875,9435161.590576172,20221302.032470703,26431140.899658203,28858018.87512207,68305229.18701172,16656618.118286133,2809991.1212921143,2547308.4449768066,5691050.5294799805,23029935.836791992,26793523.78845215,25916353.225708008,21119863.510131836,10268544.19708252,10197569.847106934,15546031.951904297,21683113.09814453,8799553.871154785
0.025,-24346960.067749023,-27502412.796020508,-19431076.049804688,-28667116.165161133,-26236537.93334961,-15384050.369262695,-17873254.776000977,-16617546.081542969,-27949914.932250977,-23722225.189208984,-24963827.13317871,-24546033.85925293,-24668575.286865234,-15883834.838867188,-12979514.122009277,-21264228.82080078,-22220746.994018555,-22534488.677978516,-12495861.053466797,-13082126.61743164,-12623835.563659668,-8159362.79296875,-32170116.424560547,-12797037.124633789,-10976910.591125488,-19905988.693237305,-15438628.196716309,-10269193.649291992,-936101.5558242798,-2221225.2616882324,209776.8485546112,-35329471.588134766,-26274389.266967773,-12273654.93774414,-11718593.59741211,-6783193.588256836,-1413790.8220291138,5397515.773773193,10778771.40045166,11329715.728759766,13394425.392150879,-12240808.486938477,-11832617.75970459,-8189741.134643555,5498808.860778809,16051589.965820312,20861808.77685547,24627981.185913086,60269130.70678711,13075692.176818848,1422249.1979599,1068675.3988265991,4016790.8668518066,19597915.649414062,24330442.428588867,23457361.221313477,17828098.29711914,5860743.999481201,5839436.5310668945,12204999.923706055,18074180.603027344,6464115.142822266
0.03,-28578973.7701416,-34422119.140625,-26375352.85949707,-32507568.359375,-31923919.677734375,-17850296.020507812,-20490325.927734375,-19157222.747802734,-31749889.373779297,-29054458.618164062,-30352048.873901367,-29940816.87927246,-30097143.173217773,-21829130.172729492,-15501687.049865723,-23815687.17956543,-24447954.177856445,-24076568.603515625,-15795452.117919922,-16439735.412597656,-16099775.314331055,-11952715.873718262,-37567024.23095703,-15291005.13458252,-13092578.887939453,-21769397.735595703,-17252244.94934082,-11406702.041625977,-2015141.9639587402,-3525642.3950195312,-3217960.5960845947,-40721218.10913086,-30652662.27722168,-14231890.678405762,-15081081.39038086,-8076645.851135254,-1439028.7399291992,3947483.3011627197,10448411.94152832,9388539.31427002,7786075.115203857,-19632295.608520508,-17651996.612548828,-11093964.576721191,2370810.5087280273,14530284.881591797,19219198.22692871,23175491.333007812,51467399.59716797,8530956.268310547,-6725386.619567871,-7210612.2970581055,-1726411.1042022705,16966094.970703125,22008502.960205078,21093898.77319336,13432982.444763184,-1546121.2396621704,-1375161.5285873413,7952582.836151123,13936888.694763184,2109454.1549682617
0.035,-22340307.235717773,-29177345.275878906,-23440515.518188477,-26580493.927001953,-29804649.353027344,-13781784.057617188,-16161310.195922852,-14591560.363769531,-26854598.999023438,-27425045.013427734,-28840591.430664062,-28198671.340942383,-28425197.60131836,-20246841.430664062,-11456052.780151367,-19480974.197387695,-20504188.537597656,-23319442.749023438,-15342383.38470459,-16019580.841064453,-15601696.968078613,-9970781.326293945,-35304023.74267578,-11258855.819702148,-10245710.372924805,-20505273.818969727,-16362096.786499023,-12280939.102172852,-592897.891998291,-2299545.5265045166,-1223656.7735671997,-38537685.39428711,-30944101.333618164,-14464262.962341309,-12586306.57196045,-7666991.710662842,-1616469.6216583252,6563691.61605835,12903149.604797363,10977524.757385254,7483042.240142822,-20847656.25,-17946237.564086914,-11229852.676391602,4147348.403930664,17203962.326049805,22735818.86291504,26501977.920532227,53539196.0144043,7976755.142211914,-11456946.37298584,-11945657.730102539,-4118483.543395996,17809030.532836914,22350250.244140625,21366153.717041016,13030310.63079834,-3371993.30329895,-3086035.4900360107,7429745.674133301,13745260.238647461,492254.70423698425
0.04,-12619268.417358398,-19257127.76184082,-15643041.610717773,-17823675.15563965,-23614471.435546875,-7712224.960327148,-9742637.634277344,-8025489.807128906,-19362834.930419922,-21991897.583007812,-23532619.47631836,-22737482.07092285,-22978431.701660156,-14309485.43548584,-5491333.0078125,-13007491.111755371,-15242566.108703613,-21076292.037963867,-12909094.81048584,-13577613.830566406,-12930505.752563477,-5654105.186462402,-29573705.673217773,-5192337.989807129,-5560184.478759766,-17778419.494628906,-14161444.664001465,-12333735.466003418,1112063.2886886597,-517697.21508026123,2391632.556915283,-32862293.243408203,-26522382.736206055,-12294559.478759766,-7666665.077209473,-6052892.208099365,-1794282.9132080078,9536241.53137207,14924745.559692383,13108730.31616211,10116203.308105469,-16162977.21862793,-13539034.843444824,-8595564.842224121,8042443.27545166,20172695.15991211,25864883.422851562,29885730.743408203,59156414.03198242,10525224.685668945,-9418162.34588623,-9869444.847106934,-1692578.0773162842,19949190.139770508,24201158.52355957,23167325.973510742,15987888.33618164,-98903.67090702057,124939.83656167984,9415383.338928223,16295637.130737305,2356687.7841949463
0.045,-10235503.196716309,-15998011.589050293,-11892678.260803223,-16289999.008178711,-20531856.536865234,-6393305.778503418,-8503289.222717285,-6881632.8048706055,-18451332.092285156,-19421295.166015625,-21012538.90991211,-20339326.858520508,-20501489.639282227,-10642984.390258789,-4240411.281585693,-11693525.314331055,-15235130.310058594,-20226324.0814209,-11921247.482299805,-12509325.981140137,-11752456.665039062,-3876157.522201538,-27116104.125976562,-3781799.554824829,-3851912.7368927,-16869798.66027832,-13747816.08581543,-12089993.476867676,1141903.042793274,-281680.73296546936,3137170.0763702393,-30437297.821044922,-21789617.53845215,-9340966.22467041,-6240583.896636963,-5022237.777709961,-1795689.1059875488,9556379.318237305,14443593.978881836,13119106.29272461,11187435.150146484,-11851095.199584961,-10159243.5836792,-5895946.979522705,9166170.120239258,19672632.217407227,24008844.37561035,29137016.29638672,57873901.3671875,12279721.2600708,-4805145.740509033,-5335754.871368408,1834295.0344085693,19917795.181274414,24668607.711791992,23656705.856323242,17849584.579467773,2467408.6570739746,2551680.564880371,10031652.450561523,17330013.275146484,5037767.41027832
