time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,546571.9699859619,119063.1240606308,824401.0210037231,155294.59714889526,485057.14535713196,-853675.3058433533,-754312.3364448547,-776423.3350753784,-718360.424041748,-406660.91442108154,-395574.8677253723,-403793.0965423584,-410298.615694046,-825678.8849830627,-904947.9365348816,168908.9983701706,-335504.08482551575,-514298.79665374756,-545520.6036567688,-580591.9766426086,-583426.9523620605,-361210.97207069397,-2224048.376083374,-948570.2514648438,-31790.275126695633,-372792.7803993225,-962286.4127159119,45998.115092515945,-788287.6992225647,-732948.9588737488,-577961.5640640259,-2343102.216720581,-1489499.2113113403,-912960.8869552612,-789216.7568206787,-457946.89655303955,-16489.511355757713,84685.03504991531,-435191.8399333954,-173755.86926937103,-373154.31237220764,-1128150.8207321167,-553597.2714424133,-1450217.366218567,-318245.3215122223,-315302.0143508911,-686326.5037536621,-775205.8506011963,-945954.5612335205,-468444.19836997986,-1943956.3751220703,-1920100.6889343262,-1159899.9500274658,-1555377.1257400513,-647018.7306404114,-615769.8631286621,-1056934.5951080322,-2656266.689300537,-2649243.3547973633,-1312082.052230835,-1027667.5224304199,-1693320.9896087646
0.005,14042986.869812012,3431896.448135376,15161786.079406738,9049268.72253418,1327283.263206482,5360960.483551025,6484440.326690674,5658993.244171143,399031.8775177002,-3126221.179962158,-2385327.100753784,-2642942.190170288,-2850285.291671753,517971.396446228,4674592.4949646,12006669.044494629,3368371.4866638184,-2294123.649597168,-2558519.6018218994,-2877342.939376831,-2773308.753967285,3765781.4025878906,-24507158.279418945,4355364.799499512,14328004.837036133,3476957.5595855713,-2699599.9813079834,-4581203.460693359,-2014821.2909698486,-1051375.9851455688,2745476.9611358643,-27079576.49230957,-15043676.376342773,6968808.174133301,2721599.340438843,-966906.487941742,-539768.636226654,-1724703.5503387451,2219419.479370117,4060661.792755127,8477307.319641113,2795349.597930908,4675151.348114014,673478.4245491028,584239.661693573,1262349.8439788818,-788257.3008537292,2987398.624420166,6794631.9580078125,7788604.259490967,-20910263.061523438,-20933887.481689453,-6652584.552764893,-1230530.5004119873,8498020.17211914,9316569.328308105,8946943.283081055,-22676723.48022461,-22297992.706298828,-4151307.1060180664,18211847.30529785,5980197.429656982
0.01,21254396.438598633,7399581.9091796875,24911340.713500977,13411731.719970703,5532772.064208984,8885429.382324219,10432451.248168945,9090248.107910156,1643376.9464492798,-957906.3057899475,-19163.85442018509,-190520.56968212128,-603894.2337036133,7978342.533111572,8327121.734619141,16980396.270751953,5192710.399627686,-2467425.3463745117,-832351.5057563782,-1069809.7944259644,-997474.4319915771,11023849.487304688,-27137411.11755371,7825228.214263916,20446226.119995117,4956111.907958984,-3412909.0309143066,-6140187.740325928,12425.817549228668,1371276.9746780396,9166335.105895996,-30962274.5513916,-16408823.013305664,11007484.436035156,4287280.559539795,-1701300.3826141357,-746419.8470115662,-1375882.3871612549,5814812.660217285,9805345.53527832,18561016.082763672,8055995.941162109,8579646.110534668,1972560.2865219116,902738.9883995056,2143759.7274780273,97611.38260364532,6666537.284851074,13352254.867553711,16132789.611816406,-25794269.561767578,-25804246.90246582,-7571352.481842041,74585.34091711044,14827483.177185059,15926436.424255371,17447355.270385742,-26918819.427490234,-26346290.588378906,-1553491.3539886475,30740991.592407227,14129016.876220703
0.015,18621648.78845215,7716794.013977051,26185579.299926758,10311859.130859375,8840196.60949707,6596504.211425781,8055791.854858398,6558573.7228393555,727896.2731361389,2544974.5655059814,3246037.721633911,3355188.3697509766,2795225.6202697754,15123651.504516602,6749461.1740112305,13493911.743164062,3367339.849472046,-2294330.596923828,2169956.2072753906,2174528.121948242,2152325.6301879883,16463750.839233398,-17791978.83605957,6172629.833221436,17104497.9095459,3340862.274169922,-3677750.1106262207,-5002764.701843262,2975885.6296539307,4286333.5609436035,14224366.188049316,-21603820.80078125,-11172595.024108887,9742107.391357422,3292732.2387695312,-2376332.998275757,-637996.3159561157,380741.56641960144,8373794.5556640625,13605631.828308105,24570142.74597168,10697222.709655762,9128490.447998047,1734333.3959579468,561534.4047546387,2295180.082321167,1281514.048576355,8870976.448059082,16225160.598754883,20638832.092285156,-20384233.474731445,-20278642.654418945,-5185171.604156494,1582102.5371551514,16517429.35180664,17518016.815185547,20984897.61352539,-19949449.53918457,-19395647.048950195,3282894.6113586426,33543472.290039062,18260787.963867188
0.02,9534664.154052734,1831701.0402679443,20503684.997558594,2377460.479736328,6145826.33972168,-679858.4461212158,692163.5270118713,-725018.7397003174,-3225960.2546691895,1477451.6820907593,1991335.6304168701,2197812.080383301,1644884.2287063599,12737626.075744629,-19883.355125784874,6601472.3777771,-1129446.029663086,-3434271.812438965,2023758.4114074707,1997695.2075958252,1981564.5217895508,14211343.765258789,-17023883.819580078,-665193.9153671265,10590723.991394043,518386.9004249573,-4289354.32434082,-3794133.6631774902,2605854.034423828,3871361.017227173,12317935.943603516,-20412569.046020508,-12498623.847961426,5619140.148162842,1154048.4428405762,-2374068.260192871,-457844.40636634827,1110573.410987854,7597310.0662231445,11802977.561950684,21579879.760742188,7229528.427124023,6375164.50881958,347609.57956314087,106384.29969549179,2156453.3710479736,1277300.0001907349,8315581.321716309,14205257.415771484,18199235.916137695,-17939500.80871582,-17688703.536987305,-3886708.974838257,1720508.2178115845,14100051.879882812,15093237.87689209,18028436.6607666,-17246305.465698242,-16807640.075683594,3677899.5990753174,29137928.009033203,14609834.671020508
0.025,2617111.921310425,-4514899.730682373,15603750.228881836,-3049139.7380828857,881321.4898109436,-6600956.916809082,-5128418.445587158,-6396724.224090576,-6852659.225463867,-2626038.7897491455,-2056436.30027771,-1995119.2140579224,-2381367.6834106445,4896720.886230469,-5984006.881713867,3088381.767272949,-4306792.259216309,-5001714.22958374,-455970.6747531891,-748379.2901039124,-647792.4585342407,8244471.549987793,-26655250.549316406,-6791326.04598999,7891595.363616943,-650198.8172531128,-4722751.140594482,-3986923.2177734375,-349546.07486724854,1077517.032623291,6791788.101196289,-29880928.03955078,-20704750.061035156,3005522.4895477295,-8918.005973100662,-1670003.4141540527,-383640.5575275421,205847.93388843536,5111948.9669799805,7601598.262786865,14798641.204833984,1616307.258605957,3781855.583190918,-783720.1952934265,79836.1748456955,2109860.897064209,168879.03213500977,6290580.749511719,10453699.111938477,12990963.93585205,-21744401.931762695,-21487276.077270508,-5113054.275512695,389958.5008621216,10797272.682189941,11968941.688537598,13055161.476135254,-22483806.610107422,-22119871.139526367,-52618.253976106644,23849811.553955078,7853980.06439209
0.03,2097236.6333007812,-4677797.794342041,17086467.742919922,-2363010.4064941406,189384.02831554413,-6386964.321136475,-4889575.004577637,-6032071.590423584,-7431521.892547607,-3922147.035598755,-3276373.863220215,-3323360.6815338135,-3516444.206237793,4296309.471130371,-5962272.644042969,4519403.457641602,-3993142.3664093018,-5644875.049591064,-1063360.2142333984,-1405306.8161010742,-1200737.476348877,8033535.003662109,-29942188.262939453,-6936235.427856445,9844512.939453125,445162.65392303467,-4409477.710723877,-5124497.890472412,-1070029.377937317,529325.4852294922,6363503.456115723,-33232551.57470703,-24719203.94897461,3602359.0564727783,238004.6248435974,-1243627.667427063,-409519.58298683167,-452209.47265625,5057840.824127197,7989195.346832275,14674976.348876953,501600.62313079834,4284835.8154296875,-1019032.2399139404,432917.0286655426,2405127.763748169,-55776.67057514191,6066667.556762695,10182148.933410645,12785429.000854492,-24091852.18811035,-24013195.037841797,-6837563.514709473,-729084.0148925781,10214682.579040527,11426957.130432129,12636573.791503906,-25693473.81591797,-25318691.25366211,-1352534.1749191284,22854881.286621094,6967830.181121826
0.035,3236710.786819458,-946675.0025749207,21938768.38684082,40139.29143548012,4098846.912384033,-2912112.4744415283,-1612203.3596038818,-2666380.6438446045,-7198808.670043945,-1804934.7400665283,-1223867.1779632568,-1177042.841911316,-1326446.8908309937,13873072.624206543,-2420374.631881714,6759581.089019775,-2609349.9660491943,-6118614.196777344,894735.5151176453,882894.5159912109,1119284.5106124878,15150474.548339844,-19575042.724609375,-3341520.309448242,12090593.338012695,1806685.209274292,-4108952.045440674,-6340999.603271484,2028358.4594726562,3631705.0457000732,12693836.212158203,-22894889.83154297,-20434532.165527344,5100824.356079102,507930.1595687866,-1892051.6967773438,-470100.61144828796,458235.4128360748,8294753.074645996,14007152.557373047,22862302.780151367,3909840.1069641113,6773527.145385742,-1126195.1923370361,816296.398639679,3076483.4880828857,1711245.1791763306,8839743.614196777,14439393.997192383,18782793.045043945,-21043596.267700195,-21122003.55529785,-7410237.3123168945,-362557.88803100586,12758362.770080566,13735820.770263672,17400739.669799805,-21137647.62878418,-20693204.879760742,2349008.798599243,26030977.249145508,13779502.868652344
0.04,509265.06519317627,-64640.36554098129,24360370.635986328,-713612.5564575195,7005270.957946777,-1876757.9793930054,-731300.6520271301,-1718656.7783355713,-8681953.430175781,-178579.83708381653,337378.4124851227,555718.4815406799,244103.8340330124,23707149.505615234,-1226692.9149627686,6522715.5685424805,-2770483.2553863525,-6966979.503631592,2642629.384994507,2972069.74029541,3213026.762008667,21830392.837524414,-7632460.117340088,-1842492.938041687,11737911.224365234,2133527.5173187256,-4360181.3316345215,-6926361.560821533,5254905.223846436,6793840.8851623535,18414100.646972656,-10951007.843017578,-15487127.304077148,4982977.867126465,29160.34124791622,-2877875.0896453857,-534151.554107666,1686303.0195236206,10923433.303833008,19168439.865112305,30051326.751708984,6318791.86630249,8629097.938537598,-1595175.6238937378,1254128.4561157227,3603517.532348633,3683710.3366851807,11642773.628234863,18414186.477661133,23859376.907348633,-17428647.994995117,-17414224.62463379,-6903892.517089844,690353.0955314636,15033508.30078125,15798973.083496094,21338438.034057617,-15130786.895751953,-14583357.810974121,6115226.745605469,28927894.592285156,20983795.166015625
0.045,-4146455.2879333496,-2354475.259780884,24255596.160888672,-2558881.2828063965,7516714.572906494,-3907824.5162963867,-2596245.765686035,-3543417.21534729,-9403240.203857422,529768.2285308838,1125545.0248718262,1450564.5036697388,898595.929145813,26077741.622924805,-3402403.3546447754,5134197.235107422,-3159871.816635132,-6227986.3357543945,3562610.626220703,3906740.188598633,4148939.1326904297,22615262.985229492,-5845097.541809082,-3757327.5566101074,10078034.400939941,2336728.33442688,-4095593.4524536133,-6100049.018859863,5569991.588592529,7107093.334197998,17978370.666503906,-9258666.9921875,-16355131.149291992,3383722.5437164307,-500737.7862930298,-2839218.854904175,-568065.9413337708,1520854.9499511719,9742013.931274414,18497251.510620117,28817853.927612305,4893638.610839844,9170530.319213867,-2012768.9838409424,1769009.2325210571,3175446.9871520996,3350608.8256835938,10969192.504882812,17330303.192138672,22109140.396118164,-17753217.697143555,-17465967.178344727,-6147356.5101623535,460322.40986824036,13709602.355957031,14546136.856079102,19713314.056396484,-15139456.748962402,-14493948.936462402,4998609.0660095215,27845638.275146484,21817481.994628906
