time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-2756664.991378784,-2268580.913543701,-1802617.3114776611,-1806696.2957382202,36727.458238601685,-1298305.869102478,-2292985.200881958,-1683165.431022644,-1114904.522895813,-531048.4766960144,201549.42572116852,414594.3224430084,444291.6512489319,432770.84827423096,-2196233.7493896484,246449.276804924,537597.0602035522,433379.1434764862,144087.62753009796,170196.19047641754,128503.9335489273,470264.4646167755,591608.464717865,-823883.7718963623,567066.4310455322,-25121.768936514854,-1086439.7287368774,378034.0850353241,-185936.19763851166,470356.9710254669,698664.665222168,396833.8370323181,-3407274.007797241,-1112760.7822418213,527946.412563324,-1014705.7771682739,7964.947260916233,434277.32586860657,482392.93694496155,-609299.6001243591,2462538.719177246,145268.35083961487,-636887.9675865173,-786060.6908798218,2013805.1509857178,-572160.3035926819,-148080.4830789566,1368178.367614746,1554065.7043457031,91418.95920038223,101053.66259813309,231155.6488275528,-251453.2208442688,-553931.1766624451,88480.47256469727,131885.70737838745,1298605.6804656982,-1062413.9308929443,-773346.483707428,-396331.0718536377,84851.44376754761,90439.29725885391
0.005,-14186889.6484375,1240308.7615966797,-512198.8654136658,16053115.844726562,6630185.604095459,28094684.600830078,5582878.589630127,10564789.772033691,12819678.30657959,4246702.671051025,377244.59171295166,-4283061.981201172,-3318044.662475586,-3717694.7593688965,17698623.657226562,18019096.37451172,13960253.715515137,9239253.997802734,1960197.5679397583,2205523.2524871826,546141.0284042358,-2471896.6484069824,7629080.295562744,31887083.053588867,8591772.079467773,7869927.406311035,4465374.46975708,4944517.135620117,-118508.77106189728,-9149242.401123047,-10871018.409729004,888925.6119728088,6428134.441375732,2998367.5479888916,1679595.2320098877,-1086230.6356430054,213127.82168388367,-9093394.27947998,-8339009.2849731445,-11279372.215270996,-11319117.546081543,-13289159.774780273,2261900.6633758545,1252306.9381713867,-1517438.7693405151,-8621243.476867676,-12738517.761230469,-16139129.638671875,-13857263.565063477,-10366734.504699707,-9931882.858276367,-11119349.479675293,-4228052.616119385,-7779049.396514893,-13494088.172912598,-13477821.350097656,-20607213.973999023,-5969272.136688232,-4170552.7305603027,-7999135.494232178,-12908263.206481934,-13045828.819274902
0.01,-19577131.271362305,-922440.6480789185,-4420907.974243164,22922258.377075195,4086220.7412719727,43219341.27807617,10228061.67602539,15953909.873962402,16599912.643432617,3248464.822769165,-5797218.799591064,-13710855.484008789,-12437496.185302734,-12811872.482299805,28312986.373901367,26333150.86364746,19521593.09387207,12265915.870666504,251680.6721687317,747180.9387207031,-1869583.6067199707,-11214960.098266602,1494178.8911819458,43809600.830078125,12585862.159729004,10794227.600097656,6554675.579071045,6758231.639862061,-2312979.6981811523,-15138442.039489746,-20832006.454467773,-5616186.618804932,8350179.672241211,3308218.7175750732,1843317.8663253784,-340128.21316719055,190567.88086891174,-14796595.573425293,-14037178.993225098,-19658510.208129883,-22354953.76586914,-20226825.714111328,2163838.8633728027,1060116.8870925903,-2619585.0372314453,-11758978.843688965,-19056365.966796875,-25348772.048950195,-23393800.735473633,-19251014.709472656,-14906030.654907227,-16053613.662719727,-6232821.464538574,-10439626.693725586,-20775911.331176758,-20841791.1529541,-34436557.76977539,-10546443.939208984,-6842828.750610352,-10819416.999816895,-20037073.135375977,-20294435.501098633
0.015,-23132596.969604492,-11157475.471496582,-15637977.600097656,15520314.21661377,-8085188.865661621,39741649.62768555,7623227.119445801,11708999.633789062,9469807.624816895,-3564754.4860839844,-17335533.142089844,-26413047.790527344,-25368186.950683594,-25413663.864135742,25303970.336914062,22217079.162597656,15970712.661743164,9109514.236450195,-4139159.679412842,-3375214.5767211914,-6240843.772888184,-24202957.153320312,-14817327.499389648,34469440.46020508,10199003.219604492,8100010.871887207,4327615.261077881,5917718.410491943,-5436534.404754639,-15762353.897094727,-27330711.364746094,-16457744.598388672,1283938.0502700806,-825206.3989639282,484614.16363716125,751383.1257820129,7780.8876521885395,-15069675.44555664,-14813108.444213867,-23446306.228637695,-27617271.423339844,-21930994.033813477,-377542.8235530853,-1047160.8638763428,-1375800.9672164917,-9975838.661193848,-17624927.520751953,-23441955.56640625,-24191764.83154297,-23182054.51965332,-15461585.998535156,-15512477.87475586,-6483512.401580811,-8587903.022766113,-19620784.759521484,-19698026.657104492,-35467113.49487305,-13244385.719299316,-8169540.4052734375,-9235770.225524902,-19142320.63293457,-19396413.803100586
0.02,-30608747.482299805,-24849925.994873047,-29305633.544921875,1538358.6883544922,-20865009.307861328,26205736.16027832,-1659762.6209259033,2176872.2534179688,244563.2666349411,-10354664.80255127,-26573001.861572266,-35543418.884277344,-34688861.84692383,-34590232.849121094,13311609.268188477,11823138.236999512,9408374.786376953,4920920.848846436,-6556943.416595459,-5557597.637176514,-8356551.170349121,-33728668.212890625,-26744701.385498047,20574474.334716797,3596506.357192993,4108877.658843994,452216.2675857544,5078766.345977783,-6160215.854644775,-12777173.042297363,-29168739.318847656,-23160781.860351562,-8280744.552612305,-6120228.7673950195,-1507795.810699463,1520657.5393676758,-92395.81972360611,-11997986.793518066,-11980621.337890625,-22449811.935424805,-26682691.57409668,-23614885.330200195,-2001163.9595031738,-2515155.792236328,-199687.57033348083,-7829700.469970703,-12935007.095336914,-15507940.292358398,-19119602.20336914,-21010622.024536133,-15147040.367126465,-14392993.927001953,-6512429.237365723,-6553120.6130981445,-13976082.801818848,-13915866.85180664,-27065940.856933594,-12820766.44897461,-8022933.006286621,-7800019.264221191,-13771231.651306152,-13871324.53918457
0.025,-38259132.385253906,-33339504.24194336,-36593086.24267578,-7036453.2470703125,-24854467.391967773,15312253.952026367,-10414852.142333984,-4607162.952423096,-2406764.268875122,-11633712.768554688,-27801267.623901367,-36688739.77661133,-35709362.0300293,-35890075.68359375,2434553.384780884,4721292.018890381,6635963.439941406,4732552.051544189,-3929553.0319213867,-2783288.00201416,-5496946.811676025,-34941249.84741211,-27030622.482299805,14844011.306762695,-1698233.962059021,3639731.8840026855,-1360894.2031860352,6442155.838012695,-3853232.1453094482,-10730233.192443848,-27779546.7376709,-23317039.489746094,-13491856.575012207,-8953207.969665527,-2419463.872909546,2309674.024581909,-1306.641730479896,-10234868.049621582,-9879020.690917969,-20454624.17602539,-24401514.053344727,-26992572.784423828,-1072493.076324463,-1915544.3906784058,-1197950.005531311,-9463292.121887207,-11604389.190673828,-11016716.957092285,-15760159.492492676,-18156412.12463379,-15412860.870361328,-14667757.034301758,-7424666.404724121,-8233434.677124023,-11406755.447387695,-11254496.574401855,-20862482.07092285,-11346454.620361328,-7783916.473388672,-9951018.333435059,-11208690.643310547,-11167750.358581543
0.03,-40125839.23339844,-34223316.19262695,-35280891.41845703,-6385263.919830322,-20600820.541381836,11390356.063842773,-13180632.591247559,-5728979.587554932,860833.7640762329,-8570785.522460938,-24223754.8828125,-33805656.43310547,-32641338.348388672,-33210380.55419922,-1953911.0660552979,3937610.864639282,7778200.149536133,7708955.764770508,951423.6450195312,2124100.685119629,-576897.5615501404,-32002407.07397461,-23840572.357177734,13979779.243469238,-3114204.8835754395,6537250.518798828,-395870.05972862244,9419154.167175293,-1810628.056526184,-13066408.157348633,-27526279.44946289,-23683504.104614258,-14404123.306274414,-9698131.561279297,-2068192.720413208,3398132.085800171,189731.4339876175,-12932108.879089355,-12141389.846801758,-22708614.349365234,-27572837.829589844,-31140218.73474121,-22549.14678633213,-1093405.7235717773,-3850270.7481384277,-14331353.187561035,-16305971.145629883,-15660451.889038086,-19978803.634643555,-22236389.16015625,-16636072.158813477,-15972754.47845459,-9696115.493774414,-13061761.856079102,-16753356.93359375,-16763420.104980469,-27095449.447631836,-13483247.756958008,-10132176.399230957,-14784326.553344727,-16413881.301879883,-16405864.715576172
0.035,-40212352.75268555,-35217788.69628906,-33562099.45678711,-4646905.422210693,-17541366.577148438,8872179.03137207,-13564719.200134277,-6438146.591186523,1942394.3758010864,-7730825.424194336,-23963420.867919922,-34628177.642822266,-33494510.650634766,-34114048.00415039,-3523859.739303589,3826108.21723938,7114605.42678833,8275465.01159668,2032717.9431915283,3138456.8214416504,302054.5244216919,-32795688.62915039,-27839185.71472168,8788980.484008789,-3919770.9560394287,7934183.120727539,363615.33403396606,11354592.323303223,-3180204.153060913,-18371707.916259766,-31661767.959594727,-29630428.314208984,-16116781.234741211,-11714268.684387207,-2501701.1165618896,3973956.346511841,356159.6870422363,-18294944.763183594,-17532815.93322754,-29937253.952026367,-36932785.03417969,-36758060.455322266,-1876750.8268356323,-2663676.5003204346,-5624033.9279174805,-18036705.017089844,-23091417.31262207,-25731788.635253906,-29578868.865966797,-33128215.789794922,-20351266.860961914,-19236099.243164062,-13142242.431640625,-16790811.53869629,-26972408.294677734,-27265541.076660156,-42788501.73950195,-20701189.041137695,-15915263.175964355,-18656261.444091797,-26614110.946655273,-26724740.982055664
0.04,-46103549.95727539,-43388099.670410156,-38747058.8684082,-10623238.563537598,-21924922.943115234,3486681.6997528076,-17903015.13671875,-11924042.701721191,-4098843.0976867676,-13114459.991455078,-29595441.818237305,-40542007.44628906,-39544799.8046875,-39879234.313964844,-7062442.302703857,-645362.377166748,1424724.2212295532,3271417.6177978516,-2907722.4731445312,-1853326.2014389038,-4972744.464874268,-38562206.26831055,-37051879.8828125,-563359.0817451477,-7492119.789123535,4490916.728973389,-1696387.1717453003,10291565.895080566,-7045219.421386719,-21619474.411010742,-37858249.66430664,-36454631.80541992,-20440902.709960938,-15858606.338500977,-5291411.399841309,3526151.8955230713,441470.8912372589,-21245952.606201172,-20914094.924926758,-36378772.7355957,-44841644.287109375,-44162448.88305664,-5601628.303527832,-5984691.143035889,-5082770.824432373,-17315408.70666504,-25520322.799682617,-31897424.697875977,-36215095.52001953,-41379581.451416016,-26263908.38623047,-24621255.87463379,-16164653.778076172,-16224403.381347656,-33576786.041259766,-33981639.86206055,-53394237.51831055,-27765024.185180664,-21612520.217895508,-19029741.287231445,-33357872.009277344,-33461330.41381836
0.045,-55089714.05029297,-54675434.11254883,-46806457.51953125,-22080787.658691406,-29634172.439575195,-1135016.918182373,-25164171.21887207,-19736173.629760742,-13471307.754516602,-21565752.029418945,-35481616.97387695,-45213878.6315918,-44212234.49707031,-44340080.26123047,-10984596.252441406,-6727549.5529174805,-5629840.37399292,-4070890.426635742,-9725430.488586426,-8591977.1194458,-11902182.579040527,-42999752.044677734,-40811267.8527832,-5927077.293395996,-11953557.014465332,-1500157.8330993652,-5370193.004608154,6745244.026184082,-9898464.20288086,-19809762.954711914,-40504837.03613281,-35957565.30761719,-23758726.119995117,-19129041.67175293,-9302866.93572998,3143080.234527588,445948.89879226685,-19080915.451049805,-19105346.6796875,-35979286.193847656,-43949829.1015625,-49927711.486816406,-7555696.964263916,-8007048.606872559,-3764118.194580078,-13592957.496643066,-21650970.458984375,-29149658.203125,-34568470.0012207,-39235881.80541992,-30128124.237060547,-28516874.313354492,-16800086.975097656,-12646998.405456543,-31605360.03112793,-31931837.08190918,-49042346.9543457,-28408842.086791992,-22691562.65258789,-16671966.552734375,-31471872.329711914,-31456308.364868164
0.05,-58105712.890625,-60105953.216552734,-49176776.88598633,-29679140.090942383,-33234928.131103516,-1092190.8617019653,-29267862.31994629,-24038391.11328125,-19569171.905517578,-27141304.01611328,-36386676.78833008,-44292907.71484375,-43164199.82910156,-43413654.32739258,-11721294.403076172,-9055997.848510742,-8906854.629516602,-8422814.36920166,-13129545.211791992,-11819778.442382812,-14979772.567749023,-42072929.38232422,-36124332.427978516,-4693428.516387939,-13669614.791870117,-5279041.767120361,-7439703.941345215,3048607.82623291,-10135285.377502441,-15389385.223388672,-38218536.376953125,-29094375.610351562,-23949354.17175293,-19704717.6361084,-12248875.617980957,3934176.9218444824,440128.02839279175,-14539958.953857422,-14613162.04071045,-29952920.91369629,-36846347.80883789,-50874290.466308594,-7032860.279083252,-7949866.771697998,-4289393.901824951,-11140078.5446167,-16024068.832397461,-21881824.493408203,-28089965.8203125,-30510105.13305664,-29003049.850463867,-27689933.77685547,-15625408.172607422,-10147106.170654297,-25156307.220458984,-25429218.292236328,-36392211.9140625,-23879987.716674805,-19800939.559936523,-14617236.137390137,-24906568.52722168,-24911544.799804688
0.055,-55022651.67236328,-59019207.00073242,-45936943.05419922,-29861152.64892578,-31960739.135742188,-28169.315308332443,-28883258.819580078,-24133953.094482422,-20945329.666137695,-27897314.071655273,-34211116.790771484,-41426563.26293945,-40258934.020996094,-40755172.72949219,-10966896.057128906,-7912765.5029296875,-8523760.795593262,-8753541.946411133,-12338352.20336914,-10945842.742919922,-13736637.115478516,-39496219.635009766,-31771541.595458984,-3355051.7559051514,-13073810.577392578,-5079219.341278076,-6801171.30279541,1320223.6890792847,-9335798.263549805,-13054199.21875,-35774711.60888672,-25277193.069458008,-23948902.130126953,-19602918.62487793,-13232484.817504883,5162715.911865234,520618.9155578613,-12346936.225891113,-12337960.243225098,-25447082.51953125,-32982250.213623047,-49270530.700683594,-6800631.523132324,-7951621.532440186,-6861767.292022705,-11954836.84539795,-14139296.531677246,-18250293.731689453,-24276575.088500977,-25618007.65991211,-25938657.760620117,-24479705.810546875,-15474905.014038086,-10753684.043884277,-22106311.798095703,-22387462.615966797,-30192550.659179688,-21411437.98828125,-18209865.57006836,-14901845.932006836,-21620996.475219727,-21891107.5592041
0.06,-53873687.744140625,-58203468.322753906,-44053806.30493164,-27503799.438476562,-30254217.14782715,-2492402.0767211914,-27712024.688720703,-23472326.278686523,-20546140.670776367,-26267892.837524414,-33263809.204101562,-41433933.25805664,-40365734.1003418,-40940502.16674805,-11928758.62121582,-6901912.212371826,-8038878.440856934,-8170123.100280762,-10045820.236206055,-8786822.319030762,-11356667.518615723,-39720829.010009766,-34361854.553222656,-5999315.26184082,-12565358.16192627,-2626476.287841797,-5000590.3244018555,1966754.3172836304,-9267845.153808594,-14043804.168701172,-36789806.3659668,-28448345.184326172,-25243362.426757812,-20032276.153564453,-12513858.795166016,5639126.777648926,653624.7134208679,-13561599.731445312,-13532624.244689941,-26291845.321655273,-35861545.56274414,-48795467.376708984,-7519662.857055664,-8359007.835388184,-8689761.1618042,-13428561.210632324,-16096544.26574707,-20824018.478393555,-25645332.33642578,-27986412.048339844,-24653606.414794922,-22716938.018798828,-16581842.422485352,-12098325.729370117,-24030216.217041016,-24204685.21118164,-34642574.310302734,-23161962.509155273,-19526926.040649414,-16094430.923461914,-23353425.979614258,-23885177.612304688
0.065,-55774986.267089844,-59583919.525146484,-44870182.037353516,-26493097.30529785,-29455379.486083984,-4312917.709350586,-26457868.576049805,-22517127.990722656,-19780988.693237305,-24475908.279418945,-32959220.88623047,-42241344.4519043,-41258968.353271484,-41772979.736328125,-11778443.336486816,-5427070.617675781,-8232154.846191406,-8618917.465209961,-7914684.295654297,-6862869.739532471,-9488179.206848145,-40428932.189941406,-38322319.03076172,-7001953.601837158,-11199602.127075195,233021.66163921356,-3445519.6857452393,3696917.2954559326,-9623062.133789062,-15384492.874145508,-38312217.712402344,-31070955.276489258,-23177133.560180664,-18011680.603027344,-10138511.657714844,5987051.963806152,643430.5310249329,-15018351.554870605,-14974998.474121094,-28545137.405395508,-38684280.39550781,-47696281.43310547,-5686795.711517334,-6068885.803222656,-7330541.610717773,-11795969.009399414,-17291885.375976562,-24805303.5736084,-27978340.14892578,-30632089.614868164,-22587165.83251953,-20679367.065429688,-14762358.665466309,-10586423.873901367,-24620311.737060547,-24583118.438720703,-39244758.60595703,-22228408.813476562,-18202371.59729004,-14808999.061584473,-23880321.502685547,-24362300.872802734
0.07,-53290973.66333008,-58047992.70629883,-42962139.12963867,-24770559.310913086,-27187105.178833008,1361298.680305481,-22268199.920654297,-18903110.50415039,-17766366.958618164,-22725006.103515625,-30181951.52282715,-39133289.3371582,-38151897.43041992,-38677257.5378418,-5876738.548278809,-257031.73875808716,-6906981.945037842,-8832009.315490723,-5930665.016174316,-4915823.459625244,-7649101.257324219,-37169441.22314453,-35172748.56567383,-133942.52955913544,-6695764.064788818,3117362.0223999023,-2249671.220779419,4751626.968383789,-9509805.679321289,-14352379.79888916,-35994438.17138672,-25589841.842651367,-14321601.867675781,-11455550.193786621,-6425364.971160889,7621868.61038208,387236.088514328,-13918625.831604004,-13748386.38305664,-26717182.159423828,-34526611.328125,-41634441.37573242,708800.9715080261,362864.9115562439,-3495798.8262176514,-6978055.477142334,-14622011.184692383,-24631532.669067383,-26761560.440063477,-26748401.641845703,-15069104.194641113,-13924551.010131836,-7300085.544586182,-6023924.350738525,-18619827.270507812,-18548131.942749023,-33897510.52856445,-13140540.12298584,-9683704.376220703,-10013904.571533203,-17975307.46459961,-18113800.048828125
