time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,18325315.475463867,7517230.033874512,5518628.120422363,6551275.253295898,2576606.035232544,9009070.39642334,6718844.890594482,6606317.520141602,5124184.608459473,4079213.1423950195,2848834.991455078,-1215634.9420547485,-1271819.5915222168,-1537453.4130096436,24337638.85498047,9527070.045471191,3468943.8343048096,5804192.066192627,2627720.594406128,3251698.7323760986,15948.887914419174,-226981.5355539322,479996.11496925354,24541793.823242188,1428590.7745361328,280181.97417259216,3457915.3060913086,24929.119274020195,794022.1428871155,-3705096.0063934326,-4044973.850250244,495737.07580566406,24540573.120117188,2566233.3965301514,669286.3702774048,-207387.84968852997,7973.466068506241,-1264367.4612045288,-863228.5594940186,-1780153.9897918701,-1738160.3717803955,24457813.262939453,777393.639087677,709396.7199325562,-3015894.651412964,5120.038520544767,-511144.87648010254,-1337191.5817260742,-1358240.9620285034,-1562985.1818084717,563135.5047225952,517322.1826553345,4888902.66418457,-2006983.757019043,-1476875.3051757812,-1490150.3324508667,-1497939.8250579834,1110154.8671722412,1161327.2428512573,-1998870.7304000854,-1495811.104774475,-1499353.1703948975
0.005,5061137.1994018555,-1347972.6314544678,13723045.349121094,-746087.7299308777,-2738526.3442993164,4832420.825958252,2912073.1353759766,1566290.9746170044,421339.80989456177,1013127.4461746216,1163003.2062530518,-3484608.4117889404,-2979917.7646636963,-2586020.7080841064,19355516.43371582,8098111.152648926,-1716961.9798660278,2903863.9068603516,2249000.310897827,4457224.8458862305,1315997.4813461304,1656227.707862854,7711674.690246582,20708162.307739258,2533054.3518066406,-1078036.1890792847,2397546.7681884766,465326.3986110687,1458835.8402252197,-11583.385989069939,-7490732.669830322,7641103.744506836,20233648.3001709,443726.42040252686,1996477.8423309326,-186651.22985839844,919883.7280273438,1320911.8843078613,5170641.899108887,4995071.887969971,6163859.844207764,20780458.450317383,1919328.3319473267,3310492.0387268066,-1353051.0663986206,195827.81195640564,-2005877.0179748535,4741626.262664795,5437874.794006348,4833629.608154297,3346977.472305298,4313741.207122803,6771013.259887695,-593519.5088386536,4643970.966339111,3439092.8745269775,4406798.362731934,4959183.216094971,4532267.5704956055,-1158371.5677261353,4340524.196624756,3637462.377548218
0.01,-12295228.004455566,-12030607.223510742,11162143.70727539,-8682921.409606934,-7475687.026977539,-4679592.609405518,-2704869.9855804443,-4488676.071166992,-4411099.433898926,-1827690.4821395874,-243710.27946472168,-4272243.499755859,-3592856.6455841064,-3028333.4255218506,1674081.2063217163,1129059.910774231,-6266137.12310791,-230132.3115825653,2508016.1094665527,5384879.589080811,3183814.525604248,1680023.6701965332,6907028.1982421875,3471190.4525756836,-851992.0706748962,-3443323.1353759766,330049.3061542511,739838.0041122437,3728882.074356079,3861354.112625122,-7460420.608520508,7056325.912475586,2922956.705093384,-5931457.996368408,-2027675.8670806885,-153006.1960220337,1373433.3515167236,3949179.4109344482,7137697.219848633,5308153.15246582,6934801.10168457,3509235.8589172363,-2168345.4513549805,-416626.06596946716,-2005654.5734405518,275359.4219684601,-3107137.91847229,4717023.849487305,5583214.282989502,4873754.501342773,-1755526.4234542847,-374731.54067993164,-34451.76035165787,-4186158.1802368164,4563825.1304626465,2853232.6221466064,4168541.90826416,-182197.58570194244,-768058.4788322449,-5006822.109222412,4005607.1281433105,3133193.7313079834
0.015,-31635181.427001953,-22136631.01196289,689311.7427825928,-16313001.63269043,-11337873.458862305,-17064573.287963867,-9458684.921264648,-10976504.3258667,-9409769.058227539,-5094356.060028076,-2001183.271408081,-3770422.4586486816,-3290967.2260284424,-2873297.4529266357,-24786624.908447266,-9813974.380493164,-9850768.089294434,-4140694.6182250977,2296026.2298583984,4919732.093811035,4723008.155822754,17562.279477715492,470049.2024421692,-23183773.040771484,-6598510.265350342,-5879591.941833496,-2503695.9648132324,906414.1511917114,6444582.939147949,7671229.362487793,-4159804.8210144043,1019552.9460906982,-23472995.75805664,-13127808.570861816,-8078488.349914551,72003.04418802261,1488779.7832489014,6185976.028442383,6160601.1390686035,1773051.7387390137,3278089.0464782715,-23285560.607910156,-8283741.9509887695,-6995265.007019043,-2771691.083908081,357006.4306259155,-3450979.709625244,1161710.8583450317,1741396.6655731201,1191958.5466384888,-10325175.285339355,-9022439.956665039,-11191080.093383789,-9021039.009094238,857973.3967781067,-742602.4079322815,354499.60827827454,-9177156.448364258,-9663387.298583984,-9862171.173095703,126707.5389623642,-494192.6300525665
0.02,-44373630.52368164,-26139261.24572754,-4627607.345581055,-21065345.764160156,-12827349.662780762,-25528934.478759766,-14651642.799377441,-15936369.895935059,-13544297.218322754,-8432198.524475098,-3904688.596725464,-2260238.4090423584,-1992000.1029968262,-1450072.5269317627,-43420536.041259766,-18196994.78149414,-12435846.328735352,-8218280.792236328,687336.8620872498,3036244.1539764404,5206237.79296875,-612659.6927642822,-1798316.240310669,-42039260.86425781,-9716382.026672363,-7062782.287597656,-4864621.639251709,1111314.1775131226,7502702.713012695,10636602.401733398,-369132.31015205383,-1066177.0105361938,-42136001.58691406,-15124017.715454102,-9306148.529052734,545134.5443725586,1694934.4873428345,7453072.547912598,6378405.0941467285,1707327.3658752441,3103317.0223236084,-42168960.57128906,-9701793.670654297,-8634970.664978027,-571138.0839347839,601658.7018966675,-3034449.577331543,1089865.5652999878,1444098.3533859253,1050632.357597351,-12438535.690307617,-11218852.043151855,-15499850.273132324,-8383103.370666504,631300.8069992065,-792950.2129554749,63504.256308078766,-10813219.07043457,-11196199.417114258,-9284606.93359375,-158653.46789360046,-588666.1410331726
0.025,-43723426.818847656,-21545534.133911133,2427091.121673584,-21145811.080932617,-9700978.27911377,-28460506.439208984,-16516380.310058594,-17999439.239501953,-14827173.233032227,-9359898.567199707,-3871140.480041504,1264948.6064910889,1610105.276107788,2756420.850753784,-44279743.19458008,-20564146.041870117,-14109657.287597656,-10039620.399475098,-688385.7250213623,2099050.998687744,5787467.002868652,2493088.483810425,5145113.945007324,-42806911.46850586,-10113685.607910156,-7685634.613037109,-5847334.861755371,1306485.891342163,7193658.351898193,11889096.2600708,2130125.5226135254,5695389.270782471,-43000118.255615234,-12964002.60925293,-6087212.085723877,920749.6047019958,2057663.6791229248,7778167.724609375,8876137.733459473,6334568.977355957,7912852.2872924805,-42829395.29418945,-6634486.198425293,-5220756.530761719,2603959.321975708,914090.8718109131,-2516342.4015045166,5549153.804779053,6001644.134521484,5616749.7634887695,-7843031.883239746,-6584807.872772217,-10770483.016967773,-3717678.3084869385,5015905.857086182,3589161.8728637695,4485822.677612305,-5137315.273284912,-5482343.673706055,-4753810.405731201,4257428.6460876465,3776960.611343384
0.03,-33903301.23901367,-13120248.794555664,14945904.731750488,-18191860.19897461,-2863002.300262451,-30940086.364746094,-16087139.129638672,-17859546.661376953,-12655358.31451416,-6346930.980682373,-754633.903503418,6944440.841674805,7587492.4659729,9397769.927978516,-34582702.63671875,-19643495.559692383,-14972019.19555664,-7956340.789794922,510334.4917297363,4033665.657043457,7771112.91885376,8499260.902404785,16300237.655639648,-32910140.991210938,-11802139.282226562,-9349846.839904785,-5639608.860015869,1284156.084060669,7526805.400848389,11380611.419677734,3648556.2324523926,16571718.215942383,-33327232.360839844,-13072317.123413086,-5212173.938751221,801282.1674346924,2223140.4781341553,7840235.710144043,10659448.623657227,9871372.22290039,11669995.307922363,-32871788.024902344,-5654232.501983643,-3941614.1510009766,1971130.4903030396,1024331.0928344727,-2767889.0228271484,8785574.913024902,9476465.225219727,9081715.58380127,-5720599.65133667,-4530182.838439941,-5862181.663513184,-2731034.04045105,8281606.674194336,6851655.48324585,7912300.586700439,-2653465.0325775146,-2951420.545578003,-3789238.691329956,7598745.822906494,7014140.1290893555
0.035,-26968620.30029297,-8665848.731994629,21172939.30053711,-16106977.462768555,2426520.586013794,-36177562.71362305,-15513372.421264648,-17221584.32006836,-9281303.405761719,-1932603.120803833,2966733.694076538,12044068.336486816,12894590.377807617,14972686.767578125,-27642269.134521484,-19174587.24975586,-14979489.32647705,-3737992.525100708,3694572.2103118896,7197123.5275268555,10156645.774841309,13378805.160522461,23874235.153198242,-25934560.775756836,-15369436.264038086,-11513581.275939941,-4942657.470703125,1013720.6315994263,8800743.103027344,10254953.384399414,4949436.664581299,24067697.525024414,-26436859.130859375,-16684270.858764648,-8835488.319396973,320142.4777507782,2014990.3297424316,8105940.818786621,9680520.057678223,8910264.015197754,10696483.612060547,-25968320.846557617,-9039410.591125488,-7487042.9039001465,-2312175.2738952637,874245.822429657,-3830834.8655700684,7473140.239715576,8323251.724243164,8024928.092956543,-9651692.390441895,-8640010.833740234,-6781535.1486206055,-7162303.447723389,7068081.855773926,5733066.558837891,6878497.60055542,-7051672.93548584,-7344346.046447754,-8077369.689941406,6487144.470214844,5862778.186798096
0.04,-29460834.503173828,-10786947.250366211,18260805.130004883,-16991399.76501465,1992125.391960144,-40543235.778808594,-15538060.188293457,-16964357.376098633,-7915441.036224365,-501691.5202140808,3574580.430984497,13683040.618896484,14461032.86743164,16491540.908813477,-27413345.336914062,-19242393.493652344,-14120996.475219727,-1202367.4249649048,5631185.531616211,8156664.848327637,10904352.188110352,14593160.629272461,26109663.009643555,-25771802.90222168,-16523859.024047852,-11739896.774291992,-4215824.127197266,771235.0487709045,9085492.134094238,9993112.564086914,6378257.751464844,26389307.022094727,-26165946.96044922,-17585943.2220459,-10820347.785949707,48524.23816919327,1739663.9585494995,8210500.717163086,7951271.533966064,7222940.444946289,8842926.979064941,-25865890.502929688,-10967868.80493164,-9665231.704711914,-4159357.5477600098,722937.285900116,-4700114.727020264,5481420.993804932,6428847.312927246,6210978.031158447,-11716722.48840332,-10697517.395019531,-8573722.839355469,-9564015.38848877,5181736.946105957,3890111.207962036,5074277.877807617,-9221199.035644531,-9668275.833129883,-10332784.652709961,4714798.450469971,4041655.5404663086
0.045,-36306278.228759766,-15292066.57409668,12913095.474243164,-19618310.928344727,-2297508.955001831,-40036815.64331055,-15760212.898254395,-17171873.092651367,-9680215.835571289,-3279162.883758545,597323.2984542847,12437496.185302734,12981061.935424805,15031374.93133545,-29088802.337646484,-18482410.430908203,-13000405.311584473,-2282347.6791381836,4478718.280792236,6097782.611846924,9951968.1930542,13692696.571350098,26370719.90966797,-27409662.2467041,-13295762.062072754,-9416586.875915527,-3713690.2809143066,804538.7268066406,7342330.9326171875,10868492.126464844,8160545.349121094,26663854.598999023,-27650686.264038086,-12281895.637512207,-6470586.776733398,251397.4905014038,1746020.6747055054,7548665.0466918945,8202242.851257324,9146367.073059082,10650856.018066406,-27400346.755981445,-6766253.471374512,-5372083.66394043,99178.18754911423,776600.9569168091,-4523849.964141846,7309846.4012146,8339578.628540039,8020325.660705566,-5481431.484222412,-4187165.7371520996,-4815668.58291626,-4661638.7367248535,7065368.65234375,5713742.256164551,6959979.53414917,-2305144.3099975586,-2988675.355911255,-5412833.213806152,6672326.08795166,5951446.533203125
