time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,12132117.27142334,13796806.335449219,14819628.715515137,4474115.84854126,8447877.883911133,1931876.301765442,3135929.584503174,3190709.8293304443,3326700.448989868,2582476.6159057617,3818302.869796753,4914737.701416016,8078774.452209473,9354372.024536133,672755.9566497803,1646582.9610824585,2716104.26902771,3323258.399963379,1161554.217338562,3528501.7490386963,3264346.3611602783,6040960.788726807,7221448.4214782715,624060.5115890503,716852.3669242859,393185.16850471497,-338004.29105758667,2248559.4749450684,2122735.023498535,3160239.9349212646,5524814.605712891,6085430.145263672,645841.658115387,1000036.4780426025,771526.038646698,-14889.76739346981,749073.0881690979,2268033.742904663,3176094.7704315186,4230386.257171631,5396196.365356445,650685.727596283,592123.1508255005,1032481.31275177,1283688.6644363403,2053142.0707702637,1148996.353149414,2984310.1501464844,4230759.620666504,4740056.991577148,783173.680305481,935385.7040405273,853356.1825752258,1151024.8184204102,2993941.7839050293,3785220.3845977783,3725244.9989318848,864605.0095558167,907247.4837303162,1595491.4093017578,2607820.749282837,1751364.827156067
0.005,2323739.767074585,-4649887.0849609375,-7714782.238006592,912377.4766921997,-13207331.657409668,11773986.81640625,2491176.3668060303,2970479.2499542236,1187788.8441085815,-11375260.353088379,-15059715.270996094,-11181473.731994629,-2408974.6475219727,2854735.851287842,14568670.272827148,7790985.107421875,2677678.346633911,1695134.8781585693,-6266213.417053223,-5538998.603820801,-4985364.91394043,264855.0271987915,8166810.989379883,14343528.747558594,7146310.806274414,5550240.993499756,662045.0019836426,-704396.8439102173,-171734.0499162674,4116381.1683654785,9982693.672180176,12429565.4296875,18511205.673217773,11628869.05670166,9598220.825195312,8058667.182922363,4703445.4345703125,6397272.109985352,10490289.688110352,17083667.755126953,20398988.723754883,18080570.220947266,17361650.466918945,11860059.73815918,15725461.00616455,16118501.663208008,14370590.209960938,20180601.119995117,27928546.905517578,32067520.141601562,23377071.380615234,24624963.760375977,24211214.065551758,21876327.514648438,30858366.012573242,35641819.00024414,35069347.3815918,24668645.85876465,25056234.35974121,30555109.02404785,37914218.90258789,38335147.857666016
0.01,1213251.4715194702,-8948289.87121582,-11872560.501098633,916530.6687355042,-20148002.62451172,14630013.465881348,2564800.262451172,3193838.357925415,895152.3303985596,-16453401.565551758,-22610836.029052734,-16368415.832519531,-4265884.876251221,2715758.800506592,17165664.672851562,8772868.156433105,2676520.1091766357,1522237.5392913818,-10269295.692443848,-8763073.921203613,-7481612.682342529,32576.430588960648,10489976.88293457,16878490.447998047,6727983.9515686035,5689196.1097717285,-1232331.1567306519,-2897488.594055176,-826931.4765930176,5228070.7359313965,12313439.36920166,16123987.197875977,21723009.10949707,13311309.814453125,10487467.765808105,10117085.456848145,7254496.097564697,8988426.208496094,13995302.200317383,21565988.540649414,25337423.32458496,21214870.45288086,20018024.444580078,13587445.259094238,20330024.71923828,22738388.061523438,19019176.483154297,27109645.84350586,35990699.768066406,40117118.83544922,27971458.435058594,29791013.717651367,29185064.3157959,29465143.20373535,41886325.83618164,46666248.3215332,45300781.25,29741441.72668457,30375167.846679688,38609477.99682617,49231800.0793457,48450973.51074219
0.015,13967338.562011719,4533799.171447754,3754437.208175659,5965907.573699951,-11755928.039550781,16564615.249633789,5557816.028594971,6017943.382263184,4163539.409637451,-13045408.248901367,-18934492.111206055,-11332885.7421875,842177.152633667,7124656.677246094,14171395.301818848,9123428.344726562,4947396.755218506,4599732.875823975,-10972092.628479004,-7510762.691497803,-5349326.610565186,3349437.713623047,11929346.084594727,13811357.498168945,4525384.426116943,4368046.283721924,-3197663.3071899414,-3922096.4908599854,-1297526.5979766846,5218252.658843994,11411895.751953125,14909320.831298828,15609994.888305664,9886356.353759766,7248113.15536499,8046315.1931762695,7754857.063293457,8685454.368591309,12712101.936340332,17995817.184448242,19634260.177612305,15324632.64465332,14007975.578308105,10064427.375793457,17044069.290161133,22118772.506713867,16225385.665893555,24097881.317138672,29929931.640625,30601139.068603516,19696903.228759766,21502771.377563477,20938764.572143555,26227174.758911133,37403091.43066406,39237918.853759766,36811801.91040039,21274610.51940918,21969888.68713379,30111490.24963379,40167747.497558594,36496574.40185547
0.02,37260284.423828125,27347669.60144043,25909832.000732422,13728281.021118164,792999.0291595459,26443204.879760742,11954787.254333496,12126626.014709473,10330523.490905762,-8113080.024719238,-12737539.291381836,-5174886.226654053,4745956.4208984375,9471962.928771973,17494310.37902832,15233441.352844238,10509838.104248047,10616287.231445312,-10278540.61126709,-6848963.737487793,-3702727.5562286377,4153362.75100708,9394446.37298584,16859748.84033203,8637306.213378906,7368123.0545043945,-978226.9597053528,-3711219.310760498,-3594819.5457458496,2983675.956726074,7800259.113311768,9061841.011047363,14480228.424072266,10281810.760498047,8030047.416687012,7476724.624633789,6233060.836791992,5498361.587524414,8275002.479553223,12513353.34777832,10405498.504638672,14388276.100158691,13317463.874816895,10351236.343383789,14157096.862792969,18904331.20727539,12296871.185302734,18260431.28967285,21712240.21911621,19098985.67199707,15294969.55871582,16835985.18371582,16461273.193359375,22403259.27734375,29631784.439086914,29704290.39001465,26545227.05078125,16598119.735717773,17163967.13256836,23192384.719848633,30520507.8125,25309778.213500977
0.025,59407150.26855469,47066799.16381836,42743385.314941406,19237100.60119629,8460803.031921387,39048236.84692383,17675308.227539062,17695636.749267578,15413626.670837402,-5685393.333435059,-9624844.551086426,-3106408.11920166,4472138.404846191,8051360.130310059,24768043.518066406,22965255.737304688,15643121.719360352,15717982.292175293,-8406080.24597168,-7422490.119934082,-3931096.315383911,1333158.4930419922,4221947.193145752,23711412.42980957,15391242.027282715,12015761.375427246,3624982.3570251465,-2595615.863800049,-6178114.891052246,76965.92062711716,3687145.233154297,2509174.585342407,18518672.943115234,13651352.882385254,11517506.59942627,8915737.15209961,3428011.178970337,1751312.255859375,3360909.4619750977,8799862.8616333,3748739.004135132,18440361.02294922,17718318.939208984,13686701.774597168,13783713.340759277,15276019.096374512,9179712.295532227,13642092.70477295,16744880.676269531,13792243.957519531,17140169.143676758,18474521.63696289,18190740.58532715,19989040.37475586,23828981.399536133,24884708.404541016,21903713.22631836,18373805.99975586,18742776.87072754,22320669.174194336,27223833.084106445,23022974.014282227
0.03,69017631.53076172,56346378.326416016,52006298.06518555,19458993.911743164,11475215.911865234,40529380.798339844,18030328.75061035,18151180.267333984,15826357.8414917,-4031426.9065856934,-7724414.348602295,-2245539.665222168,4628318.309783936,7583399.772644043,23220731.735229492,22517953.872680664,15700585.36529541,16186117.172241211,-4707023.620605469,-5569180.011749268,-2870073.080062866,-296737.2238636017,1216413.974761963,21859502.7923584,14268314.361572266,10730743.408203125,4698419.094085693,-1302929.6398162842,-5463967.323303223,-359043.30015182495,1808665.39478302,-392930.65667152405,15823307.991027832,11962582.5881958,9856977.462768555,8419102.668762207,1312318.0866241455,716647.6845741272,917101.263999939,6606008.052825928,654041.8863296509,15715465.545654297,15122360.229492188,12012836.456298828,11946538.925170898,11713961.601257324,5477264.881134033,10426091.194152832,12536463.737487793,11062858.581542969,13789806.365966797,15042259.216308594,14641617.774963379,14140519.142150879,17703056.33544922,20239479.064941406,17771736.14501953,14952582.359313965,15233207.702636719,17613855.361938477,22128465.65246582,19132131.576538086
0.035,63602397.91870117,54546268.463134766,54244678.49731445,16132158.279418945,12992635.726928711,28662744.522094727,13710906.982421875,14093625.06866455,12471107.482910156,-1333466.0530090332,-4442191.123962402,507563.4717941284,7960971.355438232,10622811.317443848,11338104.248046875,13621246.337890625,11428381.91986084,12870005.60760498,-785462.6774787903,-746029.9730300903,680044.1145896912,1927293.7774658203,2112383.8424682617,9978254.318237305,5138111.591339111,3543016.195297241,958573.2817649841,-283511.8770599365,-1218731.0457229614,2318638.801574707,3035351.9916534424,575111.7467880249,4529509.0675354,4874785.900115967,2930393.695831299,5488262.176513672,2203135.7288360596,3415026.903152466,2754898.5481262207,6014645.576477051,-247902.69136428833,4461046.21887207,3720906.0192108154,4930151.93939209,8335021.018981934,10985013.008117676,3255628.1089782715,10072381.019592285,9485788.345336914,8283098.220825195,2923107.385635376,4174342.155456543,3641647.3388671875,6572111.129760742,13202883.72039795,15636993.408203125,12729692.459106445,3863877.773284912,4238543.510437012,7218962.669372559,13450411.796569824,9155998.229980469
0.04,48889831.54296875,43950271.60644531,46429313.65966797,13170236.587524414,11856228.828430176,16443906.784057617,9898543.357849121,10491763.1149292,9393827.438354492,691253.125667572,-2035132.646560669,2204980.3733825684,9626880.645751953,12485645.294189453,2936998.128890991,6759938.716888428,8078267.0974731445,9913179.397583008,334623.45600128174,2338166.9521331787,3025419.235229492,4249448.299407959,3203442.5735473633,1861379.9810409546,-365685.3139400482,-813870.4299926758,-2413520.097732544,881342.4706459045,2447535.991668701,4920179.843902588,5267560.4820251465,1996487.4982833862,-2138199.806213379,1643226.146697998,-172506.9284439087,4352908.611297607,6223998.546600342,7337257.862091064,7252799.510955811,8130451.202392578,310790.65799713135,-2200527.4295806885,-3138002.872467041,1673403.024673462,7849118.232727051,15366198.539733887,6266534.805297852,14265700.340270996,11957080.841064453,9240092.277526855,-2653472.661972046,-1334350.1091003418,-1795609.2357635498,5779550.075531006,16275325.775146484,17824987.411499023,13565615.6539917,-1860168.218612671,-1296069.1452026367,3121065.855026245,11418245.315551758,4195148.468017578
0.045,33280139.923095703,29513763.427734375,29703426.361083984,12561198.234558105,6596691.131591797,14323394.775390625,9884209.632873535,10485444.068908691,9085269.927978516,525268.0778503418,-3194143.056869507,-591748.058795929,5490064.62097168,9181274.4140625,7090666.2940979,8456572.532653809,8636130.332946777,9791073.7991333,-1579778.552055359,844076.0374069214,1432665.5864715576,3286912.9180908203,2020464.1819000244,6411830.425262451,4001966.4764404297,2456014.633178711,-1734952.449798584,2605149.507522583,2555746.31690979,4831171.51260376,6574895.858764648,2905385.4942321777,4044418.8117980957,6720014.572143555,4774978.6376953125,6646864.891052246,10577546.119689941,9551167.488098145,10543443.67980957,12501908.302307129,3013635.3969573975,3837748.5275268555,2848452.32963562,6716560.840606689,11975460.052490234,21578392.028808594,12592622.756958008,20438325.881958008,19811170.57800293,16328107.833862305,4920911.78894043,6352074.62310791,6068734.645843506,13425031.661987305,25684217.45300293,27637029.64782715,22782281.87561035,5879769.802093506,6578164.100646973,11793439.865112305,20600927.352905273,12137294.76928711
