time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,20611341.47644043,16247028.350830078,11741141.319274902,-1019677.7582168579,-1811450.1237869263,4938762.187957764,-445659.5778465271,-458039.64138031006,-396149.03926849365,631072.1039772034,-2133385.181427002,-6073137.7601623535,-6519751.071929932,1110443.353652954,-539299.9649047852,-422812.1042251587,-376951.54547691345,-370969.3253040314,-1683250.069618225,990574.1214752197,-3610289.5736694336,-6272968.292236328,16396495.819091797,-630352.1990776062,262674.4210720062,-461771.3391780853,-440493.97110939026,-1675177.6933670044,-755138.8144493103,-433270.8418369293,-5377411.842346191,-3735010.862350464,-765187.14427948,-746392.3096656799,-331386.0595226288,-815821.9456672668,-1070157.766342163,555123.8059997559,-280064.34440612793,-3421565.7711029053,-3468304.6340942383,-773514.986038208,-775380.9094429016,-786154.6277999878,-2320032.5965881348,-1527728.4383773804,-3518802.8812408447,-3935344.934463501,-6201041.221618652,-3543449.640274048,-807324.7075080872,-772255.003452301,-754903.8529396057,-1476296.067237854,-3414538.1450653076,-3532347.9175567627,-3558661.460876465,-1497929.0962219238,-744183.599948883,-1512390.375137329,-3668728.828430176,-1563555.8366775513
0.005,-45268.43875646591,10641246.795654297,-21396450.04272461,-13357583.045959473,-15857714.653015137,-49511722.564697266,1803708.3148956299,1221390.962600708,917728.4836769104,-8816809.65423584,-13095559.120178223,-15442522.048950195,-8737001.419067383,-30651880.264282227,-12545276.641845703,1096172.9288101196,1871303.0815124512,2234352.5886535645,174072.16131687164,-7702503.204345703,-12147472.381591797,-12626092.910766602,-33975196.838378906,-7975853.91998291,-3649802.6847839355,410244.01783943176,408993.98922920227,-1778760.9100341797,-4871685.028076172,-13160368.919372559,-14042159.080505371,-18917367.935180664,-1065347.1946716309,-945051.1932373047,-3991513.252258301,-3912571.1917877197,1175230.5030822754,-10333556.175231934,-16301420.211791992,-24867637.634277344,-20781206.130981445,-957371.6521263123,-839155.6143760681,-1700043.0822372437,-3222126.4839172363,-1834131.2408447266,-3817106.7237854004,-11004876.136779785,-15908337.593078613,-8979229.927062988,-896926.22423172,-754117.8464889526,-719515.1448249817,-466251.76072120667,-4728398.323059082,1485762.2385025024,281999.1409778595,-494050.38356781006,-775451.8985748291,-1356894.0162658691,13533.788733184338,2217670.679092407
0.01,-6843944.072723389,6124350.070953369,-39964206.69555664,-22014156.341552734,-25740686.416625977,-67709938.0493164,1510728.359222412,973538.9947891235,268620.96786499023,-16371524.810791016,-22477323.532104492,-23417619.705200195,-13998044.01397705,-46861927.0324707,-16503013.610839844,658776.4620780945,1718145.9665298462,2091289.5202636719,-995577.1565437317,-14042165.756225586,-18604274.74975586,-17927314.75830078,-55068679.80957031,-8270436.2869262695,-5955859.184265137,-208967.6558971405,-534051.9547462463,-2869051.694869995,-6801417.827606201,-18865095.138549805,-19144119.262695312,-27297863.006591797,1856521.725654602,1608859.4198226929,-3715533.971786499,-3940985.918045044,2147147.4170684814,-15400494.575500488,-21796556.47277832,-37268810.2722168,-27717512.130737305,1768362.8797531128,1923889.5177841187,591740.3101921082,-3389666.3188934326,-856687.5457763672,-3394043.6840057373,-14491425.514221191,-17149946.212768555,-12086557.388305664,1895368.3376312256,1983134.7465515137,2082866.6687011719,1058898.687362671,-3378261.3277435303,5527941.703796387,4054003.2386779785,1035515.308380127,2032644.510269165,-110362.26898431778,2636851.5491485596,3423854.351043701
0.015,-380364.38822746277,5513575.077056885,-42400459.28955078,-23550188.064575195,-28451679.229736328,-52538772.58300781,365499.3176460266,239225.74520111084,-705917.477607727,-19351819.99206543,-26561630.249023438,-27096088.409423828,-18935119.62890625,-46644474.029541016,-12815506.935119629,-246546.20885849,670613.1100654602,861989.3193244934,-3376969.814300537,-15682205.200195312,-21329032.89794922,-20783060.07385254,-49341369.62890625,-3643623.113632202,-6205286.502838135,-837470.2334403992,-1616731.5244674683,-3979192.018508911,-6406660.079956055,-17845527.64892578,-21298791.885375977,-29054336.547851562,6219806.671142578,5406976.222991943,-811077.9523849487,-2014377.5939941406,1625092.3871994019,-14431345.93963623,-19152746.200561523,-40542297.36328125,-26392826.080322266,5753351.68838501,5823033.332824707,4503656.86416626,-3876021.62361145,447737.27655410767,-3493649.72114563,-15507143.020629883,-14767131.805419922,-14226951.599121094,5895051.956176758,5860314.36920166,6005882.263183594,2203730.1063537598,-2421464.443206787,5761722.087860107,4758603.096008301,2157246.1128234863,5994818.210601807,1295358.3002090454,1969868.6599731445,3284048.080444336
0.02,2592284.2025756836,5592543.125152588,-42097713.470458984,-18820249.557495117,-25382221.221923828,-36877773.28491211,1302647.2330093384,1235855.6985855103,427369.50516700745,-17225803.37524414,-23349985.122680664,-24305501.93786621,-17651531.219482422,-42699840.5456543,-9118891.716003418,688322.3652839661,1439114.5706176758,1646582.6034545898,-2996015.0718688965,-12944641.11328125,-19606744.76623535,-20067844.39086914,-44023368.83544922,-2467171.6690063477,-5885928.153991699,427395.8206176758,-471873.7602233887,-3641179.323196411,-5294191.837310791,-15516176.223754883,-22982391.357421875,-29521013.259887695,7082818.031311035,6122411.251068115,-33021.4723944664,-1212465.1670455933,454304.3076992035,-11730862.617492676,-18044151.306152344,-40285465.240478516,-26176916.122436523,6442987.91885376,6324821.472167969,5317102.432250977,-5677130.222320557,120843.34343671799,-5202870.845794678,-16896808.624267578,-17832553.86352539,-17659122.467041016,6554018.020629883,6518919.944763184,6612231.254577637,1673277.497291565,-5430080.413818359,1491426.1102676392,844530.8804512024,1551021.5759277344,6585357.189178467,1048411.48853302,-2215800.0469207764,3923567.771911621
0.025,-14474857.330322266,-4831717.967987061,-54363609.313964844,-14566915.512084961,-22901178.35998535,-42638050.0793457,2997093.677520752,2496802.568435669,2079912.6625061035,-14060379.981994629,-17147792.81616211,-17240169.525146484,-10663178.443908691,-47097232.818603516,-11927268.028259277,2006725.3112792969,2859638.214111328,3322672.3670959473,199807.43527412415,-10062817.573547363,-14550000.190734863,-16564537.048339844,-57273632.04956055,-8890117.645263672,-7574804.782867432,1818609.4760894775,1290159.1062545776,-2431073.6656188965,-4797038.0783081055,-15124434.471130371,-24217819.213867188,-32256595.611572266,2446117.639541626,1814315.1998519897,-3465538.0249023438,-1892890.3341293335,-344436.9435310364,-10977108.001708984,-21421825.408935547,-39144050.59814453,-30213260.650634766,1960352.7784347534,1630184.6504211426,949494.6002960205,-7512305.736541748,-1873491.1680221558,-6757119.655609131,-18096637.725830078,-23999897.003173828,-21145544.052124023,2038540.8401489258,2108751.058578491,2115087.5091552734,-194163.4863615036,-9146728.515625,-2575255.3939819336,-3356867.790222168,-396504.4915676117,2026178.8368225098,-861621.4394569397,-5426103.591918945,4083929.0618896484
0.03,-47576156.61621094,-29298793.79272461,-79554809.5703125,-16717956.54296875,-26046949.38659668,-61115097.04589844,1402400.3744125366,569767.4751281738,418075.65093040466,-14660985.946655273,-15046092.03338623,-11658637.046813965,-5401429.176330566,-60266166.68701172,-20452148.4375,135271.16179466248,1246062.2787475586,1895676.3744354248,2304415.225982666,-10795737.266540527,-9290982.246398926,-13359818.458557129,-80784744.26269531,-18333568.572998047,-12053503.99017334,-148890.9125328064,-197875.4848241806,-2298624.277114868,-4813354.969024658,-15679800.033569336,-23351264.95361328,-36313243.8659668,-4296654.224395752,-4647884.845733643,-8239448.547363281,-1981645.5841064453,-448416.8291091919,-12750165.939331055,-24207756.04248047,-36111671.447753906,-33726184.8449707,-4548415.660858154,-5022758.007049561,-5547536.373138428,-7686919.212341309,-3514092.445373535,-5739326.000213623,-16719919.204711914,-23744976.043701172,-21678077.697753906,-4483782.768249512,-4365013.599395752,-4351293.563842773,-1636599.8983383179,-7633190.631866455,-1353959.7988128662,-2379522.0851898193,-1863048.4342575073,-4440543.174743652,-2528012.275695801,-2692196.6075897217,1371335.506439209
0.035,-73585090.63720703,-52501834.869384766,-102192588.80615234,-22193778.99169922,-31950248.71826172,-71466430.6640625,-3006970.4055786133,-3650385.1413726807,-3878979.9213409424,-18230789.184570312,-18448284.149169922,-11278844.833374023,-6877035.617828369,-73631484.98535156,-27495836.25793457,-4144140.7203674316,-2931885.242462158,-2329275.369644165,1420952.558517456,-13629859.924316406,-7123712.539672852,-13442876.815795898,-95709724.42626953,-22958299.63684082,-16150550.842285156,-4433175.086975098,-4376193.523406982,-3572399.377822876,-4733175.277709961,-15941531.18133545,-20935546.875,-39266937.255859375,-8019330.024719238,-8427556.991577148,-10237886.428833008,-966460.9432220459,-355244.2491054535,-15839326.858520508,-23774663.9251709,-32188217.163085938,-33646537.78076172,-8183628.082275391,-8696691.513061523,-9254327.774047852,-7177968.0252075195,-3582702.159881592,-3486584.424972534,-13809572.219848633,-16661201.477050781,-19508747.100830078,-8161891.937255859,-8069972.038269043,-7968973.636627197,-1784630.0601959229,-2257688.045501709,3632198.5721588135,2608254.4326782227,-1989006.9961547852,-7954780.578613281,-2768130.06401062,4465093.13583374,-2600115.5376434326
0.04,-74781181.33544922,-55624992.37060547,-108206237.79296875,-21898080.825805664,-32892608.642578125,-65454002.380371094,-3897099.9717712402,-4180058.9561462402,-4692543.983459473,-18847946.166992188,-21476139.068603516,-14181733.131408691,-11527904.510498047,-79980262.75634766,-25939100.26550293,-4784000.396728516,-3746290.922164917,-3266860.7234954834,390323.10247421265,-13946946.144104004,-8644769.668579102,-16998357.77282715,-95257904.05273438,-19376424.78942871,-15374214.172363281,-4961343.765258789,-5212438.106536865,-4405435.562133789,-4706057.548522949,-16660785.675048828,-20151891.708374023,-40355152.13012695,-6935023.784637451,-7432601.451873779,-8497291.564941406,-638410.0317955017,-806661.0097885132,-18753887.176513672,-23833419.799804688,-31261249.542236328,-33012950.897216797,-7111669.063568115,-7586738.109588623,-8271877.288818359,-8613726.615905762,-3544038.772583008,-4548371.7918396,-13695503.234863281,-12784022.331237793,-18443635.940551758,-7212560.176849365,-7086521.148681641,-6977204.322814941,-1998125.7915496826,-1233513.355255127,5819364.547729492,4863564.014434814,-2180268.2876586914,-6869127.27355957,-2894115.686416626,8272027.015686035,-3789329.0519714355
0.045,-57567874.908447266,-40234077.45361328,-100038673.4008789,-12721475.601196289,-26342130.661010742,-50801967.62084961,2538682.9376220703,2219481.7066192627,1469267.48752594,-13332170.486450195,-19028896.33178711,-15861643.79119873,-12593922.61505127,-79399734.49707031,-16168336.868286133,1636191.6065216064,2397451.639175415,2833695.17326355,2301697.015762329,-10661376.953125,-11193455.696105957,-21802494.049072266,-87054130.55419922,-11130880.355834961,-9816479.682922363,1452564.5971298218,864138.4243965149,-3533308.982849121,-5144654.273986816,-18221548.080444336,-23024812.698364258,-40410469.05517578,-3690936.56539917,-3991475.5821228027,-5453869.342803955,-1766740.322113037,-2009610.652923584,-20154253.005981445,-26888776.779174805,-34792026.51977539,-35040729.52270508,-3863750.457763672,-4247576.713562012,-5070156.574249268,-12386952.40020752,-5686431.407928467,-10711701.393127441,-18179243.087768555,-17666067.123413086,-20826412.200927734,-4111257.0762634277,-3855000.4959106445,-3882851.6006469727,-4198182.106018066,-8264384.2697143555,1839074.730873108,738825.8576393127,-4374324.321746826,-3818787.5747680664,-5029416.084289551,3488595.2472686768,-2116358.995437622
