time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-15543541.90826416,-15402830.123901367,-14248949.05090332,-13155067.443847656,-9433710.098266602,-11635726.928710938,-19514596.939086914,-8538666.725158691,-3368173.122406006,-2825722.6943969727,-3851565.12260437,-9108299.255371094,-6775999.069213867,-10692726.135253906,-15832794.189453125,-8451206.20727539,-3371876.001358032,-1950248.0030059814,-530667.781829834,-1133172.1544265747,-2768733.7398529053,-15279485.702514648,-11451637.268066406,-4739782.333374023,-5548315.048217773,-2218695.1637268066,167709.48469638824,59537.78326511383,-1392210.1259231567,-4345417.9763793945,-3641486.406326294,-9827217.102050781,-3310620.5463409424,-2622063.8751983643,-1093762.2785568237,487842.97704696655,-1066676.4974594116,-197334.25974845886,-4081670.2842712402,-2789167.881011963,-3733437.0613098145,-8285887.718200684,-6128623.962402344,-2338150.0244140625,-3347477.1976470947,-4548441.410064697,-3554634.3326568604,-3060727.35786438,-3592347.1450805664,-7159149.169921875,-9079477.310180664,-9082778.930664062,-6086104.393005371,-5787487.506866455,-5382744.789123535,-5368556.022644043,-4630776.882171631,-6043314.9337768555,-6087725.639343262,-6605549.335479736,-5468051.433563232,-1811836.7195129395
0.005,-30616781.23474121,-44875835.41870117,-47271507.263183594,-21309053.421020508,-22137178.421020508,-6846416.473388672,-3015757.0838928223,-10115302.085876465,-8545906.066894531,-9399936.67602539,-9985522.270202637,-11462613.105773926,-15380780.220031738,-12627677.917480469,4264445.781707764,4292376.0414123535,-3516350.030899048,-5091053.009033203,-5378036.4990234375,-3801547.050476074,-5570823.669433594,-4560515.403747559,-5378234.86328125,7234687.805175781,10017056.465148926,-1733133.5544586182,-748607.2182655334,324835.2110385895,-3057380.6762695312,-878034.234046936,271514.4753456116,2638211.965560913,6373661.994934082,2960202.693939209,984324.3360519409,313962.4893665314,3565380.573272705,-1349088.9072418213,-253295.3917980194,2350099.3251800537,582530.2004814148,8067619.323730469,6793713.569641113,2397457.5996398926,6755874.6337890625,8625912.6663208,1413198.5902786255,3733561.5158081055,5927191.734313965,5495440.0062561035,12081074.714660645,11382760.047912598,9035954.475402832,11884406.089782715,8434639.930725098,8492664.337158203,7526709.079742432,8500842.094421387,8009408.950805664,10397983.55102539,7771147.25112915,13758434.295654297
0.01,-60955238.342285156,-84275382.99560547,-85741867.06542969,-41502902.98461914,-41500091.552734375,-11588780.403137207,-5419332.027435303,-18182527.542114258,-15379453.659057617,-16966684.341430664,-17320140.838623047,-17969684.600830078,-23196043.014526367,-17019481.658935547,8081642.150878906,7537002.5634765625,-6235830.307006836,-8795238.494873047,-9516127.586364746,-7157659.530639648,-8163149.833679199,-4169391.15524292,-3815623.7602233887,13450408.935546875,16136987.686157227,-1073216.199874878,-1335771.4414596558,-581096.5895652771,-4846310.138702393,1267525.553703308,4014938.3544921875,10907434.463500977,13644789.695739746,6561352.729797363,2776088.9530181885,786671.5788841248,7622162.342071533,-1232655.644416809,2882899.284362793,8393112.182617188,6670975.208282471,17378662.109375,13766714.096069336,6070425.510406494,12650056.838989258,16349319.458007812,6147584.915161133,9911367.416381836,15606958.389282227,16177576.065063477,24041643.142700195,23027807.235717773,20561323.165893555,23252792.358398438,19716806.411743164,19682203.29284668,18587730.407714844,19889768.600463867,18984741.2109375,23346359.252929688,18954231.26220703,28621135.711669922
0.015,-103649208.06884766,-131338241.57714844,-128848968.50585938,-71690330.5053711,-65161010.7421875,-25686178.20739746,-25157030.10559082,-31421327.590942383,-22943080.90209961,-24522445.678710938,-24920005.798339844,-27509782.791137695,-29953336.715698242,-24575382.232666016,-3954014.301300049,1852279.1862487793,-10656059.265136719,-12373291.015625,-12566602.70690918,-10684239.387512207,-10804095.268249512,-14249782.56225586,-7455304.145812988,13064911.842346191,13169550.895690918,58955.76626062393,-1105625.6294250488,-2240854.024887085,-6937059.40246582,1104197.7405548096,5905131.3400268555,13397558.212280273,16804710.388183594,7631555.080413818,4080794.8112487793,1937378.7641525269,11168542.861938477,-798808.6342811584,3890121.4599609375,13095002.174377441,12349544.525146484,18090625.762939453,13851329.803466797,7657742.023468018,13460853.576660156,17832572.93701172,8980738.639831543,13280687.33215332,22520137.786865234,22336608.88671875,25064529.418945312,24099502.563476562,25823455.810546875,26679517.74597168,25498584.747314453,25375022.888183594,25596139.907836914,25403177.26135254,24228761.672973633,29338159.561157227,24994211.196899414,39209587.09716797
0.02,-140168090.8203125,-172156982.421875,-167250244.140625,-97034622.19238281,-84041999.81689453,-38814945.220947266,-41219753.26538086,-41897815.7043457,-28930711.74621582,-30404623.03161621,-30782426.834106445,-34465263.36669922,-35039665.22216797,-32244293.212890625,-14980890.274047852,-2869736.1946105957,-13638446.807861328,-14881904.602050781,-15106595.993041992,-13435744.285583496,-13639536.85760498,-23801301.956176758,-11436712.265014648,11102940.559387207,9935362.815856934,1975137.1145248413,-153697.78871536255,-3400454.044342041,-9159703.254699707,-190637.2457742691,5289113.0447387695,13895417.213439941,17087280.2734375,8068904.876708984,5272698.879241943,3160820.960998535,15058276.176452637,-1452957.1533203125,3028285.7418060303,14508780.479431152,15106712.341308594,16112447.738647461,12370725.631713867,7830086.231231689,13088488.578796387,18282464.9810791,9742150.30670166,13655145.645141602,25308729.17175293,25134059.90600586,23229230.880737305,22369472.50366211,26805904.388427734,27619991.302490234,26775417.32788086,26754320.14465332,28074077.606201172,26573675.15563965,25378801.345825195,30745380.401611328,26426494.598388672,43220134.73510742
0.025,-159150085.44921875,-197052917.48046875,-192047927.8564453,-108187698.36425781,-94307731.62841797,-43237506.86645508,-39758716.58325195,-45710136.41357422,-33540607.452392578,-35309055.32836914,-35106777.19116211,-36290904.9987793,-38035194.396972656,-36093517.3034668,-12960921.287536621,-255198.68731498718,-14623577.117919922,-17194747.924804688,-18586235.04638672,-15791241.645812988,-16330158.233642578,-23717594.146728516,-10845136.642456055,12329941.749572754,12137489.318847656,4153785.228729248,381141.18576049805,-3980793.4761047363,-11042535.781860352,63342.90653467178,4334174.156188965,17727289.1998291,17816091.537475586,10080378.532409668,6797148.22769165,3891446.352005005,19966123.580932617,-2440842.866897583,3087689.8765563965,14805591.583251953,16458364.486694336,18086868.286132812,14838240.623474121,8865425.109863281,16244373.321533203,23363971.710205078,11575615.882873535,14979577.06451416,28058662.41455078,29800180.435180664,27514287.9486084,26637922.286987305,29279811.85913086,33429294.58618164,29428281.784057617,29597583.770751953,30617738.723754883,28895792.00744629,27859794.61669922,34156757.35473633,28970619.201660156,44153278.35083008
0.03,-171560745.2392578,-213722900.390625,-207488174.43847656,-114888389.58740234,-103237304.6875,-45676097.86987305,-35358963.01269531,-49789985.65673828,-40194698.333740234,-42051322.93701172,-40771743.77441406,-38427043.91479492,-40725517.27294922,-37591102.600097656,-8715060.234069824,2906605.7205200195,-17314773.559570312,-21595897.674560547,-23801233.291625977,-19256443.02368164,-18702322.006225586,-20106010.43701172,-8791059.494018555,14263033.866882324,14988606.452941895,4901396.27456665,-509136.3191604614,-5314273.357391357,-12579091.07208252,1958255.8870315552,4870492.935180664,23109285.354614258,19552270.889282227,12382616.996765137,7913565.635681152,4272478.5804748535,25163549.423217773,-2084649.5628356934,5293429.851531982,16961050.033569336,18799306.869506836,21805250.16784668,19255699.157714844,11359148.979187012,22054758.071899414,31619928.35998535,16598108.291625977,20009393.6920166,34472892.76123047,37431079.86450195,35416282.653808594,34508270.263671875,34906002.044677734,43839920.04394531,36342525.482177734,36562370.30029297,36659820.556640625,34259204.86450195,33328216.552734375,41421344.75708008,35717697.14355469,47508789.0625
0.035,-194021850.5859375,-236098617.55371094,-225908462.52441406,-132120834.35058594,-118320869.44580078,-57929321.2890625,-50898578.64379883,-62125347.13745117,-50325397.49145508,-51165065.76538086,-48775501.2512207,-46737358.09326172,-45240558.62426758,-41784202.575683594,-20728874.20654297,-3505750.4177093506,-24246168.13659668,-28308815.002441406,-29470962.524414062,-23865909.576416016,-20755142.211914062,-25780826.568603516,-12540183.067321777,11097687.721252441,11221574.783325195,3442768.096923828,-2183185.815811157,-8044543.266296387,-14189224.243164062,2634509.801864624,5939749.717712402,22969739.91394043,19378963.470458984,11594661.712646484,7526042.938232422,4892835.61706543,29135881.423950195,-699026.346206665,6994753.360748291,20044921.875,21039216.995239258,19525453.567504883,19077627.182006836,13102286.338806152,25026750.564575195,36407081.604003906,22045774.459838867,25617862.701416016,41608821.868896484,41898834.228515625,36566833.49609375,35740169.525146484,38769123.07739258,51084049.224853516,42665988.92211914,42849655.15136719,42988159.1796875,38144763.9465332,37124267.578125,46624485.01586914,41983821.868896484,53672218.322753906
0.04,-221817596.43554688,-261898193.359375,-248040527.34375,-155512359.61914062,-134060928.34472656,-76487709.04541016,-79486412.04833984,-77460494.99511719,-59288581.84814453,-58616558.07495117,-54939743.04199219,-56545684.814453125,-49397686.00463867,-47817752.838134766,-44235351.5625,-15595161.437988281,-31493103.02734375,-33854026.794433594,-33180854.79736328,-27044494.62890625,-21705650.329589844,-38863395.69091797,-20535614.013671875,4495856.761932373,3508235.454559326,2039685.9645843506,-2922393.798828125,-10786035.537719727,-15649347.305297852,1620401.9784927368,6603035.449981689,17610973.358154297,16681602.478027344,8195354.461669922,6562322.13973999,5851170.539855957,31638263.702392578,-121543.78741979599,6039798.259735107,21479463.577270508,21239421.844482422,11661569.595336914,14183013.916015625,12696408.27178955,23439004.89807129,36129371.643066406,24082283.02001953,27377838.134765625,44514995.57495117,39535762.786865234,29769214.630126953,29036128.997802734,37847213.74511719,51382205.963134766,43256660.46142578,43585746.76513672,44805511.474609375,37541625.9765625,36363224.029541016,45606826.78222656,42605731.96411133,58131149.29199219
0.045,-233898681.640625,-274170989.9902344,-260061218.26171875,-165045104.98046875,-138133697.50976562,-84359893.79882812,-89529808.0444336,-82267143.24951172,-61216888.427734375,-60326259.61303711,-54526126.861572266,-57004859.924316406,-48198402.404785156,-48378517.150878906,-54113300.32348633,-18624347.686767578,-32859874.725341797,-34889759.0637207,-34028190.61279297,-26671960.830688477,-20490139.00756836,-43089645.38574219,-22258436.20300293,3136260.509490967,1668069.7202682495,3737480.878829956,-2192840.576171875,-11803845.405578613,-16098270.416259766,2561128.616333008,8230206.489562988,16761024.475097656,15403927.80303955,7085292.339324951,7379689.2166137695,6485224.723815918,34055534.36279297,-755385.3988647461,4689317.226409912,21903503.41796875,20824920.654296875,8359253.883361816,12184537.887573242,11898466.110229492,22156179.428100586,36862056.732177734,23516893.38684082,26403707.50427246,44251716.61376953,36120826.721191406,26384460.44921875,25567348.48022461,36516197.204589844,50475666.04614258,40765232.08618164,41444267.27294922,43265544.89135742,36439319.6105957,35235382.080078125,42928581.23779297,40197673.79760742,58319683.07495117
0.05,-224943832.39746094,-267293731.68945312,-255223068.2373047,-154919067.3828125,-129791931.15234375,-76080291.74804688,-71274673.46191406,-74475120.5444336,-57273159.02709961,-57850315.09399414,-49339214.32495117,-47097030.63964844,-41488742.82836914,-41336177.825927734,-41906250.0,-8703396.797180176,-28773534.774780273,-32866504.669189453,-33596275.329589844,-24441688.537597656,-17754966.735839844,-32682609.55810547,-14120263.09967041,9477070.808410645,7921086.311340332,7850876.808166504,-1423407.4354171753,-11403729.438781738,-15545243.263244629,7126895.904541016,11565439.224243164,24913526.53503418,17854597.091674805,10400085.44921875,10042761.80267334,6200304.03137207,37319122.314453125,-1156495.213508606,6053561.687469482,23934984.20715332,22326492.309570312,14110713.958740234,16599472.045898438,12491141.319274902,24872573.852539062,42558975.21972656,24177806.854248047,27268407.821655273,45864315.032958984,38586009.97924805,32867664.337158203,31808319.091796875,39317764.28222656,54323089.599609375,41209564.208984375,42126777.64892578,43311721.80175781,39126747.131347656,37996994.01855469,44486442.56591797,40761356.353759766,56770153.0456543
0.055,-213293273.92578125,-255874023.4375,-244975219.7265625,-142113754.27246094,-121363128.66210938,-65757339.47753906,-50614631.65283203,-66596244.81201172,-54333812.71362305,-56300575.256347656,-45800090.78979492,-37797992.70629883,-35095592.4987793,-33653114.318847656,-27696466.44592285,1619113.0876541138,-25856138.229370117,-32164779.663085938,-33789459.228515625,-23866947.174072266,-15576051.712036133,-21130315.78063965,-5024899.959564209,15575118.064880371,13926911.354064941,10624716.758728027,-2016855.9551239014,-11371010.780334473,-15133238.792419434,11658883.094787598,14789677.619934082,34562191.009521484,20950122.833251953,14322894.096374512,11836670.875549316,5215483.665466309,40784721.37451172,-543740.3321266174,9283439.636230469,27700454.711914062,25524433.135986328,20994604.110717773,21639768.600463867,13569674.491882324,28906976.6998291,49331798.5534668,27185304.641723633,31010053.634643555,50630302.42919922,45516441.345214844,41609176.63574219,40375278.47290039,44113773.345947266,60859634.39941406,45400432.58666992,46237392.42553711,46687786.10229492,43647369.384765625,42489135.7421875,49081676.4831543,45020503.997802734,57298233.03222656
0.06,-212536529.54101562,-252760437.01171875,-241511062.6220703,-139913085.9375,-120213287.35351562,-64514533.99658203,-47304313.65966797,-66467475.89111328,-55314701.080322266,-57261363.9831543,-46007667.541503906,-35832500.45776367,-32543537.139892578,-30251489.639282227,-27110790.252685547,3344407.320022583,-27153188.705444336,-33970821.380615234,-34560375.21362305,-25307415.008544922,-14578051.567077637,-18856683.7310791,-1746468.9016342163,15780244.827270508,14338744.163513184,10895606.04095459,-3433354.616165161,-12355875.015258789,-15381517.41027832,13094582.557678223,16879737.854003906,39176616.66870117,21770393.37158203,15462088.584899902,11573179.244995117,4234745.025634766,43769298.5534668,102653.1308889389,11553093.910217285,31024473.190307617,28962137.22229004,22221635.818481445,22425697.326660156,14032476.425170898,30925449.37133789,53059844.970703125,30342821.12121582,34541831.970214844,55449352.2644043,51533809.661865234,45032081.604003906,43825393.67675781,47190250.396728516,65599601.74560547,49880493.1640625,50498493.19458008,51323078.15551758,46585853.576660156,45276882.17163086,52628292.083740234,49449634.55200195,60594215.393066406
