time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,5950353.145599365,3048676.4907836914,480364.26305770874,6551217.555999756,652887.4039649963,8026752.471923828,8001371.383666992,7907339.572906494,4572171.211242676,1411361.2174987793,30247.241258621216,19778.95200252533,-74470.50511837006,-2064182.0430755615,8078338.623046875,8629309.65423584,4162353.515625,2517043.5905456543,98761.87890768051,-32784.54393148422,144168.10870170593,-132555.63378334045,-2053958.8928222656,8105576.515197754,7769843.578338623,4179543.4951782227,1935735.4640960693,-32851.86365246773,-53772.930055856705,1543032.0501327515,-768514.4543647766,-1961536.8843078613,7926741.600036621,7925888.0615234375,5030816.555023193,2599857.5687408447,-131833.13608169556,1452264.428138733,1541367.2924041748,3827454.3285369873,-1989461.7795944214,7899728.775024414,7878291.130065918,7919216.156005859,4012139.320373535,4017341.6137695312,1535766.7207717896,3800307.035446167,3789495.9449768066,3856350.898742676,7798296.4515686035,7896148.681640625,7875010.013580322,4041237.3542785645,3943915.843963623,4075820.9228515625,4057797.908782959,7932819.843292236,7826893.329620361,4033477.306365967,3998408.317565918,4058841.2284851074
0.005,-4929157.257080078,10220419.883728027,3614253.044128418,2947560.7872009277,659983.8137626648,5088294.506072998,5430437.5648498535,5056682.586669922,-845907.8669548035,-2949424.982070923,-5153928.279876709,-4574807.643890381,-4669934.272766113,22313194.274902344,6146786.212921143,1167833.5666656494,-1457837.5816345215,-3122023.582458496,-5791715.145111084,-5373178.005218506,-4421948.9097595215,-5392803.66897583,22625316.619873047,6489734.172821045,4062195.301055908,1858757.2574615479,-379961.5800380707,56449.24193620682,-449257.2844028473,-138908.10310840607,3569293.0221557617,23031312.942504883,6776848.316192627,7104458.808898926,5418644.428253174,4747918.605804443,-1352294.5642471313,7142337.799072266,530569.4937705994,10857618.33190918,22326114.654541016,6295350.551605225,6392275.333404541,6356761.932373047,10962327.95715332,10566205.024719238,7932287.693023682,9673501.968383789,9838617.324829102,10308041.5725708,6252648.35357666,6996865.749359131,7135631.561279297,10542201.042175293,10432758.331298828,11192710.876464844,10807845.115661621,7857621.669769287,6070468.425750732,10473951.33972168,10188919.067382812,10973630.905151367
0.01,-5108360.290527344,15547270.774841309,5208817.481994629,5173618.316650391,644524.5742797852,8838359.832763672,9306650.161743164,8810008.04901123,-379742.294549942,-3930337.66746521,-7046928.405761719,-6297722.816467285,-6354880.809783936,33261047.36328125,10272060.39428711,3852552.1755218506,-296312.21294403076,-2924721.2409973145,-7932894.229888916,-7333891.39175415,-6182344.913482666,-7419971.466064453,33771587.37182617,10723401.069641113,7750468.730926514,4614802.837371826,695938.8852119446,-92207.81177282333,-753473.9375114441,986552.2384643555,5581601.619720459,34349369.049072266,11059527.397155762,11688117.027282715,7864120.960235596,6151359.081268311,-2025893.9266204834,9421618.461608887,1873071.789741516,17834199.905395508,33398925.78125,10419430.73272705,10493806.838989258,10473764.419555664,17199184.41772461,16615068.435668945,10612295.150756836,16168275.833129883,16543344.497680664,17175224.30419922,10417041.778564453,11415711.402893066,11529572.486877441,16604799.270629883,17116950.98876953,18203783.03527832,17836622.23815918,12698095.321655273,10081963.539123535,16573951.721191406,16737010.955810547,17734678.268432617
0.015,949868.7386512756,17811227.798461914,6523701.190948486,9584514.617919922,1842465.4006958008,14219520.568847656,14589038.848876953,14108260.154724121,2996312.141418457,-2568117.141723633,-5553362.3695373535,-4981035.232543945,-4897960.186004639,33011959.075927734,15433708.190917969,10029459.953308105,4022800.4455566406,232774.57058429718,-6417656.421661377,-5848978.042602539,-5050601.005554199,-6066137.790679932,33492401.123046875,15915451.049804688,13110891.342163086,8688739.776611328,3044831.7527770996,-384445.33944129944,-891237.3185157776,4094393.730163574,6597140.789031982,34096118.92700195,16018644.332885742,16846921.920776367,10174008.3694458,6263928.413391113,-2124302.387237549,8878999.710083008,4781136.989593506,21933761.596679688,33330677.032470703,15527951.24053955,15481440.544128418,15596956.253051758,20316265.106201172,19741884.231567383,10100181.579589844,20449239.73083496,20912504.196166992,21492160.79711914,15549044.609069824,16417022.705078125,16422498.70300293,19817430.49621582,21099552.154541016,22149045.944213867,22098524.09362793,17734338.760375977,15210303.30657959,19895387.649536133,20733858.108520508,21507535.934448242
0.02,1125517.1298980713,16473278.045654297,8274542.808532715,8715861.320495605,4293145.179748535,12337018.013000488,12573931.694030762,12111729.621887207,2421893.1198120117,-2463140.7260894775,-3520208.1203460693,-3098009.3479156494,-2790797.472000122,32504253.387451172,13256814.956665039,7171589.8513793945,3449712.7532958984,-451049.65567588806,-4541411.876678467,-3831202.268600464,-3402479.648590088,-4097338.6764526367,32738227.84423828,13919589.99633789,10401556.968688965,7416038.990020752,2356234.550476074,-538277.1492004395,-868625.819683075,5890521.52633667,8597725.868225098,33314201.35498047,13947934.1506958,14820878.982543945,9244833.946228027,5403610.2294921875,-1991211.175918579,8293327.331542969,6352673.530578613,20409944.534301758,32814567.56591797,13652553.55834961,13565895.080566406,13881787.300109863,18616533.279418945,18088090.896606445,9358495.712280273,19224113.46435547,19550951.00402832,20026826.858520508,13714936.256408691,14385240.55480957,14417581.558227539,18216396.33178711,19457494.735717773,20306137.084960938,20464504.24194336,15659898.75793457,13531163.215637207,18383573.532104492,19141111.373901367,19722320.556640625
0.025,-6322010.9939575195,12225461.00616455,7742951.8699646,3148920.0592041016,5316061.973571777,5278673.17199707,5463074.684143066,4957628.7269592285,-1943278.7895202637,-4324785.7093811035,-3424045.5627441406,-2976075.6492614746,-2523025.0358581543,34436054.22973633,6151781.5589904785,-2255621.6716766357,-1734456.6583633423,-4992352.00881958,-4749827.861785889,-3746643.304824829,-3268575.429916382,-4023242.473602295,34424285.888671875,7073717.5941467285,2457745.5520629883,2379949.3312835693,-867241.7998313904,-486175.7755279541,-806297.3022460938,4646660.804748535,9763123.512268066,34979988.09814453,7279213.905334473,8082083.702087402,6715607.166290283,4931246.757507324,-1889364.3617630005,8335710.525512695,5084676.742553711,15048792.839050293,34551570.892333984,6986013.412475586,7027307.510375977,7506430.625915527,14233771.324157715,13713766.098022461,9272198.677062988,13886201.858520508,14064804.077148438,14432700.157165527,7121867.1798706055,7762088.298797607,7934944.629669189,13708339.69116211,14036245.346069336,14771078.109741211,14849775.314331055,9077106.475830078,7103029.251098633,13900495.529174805,13771877.28881836,14431920.051574707
0.03,-10995938.301086426,8095422.744750977,3406824.5887756348,1231730.580329895,3332709.550857544,3924532.175064087,4108917.713165283,3556912.899017334,-2986094.2363739014,-4760961.532592773,-4809936.046600342,-4321330.0704956055,-3941996.3359832764,32577461.24267578,4874918.9376831055,-3726382.7323913574,-3350478.172302246,-6522121.906280518,-6184425.354003906,-5115810.871124268,-4259321.212768555,-5494993.686676025,32513225.555419922,5862206.45904541,1564458.6086273193,1609271.6455459595,-1680423.1405258179,-450297.7430820465,-849460.9594345093,1812755.7039260864,6848546.504974365,33061824.798583984,6167115.688323975,6861341.953277588,7339385.986328125,5978006.362915039,-1910525.918006897,7557241.439819336,2297313.451766968,11127476.692199707,32514507.293701172,5713502.407073975,5928496.360778809,6447386.264801025,11636746.406555176,11142610.549926758,8461304.664611816,9793155.670166016,10084132.194519043,10316205.024719238,5878274.917602539,6619458.6753845215,6811954.975128174,10841638.565063477,10264228.820800781,11046058.654785156,10993327.140808105,7948252.201080322,5884739.875793457,10981644.630432129,10114591.598510742,10955371.856689453
0.035,-5697796.34475708,8459550.857543945,-14301.460236310959,7324264.5263671875,1468781.4712524414,12204638.481140137,12403121.948242188,11852973.937988281,2672284.8415374756,-1206264.2574310303,-5296106.338500977,-4859422.206878662,-4682796.955108643,25694814.682006836,13143068.313598633,7488522.529602051,2286946.0582733154,-1625043.3921813965,-6386791.229248047,-5611753.463745117,-4452598.571777344,-6126338.958740234,25733911.514282227,13954997.062683105,11343762.397766113,7656250.953674316,2034463.4056091309,-613719.4037437439,-1021270.8711624146,-76146.75909280777,1289645.1950073242,26296567.916870117,14082144.737243652,14647192.95501709,12155219.078063965,8051936.149597168,-2123680.1147460938,5904567.241668701,351666.8379306793,11912208.557128906,25585863.11340332,13511548.042297363,13780557.632446289,14190664.291381836,13034868.240356445,12614971.160888672,6844144.821166992,10467511.177062988,11050577.163696289,11199048.042297363,13569166.18347168,14383000.373840332,14412534.713745117,12140061.378479004,11310095.78704834,12207214.35546875,12225102.424621582,15622734.069824219,13490442.276000977,12122180.938720703,11330306.053161621,12241387.367248535
0.04,4571786.880493164,14679144.859313965,3313076.7345428467,16245983.123779297,3781985.9981536865,22128517.150878906,22368516.92199707,21826658.248901367,9734194.7555542,3929583.5494995117,-3726370.334625244,-3328424.6921539307,-3230263.4716033936,21653188.705444336,22983448.028564453,19820774.07836914,9400433.540344238,4786789.894104004,-4561448.574066162,-4121006.965637207,-2961054.0866851807,-4606065.75012207,21823623.657226562,23622592.92602539,21912485.122680664,14225237.846374512,6508974.552154541,-893901.7653465271,-1211192.4886703491,53409.59131717682,-1216626.4057159424,22433780.670166016,23514780.044555664,23934549.33166504,16996845.245361328,9580654.14428711,-2505577.0874023438,5325496.196746826,376372.8737831116,15948561.668395996,21614036.560058594,22964166.64123535,23182365.41748047,23391944.885253906,16737464.904785156,16374660.49194336,6361000.537872314,14525360.107421875,15265501.976013184,15475813.865661621,22840864.181518555,23621814.727783203,23551651.000976562,16093326.568603516,15476233.48236084,16487255.096435547,16663835.525512695,24813663.482666016,22700351.71508789,15840956.687927246,15592033.386230469,16494815.826416016
0.045,10180731.773376465,21892894.744873047,11018321.990966797,20380865.0970459,8807903.289794922,25254272.4609375,25545917.510986328,24971717.834472656,11456584.930419922,5702401.161193848,-1611006.9751739502,-1169954.4191360474,-904210.7462882996,25503139.49584961,26092710.494995117,22140243.530273438,11470593.452453613,6505835.056304932,-2447031.9747924805,-2076854.4673919678,-1092173.457145691,-2332798.719406128,25820455.55114746,26749404.907226562,24095518.112182617,15414096.83227539,7446476.459503174,-1114076.3759613037,-1324974.536895752,1364219.5463180542,1984142.4226760864,26481319.427490234,26609842.30041504,26968355.178833008,18178413.39111328,9808737.754821777,-2815707.9219818115,6559051.036834717,1693047.6427078247,19574089.05029297,25616609.573364258,26115997.314453125,26338048.934936523,26367177.963256836,19727846.145629883,19337558.74633789,7736170.768737793,18194229.125976562,18887258.529663086,19191028.594970703,25925621.032714844,26628007.888793945,26726799.01123047,19464277.267456055,19077150.344848633,20217834.47265625,20348867.416381836,27937479.01916504,25793596.267700195,19063936.233520508,19116659.16442871,20075197.219848633
