time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-5943262.100219727,-6752195.358276367,-4020234.1079711914,-3173776.865005493,-3774546.6232299805,-4752370.834350586,-15161806.106567383,-7886981.010437012,-2696849.3461608887,-1955137.6104354858,-3662019.2527770996,-4773202.419281006,-4742564.678192139,-4733841.419219971,-5744028.091430664,-7013984.203338623,-5050334.930419922,-2076670.4082489014,626277.4467468262,671252.429485321,660827.3983001709,-4779582.977294922,-3450056.0760498047,-6751134.395599365,-8264244.079589844,-274228.18541526794,-2913532.495498657,-3085086.3456726074,-2930073.7380981445,-3642426.9676208496,-7355117.321014404,-5945573.329925537,-3310101.270675659,-4652651.786804199,-3418627.977371216,-4320715.90423584,97163.90073299408,-3605865.955352783,-3678882.837295532,-2818352.222442627,-3734654.188156128,-5480180.740356445,-4081756.114959717,-3832739.1147613525,-2707804.6798706055,-5797855.377197266,-3970847.8450775146,-4550540.924072266,-5344779.968261719,-4355981.349945068,-5286485.195159912,-4800514.221191406,-3023298.978805542,-5813776.969909668,-5139010.429382324,-5262130.7373046875,-4836357.593536377,-4116398.811340332,-4115662.097930908,-4842129.707336426,-5098240.852355957,-5085451.126098633
0.005,3562574.625015259,-1810886.3830566406,4193736.0763549805,-3828141.212463379,4080000.877380371,-3220814.2280578613,-33078582.763671875,-18659122.467041016,-3104151.2489318848,2005922.0790863037,-271157.80115127563,-2468149.423599243,-2447999.4773864746,-2384550.3330230713,-7369888.782501221,-9335695.266723633,-9503512.382507324,-243518.35250854492,1068652.2722244263,1440466.8807983398,1872378.8261413574,-3060234.0698242188,1136752.3670196533,111573.18204641342,-3408861.1602783203,-4271820.068359375,-4553130.149841309,-1324769.377708435,4724275.588989258,9146100.044250488,-502791.3451194763,-1841270.6851959229,787055.492401123,-6400451.183319092,-5911016.941070557,-5218388.557434082,683217.1082496643,8869793.891906738,8780070.304870605,15853219.032287598,24381021.49963379,-7656227.588653564,-9410286.903381348,-7945458.889007568,-4470688.819885254,-3177753.9253234863,10437255.859375,14480877.876281738,13741016.387939453,20338027.954101562,-10898048.400878906,-10260201.454162598,-1592526.5550613403,-3359285.1161956787,12837286.949157715,12716944.694519043,9811326.98059082,-1090342.7600860596,-842908.7996482849,-1067944.5266723633,13147200.584411621,13689061.164855957
0.01,9037647.247314453,138796.76163196564,5790935.039520264,-4332258.701324463,6193542.48046875,816565.4540061951,-42983055.114746094,-23462175.369262695,-3507478.952407837,3508995.771408081,-635500.967502594,-3639990.0913238525,-3533143.7587738037,-3530078.172683716,-5022307.395935059,-8675555.229187012,-12843829.154968262,1010603.9047241211,1172870.2783584595,1525463.4618759155,2223602.056503296,-4406989.097595215,62386.06572151184,4742074.012756348,-951361.2985610962,-2967679.262161255,-4221911.907196045,-558881.5212249756,6814644.336700439,12691939.353942871,-1076111.078262329,-2825440.6452178955,4123391.1514282227,-5022769.927978516,-5318160.533905029,-4578924.179077148,1033618.688583374,12269688.606262207,12096982.0022583,20744373.321533203,35380725.8605957,-7247593.402862549,-9611678.123474121,-7804320.812225342,-5057623.863220215,-1938616.0373687744,14695059.776306152,19030767.4407959,18620862.96081543,27865642.547607422,-12006489.753723145,-11096352.577209473,157923.31099510193,-2209267.6162719727,19005907.05871582,18661943.435668945,13991236.686706543,1220764.5177841187,1484318.9716339111,805312.6931190491,19177795.41015625,19957326.889038086
0.015,11804217.338562012,2675185.441970825,3751172.0657348633,-2950554.132461548,4769762.5160217285,7990527.629852295,-38151092.529296875,-19876626.96838379,-3676325.798034668,2198802.947998047,-2462291.2406921387,-5227782.726287842,-4916767.120361328,-5025548.458099365,2824879.4078826904,-3866705.6560516357,-12919014.930725098,1408968.6870574951,664300.4417419434,784028.4705162048,1526624.4411468506,-5802318.096160889,-2876743.3166503906,10587027.549743652,2775092.363357544,786910.7723236084,-2427187.919616699,-165873.33381175995,6028124.3324279785,10706249.237060547,-3889356.851577759,-4587312.2215271,8909053.802490234,-401576.3998031616,-1567146.7781066895,-1297150.8502960205,1086109.8766326904,10264861.106872559,10010189.056396484,16548633.575439453,32758171.08154297,-2532386.064529419,-4025701.5228271484,-2628345.727920532,-3742311.954498291,408997.95293807983,13235475.540161133,14866951.942443848,14949017.524719238,23730619.430541992,-7205689.430236816,-6164753.9138793945,3348690.2713775635,120975.3230214119,18237586.975097656,17600667.95349121,12086809.158325195,4386260.509490967,4914393.901824951,3064382.314682007,18017753.60107422,18754131.317138672
0.02,15363774.299621582,10473801.612854004,5700221.061706543,1156097.7697372437,5863793.37310791,16187036.514282227,-21086231.231689453,-11060503.005981445,-3177705.5263519287,382242.02394485474,-1287588.2387161255,-2668240.0703430176,-2182736.1583709717,-2306154.96635437,13246326.446533203,2921054.6016693115,-9190566.062927246,1485041.4991378784,-69479.75605726242,-30085.29730141163,626628.9949417114,-3067545.8908081055,-970551.9676208496,20896245.9564209,11279957.77130127,886180.6392669678,-983067.8105354309,853087.7232551575,8263077.735900879,12446756.362915039,35987.481474876404,-642212.1524810791,16644802.09350586,4698044.300079346,2637102.3654937744,3353548.288345337,956430.196762085,11998367.309570312,11778396.606445312,16863761.90185547,31495794.29626465,5441349.506378174,3225193.738937378,4277451.038360596,-1119095.6830978394,5772908.2107543945,16284934.997558594,16634773.254394531,17102703.094482422,24419544.219970703,541825.8905410767,1222152.9483795166,7867087.364196777,5471857.54776001,22212667.46520996,21546936.03515625,14760032.653808594,9567484.855651855,10896171.569824219,7854279.518127441,21790935.516357422,22443407.05871582
0.025,19226352.69165039,20397724.151611328,12469872.47467041,5449647.903442383,10135805.130004883,21857473.373413086,-6033539.295196533,-3644849.7772216797,-1661558.3896636963,1006764.29271698,2238451.7192840576,1966563.9400482178,2390127.8972625732,2365279.43611145,20416765.213012695,7376591.682434082,-5044284.343719482,2347349.6437072754,-83971.15767002106,79829.3650150299,650856.2564849854,1485654.8309326172,3965502.7389526367,30902160.64453125,19683511.73400879,-2328943.2525634766,-439279.10923957825,1919795.5131530762,12742539.405822754,17594562.530517578,7827836.036682129,5836960.792541504,23817411.422729492,7390030.384063721,4525854.587554932,5483079.433441162,802976.0122299194,17170679.092407227,17079593.658447266,22903240.203857422,35527328.49121094,12346661.567687988,7042557.239532471,8251413.345336914,711551.2490272522,10081917.762756348,22669261.932373047,24128131.866455078,24782911.30065918,31453483.58154297,5758088.111877441,5696417.331695557,10597863.19732666,9731837.272644043,29680789.947509766,29256900.787353516,21007364.27307129,13909351.348876953,15738542.556762695,11576006.889343262,29354347.229003906,30032699.584960938
0.03,20121376.037597656,24438838.958740234,17416633.60595703,6759972.57232666,12738278.38897705,23114746.09375,-5157866.00112915,-1813928.1272888184,744121.4323043823,4524957.180023193,3559961.7958068848,2777048.5877990723,2937075.8533477783,2998866.7964935303,21279590.606689453,7290232.6583862305,-4544824.123382568,4316979.40826416,730881.3333511353,964586.079120636,1513549.6854782104,2075617.790222168,4541530.132293701,32857475.28076172,20083761.21520996,-3259578.227996826,-150317.2069787979,1673579.216003418,13366329.193115234,17706560.134887695,8473113.059997559,6017683.982849121,25490022.659301758,6986787.796020508,3370182.514190674,2636295.5570220947,714786.7679595947,17402034.759521484,17356660.842895508,23706098.556518555,36045387.268066406,13843145.370483398,5541343.688964844,7087798.595428467,-168107.33079910278,7729275.226593018,22264297.485351562,24058393.478393555,24597240.447998047,31828653.33557129,4705415.725708008,4008852.481842041,8139572.1435546875,7321766.376495361,28861742.01965332,28582746.505737305,19518384.93347168,12809714.317321777,13953336.715698242,8892054.557800293,28667819.97680664,29410711.28845215
0.035,18348163.604736328,20934257.50732422,16490680.694580078,5591923.713684082,11302493.09539795,21525241.85180664,-13755822.18170166,-3512799.5014190674,3215180.3970336914,8236249.923706055,1508214.4737243652,-692351.6988754272,-681833.9228630066,-606836.1401557922,18838079.45251465,5010618.209838867,-7259346.008300781,6119674.6826171875,1028710.7229232788,1172239.065170288,1713302.0162582397,-1529700.1600265503,-153411.49270534515,27616594.314575195,13521469.116210938,-530648.4699249268,-154606.1933040619,240971.55034542084,8793361.66381836,10839474.67803955,140495.8814382553,-776804.8048019409,22186080.932617188,4779841.899871826,363826.09605789185,-2429227.828979492,707475.1257896423,10662240.028381348,10442446.7086792,15303237.915039062,29233692.169189453,10039038.65814209,865878.8800239563,2493371.00982666,-3391528.844833374,317076.77245140076,13350509.643554688,12907616.61529541,12783644.676208496,21395614.624023438,-1320793.7479019165,-2301965.4750823975,1459426.2838363647,-110905.9751033783,17464767.456054688,16992517.471313477,7175063.133239746,6133185.386657715,6083652.019500732,1293585.4196548462,17293647.76611328,18015010.833740234
0.04,17887502.670288086,16345083.236694336,12867249.488830566,4842228.889465332,8747922.897338867,19947031.021118164,-17549146.65222168,-4075716.495513916,4507847.785949707,9219125.747680664,-535465.3000831604,-3248896.1219787598,-3088619.7090148926,-2982408.5235595703,17704135.89477539,4046505.928039551,-9193679.809570312,6153847.217559814,-294574.5289325714,-231604.09927368164,227873.66807460785,-4090832.7102661133,-3727984.4284057617,23740255.35583496,8786230.087280273,1036435.4848861694,-1360128.2835006714,-876440.0482177734,4761450.290679932,5217291.831970215,-7068521.499633789,-6318407.05871582,18875907.89794922,2062746.0479736328,-2886539.4592285156,-4577908.039093018,759894.073009491,5037404.537200928,4501385.688781738,7249315.7386779785,22822719.57397461,5389733.791351318,-3667611.837387085,-2183516.025543213,-6447318.553924561,-4370082.378387451,6395112.991333008,3604670.0477600098,2205826.0440826416,12308753.01361084,-7260179.51965332,-8333989.143371582,-4188643.9323425293,-4773512.363433838,7904925.346374512,7128511.905670166,-4389013.290405273,-420871.67501449585,-681684.5536231995,-3553689.2414093018,7778763.771057129,8392150.87890625
0.045,19254400.2532959,15027135.848999023,10445905.685424805,4733622.074127197,7499173.641204834,18831695.556640625,-13567179.679870605,-3041816.234588623,3771935.46295166,7221954.345703125,-978922.426700592,-3033639.907836914,-2666183.2332611084,-2442557.3348999023,17721260.07080078,4096500.873565674,-8877771.377563477,4433663.368225098,-2426140.069961548,-2367004.156112671,-2026825.9048461914,-3829221.725463867,-3786768.1980133057,24444671.630859375,9298562.049865723,-1246019.8402404785,-3940975.9044647217,-1136006.1168670654,5349294.662475586,6898566.722869873,-6869356.155395508,-7045257.568359375,17459796.905517578,-951555.1924705505,-5374657.63092041,-2739400.625228882,822743.7734603882,6634642.601013184,5883299.827575684,7742340.087890625,22969537.73498535,3746459.2456817627,-6383741.855621338,-4977792.739868164,-6943571.090698242,-2257893.8007354736,8955563.54522705,6775444.030761719,3702324.867248535,14303805.351257324,-8939357.75756836,-9930735.58807373,-4455533.981323242,-2613533.9736938477,10193884.84954834,9398907.661437988,-4063376.4266967773,-1201011.5385055542,-611120.2836036682,-1303443.193435669,10223290.44342041,10724765.77758789
