time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-1323654.1748046875,-1590591.0730361938,-2426717.758178711,-1302187.6811981201,481094.6583747864,-1418066.0247802734,-631860.6734275818,-610977.4708747864,-976349.6518135071,-695070.3859329224,-235021.14415168762,-860866.7850494385,-6439.391989260912,-166.30113532301039,-546121.1800575256,-239416.6886806488,-365705.1622867584,-374652.4453163147,-281427.7112483978,-498443.7823295593,-511334.1212272644,-263877.60043144226,-3843.9445197582245,-494911.1342430115,-827699.3632316589,-80481.41747713089,-451628.83400917053,45051.35864019394,-47267.93244481087,-225118.9798116684,208455.3837776184,1619789.2427444458,-483843.68419647217,-481075.61469078064,-372599.15471076965,-156148.38898181915,5773.960147053003,85861.32526397705,417764.00804519653,-752905.3092002869,-404870.8975315094,-511813.34257125854,977387.3090744019,21580.45396208763,513336.4200592041,702630.6390762329,301493.70431900024,207480.98194599152,208077.47542858124,293180.9425354004,822919.7263717651,925630.509853363,932034.9097251892,721281.5284729004,23390.376940369606,50296.5971827507,72514.09441232681,762101.4714241028,935425.1623153687,213681.3849210739,20612.1988594532,-7888.071238994598
0.005,-2789355.516433716,-5533738.136291504,-39561897.27783203,-1203344.464302063,16329475.402832031,-2937181.4727783203,-2502436.399459839,-2215590.000152588,-310493.02220344543,6452776.908874512,4467533.111572266,1585679.531097412,3134199.1424560547,3110588.550567627,-7272499.561309814,-3706052.06489563,-2740832.805633545,-3307715.892791748,-1769113.0638122559,-897492.8855895996,-2591423.749923706,293933.7491989136,2686505.079269409,-6010971.546173096,-4292332.649230957,-6276485.919952393,-4683052.539825439,577504.575252533,-335173.45786094666,1092772.9606628418,-8014473.915100098,35434852.600097656,-6850896.835327148,-7059970.855712891,-2878484.9643707275,-3263202.428817749,-320070.5945491791,4854322.43347168,-290443.3310031891,-3437293.529510498,3550979.6142578125,-7018596.172332764,19711681.365966797,4518381.595611572,3064049.005508423,8793871.879577637,3795790.910720825,5560486.316680908,4682305.335998535,5399572.849273682,6810809.135437012,7661574.840545654,8083455.0857543945,9332706.451416016,7307971.000671387,3434355.4973602295,3755788.564682007,11616078.37677002,7913598.537445068,10914345.741271973,7092062.473297119,6258763.790130615
0.01,1590642.3330307007,-2784826.0402679443,-50047653.19824219,1617703.3185958862,23090236.66381836,-171389.50526714325,-591607.391834259,-172359.70497131348,1863676.7864227295,9553098.678588867,6956958.293914795,3182758.569717407,4980740.070343018,4949473.857879639,-7468927.383422852,-2353436.231613159,-1900112.3905181885,-2686471.939086914,-1611638.4267807007,-344214.40958976746,-2913618.803024292,626042.8428649902,4564588.0699157715,-5772884.845733643,-3176647.186279297,-5903945.446014404,-5401785.373687744,994892.418384552,-34607.29122161865,2525821.6857910156,-11720898.628234863,49371219.635009766,-6776463.508605957,-6970489.025115967,-2239938.0207061768,-3420236.587524414,-356774.7175693512,7075361.251831055,132650.91180801392,-5431684.494018555,3964881.181716919,-7221117.01965332,30371152.877807617,8376386.642456055,5492774.963378906,13063918.113708496,6352163.314819336,8508163.452148438,7504011.154174805,8368431.091308594,11159786.224365234,12050464.630126953,12610339.164733887,13935110.092163086,11308841.705322266,6350851.058959961,6906693.458557129,17115905.76171875,12386045.455932617,16457931.518554688,10969923.973083496,9560533.52355957
0.015,9874941.8258667,4988723.278045654,-37500450.134277344,6943168.163299561,23343593.59741211,6685373.306274414,4752415.657043457,5237721.4431762695,5458025.932312012,10111388.206481934,8496304.512023926,4980260.848999023,6619057.178497314,6626731.872558594,-1543728.5900115967,2967754.364013672,1683084.7263336182,1024021.6255187988,294579.0886878967,1625132.3223114014,-521890.40184020996,1743816.2565231323,6522641.658782959,-104471.00549936295,2013233.6616516113,-588268.9356803894,-3037557.363510132,1204251.2893676758,1506283.164024353,4902734.279632568,-10018012.046813965,46187400.817871094,-758611.9174957275,-841972.291469574,1068364.5009994507,-1220111.37008667,-212254.77755069733,7273141.860961914,1792769.193649292,-5284017.562866211,3012099.7428894043,-1601701.9748687744,32862236.02294922,11334394.454956055,7662837.028503418,13644218.444824219,7586201.190948486,9087236.404418945,8488306.045532227,9150146.484375,13767044.067382812,14317957.878112793,14735841.751098633,14612811.088562012,12526062.965393066,8770062.446594238,9380491.256713867,17317781.448364258,14548258.781433105,17516420.364379883,12202982.902526855,10557378.768920898
0.02,15293148.9944458,10701616.287231445,-25904909.133911133,11915479.66003418,25828250.885009766,12910672.187805176,9371771.812438965,9971874.237060547,8982576.370239258,12508901.596069336,11858890.533447266,8319796.562194824,9609760.284423828,9714887.619018555,3891656.8756103516,6917469.9783325195,4647347.927093506,4158466.8159484863,2867629.051208496,4592973.709106445,4041803.8368225098,4690547.943115234,9573751.449584961,5034347.057342529,6028431.8923950195,2447163.1050109863,-769819.7364807129,1193804.0256500244,4330992.698669434,8599499.702453613,-5946199.893951416,42849575.04272461,4576514.720916748,4418389.797210693,3431792.736053467,193272.4565267563,-172275.8412361145,7314956.6650390625,3721222.400665283,-2576555.9673309326,4674818.03894043,3378609.8957061768,31963466.64428711,12887380.599975586,8954806.327819824,13106966.018676758,7664014.81628418,8897708.892822266,8466637.61138916,9033865.928649902,14852659.225463867,15467922.21069336,15706238.746643066,14043264.389038086,13145107.26928711,10184738.159179688,10643213.272094727,15813848.495483398,15523683.547973633,17678886.41357422,12929664.611816406,11340328.216552734
0.025,15381974.220275879,11197993.278503418,-27329244.61364746,14485656.73828125,32312118.530273438,14654091.835021973,10223807.334899902,10921259.880065918,11339692.115783691,17486757.278442383,16809843.063354492,12123544.692993164,12975302.696228027,13205470.085144043,3761481.761932373,6436876.7738342285,5013116.836547852,4464900.493621826,5187737.941741943,7215420.246124268,8495198.249816895,8495234.489440918,12630585.670471191,4880950.450897217,4904593.467712402,-89606.48626089096,-140454.2475938797,1059199.571609497,7081755.638122559,11993694.305419922,-3540544.9867248535,46490558.62426758,4239847.660064697,3833614.1109466553,2312386.2743377686,-751589.5962715149,-269223.2131958008,7000228.404998779,4728290.08102417,390768.826007843,8058277.130126953,2893817.663192749,30073080.06286621,12308712.95928955,8584939.002990723,12587798.118591309,7066853.046417236,8847476.959228516,8126317.024230957,8823393.821716309,13828806.87713623,14923488.61694336,15156000.137329102,13493799.209594727,13286519.050598145,9654859.54284668,9932608.604431152,14503225.326538086,14898252.487182617,17576341.62902832,13143688.201904297,11754731.178283691
0.03,14443507.194519043,10057682.991027832,-32420154.571533203,15734965.324401855,36646663.665771484,13819482.803344727,9086093.90258789,9728692.054748535,12859409.33227539,21464786.529541016,19814256.66809082,13623929.023742676,14318017.00592041,14624684.33380127,199672.6095676422,4480589.866638184,4276094.436645508,3481526.6132354736,6787986.755371094,7878767.013549805,9877440.452575684,10657559.394836426,13709836.00616455,1338254.3325424194,905438.4231567383,-4097171.7834472656,277620.3453540802,909608.6025238037,7620019.912719727,12449980.735778809,-4576221.466064453,49916042.32788086,465400.1593589783,-86803.26491594315,-726868.748664856,-2321494.1024780273,-342525.4821777344,4769942.760467529,4327656.269073486,708518.0282592773,9171870.231628418,-808912.2772216797,27625392.91381836,10237452.507019043,7053986.549377441,11631901.741027832,6594867.706298828,8905459.4039917,7904338.359832764,8722577.095031738,11121752.738952637,12405207.633972168,12789014.81628418,12532557.487487793,12163323.402404785,7945638.179779053,8233906.7459106445,12988625.526428223,12460978.507995605,15888420.104980469,11976872.444152832,10780817.985534668
0.035,16212965.01159668,11415240.287780762,-30632907.86743164,17876945.49560547,35533508.30078125,15027765.274047852,9891321.182250977,10387701.034545898,14299996.376037598,22025922.775268555,18735609.05456543,12104035.377502441,13582727.432250977,13860133.171081543,-907419.9795722961,5598252.773284912,4622076.511383057,3658648.96774292,7186336.040496826,6133777.618408203,7269843.578338623,10209372.520446777,13052609.44366455,104301.02795362473,-304723.3819961548,-4663709.1636657715,1711998.9395141602,757048.9645004272,5382843.494415283,9716560.363769531,-7466641.426086426,47902740.478515625,-803791.2845611572,-1295889.7352218628,-2090692.0433044434,-2340325.5939483643,-400009.75131988525,1373318.9105987549,3259455.919265747,-1249561.9058609009,7832759.380340576,-1918394.3271636963,27062728.881835938,9160397.52960205,6363570.213317871,10834983.825683594,7170431.613922119,9187826.156616211,8238416.67175293,9061840.057373047,9580955.505371094,10496396.0647583,11019561.767578125,11680311.20300293,11353528.022766113,7863226.413726807,8343942.642211914,11776268.005371094,10741603.85131836,14219469.07043457,11055847.16796875,9960856.437683105
0.04,18353048.32458496,14614442.825317383,-25407272.338867188,20524610.51940918,32919994.354248047,18277820.587158203,12933610.916137695,13380771.63696289,15340276.718139648,20853843.688964844,15714821.815490723,10086452.48413086,13286835.670471191,13468904.495239258,2181412.4584198,9482926.368713379,5515248.2986450195,4606589.794158936,6174866.199493408,3522113.561630249,3498844.1467285156,9257994.651794434,13001460.075378418,3081840.991973877,2922017.0974731445,-2637451.648712158,2812374.5918273926,569164.3357276917,2688235.5213165283,7158746.719360352,-8968317.031860352,45415817.26074219,2231550.693511963,1785598.1588363647,-776637.6733779907,-1390341.9971466064,-584937.6916885376,58951.31826400757,3031397.3426818848,-1928554.7733306885,7939788.341522217,1222264.7666931152,30372261.04736328,10718914.031982422,7711297.512054443,11765537.26196289,9017087.936401367,9949449.53918457,9147266.387939453,9984841.346740723,11542709.350585938,12065113.067626953,12623575.210571289,12476504.3258667,13445813.179016113,10792709.350585938,11409667.96875,12713927.268981934,12509900.093078613,16096410.751342773,13079177.856445312,11987438.201904297
0.045,17087503.43322754,16522047.04284668,-24885560.989379883,20776576.99584961,32326869.96459961,18642566.680908203,14224161.148071289,14720992.088317871,14750323.295593262,20226501.46484375,13872500.4196167,9721986.770629883,14432820.320129395,14569706.916809082,5243643.760681152,11601665.496826172,4683396.339416504,3941881.1798095703,4375645.160675049,2133760.2138519287,2499937.5343322754,10313612.937927246,14271974.563598633,6200881.481170654,6160017.013549805,-2234720.9453582764,1793955.2068710327,432539.31403160095,2388364.315032959,8074232.10144043,-7485849.380493164,47291137.6953125,5401431.560516357,4804602.62298584,639255.3448677063,-1665705.919265747,-791215.6581878662,2285708.9042663574,4409947.395324707,636323.4519958496,10913737.297058105,4405692.577362061,34247474.670410156,13167730.331420898,9660609.245300293,14015967.36907959,11107974.0524292,11009726.524353027,10167002.67791748,11060091.972351074,15068621.635437012,15599591.255187988,16175012.588500977,14615762.710571289,17504159.927368164,14196047.78289795,14720241.54663086,15668850.898742676,16183763.50402832,20915767.669677734,17154224.395751953,16004560.470581055
