time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-977881.133556366,539091.8254852295,831932.9619407654,-209511.93571090698,817018.2704925537,-541928.5297393799,-651974.2012023926,-642055.6902885437,-549285.7694625854,511159.7180366516,554747.462272644,702487.9455566406,687189.2809867859,1856218.5764312744,-1457765.2215957642,-591460.2279663086,-408868.7598705292,-191459.93888378143,267045.795917511,302755.743265152,306060.40358543396,1131343.960762024,1042707.5624465942,-973088.9797210693,-868784.3680381775,-1329239.010810852,-8750.575594604015,5968.713667243719,549617.4097061157,473148.28634262085,497958.2130908966,1002061.0094070435,44426.18042230606,-1092725.2769470215,-871138.3938789368,-978777.4682044983,-59064.64532017708,591970.0264930725,218759.6708536148,230526.31318569183,894311.3684654236,-733167.6483154297,243610.14366149902,-520666.53966903687,-151291.1170721054,-70943.02028417587,633735.9547615051,880672.3952293396,898565.411567688,865915.9541130066,628264.6059989929,604507.6847076416,910731.5540313721,-49552.783370018005,750900.6857872009,885057.4493408203,903053.1048774719,246596.15755081177,-133773.93782138824,-486368.92437934875,746577.7397155762,750322.4611282349
0.005,-6561304.092407227,-2006806.3735961914,47223.83618354797,-4875195.026397705,2972228.527069092,-5951197.624206543,-7822252.27355957,-7292787.551879883,-6546244.6212768555,-973016.083240509,985911.7865562439,3380528.211593628,3145805.1204681396,3657617.0921325684,-8498211.860656738,-8132997.512817383,-4233424.663543701,-2698510.4084014893,374009.25159454346,1417953.8488388062,4695651.054382324,4746341.705322266,3226884.126663208,-4314231.395721436,-7993025.302886963,-4466014.862060547,764836.7881774902,-415249.764919281,2510249.8531341553,2235727.7870178223,2713155.98487854,2795022.964477539,12319943.42803955,-3461777.448654175,-2941005.229949951,-586263.0009651184,-948250.0553131104,1322670.6981658936,1646664.9770736694,1704360.7234954834,1306967.9737091064,-8785490.036010742,-3398837.089538574,-4428737.640380859,-3094352.2453308105,-1083317.3990249634,1352554.202079773,2063369.9893951416,2493597.7458953857,1739959.1207504272,-4695747.375488281,-4714869.976043701,307773.5900878906,-563385.6654167175,1451116.3234710693,2249763.4887695312,2684968.4715270996,-5894684.314727783,-2837730.646133423,-3766799.9267578125,1693295.4788208008,1629122.4956512451
0.01,-7401556.015014648,-1607200.7417678833,2528174.877166748,-5958796.977996826,4349115.84854126,-5271018.505096436,-10531319.618225098,-9629606.246948242,-8659014.701843262,-2752948.045730591,-36683.44020843506,5505191.326141357,5222130.77545166,8697223.663330078,-7718204.021453857,-7736939.430236816,-4881156.921386719,-4074468.6126708984,-638061.8810653687,759817.8386688232,6215834.617614746,8067323.684692383,8096031.188964844,-2249181.5090179443,-9148432.731628418,-4527736.186981201,-183250.26333332062,-300468.3256149292,2768474.578857422,4526343.822479248,5119286.53717041,7665274.620056152,22587432.861328125,-1734906.792640686,-1619572.401046753,-717150.9265899658,-1195310.4734420776,5070260.524749756,4754956.245422363,5042099.475860596,5617792.60635376,-6722803.115844727,-715252.3994445801,-2372790.3366088867,-990322.9475021362,-1111757.9936981201,5108385.5628967285,6590320.110321045,7000416.7556762695,6141337.3947143555,-2164472.818374634,-2329893.5890197754,4593038.082122803,-352246.7613220215,5584661.483764648,6854732.036590576,7408491.611480713,-2886787.4145507812,2269637.107849121,-1280937.7908706665,6139981.746673584,6250726.699829102
0.015,-4997500.419616699,1243177.1755218506,7885222.434997559,-4067004.2037963867,5679359.912872314,-1020153.0456542969,-8923053.741455078,-7887866.497039795,-7040187.835693359,-3315829.9922943115,-879189.3124580383,7630940.4373168945,7464757.442474365,16416637.420654297,-1710744.6193695068,-1991848.8264083862,-3061213.731765747,-3857589.4832611084,-1645962.2383117676,-457105.51738739014,5708254.814147949,10916633.605957031,13317326.545715332,3025551.0807037354,-5789459.705352783,-2138848.304748535,-1637568.2353973389,191798.135638237,1896099.9250411987,6635953.903198242,7088864.803314209,13160748.481750488,27460931.7779541,2179255.962371826,1705981.1353683472,-1242640.2568817139,-878991.5442466736,9548860.549926758,7811117.649078369,8325062.7517700195,11219658.851623535,869237.6017570496,5048853.874206543,2849996.328353882,3744202.3754119873,-464860.200881958,9686029.434204102,11948806.762695312,12041526.794433594,11504242.897033691,4770775.79498291,4429065.227508545,11020377.159118652,273701.6975879669,10702360.153198242,12213896.751403809,12607780.456542969,5444365.501403809,10993514.060974121,4143039.7033691406,11458748.817443848,11798025.131225586
0.02,-4843168.258666992,3309570.074081421,12339851.379394531,-2887486.9346618652,7842594.623565674,-323798.9842891693,-6811968.3265686035,-5855381.965637207,-5092298.50769043,-1204303.6222457886,890368.9980506897,10183569.90814209,10132239.34173584,22928663.25378418,942230.8802604675,292386.4722251892,-2049523.8304138184,-2534600.019454956,-721381.1278343201,302484.7209453583,6082119.941711426,12963050.842285156,14528103.828430176,5038220.8824157715,-4026634.693145752,-332670.27139663696,-1313692.6889419556,489407.83739089966,1830525.6366729736,7535064.697265625,7944747.9248046875,14466710.090637207,25849914.55078125,3447474.241256714,3186345.338821411,-1533065.7958984375,-573398.6496925354,10273045.539855957,8052644.729614258,8475890.159606934,12587823.867797852,2323773.6225128174,6220587.730407715,4215402.126312256,4892968.654632568,-175558.46273899078,10631172.180175781,13102481.842041016,13045117.378234863,12612493.515014648,7047584.056854248,6669690.6089782715,13108608.24584961,484900.3553390503,11761013.03100586,13377233.505249023,13587466.2399292,8260924.339294434,13196648.597717285,5136453.151702881,12447102.546691895,12686735.153198242
0.025,-8292349.815368652,2831940.4125213623,12932755.470275879,-3847910.6426239014,10183465.003967285,-3771845.3407287598,-6324526.786804199,-5527791.500091553,-4676366.806030273,2592792.272567749,4762263.774871826,12304210.662841797,12223982.810974121,25238279.342651367,-1628310.0843429565,-3124812.364578247,-2914854.049682617,-815962.7318382263,2164166.6889190674,3399315.357208252,8225007.057189941,13904745.101928711,11950733.184814453,2395846.8437194824,-5870332.24105835,-228981.79292678833,594065.3681755066,401621.84834480286,3358885.0498199463,7658703.327178955,8246703.147888184,11624303.817749023,22117778.778076172,1551997.7807998657,2247829.9140930176,-1275882.2441101074,-594436.5859031677,7403871.059417725,6306156.158447266,6378504.753112793,9554406.16607666,-3772204.1606903076,2313081.741333008,1033182.0249557495,1507268.6672210693,-521012.72344589233,7997992.992401123,10069479.942321777,10193233.489990234,9454743.385314941,3305253.744125366,2939256.429672241,10025070.190429688,144578.91881465912,8690437.316894531,10362352.37121582,10535309.791564941,3095220.3273773193,7686773.777008057,159748.56913089752,9207605.361938477,9026520.729064941
0.03,-9940441.131591797,1872673.511505127,10913645.74432373,-3749494.0757751465,11645695.686340332,-3800970.3159332275,-5234035.968780518,-4566940.784454346,-3644074.2015838623,5924752.235412598,8227768.898010254,13284193.992614746,13066405.296325684,24233247.756958008,-2344391.5843963623,-5161484.718322754,-2959376.096725464,1348973.1550216675,5337240.219116211,6953014.850616455,10523341.178894043,14222965.240478516,10406709.671020508,378003.38864326477,-7075055.5992126465,132059.33570861816,1924163.2223129272,264283.06102752686,5536138.534545898,8596862.79296875,9329118.728637695,9743085.861206055,21553968.42956543,553778.4099578857,2045543.1938171387,-909982.1448326111,-767863.5716438293,5731132.507324219,6305806.1599731445,6182419.776916504,7607137.680053711,-8198408.126831055,102827.88425683975,-668579.9360275269,-1187708.7354660034,-827553.9875030518,6411259.174346924,8129875.183105469,8524749.755859375,7471559.047698975,499036.43131256104,13762.744143605232,7427903.652191162,-132124.46868419647,6671776.77154541,8384793.281555176,8631088.256835938,-2088523.8647460938,3641143.560409546,-5016055.107116699,7181468.0099487305,6719705.581665039
0.035,-5553848.743438721,3214095.3540802,9853326.797485352,300744.53353881836,12502886.772155762,3577162.027359009,-1151466.727256775,-573554.6946525574,282172.7395057678,8089879.989624023,10233713.150024414,13970526.695251465,13662046.432495117,22909273.147583008,3000323.77243042,-772180.1996231079,23834.599182009697,4166847.7058410645,7612190.246582031,9464132.308959961,11738810.539245605,14900666.236877441,12294293.403625488,2364507.6751708984,-4498451.709747314,2143457.6511383057,1968139.1716003418,332167.3274040222,7202274.322509766,10669557.571411133,11265871.047973633,11554350.852966309,23267890.93017578,2221999.8836517334,4117062.568664551,-1099961.0424041748,-852180.2425384521,7593841.075897217,9139174.461364746,9186303.13873291,9634731.29272461,-6602614.402770996,2474828.7200927734,1955910.325050354,53261.24653220177,-659374.475479126,8163467.4072265625,10071595.191955566,10624344.825744629,9559608.459472656,2190638.0653381348,1546396.255493164,8936169.624328613,-31098.90967607498,8498476.9821167,10253655.433654785,10587637.901306152,-1710405.707359314,6745537.757873535,-5977278.232574463,9082456.588745117,8799410.820007324
0.04,622.6490368135273,5859339.237213135,10851433.753967285,5061943.531036377,13437324.523925781,10456850.051879883,3203691.7209625244,3721576.929092407,4504361.152648926,9491244.316101074,11377677.917480469,15263279.914855957,14995499.610900879,22586845.39794922,7650497.4365234375,4401832.103729248,3508512.258529663,6392070.293426514,8833060.264587402,10723592.758178711,12311320.304870605,15969906.8069458,14090142.250061035,4018270.969390869,-1704281.5685272217,3765039.6823883057,2186134.099960327,435372.531414032,8067201.614379883,12001350.402832031,12317155.838012695,13503125.190734863,21481826.782226562,3011732.578277588,5611731.52923584,-1860775.351524353,-849573.7314224243,9506384.84954834,11208601.951599121,11511956.214904785,11734755.516052246,-5601151.943206787,3725686.3117218018,3960367.441177368,1786997.5566864014,-422215.2829170227,9872459.411621094,12181810.37902832,12819231.033325195,11899200.439453125,3499613.2850646973,2910533.666610718,11182557.106018066,34658.0408513546,10555972.0993042,12355445.861816406,12762680.053710938,33909.160643815994,10906568.52722168,-5066037.178039551,11017236.709594727,11117566.108703613
0.045,-2669622.8981018066,6138555.526733398,11794308.66241455,3808077.573776245,14059581.756591797,5518828.868865967,2008530.3783416748,2562890.7680511475,3427423.7155914307,9903189.659118652,11733838.081359863,16505662.91809082,16329437.255859375,22685564.041137695,2067850.3513336182,818010.0917816162,2257551.670074463,5653576.850891113,8861722.946166992,10692736.625671387,13055584.907531738,16579523.086547852,11928454.399108887,-1056192.6364898682,-4494278.430938721,1865959.644317627,3566134.452819824,380779.0279388428,8554913.520812988,11144380.569458008,11382167.81616211,11456668.853759766,13747781.753540039,-589503.5862922668,3145655.632019043,-2521692.5144195557,-838217.1988487244,7663003.444671631,9289505.004882812,9580650.329589844,9516560.554504395,-11367307.662963867,-1927973.1512069702,-276802.3610115051,-1041151.762008667,-569008.8272094727,7847127.914428711,10144201.278686523,10812201.499938965,9981795.310974121,-505698.2636451721,-829042.1366691589,9041143.417358398,-284161.65709495544,8534151.077270508,10357017.517089844,10838536.262512207,-2927778.2440185547,6960809.707641602,-6485784.05380249,8691251.754760742,8898895.263671875
