time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,965116.5008544922,-1724224.56741333,4347025.394439697,452798.8135814667,-136090.90447425842,-97971.77463769913,514960.52742004395,559247.3149299622,399452.805519104,155388.7277841568,-102990.38141965866,24239.355698227882,381564.3787384033,442459.3448638916,-971239.0899658203,-87331.71224594116,420295.4173088074,364819.79489326477,213469.5202112198,213672.28031158447,65165.60912132263,559590.9357070923,353464.3352031708,-940958.2614898682,511207.34214782715,381679.9223423004,-46387.702226638794,3117.6002230495214,563734.8890304565,787524.163722992,704773.485660553,758606.0166358948,-863034.4271659851,-776075.0651359558,1199270.6060409546,191428.73585224152,-3915.74390232563,44697.750359773636,1265828.9670944214,1006088.9720916748,-120571.5760588646,-917320.8475112915,-495416.7902469635,564273.1189727783,788560.5096817017,582707.0474624634,280195.05739212036,-237683.89225006104,-249826.5504837036,-218494.7282075882,-238296.5236902237,-17622.08342552185,70546.90271615982,567139.9235725403,-1076829.3142318726,-591055.9296607971,-574148.4761238098,-515479.6838760376,55391.63947105408,-531828.1650543213,-1095113.1582260132,-1176299.810409546
0.005,-3412231.4453125,-6042541.50390625,53338409.423828125,-10453773.498535156,-41203266.14379883,-4658467.2927856445,-4491837.978363037,-3631700.277328491,-8520021.438598633,-11768104.553222656,-17091714.85900879,-18199871.063232422,-8284333.229064941,-7088085.651397705,-11154965.4006958,-11294394.493103027,-3770089.864730835,-4875768.184661865,-7148131.370544434,-9065620.422363281,-11530562.400817871,-7702992.916107178,-8764497.756958008,-10602978.706359863,2575656.1756134033,-3858455.8963775635,2417967.7963256836,-144083.60421657562,-4529206.7527771,-5030936.241149902,-4448690.891265869,-6000445.365905762,-9808279.991149902,-9722544.67010498,3958235.025405884,2499986.410140991,175672.85895347595,1830225.3484725952,83034.7090959549,3846150.3982543945,-11588119.506835938,-11172695.15991211,16032724.380493164,10780281.066894531,20294645.309448242,20120340.34729004,10486735.343933105,299614.69769477844,850684.404373169,1724194.2882537842,15273941.993713379,18678180.694580078,20651185.989379883,19899646.759033203,-1770546.555519104,2691395.5211639404,2948962.2116088867,7209965.229034424,20279273.986816406,-243139.66929912567,-1856394.648551941,-2984828.7105560303
0.01,-4954587.936401367,-7926757.335662842,75286621.09375,-14496298.789978027,-57527969.36035156,-5693965.911865234,-6110699.653625488,-4838973.522186279,-11805830.001831055,-16957263.946533203,-24048961.639404297,-25878688.81225586,-11541017.532348633,-9941517.82989502,-15153752.326965332,-15029296.875,-4969852.924346924,-6371710.777282715,-9759157.180786133,-11657231.330871582,-15524644.85168457,-9927846.908569336,-12116017.34161377,-14584895.133972168,3565365.5529022217,-5812255.382537842,3244039.535522461,-155589.2378091812,-6534248.352050781,-7226486.2060546875,-6434453.010559082,-7348148.345947266,-13049943.923950195,-13123541.831970215,6413927.07824707,4229888.439178467,271034.5387458801,2145292.5205230713,-1178278.5654067993,4617288.112640381,-16222797.393798828,-15195393.562316895,23249063.49182129,15611289.024353027,29315444.946289062,28796220.779418945,15067165.37475586,-233769.20819282532,548752.6059150696,1652462.2440338135,22922386.169433594,27649621.963500977,30404636.38305664,28620523.45275879,-312998.89087677,3637402.296066284,4079231.2622070312,14578843.116760254,29858551.025390625,3335067.0337677,-320600.6586551666,-1781830.906867981
0.015,-7822187.900543213,-11087343.215942383,67901786.80419922,-14427996.635437012,-52990745.544433594,-6949002.265930176,-6739240.1695251465,-5442693.710327148,-10750976.5625,-16426031.112670898,-22737167.358398438,-25756351.470947266,-12276329.99420166,-10921689.987182617,-14970846.176147461,-14156002.99835205,-4063762.664794922,-5156030.178070068,-8656426.429748535,-9809847.831726074,-14637764.930725098,-9670428.276062012,-12714208.602905273,-14637977.600097656,2387566.089630127,-6189684.3910217285,2384083.5094451904,-32676.544040441513,-6105951.78604126,-7262226.104736328,-7993184.0896606445,-6704469.203948975,-12616792.678833008,-12904447.555541992,7428499.221801758,4980175.971984863,318741.5599822998,1683776.2594223022,-2732542.7532196045,2434877.1572113037,-17264307.022094727,-14905696.868896484,19750854.4921875,14219432.830810547,28065612.79296875,27366270.065307617,15181939.125061035,-1715630.292892456,-1054812.7889633179,-217885.62834262848,21127117.156982422,25388542.17529297,27806020.736694336,27263601.303100586,1642469.882965088,1749015.0928497314,2286066.770553589,17219013.214111328,27312046.05102539,7543303.489685059,1827953.2194137573,592090.6662940979
0.02,-15414448.738098145,-18373512.268066406,52364830.017089844,-16409093.856811523,-48928588.8671875,-12950448.989868164,-9948685.646057129,-8744771.957397461,-10238105.773925781,-15838372.230529785,-21961721.420288086,-27230693.817138672,-15960327.1484375,-14853940.963745117,-16930646.896362305,-16360961.9140625,-3990080.8334350586,-4906374.454498291,-8153049.468994141,-10109887.12310791,-16467914.581298828,-13470125.198364258,-16386043.548583984,-16537225.723266602,-889892.1012878418,-7478996.276855469,944128.692150116,87865.80711603165,-6209368.2289123535,-8989188.194274902,-13108294.486999512,-10541747.093200684,-14558830.261230469,-14895805.358886719,6358494.758605957,4867028.23638916,393195.2118873596,2162620.5444335938,-4395485.877990723,-1422918.438911438,-22234107.971191406,-16688970.565795898,12425338.745117188,10543091.773986816,25119121.551513672,24854576.110839844,15839066.505432129,-3149931.4308166504,-2673492.908477783,-2096146.1067199707,14946605.682373047,18563835.14404297,20425882.33947754,24569099.42626953,628596.4846611023,-1259985.5661392212,-766965.5680656433,11812772.750854492,20081848.14453125,6679178.237915039,943363.9049530029,-214784.32416915894
0.025,-21335567.474365234,-23860958.099365234,49179244.99511719,-19050035.47668457,-53414253.23486328,-19254526.138305664,-13184082.03125,-12085431.098937988,-11225959.777832031,-17282957.077026367,-24845588.68408203,-31566705.70373535,-20682916.64123535,-19491876.60217285,-21629035.94970703,-21659492.49267578,-5262279.033660889,-6453014.373779297,-9508270.263671875,-13309908.866882324,-21614772.79663086,-19142957.68737793,-21247167.587280273,-20902656.55517578,-3729621.8872070312,-10093789.100646973,-237286.95511817932,65720.71462869644,-7885211.46774292,-12444890.022277832,-19192823.41003418,-17193470.001220703,-19317401.885986328,-19523509.979248047,4858381.748199463,4657179.832458496,450428.5156726837,3730071.0678100586,-5114459.991455078,-3842261.552810669,-30404123.306274414,-21393144.607543945,9298589.706420898,9538827.896118164,26680423.736572266,26596126.556396484,18560785.2935791,-3561146.9745635986,-3053810.1196289062,-2550276.517868042,11184994.6975708,15096797.943115234,16912744.522094727,26073707.580566406,-3237557.4111938477,-2711813.449859619,-2433162.6892089844,3173676.013946533,16638885.498046875,400191.0090446472,-2968076.467514038,-4456999.778747559
0.03,-17392654.418945312,-20454517.364501953,58752441.40625,-16729267.120361328,-56614723.205566406,-17365091.32385254,-10935637.474060059,-10019886.97052002,-10975568.771362305,-18267253.875732422,-27069486.618041992,-32302082.061767578,-20102165.22216797,-18728055.953979492,-23028068.54248047,-22600709.915161133,-5672556.8771362305,-7192723.274230957,-10290445.327758789,-14505695.343017578,-24022022.247314453,-18888265.60974121,-20655349.731445312,-22162376.403808594,-2597325.8018493652,-11497855.186462402,-924030.1847457886,-101430.81843852997,-9330544.471740723,-13829567.909240723,-19792423.248291016,-18673416.137695312,-20851850.509643555,-20943756.103515625,5533080.101013184,5125169.277191162,374400.0196456909,4807170.867919922,-3975160.598754883,-2551812.6487731934,-33582271.575927734,-23080301.28479004,12050233.840942383,12759589.195251465,31258892.059326172,29834581.37512207,20500274.658203125,-2560668.468475342,-1839942.9321289062,-1333689.570426941,12897561.073303223,17578802.10876465,19747249.603271484,29361902.236938477,-5422372.817993164,-1297838.3302688599,-1298046.588897705,692184.8654747009,19417909.622192383,-4198184.490203857,-5262455.463409424,-7046784.400939941
0.035,-7611483.573913574,-12331876.754760742,66687431.33544922,-10841833.114624023,-52488536.8347168,-8008070.945739746,-4103923.3207702637,-3379652.976989746,-9113708.49609375,-17350261.688232422,-25904989.24255371,-28157024.383544922,-14822449.684143066,-13440949.440002441,-18266874.313354492,-16746887.20703125,-4143512.24899292,-5634243.011474609,-9120100.975036621,-12024868.01147461,-21720691.680908203,-12635114.669799805,-15118525.505065918,-17560199.737548828,2704890.9664154053,-9968792.915344238,-972293.3769226074,-253671.16928100586,-9096395.492553711,-11684118.270874023,-14816248.893737793,-13269351.0055542,-16226039.88647461,-16349027.633666992,8174188.613891602,6049466.609954834,178180.9777021408,4336348.056793213,-1985261.2018585205,1023627.8772354126,-29460922.241210938,-18599859.2376709,15666923.522949219,16817276.000976562,33813541.412353516,29801033.02001953,19595737.45727539,-941124.4988441467,-87998.77017736435,532338.3212089539,17101755.142211914,21951858.520507812,24316799.16381836,29497255.325317383,-3068271.8753814697,1262265.0861740112,1130677.580833435,6476687.908172607,23929058.074951172,-1363634.705543518,-2888335.2279663086,-4515644.073486328
0.04,-4333527.088165283,-10604993.82019043,63916366.57714844,-9074817.657470703,-48455875.396728516,-1890943.6464309692,-295946.24042510986,431996.3753223419,-8490529.06036377,-16186393.737792969,-24152303.69567871,-26062133.7890625,-12956359.86328125,-11663856.506347656,-13344182.968139648,-11761728.286743164,-2519715.5475616455,-3747926.4736175537,-7624772.548675537,-10013229.370117188,-19984151.84020996,-9542267.799377441,-13057663.917541504,-12738979.33959961,7135475.158691406,-7679129.600524902,-436153.8887023926,-218748.7781047821,-8264311.790466309,-9620982.17010498,-12143441.200256348,-9019615.173339844,-11322146.41571045,-11542261.123657227,9042040.824890137,6274657.726287842,29822.343960404396,2913447.856903076,-1891867.6376342773,2537334.680557251,-26599708.557128906,-13610654.830932617,14875110.626220703,16591621.398925781,31853012.084960938,25832237.243652344,16949871.063232422,-747647.8815078735,30803.430825471878,929592.2517776489,17701156.616210938,21921878.814697266,24084491.729736328,25394083.02307129,258434.89170074463,1391945.481300354,1350186.5863800049,11799583.435058594,23761508.94165039,4950078.010559082,596215.9633636475,-620717.1678543091
0.045,-10325856.20880127,-16486721.03881836,56758636.474609375,-13134823.7991333,-50275596.618652344,-5716085.433959961,-3481528.9974212646,-2541493.8926696777,-9679249.76348877,-15670130.729675293,-24100490.57006836,-29518148.42224121,-17571546.55456543,-16285470.962524414,-15511764.526367188,-14813014.98413086,-2754595.5181121826,-3849773.168563843,-7344887.256622314,-11306149.48272705,-22403112.411499023,-14197282.791137695,-17821949.005126953,-14803390.502929688,5398063.659667969,-8077251.434326172,-16750.58715045452,-25139.840319752693,-8586361.8850708,-11195834.159851074,-16718072.891235352,-11991952.896118164,-13445235.252380371,-13699509.620666504,5538147.926330566,5242227.077484131,30720.140784978867,1596252.679824829,-4979904.651641846,-315085.14285087585,-32412490.844726562,-15449927.33001709,10125153.541564941,11156306.266784668,27325950.622558594,21229358.673095703,14397810.935974121,-3197003.8414001465,-2523236.036300659,-1489517.2119140625,12352592.468261719,15971238.136291504,17812110.900878906,20450399.39880371,-1097108.3641052246,-2261826.753616333,-2168143.2723999023,8280554.77142334,17634328.842163086,5539934.6351623535,-684112.012386322,-1724644.8993682861
