time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,1151663.5417938232,2024418.1156158447,2493193.6264038086,2426590.919494629,1127935.4095458984,625302.7319908142,-527817.7261352539,-11753.074824810028,2095796.1082458496,1565876.841545105,377540.1711463928,871463.3584022522,859460.711479187,873086.9889259338,795012.1164321899,117805.70447444916,3026901.4835357666,288693.3982372284,-440789.96777534485,-528834.9986076355,-541324.3770599365,855498.194694519,-216816.246509552,-1460769.0572738647,2616704.225540161,-332039.83306884766,-346985.22090911865,509765.98262786865,753324.3894577026,121468.685567379,229735.0913286209,-1956721.7826843262,1900986.671447754,1296213.6268615723,696581.780910492,2687744.617462158,3500.8990671485662,119240.94706773758,118397.64565229416,1923418.9987182617,2081564.18800354,302473.2768535614,1528638.243675232,1503817.5582885742,-255791.3064956665,-37339.333444833755,-231983.85536670685,820374.1312026978,710364.1033172607,931738.9726638794,535593.6884880066,470048.06995391846,-501199.48387145996,-32714.489847421646,-408564.2695426941,-487637.60924339294,-131486.6542816162,241100.80301761627,400059.0443611145,25037.51590847969,-411534.3391895294,-444968.0745601654
0.005,5521485.805511475,8780333.518981934,8213548.66027832,17488935.470581055,6485866.069793701,9433744.430541992,26920009.61303711,25108354.568481445,13913653.373718262,7561777.114868164,6633270.740509033,6981761.455535889,6354290.962219238,6643379.688262939,5690454.483032227,32449867.248535156,20266717.9107666,7441262.722015381,1258823.7524032593,253963.35124969482,172057.33060836792,6645218.849182129,7402006.149291992,-26300287.2467041,20497625.35095215,10613656.044006348,7366569.042205811,5496860.980987549,798371.3150024414,-61729.7887802124,2779296.636581421,2074582.576751709,4641877.6512146,8725675.582885742,9471810.340881348,8495320.320129395,-160808.87615680695,519040.64416885376,5512.524396181107,3333172.082901001,5192000.389099121,5099411.0107421875,6297381.401062012,6607763.290405273,4677297.592163086,327329.27799224854,-3001242.8760528564,-740421.712398529,-1954804.8973083496,1474948.2870101929,2316219.8066711426,3763622.999191284,627302.0505905151,984219.1934585571,-10292584.419250488,-11032685.279846191,-6128271.102905273,-8376178.741455078,-4082127.571105957,-1083699.5840072632,-10901945.114135742,-12271432.876586914
0.01,5324619.770050049,8203973.770141602,8481080.055236816,20415489.196777344,4501655.578613281,11143580.436706543,37288116.455078125,33964229.583740234,16740242.004394531,7620014.667510986,5928365.230560303,6137905.597686768,5275538.921356201,5674091.339111328,7009967.803955078,46166244.50683594,27207456.588745117,9905678.749084473,742975.0561714172,-658181.1904907227,-671645.7605361938,5744109.630584717,7087201.118469238,-37160373.68774414,28433401.107788086,15922492.027282715,10985707.28302002,6362941.265106201,-807785.0937843323,-1056264.4004821777,2870894.193649292,2554302.930831909,5280300.617218018,11768237.113952637,13149521.827697754,9283030.50994873,-435321.8078613281,-231958.5680961609,-939607.0241928101,2252801.4183044434,6180205.345153809,6999804.496765137,8191111.5646362305,8789625.16784668,7109885.215759277,-456738.1739616394,-4617086.887359619,-1892390.0127410889,-3310243.3681488037,1126339.5547866821,1722790.3604507446,4433516.025543213,168916.5234565735,345658.18309783936,-14412939.071655273,-15315715.789794922,-7616506.576538086,-12642017.364501953,-6684572.219848633,-2386500.835418701,-15292158.126831055,-17132429.122924805
0.015,2100484.609603882,2587879.419326782,4028467.6551818848,13069068.908691406,-2946508.4075927734,8272323.6083984375,33450023.651123047,28617902.755737305,11248051.643371582,2467084.4078063965,-69121.5768456459,-57818.714529275894,-746663.0935668945,-436854.0644645691,6581022.7394104,42527172.08862305,24347322.463989258,7568888.187408447,-2115523.8151550293,-3381671.667098999,-3262912.7502441406,-195151.58236026764,982429.3851852417,-33252578.735351562,27249361.038208008,16013368.606567383,10323281.288146973,4780893.325805664,-2712719.202041626,-2317907.3333740234,923540.6517982483,673940.896987915,4801921.844482422,10897426.60522461,12828272.819519043,7261568.546295166,-609869.4801330566,-1558641.0760879517,-2156915.1878356934,-592996.8357086182,4166794.3000793457,7150492.6681518555,8192605.972290039,9002862.930297852,8375018.119812012,-1015214.0855789185,-4656587.12387085,-2011005.6400299072,-3344104.290008545,-264317.7807331085,924804.2702674866,4196851.2535095215,488631.933927536,-484131.8130493164,-12800909.042358398,-13489881.51550293,-5523353.099822998,-10902755.737304688,-5526354.3128967285,-2680247.3068237305,-13637821.197509766,-15212469.100952148
0.02,1155295.6104278564,-126664.29579257965,1194079.7567367554,7530853.748321533,-7742422.580718994,8476923.942565918,29867589.950561523,23146856.3079834,5725889.682769775,-2143602.132797241,-4123366.8327331543,-4247254.371643066,-4640098.094940186,-4519067.764282227,8282025.337219238,36977073.669433594,19636497.497558594,4039047.2412109375,-5435669.898986816,-6440839.2906188965,-6278916.835784912,-4061481.9526672363,-2801882.50541687,-25416713.71459961,25204040.52734375,14847745.895385742,8297071.45690918,4135902.8816223145,-3155820.846557617,-2653657.1979522705,-190205.12700080872,-75128.16786766052,5230947.017669678,9953439.712524414,12689144.134521484,6152807.235717773,-442281.0971736908,-1988381.5050125122,-2451300.1441955566,-1919446.4683532715,1503169.7750091553,8111670.49407959,8697171.211242676,9681291.580200195,10364092.826843262,397873.6400604248,-3643452.4059295654,-702052.5336265564,-2893461.7042541504,-1120776.0572433472,2862641.8113708496,5907835.960388184,3368070.363998413,733278.0957221985,-9975055.694580078,-10564582.824707031,-3748721.122741699,-6083603.382110596,-1547058.9399337769,-1096756.3390731812,-10752915.382385254,-12085883.140563965
0.025,4024440.288543701,2206943.7503814697,4199042.797088623,10386420.249938965,-6269330.978393555,13236744.88067627,31520132.064819336,24325189.5904541,5934129.238128662,-2674106.5979003906,-3217236.7572784424,-3109203.338623047,-3367828.607559204,-3400364.398956299,11720174.789428711,38422245.025634766,17676265.716552734,2190382.957458496,-7289036.750793457,-8232644.081115723,-8124825.477600098,-2875393.867492676,-1609441.1611557007,-23347545.623779297,26901071.548461914,14116807.93762207,7316827.297210693,3562769.4129943848,-3325335.2642059326,-2026365.041732788,1188979.8641204834,703942.9545402527,6332024.097442627,10825915.336608887,13526589.393615723,4231181.621551514,-102045.52114009857,-1329650.2828598022,-1807844.877243042,-141562.95359134674,1974261.999130249,9337984.085083008,9390963.554382324,10572239.875793457,11465779.304504395,2673891.305923462,-2686413.526535034,1393538.8326644897,-2646502.97164917,394722.4020957947,5632002.830505371,8368084.907531738,5304256.439208984,3120984.0774536133,-9293564.796447754,-10054474.830627441,-3755729.6752929688,-3744515.6574249268,751897.9907035828,867412.9247665405,-10163481.712341309,-11604068.756103516
0.03,6467030.5252075195,3672242.1646118164,9039685.249328613,16000188.827514648,-3152708.2920074463,16722768.783569336,32141719.818115234,27097537.994384766,9972124.099731445,-930930.0780296326,-1086730.8378219604,-459004.34255599976,-812472.1646308899,-874327.8980255127,13427976.608276367,42241931.9152832,17099988.93737793,2025251.865386963,-7120341.777801514,-8191643.714904785,-8150511.741638184,-518609.10654067993,-28806.375339627266,-26822216.033935547,30160423.278808594,13376043.319702148,7780959.129333496,1212173.342704773,-4905602.931976318,-1656096.8160629272,3179539.680480957,777039.2298698425,6974591.255187988,11817116.737365723,13405312.538146973,114482.92434215546,-6946.766283363104,-879133.0456733704,-1417423.7251281738,2175661.563873291,5288601.398468018,8767986.297607422,8644793.510437012,9992919.921875,9715751.647949219,3266199.827194214,-2642378.568649292,2819316.625595093,-2953104.257583618,3152635.5743408203,5352337.36038208,8394550.323486328,2790431.261062622,3883548.2597351074,-10334274.291992188,-11234088.897705078,-4285324.0966796875,-6259317.874908447,-1386404.3951034546,1086328.387260437,-11304285.049438477,-12864277.839660645
0.035,4718531.608581543,-90378.537774086,8313165.664672852,16172103.881835938,-3819245.5768585205,15374099.731445312,28775344.848632812,26455741.88232422,12771864.891052246,-78528.06150913239,-1406370.6398010254,-545428.3952713013,-1094836.711883545,-1068448.0667114258,12976555.824279785,42015354.15649414,16433687.210083008,2301784.9922180176,-5552115.917205811,-6759320.259094238,-6788680.553436279,-931977.6296615601,-1204939.9614334106,-29105232.23876953,32132179.260253906,13585963.249206543,9098563.194274902,-77619.17263269424,-6289330.959320068,-2119122.9820251465,2935321.33102417,161279.63364124298,8146679.878234863,11261269.569396973,12722961.42578125,-660617.1131134033,-270133.8529586792,-1317879.6768188477,-1805246.2339401245,1599352.0021438599,6635789.87121582,7384146.690368652,7323141.574859619,8654292.106628418,7427419.662475586,2137128.3531188965,-3278525.1140594482,2914727.6878356934,-3745692.253112793,3675740.7188415527,3031272.8881835938,6655480.861663818,-798597.2762107849,2677988.7676239014,-10988163.948059082,-11770770.072937012,-4565837.383270264,-9958396.911621094,-4658784.866333008,31811.345368623734,-11848475.456237793,-13270444.869995117
0.04,947571.8140602112,-5340469.837188721,1925807.1184158325,11409796.714782715,-7088485.240936279,12802713.394165039,25623071.670532227,24264211.654663086,12360059.73815918,-166218.3254957199,-2791450.9773254395,-2208908.5578918457,-2863097.906112671,-2743814.468383789,13284543.991088867,39117378.23486328,16559848.78540039,2400858.163833618,-3581405.8780670166,-4801452.159881592,-4928640.365600586,-2623866.7964935303,-2333184.9575042725,-26147203.44543457,32996986.389160156,16032840.728759766,10343225.479125977,3231779.098510742,-4988306.999206543,-2423575.8781433105,870785.7728004456,1350114.2263412476,11336670.875549316,10335684.776306152,13866053.581237793,6136593.818664551,-574347.972869873,-1649618.148803711,-2043092.7276611328,-1282507.1811676025,4034801.483154297,8131258.010864258,7673417.091369629,8784444.808959961,8112318.992614746,1599441.8859481812,-3512179.6131134033,2564001.3217926025,-4255573.272705078,1177929.2821884155,3367619.752883911,6922772.8843688965,115882.4935555458,1860045.4330444336,-10285726.547241211,-10883639.335632324,-4843993.663787842,-10132773.399353027,-4289618.015289307,27515.633031725883,-10861653.327941895,-12102980.613708496
0.045,190327.77845859528,-5953829.288482666,-1783800.721168518,9061470.985412598,-7671550.273895264,13637324.333190918,24430433.27331543,23532421.112060547,10583523.750305176,952345.4308509827,-2102263.4506225586,-1732447.3857879639,-2296615.1237487793,-2201795.816421509,15193568.229675293,38251712.799072266,17327409.744262695,2360938.07220459,-2139127.9697418213,-3195957.899093628,-3395655.1551818848,-1897993.4453964233,-289752.69198417664,-20793354.034423828,33323593.139648438,18792707.443237305,10260909.080505371,7987828.731536865,-2466163.6352539062,-1683514.2374038696,96295.35675048828,4333793.163299561,14844522.476196289,11022892.951965332,16439720.153808594,13576692.581176758,-607217.4310684204,-927188.7540817261,-1369634.747505188,-2740548.610687256,1987555.8614730835,10754984.855651855,9260725.975036621,10169860.83984375,10668697.357177734,2481945.753097534,-2805071.1154937744,2537935.733795166,-3738834.3811035156,-887263.0000114441,6960141.181945801,9701797.485351562,4051629.5433044434,2540190.6967163086,-8955368.995666504,-9573696.13647461,-4694848.537445068,-7260960.102081299,-1155286.0736846924,1541642.427444458,-9359211.921691895,-10634483.337402344
