time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,2397651.6723632812,2927975.4161834717,1938094.7351455688,588663.7568473816,849862.8735542297,831334.0544700623,730983.7341308594,573052.5255203247,617151.141166687,385629.3857097626,-106016.1292552948,-322551.6080856323,-395811.9750022888,-148471.8918800354,2041536.0927581787,863988.8167381287,416392.2965526581,422645.4794406891,244977.07188129425,-105821.82556390762,-454293.6980724335,-704122.1857070923,-250300.22859573364,2148096.5614318848,396617.97881126404,243299.27563667297,-58314.02912735939,258074.70083236694,218053.81774902344,-856324.5534896851,125694.4090127945,-527400.2552032471,488479.76326942444,778411.8056297302,-327374.130487442,508168.2801246643,269959.7179889679,-144494.98057365417,147329.6880722046,-1382936.3584518433,3882718.801498413,514640.33126831055,517855.04817962646,806303.3819198608,678463.2802009583,660156.1903953552,707101.2854576111,-875277.042388916,329793.2744026184,733618.3786392212,505282.58085250854,504385.17332077026,486211.4489078522,550373.911857605,1159805.7746887207,1129776.2393951416,1080680.012702942,545315.9213066101,515890.4194831848,562304.437160492,1117534.7566604614,1060114.1452789307
0.005,12379879.95147705,11042623.519897461,15866427.421569824,13198023.796081543,6205639.839172363,13409430.503845215,8515578.269958496,7233875.274658203,8607030.868530273,7583939.075469971,-389697.402715683,-6220944.404602051,-14964989.66217041,-13236104.965209961,9090041.160583496,5844782.35244751,3665125.1316070557,4270941.257476807,3248971.462249756,-121177.71059274673,-10638050.079345703,-41524925.231933594,-17665632.247924805,8599987.983703613,5520054.340362549,2415301.3229370117,2618522.1672058105,4833602.9052734375,825202.7034759521,-8706143.379211426,-29222686.767578125,-19296850.204467773,14685145.378112793,17131456.37512207,6229592.323303223,5866146.087646484,4868314.266204834,-3839524.030685425,-880106.7471504211,-16396347.045898438,13142349.243164062,15933180.809020996,16279268.264770508,7133261.680603027,6390679.836273193,5430165.2908325195,4525439.262390137,-7659405.708312988,2031295.7763671875,1179269.552230835,15629105.567932129,15363116.264343262,15052136.421203613,6592139.24407959,3909445.285797119,3148105.8597564697,2686266.8991088867,16221042.63305664,15509064.674377441,6510290.622711182,2825098.991394043,1178178.4296035767
0.01,5683407.306671143,3738350.3913879395,11458178.520202637,13959525.108337402,2466580.390930176,15572904.586791992,9105569.839477539,7641856.670379639,9506434.440612793,9197125.434875488,-2855910.7780456543,-11006605.14831543,-24603151.321411133,-22795679.092407227,8396545.41015625,5396178.722381592,3852445.602416992,4531700.134277344,3967808.723449707,-293535.59017181396,-16721733.093261719,-61706863.40332031,-27812799.45373535,6990794.658660889,7032706.737518311,2908635.139465332,4202351.5701293945,6981381.416320801,855911.0164642334,-12683332.443237305,-46976192.474365234,-29079219.818115234,18336767.196655273,22138690.948486328,6852151.393890381,8084621.429443359,6988614.082336426,-5337080.478668213,-2379058.1226348877,-24539522.171020508,14289394.37866211,20033483.505249023,20729450.225830078,8912704.467773438,8988260.269165039,7824942.588806152,5113451.00402832,-10295820.236206055,-357184.2908859253,351095.13998031616,19567743.3013916,19162788.39111328,18775299.072265625,6563409.805297852,2846034.288406372,1832117.3191070557,1267149.2099761963,20387538.90991211,19299423.217773438,6416199.684143066,1283230.3047180176,-1026018.6195373535
0.015,-14792267.799377441,-13964140.892028809,-5936638.355255127,3456967.1154022217,-6952462.196350098,4106920.7191467285,1210501.4324188232,1622500.6580352783,3164433.479309082,5593608.856201172,-6868963.241577148,-12938824.653625488,-25904560.089111328,-22424911.499023438,-1675796.2703704834,-1971102.7145385742,293705.43360710144,696516.4542198181,2373249.292373657,-298813.8198852539,-17329160.690307617,-59206127.16674805,-25877382.278442383,-3944980.8597564697,3668959.379196167,374618.8282966614,3701291.084289551,6912932.872772217,866420.7458496094,-12301693.9163208,-50238529.205322266,-27565673.828125,12717206.001281738,15920067.78717041,2405820.608139038,7355418.2052612305,6894130.229949951,-4689458.37020874,-3428682.0888519287,-23772417.068481445,10832238.19732666,14248807.907104492,15257658.958435059,6616031.646728516,8815677.642822266,8206930.160522461,3430453.300476074,-9334806.442260742,-5983716.011047363,-230693.519115448,13838209.15222168,13384373.664855957,13148359.298706055,2138596.0578918457,-429918.97463798523,-1321442.2464370728,-1689260.721206665,14607725.143432617,13512747.764587402,1919784.9035263062,-1855235.9342575073,-4045531.2728881836
0.02,-30106084.8236084,-22457260.131835938,-14462839.126586914,-6867192.268371582,-10320861.81640625,-13958742.141723633,-9466544.151306152,-5108230.113983154,-3983048.915863037,1848695.3973770142,-9628692.626953125,-10837669.372558594,-18928857.803344727,-8273963.928222656,-14490283.012390137,-12215400.695800781,-4306376.4572143555,-3925158.977508545,565855.1454544067,404956.4003944397,-13681728.36303711,-46490455.627441406,-12438754.081726074,-16806852.340698242,-2575198.6503601074,-4239065.647125244,1167186.0218048096,6617502.689361572,1918823.9574432373,-10174606.323242188,-43495231.62841797,-19146253.58581543,7509532.451629639,8308138.847351074,-516791.9397354126,6662631.034851074,6647607.803344727,-3729284.2864990234,-2105541.944503784,-17086982.72705078,14520961.76147461,8983101.844787598,10173703.19366455,4896039.4859313965,8527669.906616211,8500594.139099121,3159343.481063843,-9136035.919189453,-9429381.370544434,2486864.5668029785,8755305.290222168,8263981.819152832,8226325.035095215,-41292.63013601303,-880945.5633163452,-1703839.5404815674,-1885460.4959487915,9506634.712219238,8577301.025390625,-368458.1518173218,-1966614.1271591187,-4012127.8762817383
0.025,-30556253.43322754,-14582798.00415039,-5388637.542724609,-9584331.512451172,-3509444.9520111084,-29312290.19165039,-17136659.622192383,-8199588.775634766,-7052141.6664123535,1043982.744216919,-9739395.141601562,-5835439.205169678,-7566949.367523193,14978672.981262207,-22816795.349121094,-20359621.047973633,-6976637.840270996,-6195658.6837768555,68714.41751718521,1835057.3778152466,-7953230.381011963,-33596305.84716797,6888520.71762085,-24278377.532958984,-8734230.995178223,-8174033.164978027,-1986666.0833358765,7083387.851715088,4078541.7556762695,-8294960.021972656,-32502780.91430664,-9264312.744140625,7990705.966949463,6083326.816558838,1664634.7045898438,7955807.685852051,7201531.887054443,-3754577.159881592,2330164.670944214,-8919011.116027832,30413553.23791504,9773852.348327637,10980732.917785645,6547836.780548096,9672233.581542969,9725332.260131836,5689007.28225708,-12088163.375854492,-7804724.69329834,9284513.473510742,9630173.683166504,9164042.472839355,9209322.929382324,3072722.4349975586,3593228.816986084,2678903.102874756,2422383.3084106445,10576485.633850098,9735716.819763184,2655510.902404785,2671041.488647461,558353.1260490417
0.03,-31432645.797729492,-8791273.11706543,3827388.5250091553,-11357873.916625977,3344799.9954223633,-42620399.475097656,-23821578.979492188,-10697056.770324707,-9204999.923706055,641674.8762130737,-9469071.388244629,-1309173.345565796,2736492.395401001,37608890.533447266,-29578058.24279785,-27342655.181884766,-9195335.388183594,-8099745.750427246,-413620.62096595764,3103775.2628326416,-2741866.5885925293,-22682937.622070312,25986495.971679688,-30323709.48791504,-14434930.801391602,-11084812.16430664,-4480218.410491943,7556474.208831787,6099137.306213379,-5787432.1937561035,-22704751.96838379,-287011.7723941803,10304429.054260254,5243533.611297607,3804360.1512908936,9849306.106567383,7702189.4454956055,-4405539.512634277,7772531.509399414,-2079334.020614624,49344074.24926758,12402387.619018555,13595474.243164062,8797513.961791992,11996977.806091309,12176034.927368164,8453739.166259766,-15155915.260314941,-6577546.119689941,17280050.27770996,12165163.99383545,11874495.506286621,11895831.108093262,8681013.107299805,10129837.989807129,9221570.96862793,8728015.899658203,13414758.682250977,12506468.772888184,8269948.0056762695,9186820.030212402,7143095.970153809
0.035,-53504791.259765625,-26453357.696533203,-7563078.880310059,-23108245.849609375,-1664158.3442687988,-61762676.23901367,-35711383.81958008,-18620271.682739258,-16864660.263061523,-3412937.4027252197,-12384114.265441895,-495928.0788898468,7996803.760528564,52959964.752197266,-43847862.243652344,-38151325.22583008,-15339909.553527832,-14470188.14086914,-3385910.2725982666,3028279.5429229736,-753525.972366333,-15487883.567810059,41219093.322753906,-45142326.35498047,-21454790.115356445,-15994849.20501709,-6499784.94644165,7256527.900695801,6682140.827178955,-1473013.4010314941,-19629669.189453125,6932360.649108887,9292094.230651855,-1537942.4095153809,-1524942.15965271,9871581.077575684,7373312.950134277,-4739807.12890625,10694603.91998291,2564058.542251587,58353507.99560547,11454671.859741211,12798932.075500488,7231445.789337158,15063464.164733887,16361099.243164062,8626417.16003418,-13910140.037536621,-14146556.854248047,22728628.158569336,11158639.907836914,11116513.2522583,11098356.246948242,13436668.395996094,15231320.38116455,14517638.206481934,13915581.703186035,12628650.665283203,11612382.888793945,13112658.500671387,14266051.292419434,12539418.22052002
0.04,-90583099.36523438,-60614913.94042969,-34348526.00097656,-42135406.494140625,-16366689.682006836,-84708412.17041016,-51000831.604003906,-30804920.196533203,-29026363.372802734,-10443335.53314209,-18670818.328857422,-3814230.6804656982,7208462.715148926,59460777.282714844,-63917911.529541016,-51835502.62451172,-25052461.624145508,-24698589.324951172,-8585797.309875488,1397002.3393630981,-2782406.806945801,-15767073.631286621,49884895.32470703,-66826690.673828125,-29318901.06201172,-23643312.454223633,-8745795.249938965,6535893.440246582,5740331.649780273,2530755.9967041016,-24804815.2923584,9898132.32421875,5757296.085357666,-12819378.852844238,-12710840.225219727,8115849.494934082,6682200.908660889,-4600017.547607422,9712616.920471191,5006930.828094482,56229385.37597656,7940813.064575195,9607852.935791016,2193856.4777374268,18378530.502319336,21526063.919067383,6782145.023345947,-9175628.662109375,-29796665.19165039,24454856.872558594,7840822.696685791,7925220.489501953,7860961.437225342,16779903.411865234,18408657.07397461,17816596.98486328,17297815.322875977,9381995.20111084,8340984.344482422,16530153.274536133,17445589.065551758,15936000.82397461
0.045,-112521179.19921875,-81609603.88183594,-50851902.00805664,-52977531.43310547,-26913328.170776367,-96065231.32324219,-58635391.23535156,-38340400.69580078,-36646816.25366211,-15335845.947265625,-24251316.07055664,-8502706.527709961,2258417.1295166016,57624965.66772461,-74479202.27050781,-59543445.5871582,-31340677.26135254,-31167108.5357666,-12284830.093383789,-467985.51082611084,-6235311.985015869,-22659961.700439453,49450378.41796875,-78703712.4633789,-34188079.833984375,-29144363.403320312,-10756232.261657715,6088639.736175537,4317885.875701904,2358387.231826782,-32695270.538330078,6063907.623291016,3472429.9907684326,-19330572.1282959,-19553747.177124023,7043607.711791992,6361154.079437256,-4490730.762481689,6957446.575164795,5183336.7347717285,53914501.19018555,5822201.728820801,7800067.42477417,-1743968.8444137573,20328107.833862305,24506395.33996582,5590363.025665283,-6759073.257446289,-42430698.39477539,24090999.603271484,6082824.230194092,6080884.4566345215,5930194.37789917,18422433.853149414,20489969.25354004,19769033.432006836,19277179.718017578,7589066.028594971,6575331.211090088,18196010.58959961,19415508.270263672,17825508.11767578
