time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,51777137.756347656,47963459.01489258,35858058.92944336,23552234.649658203,20214817.04711914,12889417.64831543,5108363.628387451,5068517.684936523,4859456.0623168945,10334828.37677002,4871302.127838135,5979696.273803711,7355611.324310303,9152294.158935547,5186556.816101074,5005401.134490967,4864591.121673584,4763777.256011963,1818488.1210327148,1268294.095993042,2876299.1428375244,4668901.443481445,-105290.07017612457,-584885.5972290039,184098.57153892517,4824072.360992432,4770740.509033203,-941847.3243713379,-40941.35761260986,1685047.0304489136,2380.6251119822264,-2784877.7770996094,-3712616.6820526123,-3637882.4710845947,-859374.463558197,-2205047.130584717,-549648.8213539124,-2081195.592880249,-1845373.6305236816,-2129276.2756347656,-3558156.4903259277,-3785289.525985718,-3730381.2503814697,-3744802.713394165,-889624.834060669,-5637097.358703613,-1804510.474205017,-1084463.5963439941,-840157.9260826111,-4675125.1220703125,-3757985.830307007,-3723469.018936157,-3710106.84967041,-5584176.540374756,423440.00935554504,-4829703.330993652,-4805812.358856201,-5721104.145050049,-3815621.1376190186,-5666694.164276123,-6164910.793304443,-6225818.157196045
0.005,26724126.8157959,29917625.427246094,34329978.942871094,31696886.06262207,29400115.966796875,20106126.78527832,8993843.078613281,9454295.15838623,9849059.104919434,19535671.23413086,21108953.47595215,16764215.469360352,9188749.313354492,11395301.818847656,1827309.012413025,7168185.710906982,10242348.670959473,9122637.748718262,6647511.959075928,5205411.434173584,8172400.47454834,4651467.800140381,3812808.7520599365,3370072.364807129,-2601217.746734619,9358109.474182129,8817191.123962402,-690665.9603118896,5977878.570556641,1856533.169746399,6869674.6826171875,-8204198.837280273,-9655860.900878906,-9528574.94354248,-2961304.4261932373,-2445710.6590270996,-6374352.931976318,-4106801.0330200195,-2504504.442214966,4254668.712615967,-9842310.905456543,-7770624.63760376,-9647105.21697998,-9157793.045043945,-6229739.665985107,-8409157.752990723,-5847959.041595459,-3557779.7889709473,2159645.3189849854,-8265064.239501953,-8575806.617736816,-8922158.241271973,-10452853.202819824,-8803559.303283691,-2505705.8334350586,-11997560.501098633,-11248798.370361328,-7547250.270843506,-8853070.259094238,-8884574.890136719,-11675265.312194824,-4654635.429382324
0.01,3789873.8384246826,11716238.021850586,26747283.935546875,29513322.830200195,30425807.95288086,23332597.732543945,8698270.797729492,9414413.452148438,10075929.641723633,19059768.676757812,26550607.681274414,21723031.997680664,12065056.800842285,15382279.396057129,2959828.6151885986,6292151.927947998,10604598.999023438,9037180.90057373,5718357.086181641,5467930.316925049,9321823.120117188,7293412.208557129,12321879.386901855,11783683.776855469,375077.0688056946,9553382.873535156,8657822.608947754,-1969858.0503463745,8317728.042602539,2850568.2945251465,15141624.450683594,-1775224.8048782349,-529548.4662055969,-541116.8336868286,1270944.7145462036,1011513.7100219727,-7814435.958862305,-2570980.5488586426,-27276.141569018364,13118688.583374023,-2947561.740875244,2375568.628311157,-263734.1320514679,335450.58965682983,-3045165.538787842,-70350.0285744667,-3829109.4303131104,-28033.195063471794,9940551.7578125,-324267.17877388,1122097.2537994385,660431.2062263489,-1663540.4825210571,-888658.2255363464,1258707.6425552368,-6044563.770294189,-5027820.587158203,1118476.9868850708,690566.7185783386,-633385.5986595154,-4439783.096313477,7435106.27746582
0.015,-5123248.57711792,4001151.0848999023,20794433.59375,21774375.915527344,26152872.08557129,22524982.452392578,4847551.8226623535,5644223.213195801,6177590.370178223,11093848.22845459,21320278.16772461,19717885.971069336,13789106.369018555,18078304.290771484,5807348.251342773,2916365.146636963,6591427.803039551,5154859.0660095215,2686.555264517665,2160514.1162872314,6613653.659820557,10047686.576843262,18838481.903076172,19539806.365966797,6717336.177825928,5971200.942993164,4927751.541137695,-4143610.954284668,7308316.707611084,4712401.390075684,20795881.271362305,8677831.649780273,15429614.067077637,15199818.61114502,8051335.334777832,5844358.444213867,-5177720.546722412,2093735.2180480957,4713879.108428955,20302089.69116211,8927278.518676758,18384361.267089844,16001020.431518555,16306270.599365234,5031986.713409424,13069866.180419922,2746873.140335083,6992436.408996582,18329561.233520508,11158323.287963867,17042175.29296875,16752090.454101562,14381605.14831543,11966982.8414917,8661609.649658203,6580886.363983154,7529570.10269165,14020443.9163208,16568746.566772461,12695523.262023926,9156879.425048828,21971286.77368164
0.02,8425247.192382812,15106827.735900879,26988737.106323242,21519519.805908203,25532072.067260742,22364818.572998047,2518774.5094299316,3424395.5612182617,3615500.2117156982,5878691.19644165,14631367.683410645,14688549.041748047,11934569.358825684,16006938.934326172,6228530.406951904,1109252.8104782104,3911924.8390197754,2724349.9755859375,-4126661.777496338,-1497661.3521575928,3417694.8070526123,8549500.465393066,14680326.461791992,19597324.37133789,10801937.103271484,3661980.152130127,2659251.4514923096,-5266697.883605957,5533626.079559326,5511748.790740967,18474735.260009766,7272123.81362915,18738277.435302734,18485754.013061523,9273562.43133545,7279006.481170654,-2691545.009613037,5438138.961791992,6980111.598968506,19338638.305664062,8196323.394775391,21415763.85498047,19338687.896728516,19290193.557739258,7785958.290100098,16275598.526000977,6847392.0822143555,9477035.522460938,19118511.199951172,10146957.397460938,20082302.09350586,20007776.260375977,17793876.64794922,15160401.344299316,10875967.025756836,9446120.262145996,10378324.508666992,16981807.708740234,19653846.740722656,16043596.267700195,13127282.14263916,23452529.907226562
0.025,30579927.444458008,32616241.455078125,39448890.686035156,30642400.74157715,30070243.83544922,26530410.766601562,5030768.871307373,6065588.95111084,5928095.817565918,7976924.896240234,13494329.452514648,11518870.35369873,8105263.710021973,11275404.930114746,6077499.866485596,3554019.9279785156,6308263.301849365,5124226.093292236,-2613975.0480651855,-2892527.5802612305,1862956.0470581055,3543803.2150268555,4087805.74798584,14676636.695861816,12217741.966247559,5953789.710998535,5073349.475860596,-4637585.163116455,3977127.0751953125,2921217.203140259,10146039.009094238,-5349472.522735596,6884300.708770752,6844990.7302856445,4435076.713562012,5247199.058532715,-3441658.4968566895,3871791.362762451,3662713.5276794434,11453153.610229492,-5245142.936706543,9408955.574035645,7279687.881469727,7131566.524505615,2582253.4561157227,7777450.5615234375,4863288.402557373,4642826.080322266,12217023.849487305,-2530011.8923187256,8092480.659484863,8011478.424072266,5826355.457305908,6899263.858795166,5580446.243286133,110062.8525018692,1107017.7555084229,8599882.125854492,7699264.5263671875,7553187.847137451,5155258.655548096,12553086.280822754
0.03,35421997.0703125,33957660.67504883,41166961.669921875,36380558.013916016,31939773.559570312,31104230.880737305,8792415.618896484,9818833.351135254,9546753.883361816,11410849.571228027,16129985.809326172,11550427.436828613,5933439.254760742,8574460.02960205,7847607.135772705,6950738.430023193,10128407.47833252,8748484.61151123,1513786.4351272583,-2296302.318572998,1591842.532157898,475521.89230918884,-319605.41009902954,12599430.084228516,13504394.53125,9431908.60748291,8626779.556274414,-3599000.2155303955,2127540.111541748,-1764238.3575439453,4834778.785705566,-13050063.133239746,-3669059.0381622314,-3538780.927658081,133148.6999988556,3753537.893295288,-6223679.065704346,-752721.2500572205,-1870967.8649902344,6070998.668670654,-13676962.852478027,-1197410.5834960938,-3370342.254638672,-3374292.1352386475,-3435933.1130981445,571957.528591156,733999.490737915,-1195338.249206543,7014604.091644287,-9607577.323913574,-2400305.986404419,-2724891.9010162354,-4897357.46383667,-42957.73059129715,425948.9178657532,-7300965.785980225,-6405053.615570068,1719395.7567214966,-2821218.490600586,386411.6072654724,-1225295.5436706543,5555130.0048828125
0.035,15506256.103515625,14910935.401916504,27479356.76574707,28545541.763305664,25750062.942504883,28003326.416015625,7004991.054534912,7907537.937164307,7762576.103210449,8752408.027648926,16610496.520996094,12170699.119567871,5866925.7164001465,8219219.207763672,7445733.070373535,5046545.028686523,8420168.87664795,6889510.631561279,1991936.206817627,-1895774.3644714355,1556361.3176345825,2135757.4462890625,4840630.531311035,13839944.839477539,13668350.219726562,7598283.290863037,6767609.596252441,-3789254.1885375977,474522.50123023987,-3813599.5864868164,7939764.976501465,-7912051.200866699,-1538945.6748962402,-1525028.8248062134,-112866.79655313492,4468272.686004639,-7733450.412750244,-3137808.084487915,-3089664.4592285156,9578703.880310059,-7176203.727722168,880649.3878364563,-1111097.0973968506,-951402.8429985046,-3971089.6015167236,3945459.6042633057,159396.9613313675,-1019924.521446228,10398531.913757324,-1992994.3084716797,-133564.35298919678,-707199.3947029114,-2744870.901107788,3385052.9193878174,2923136.4727020264,-2942531.5856933594,-2296710.0143432617,5271033.763885498,-575553.9536476135,3886968.3742523193,3321587.562561035,11544499.397277832
0.04,-8239586.83013916,-4250195.9800720215,13374830.24597168,13919996.26159668,17049570.083618164,17429450.98876953,-600698.1134414673,277627.73633003235,358723.7298488617,1139289.7367477417,13416304.588317871,11088398.933410645,5876095.771789551,7603354.930877686,1191147.804260254,-2377192.497253418,907563.2095336914,-615569.4127082825,-2812760.353088379,-3087209.2247009277,1348774.5523452759,5651988.0294799805,10829494.47631836,13020356.178283691,11024162.292480469,257717.49019622803,-640649.6167182922,-5243698.596954346,151304.9453496933,-1249919.7721481323,14574279.78515625,517081.8567276001,6733196.258544922,6463354.587554932,1124555.7069778442,5166163.921356201,-6881803.9894104,-1400236.3681793213,1016493.7973022461,17248609.54284668,3898285.6273651123,9152248.38256836,7253484.725952148,7487868.309020996,-587208.9862823486,12400408.744812012,2847072.3628997803,3609865.188598633,18016525.268554688,9622133.255004883,8244547.8439331055,7622456.073760986,5719850.540161133,11670791.625976562,10372843.742370605,6010402.679443359,6552455.902099609,13629105.567932129,7879388.809204102,12409674.644470215,12097760.200500488,21713008.880615234
0.045,-11776488.304138184,-4147983.0741882324,14428334.23614502,8537329.67376709,16055212.020874023,11192928.314208984,-5395819.187164307,-4360260.009765625,-4256943.702697754,-3248400.4497528076,11269418.716430664,10214400.291442871,6804617.404937744,8037847.518920898,-4195651.531219482,-7026894.092559814,-3811719.1791534424,-5231970.310211182,-7577672.004699707,-4584778.785705566,1441676.378250122,7928950.309753418,11738052.368164062,10440858.840942383,9420014.381408691,-4277565.956115723,-5191426.753997803,-6459182.262420654,659025.5498886108,2010559.5588684082,16804273.60534668,2021693.9449310303,9766431.80847168,9373190.879821777,1500483.6320877075,4276052.474975586,-5779272.079467773,630751.4309883118,4239001.274108887,19822204.58984375,5851725.101470947,12217962.265014648,10112214.088439941,10452995.300292969,1349627.6140213013,15064694.40460205,3314204.9312591553,5176461.219787598,20687923.431396484,11431978.225708008,11286580.085754395,10789687.156677246,8855489.730834961,14161283.493041992,13385081.29119873,7306144.714355469,7959745.88394165,16088483.810424805,11054629.3258667,15009333.610534668,13601602.554321289,23653673.17199707
