time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,14297041.893005371,5877650.260925293,4626616.954803467,19158376.693725586,6624264.717102051,22034429.5501709,49613597.86987305,11109180.450439453,3136245.012283325,1493532.5384140015,3697926.9981384277,13706061.363220215,11186599.731445312,21110118.865966797,46717369.079589844,29434307.098388672,4799030.303955078,1735450.6254196167,-764295.4587936401,-100029.05130386353,4047767.6391601562,27701639.17541504,33402984.619140625,23191961.28845215,23021972.65625,10065921.783447266,3206752.7770996094,-2422716.1407470703,-1510704.3981552124,7656470.29876709,23495597.83935547,38425266.26586914,18126440.048217773,16088762.283325195,8162323.951721191,1954815.8645629883,13906684.875488281,-755793.8694953918,5470449.924468994,11853790.283203125,12184232.711791992,24512809.75341797,19756021.49963379,9007320.404052734,19824787.139892578,25874040.603637695,12760846.138000488,13957952.499389648,23039236.068725586,28796527.862548828,32050949.096679688,31971340.17944336,25042781.829833984,25307149.88708496,22171846.389770508,22247442.2454834,19206182.4798584,24771032.333374023,24772682.189941406,24928899.76501465,22509885.787963867,14654763.221740723
0.005,-386961.6389274597,-5222215.175628662,-3085847.3777770996,4280395.984649658,2246005.7735443115,1355816.36428833,18760139.46533203,3236589.6701812744,-556290.864944458,-150030.55334091187,7077404.499053955,12197772.026062012,12545424.461364746,11872219.08569336,14173738.479614258,10330129.623413086,512677.4311065674,-5766.306072473526,-1056731.4624786377,2928172.3499298096,4809844.017028809,17455049.514770508,15580708.503723145,1965381.383895874,6185690.879821777,-207684.35299396515,1222046.0176467896,-1048422.8134155273,1060224.2946624756,7244555.950164795,15809232.711791992,18063564.30053711,1171498.6562728882,1786576.1518478394,-604034.0065956116,-976500.2131462097,7537795.066833496,-56617.69583821297,4291832.447052002,5482949.733734131,3846910.238265991,3732179.641723633,2676388.97895813,-962117.3143386841,5522591.590881348,8141423.225402832,5128021.717071533,5450132.369995117,9956960.678100586,13251485.824584961,5650562.763214111,4889686.107635498,-6578071.117401123,1824238.7771606445,1756337.285041809,2418763.8759613037,2413030.3859710693,-8232735.633850098,-7677270.889282227,-8548773.765563965,791610.1217269897,-8153242.111206055
0.01,-9686384.201049805,-11374904.63256836,-6592826.366424561,-3926015.615463257,1859426.3792037964,-10691462.516784668,6376770.496368408,-505836.96365356445,-2261060.7147216797,-96578.59802246094,9769037.246704102,13326887.130737305,15597476.959228516,10092525.482177734,-2115500.2117156982,825624.1083145142,-1779554.2478561401,-308098.703622818,-664765.2983665466,4703311.920166016,5937588.214874268,13687435.150146484,10376251.220703125,-8195676.803588867,-2092611.55128479,-5188253.879547119,395719.2897796631,-19895.629957318306,1992294.5499420166,7411427.021026611,14123617.172241211,21493141.174316406,-7664694.786071777,-5796155.4527282715,-4305834.770202637,-2062855.4821014404,4704247.951507568,220610.97621917725,4377198.696136475,3664285.182952881,757339.8947715759,-6685426.235198975,-5746972.08404541,-5995913.505554199,-773658.5140228271,-49104.60487008095,2501770.496368408,2864777.3265838623,6080621.719360352,8695551.872253418,-6431164.741516113,-7478490.829467773,-19871374.130249023,-9561990.737915039,-5564766.407012939,-4881392.002105713,-3747799.3965148926,-21937231.063842773,-21205675.12512207,-23429269.790649414,-7055096.14944458,-16648569.107055664
0.015,-11750257.49206543,-12416894.912719727,-5815615.177154541,-3627357.006072998,5467266.55960083,-11448701.858520508,16341489.791870117,-510490.7751083374,-2737219.3336486816,1155471.4441299438,12067632.675170898,18768711.09008789,20669157.028198242,17730928.421020508,3083822.48878479,3599509.0007781982,-2632296.085357666,191539.04914855957,73455.46036958694,5228179.454803467,7762247.085571289,20427612.3046875,21206779.47998047,-5116051.67388916,219447.61276245117,-4335310.459136963,983972.3706245422,269008.5470676422,1487021.2078094482,9537533.7600708,19800945.281982422,50483085.63232422,-6643956.661224365,-5155082.225799561,-2702314.853668213,-1244664.4306182861,7406127.452850342,174014.79184627533,6295068.264007568,7508781.433105469,4138544.0826416016,-4244537.830352783,-3495741.605758667,-5465818.881988525,2930328.845977783,4289389.133453369,6192166.805267334,7366486.072540283,13474577.903747559,17909111.02294922,-351993.0839538574,-1278813.2429122925,-12770017.623901367,-6256002.426147461,1926156.2824249268,2282689.5713806152,2325991.8689727783,-14416428.565979004,-13793979.64477539,-17401884.078979492,709861.7553710938,-9626940.727233887
0.02,-11134607.315063477,-12437318.801879883,-4366871.356964111,-1279042.2439575195,9060336.112976074,-8549514.770507812,27754182.815551758,-1338582.2772979736,-4195855.140686035,2036132.3356628418,14275665.283203125,25511211.395263672,24871664.04724121,27058710.0982666,13504893.30291748,8472217.559814453,-4390175.342559814,-189026.16202831268,730283.9159965515,5766104.698181152,9866205.215454102,30603616.71447754,34916500.091552734,428049.14712905884,4487734.794616699,-3006012.439727783,1714593.529701233,110312.00736761093,1488025.426864624,13107257.843017578,25861610.412597656,78942642.21191406,-3577630.7582855225,-2928849.220275879,-1080570.4593658447,-401279.0024280548,11855562.210083008,528028.4881591797,8781642.91381836,12552817.344665527,8740945.816040039,1127194.0469741821,1288895.3685760498,-4049662.1131896973,8376183.50982666,11528486.251831055,11242370.60546875,13025477.409362793,22711418.15185547,29367944.717407227,10440746.307373047,9769608.497619629,-1783329.8444747925,74411.57847642899,11339724.54071045,11628327.369689941,10226532.936096191,-3034091.9494628906,-2422934.7705841064,-7080908.77532959,10510342.597961426,267687.1120929718
0.025,-15424434.661865234,-14852853.775024414,-5380525.1121521,-6687932.49130249,8957599.639892578,-14127059.936523438,11789767.265319824,-6433620.929718018,-7030892.848968506,2394053.2207489014,15713351.249694824,26628332.138061523,24074306.48803711,26331157.684326172,2276105.1654815674,-477679.22282218933,-8177867.889404297,-1731887.8173828125,1903479.4569015503,7565109.729766846,11129208.5647583,27815999.98474121,31058397.29309082,-6037310.600280762,-1865493.655204773,-7522648.334503174,683670.9976196289,669906.9142341614,3573801.040649414,14516852.378845215,21852180.48095703,76655654.90722656,-9120634.078979492,-8523433.685302734,-5056273.460388184,-1501017.689704895,9793864.250183105,1948302.6266098022,9385042.190551758,12174305.91583252,6910757.541656494,-4921706.676483154,-2988693.2373046875,-7217741.4894104,3115873.8136291504,5836037.635803223,10129218.101501465,11672819.137573242,20109779.357910156,25536630.630493164,5293556.690216064,4818751.335144043,-5555542.469024658,-6955863.952636719,6888292.31262207,7457266.807556152,6747766.494750977,-6807605.743408203,-5988145.351409912,-11668201.446533203,5958695.411682129,-220746.9344139099
0.03,-26153381.34765625,-18998991.012573242,-8521744.728088379,-21152414.321899414,5909068.584442139,-30392122.268676758,-30710618.97277832,-13937684.059143066,-9547177.3147583,3326628.2081604004,15865492.820739746,19967830.657958984,18916900.634765625,14056286.811828613,-35647026.06201172,-25544672.0123291,-12675497.055053711,-3227346.420288086,4160053.253173828,10556884.765625,11257623.672485352,6439706.802368164,6440304.756164551,-25409267.42553711,-20261051.177978516,-18102306.365966797,-2506318.3307647705,2612189.531326294,7084584.2361450195,11633779.525756836,6537909.507751465,44415946.96044922,-23853244.78149414,-22803361.892700195,-14101537.704467773,-4512124.061584473,-1257902.0261764526,4099844.9325561523,7485606.670379639,5345944.881439209,-2346633.195877075,-24012966.15600586,-17650833.129882812,-14875562.66784668,-14684479.713439941,-15867289.543151855,1677325.963973999,2461635.5895996094,3871661.66305542,3781446.933746338,-19776903.15246582,-20122629.165649414,-24607080.459594727,-29303970.336914062,-12178108.215332031,-11434663.772583008,-9092700.004577637,-25887321.47216797,-24915584.564208984,-32124412.536621094,-13581454.277038574,-11123246.192932129
0.035,-35949817.6574707,-21892072.677612305,-11278166.770935059,-34326755.52368164,3845125.436782837,-45250404.357910156,-63889404.296875,-19112781.524658203,-10884098.052978516,4745301.246643066,15656612.396240234,12880255.699157715,16085847.854614258,2982907.0568084717,-72216537.47558594,-49313095.09277344,-16121953.964233398,-4158445.358276367,6372879.981994629,13331659.317016602,11479824.06616211,-16880155.563354492,-17020431.518554688,-42132766.72363281,-37178642.27294922,-28328731.536865234,-6124549.865722656,4904782.295227051,9755887.031555176,7778625.011444092,-8112269.401550293,15878770.82824707,-36109409.33227539,-35551521.30126953,-21870048.52294922,-7481440.06729126,-12657364.845275879,5758440.017700195,5703330.039978027,-1110864.281654358,-10861497.87902832,-40982166.2902832,-30741899.490356445,-21185909.271240234,-31842199.325561523,-37112316.1315918,-6359983.921051025,-5977437.973022461,-11481976.509094238,-17032165.52734375,-44761520.38574219,-45028785.705566406,-41302597.04589844,-50045810.69946289,-29545837.40234375,-28963804.244995117,-23793493.270874023,-42322517.39501953,-41484512.32910156,-50484191.89453125,-31253387.451171875,-20577068.328857422
0.04,-37764999.38964844,-22192600.25024414,-12294888.496398926,-36872764.587402344,4657354.354858398,-47094135.28442383,-64642364.501953125,-20345829.010009766,-12338636.39831543,4814258.575439453,16120830.535888672,13297619.819641113,20346590.042114258,4447700.500488281,-80049621.58203125,-55260166.16821289,-18394872.665405273,-5496469.020843506,6532948.4939575195,14350502.967834473,12671127.319335938,-22635108.947753906,-18201337.814331055,-43273113.25073242,-40321269.98901367,-32722904.205322266,-8428247.451782227,5850341.320037842,10159317.970275879,7728291.034698486,-10617662.42980957,17134965.896606445,-36293205.26123047,-37669502.25830078,-23660335.540771484,-8723057.746887207,-14843302.726745605,6142449.855804443,6800073.146820068,-605635.8218193054,-10868186.950683594,-42169063.568115234,-31590440.75012207,-21607994.079589844,-35648250.579833984,-41335021.97265625,-6588539.123535156,-5717870.235443115,-12100009.91821289,-18418146.13342285,-49669368.743896484,-49943233.489990234,-41415634.15527344,-53503372.19238281,-31135927.200317383,-30751951.217651367,-25274827.95715332,-42098777.770996094,-41520370.48339844,-51711021.423339844,-32769294.73876953,-19481266.021728516
0.045,-33573379.51660156,-21241548.538208008,-12584583.282470703,-31848152.16064453,6046168.804168701,-39068847.65625,-59829399.10888672,-20383609.771728516,-14952027.320861816,2455104.5894622803,16426189.422607422,18941850.662231445,27693332.67211914,13782195.091247559,-66396598.81591797,-47824993.13354492,-20196750.64086914,-7823013.782501221,4279236.793518066,13191493.98803711,13604372.97821045,-13212338.4475708,-2725930.690765381,-34208457.946777344,-33309589.385986328,-32514762.87841797,-9594844.818115234,5115292.549133301,8909757.614135742,11034309.387207031,-3847324.3713378906,36912631.98852539,-28477403.64074707,-32020565.032958984,-21287519.454956055,-8361565.589904785,-9489069.938659668,5738525.867462158,10024364.471435547,5171135.902404785,-4407976.150512695,-31822542.190551758,-23591518.40209961,-17811105.728149414,-29063238.1439209,-32101753.23486328,-857520.341873169,1046084.5232009888,-1312308.430671692,-4471203.804016113,-38398769.37866211,-38753486.63330078,-29478076.934814453,-43788082.122802734,-20870334.62524414,-20425321.578979492,-16488100.051879883,-30051362.991333008,-29543092.727661133,-39981250.76293945,-22361343.383789062,-10704919.815063477
