time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-5484064.102172852,-5042473.793029785,-5228765.01083374,45801.63583159447,-2692924.976348877,-5800799.84664917,-2249080.6579589844,-2352373.6000061035,-2337910.8905792236,-833450.3173828125,-835199.1772651672,-1391403.317451477,-1373170.6142425537,-3223890.781402588,-1972424.5071411133,-3352396.249771118,-1604053.3781051636,-1549050.3311157227,-309348.04677963257,-294850.6772518158,-1159140.1100158691,-932079.553604126,-775180.995464325,-360217.6010608673,-1410260.558128357,-126398.80180358887,-352036.2973213196,-70984.49021577835,-686588.6449813843,364056.16998672485,377802.0143508911,-750395.8940505981,-2422372.817993164,436736.6135120392,1803588.3903503418,-119796.46235704422,-43874.893337488174,-758369.6246147156,-75932.8156709671,-114678.7777543068,-726711.5712165833,-787691.3547515869,-1018314.8384094238,-810716.0329818726,-1128533.4825515747,-171002.73072719574,-767628.3717155457,-774968.147277832,-759878.4565925598,-749587.5358581543,-1338985.3239059448,-1350780.725479126,-336680.6209087372,-174280.95638751984,-778593.0633544922,-809614.9563789368,-771614.7899627686,-77298.48474264145,-1317943.811416626,739963.7699127197,-775542.3784255981,-722503.7217140198
0.005,-5196364.879608154,-3932633.876800537,-3557589.7693634033,3192977.4284362793,-810786.9625091553,-6888397.693634033,-1307105.6604385376,-2199271.6789245605,-2276259.183883667,-647883.4748268127,-314673.5727787018,-182820.1711177826,394415.1699542999,-7132940.769195557,-6131504.058837891,-5501944.065093994,-1541840.4340744019,-2228303.4324645996,455085.2179527283,220656.94630146027,-1550903.7971496582,-2960058.4506988525,-4910508.632659912,-11875322.341918945,-5060487.270355225,-1524722.5761413574,482987.4038696289,-500345.4089164734,-1449358.7017059326,-2213111.162185669,-1666806.8170547485,-4783209.800720215,-10265151.977539062,-975144.7439193726,-647332.5490951538,76325.70713758469,222093.90997886658,-3895091.772079468,-3448077.440261841,-3602728.3668518066,-4543300.151824951,-5226078.033447266,-2756810.9035491943,-4505527.019500732,-2046421.5278625488,-1121744.990348816,-3901201.4865875244,-4687335.49118042,-4558605.194091797,-4708031.177520752,-6791218.7576293945,-6788299.560546875,-3414468.52684021,-1590601.921081543,-4294121.742248535,-5106729.984283447,-4485280.990600586,-6345022.678375244,-7566077.23236084,-4866303.443908691,-4673851.96685791,-3983894.8249816895
0.01,-10195135.116577148,-9285305.976867676,-8373237.609863281,4622122.287750244,-3486378.4313201904,-11478078.842163086,-2684021.7113494873,-4115245.819091797,-3978337.526321411,-1857763.2904052734,-1296127.9153823853,-1940232.6345443726,-1214097.7382659912,-12745507.24029541,-9203428.268432617,-7942049.026489258,-2099516.8685913086,-3276236.5341186523,558611.8698120117,169236.73450946808,-2863136.053085327,-5191090.5838012695,-7369952.201843262,-16557638.168334961,-7184932.231903076,-2241530.8952331543,1144344.3298339844,-677837.610244751,-2147385.835647583,-3396395.206451416,-2564120.5310821533,-7030185.699462891,-13714794.158935547,-1125672.1019744873,-498181.67090415955,683203.2799720764,171451.44939422607,-5901236.534118652,-5300035.47668457,-5483469.9630737305,-6889098.644256592,-6431957.244873047,-4306550.979614258,-6287653.44619751,-3647371.0536956787,-1606991.5294647217,-6009325.981140137,-6987526.893615723,-6910676.4793396,-6921234.607696533,-9660444.259643555,-9601656.913757324,-5782640.45715332,-2316706.895828247,-6544525.623321533,-7681182.384490967,-6725289.821624756,-8699170.112609863,-11247956.275939941,-6839873.313903809,-6976846.694946289,-6000416.7556762695
0.015,-16238008.499145508,-16759067.53540039,-15292939.186096191,4401678.085327148,-7937073.707580566,-16519308.090209961,-4833703.994750977,-6343814.373016357,-5969884.872436523,-3246355.7720184326,-2622989.6545410156,-4941149.2347717285,-4396914.958953857,-17285762.786865234,-9907397.270202637,-9301840.782165527,-2574990.2725219727,-3987354.7554016113,355443.53723526,-126062.97433376312,-4221057.891845703,-6620578.765869141,-7913474.559783936,-14836071.968078613,-7045764.446258545,-1991872.0722198486,1582535.0284576416,-725658.1783294678,-2696520.5669403076,-3335112.8101348877,-2525798.559188843,-7413016.319274902,-12583387.37487793,-119995.07248401642,1525407.9103469849,1383718.2521820068,-153749.80866909027,-6475492.477416992,-5432936.191558838,-5564318.656921387,-7466498.374938965,-5046690.464019775,-5125549.31640625,-6118004.79888916,-5596842.288970947,-1733001.2321472168,-6761031.627655029,-7467390.537261963,-7539126.873016357,-7254017.8298950195,-9859306.335449219,-9760919.570922852,-6856896.40045166,-2431756.2580108643,-7252990.245819092,-8284028.053283691,-7224499.225616455,-7565139.7705078125,-12417498.588562012,-5890760.42175293,-7456477.642059326,-6580520.153045654
0.02,-15992175.102233887,-17735940.93322754,-15733323.097229004,3876043.0812835693,-8496088.027954102,-17286357.879638672,-4980741.500854492,-6165738.105773926,-5933546.543121338,-2887456.178665161,-2347035.6464385986,-5715513.706207275,-5287312.5076293945,-17246778.48815918,-8717350.959777832,-8886865.615844727,-2420065.6414031982,-3752527.952194214,525029.8380851746,-66967.36067533493,-4324831.008911133,-6457523.822784424,-7438784.599304199,-12988149.642944336,-5857333.660125732,-1632597.0888137817,1724793.0765151978,-898043.2748794556,-3092473.7453460693,-3286802.053451538,-2655414.342880249,-7028321.266174316,-10830952.644348145,539147.1982002258,2224584.8178863525,1543522.596359253,-419955.19399642944,-6009339.809417725,-4799713.134765625,-4845034.599304199,-6965249.538421631,-4450376.987457275,-5279828.5484313965,-5889994.6212768555,-7036849.021911621,-1845389.0085220337,-6446006.298065186,-6966090.202331543,-7108522.891998291,-6715943.813323975,-9433514.595031738,-9371142.387390137,-6814914.226531982,-2449005.603790283,-6921782.970428467,-7825514.793395996,-6712443.3517456055,-6313864.231109619,-12602712.631225586,-5108108.043670654,-6927348.613739014,-6249452.590942383
0.025,-10075134.27734375,-11785528.182983398,-9441841.125488281,3806869.2684173584,-4897842.884063721,-14629073.143005371,-3281102.418899536,-4175252.914428711,-4225606.918334961,-1084819.1976547241,-670851.2306213379,-4118579.387664795,-3569818.0198669434,-13758568.76373291,-8156356.8115234375,-8403197.288513184,-2391148.090362549,-3128368.616104126,1080286.8604660034,388323.1282234192,-3295610.4278564453,-5437154.769897461,-6537650.585174561,-15338688.850402832,-5920674.800872803,-2492519.6170806885,1619513.5116577148,-1117227.6735305786,-3249622.344970703,-3722817.6593780518,-3194422.0066070557,-6360703.945159912,-12147050.857543945,-456555.038690567,-168780.66956996918,1168166.8758392334,-372798.77066612244,-4913428.783416748,-4148104.190826416,-4106591.7015075684,-5938426.971435547,-6433241.844177246,-5845288.7535095215,-7290802.001953125,-7691159.725189209,-1935246.3483810425,-5415215.015411377,-6005506.0386657715,-6115966.320037842,-5845477.104187012,-10004612.922668457,-9992015.838623047,-6811534.881591797,-2515811.4433288574,-5934757.709503174,-6946244.716644287,-5751382.827758789,-6716099.739074707,-12321019.172668457,-5430737.495422363,-5960388.18359375,-5274693.965911865
0.03,-4445908.546447754,-5241446.018218994,-2822844.7437286377,3792072.057723999,-1026935.6966018677,-11853813.171386719,-1448390.9606933594,-2529803.0376434326,-2403530.3592681885,627363.2049560547,984549.9992370605,-2187953.7105560303,-1489103.1980514526,-10305547.714233398,-9138699.531555176,-8848028.182983398,-2686298.608779907,-2575909.8529815674,1733836.6508483887,1069212.4366760254,-1785074.1147994995,-4347033.500671387,-5013679.504394531,-19916593.551635742,-7473353.862762451,-4226047.515869141,1776778.221130371,-1068109.631538391,-2789618.0152893066,-3651963.233947754,-3040120.3632354736,-4936738.49105835,-15765321.731567383,-2546653.7475585938,-3988854.40826416,967671.7519760132,-81229.91025447845,-3429412.1265411377,-3318950.414657593,-3261823.6541748047,-4354832.172393799,-9269165.0390625,-7211539.268493652,-9641609.191894531,-7842835.903167725,-1790578.1269073486,-3884308.5765838623,-4459976.673126221,-4537937.641143799,-4362733.840942383,-11064724.922180176,-11015504.837036133,-7757598.876953125,-2402194.4999694824,-4338331.22253418,-5536775.588989258,-4278876.304626465,-7546889.781951904,-11196134.567260742,-5514919.757843018,-4524548.053741455,-3631275.8922576904
0.035,-610709.8460197449,-853699.5053291321,1597098.94657135,3399127.244949341,1877826.9290924072,-8275940.895080566,568193.256855011,-1069883.942604065,-308830.6188583374,2023328.7811279297,2421610.8322143555,-246953.50229740143,420073.002576828,-7632753.849029541,-9094383.239746094,-8165239.334106445,-1891856.4319610596,-1514260.0536346436,2459260.2252960205,1970317.7213668823,270886.9278430939,-2762508.6307525635,-3067041.8739318848,-22199472.427368164,-7970299.72076416,-4680729.866027832,2655649.9004364014,-736907.422542572,-1606984.1384887695,-2378456.8309783936,-1573912.262916565,-2885637.7601623535,-17554605.48400879,-3680305.7193756104,-6331621.6468811035,1400152.6832580566,155551.86569690704,-2062646.1505889893,-2170933.485031128,-2258555.1738739014,-2477151.393890381,-10099103.927612305,-7900779.724121094,-10653743.743896484,-7547378.5400390625,-1513691.3061141968,-2340402.603149414,-2634843.8262939453,-2713433.9809417725,-2481717.348098755,-10986845.970153809,-10849130.630493164,-8924388.885498047,-2103859.9014282227,-2566436.0523223877,-3774504.6615600586,-2492752.79045105,-7298496.246337891,-9659270.286560059,-5002633.571624756,-2890188.694000244,-1883238.1963729858
0.04,3672332.0484161377,3123456.0012817383,5862431.526184082,3013478.7559509277,5149409.770965576,-2400641.2029266357,3121007.6808929443,1166829.1091918945,2307049.9897003174,3486521.9593048096,3934994.2207336426,2179292.917251587,2703257.7991485596,-4946074.962615967,-6171465.3968811035,-5092357.158660889,210860.92293262482,-60386.41184568405,2942751.407623291,2625791.072845459,2459962.3680114746,-724307.7158927917,-2053366.1842346191,-21141151.428222656,-5977188.1103515625,-3044042.3488616943,3590596.1990356445,-533228.9934158325,-628079.7123908997,-1091470.3607559204,-135470.07739543915,-1719396.2335586548,-15428993.225097656,-2678438.186645508,-6418394.565582275,2072907.6862335205,93237.17653751373,-1616422.8916168213,-1528093.5764312744,-1853947.8778839111,-1481011.6291046143,-8214880.94329834,-6600553.035736084,-9523944.854736328,-6741095.542907715,-1440458.6553573608,-1664813.2801055908,-1752962.4700546265,-1811302.1850585938,-1524514.91355896,-9420042.037963867,-9271106.719970703,-8783368.110656738,-1946853.756904602,-1695399.6419906616,-2773813.9629364014,-1498695.0159072876,-6347611.904144287,-8768507.957458496,-5068467.617034912,-2059510.9462738037,-1252195.7159042358
0.045,6349384.307861328,5304332.256317139,8627413.749694824,3221154.21295166,7325335.502624512,1514848.8283157349,3925009.250640869,2254377.3651123047,3071835.2794647217,3919796.943664551,4319781.78024292,3256331.205368042,3702503.204345703,-4001097.2023010254,-3091163.396835327,-2882909.7747802734,850276.4105796814,-163469.21026706696,2372874.7367858887,2061095.2377319336,2996269.2260742188,-49219.88397836685,-3132245.5406188965,-19634229.66003418,-3926954.0309906006,-1583650.9466171265,3219239.4733428955,-748958.170413971,-1068944.9310302734,-1471994.7576522827,-465780.25817871094,-2713342.4282073975,-12181489.944458008,-666404.4260978699,-5915851.593017578,2331078.052520752,-239388.51058483124,-2430868.8640594482,-2312196.731567383,-2730011.7015838623,-2405066.2517547607,-5582645.893096924,-4672184.944152832,-8100964.546203613,-6070715.427398682,-1636736.9890213013,-2391796.112060547,-2695224.5235443115,-2707747.459411621,-2504410.5052948,-8113029.479980469,-8040813.446044922,-7459096.431732178,-2077224.0161895752,-2438534.2597961426,-3490450.382232666,-2315145.0157165527,-6033312.797546387,-8716007.232666016,-5914491.653442383,-2768656.4922332764,-2335647.1061706543
