time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-462837.01062202454,-957736.9093894958,-979774.4154930115,-102860.40604114532,-775973.5584259033,2164378.6430358887,-36681.78245425224,-71097.51552343369,-101014.1596198082,-269753.45611572266,-279150.48599243164,-824899.3754386902,-837380.7072639465,-1175775.5279541016,1832422.2564697266,597465.2767181396,107905.58159351349,-129796.54967784882,-131972.62585163116,-191775.48587322235,-748180.3297996521,-661983.2515716553,-192967.68307685852,492225.3489494324,365490.8239841461,573917.9849624634,16655.171290040016,10558.180510997772,-288715.8989906311,-318565.1898384094,-317424.8933792114,-223121.62816524506,891664.2069816589,407170.3851222992,142989.51625823975,314982.92088508606,34683.27596783638,-125239.90869522095,-283905.9829711914,-299512.8929615021,-242541.93902015686,962419.6887016296,-359190.9408569336,483089.95366096497,-115693.90445947647,19927.019253373146,-123517.31210947037,-169105.57448863983,-171238.07966709137,-207796.30541801453,750575.7808685303,754155.3378105164,398210.6149196625,45116.521418094635,-140658.72132778168,-173422.87302017212,-145901.1733531952,736618.6380386353,571249.7234344482,421912.7893447876,-101097.68062829971,-118484.86959934235
0.005,902706.2654495239,2144216.537475586,4097326.7555236816,-3302627.3250579834,5380713.939666748,4661926.26953125,1305403.709411621,838566.3628578186,811665.7137870789,2304260.25390625,3190002.44140625,3649664.1635894775,3580101.96685791,982793.390750885,3984679.937362671,1727531.1946868896,1984565.9732818604,1628626.4657974243,3332200.527191162,2226266.384124756,2116492.509841919,3795202.9705047607,1060004.472732544,3272459.5069885254,3098270.893096924,1206470.251083374,-567164.2422676086,1372399.4493484497,337709.36727523804,2442139.148712158,3072550.2967834473,200996.62244319916,1676564.6934509277,3915580.987930298,1252409.4581604004,2215604.782104492,1939458.3702087402,634812.8318786621,1532272.5772857666,856348.0377197266,-728684.6041679382,6010367.870330811,1483065.0091171265,2298197.9846954346,942158.5202217102,591691.8516159058,770526.647567749,-67788.06447982788,234825.61111450195,-388759.970664978,2296301.6033172607,3083402.8720855713,1797543.7641143799,1550839.5433425903,-2939.7045727819204,-337964.65396881104,271094.8586463928,3662934.3032836914,2962642.4312591553,1590466.9761657715,187581.46464824677,-150390.6548023224
0.01,1617537.6176834106,4566485.88180542,6876543.045043945,-4684210.300445557,8865734.100341797,5286050.319671631,2296452.283859253,1648747.444152832,1794989.7050857544,3844798.3264923096,5270392.417907715,6467408.180236816,6346784.591674805,3030580.2822113037,4817705.6312561035,2430183.172225952,2750034.3322753906,2501726.8657684326,4675786.018371582,3288817.882537842,3040113.2106781006,6481295.108795166,2479576.349258423,5398788.928985596,4080471.0388183594,944414.6156311035,-586765.1700973511,1741765.7375335693,677226.9606590271,4479128.837585449,5494022.846221924,1198972.5828170776,3249829.053878784,4840767.383575439,40593.34099292755,1963885.4265213013,2384738.2068634033,1379484.6534729004,3126139.8792266846,2389506.3400268555,-86647.31681346893,8041487.693786621,2555819.511413574,2362288.475036621,2309333.086013794,601960.9570503235,1785159.4686508179,789396.5840339661,1135496.6163635254,360430.3300380707,2402346.37260437,3532731.294631958,2311300.51612854,1995534.5392227173,697759.6282958984,414126.7538070679,1349422.4548339844,4993046.283721924,4498787.879943848,2019800.9014129639,1108475.5659103394,519265.17486572266
0.015,1774863.7199401855,6054652.214050293,7452543.258666992,-4430945.873260498,9812155.723571777,3982532.739639282,2959566.831588745,2350395.917892456,2742392.7783966064,4718701.362609863,6249509.334564209,7635976.791381836,7435801.5060424805,4957114.696502686,3554140.329360962,2606418.8480377197,2978303.6708831787,2840194.4637298584,4661480.903625488,3688669.6815490723,2801081.1805725098,7572677.135467529,3386450.76751709,6193488.121032715,2952022.7909088135,228493.52657794952,95688.8273358345,1188733.2201004028,1105849.8620986938,5676950.931549072,6794197.559356689,2133266.6873931885,4900547.504425049,3311497.926712036,-3020896.1963653564,300566.58387184143,1630218.9826965332,1622594.1181182861,4437866.687774658,4043710.231781006,894923.6273765564,6835908.41293335,2747157.8121185303,719927.6685714722,3261548.5191345215,92077.8438448906,2305016.279220581,1661198.1391906738,1877344.4890975952,1255870.6998825073,678336.2627029419,1734025.478363037,1343960.8812332153,1399797.9164123535,1301663.5179519653,1279416.9187545776,2299722.194671631,3915897.6078033447,4459290.027618408,935886.7406845093,1826011.8961334229,1150801.181793213
0.02,2018864.393234253,6968316.555023193,7927028.179168701,-3971846.580505371,10398184.776306152,1959933.0425262451,3422061.4433288574,2863232.135772705,3351758.4800720215,5911228.179931641,7303862.571716309,8247595.78704834,7961639.881134033,6553788.661956787,333007.15684890747,2160408.2584381104,3794374.942779541,3506813.5261535645,5406172.275543213,4795387.268066406,3103346.586227417,8031855.583190918,2830208.7783813477,5144172.668457031,476902.39548683167,-291862.24937438965,1236797.4519729614,580074.1910934448,1924564.9576187134,6038490.772247314,7133419.036865234,1761927.3662567139,4844534.873962402,1295655.608177185,-5825871.94442749,-765127.420425415,1023016.095161438,819837.9278182983,5156769.275665283,4868568.897247314,481353.4915447235,4207360.26763916,2480115.8905029297,-1390969.7532653809,2843913.3167266846,-426117.2413825989,1590642.9290771484,1164250.9698867798,1342922.4491119385,746612.9064559937,-2067149.1622924805,-1130156.5170288086,-710059.8812103271,650577.0087242126,676590.085029602,693343.8181877136,1753733.6349487305,1322119.116783142,2814640.522003174,-1366621.8519210815,1045963.5257720947,425698.8763809204
0.025,2552528.8581848145,7721733.093261719,9581286.430358887,-3926801.2046813965,11715909.004211426,31006.645411252975,3457566.976547241,2871797.800064087,3297919.750213623,7312444.686889648,8562300.682067871,8772370.338439941,8514118.194580078,7277357.578277588,-3563541.4123535156,828033.8644981384,4839056.491851807,4356150.150299072,6989049.434661865,6173749.923706055,3591197.729110718,7756177.90222168,1021714.3297195435,2477676.8684387207,-2527316.8087005615,-1138657.808303833,2341912.269592285,492765.27762413025,2497552.3948669434,5296686.172485352,6399074.554443359,8957.87589251995,2427653.0742645264,-159264.2217874527,-7539239.406585693,-1120516.061782837,1152714.729309082,-721092.3433303833,4663801.670074463,4088908.6723327637,-1456449.8662948608,1500511.1694335938,2057528.7342071533,-3217623.472213745,1434614.1815185547,-576890.8262252808,-5421.710200607777,-642895.6389427185,-351996.5708255768,-1168640.6135559082,-4333615.779876709,-3325629.949569702,-2171926.498413086,438148.3793258667,-1030215.859413147,-1292902.2312164307,-151963.18924427032,-417840.8086299896,766892.0159339905,-2964378.1185150146,-887339.7707939148,-1492125.2727508545
0.03,2586657.762527466,7741521.35848999,10773308.753967285,-3829885.482788086,12338701.248168945,-1520997.2858428955,2703430.17578125,2089082.956314087,2499403.715133667,7652656.078338623,8857462.882995605,8529781.341552734,8462443.351745605,6484829.902648926,-5964337.8257751465,-1049874.0673065186,4781530.380249023,4347401.6189575195,7429916.858673096,6098699.569702148,2695378.7803649902,6156896.591186523,-563681.1852455139,-374751.83606147766,-5322509.765625,-2785097.599029541,2643745.8992004395,747678.9951324463,1936604.0229797363,3545377.254486084,4674035.07232666,-1690955.400466919,-395837.3963832855,-1542751.0738372803,-8819359.77935791,-2085048.6755371094,1445332.0503234863,-1853553.6527633667,2849099.636077881,2056875.228881836,-3128826.856613159,-842537.1646881104,1314491.7488098145,-4621796.607971191,635574.8772621155,-429292.0529842377,-1177091.121673584,-2134150.981903076,-1742956.042289734,-2772670.7458496094,-4620837.211608887,-3473700.761795044,-1321107.9835891724,705615.9377098083,-2340701.8184661865,-2832653.9993286133,-1680233.4785461426,349285.5429649353,168870.09143829346,-2167693.614959717,-2156086.4448547363,-2867206.811904907
0.035,1023192.5249099731,5611322.87979126,8579970.359802246,-3505686.7599487305,10365749.35913086,-2348196.9833374023,1244299.054145813,658945.8584785461,1178391.456604004,6134886.741638184,7346009.731292725,6734780.311584473,6862846.851348877,3863115.7875061035,-5570393.5623168945,-2237593.173980713,3528524.63722229,3123547.315597534,5821523.189544678,4250460.147857666,526169.3000793457,3738285.3031158447,-977894.0081596375,-1640217.661857605,-6976713.180541992,-4077033.519744873,1577132.7018737793,890859.9615097046,425787.8363132477,1614270.4486846924,2675312.042236328,-2246272.8023529053,-735747.3373413086,-3179669.3801879883,-9953529.357910156,-3659023.0464935303,1340861.439704895,-1921861.0525131226,622866.9285774231,8857.816457748413,-3358928.2035827637,-2263186.21635437,-22345.930337905884,-5260933.876037598,1359530.8065414429,-282043.06960105896,-1290148.9734649658,-2349479.6752929688,-1960266.9477462769,-3010581.4933776855,-2654642.105102539,-1506895.899772644,1496723.2942581177,988261.878490448,-2424771.308898926,-2827347.755432129,-1821881.4134597778,2416897.0584869385,1607548.1176376343,66313.7286901474,-1955176.7110824585,-2740147.113800049
0.04,-2339826.5838623047,872584.4621658325,2553997.9934692383,-3473417.043685913,6044763.565063477,-2641609.6687316895,-407251.0898113251,-940312.6835823059,-379563.8084411621,3349866.8670654297,4520903.11050415,3480199.5754241943,3605958.938598633,-305078.9535045624,-4008879.6615600586,-1967749.4764328003,2570959.8064422607,1621393.9189910889,3632030.0102233887,2244891.881942749,-1330838.2034301758,1542906.403541565,-1198469.638824463,-1092738.6283874512,-7054429.531097412,-3582252.5024414062,-268467.3070907593,740085.3037834167,-944301.4860153198,79284.84678268433,961010.5156898499,-2509710.7887268066,1726771.2354660034,-4404016.017913818,-10485569.00024414,-4400428.771972656,1008772.9692459106,-1767527.5802612305,-986778.736114502,-1282127.022743225,-3337805.2711486816,-2443064.4512176514,-1753900.2895355225,-4874526.500701904,2717259.407043457,-326952.9938697815,-1312359.6906661987,-2423712.4919891357,-2073869.9436187744,-3018764.4958496094,-351998.9252090454,675053.5368919373,3677290.678024292,956020.5936431885,-2360419.0349578857,-2609292.74559021,-1802812.4570846558,2797346.353530884,3286329.984664917,883690.1783943176,-1741621.0174560547,-2448615.789413452
0.045,-6559346.675872803,-4817232.131958008,-4264768.123626709,-3877093.79196167,1534504.2943954468,-3838637.351989746,-2009870.2907562256,-2499324.7985839844,-2123504.638671875,397648.48351478577,1454208.9700698853,-210231.214761734,-265454.59032058716,-4947122.097015381,-4879936.218261719,-1290390.8491134644,2920752.763748169,785217.7023887634,2489064.931869507,1307238.6980056763,-2352900.505065918,-266937.85190582275,-2752628.3264160156,-585376.5606880188,-6521672.248840332,-1965537.0712280273,-1317742.4669265747,413712.5611305237,-1494628.4294128418,-1326520.562171936,-589808.2256317139,-4011569.9768066406,3875466.823577881,-4726245.403289795,-10504451.751708984,-3872039.794921875,804147.3627090454,-2657773.733139038,-1831468.939781189,-2048020.601272583,-4805971.145629883,-2386387.586593628,-3181749.5822906494,-4184045.7916259766,3218312.5019073486,-532618.2842254639,-2450750.5893707275,-3862252.712249756,-3546823.263168335,-4377832.889556885,-499748.3789920807,466121.3755607605,3212114.8109436035,628309.9055290222,-3604273.0808258057,-4010526.180267334,-3277164.6976470947,346639.2159461975,2839396.2383270264,-953471.302986145,-3144067.0490264893,-3782362.461090088
