time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-3425123.2147216797,-3030250.310897827,-3133125.066757202,-668717.3247337341,-1110711.3361358643,-47145.73547244072,5088911.533355713,398666.29242897034,-806850.254535675,-1478539.4668579102,-205198.31776618958,1766818.4041976929,1131257.2956085205,2244985.580444336,2223702.4307250977,4362842.082977295,473492.3839569092,-670225.3222465515,-1248002.8867721558,-473289.7877693176,1365905.523300171,-161963.25421333313,4313601.970672607,1959791.7795181274,3224790.096282959,3762100.9349823,1120392.2033309937,-1851770.043373108,-483946.9790458679,1043946.8622207642,3614138.126373291,1504081.2492370605,2745022.5353240967,4531988.620758057,3909492.4926757812,1137377.381324768,3934220.790863037,83492.26415157318,1733318.2096481323,2802536.0107421875,1507450.6998062134,3068617.582321167,4617653.846740723,3799700.7369995117,5117726.3259887695,6027019.97756958,2582238.4357452393,4698309.898376465,4945907.5927734375,5519416.809082031,6986415.386199951,7003989.219665527,5257568.359375,7109681.606292725,3450440.8836364746,3534155.84564209,3859038.3529663086,5184083.461761475,5177534.103393555,3173970.2224731445,3384284.019470215,1177572.6079940796
0.005,-6659648.895263672,-6279402.732849121,-7271125.316619873,-2881543.6363220215,248960.61420440674,5435530.662536621,10412523.26965332,3240313.5299682617,777385.7712745667,45522.306114435196,2539924.6215820312,4910277.843475342,5905315.399169922,3962123.394012451,5265114.307403564,10405921.936035156,5102477.073669434,3405604.839324951,669514.5964622498,-1106085.6580734253,1023489.3560409546,1207180.7384490967,5439800.73928833,3348917.7227020264,8106932.640075684,9648208.618164062,4980041.50390625,-1789366.2452697754,-2044306.993484497,-3918768.4059143066,879586.1005783081,241258.1443786621,3065765.857696533,9173295.974731445,5924335.956573486,2563176.8703460693,2579109.4303131104,-1642657.0415496826,-3865751.028060913,-3804241.895675659,-3324657.678604126,3015844.5835113525,4051331.9969177246,4698645.59173584,5858356.952667236,4951922.89352417,-2619796.03767395,-321669.3699359894,-1404680.4904937744,-1729926.586151123,3951420.545578003,4265318.393707275,1224615.3354644775,10826295.852661133,-3423003.673553467,-3122062.6831054688,-3306662.082672119,322033.73312950134,421247.0054626465,-3008793.1156158447,-3280102.9682159424,-9422877.311706543
0.01,-3381013.870239258,-1471586.82346344,-1627870.798110962,-5772149.562835693,3857925.1766204834,3752686.023712158,-4205842.4949646,871053.5168647766,2108292.3412323,3255125.045776367,4598151.683807373,4722854.137420654,6398025.5126953125,1268542.0513153076,-5057685.375213623,1127778.8877487183,5352933.406829834,5630573.272705078,3654999.7329711914,403169.184923172,676688.4922981262,597649.9319076538,-615083.3368301392,-3912501.096725464,1702404.9758911133,4954629.898071289,4092238.426208496,-71565.92607498169,-1076256.6328048706,-7160103.321075439,-4970311.641693115,-5376171.112060547,-5033433.437347412,1111642.2414779663,-546341.8960571289,718724.3700027466,-6883411.884307861,-2144459.9628448486,-8994666.09954834,-11470426.559448242,-7901987.075805664,-7257489.6812438965,-6608756.065368652,-3214849.7104644775,-6431948.661804199,-9960515.022277832,-10513899.803161621,-10171107.292175293,-14016222.00012207,-16336196.899414062,-13557772.636413574,-13194975.852966309,-14411295.890808105,-4722605.228424072,-15542420.387268066,-15319663.047790527,-15563035.011291504,-15650227.546691895,-15523409.843444824,-17278436.6607666,-15314910.888671875,-20175502.77709961
0.015,2278864.860534668,6266764.6408081055,7645035.743713379,-8083384.5138549805,7467423.439025879,-2190611.3624572754,-25422693.252563477,-3872947.2160339355,2944813.4899139404,6450028.896331787,5639691.8296813965,2523949.146270752,3520891.4279937744,-3917000.7705688477,-19865047.454833984,-14339666.366577148,2535079.002380371,5849682.331085205,6198640.3465271,2735669.3744659424,588777.8997421265,-1225396.5139389038,-9263516.426086426,-13948723.793029785,-9248922.348022461,-4294274.33013916,484015.8224105835,1932579.9942016602,1199871.1824417114,-8087925.910949707,-10119524.955749512,-11787819.862365723,-15471447.944641113,-11651725.769042969,-9576007.843017578,-2207881.450653076,-17485506.057739258,-1604829.6689987183,-11882443.42803955,-16925001.14440918,-10779118.537902832,-19851154.327392578,-19741582.8704834,-13453335.762023926,-21556365.966796875,-27003559.112548828,-17110616.68395996,-19128868.103027344,-25544574.737548828,-29945503.23486328,-33316108.70361328,-33087772.369384766,-31530429.84008789,-26071716.30859375,-26532520.294189453,-26496931.076049805,-26467117.309570312,-32679126.739501953,-32591819.763183594,-31580078.125,-26265872.955322266,-27440551.7578125
0.02,2052069.1871643066,6542463.302612305,8045996.66595459,-8518533.706665039,7157046.318054199,-4461456.775665283,-27880386.352539062,-5047850.131988525,2856534.481048584,6685430.04989624,5603261.947631836,1656733.3936691284,1150189.3997192383,-6957448.0056762695,-22149612.426757812,-17287134.170532227,882351.6368865967,5176904.678344727,6139661.3121032715,3055555.582046509,910416.6626930237,-2201991.081237793,-11693683.624267578,-15524570.46508789,-10904627.799987793,-5400277.137756348,-576013.7438774109,1816409.945487976,1991634.1304779053,-7558831.214904785,-9550398.826599121,-12984185.218811035,-16864986.419677734,-13288179.397583008,-10154227.256774902,-1960868.7162399292,-17726991.653442383,-924119.5917129517,-11384374.618530273,-16769893.646240234,-10960911.750793457,-20685869.216918945,-21587425.231933594,-14251122.47467041,-21716711.044311523,-26667226.791381836,-16997823.71520996,-18921712.87536621,-25424524.307250977,-30411926.26953125,-34646247.86376953,-34498176.57470703,-33096092.224121094,-28112163.543701172,-27072397.232055664,-26994310.37902832,-26843267.4407959,-34132797.24121094,-34101631.16455078,-33073143.005371094,-26690713.88244629,-27768396.377563477
0.025,-4283370.9716796875,-1137696.2661743164,-749505.1026344299,-8531401.634216309,2800246.7155456543,-2000102.9968261719,-13904074.668884277,-3115291.3570404053,1283943.2954788208,3888194.0841674805,4471305.847167969,2258601.427078247,444258.09383392334,-7736254.2152404785,-13328485.488891602,-8233133.316040039,1150248.8851547241,4307395.458221436,3845501.42288208,1041007.2803497314,1217110.3954315186,-2162007.5702667236,-8790452.003479004,-9473738.670349121,-3556246.757507324,1632922.0533370972,1670015.0966644287,-237638.6970281601,1147007.703781128,-7017194.2710876465,-5749252.3193359375,-10097392.082214355,-10009088.516235352,-4541294.574737549,-3309134.4833374023,1145955.9202194214,-9731139.183044434,-297518.8195705414,-9139236.450195312,-13338761.329650879,-9828107.833862305,-11553968.42956543,-13476949.691772461,-6844220.6382751465,-9486540.794372559,-12492281.913757324,-11923712.730407715,-11883979.797363281,-16835409.16442871,-21398853.302001953,-20823778.15246582,-20631450.653076172,-21755073.54736328,-13079950.332641602,-19653776.168823242,-19380105.97229004,-19459699.630737305,-22838001.251220703,-22849872.589111328,-24280773.162841797,-19173519.134521484,-23760828.018188477
0.03,-10198727.60772705,-8657250.40435791,-8486464.500427246,-10867962.837219238,-2096085.3099822998,-1265122.2944259644,-7717172.145843506,-3559240.8180236816,-1635890.7222747803,718612.3132705688,2508937.5972747803,1829553.0080795288,-693390.9058570862,-9943358.421325684,-9643459.32006836,-3834808.826446533,512677.6695251465,3106862.783432007,1587907.075881958,-1125999.2122650146,876602.9477119446,-2797351.837158203,-8893743.515014648,-6598870.277404785,475550.2939224243,5926365.852355957,3402591.7053222656,-2026566.0285949707,681396.484375,-7217890.26260376,-5399896.621704102,-9477087.97454834,-5917118.072509766,272043.3175563812,518883.22830200195,2767963.8862609863,-5318037.033081055,588729.5007705688,-7978404.998779297,-12039274.215698242,-9843303.680419922,-6891163.349151611,-8670828.819274902,-2554806.2324523926,-2750706.672668457,-4593566.417694092,-8600907.325744629,-7597397.804260254,-12162686.347961426,-17201517.10510254,-13105597.496032715,-12865527.153015137,-15297714.233398438,-4777626.514434814,-15352316.856384277,-15069121.360778809,-15473381.996154785,-16483001.708984375,-16473390.579223633,-19464303.970336914,-14984258.651733398,-21923730.850219727
0.035,-12540711.402893066,-11887988.090515137,-10273997.30682373,-15351230.62133789,-4885265.350341797,-5701530.456542969,-17270559.310913086,-7490644.931793213,-4389399.528503418,-854715.3472900391,600988.2688522339,-158443.3615207672,-3261569.4999694824,-14501323.699951172,-16730318.069458008,-10247868.537902832,-1977593.4219360352,1769941.6875839233,593162.1789932251,-2047496.3188171387,-148580.29782772064,-4889051.43737793,-14483997.344970703,-11097517.013549805,-3625894.546508789,3182173.96736145,2661878.824234009,-2751754.5223236084,1154593.2292938232,-7923883.438110352,-9523779.86907959,-13241196.632385254,-9305551.528930664,-4063039.779663086,-2246977.3292541504,857740.581035614,-8159489.631652832,1395545.9594726562,-8751156.8069458,-14312004.089355469,-11781757.354736328,-12148726.463317871,-12142076.49230957,-5263806.343078613,-7296590.328216553,-9084548.950195312,-9587120.056152344,-9305829.048156738,-15301146.507263184,-22177850.7232666,-18795751.571655273,-18561939.239501953,-20327688.217163086,-11517328.262329102,-18397802.352905273,-18315637.588500977,-18881597.5189209,-21622669.219970703,-21458030.700683594,-24141004.56237793,-18318836.212158203,-24928358.07800293
0.04,-12866783.142089844,-12868482.58972168,-9844049.453735352,-18378496.170043945,-5404895.305633545,-10714174.270629883,-26954975.128173828,-9907425.880432129,-5021586.894989014,-788372.278213501,-204648.27120304108,-1708329.0815353394,-5559390.544891357,-18490890.502929688,-24254976.272583008,-17201580.047607422,-3615806.1027526855,1338878.3931732178,557447.6718902588,-2233211.2789154053,-1295648.455619812,-7443854.808807373,-20164028.16772461,-16503835.678100586,-8515424.728393555,-375722.64671325684,1496559.1430664062,-3474029.302597046,1258565.902709961,-8845191.00189209,-13356133.460998535,-17892971.03881836,-14258267.402648926,-9075156.211853027,-5443111.896514893,-2206034.4219207764,-11844485.28289795,1302084.0883255005,-10386537.551879883,-17467784.881591797,-14615721.702575684,-18727874.755859375,-16659887.313842773,-8355331.4208984375,-12443338.394165039,-14279385.566711426,-11808078.76586914,-12299071.311950684,-19760406.494140625,-28376485.82458496,-25850502.014160156,-25589448.928833008,-26955760.955810547,-19354457.85522461,-23156135.55908203,-23179044.723510742,-23848649.978637695,-28391763.68713379,-28001693.725585938,-30537021.63696289,-23264768.600463867,-29393497.467041016
0.045,-10649237.632751465,-11428022.384643555,-8588133.811950684,-17462486.267089844,-3968040.2278900146,-10872266.76940918,-27907737.731933594,-8000411.9873046875,-3246337.652206421,563012.0038986206,218998.67057800293,-2247377.395629883,-6469705.581665039,-20702011.108398438,-25652326.583862305,-18369287.490844727,-2487358.808517456,2439763.7844085693,1352582.8123092651,-2235467.1955108643,-2242688.6558532715,-9667539.596557617,-23382162.09411621,-17977848.052978516,-9265708.923339844,-884044.2299842834,1541402.5783538818,-4336470.127105713,721819.5796012878,-10320465.087890625,-15133279.800415039,-21607599.25842285,-16054817.199707031,-9837022.78137207,-5717116.355895996,-3934524.5361328125,-14049306.869506836,350148.5586166382,-12435069.08416748,-20502557.7545166,-17648611.068725586,-20287885.665893555,-18059156.41784668,-8385015.487670898,-12802000.045776367,-15226782.79876709,-13424145.698547363,-14448254.585266113,-22681447.982788086,-32032306.671142578,-27729915.618896484,-27368129.73022461,-28922554.01611328,-20845773.696899414,-25812215.80505371,-25729730.6060791,-26684549.33166504,-30378009.796142578,-29922292.709350586,-33058189.392089844,-25841484.06982422,-31677970.88623047
