time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-87679.20732498169,176850.8106470108,172642.91644096375,54980.46800494194,457577.82459259033,-726610.7201576233,-707944.0951347351,-758414.2684936523,324036.5982055664,72810.15813350677,874881.2675476074,297139.13798332214,323518.8126564026,817463.8152122498,-603540.7781600952,-1182938.4565353394,-723983.3474159241,149598.82199764252,84739.19332027435,83187.39384412766,-445743.3223724365,219777.55427360535,769042.1342849731,-647821.7840194702,-1230190.9923553467,-690235.3763580322,-597071.5880393982,173377.8864145279,-77314.1086101532,479067.3553943634,207130.44703006744,799783.2894325256,-468647.0627784729,-744957.6258659363,-175882.0414543152,-391191.36333465576,32278.001308441162,-64283.51253271103,-127369.7316646576,325341.25447273254,380888.4024620056,-355809.39054489136,-776440.9780502319,-773805.1414489746,-191719.6363210678,-469783.4849357605,-446156.0845375061,-5301.063880324364,-43741.97870492935,-24817.59339570999,-348787.1289253235,-362948.9243030548,-356971.5619087219,-450498.0444908142,-20500.976592302322,-6565.965246409178,-34301.18411779404,-443534.4338417053,-250709.98072624207,345973.6108779907,4300.011787563562,593862.771987915
0.005,12645200.729370117,15551863.670349121,4210229.873657227,8498167.991638184,9417771.339416504,-2237664.222717285,-1979243.3977127075,-2961393.8331604004,219816.1780834198,3678121.0899353027,5648103.2371521,8370178.22265625,8715443.61114502,7684622.287750244,3862629.6520233154,-4845377.9220581055,-4215714.931488037,4319978.713989258,-61103.105545043945,2158130.645751953,8364922.523498535,9555929.183959961,6079508.304595947,2619459.390640259,-4382631.301879883,825213.9091491699,-4499803.066253662,2493767.738342285,-3581986.427307129,-3662511.3487243652,8920905.113220215,7298096.179962158,2016114.4733428955,-825479.9842834473,1094232.678413391,457626.46198272705,324860.69202423096,-2765450.954437256,-349593.8181877136,5748418.807983398,6931644.916534424,-1661005.973815918,-5932976.245880127,-6302779.197692871,1157199.9788284302,-11916233.06274414,-6087145.805358887,-3235116.481781006,-4453246.593475342,-3984958.1718444824,-4150257.5874328613,-4230717.182159424,-4935523.986816406,-11977304.458618164,-3649245.7389831543,-3221068.1438446045,-3902646.30317688,-2287439.1078948975,-871336.4005088806,-899600.8634567261,-3167051.076889038,2749054.9087524414
0.01,15798435.21118164,19867834.091186523,1314402.461051941,10479508.399963379,13104515.075683594,-6397907.257080078,-6162674.427032471,-7498255.729675293,914042.1748161316,5067711.353302002,6943464.279174805,9179657.936096191,9711409.568786621,7685406.684875488,2650105.7147979736,-8408347.129821777,-8605093.955993652,5075106.143951416,-1586.1664433032274,1264666.199684143,8661947.250366211,9705466.270446777,5689499.855041504,-189604.80391979218,-9362832.069396973,-1789551.7349243164,-7423779.487609863,1878369.2121505737,-4629828.453063965,-5403434.753417969,8028231.620788574,7287950.51574707,-1454665.8992767334,-4583879.470825195,-2667447.566986084,791493.5350418091,395377.0399093628,-1997223.973274231,-1746223.5689163208,4909005.165100098,6570325.85144043,-7718668.9376831055,-14051301.956176758,-14518131.256103516,-441287.5175476074,-17156805.03845215,-7709381.103515625,-6777294.635772705,-8530247.688293457,-7674741.268157959,-10739584.922790527,-10879039.764404297,-11849207.878112793,-17357633.590698242,-7424111.843109131,-6681315.4220581055,-7659211.158752441,-7507951.736450195,-6177040.576934814,-5320125.102996826,-6685135.841369629,-1347933.4115982056
0.015,11156803.131103516,14445956.230163574,-5883212.089538574,7454417.2286987305,11393788.33770752,-10626483.917236328,-10540822.982788086,-11781221.389770508,1799728.1551361084,4177188.8732910156,5594428.539276123,6063388.824462891,6623222.827911377,2591237.5450134277,-2211730.718612671,-10336808.204650879,-11691840.171813965,3340725.6603240967,182902.69374847412,-421613.6932373047,5029108.52432251,5208631.992340088,1117483.8542938232,-5993846.416473389,-13828407.287597656,-5885994.911193848,-8499152.183532715,-801337.6593589783,-2428218.126296997,-3779000.2822875977,2586937.90435791,2353777.1701812744,-8026778.221130371,-9193462.371826172,-6265960.693359375,977762.8779411316,298894.7033882141,662938.5948181152,-3198439.121246338,579531.4311981201,2149643.898010254,-15002947.807312012,-20746562.957763672,-21123731.61315918,-3079944.133758545,-15354468.34564209,-6083549.499511719,-9678469.65789795,-11277513.50402832,-10237923.622131348,-16967876.434326172,-17124109.268188477,-17821617.126464844,-15713336.944580078,-10229968.070983887,-9473789.21508789,-10384305.000305176,-13386540.412902832,-12725791.931152344,-10619897.842407227,-9594777.10723877,-8823174.476623535
0.02,7944621.0861206055,10018667.221069336,-8346294.403076172,5994189.739227295,9036669.731140137,-10186428.07006836,-10085382.461547852,-11270311.35559082,2095378.3988952637,3037170.648574829,5276492.118835449,7731471.061706543,8233088.493347168,562442.95835495,-3639639.139175415,-8889072.41821289,-10795882.225036621,2419867.515563965,426530.06315231323,1251434.326171875,7956845.760345459,7148632.526397705,-569288.0749702454,-6170755.386352539,-14347504.615783691,-6116128.444671631,-7782566.070556641,-2414440.870285034,1438728.6901474,-142423.73406887054,4733021.259307861,254597.9917049408,-9120658.874511719,-8789120.6741333,-2354411.1251831055,1421480.0596237183,282400.0418186188,1432306.8857192993,-2513669.490814209,867592.5135612488,2348548.650741577,-15049201.965332031,-19319458.0078125,-19680931.091308594,-3264112.710952759,-11064064.979553223,-4900461.673736572,-9817388.534545898,-11065361.022949219,-10134784.698486328,-16375694.274902344,-16500810.623168945,-16708892.822265625,-11452274.322509766,-10018810.272216797,-9595671.653747559,-10340886.116027832,-12769461.631774902,-12278012.2756958,-11068511.962890625,-9746672.630310059,-10346922.874450684
0.025,10483134.269714355,13495475.769042969,-1614638.5669708252,9180528.64074707,10480715.75164795,-4784216.403961182,-4517282.485961914,-5793180.9425354,2852385.0440979004,3764699.697494507,7973399.1622924805,15959943.771362305,16402345.657348633,6277538.299560547,1010984.1823577881,-4569973.945617676,-6983528.137207031,3240831.136703491,1174938.9171600342,6222759.246826172,18338006.9732666,17054094.314575195,4915010.929107666,1835950.0169754028,-11822979.927062988,-2653162.956237793,-6563947.677612305,-1730036.735534668,4170666.6946411133,2672575.2353668213,15762285.232543945,5713370.323181152,-1622158.2889556885,-2860416.889190674,5851075.172424316,1434979.9156188965,471194.2970752716,81650.79355239868,324303.537607193,8262084.9609375,9914232.25402832,-5588319.778442383,-10846477.508544922,-11290694.236755371,-1683487.2961044312,-9146926.879882812,-5594173.908233643,-6196447.849273682,-7331333.637237549,-6663156.986236572,-7805192.947387695,-7895339.012145996,-7850747.108459473,-9326941.49017334,-6171830.177307129,-6072432.994842529,-6775978.565216064,-2835833.5494995117,-2829157.1140289307,-5505511.283874512,-6116191.864013672,-1812318.205833435
0.03,14690638.542175293,21437915.802001953,9368834.495544434,14001106.262207031,15310604.095458984,1053914.6661758423,1387036.3235473633,106230.33344745636,5852806.568145752,6487512.588500977,12298666.954040527,24009893.4173584,24440879.821777344,15765995.979309082,6522480.487823486,-113724.7383594513,-3845176.6967773438,3996478.319168091,2973389.3871307373,10468877.792358398,26885568.618774414,25784801.483154297,14138079.643249512,10702423.095703125,-10528588.29498291,-465074.3305683136,-6087427.616119385,-280083.62650871277,4060122.9667663574,2642219.305038452,24480709.075927734,15175443.649291992,7631189.346313477,2807140.588760376,9206897.735595703,239240.45264720917,738432.7054023743,-443757.44462013245,2409382.8201293945,16423259.735107422,18219570.15991211,5347244.739532471,-3772776.8421173096,-4207805.633544922,-1872979.6409606934,-10290557.861328125,-6599350.929260254,-1251728.2962799072,-2491764.3070220947,-1965962.6483917236,1453077.5547027588,1400107.502937317,1244336.8434906006,-10122780.799865723,-1403326.392173767,-1177378.8928985596,-1997615.933418274,9329908.37097168,7325575.828552246,-588263.988494873,-1132853.2695770264,9551350.593566895
0.035,15904628.75366211,26215480.80444336,15860720.63446045,16372797.012329102,18994581.22253418,3659117.6986694336,3905389.5473480225,2718295.097351074,10427432.0602417,9131147.384643555,15386529.922485352,25622003.55529785,26094242.095947266,21094108.58154297,7145276.069641113,2439819.3359375,-2421336.6508483887,3998264.3127441406,5378957.748413086,11489722.25189209,26913475.036621094,26321968.07861328,19560661.31591797,12393684.387207031,-12373313.903808594,-1172256.9465637207,-5963960.647583008,309035.92705726624,1704774.1413116455,-7771.803066134453,22758491.51611328,20827381.134033203,10328228.950500488,3897823.0953216553,7007048.606872559,-1007505.5360794067,881695.7473754883,855842.9479598999,1035295.3672409058,17961988.44909668,19605836.868286133,8549978.256225586,-3313739.538192749,-3607213.9739990234,-4322358.60824585,-12068025.588989258,-7394780.158996582,578175.7235527039,-701817.8105354309,-111047.21575975418,3472721.3382720947,3542173.8624572754,2880958.318710327,-11688029.289245605,57273.17929267883,789163.8278961182,-200997.7102279663,13095852.851867676,8825068.473815918,-2907908.2012176514,725736.9160652161,12839305.877685547
0.04,14921397.20916748,24999309.539794922,13537819.862365723,15594259.262084961,18194499.969482422,3466029.405593872,3681598.901748657,2462675.5714416504,13391599.655151367,9671602.249145508,15416727.066040039,20955383.30078125,21481817.2454834,18767429.35180664,4309264.659881592,3839531.898498535,-238583.0283164978,5058987.617492676,7071689.605712891,10623498.916625977,20885713.577270508,20791807.174682617,17427631.378173828,7871307.373046875,-15245739.936828613,-924228.6086082458,-4632741.451263428,78160.24124622345,-920196.1159706116,-3283430.576324463,15358925.819396973,18795389.17541504,6844813.346862793,2579221.487045288,7018207.550048828,185361.8174791336,852756.9770812988,1872189.998626709,-2913909.673690796,12605148.315429688,13987724.304199219,4421023.368835449,-6104629.039764404,-6322578.907012939,-6026757.717132568,-13586653.709411621,-10198877.334594727,-2269413.709640503,-3406995.2964782715,-2749501.2283325195,-892206.7284584045,-590974.4501113892,-1746158.8382720947,-13314214.706420898,-2918983.221054077,-1889217.1382904053,-2925047.1591949463,6554461.0023498535,2461081.5048217773,-9428215.980529785,-2176009.4165802,5957980.155944824
0.045,14901033.401489258,21139894.485473633,5716122.627258301,13543945.3125,14685115.814208984,2532229.9003601074,2881982.8033447266,1521423.9358901978,12968281.745910645,8717457.77130127,13145650.863647461,14496213.912963867,15036954.879760742,12614330.291748047,3404699.5639801025,5695121.288299561,3817994.8329925537,8034907.341003418,7607268.333435059,10235297.203063965,15060282.707214355,15301618.576049805,11278476.71508789,4278208.7326049805,-17319042.205810547,2196667.6712036133,-1766632.6761245728,-107332.0060968399,-2070760.0116729736,-4974652.290344238,12019608.497619629,12578904.151916504,4086010.9329223633,2697718.381881714,11441326.141357422,3977816.343307495,779850.3041267395,1251910.8057022095,-5911417.007446289,6392935.752868652,7745310.7833862305,784856.0214042664,-7072321.891784668,-7408848.285675049,-5902318.000793457,-17099155.42602539,-16240915.298461914,-6620322.227478027,-7596895.694732666,-7069655.418395996,-4186009.8838806152,-3690586.805343628,-5119146.347045898,-17143373.489379883,-7076714.038848877,-6339057.922363281,-7185731.887817383,-1461469.8886871338,-2666573.2860565186,-11143951.416015625,-6673577.308654785,-2744451.2844085693
