time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-27699193.954467773,-30370018.005371094,-32238277.435302734,-13838098.526000977,-18649791.717529297,-4603084.564208984,-7083354.473114014,-7600625.991821289,-6027348.99520874,-7554224.014282227,-9741469.383239746,-14741814.613342285,-14751326.560974121,-16858989.715576172,-4581487.655639648,-2934134.006500244,-4726489.543914795,-3408923.864364624,-5634277.34375,-6200037.002563477,-7388562.202453613,-9669016.83807373,-10018573.760986328,449578.79185676575,-739324.3908882141,-1592148.0655670166,-1701210.1411819458,-3468518.9723968506,-5033571.720123291,-4313879.013061523,-5909011.363983154,-5913625.240325928,1465582.3707580566,120781.61537647247,-276114.1359806061,-945764.3628120422,-83400.61455965042,-2055477.3807525635,-2015655.9944152832,-1606285.6912612915,-231605.9023141861,2314941.644668579,2179656.2671661377,1243244.0519332886,692745.0895309448,10337.269864976406,-235151.0524749756,697106.659412384,532057.7621459961,1798388.6003494263,2788976.9077301025,2911193.84765625,3020869.731903076,72126.00111961365,389178.5740852356,3162626.9817352295,3435062.1700286865,2977183.5803985596,2903954.267501831,2900288.1050109863,3226022.0050811768,3510438.6806488037
0.005,-22822397.232055664,-17768280.029296875,-15681127.548217773,-9782157.897949219,-15108338.356018066,-7693268.299102783,-6140581.6078186035,-4332444.667816162,-669034.481048584,-800030.6487083435,-2528301.71585083,-11808129.31060791,-11643330.574035645,-3555721.5213775635,-7721948.146820068,-5657295.227050781,-10053591.72821045,1331590.6524658203,2483622.5509643555,3176648.3783721924,2972974.0619659424,3251612.424850464,4669879.913330078,-3322271.1086273193,-5929962.635040283,-2948549.98588562,-882070.004940033,2089837.0742797852,518998.08645248413,1166690.9456253052,4974663.734436035,-2577009.439468384,-3045847.177505493,-1205824.851989746,3135195.016860962,525082.5881958008,-582222.2232818604,-5051207.542419434,-2611292.3622131348,4348723.411560059,8636228.561401367,2575280.4279327393,2571284.055709839,2264240.9801483154,2088823.7953186035,350060.3139400482,-8250483.512878418,2628853.0826568604,319567.7697658539,9434758.186340332,4997427.463531494,4215277.194976807,7988687.515258789,-610273.5996246338,-5729856.491088867,4798331.260681152,9018065.452575684,6585648.536682129,6438184.73815918,6411137.104034424,7716755.8670043945,8303546.905517578
0.01,-26766416.549682617,-17512960.43395996,-15437484.741210938,-8326434.135437012,-15447552.680969238,-11301833.152770996,-6751603.126525879,-2283159.9712371826,3249304.2945861816,3804892.063140869,1258279.800415039,-11072793.006896973,-10784071.922302246,2041810.9893798828,-11502623.558044434,-6891519.069671631,-10676150.32196045,5607854.843139648,7810686.5882873535,7982292.175292969,8136485.0997924805,8592365.264892578,11584022.521972656,-2959074.020385742,-6544173.240661621,-1602588.6535644531,1373388.2904052734,5765808.10546875,3642010.9272003174,3851504.08744812,9175873.756408691,-736427.9627799988,-2823112.4877929688,-847108.4833145142,5937993.52645874,1382980.7043075562,-1029206.8719863892,-5836547.8515625,-3197087.7647399902,5492186.069488525,12147869.110107422,2460216.0453796387,2634975.1949310303,2204926.2523651123,1878357.4104309082,254251.68871879578,-12320935.249328613,1609792.947769165,-1668166.8758392334,11052843.09387207,5303988.456726074,4123510.8375549316,9120662.689208984,-1095640.5401229858,-10049955.368041992,4560517.78793335,9980926.513671875,7294250.48828125,7069500.923156738,6057063.579559326,8512031.555175781,8730727.195739746
0.015,-41999877.9296875,-32844207.763671875,-33311107.635498047,-11399443.626403809,-20998975.75378418,-15584840.774536133,-9801445.960998535,-2380508.8996887207,4879749.774932861,5688059.329986572,1233998.8946914673,-12852613.44909668,-12487956.047058105,-882796.9431877136,-15974170.684814453,-7384776.592254639,-7741708.755493164,8487513.542175293,10061220.169067383,8451684.951782227,8220424.652099609,6778911.590576172,10751628.875732422,438469.4993495941,-3701371.192932129,1268485.66532135,4012839.7941589355,6803353.309631348,3703990.936279297,3371755.838394165,7383388.996124268,-327674.41868782043,2007844.9249267578,1250131.0110092163,7284283.16116333,1023880.7201385498,-1279296.875,-5951803.207397461,-4037001.609802246,3190230.60798645,12117385.864257812,3988347.053527832,4328180.313110352,2176244.7357177734,583382.6065063477,-84494.64291334152,-12981541.633605957,-549152.0762443542,-3562418.6992645264,9875010.49041748,6625393.867492676,5452394.485473633,9590676.307678223,-1227689.266204834,-10579121.589660645,5186870.098114014,9847155.570983887,8219587.326049805,7900026.321411133,5665441.989898682,9188444.137573242,8977615.356445312
0.02,-61837680.81665039,-54797889.709472656,-56088520.05004883,-18028251.64794922,-29298360.82458496,-19376438.14086914,-14167770.385742188,-4322729.110717773,4123269.557952881,5278460.502624512,-696155.3692817688,-15635714.530944824,-15232568.740844727,-6721361.6371154785,-19785585.403442383,-8543265.342712402,-6109574.317932129,8952108.383178711,10424815.17791748,7836789.131164551,6971008.30078125,4062157.63092041,8150655.746459961,2468535.4232788086,-1891029.0002822876,2540176.8684387207,4685189.247131348,5797247.886657715,2209418.773651123,2059510.4694366455,5604423.522949219,76985.75407266617,6947559.833526611,3369867.3248291016,6914392.948150635,-601906.7764282227,-1289150.595664978,-7632131.099700928,-4624019.622802734,2896642.4465179443,13904440.879821777,8173107.147216797,8527728.080749512,3410729.8851013184,-462980.6578159332,-176104.5902967453,-12969635.009765625,585946.261882782,-1842972.0401763916,12620491.981506348,11754811.28692627,10568655.014038086,13983530.99822998,-1027910.8285903931,-6950844.764709473,9899858.474731445,14336888.313293457,13146545.41015625,12723605.155944824,10520135.879516602,14658826.82800293,14959352.493286133
0.025,-76855361.93847656,-71206146.24023438,-70835052.49023438,-24295743.942260742,-36499691.009521484,-20889240.264892578,-17225540.161132812,-6363424.301147461,1931255.4597854614,3197991.8479919434,-2997785.806655884,-18275594.71130371,-17893651.962280273,-10872323.989868164,-21161170.959472656,-9837350.845336914,-7517989.158630371,7435425.281524658,9772197.723388672,7781798.839569092,6477604.866027832,3863798.6183166504,7306109.428405762,1583336.2340927124,-2499808.0730438232,1869626.6412734985,3277431.7264556885,4384813.30871582,1371533.3938598633,2380505.8002471924,6933807.849884033,1088773.6082077026,8335624.694824219,3806125.6408691406,5883021.354675293,-2465443.6111450195,-1284991.2643432617,-9470174.789428711,-3858628.273010254,6387232.303619385,17869272.232055664,11784477.233886719,11947506.90460205,4615384.101867676,-1461329.9369812012,2086.675027385354,-13184439.659118652,5252938.270568848,2964504.9571990967,18113632.202148438,17180147.171020508,15903782.844543457,19710754.39453125,-783069.6105957031,-2307816.26701355,15934471.130371094,21062221.52709961,18959451.67541504,18462846.755981445,17622932.43408203,21836359.02404785,23445692.06237793
0.03,-86482154.8461914,-81130783.08105469,-79891326.90429688,-28178245.544433594,-42450492.85888672,-20785453.79638672,-18420047.760009766,-7478428.840637207,-138511.18087768555,316154.8972129822,-5805601.119995117,-22227937.698364258,-21915826.79748535,-15653346.061706543,-20942150.115966797,-10095725.059509277,-9189941.40625,6088922.023773193,8731531.143188477,7318511.962890625,5424384.117126465,3026178.3599853516,5242568.9697265625,502590.1794433594,-2989121.437072754,1731013.1788253784,2409005.880355835,4167783.737182617,1840486.0496520996,3751196.86126709,7939977.645874023,789060.115814209,6983160.018920898,2665321.111679077,5480407.238006592,-3182414.770126343,-1527275.3238677979,-8764206.886291504,-2445376.6345977783,8858103.75213623,18948898.315429688,11298594.47479248,11175333.976745605,3804707.7655792236,-3397906.78024292,-14799.696393311024,-13426555.633544922,7801179.4090271,5287504.67300415,18848018.646240234,17456562.042236328,16367883.682250977,20624992.37060547,-843925.2972602844,-1240193.8438415527,17189510.345458984,22407432.556152344,19673871.994018555,19128931.045532227,19491958.618164062,23372411.727905273,26078329.08630371
0.035,-99984367.37060547,-95599952.6977539,-96328269.9584961,-33555374.14550781,-52056148.529052734,-23202335.357666016,-21402900.69580078,-10014171.600341797,-2545190.3343200684,-3644784.927368164,-10990534.782409668,-30829355.239868164,-30560911.178588867,-26842969.89440918,-23363506.317138672,-11100429.53491211,-9994651.794433594,5435149.192810059,7020302.295684814,4450699.329376221,1232219.5768356323,-3319441.795349121,-2600548.505783081,1014824.7480392456,-2496195.3163146973,2405169.4869995117,3045362.949371338,4444122.314453125,1490468.3828353882,2605737.4477386475,3656873.4645843506,-3628418.6840057373,5809081.077575684,1228903.5320281982,5380748.271942139,-2723123.31199646,-1960996.0317611694,-6602988.243103027,-3204309.2250823975,5276164.0548706055,14418658.256530762,8362625.1220703125,8019008.636474609,1773123.1451034546,-5405230.0453186035,-439570.42694091797,-14223814.010620117,4173258.3045959473,1540633.4400177002,13144481.658935547,13711894.035339355,13254022.598266602,17164804.458618164,-1241732.8357696533,-4406245.231628418,13141528.129577637,17544635.772705078,16092460.632324219,15473454.475402832,15841260.91003418,19279712.677001953,22428606.033325195
0.04,-123485054.01611328,-121657287.59765625,-125233543.3959961,-46581352.23388672,-69834762.57324219,-31664831.161499023,-30536922.454833984,-18484380.7220459,-9529078.483581543,-12117940.902709961,-21609140.396118164,-45801090.240478516,-45506137.84790039,-45185611.724853516,-31891244.888305664,-17039638.51928711,-14380063.0569458,1448278.0694961548,1510809.063911438,-3201770.782470703,-7980621.814727783,-15811887.741088867,-15991010.665893555,196595.14725208282,-4554705.1429748535,-89053.1837940216,1418176.4125823975,1415840.744972229,-2971191.167831421,-3683723.9265441895,-6188976.764678955,-12311723.709106445,5076126.0986328125,-321270.4062461853,3781003.23677063,-2885706.663131714,-2257937.431335449,-6716922.283172607,-7300994.873046875,-2530521.3928222656,7720109.939575195,7412655.353546143,6957145.214080811,1163141.6082382202,-4918242.931365967,-866448.4620094299,-14835633.277893066,-1235006.4516067505,-3790254.592895508,8380655.288696289,12140930.17578125,12421714.782714844,16086627.960205078,-1572957.2772979736,-6765063.762664795,10337054.252624512,14275062.561035156,15033285.140991211,14337537.76550293,14135386.46697998,17608034.133911133,20894538.87939453
0.045,-150287597.65625,-151004623.41308594,-155467254.63867188,-67117843.62792969,-92968269.34814453,-44404949.18823242,-45051975.25024414,-33766296.38671875,-24525344.848632812,-28297462.463378906,-38523097.99194336,-63992275.23803711,-63659931.18286133,-63788146.97265625,-44677127.838134766,-28890956.87866211,-26439218.521118164,-10128324.508666992,-11152242.660522461,-16507120.132446289,-21666206.35986328,-30205898.28491211,-29803421.020507812,-5925422.191619873,-12090548.515319824,-8723138.809204102,-6484644.412994385,-7627685.070037842,-11992446.899414062,-13167825.698852539,-16999292.373657227,-21718181.610107422,2116638.18359375,-3284470.558166504,-206639.46866989136,-5198120.594024658,-2185783.3862304688,-9707469.940185547,-11830423.355102539,-7981044.292449951,3336615.562438965,8775090.217590332,8262851.715087891,2315038.4426116943,-1125469.9230194092,-817488.7895584106,-12309115.409851074,-619366.3477897644,-3212463.617324829,9927805.90057373,14632460.594177246,15287088.394165039,19982788.0859375,-1412249.207496643,-3530405.5213928223,13309484.481811523,17379949.56970215,18931715.01159668,18287811.279296875,18049987.79296875,22426618.576049805,25702917.098999023
