time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-3041131.7348480225,-2876553.773880005,-1142914.891242981,-1447977.1852493286,-1412276.3872146606,-1350753.3073425293,-1870461.2255096436,-1806086.540222168,2491501.3313293457,-486884.35554504395,-778234.601020813,-803005.1589012146,-784068.4056282043,-1113063.5738372803,-1360161.0660552979,-275604.33745384216,536272.7046012878,365609.13920402527,-516795.814037323,-201992.9587841034,-249653.22017669678,-800167.2625541687,-487691.4322376251,-2179110.7654571533,-476842.40341186523,168916.53835773468,-359617.7399158478,-237313.4046792984,-24142.72166788578,-184059.20267105103,-371641.75510406494,178658.127784729,755444.8246955872,-495245.0394630432,1026969.9096679688,412988.0368709564,38603.71932387352,-45223.455876111984,-157709.002494812,-141706.74979686737,-132983.31201076508,782592.0581817627,763508.0814361572,751141.9057846069,-423857.0034503937,740851.1638641357,163689.0321969986,19035.523757338524,41728.392243385315,-140656.9927930832,750460.4458808899,744641.6616439819,688859.5819473267,766332.9243659973,207072.85404205322,-6923.595443367958,18913.70117664337,1016612.5297546387,732148.1108665466,751073.3604431152,178145.49803733826,146658.5099697113
0.005,28015134.811401367,9277629.852294922,46581451.416015625,-3070945.0244903564,-5980376.243591309,9891969.680786133,-5251484.394073486,-3541714.668273926,90667991.6381836,-2636749.9828338623,-4890769.958496094,-5441065.311431885,-4775110.244750977,-7610279.083251953,9544595.718383789,6116465.5685424805,25114711.76147461,15573515.892028809,-3630122.661590576,-4613706.111907959,-5837778.568267822,-12716363.906860352,656010.3893280029,-51724300.384521484,8920864.10522461,2837226.8676757812,-2105754.852294922,-453014.075756073,-808421.4925765991,-7253114.700317383,-15118922.233581543,-5039116.859436035,22768661.499023438,8313641.548156738,40393825.53100586,14999653.816223145,950146.1982727051,-1271731.1382293701,-4570686.817169189,-6016090.869903564,-5748298.168182373,23944812.774658203,22794891.357421875,22453182.220458984,21158966.064453125,8555560.111999512,5253354.549407959,-390932.6195716858,475784.68918800354,-6110487.937927246,22329259.872436523,21946916.580200195,16598152.160644531,9615680.694580078,6435678.005218506,-1129348.874092102,84341.57073497772,14233482.360839844,17735807.418823242,9225799.560546875,5569796.562194824,4952186.107635498
0.01,35570472.717285156,10214691.162109375,59983715.05737305,-5966954.231262207,-9509969.711303711,11579978.942871094,-10106258.392333984,-7701444.625854492,126586479.18701172,-3652208.089828491,-7519701.4808654785,-8090877.532958984,-7373040.199279785,-13837497.71118164,10947083.473205566,6656143.1884765625,34199958.80126953,21562372.2076416,-3902336.597442627,-6208006.381988525,-7843956.94732666,-20098615.646362305,-1918568.8495635986,-73126564.0258789,10567396.16394043,3373188.4956359863,-3078474.998474121,-385935.90259552,-1068228.4832000732,-9833043.098449707,-22459739.685058594,-8218288.421630859,29035959.243774414,9502156.257629395,55187995.91064453,20272899.627685547,1354852.9148101807,-1894722.580909729,-6483170.986175537,-9698774.337768555,-9212507.247924805,30635320.66345215,28996919.631958008,28545957.565307617,29173763.275146484,10775318.145751953,6589334.487915039,-1928601.5033721924,-835058.9275360107,-9747174.263000488,28276386.260986328,27789228.439331055,21703861.236572266,12283489.227294922,8114315.986633301,-2965575.933456421,-1259808.897972107,18259035.110473633,23277017.59338379,11739291.191101074,6986569.404602051,6231267.929077148
0.015,27696607.58972168,6206272.125244141,48757484.436035156,-6507909.774780273,-10305538.177490234,7512712.9554748535,-12436225.891113281,-10213764.190673828,116053344.7265625,-3088340.2824401855,-8156993.865966797,-8398560.523986816,-8044274.33013916,-17393489.837646484,6759739.398956299,4143537.998199463,31358768.463134766,20060031.89086914,-1845652.2226333618,-5766370.2964782715,-7151634.693145752,-22324108.123779297,-6461143.016815186,-67801345.82519531,6269616.12701416,2528815.0310516357,-2855439.6629333496,-776084.8999023438,-1389551.9971847534,-9331951.141357422,-23411949.157714844,-9719980.239868164,21883203.506469727,5029130.935668945,48444301.60522461,17544889.450073242,1262655.8542251587,-2401894.5693969727,-6725859.642028809,-11383615.493774414,-10786365.509033203,23242149.353027344,21687576.293945312,21362819.67163086,24951992.03491211,8187342.643737793,4801447.39151001,-4337489.604949951,-3529238.224029541,-11305915.832519531,21025224.685668945,20622478.485107422,16909378.051757812,9538107.872009277,6072603.702545166,-5342965.126037598,-3731657.028198242,13533985.137939453,18331607.818603516,9031790.733337402,5133629.79888916,4585239.410400391
0.02,27282361.98425293,9311869.621276855,45055519.104003906,-1639199.3761062622,-8562427.520751953,6856312.7517700195,-8602103.233337402,-6652691.36428833,103318534.85107422,-1536320.5671310425,-7759199.619293213,-7859497.0703125,-7677014.8277282715,-16724346.160888672,6171319.007873535,4636165.142059326,30499624.252319336,19443962.09716797,-127983.57009887695,-6016168.117523193,-7181126.117706299,-22328256.607055664,-8746984.481811523,-59318580.627441406,3014253.616333008,2210813.283920288,-1809105.8731079102,-2190383.4342956543,-2590435.9817504883,-10319818.496704102,-24315908.432006836,-11622121.810913086,15154681.205749512,1882632.2555541992,41030918.12133789,14933421.13494873,1069811.5825653076,-3562551.0215759277,-7783414.363861084,-13062167.167663574,-12466147.422790527,16192653.65600586,14809355.735778809,14641905.784606934,19763690.948486328,5458778.381347656,3232626.6765594482,-6709155.082702637,-6132054.805755615,-12948103.904724121,14428027.153015137,13992086.410522461,11026878.356933594,6497107.50579834,4395716.190338135,-7680912.971496582,-6193075.656890869,8190155.982971191,12276996.612548828,6050030.708312988,3546145.9159851074,3112063.6463165283
0.025,35575130.462646484,15772619.247436523,53621047.97363281,3701380.968093872,-8394385.33782959,8925868.98803711,-3288553.9531707764,-1270118.3557510376,109318031.31103516,-612845.3016281128,-8435631.75201416,-8766429.901123047,-8409371.376037598,-15352367.401123047,8341301.918029785,7307755.947113037,34713687.896728516,22374944.68688965,-120414.1303896904,-7867383.4800720215,-9183533.668518066,-23540956.497192383,-9075918.197631836,-62688705.44433594,2701263.189315796,2341117.3820495605,-969518.1846618652,-3682736.873626709,-4366359.710693359,-13999144.554138184,-28181875.228881836,-15500257.49206543,15109650.611877441,1737016.201019287,42588363.64746094,16095943.450927734,1039352.536201477,-5153200.149536133,-10121173.858642578,-16202239.990234375,-15619706.153869629,16059444.427490234,14728682.518005371,14538332.93914795,19632377.62451172,4575653.076171875,3169796.943664551,-9133965.492248535,-8505954.74243164,-16186243.057250977,14578891.75415039,13894106.8649292,9078996.658325195,5508014.20211792,4569491.386413574,-10147144.317626953,-8641921.043395996,7833252.906799316,10398246.765136719,5081455.230712891,3527014.2555236816,2949070.692062378
0.03,33905483.24584961,10929436.683654785,51463214.87426758,1376512.050628662,-14001933.097839355,5892923.355102539,-4705324.649810791,-2534052.610397339,116384643.5546875,-2070621.0136413574,-11889652.252197266,-12499584.197998047,-12020101.547241211,-19192390.44189453,5317917.823791504,6382521.152496338,35031261.4440918,23571853.637695312,-1127906.7993164062,-10132797.241210938,-11670899.391174316,-27506826.400756836,-12021948.81439209,-71361053.46679688,1940683.4840774536,1488654.7327041626,-1072578.1917572021,-4047766.68548584,-5625336.170196533,-17570333.48083496,-32823860.16845703,-21196987.15209961,16847969.05517578,1013297.9154586792,45395977.02026367,17824920.654296875,1112254.1427612305,-6247343.063354492,-12033517.837524414,-20411890.029907227,-19786001.205444336,17807868.95751953,16507659.912109375,16123041.152954102,21772352.21862793,4343924.999237061,3197346.4488983154,-12277339.935302734,-11584864.616394043,-20524456.024169922,16345754.623413086,15447073.936462402,9685529.708862305,5352876.18637085,4766299.724578857,-13299257.278442383,-11871699.333190918,10855494.499206543,11058187.484741211,4974972.248077393,3586149.6925354004,2826603.1742095947
0.035,18099325.18005371,-5857546.329498291,31932876.586914062,-7723911.285400391,-23175758.361816406,-2204162.359237671,-12491209.983825684,-10410111.427307129,108739669.79980469,-5689745.903015137,-17064802.169799805,-17687528.610229492,-17385158.53881836,-28295591.354370117,-2777049.779891968,1501556.396484375,27743745.803833008,19815633.77380371,-2135206.937789917,-11703244.20928955,-13192637.44354248,-32775856.018066406,-18547670.364379883,-73108772.27783203,-81566.68394804001,-299291.4617061615,-1771290.898323059,-3848952.054977417,-5743581.295013428,-18865060.806274414,-35638824.462890625,-26652797.69897461,16896358.489990234,-1010138.3924484253,43241809.8449707,17428821.563720703,1178987.979888916,-6327175.140380859,-12329174.995422363,-23643270.49255371,-22983839.03503418,17807279.586791992,16518072.128295898,15969481.468200684,23274345.39794922,4834455.966949463,2786762.9528045654,-15185729.026794434,-14597691.535949707,-23838258.743286133,16190559.387207031,15365843.772888184,11485061.645507812,5901123.523712158,4251739.978790283,-16235544.204711914,-15002599.716186523,14065297.12677002,12678687.09564209,5619982.719421387,3241401.195526123,2446493.148803711
0.04,7589519.023895264,-16948089.599609375,18236320.49560547,-13071142.196655273,-28021471.02355957,-6313136.100769043,-17396888.732910156,-15549456.596374512,97972038.26904297,-8494448.6618042,-20131788.25378418,-20550682.067871094,-20464900.970458984,-34663810.72998047,-6782944.202423096,-1125768.780708313,20609003.0670166,15710206.985473633,-2732919.216156006,-12190279.006958008,-13463944.435119629,-35444057.46459961,-22704309.463500977,-67510856.62841797,-228274.19638633728,-1694084.882736206,-2172564.2681121826,-4676417.827606201,-4782153.606414795,-18426172.256469727,-36048576.35498047,-28669422.149658203,18693840.02685547,-1018959.4030380249,41195549.01123047,16704278.945922852,1273970.2463150024,-5416956.901550293,-11306936.264038086,-23353792.190551758,-22751161.575317383,19537296.295166016,18169004.440307617,17626960.75439453,25495487.213134766,8036455.154418945,3776001.6918182373,-15056828.498840332,-14529217.720031738,-23608966.827392578,17751724.243164062,17201560.974121094,15420157.432556152,9069830.894470215,5122690.200805664,-16275821.685791016,-15075306.89239502,18434280.395507812,16435192.108154297,8864698.41003418,4378344.0589904785,3605825.901031494
0.045,15194124.221801758,-10912157.05871582,26931859.970092773,-8595435.14251709,-24248819.35119629,-3057404.5181274414,-14576627.731323242,-12825068.473815918,99747734.06982422,-7880456.447601318,-18578924.17907715,-18810367.584228516,-18673774.71923828,-31755979.537963867,-3416096.4488983154,1287881.9704055786,19817060.470581055,16213985.443115234,-2749900.5794525146,-11490949.630737305,-12675385.475158691,-32934692.3828125,-19455625.534057617,-63248550.41503906,1816135.6449127197,-2741636.037826538,-2077081.2034606934,-6624821.186065674,-3090907.573699951,-17523979.18701172,-34377807.6171875,-25835958.48083496,23671031.951904297,1225005.030632019,44012252.80761719,17595222.47314453,1429052.5913238525,-3750667.5720214844,-9652414.321899414,-18960025.787353516,-18437421.798706055,24508811.950683594,23080577.850341797,22652229.30908203,29325059.89074707,13573902.130126953,7237642.288208008,-10720277.786254883,-10037704.467773438,-19258630.752563477,22721237.182617188,22351661.682128906,20410434.72290039,14569418.907165527,8605706.214904785,-12140378.952026367,-10761541.366577148,25601650.23803711,21582687.377929688,14376628.875732422,7919050.693511963,7098472.118377686
