time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,10030426.025390625,6015720.367431641,3760570.287704468,5960773.944854736,849725.9616851807,6906887.531280518,6776355.266571045,6662464.618682861,4965304.374694824,1398838.4008407593,1792838.454246521,1723484.8737716675,1715948.9393234253,-460493.89243125916,6859884.738922119,7474354.267120361,3024512.29095459,2614300.489425659,1783087.8496170044,1558978.6767959595,1853182.6734542847,1736922.8601455688,-376267.55237579346,6860320.568084717,5863272.190093994,5541721.343994141,1681022.7632522583,-114360.63796281815,-85104.84546422958,17425.714060664177,1805653.3336639404,-447821.1998939514,6677427.768707275,6722951.889038086,2316455.841064453,2350927.3529052734,56883.70391726494,158862.08415031433,-73748.58111143112,2534372.568130493,-505031.3472747803,6722621.440887451,6640168.6668396,6622461.795806885,2709663.6295318604,2842311.143875122,67545.27986049652,2509990.692138672,2360788.345336914,2505022.0489501953,6655381.679534912,6728130.340576172,6815474.510192871,2759962.558746338,2572205.066680908,2577344.1791534424,2657972.0973968506,6791967.868804932,6751324.17678833,2701915.502548218,2765407.3238372803,2697684.0496063232
0.005,48944190.979003906,36635963.439941406,22344520.568847656,23701128.005981445,7028734.6839904785,23920881.271362305,23407505.03540039,22983333.587646484,11731282.234191895,4211722.850799561,4015386.1045837402,3308029.890060425,3390550.6134033203,-14865322.11303711,23847808.837890625,25347330.09338379,13102499.961853027,7673225.402832031,3590502.7389526367,2967487.8120422363,4389539.71862793,3769680.7384490967,-13934067.726135254,23786375.045776367,16549478.530883789,11343000.411987305,5009356.97555542,-1425279.7365188599,-1051520.7052230835,-3336426.4965057373,2786959.8865509033,-14526095.390319824,22355506.896972656,23127279.28161621,8384845.733642578,6889632.701873779,270985.03708839417,5003254.413604736,-3711951.494216919,6788996.696472168,-15011118.88885498,22744632.720947266,22496381.759643555,22397497.177124023,8025566.101074219,8890323.638916016,4559249.8779296875,6209765.434265137,5323484.897613525,6640691.757202148,22247383.11767578,22947452.545166016,23473157.88269043,8431579.58984375,7025860.786437988,7603340.625762939,7811274.528503418,23432483.673095703,22737058.639526367,8265157.699584961,8631137.84790039,8380307.197570801
0.01,88765953.06396484,76107742.30957031,54079006.19506836,41055500.03051758,20040866.85180664,30082521.438598633,29393611.907958984,29089313.507080078,18397962.57019043,10032040.5960083,8552745.819091797,7834003.925323486,7856767.177581787,-17243606.567382812,29712186.813354492,33194667.81616211,17532516.479492188,10960689.544677734,7942689.418792725,7050406.455993652,9086389.541625977,8381691.932678223,-16012710.571289062,29313114.166259766,19412240.982055664,11512441.635131836,5350766.658782959,-1818022.1319198608,-1228412.0321273804,-5458761.215209961,3676648.8552093506,-16781726.837158203,27309621.810913086,28280502.319335938,8665730.476379395,6725553.9894104,565238.5950088501,5008896.827697754,-5877958.297729492,6093832.015991211,-17472852.70690918,27716735.83984375,27415353.775024414,27168968.200683594,7405518.054962158,8519541.74041748,4275762.08114624,5260737.419128418,4023060.7986450195,5708445.072174072,26982376.098632812,27850952.1484375,28657430.64880371,7955585.479736328,6122179.03137207,6981804.370880127,7307644.367218018,28422424.31640625,27549922.943115234,7744518.280029297,8240054.130554199,7928281.307220459
0.015,117421249.38964844,109420776.3671875,84950508.11767578,53060672.760009766,33971115.11230469,25918315.887451172,25244167.32788086,25270238.876342773,23695526.123046875,16161066.055297852,13454234.12322998,13174344.062805176,12909842.491149902,-11794215.202331543,25098897.93395996,31569101.333618164,17312877.655029297,12823857.307434082,12733950.6149292,11694344.520568848,13928375.244140625,13406343.460083008,-10723855.018615723,24231885.91003418,15379924.774169922,8201914.7872924805,4199639.320373535,-1426160.3355407715,-828311.1453056335,-6795350.551605225,3278687.4771118164,-11412987.70904541,22135864.2578125,22943376.541137695,4360358.715057373,3555836.9159698486,839483.6187362671,94691.1945939064,-7072188.854217529,853945.6129074097,-12065293.312072754,22410152.435302734,22160970.68786621,21738733.291625977,1507809.2813491821,2479201.7936706543,-821722.686290741,97038.1423830986,-1079876.0652542114,205898.7021446228,21562084.197998047,22260105.13305664,23132654.190063477,2044449.3293762207,481415.4803752899,1346695.5423355103,1718931.9133758545,22664262.771606445,22008424.758911133,1762732.8634262085,2312223.6728668213,2019421.100616455
0.02,119671844.48242188,112609169.00634766,89204559.32617188,54109970.09277344,36694576.263427734,20913831.71081543,20265790.939331055,20332361.221313477,25227184.295654297,16408868.789672852,14445356.369018555,14418349.266052246,13784105.30090332,-10790363.311767578,19899950.02746582,28786973.95324707,16959739.685058594,13802225.112915039,13479980.46875,12327115.058898926,14726957.321166992,14270947.456359863,-9814718.246459961,18810152.053833008,11844479.56085205,7372345.924377441,4462991.237640381,-1114285.7074737549,-657263.6961936951,-7467637.538909912,1843206.286430359,-10518370.628356934,16498054.504394531,17302228.927612305,1143829.7033309937,2171240.80657959,895295.0835227966,-4827647.686004639,-7646714.210510254,-3504851.1028289795,-11030987.739562988,16867656.707763672,16683040.618896484,16170579.91027832,-3346009.2544555664,-2466367.00630188,-5782510.757446289,-4078272.3426818848,-5068496.227264404,-4244256.496429443,15873801.231384277,16493392.944335938,17331201.553344727,-2799379.825592041,-3974477.529525757,-3153206.5868377686,-2842396.7361450195,16809852.600097656,16350091.934204102,-3232750.177383423,-2465810.0605010986,-2798382.043838501
0.025,96537384.03320312,84941444.39697266,64145401.00097656,45119743.34716797,25917076.110839844,21712364.196777344,21005571.365356445,20799751.28173828,21642282.485961914,8845250.129699707,10446271.896362305,10280129.432678223,9520447.731018066,-16007652.282714844,20969236.373901367,29990747.451782227,17491678.23791504,12702734.94720459,9299878.120422363,8044587.135314941,10600539.207458496,10087461.471557617,-14797259.330749512,20032072.067260742,13362992.286682129,10021472.930908203,5501207.8285217285,-1338219.404220581,-975547.7905273438,-5730497.83706665,2523174.285888672,-15742677.688598633,17369867.3248291,18424554.8248291,1778411.9844436646,3384786.605834961,680948.793888092,-4953199.38659668,-5937062.2634887695,-2279958.486557007,-16148065.567016602,18037435.53161621,17870660.78186035,17404359.817504883,-2249799.4899749756,-1249924.4213104248,-5793324.4705200195,-2787835.121154785,-3730536.460876465,-2910468.816757202,16923696.517944336,17658664.70336914,18557134.6282959,-1670200.7055282593,-2505491.018295288,-1662456.1548233032,-1438911.79561615,18095159.53063965,17650011.06262207,-2174003.6010742188,-975549.3998527527,-1435483.9324951172
0.03,65457824.70703125,50481937.408447266,32687744.140625,32770885.467529297,11356686.59210205,25780578.61328125,25022657.39440918,24629379.272460938,14894066.81060791,-1057912.2304916382,5006674.289703369,4653214.931488037,4152500.629425049,-18450838.088989258,25519813.537597656,32491283.416748047,16297943.115234375,8898017.883300781,4086707.11517334,2796099.901199341,5249859.33303833,4788064.479827881,-16926397.3236084,24920778.274536133,17241771.697998047,11775658.60748291,4658201.694488525,-1749942.0642852783,-1274096.7273712158,-1020516.037940979,7139642.238616943,-18132307.052612305,22313014.98413086,23497446.060180664,3991911.1728668213,3966078.758239746,372948.94456863403,-1133977.1747589111,-1257836.103439331,3311894.8936462402,-18490324.020385742,23100690.841674805,22920894.622802734,22553705.2154541,3101485.013961792,4186245.4414367676,-1791992.425918579,2707296.371459961,1641200.5424499512,2802683.8302612305,22066888.8092041,22856336.59362793,23946138.381958008,3584607.3627471924,3245256.6623687744,4087350.368499756,4309844.493865967,23446613.311767578,22980985.641479492,3238426.923751831,4873292.922973633,4330886.363983154
0.035,41369258.880615234,28526508.331298828,13239653.587341309,22115987.77770996,1617477.4169921875,26768980.026245117,26090389.251708984,25733150.482177734,9313599.586486816,-6166052.341461182,2064998.8651275635,1722909.5697402954,1580207.347869873,-14292584.419250488,26775207.51953125,31484016.41845703,12622863.76953125,4989286.422729492,1678634.4051361084,435355.7229042053,2587178.7071228027,2194260.358810425,-12704792.022705078,26497232.43713379,18206394.19555664,9955299.377441406,2160447.835922241,-1877960.205078125,-1124611.0200881958,3301495.07522583,12186425.20904541,-13967464.447021484,24482650.756835938,25487125.396728516,4619407.176971436,2293565.9885406494,192762.21096515656,951673.2096672058,3101544.6186065674,7403543.949127197,-14314724.922180176,25082410.81237793,24882537.841796875,24556503.295898438,6781983.375549316,7725605.010986328,400399.92332458496,6671910.285949707,5438436.985015869,6881402.492523193,24298658.37097168,24981702.80456543,26182416.915893555,7047739.505767822,7198313.7130737305,7954302.787780762,8240460.395812988,25593919.75402832,25126998.901367188,6926081.657409668,8767584.800720215,8298613.548278809
0.04,25278835.29663086,16202789.306640625,2447807.550430298,13324406.623840332,-4215322.494506836,22985738.75427246,22476280.212402344,22105278.01513672,7586881.637573242,-5095470.905303955,2006015.0623321533,1716954.4696807861,1628561.3775253296,-10414650.917053223,22945911.407470703,26690464.01977539,9021916.389465332,4254359.722137451,2000340.7001495361,814844.9063301086,2837464.3325805664,2184612.035751343,-9000080.108642578,22911602.020263672,14974452.018737793,6575979.709625244,721318.3641433716,-1749667.4060821533,-750686.526298523,3497704.50592041,12717129.707336426,-10132431.983947754,21456878.662109375,22237667.083740234,2990807.056427002,149248.3615875244,196805.29832839966,-1943258.4047317505,3292949.914932251,6402756.690979004,-10502303.123474121,21877502.44140625,21629472.732543945,21291416.16821289,5712443.3517456055,6465507.507324219,-2511599.063873291,5680703.639984131,4338222.503662109,5813533.306121826,21289445.877075195,21918144.22607422,22950645.446777344,5886637.6876831055,6025086.879730225,6735351.085662842,7014870.166778564,22463924.407958984,21886707.305908203,5783760.547637939,7578837.3947143555,7259078.025817871
0.045,12727436.065673828,3341143.6080932617,-9538017.272949219,5992621.898651123,-10309964.179992676,19003646.850585938,18567115.783691406,17992734.909057617,8404625.89263916,-2328329.086303711,2581921.100616455,2214199.7814178467,1856768.4888839722,-12293395.99609375,18912908.55407715,22326547.622680664,7427788.734436035,6193725.109100342,2613276.0047912598,1426795.1250076294,3618089.199066162,2373218.774795532,-11050735.473632812,19013307.571411133,11363236.427307129,4491417.88482666,1012278.67603302,-1668809.6523284912,-590613.603591919,759538.1140708923,9487989.42565918,-12014786.720275879,17596328.735351562,18388101.57775879,579723.0005264282,-763106.3461303711,298680.00745773315,-5806413.173675537,407810.9562397003,3845636.1293792725,-12452991.485595703,18132396.697998047,17766662.59765625,17459991.455078125,3491341.8292999268,4289415.35949707,-6433499.813079834,3290101.2897491455,1902464.3898010254,3285441.6370391846,17583385.467529297,18333904.266357422,19033937.454223633,3855562.448501587,3513304.9488067627,4360446.929931641,4520978.4507751465,18841459.274291992,18048826.217651367,3603764.057159424,5303240.776062012,5026941.776275635
