time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-2742990.255355835,-2463088.9892578125,-2324481.964111328,-1045708.179473877,-1677690.863609314,56528.545916080475,120454.78075742722,82564.52530622482,-860324.4423866272,-814552.5455474854,-993169.367313385,-985810.9951019287,-1015165.6866073608,-1217511.534690857,54266.62787795067,-665296.4949607849,-419909.9540710449,-421914.9947166443,-621210.1578712463,-625198.0662345886,-624415.2784347534,-583537.4593734741,-994219.3627357483,1474203.7057876587,24620.631709694862,-213508.91888141632,-84683.19475650787,-310413.4500026703,-119681.43284320831,-198492.31839179993,-323918.1935787201,-346166.9087409973,679711.4014625549,31318.549066781998,49080.390483140945,-297314.19682502747,-11246.131733059883,-78539.08836841583,-106025.78520774841,109512.74633407593,135752.48420238495,637232.7208518982,660128.9510726929,668640.3155326843,95825.15060901642,575579.2260169983,235294.4016456604,128896.84736728668,126752.74908542633,135422.7513074875,645793.080329895,659093.4991836548,757637.8583908081,570510.4470252991,241486.51957511902,115164.1458272934,126051.48553848267,1009664.6547317505,750425.1003265381,531421.7805862427,253150.3438949585,256109.5356941223
0.005,-3269001.007080078,14047453.880310059,23145027.16064453,19753038.40637207,8785086.631774902,16434154.510498047,22514839.17236328,21596511.840820312,-2164824.2473602295,5467383.38470459,4276395.320892334,4523744.583129883,3496005.7735443115,8884314.53704834,16751791.000366211,-1900695.80078125,-163853.27279567719,-2525426.149368286,-1245746.8509674072,-2121344.0895080566,-2694313.5261535645,32466.977834701538,-1608808.6366653442,37356712.341308594,3091976.8810272217,-794743.1802749634,2598664.5221710205,-2550890.2072906494,-3076961.2789154053,-2931495.189666748,-4329573.154449463,-8125088.691711426,5420476.913452148,3329511.1656188965,-885685.920715332,-766348.123550415,-280778.34844589233,-2279283.046722412,-4005101.203918457,-7826735.019683838,-7288588.047027588,4494064.3310546875,4937836.170196533,4994546.413421631,3679057.1212768555,3373727.321624756,-1091679.9306869507,-6914457.79800415,-7428628.921508789,-6952255.725860596,4644905.567169189,4900135.040283203,1413352.608680725,3019850.015640259,-685960.2332115173,-7796408.176422119,-7386250.4959106445,-1562392.1155929565,1110936.164855957,2489662.6472473145,-85811.51813268661,-527130.6037902832
0.01,-5922306.060791016,18683633.80432129,30618284.225463867,25412822.723388672,10187355.041503906,19212638.85498047,28261013.03100586,26905969.619750977,-4219196.796417236,6980430.603027344,4396220.684051514,4679355.621337891,3144547.939300537,8963111.877441406,19450777.053833008,-4515249.252319336,-2057923.7937927246,-4657856.9412231445,-2015381.5746307373,-3945097.2080230713,-4675233.364105225,-2349672.555923462,-5822089.195251465,48382888.79394531,1249597.5494384766,-2735586.8816375732,2546015.739440918,-4235841.751098633,-4520524.501800537,-4980499.744415283,-7948041.4390563965,-14205395.698547363,7033903.5987854,1720231.6522598267,-3376487.0166778564,-2719730.1387786865,-577327.0130157471,-3358291.6259765625,-6080301.284790039,-12677411.079406738,-11955239.295959473,5454005.718231201,6303900.241851807,6325064.659118652,3315000.295639038,5355899.333953857,-1138950.3479003906,-11022043.228149414,-11694422.721862793,-11411125.183105469,5879581.451416016,6225556.373596191,2666537.7616882324,4706351.280212402,-766981.7805290222,-12296273.231506348,-11751558.303833008,-3091897.487640381,2190338.134765625,4010601.52053833,153700.3070116043,-392778.99265289307
0.015,-8955109.596252441,14046108.24584961,23346437.454223633,18434421.53930664,4499869.346618652,10554217.338562012,20167728.424072266,18795339.584350586,-5999368.667602539,4647771.835327148,604747.0569610596,712178.5879135132,-794487.7743721008,1967943.1915283203,10453772.54486084,-7705728.530883789,-4825640.2015686035,-5524302.4826049805,-2229217.529296875,-5552897.930145264,-6097457.8857421875,-6409783.840179443,-11491408.348083496,37768486.02294922,-3887307.643890381,-4767432.689666748,991565.8831596375,-4586061.954498291,-4665585.994720459,-6249436.378479004,-10552984.237670898,-17429227.828979492,6137729.167938232,-3346774.8165130615,-6253330.230712891,-5113873.9585876465,-809369.9216842651,-3541314.6018981934,-6573920.249938965,-13838410.377502441,-13183583.25958252,4242741.107940674,5436152.458190918,5346812.2482299805,185123.39890003204,6454762.935638428,-353475.6898880005,-11934707.641601562,-12442353.248596191,-12685896.873474121,4956780.910491943,5274959.087371826,4309793.949127197,5619532.585144043,-265425.3542423248,-13064156.532287598,-12629103.660583496,-2825022.6974487305,3822554.82673645,5043894.7677612305,645617.5446510315,253540.09866714478
0.02,-8947225.570678711,11543740.272521973,18409578.323364258,12882097.244262695,700630.3668022156,3366683.4831237793,13717164.039611816,12399267.196655273,-5895688.533782959,2921474.2183685303,-1965502.142906189,-2099046.468734741,-3381303.071975708,-1644351.840019226,3144995.68939209,-9893858.909606934,-5718732.833862305,-4319877.624511719,-1424868.2260513306,-6293759.346008301,-6682218.551635742,-8667797.088623047,-13633752.822875977,27577367.782592773,-7312413.215637207,-5042010.78414917,791551.3515472412,-3589139.938354492,-4698922.634124756,-7133776.664733887,-11869674.682617188,-18004070.281982422,5308251.857757568,-6954650.402069092,-7420064.926147461,-6085914.134979248,-847322.7620124817,-3740601.7780303955,-6948100.566864014,-13052241.325378418,-12434032.440185547,3402397.394180298,4795228.958129883,4608050.346374512,-1162428.2598495483,7366844.177246094,189919.54624652863,-11445734.024047852,-11797169.68536377,-12192753.791809082,4179886.817932129,4471031.188964844,5321887.969970703,6484260.559082031,198027.98330783844,-12269701.00402832,-11960035.32409668,-1206598.0434417725,4931573.390960693,6026867.389678955,919057.6672554016,619145.4529762268
0.025,-5921448.707580566,15424331.665039062,23429935.455322266,15321347.2366333,2717076.301574707,4247011.661529541,16028308.868408203,14651345.252990723,-4073399.543762207,3698289.394378662,-1185117.9599761963,-1503895.5211639404,-2680513.381958008,1595127.820968628,4285073.280334473,-11069724.082946777,-4591522.693634033,-2678161.382675171,-443341.6724205017,-6341193.675994873,-6750910.28213501,-8191394.805908203,-11412913.32244873,28987743.377685547,-7675165.65322876,-4317758.560180664,1912894.4873809814,-2478604.555130005,-4914912.700653076,-7739324.569702148,-12221390.724182129,-17593461.990356445,5284313.201904297,-7503466.1293029785,-6975228.309631348,-5870899.677276611,-701125.8602142334,-4046265.125274658,-7585813.522338867,-12114068.984985352,-11435290.336608887,3550797.939300537,4942905.902862549,4736486.911773682,1010013.8187408447,8437499.046325684,505513.66806030273,-10823654.174804688,-11228681.564331055,-11388401.03149414,4132249.355316162,4420206.069946289,5028750.419616699,7609675.884246826,654275.5365371704,-11581499.099731445,-11263446.807861328,-19164.09656405449,4734899.997711182,7096977.710723877,1210738.3012771606,848622.0240592957
0.03,-3788372.9934692383,19573427.200317383,30332178.115844727,19678907.39440918,6297849.178314209,7955571.174621582,20402965.545654297,18966960.906982422,-2486356.735229492,5068163.3949279785,619405.5080413818,198215.70813655853,-1040106.0581207275,5584530.830383301,8300234.794616699,-12131104.469299316,-3792586.5650177,-2875270.6050872803,-302992.045879364,-6162228.584289551,-6603894.233703613,-6795475.006103516,-8923573.49395752,34032085.41870117,-7482112.884521484,-4708570.0035095215,2107192.039489746,-2244471.0731506348,-4633440.971374512,-7517004.96673584,-11774947.166442871,-17937442.779541016,5009984.970092773,-7170587.062835693,-6528209.209442139,-6059523.105621338,-527805.9244155884,-3758524.6562957764,-7516785.621643066,-11318647.384643555,-10614402.770996094,3478574.514389038,4718141.555786133,4552615.165710449,3405680.4180145264,8730656.623840332,1042605.6385040283,-9961807.250976562,-10483097.076416016,-10483922.004699707,3832267.0459747314,4094922.5425720215,4035965.919494629,7981776.237487793,1192282.6766967773,-10899245.262145996,-10474526.405334473,-840155.303478241,3756702.8999328613,7285511.9705200195,1728529.930114746,1351318.120956421
0.035,-5430912.971496582,18594089.50805664,30402002.334594727,19376804.35180664,6792985.916137695,7618608.9515686035,19867694.854736328,18492650.985717773,-2531242.847442627,5256312.847137451,1105013.0128860474,651741.6834831238,-679996.0136413574,5048009.395599365,7992867.469787598,-12922926.902770996,-4529693.603515625,-4651728.630065918,-616098.3443260193,-5723813.056945801,-6085832.595825195,-5863455.772399902,-9424600.601196289,33600284.576416016,-8032217.025756836,-6035223.484039307,1095867.1569824219,-2260330.4386138916,-3740203.857421875,-6156775.951385498,-10462871.551513672,-19460327.1484375,4161863.327026367,-7325927.257537842,-6366155.14755249,-6758488.655090332,-434342.4439430237,-2795136.2133026123,-6374965.667724609,-10332530.975341797,-9658604.621887207,2742425.9185791016,3818638.0863189697,3696790.4567718506,2301348.2093811035,7126577.377319336,1239837.2888565063,-8855946.54083252,-9324048.99597168,-9282323.837280273,3052423.2387542725,3281751.871109009,3387470.9606170654,6431396.484375,1173255.5627822876,-9910331.726074219,-9374573.707580566,-3485581.159591675,3071250.9155273438,5528248.7869262695,1815912.9619598389,1589893.6986923218
0.04,-9363047.59979248,14636016.845703125,25428037.643432617,15993819.236755371,4748259.544372559,3518545.8660125732,16525077.819824219,15257255.554199219,-3741271.495819092,4793377.39944458,503703.773021698,75976.61018371582,-1246861.457824707,1597157.597541809,3756165.5044555664,-12867360.11505127,-5661000.2517700195,-5761176.109313965,-344380.9151649475,-5093108.177185059,-5359159.469604492,-5592912.197113037,-11945989.608764648,30042139.053344727,-8372268.6767578125,-6100784.3017578125,921578.6457061768,-1454387.5455856323,-3143147.4685668945,-4643598.0796813965,-9154655.456542969,-21521413.803100586,3246294.2600250244,-7450714.588165283,-5655364.990234375,-6651174.545288086,-362803.8763999939,-2106287.717819214,-5370272.159576416,-9720899.58190918,-9030567.169189453,1841323.1372833252,2843457.6988220215,2756504.774093628,-1377173.4237670898,4562533.378601074,381538.450717926,-8484450.340270996,-8771475.791931152,-8519550.323486328,2263032.1979522705,2492935.4190826416,2994696.1402893066,3892189.5027160645,230556.2198162079,-9449510.57434082,-8845250.129699707,-6537308.692932129,2710291.3856506348,2841319.799423218,983255.922794342,908907.949924469
0.045,-12183455.467224121,12051171.30279541,21546089.17236328,14023183.822631836,2872684.955596924,-101535.20107269287,15296040.534973145,14063110.3515625,-5069530.010223389,4376128.673553467,-391593.90330314636,-752590.5966758728,-1951471.5671539307,-1326120.8534240723,115084.34265851974,-12892196.655273438,-6259086.608886719,-5583299.63684082,219426.42331123352,-5197547.912597656,-5456255.4359436035,-6565394.878387451,-14180429.458618164,28845371.24633789,-8672107.696533203,-4644669.532775879,2107942.1043395996,-345731.61602020264,-3378692.388534546,-4551959.51461792,-9549324.035644531,-23585865.020751953,2082806.5872192383,-7958369.255065918,-4992726.802825928,-5632704.257965088,-225195.37806510925,-2331948.99559021,-5654155.731201172,-10399635.314941406,-9677753.448486328,689350.8434295654,1670792.1028137207,1644266.2477493286,-3285267.114639282,3957629.442214966,-533515.7513618469,-9384469.032287598,-9623569.48852539,-9181257.247924805,1181784.3914031982,1407389.760017395,2067267.656326294,3268483.1619262695,-438155.4126739502,-10297263.145446777,-9685876.846313477,-9092646.598815918,1915740.728378296,2211289.167404175,303821.77233695984,186366.2600517273
